onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
27240.0	120.0	227.0	60	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	4	227	False	True				False	283	V7/V		C	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	0	0	-1	True	False	False
27240.0	120.0	227.0	69	3	A	0.0	4.0	4	4	4	1.0	2.0	1/4	True	0	57.0	57.0	57.0	57a	4	227	False	True				False	283	V7/V		C	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	3	3	2	True	False	False
27240.0	120.0	227.0	78	6	F	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	5	227	False	True				False	283	V7/V		C	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	6	6	5	True	False	False
27360.0	240.0	228.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	228	False	True			\\	True	284	V\\		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
27360.0	240.0	228.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	228	False	True			\\	True	284	V\\		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
27360.0	360.0	228.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	3/4	True	0	58.0	58.0	58.0	58a	4	228	False	True			\\	True	284	V\\		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
27360.0	360.0	228.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	3/4	True	0	58.0	58.0	58.0	58a	5	228	False	True			\\	True	284	V\\		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
27600.0	240.0	230.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	230	False	True				False	285	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	-1	-1	-1	True	False	True
27600.0	240.0	230.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	230	False	True				False	285	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	1	1	1	True	True	False
27600.0	240.0	230.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	230	False	True				False	285	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	5	5	5	True	False	False
27600.0	240.0	230.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	4	230	False	True				False	285	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	2	2	2	True	False	False
27720.0	120.0	231.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	4	231	False	False				False	285	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	1	1	1	True	True	False
27720.0	120.0	231.0	79	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	5	231	False	False				False	285	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	1	1	1	True	True	False
27840.0	120.0	232.0	52	4	E	0.0	1.0	1	4	4	2.0	2.0	1/4	True	0	59.0	59.0	59.0	59a	3	232	False	True				False	286	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
27840.0	120.0	232.0	55	1	G	0.0	1.0	1	4	4	2.0	2.0	1/4	True	0	59.0	59.0	59.0	59a	3	232	False	True				False	286	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
27840.0	120.0	232.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	4	232	False	True				False	286	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
27840.0	60.0	232.0	67	1	G	0.0	1.0	1	4	4	1.0	2.0	1/8	True	0	59.0	59.0	59.0	59a	4	232	False	True				False	286	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
27840.0	240.0	232.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	5	232	False	True				False	286	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
27960.0	240.0	233.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	4	233	False	False				False	286	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
28080.0	240.0	234.0	57	3	A	0.0	3.0	3	4	4	2.0	2.0	1/2	True	0	59.0	59.0	59.0	59a	3	234	False	True				False	287	IV6(2)		C	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	0	0	0	3	3	3	True	False	True
28080.0	240.0	234.0	60	0	C	0.0	3.0	3	4	4	2.0	2.0	1/2	True	0	59.0	59.0	59.0	59a	4	234	False	True				False	287	IV6(2)		C	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	0	0	0	0	0	0	True	False	False
28080.0	60.0	234.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/8	False	0	59.0	59.0	59.0	59a	5	234	False	True				False	287	IV6(2)		C	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	0	0	0	1	1	1	True	False	False
28140.0	60.0	234.5	76	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	5	469/2	False	False				False	287	IV6(2)		C	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	0	0	0	4	4	4	False	False	False
28200.0	120.0	235.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	4	235	False	True				False	288	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
28200.0	60.0	235.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	5	235	False	True				False	288	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
28260.0	60.0	235.5	79	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	5	471/2	False	False				False	288	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	1	1	1	False	False	False
28320.0	240.0	236.0	55	1	G	0.0	1.0	1	4	4	2.0	2.0	1/2	True	0	60.0	60.0	60.0	60a	3	236	False	True				False	289	V2(6)/ii		C	I		V2(6)/ii	V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	0	0	2	1	1	-1	True	False	True
28320.0	240.0	236.0	57	3	A	0.0	1.0	1	4	4	2.0	2.0	1/2	True	0	60.0	60.0	60.0	60a	3	236	False	True				False	289	V2(6)/ii		C	I		V2(6)/ii	V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	0	0	2	3	3	1	True	True	False
28320.0	240.0	236.0	61	7	C	1.0	1.0	1	4	4	2.0	2.0	1/2	True	0	60.0	60.0	60.0	60a	4	236	False	True				False	289	V2(6)/ii		C	I		V2(6)/ii	V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	0	0	2	7	7	5	True	False	False
28320.0	180.0	236.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	3/8	False	0	60.0	60.0	60.0	60a	4	236	False	True				False	289	V2(6)/ii		C	I		V2(6)/ii	V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	0	0	2	-1	-1	-3	True	False	False
28320.0	360.0	236.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	3/4	True	0	60.0	60.0	60.0	60a	4	236	False	True				False	289	V2(6)/ii		C	I		V2(6)/ii	V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	0	0	2	3	3	1	True	True	False
28320.0	360.0	236.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	3/4	True	0	60.0	60.0	60.0	60a	5	236	False	True				False	289	V2(6)/ii		C	I		V2(6)/ii	V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	0	0	2	3	3	1	True	True	False
28500.0	60.0	237.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	475/2	False	True				False	290	V2/ii		C	I		V2/ii	V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
28560.0	180.0	238.0	53	-1	F	0.0	3.0	3	4	4	2.0	2.0	3/8	True	0	60.0	60.0	60.0	60a	3	238	False	True				False	291	ii6(2)		C	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	0	0	0	-1	-1	-1	True	False	True
28560.0	180.0	238.0	57	3	A	0.0	3.0	3	4	4	2.0	2.0	3/8	True	0	60.0	60.0	60.0	60a	3	238	False	True				False	291	ii6(2)		C	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	0	0	0	3	3	3	True	False	False
28560.0	60.0	238.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	238	False	True				False	291	ii6(2)		C	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	0	0	0	4	4	4	True	False	False
28620.0	60.0	238.5	61	7	C	1.0	3.5	0	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	477/2	False	False				False	291	ii6(2)		C	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	0	0	0	7	7	7	False	False	False
28680.0	60.0	239.0	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	239	False	True				False	292	vii%43		C	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	2	2	2	True	False	False
28680.0	60.0	239.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	239	False	True				False	292	vii%43		C	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	5	5	5	True	True	False
28680.0	60.0	239.0	83	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	5	239	False	True				False	292	vii%43		C	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	5	5	5	True	True	False
28740.0	60.0	239.5	52	4	E	0.0	4.5	0	4	4	2.0	2.0	1/8	True	0	60.0	60.0	60.0	60a	3	479/2	False	True				False	293	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
28740.0	60.0	239.5	64	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	479/2	False	True				False	293	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
28740.0	60.0	239.5	72	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	5	479/2	False	True				False	293	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
28740.0	60.0	239.5	84	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	6	479/2	False	True				False	293	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
28800.0	240.0	240.0	50	2	D	0.0	1.0	1	4	4	2.0	2.0	1/2	True	0	61.0	61.0	61.0	61a	3	240	False	True				False	294	ii7		C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	2	2	2	True	True	True
28800.0	240.0	240.0	57	3	A	0.0	1.0	1	4	4	2.0	2.0	1/2	True	0	61.0	61.0	61.0	61a	3	240	False	True				False	294	ii7		C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	3	3	3	True	False	False
28800.0	240.0	240.0	65	-1	F	0.0	1.0	1	4	4	2.0	2.0	1/2	True	0	61.0	61.0	61.0	61a	4	240	False	True				False	294	ii7		C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	-1	-1	-1	True	False	False
28800.0	180.0	240.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	3/8	True	0	61.0	61.0	61.0	61a	5	240	False	True				False	294	ii7		C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	0	0	0	True	False	False
28800.0	180.0	240.0	84	0	C	0.0	1.0	1	4	4	1.0	1.0	3/8	True	0	61.0	61.0	61.0	61a	6	240	False	True				False	294	ii7		C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	0	0	0	True	False	False
28980.0	60.0	241.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	483/2	False	False				False	294	ii7		C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	5	5	5	False	False	False
28980.0	60.0	241.5	83	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	483/2	False	False				False	294	ii7		C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	5	5	5	False	False	False
29040.0	240.0	242.0	55	1	G	0.0	3.0	3	4	4	2.0	2.0	1/2	True	0	61.0	61.0	61.0	61a	3	242	False	True				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
29040.0	180.0	242.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	3/8	True	0	61.0	61.0	61.0	61a	4	242	False	True				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
29040.0	240.0	242.0	65	-1	F	0.0	3.0	3	4	4	2.0	2.0	1/2	True	0	61.0	61.0	61.0	61a	4	242	False	True				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
29040.0	60.0	242.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	242	False	True				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
29040.0	60.0	242.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	242	False	True				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
29100.0	60.0	242.5	67	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	485/2	False	False				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
29100.0	60.0	242.5	79	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	485/2	False	False				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
29160.0	60.0	243.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	243	False	False				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
29160.0	60.0	243.0	81	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	243	False	False				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
29220.0	60.0	243.5	59	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	3	487/2	False	False				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
29220.0	60.0	243.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	487/2	False	False				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
29220.0	60.0	243.5	83	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	487/2	False	False				False	295	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
29280.0	240.0	244.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	244	False	True				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
29280.0	240.0	244.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	244	False	True				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
29280.0	240.0	244.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	4	244	False	True				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
29280.0	60.0	244.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	5	244	False	True				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
29280.0	60.0	244.0	84	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	6	244	False	True				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
29340.0	60.0	244.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	4	489/2	False	False				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	5	5	5	False	False	False
29340.0	60.0	244.5	83	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	5	489/2	False	False				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	5	5	5	False	False	False
29400.0	60.0	245.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	5	245	False	False				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
29400.0	60.0	245.0	84	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	6	245	False	False				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
29460.0	60.0	245.5	74	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	5	491/2	False	False				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
29460.0	60.0	245.5	86	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	6	491/2	False	False				False	296	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
29520.0	180.0	246.0	36	0	C	0.0	3.0	3	4	4	2.0	1.0	3/8	True	0	62.0	62.0	62.0	62a	2	246	False	True				False	297	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
29520.0	180.0	246.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	3/8	True	0	62.0	62.0	62.0	62a	3	246	False	True				False	297	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
29520.0	60.0	246.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	5	246	False	True				False	297	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
