onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
349440.0	1680.0	69.333	76	4	E	0.0	2.0	2	6	8	1.0	1.0	1/8	True	0	36.0	36.0	35.0	35a	5	104	False	True				False	91	#viio7/iv		a	i		#viio7/iv	#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
349440.0	1680.0	69.333	82	-2	B	-1.0	2.0	2	6	8	1.0	1.0	1/8	False	0	36.0	36.0	35.0	35a	5	104	False	True				False	91	#viio7/iv		a	i		#viio7/iv	#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
351120.0	1680.0	69.666	57	3	A	0.0	2.333	0	6	8	2.0	1.0	1/8	True	0	36.0	36.0	35.0	35a	3	209/2	False	True				False	92	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
351120.0	2520.0	69.666	69	3	A	0.0	2.333	0	6	8	1.0	1.0	3/16	True	0	36.0	36.0	35.0	35a	4	209/2	False	True				False	92	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
351120.0	2520.0	69.666	81	3	A	0.0	2.333	0	6	8	1.0	1.0	3/16	True	0	36.0	36.0	35.0	35a	5	209/2	False	True				False	92	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
352800.0	1680.0	70.0	58	-2	B	-1.0	2.667	0	6	8	2.0	1.0	1/8	True	0	36.0	36.0	35.0	35a	3	105	False	True				False	93	#viio7/iv		a	i		#viio7/iv	#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
353640.0	840.0	70.166	67	1	G	0.0	2.833	0	6	8	1.0	1.0	1/16	True	0	36.0	36.0	35.0	35a	4	421/4	False	False				False	93	#viio7/iv		a	i		#viio7/iv	#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
353640.0	840.0	70.166	79	1	G	0.0	2.833	0	6	8	1.0	1.0	1/16	True	0	36.0	36.0	35.0	35a	5	421/4	False	False				False	93	#viio7/iv		a	i		#viio7/iv	#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
354480.0	5040.0	70.333	50	2	D	0.0	1.0	1	6	8	2.0	2.0	3/8	True	0	37.0	37.0	36.0	36a	3	211/2	False	True				False	94	iv(4)		a	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	-1	-1	-1	True	True	True
354480.0	5040.0	70.333	57	3	A	0.0	1.0	1	6	8	2.0	1.0	3/8	True	0	37.0	37.0	36.0	36a	3	211/2	False	True				False	94	iv(4)		a	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	0	0	0	True	False	False
354480.0	3360.0	70.333	67	1	G	0.0	1.0	1	6	8	1.0	1.0	1/4	True	0	37.0	37.0	36.0	36a	4	211/2	False	True				False	94	iv(4)		a	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	-2	-2	-2	True	False	False
354480.0	3360.0	70.333	79	1	G	0.0	1.0	1	6	8	1.0	1.0	1/4	True	0	37.0	37.0	36.0	36a	5	211/2	False	True				False	94	iv(4)		a	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	-2	-2	-2	True	False	False
357840.0	1680.0	71.0	65	-1	F	0.0	1.667	0	6	8	1.0	1.0	1/8	True	0	37.0	37.0	36.0	36a	4	213/2	False	True				False	95	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
357840.0	1680.0	71.0	77	-1	F	0.0	1.667	0	6	8	1.0	1.0	1/8	True	0	37.0	37.0	36.0	36a	5	213/2	False	True				False	95	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
359520.0	5040.0	71.333	49	-5	D	-1.0	2.0	2	6	8	2.0	1.0	3/8	True	0	37.0	37.0	36.0	36a	3	107	False	True				False	96	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	-8	-8	-5	True	False	True
359520.0	5040.0	71.333	53	-1	F	0.0	2.0	2	6	8	2.0	1.0	3/8	True	0	37.0	37.0	36.0	36a	3	107	False	True				False	96	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
359520.0	5040.0	71.333	59	5	B	0.0	2.0	2	6	8	1.0	2.0	3/8	True	0	37.0	37.0	36.0	36a	3	107	False	True				False	96	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	2	2	5	True	True	False
359520.0	1680.0	71.333	65	-1	F	0.0	2.0	2	6	8	1.0	1.0	1/8	True	0	37.0	37.0	36.0	36a	4	107	False	True				False	96	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
361200.0	2520.0	71.666	67	1	G	0.0	2.333	0	6	8	1.0	1.0	3/16	True	0	37.0	37.0	36.0	36a	4	215/2	False	True				False	97	V43(b5)/III		a	i		V43(b5)/III	V		43	b5	III	Mm7	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(b5)/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
363720.0	840.0	72.166	69	3	A	0.0	2.833	0	6	8	1.0	1.0	1/16	True	0	37.0	37.0	36.0	36a	4	433/4	False	True				False	98	vii%65(b3)/III		a	i		vii%65(b3)/III	vii	%	65	b3	III	%7	True	True	(-8, -4, 0, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	vii%65/III	vii%65/III, minor		vii%65(b3)/III, minor	III	III	3	3	0	0	0	3	True	False	False
364560.0	5040.0	72.333	48	0	C	0.0	1.0	1	6	8	2.0	1.0	3/8	True	0	38.0	38.0	37.0	37a	3	217/2	False	True				False	99	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	-3	-3	1	True	True	True
364560.0	5040.0	72.333	52	4	E	0.0	1.0	1	6	8	2.0	1.0	3/8	True	0	38.0	38.0	37.0	37a	3	217/2	False	True				False	99	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	1	1	5	True	False	False
364560.0	5040.0	72.333	58	-2	B	-1.0	1.0	1	6	8	1.0	2.0	3/8	True	0	38.0	38.0	37.0	37a	3	217/2	False	True				False	99	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	-5	-5	-1	True	False	False
364560.0	1680.0	72.333	66	6	F	1.0	1.0	1	6	8	1.0	1.0	1/8	True	0	38.0	38.0	37.0	37a	4	217/2	False	True				False	99	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	3	3	7	True	False	False
366240.0	3360.0	72.666	67	1	G	0.0	1.333	0	6	8	1.0	1.0	1/4	True	0	38.0	38.0	37.0	37a	4	109	False	True				False	100	V7/VI		a	i		V7/VI	V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	3	-1	-2	-2	2	True	False	False
369600.0	5040.0	73.333	61	-5	D	-1.0	2.0	2	6	8	2.0	1.0	3/8	True	0	38.0	38.0	37.0	37a	4	110	False	True				False	101	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	-8	-8	-5	True	False	True
369600.0	5040.0	73.333	65	-1	F	0.0	2.0	2	6	8	2.0	1.0	3/8	True	0	38.0	38.0	37.0	37a	4	110	False	True				False	101	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
369600.0	5040.0	73.333	71	5	B	0.0	2.0	2	6	8	1.0	2.0	3/8	True	0	38.0	38.0	37.0	37a	4	110	False	True				False	101	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	2	2	5	True	True	False
369600.0	1680.0	73.333	77	-1	F	0.0	2.0	2	6	8	1.0	1.0	1/8	True	0	38.0	38.0	37.0	37a	5	110	False	True				False	101	viio6(b3)/III		a	i		viio6(b3)/III	vii	o	6	b3	III	o	True	True	(-8, -4, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(b3)/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
371280.0	2520.0	73.666	79	1	G	0.0	2.333	0	6	8	1.0	1.0	3/16	True	0	38.0	38.0	37.0	37a	5	221/2	False	True				False	102	V43(b5)/III		a	i		V43(b5)/III	V		43	b5	III	Mm7	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(b5)/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
373800.0	840.0	74.166	81	3	A	0.0	2.833	0	6	8	1.0	1.0	1/16	True	0	38.0	38.0	37.0	37a	5	445/4	False	True				False	103	vii%65(b3)/III		a	i		vii%65(b3)/III	vii	%	65	b3	III	%7	True	True	(-8, -4, 0, 2)	()	2	-8	minor	minor	i	i, minor	vii/III	III	III/i	III	False	vii%65/III	vii%65/III, minor		vii%65(b3)/III, minor	III	III	3	3	0	0	0	3	True	False	False
374640.0	5040.0	74.333	60	0	C	0.0	1.0	1	6	8	2.0	1.0	3/8	True	0	39.0	39.0	38.0	38a	4	223/2	False	True				False	104	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	-3	-3	1	True	True	True
374640.0	5040.0	74.333	64	4	E	0.0	1.0	1	6	8	2.0	1.0	3/8	True	0	39.0	39.0	38.0	38a	4	223/2	False	True				False	104	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	1	1	5	True	False	False
374640.0	5040.0	74.333	70	-2	B	-1.0	1.0	1	6	8	1.0	2.0	3/8	True	0	39.0	39.0	38.0	38a	4	223/2	False	True				False	104	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	-5	-5	-1	True	False	False
374640.0	1680.0	74.333	78	6	F	1.0	1.0	1	6	8	1.0	1.0	1/8	True	0	39.0	39.0	38.0	38a	5	223/2	False	True				False	104	V7(#4)/VI		a	i		V7(#4)/VI	V		7	#4	VI	Mm7	True	True	(-3, 1, 3, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7(#4)/VI, minor	VI	VI	3	3	-1	3	3	7	True	False	False
376320.0	3360.0	74.666	79	1	G	0.0	1.333	0	6	8	1.0	1.0	1/4	True	0	39.0	39.0	38.0	38a	5	112	False	True				False	105	V7/VI		a	i		V7/VI	V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	3	-1	-2	-2	2	True	False	False
379680.0	5040.0	75.333	51	-3	E	-1.0	2.0	2	6	8	2.0	1.0	3/8	True	0	39.0	39.0	38.0	38a	3	113	False	True				False	106	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	-6	-6	-5	True	False	True
379680.0	5040.0	75.333	55	1	G	0.0	2.0	2	6	8	2.0	1.0	3/8	True	0	39.0	39.0	38.0	38a	3	113	False	True				False	106	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
379680.0	5040.0	75.333	61	7	C	1.0	2.0	2	6	8	1.0	2.0	3/8	True	0	39.0	39.0	38.0	38a	4	113	False	True				False	106	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	4	4	5	True	True	False
379680.0	1680.0	75.333	67	1	G	0.0	2.0	2	6	8	1.0	1.0	1/8	True	0	39.0	39.0	38.0	38a	4	113	False	True				False	106	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
381360.0	2520.0	75.666	69	3	A	0.0	2.333	0	6	8	1.0	1.0	3/16	True	0	39.0	39.0	38.0	38a	4	227/2	False	True				False	107	V43(b5)/iv		a	i		V43(b5)/iv	V		43	b5	iv	Mm7	True	True	(-6, -2, 0, 4)	()	0	-6	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43(b5)/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
383880.0	840.0	76.166	70	-2	B	-1.0	2.833	0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	38.0	38a	4	457/4	False	True				False	108	#viio65(b3)/iv		a	i		#viio65(b3)/iv	#vii	o	65	b3	iv	o7	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65(b3)/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
384720.0	5040.0	76.333	50	2	D	0.0	1.0	1	6	8	2.0	1.0	3/8	True	0	40.0	40.0	39.0	39a	3	229/2	False	True				False	109	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
384720.0	5040.0	76.333	54	6	F	1.0	1.0	1	6	8	2.0	1.0	3/8	True	0	40.0	40.0	39.0	39a	3	229/2	False	True				False	109	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
384720.0	5040.0	76.333	60	0	C	0.0	1.0	1	6	8	1.0	2.0	3/8	True	0	40.0	40.0	39.0	39a	4	229/2	False	True				False	109	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
384720.0	1680.0	76.333	68	8	G	1.0	1.0	1	6	8	1.0	1.0	1/8	True	0	40.0	40.0	39.0	39a	4	229/2	False	True				False	109	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	5	5	7	True	False	False
386400.0	3360.0	76.666	69	3	A	0.0	1.333	0	6	8	1.0	1.0	1/4	True	0	40.0	40.0	39.0	39a	4	115	False	True				False	110	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
389760.0	5040.0	77.333	63	-3	E	-1.0	2.0	2	6	8	2.0	1.0	3/8	True	0	40.0	40.0	39.0	39a	4	116	False	True				False	111	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	-6	-6	-5	True	False	True
389760.0	5040.0	77.333	67	1	G	0.0	2.0	2	6	8	2.0	1.0	3/8	True	0	40.0	40.0	39.0	39a	4	116	False	True				False	111	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
389760.0	5040.0	77.333	73	7	C	1.0	2.0	2	6	8	1.0	2.0	3/8	True	0	40.0	40.0	39.0	39a	5	116	False	True				False	111	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	4	4	5	True	True	False
389760.0	1680.0	77.333	79	1	G	0.0	2.0	2	6	8	1.0	1.0	1/8	True	0	40.0	40.0	39.0	39a	5	116	False	True				False	111	#viio6(b3)/iv		a	i		#viio6(b3)/iv	#vii	o	6	b3	iv	o	True	True	(-6, -2, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(b3)/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
391440.0	2520.0	77.666	81	3	A	0.0	2.333	0	6	8	1.0	1.0	3/16	True	0	40.0	40.0	39.0	39a	5	233/2	False	True				False	112	V43(b5)/iv		a	i		V43(b5)/iv	V		43	b5	iv	Mm7	True	True	(-6, -2, 0, 4)	()	0	-6	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43(b5)/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
393960.0	840.0	78.166	82	-2	B	-1.0	2.833	0	6	8	1.0	1.0	1/16	True	0	40.0	40.0	39.0	39a	5	469/4	False	True				False	113	#viio65(b3)/iv		a	i		#viio65(b3)/iv	#vii	o	65	b3	iv	o7	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65(b3)/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
394800.0	5040.0	78.333	62	2	D	0.0	1.0	1	6	8	2.0	1.0	3/8	True	0	41.0	41.0	40.0	40a	4	235/2	False	True				False	114	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
394800.0	5040.0	78.333	66	6	F	1.0	1.0	1	6	8	2.0	1.0	3/8	True	0	41.0	41.0	40.0	40a	4	235/2	False	True				False	114	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
394800.0	5040.0	78.333	72	0	C	0.0	1.0	1	6	8	1.0	2.0	3/8	True	0	41.0	41.0	40.0	40a	5	235/2	False	True				False	114	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
394800.0	1680.0	78.333	80	8	G	1.0	1.0	1	6	8	1.0	1.0	1/8	True	0	41.0	41.0	40.0	40a	5	235/2	False	True				False	114	V7(#4)/VII		a	i		V7(#4)/VII	V		7	#4	VII	Mm7	True	True	(-1, 3, 5, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(#4)/VII, minor	VII	VII	3	3	1	5	5	7	True	False	False
396480.0	3360.0	78.666	81	3	A	0.0	1.333	0	6	8	1.0	1.0	1/4	True	0	41.0	41.0	40.0	40a	5	118	False	True				False	115	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
399840.0	5040.0	79.333	53	-1	F	0.0	2.0	2	6	8	2.0	1.0	3/8	True	0	41.0	41.0	40.0	40a	3	119	False	True				False	116	viio6(b3)/V		a	i		viio6(b3)/V	vii	o	6	b3	V	o	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6(b3)/V, minor	V	V	3	3	4	-4	-4	-5	True	False	True
399840.0	5040.0	79.333	57	3	A	0.0	2.0	2	6	8	2.0	1.0	3/8	True	0	41.0	41.0	40.0	40a	3	119	False	True				False	116	viio6(b3)/V		a	i		viio6(b3)/V	vii	o	6	b3	V	o	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6(b3)/V, minor	V	V	3	3	4	0	0	-1	True	False	False
399840.0	5040.0	79.333	63	9	D	1.0	2.0	2	6	8	1.0	2.0	3/8	True	0	41.0	41.0	40.0	40a	4	119	False	True				False	116	viio6(b3)/V		a	i		viio6(b3)/V	vii	o	6	b3	V	o	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6(b3)/V, minor	V	V	3	3	4	6	6	5	True	True	False
