onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
504	8	52	4	E	0	4	4	2	1	True	4.0	-1	2	2	16	2b	63	1/4	False	3	True				False	40	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	5	5	5	True	True	True
508	2	69	3	A	0	4	4	1	1	True	4.5	-1	2	2	16	2b	127/2	1/16	False	4	False				False	40	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	4	4	4	False	False	False
510	2	67	1	G	0	4	4	1	1	True	4.75	-1	2	2	16	2b	255/4	1/16	False	4	False				False	40	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
512	4	53	-1	F	0	4	4	2	1	True	1.0	-1	3	3	17	3b	64	1/8	False	3	True	IAC	IAC	}{	True	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
512	8	69	3	A	0	4	4	1	1	True	1.0	-1	3	3	17	3b	64	1/4	False	4	True	IAC	IAC	}{	True	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
516	4	48	0	C	0	4	4	2	1	True	1.5	-1	3	3	17	3b	129/2	1/8	False	3	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
520	4	45	3	A	0	4	4	2	1	True	2.0	-1	3	3	17	3b	65	1/8	False	2	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
520	8	72	0	C	0	4	4	1	1	True	2.0	-1	3	3	17	3b	65	1/4	False	5	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
524	4	41	-1	F	0	4	4	2	1	True	2.5	-1	3	3	17	3b	131/2	1/8	False	2	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
528	12	53	-1	F	0	4	4	2	1	True	3.0	-1	3	3	17	3b	66	3/8	False	3	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
528	4	77	-1	F	0	4	4	1	1	True	3.0	-1	3	3	17	3b	66	1/8	False	5	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
532	4	72	0	C	0	4	4	1	1	True	3.5	-1	3	3	17	3b	133/2	1/8	False	5	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
536	8	81	3	A	0	4	4	1	1	True	4.0	-1	3	3	17	3b	67	1/4	False	5	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
540	2	52	4	E	0	4	4	2	1	True	4.5	-1	3	3	17	3b	135/2	1/16	False	3	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
542	2	50	2	D	0	4	4	2	1	True	4.75	-1	3	3	17	3b	271/4	1/16	False	3	False				False	41	I|IAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
544	8	52	4	E	0	4	4	2	1	True	1.0	-1	4	4	18	4b	68	1/4	False	3	True				False	42	V.I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
544	4	79	1	G	0	4	4	1	1	True	1.0	-1	4	4	18	4b	68	1/8	False	5	True				False	42	V.I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
548	8	72	0	C	0	4	4	1	1	True	1.5	-1	4	4	18	4b	137/2	1/4	False	5	False				False	42	V.I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
552	8	57	3	A	0	4	4	2	1	True	2.0	-1	4	4	18	4b	69	1/4	False	3	True				False	43	vi	F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	4	3	3	True	True	True
556	2	74	2	D	0	4	4	1	1	True	2.5	-1	4	4	18	4b	139/2	1/16	False	5	False				False	43	vi	F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	3	2	2	False	False	False
558	2	76	4	E	0	4	4	1	1	True	2.75	-1	4	4	18	4b	279/4	1/16	False	5	False				False	43	vi	F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	5	4	4	True	False	False
560	8	50	2	D	0	4	4	2	1	True	3.0	-1	4	4	18	4b	70	1/4	False	3	True				False	44	viio6	F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-1	0	0	3	2	2	True	False	True
560	4	77	-1	F	0	4	4	1	1	True	3.0	-1	4	4	18	4b	70	1/8	False	5	True				False	44	viio6	F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-1	0	0	0	-1	-1	True	False	False
564	4	71	5	B	0	4	4	1	1	True	3.5	-1	4	4	18	4b	141/2	1/8	False	4	False				False	44	viio6	F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-1	0	0	6	5	5	True	True	False
568	8	53	-1	F	0	4	4	2	1	True	4.0	-1	4	4	18	4b	71	1/4	False	3	True				False	45	viio64	F	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	-1	0	0	0	-1	-1	True	False	True
568	2	71	5	B	0	4	4	1	1	False	4.0	-1	4	4	18	4b	71	1/16	False	4	True				False	45	viio64	F	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	-1	0	0	6	5	5	True	True	False
570	2	72	0	C	0	4	4	1	1	True	4.25	-1	4	4	18	4b	285/4	1/16	False	5	False				False	45	viio64	F	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	-1	0	0	1	0	0	False	False	False
572	2	74	2	D	0	4	4	1	1	True	4.5	-1	4	4	18	4b	143/2	1/16	False	5	False				False	45	viio64	F	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	-1	0	0	3	2	2	True	False	False
574	1	76	4	E	0	4	4	1	1	True	4.75	-1	4	4	18	4b	287/4	1/32	False	5	False				False	45	viio64	F	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	-1	0	0	5	4	4	False	False	False
575	1	77	-1	F	0	4	4	1	1	True	4.875	-1	4	4	18	4b	575/8	1/32	False	5	False				False	45	viio64	F	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	-1	0	0	0	-1	-1	True	False	True
576	8	52	4	E	0	4	4	2	1	True	1.0	-1	5	5	19	5b	72	1/4	False	3	True				False	46	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
576	4	79	1	G	0	4	4	1	1	True	1.0	-1	5	5	19	5b	72	1/8	False	5	True				False	46	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
580	8	72	0	C	0	4	4	1	1	True	1.5	-1	5	5	19	5b	145/2	1/4	False	5	False				False	46	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
584	8	57	3	A	0	4	4	2	1	True	2.0	-1	5	5	19	5b	73	1/4	False	3	True				False	47	vi	F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	4	3	3	True	True	True
588	2	74	2	D	0	4	4	1	1	True	2.5	-1	5	5	19	5b	147/2	1/16	False	5	False				False	47	vi	F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	3	2	2	False	False	False
590	2	76	4	E	0	4	4	1	1	True	2.75	-1	5	5	19	5b	295/4	1/16	False	5	False				False	47	vi	F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	5	4	4	True	False	False
592	8	50	2	D	0	4	4	2	1	True	3.0	-1	5	5	19	5b	74	1/4	False	3	True				False	48	viio6	F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-1	0	0	3	2	2	True	False	True
592	4	77	-1	F	0	4	4	1	1	True	3.0	-1	5	5	19	5b	74	1/8	False	5	True				False	48	viio6	F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-1	0	0	0	-1	-1	True	False	False
596	4	71	5	B	0	4	4	1	1	True	3.5	-1	5	5	19	5b	149/2	1/8	False	4	False				False	48	viio6	F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-1	0	0	6	5	5	True	True	False
600	8	53	-1	F	0	4	4	2	1	True	4.0	-1	5	5	19	5b	75	1/4	False	3	True				False	49	#viio64	F	V		#viio64	#vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii		V	V	False	#viio64	#viio64, major		#viio64, major		#vii	-1	0	0	0	-1	-1	True	False	True
600	2	71	5	B	0	4	4	1	1	False	4.0	-1	5	5	19	5b	75	1/16	False	4	True				False	49	#viio64	F	V		#viio64	#vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii		V	V	False	#viio64	#viio64, major		#viio64, major		#vii	-1	0	0	6	5	5	True	True	False
602	2	72	0	C	0	4	4	1	1	True	4.25	-1	5	5	19	5b	301/4	1/16	False	5	False				False	49	#viio64	F	V		#viio64	#vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii		V	V	False	#viio64	#viio64, major		#viio64, major		#vii	-1	0	0	1	0	0	False	False	False
604	2	74	2	D	0	4	4	1	1	True	4.5	-1	5	5	19	5b	151/2	1/16	False	5	False				False	49	#viio64	F	V		#viio64	#vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii		V	V	False	#viio64	#viio64, major		#viio64, major		#vii	-1	0	0	3	2	2	True	False	False
606	1	76	4	E	0	4	4	1	1	True	4.75	-1	5	5	19	5b	303/4	1/32	False	5	False				False	49	#viio64	F	V		#viio64	#vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii		V	V	False	#viio64	#viio64, major		#viio64, major		#vii	-1	0	0	5	4	4	False	False	False
607	1	77	-1	F	0	4	4	1	1	True	4.875	-1	5	5	19	5b	607/8	1/32	False	5	False				False	49	#viio64	F	V		#viio64	#vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii		V	V	False	#viio64	#viio64, major		#viio64, major		#vii	-1	0	0	0	-1	-1	True	False	True
608	8	52	4	E	0	4	4	2	1	True	1.0	-1	6	6	20	6b	76	1/4	False	3	True				False	50	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
608	4	79	1	G	0	4	4	1	1	True	1.0	-1	6	6	20	6b	76	1/8	False	5	True				False	50	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
612	4	72	0	C	0	4	4	1	1	True	1.5	-1	6	6	20	6b	153/2	1/8	False	5	False				False	50	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
616	8	48	0	C	0	4	4	2	1	True	2.0	-1	6	6	20	6b	77	1/4	False	3	True				False	51	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
616	2	72	0	C	0	4	4	1	1	False	2.0	-1	6	6	20	6b	77	1/16	False	5	True				False	51	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
618	2	74	2	D	0	4	4	1	1	True	2.25	-1	6	6	20	6b	309/4	1/16	False	5	False				False	51	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	3	2	2	False	False	False
620	2	76	4	E	0	4	4	1	1	True	2.5	-1	6	6	20	6b	155/2	1/16	False	5	False				False	51	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
622	1	77	-1	F	0	4	4	1	1	True	2.75	-1	6	6	20	6b	311/4	1/32	False	5	False				False	51	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
623	1	79	1	G	0	4	4	1	1	True	2.875	-1	6	6	20	6b	623/8	1/32	False	5	False				False	51	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
624	8	53	-1	F	0	4	4	2	1	True	3.0	-1	6	6	20	6b	78	1/4	False	3	True				False	52	IV	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
624	4	81	3	A	0	4	4	1	1	True	3.0	-1	6	6	20	6b	78	1/8	False	5	True				False	52	IV	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
628	4	76	4	E	0	4	4	1	1	True	3.5	-1	6	6	20	6b	157/2	1/8	False	5	False				False	52	IV	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	5	4	4	False	False	False
632	8	54	6	F	1	4	4	2	1	True	4.0	-1	6	6	20	6b	79	1/4	False	3	True				False	53	V65/V	F	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-1	0	1	7	6	5	True	False	True
632	4	74	2	D	0	4	4	1	1	True	4.0	-1	6	6	20	6b	79	1/8	False	5	True				False	53	V65/V	F	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-1	0	1	3	2	1	True	True	False
636	4	72	0	C	0	4	4	1	1	True	4.5	-1	6	6	20	6b	159/2	1/8	False	5	False				False	53	V65/V	F	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-1	0	1	1	0	-1	True	False	False
640	8	55	1	G	0	4	4	2	1	True	1.0	-1	7	7	21	7b	80	1/4	False	3	True	HC	HC	}{	True	54	V|HC}{	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
640	4	71	5	B	0	4	4	1	1	True	1.0	-1	7	7	21	7b	80	1/8	False	4	True	HC	HC	}{	True	54	V|HC}{	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
644	4	67	1	G	0	4	4	1	1	True	1.5	-1	7	7	21	7b	161/2	1/8	False	4	False				False	54	V|HC}{	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
648	4	74	2	D	0	4	4	1	1	True	2.0	-1	7	7	21	7b	81	1/8	False	5	False				False	54	V|HC}{	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	3	2	2	True	False	False
652	4	67	1	G	0	4	4	1	1	True	2.5	-1	7	7	21	7b	163/2	1/8	False	4	False				False	54	V|HC}{	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
656	12	77	-1	F	0	4	4	1	1	True	3.0	-1	7	7	21	7b	82	3/8	False	5	False				False	54	V|HC}{	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	0	-1	-1	False	False	False
664	8	47	5	B	0	4	4	2	1	True	4.0	-1	7	7	21	7b	83	1/4	False	2	True				False	55	viio	F	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	-1	0	0	6	5	5	True	True	True
664	8	50	2	D	0	4	4	2	1	True	4.0	-1	7	7	21	7b	83	1/4	False	3	True				False	55	viio	F	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	-1	0	0	3	2	2	True	False	False
668	2	75	-3	E	-1	4	4	1	1	True	4.5	-1	7	7	21	7b	167/2	1/16	False	5	False				False	55	viio	F	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	-1	0	0	-2	-3	-3	False	False	False
670	2	74	2	D	0	4	4	1	1	True	4.75	-1	7	7	21	7b	335/4	1/16	False	5	False				False	55	viio	F	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	-1	0	0	3	2	2	True	False	False
672	8	48	0	C	0	4	4	2	1	True	1.0	-1	8	8	22	8b	84	1/4	False	3	True				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	1	0	0	True	True	True
672	8	51	-3	E	-1	4	4	2	1	True	1.0	-1	8	8	22	8b	84	1/4	False	3	True				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	-2	-3	-3	True	False	False
672	4	75	-3	E	-1	4	4	1	1	True	1.0	-1	8	8	22	8b	84	1/8	False	5	True				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	-2	-3	-3	True	False	False
676	4	67	1	G	0	4	4	1	1	True	1.5	-1	8	8	22	8b	169/2	1/8	False	4	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	2	1	1	True	False	False
680	8	48	0	C	0	4	4	2	1	True	2.0	-1	8	8	22	8b	85	1/4	False	3	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	1	0	0	True	True	True
680	8	51	-3	E	-1	4	4	2	1	True	2.0	-1	8	8	22	8b	85	1/4	False	3	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	-2	-3	-3	True	False	False
680	4	72	0	C	0	4	4	1	1	True	2.0	-1	8	8	22	8b	85	1/8	False	5	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	1	0	0	True	True	True
684	4	67	1	G	0	4	4	1	1	True	2.5	-1	8	8	22	8b	171/2	1/8	False	4	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	2	1	1	True	False	False
688	12	75	-3	E	-1	4	4	1	1	True	3.0	-1	8	8	22	8b	86	3/8	False	5	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	-2	-3	-3	True	False	False
696	8	48	0	C	0	4	4	2	1	True	4.0	-1	8	8	22	8b	87	1/4	False	3	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	1	0	0	True	True	True
696	8	51	-3	E	-1	4	4	2	1	True	4.0	-1	8	8	22	8b	87	1/4	False	3	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	-2	-3	-3	True	False	False
700	2	74	2	D	0	4	4	1	1	True	4.5	-1	8	8	22	8b	175/2	1/16	False	5	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	3	2	2	False	False	False
702	2	72	0	C	0	4	4	1	1	True	4.75	-1	8	8	22	8b	351/4	1/16	False	5	False				False	56	i	F	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	-1	0	0	1	0	0	True	True	True
704	8	47	5	B	0	4	4	2	1	True	1.0	-1	9	9	23	9b	88	1/4	False	2	True				False	57	V6	F	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	-1	0	0	6	5	5	True	False	True
704	8	50	2	D	0	4	4	2	1	True	1.0	-1	9	9	23	9b	88	1/4	False	3	True				False	57	V6	F	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	-1	0	0	3	2	2	True	False	False
704	4	74	2	D	0	4	4	1	1	True	1.0	-1	9	9	23	9b	88	1/8	False	5	True				False	57	V6	F	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	-1	0	0	3	2	2	True	False	False
708	4	67	1	G	0	4	4	1	1	True	1.5	-1	9	9	23	9b	177/2	1/8	False	4	False				False	57	V6	F	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	-1	0	0	2	1	1	True	True	False
712	8	43	1	G	0	4	4	2	1	True	2.0	-1	9	9	23	9b	89	1/4	False	2	True				False	58	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
712	8	47	5	B	0	4	4	2	1	True	2.0	-1	9	9	23	9b	89	1/4	False	2	True				False	58	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
712	8	50	2	D	0	4	4	2	1	True	2.0	-1	9	9	23	9b	89	1/4	False	3	True				False	58	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	3	2	2	True	False	False
712	4	71	5	B	0	4	4	1	1	True	2.0	-1	9	9	23	9b	89	1/8	False	4	True				False	58	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
716	4	67	1	G	0	4	4	1	1	True	2.5	-1	9	9	23	9b	179/2	1/8	False	4	False				False	58	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
