onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
597	3	62	2	D	0	3	8	2	1	True	1.5	-3	34	34	34	34a	199/4	1/16	False	4	False				False	56	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	2	1	1	True	False	False
600	3	53	-1	F	0	3	8	2	1	True	2.0	-3	34	34	34	34a	50	1/16	False	3	True				False	57	v6		c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	-1	-2	-2	True	False	True
600	6	69	3	A	0	3	8	1	1	True	2.0	-3	34	34	34	34a	50	1/8	False	4	True				False	57	v6		c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
603	3	62	2	D	0	3	8	2	1	True	2.5	-3	34	34	34	34a	201/4	1/16	False	4	False				False	57	v6		c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
606	3	51	-3	E	-1	3	8	2	1	True	3.0	-3	34	34	34	34a	101/2	1/16	False	3	True				False	58	iv6		c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	-3	-4	-4	True	False	True
606	6	67	1	G	0	3	8	1	1	True	3.0	-3	34	34	34	34a	101/2	1/8	False	4	True				False	58	iv6		c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
609	3	60	0	C	0	3	8	2	1	True	3.5	-3	34	34	34	34a	203/4	1/16	False	4	False				False	58	iv6		c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
612	6	38	2	D	0	3	8	1	1	True	1.0	-3	35	35	35	35a	51	1/8	False	2	True				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	2	1	1	True	True	True
612	3	50	2	D	0	3	8	2	1	True	1.0	-3	35	35	35	35a	51	1/16	False	3	True				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	2	1	1	True	True	True
615	3	62	2	D	0	3	8	2	1	True	1.5	-3	35	35	35	35a	205/4	1/16	False	4	False				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	2	1	1	True	True	True
618	3	54	6	F	1	3	8	2	1	True	2.0	-3	35	35	35	35a	103/2	1/16	False	3	False				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	6	5	5	True	False	False
618	6	74	2	D	0	3	8	1	1	True	2.0	-3	35	35	35	35a	103/2	1/8	False	5	False				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	2	1	1	True	True	True
621	3	62	2	D	0	3	8	2	1	True	2.5	-3	35	35	35	35a	207/4	1/16	False	4	False				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	2	1	1	True	True	True
624	3	50	2	D	0	3	8	2	1	True	3.0	-3	35	35	35	35a	52	1/16	False	3	False				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	2	1	1	True	True	True
624	6	72	0	C	0	3	8	1	1	True	3.0	-3	35	35	35	35a	52	1/8	False	5	False				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	0	-1	-1	True	False	False
627	3	62	2	D	0	3	8	2	1	True	3.5	-3	35	35	35	35a	209/4	1/16	False	4	False				False	59	V7		c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	0	1	1	2	1	1	True	True	True
630	3	55	1	G	0	3	8	2	1	True	1.0	-3	36	36	36	36a	105/2	1/16	False	3	True				False	60	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
630	6	70	-2	B	-1	3	8	1	1	True	1.0	-3	36	36	36	36a	105/2	1/8	False	4	True				False	60	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
633	3	62	2	D	0	3	8	2	1	True	1.5	-3	36	36	36	36a	211/4	1/16	False	4	False				False	60	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	2	1	1	True	False	False
636	3	53	-1	F	0	3	8	2	1	True	2.0	-3	36	36	36	36a	53	1/16	False	3	True				False	61	v6		c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	-1	-2	-2	True	False	True
636	6	69	3	A	0	3	8	1	1	True	2.0	-3	36	36	36	36a	53	1/8	False	4	True				False	61	v6		c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
639	3	62	2	D	0	3	8	2	1	True	2.5	-3	36	36	36	36a	213/4	1/16	False	4	False				False	61	v6		c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
642	3	51	-3	E	-1	3	8	2	1	True	3.0	-3	36	36	36	36a	107/2	1/16	False	3	True				False	62	iv6		c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	-3	-4	-4	True	False	True
642	6	67	1	G	0	3	8	1	1	True	3.0	-3	36	36	36	36a	107/2	1/8	False	4	True				False	62	iv6		c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
645	3	60	0	C	0	3	8	2	1	True	3.5	-3	36	36	36	36a	215/4	1/16	False	4	False				False	62	iv6		c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
648	6	38	2	D	0	3	8	1	1	True	1.0	-3	37	37	37	37a	54	1/8	False	2	True	HC	HC	}{	True	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
648	3	50	2	D	0	3	8	2	1	True	1.0	-3	37	37	37	37a	54	1/16	False	3	True	HC	HC	}{	True	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
651	3	62	2	D	0	3	8	2	1	True	1.5	-3	37	37	37	37a	217/4	1/16	False	4	False				False	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
654	6	42	6	F	1	3	8	1	1	True	2.0	-3	37	37	37	37a	109/2	1/8	False	2	False				False	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	6	5	5	True	False	False
654	3	54	6	F	1	3	8	2	1	True	2.0	-3	37	37	37	37a	109/2	1/16	False	3	False				False	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	6	5	5	True	False	False
657	3	62	2	D	0	3	8	2	1	True	2.5	-3	37	37	37	37a	219/4	1/16	False	4	False				False	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
660	6	38	2	D	0	3	8	1	1	True	3.0	-3	37	37	37	37a	55	1/8	False	2	False				False	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
660	3	50	2	D	0	3	8	2	1	True	3.0	-3	37	37	37	37a	55	1/16	False	3	False				False	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
663	3	62	2	D	0	3	8	2	1	True	3.5	-3	37	37	37	37a	221/4	1/16	False	4	False				False	63	V|HC}{		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
666	6	43	1	G	0	3	8	1	1	True	1.0	-3	38	38	38	38a	111/2	1/8	False	2	True				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
666	3	55	1	G	0	3	8	2	1	True	1.0	-3	38	38	38	38a	111/2	1/16	False	3	True				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
669	3	62	2	D	0	3	8	2	1	True	1.5	-3	38	38	38	38a	223/4	1/16	False	4	False				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	2	1	1	True	False	False
672	6	46	-2	B	-1	3	8	1	1	True	2.0	-3	38	38	38	38a	56	1/8	False	2	False				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
672	3	58	-2	B	-1	3	8	2	1	True	2.0	-3	38	38	38	38a	56	1/16	False	3	False				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
675	3	62	2	D	0	3	8	2	1	True	2.5	-3	38	38	38	38a	225/4	1/16	False	4	False				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	2	1	1	True	False	False
678	6	43	1	G	0	3	8	1	1	True	3.0	-3	38	38	38	38a	113/2	1/8	False	2	False				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
678	3	55	1	G	0	3	8	2	1	True	3.0	-3	38	38	38	38a	113/2	1/16	False	3	False				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
681	3	62	2	D	0	3	8	2	1	True	3.5	-3	38	38	38	38a	227/4	1/16	False	4	False				False	64	i		c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	2	1	1	True	False	False
684	3	48	0	C	0	3	8	2	1	True	1.0	-3	39	39	39	39a	57	1/16	False	3	True				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	0	-1	-1	True	True	True
684	6	75	-3	E	-1	3	8	1	1	True	1.0	-3	39	39	39	39a	57	1/8	False	5	True				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	-3	-4	-4	True	False	False
687	3	60	0	C	0	3	8	2	1	True	1.5	-3	39	39	39	39a	229/4	1/16	False	4	False				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	0	-1	-1	True	True	True
690	3	51	-3	E	-1	3	8	2	1	True	2.0	-3	39	39	39	39a	115/2	1/16	False	3	False				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	-3	-4	-4	True	False	False
690	6	79	1	G	0	3	8	1	1	True	2.0	-3	39	39	39	39a	115/2	1/8	False	5	False				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	1	0	0	True	False	False
693	3	60	0	C	0	3	8	2	1	True	2.5	-3	39	39	39	39a	231/4	1/16	False	4	False				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	0	-1	-1	True	True	True
696	3	48	0	C	0	3	8	2	1	True	3.0	-3	39	39	39	39a	58	1/16	False	3	False				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	0	-1	-1	True	True	True
696	6	75	-3	E	-1	3	8	1	1	True	3.0	-3	39	39	39	39a	58	1/8	False	5	False				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	-3	-4	-4	True	False	False
699	3	60	0	C	0	3	8	2	1	True	3.5	-3	39	39	39	39a	233/4	1/16	False	4	False				False	65	iv		c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	0	-1	-1	True	True	True
702	6	41	-1	F	0	3	8	1	1	True	1.0	-3	40	40	40	40a	117/2	1/8	False	2	True				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	-1	-2	-2	True	True	True
702	3	53	-1	F	0	3	8	2	1	True	1.0	-3	40	40	40	40a	117/2	1/16	False	3	True				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	-1	-2	-2	True	True	True
705	3	60	0	C	0	3	8	2	1	True	1.5	-3	40	40	40	40a	235/4	1/16	False	4	False				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	0	-1	-1	True	False	False
708	6	45	3	A	0	3	8	1	1	True	2.0	-3	40	40	40	40a	59	1/8	False	2	False				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	3	2	2	True	False	False
708	3	57	3	A	0	3	8	2	1	True	2.0	-3	40	40	40	40a	59	1/16	False	3	False				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	3	2	2	True	False	False
711	3	60	0	C	0	3	8	2	1	True	2.5	-3	40	40	40	40a	237/4	1/16	False	4	False				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	0	-1	-1	True	False	False
714	6	41	-1	F	0	3	8	1	1	True	3.0	-3	40	40	40	40a	119/2	1/8	False	2	False				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	-1	-2	-2	True	True	True
714	3	53	-1	F	0	3	8	2	1	True	3.0	-3	40	40	40	40a	119/2	1/16	False	3	False				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	-1	-2	-2	True	True	True
717	3	60	0	C	0	3	8	2	1	True	3.5	-3	40	40	40	40a	239/4	1/16	False	4	False				False	66	VII		c	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	0	1	1	0	-1	-1	True	False	False
720	3	58	-2	B	-1	3	8	2	1	True	1.0	-3	41	41	41	41a	60	1/16	False	3	True				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	-2	-3	-3	True	True	True
720	6	74	2	D	0	3	8	1	1	True	1.0	-3	41	41	41	41a	60	1/8	False	5	True				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	2	1	1	True	False	False
723	3	62	2	D	0	3	8	2	1	True	1.5	-3	41	41	41	41a	241/4	1/16	False	4	False				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	2	1	1	True	False	False
726	3	58	-2	B	-1	3	8	2	1	True	2.0	-3	41	41	41	41a	121/2	1/16	False	3	False				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	-2	-3	-3	True	True	True
726	6	77	-1	F	0	3	8	1	1	True	2.0	-3	41	41	41	41a	121/2	1/8	False	5	False				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	-1	-2	-2	True	False	False
729	3	62	2	D	0	3	8	2	1	True	2.5	-3	41	41	41	41a	243/4	1/16	False	4	False				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	2	1	1	True	False	False
732	3	58	-2	B	-1	3	8	2	1	True	3.0	-3	41	41	41	41a	61	1/16	False	3	False				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	-2	-3	-3	True	True	True
732	6	74	2	D	0	3	8	1	1	True	3.0	-3	41	41	41	41a	61	1/8	False	5	False				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	2	1	1	True	False	False
735	3	62	2	D	0	3	8	2	1	True	3.5	-3	41	41	41	41a	245/4	1/16	False	4	False				False	67	III		c	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	0	1	1	2	1	1	True	False	False
738	6	39	-3	E	-1	3	8	1	1	True	1.0	-3	42	42	42	42a	123/2	1/8	False	2	True				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	-3	-4	-4	True	True	True
738	3	51	-3	E	-1	3	8	2	1	True	1.0	-3	42	42	42	42a	123/2	1/16	False	3	True				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	-3	-4	-4	True	True	True
741	3	62	2	D	0	3	8	2	1	True	1.5	-3	42	42	42	42a	247/4	1/16	False	4	False				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	2	1	1	True	False	False
744	6	43	1	G	0	3	8	1	1	True	2.0	-3	42	42	42	42a	62	1/8	False	2	False				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	1	0	0	True	False	False
744	3	55	1	G	0	3	8	2	1	True	2.0	-3	42	42	42	42a	62	1/16	False	3	False				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	1	0	0	True	False	False
747	3	62	2	D	0	3	8	2	1	True	2.5	-3	42	42	42	42a	249/4	1/16	False	4	False				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	2	1	1	True	False	False
750	6	39	-3	E	-1	3	8	1	1	True	3.0	-3	42	42	42	42a	125/2	1/8	False	2	False				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	-3	-4	-4	True	True	True
750	3	51	-3	E	-1	3	8	2	1	True	3.0	-3	42	42	42	42a	125/2	1/16	False	3	False				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	-3	-4	-4	True	True	True
753	3	62	2	D	0	3	8	2	1	True	3.5	-3	42	42	42	42a	251/4	1/16	False	4	False				False	68	VIM7		c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	0	1	1	2	1	1	True	False	False
756	3	57	3	A	0	3	8	2	1	True	1.0	-3	43	43	43	43a	63	1/16	False	3	True				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	3	2	2	True	True	True
756	6	72	0	C	0	3	8	1	1	True	1.0	-3	43	43	43	43a	63	1/8	False	5	True				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	0	-1	-1	True	False	False
759	3	60	0	C	0	3	8	2	1	True	1.5	-3	43	43	43	43a	253/4	1/16	False	4	False				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	0	-1	-1	True	False	False
762	3	57	3	A	0	3	8	2	1	True	2.0	-3	43	43	43	43a	127/2	1/16	False	3	False				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	3	2	2	True	True	True
762	6	75	-3	E	-1	3	8	1	1	True	2.0	-3	43	43	43	43a	127/2	1/8	False	5	False				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	-3	-4	-4	True	False	False
765	3	60	0	C	0	3	8	2	1	True	2.5	-3	43	43	43	43a	255/4	1/16	False	4	False				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	0	-1	-1	True	False	False
768	3	57	3	A	0	3	8	2	1	True	3.0	-3	43	43	43	43a	64	1/16	False	3	False				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	3	2	2	True	True	True
768	6	72	0	C	0	3	8	1	1	True	3.0	-3	43	43	43	43a	64	1/8	False	5	False				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	0	-1	-1	True	False	False
771	3	60	0	C	0	3	8	2	1	True	3.5	-3	43	43	43	43a	257/4	1/16	False	4	False				False	69	iio		c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	0	1	1	0	-1	-1	True	False	False
