onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
924	4	40	4	E	0	3	8	2	1	True	1.0	-1	42	42	78	42a	231/2	1/8	False	2	True				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
924	2	71	5	B	0	3	8	1	1	True	1.0	-1	42	42	78	42a	231/2	1/16	False	4	True				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
926	2	64	4	E	0	3	8	1	1	True	1.5	-1	42	42	78	42a	463/4	1/16	False	4	False				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
928	4	40	4	E	0	3	8	2	1	True	2.0	-1	42	42	78	42a	116	1/8	False	2	False				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
928	2	68	8	G	1	3	8	1	1	True	2.0	-1	42	42	78	42a	116	1/16	False	4	False				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	6	5	5	True	False	False
930	2	71	5	B	0	3	8	1	1	True	2.5	-1	42	42	78	42a	465/4	1/16	False	4	False				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
932	4	40	4	E	0	3	8	2	1	True	3.0	-1	42	42	78	42a	233/2	1/8	False	2	False				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
932	2	76	4	E	0	3	8	1	1	True	3.0	-1	42	42	78	42a	233/2	1/16	False	5	False				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
934	2	64	4	E	0	3	8	1	1	True	3.5	-1	42	42	78	42a	467/4	1/16	False	4	False				False	160	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
936	4	40	4	E	0	3	8	2	1	True	1.0	-1	43	43	79	43a	117	1/8	False	2	True				False	161	V7(9)		d	v		V7(9)	V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(9), minor		V	2	3	3	2	1	1	True	True	True
936	2	65	-1	F	0	3	8	1	1	True	1.0	-1	43	43	79	43a	117	1/16	False	4	True				False	161	V7(9)		d	v		V7(9)	V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(9), minor		V	2	3	3	-3	-4	-4	False	False	False
938	2	74	2	D	0	3	8	1	1	True	1.5	-1	43	43	79	43a	469/4	1/16	False	5	False				False	161	V7(9)		d	v		V7(9)	V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(9), minor		V	2	3	3	0	-1	-1	True	False	False
940	4	40	4	E	0	3	8	2	1	True	2.0	-1	43	43	79	43a	235/2	1/8	False	2	True				False	162	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	2	1	1	True	True	True
940	2	64	4	E	0	3	8	1	1	True	2.0	-1	43	43	79	43a	235/2	1/16	False	4	True				False	162	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	2	1	1	True	True	True
942	2	69	3	A	0	3	8	1	1	True	2.5	-1	43	43	79	43a	471/4	1/16	False	4	False				False	162	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	1	0	0	True	False	False
942	2	72	0	C	0	3	8	1	1	True	2.5	-1	43	43	79	43a	471/4	1/16	False	5	False				False	162	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-2	-3	-3	True	False	False
944	4	40	4	E	0	3	8	2	1	True	3.0	-1	43	43	79	43a	118	1/8	False	2	True				False	163	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	2	1	1	True	True	True
944	2	62	2	D	0	3	8	1	1	True	3.0	-1	43	43	79	43a	118	1/16	False	4	True				False	163	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	0	-1	-1	True	False	False
946	2	68	8	G	1	3	8	1	1	True	3.5	-1	43	43	79	43a	473/4	1/16	False	4	False				False	163	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	6	5	5	True	False	False
946	2	71	5	B	0	3	8	1	1	True	3.5	-1	43	43	79	43a	473/4	1/16	False	4	False				False	163	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	3	2	2	True	False	False
948	0	71	5	B	0	3	8	1	1	True	1.0	-1	44	44	80	44a	237/2	0	False	4	True	IAC	IAC	}	True	164	i|IAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	3	2	2	False	False	False
948	0	68	8	G	1	3	8	1	2	True	1.0	-1	44	44	80	44a	237/2	0	False	4	True	IAC	IAC	}	True	164	i|IAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	6	5	5	False	False	False
948	12	45	3	A	0	3	8	2	1	True	1.0	-1	44	44	80	44a	237/2	3/8	False	2	True	IAC	IAC	}	True	164	i|IAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
948	12	69	3	A	0	3	8	1	2	True	1.0	-1	44	44	80	44a	237/2	3/8	False	4	True	IAC	IAC	}	True	164	i|IAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
948	12	72	0	C	0	3	8	1	1	True	1.0	-1	44	44	80	44a	237/2	3/8	False	5	True	IAC	IAC	}	True	164	i|IAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
960	2	69	3	A	0	3	8	2	1	True	1.0	-1	45	45	81	45a	120	1/16	False	4	False			{	False	165	{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True		, minor		i, minor		i	2	3	3	1	0	0	True	True	True
960	4	72	0	C	0	3	8	1	1	True	1.0	-1	45	45	81	45a	120	1/8	False	5	False			{	False	165	{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True		, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
962	2	57	3	A	0	3	8	2	1	True	1.5	-1	45	45	81	45a	481/4	1/16	False	3	False				False	165	{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True		, minor		i, minor		i	2	3	3	1	0	0	True	True	True
964	2	64	4	E	0	3	8	2	1	True	2.0	-1	45	45	81	45a	241/2	1/16	False	4	True				False	166	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
964	4	71	5	B	0	3	8	1	1	True	2.0	-1	45	45	81	45a	241/2	1/8	False	4	True				False	166	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
966	2	52	4	E	0	3	8	2	1	True	2.5	-1	45	45	81	45a	483/4	1/16	False	3	False				False	166	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
968	2	57	3	A	0	3	8	2	1	True	3.0	-1	45	45	81	45a	121	1/16	False	3	True				False	167	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
968	4	69	3	A	0	3	8	1	1	True	3.0	-1	45	45	81	45a	121	1/8	False	4	True				False	167	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
970	2	45	3	A	0	3	8	2	1	True	3.5	-1	45	45	81	45a	485/4	1/16	False	2	False				False	167	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
972	12	40	4	E	0	3	8	2	1	True	1.0	-1	46	46	82	46a	243/2	3/8	False	2	True				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
972	1	71	5	B	0	3	8	1	1	True	1.0	-1	46	46	82	46a	243/2	1/32	False	4	True				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
973	1	76	4	E	0	3	8	1	1	True	1.25	-1	46	46	82	46a	973/8	1/32	False	5	False				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
974	1	74	2	D	0	3	8	1	1	True	1.5	-1	46	46	82	46a	487/4	1/32	False	5	False				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	0	-1	-1	False	False	False
975	1	72	0	C	0	3	8	1	1	True	1.75	-1	46	46	82	46a	975/8	1/32	False	5	False				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	-2	-3	-3	False	False	False
976	1	71	5	B	0	3	8	1	1	True	2.0	-1	46	46	82	46a	122	1/32	False	4	False				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
977	1	69	3	A	0	3	8	1	1	True	2.25	-1	46	46	82	46a	977/8	1/32	False	4	False				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	1	0	0	False	False	False
978	1	68	8	G	1	3	8	1	1	True	2.5	-1	46	46	82	46a	489/4	1/32	False	4	False				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	6	5	5	True	False	False
979	1	66	6	F	1	3	8	1	1	True	2.75	-1	46	46	82	46a	979/8	1/32	False	4	False				False	168	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	4	3	3	False	False	False
980	1	64	4	E	0	3	8	1	1	True	3.0	-1	46	46	82	46a	245/2	1/32	False	4	True				False	169	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	2	1	1	True	True	True
981	1	74	2	D	0	3	8	1	1	True	3.25	-1	46	46	82	46a	981/8	1/32	False	5	False				False	169	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	0	-1	-1	True	False	False
982	1	72	0	C	0	3	8	1	1	True	3.5	-1	46	46	82	46a	491/4	1/32	False	5	False				False	169	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	-2	-3	-3	False	False	False
983	1	71	5	B	0	3	8	1	1	True	3.75	-1	46	46	82	46a	983/8	1/32	False	4	False				False	169	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	3	2	2	True	False	False
984	2	69	3	A	0	3	8	2	1	True	1.0	-1	47	47	83	47a	123	1/16	False	4	True				False	170	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
984	4	72	0	C	0	3	8	1	1	True	1.0	-1	47	47	83	47a	123	1/8	False	5	True				False	170	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
986	2	57	3	A	0	3	8	2	1	True	1.5	-1	47	47	83	47a	493/4	1/16	False	3	False				False	170	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
988	2	64	4	E	0	3	8	2	1	True	2.0	-1	47	47	83	47a	247/2	1/16	False	4	True				False	171	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
988	4	71	5	B	0	3	8	1	1	True	2.0	-1	47	47	83	47a	247/2	1/8	False	4	True				False	171	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
990	2	52	4	E	0	3	8	2	1	True	2.5	-1	47	47	83	47a	495/4	1/16	False	3	False				False	171	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
992	2	57	3	A	0	3	8	2	1	True	3.0	-1	47	47	83	47a	124	1/16	False	3	True				False	172	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
992	4	69	3	A	0	3	8	1	1	True	3.0	-1	47	47	83	47a	124	1/8	False	4	True				False	172	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
994	2	45	3	A	0	3	8	2	1	True	3.5	-1	47	47	83	47a	497/4	1/16	False	2	False				False	172	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
996	12	40	4	E	0	3	8	2	1	True	1.0	-1	48	48	84	48a	249/2	3/8	False	2	True				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
996	1	71	5	B	0	3	8	1	1	True	1.0	-1	48	48	84	48a	249/2	1/32	False	4	True				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
997	1	76	4	E	0	3	8	1	1	True	1.25	-1	48	48	84	48a	997/8	1/32	False	5	False				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
998	1	74	2	D	0	3	8	1	1	True	1.5	-1	48	48	84	48a	499/4	1/32	False	5	False				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	0	-1	-1	False	False	False
999	1	72	0	C	0	3	8	1	1	True	1.75	-1	48	48	84	48a	999/8	1/32	False	5	False				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	-2	-3	-3	False	False	False
1000	1	71	5	B	0	3	8	1	1	True	2.0	-1	48	48	84	48a	125	1/32	False	4	False				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
1001	1	69	3	A	0	3	8	1	1	True	2.25	-1	48	48	84	48a	1001/8	1/32	False	4	False				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	1	0	0	False	False	False
1002	1	68	8	G	1	3	8	1	1	True	2.5	-1	48	48	84	48a	501/4	1/32	False	4	False				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	6	5	5	True	False	False
1003	1	66	6	F	1	3	8	1	1	True	2.75	-1	48	48	84	48a	1003/8	1/32	False	4	False				False	173	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	4	3	3	False	False	False
1004	1	64	4	E	0	3	8	1	1	True	3.0	-1	48	48	84	48a	251/2	1/32	False	4	True				False	174	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	2	1	1	True	True	True
1005	1	74	2	D	0	3	8	1	1	True	3.25	-1	48	48	84	48a	1005/8	1/32	False	5	False				False	174	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	0	-1	-1	True	False	False
1006	1	72	0	C	0	3	8	1	1	True	3.5	-1	48	48	84	48a	503/4	1/32	False	5	False				False	174	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	-2	-3	-3	False	False	False
1007	1	71	5	B	0	3	8	1	1	True	3.75	-1	48	48	84	48a	1007/8	1/32	False	4	False				False	174	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	3	2	2	True	False	False
1008	2	57	3	A	0	3	8	1	2	True	1.0	-1	49	49	85	49a	126	1/16	False	3	False	IAC	IAC	}{	True	175	i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
1008	4	72	0	C	0	3	8	1	1	True	1.0	-1	49	49	85	49a	126	1/8	False	5	False	IAC	IAC	}{	True	175	i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
1010	4	69	3	A	0	3	8	1	2	True	1.5	-1	49	49	85	49a	505/4	1/8	False	4	False				False	175	i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
1012	4	70	-2	B	-1	3	8	1	1	True	2.0	-1	49	49	85	49a	253/2	1/8	False	4	True				False	176	iv.i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-4	-3	-3	True	False	False
1014	4	67	1	G	0	3	8	1	2	True	2.5	-1	49	49	85	49a	507/4	1/8	False	4	False				False	176	iv.i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1016	4	69	3	A	0	3	8	1	1	True	3.0	-1	49	49	85	49a	127	1/8	False	4	True				False	177	#viio		d	iv		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio	#viio, minor		#viio, minor		#vii	2	1	1	1	2	2	True	False	False
1018	2	66	6	F	1	3	8	1	2	True	3.5	-1	49	49	85	49a	509/4	1/16	False	4	False				False	177	#viio		d	iv		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio	#viio, minor		#viio, minor		#vii	2	1	1	4	5	5	True	True	True
1020	2	67	1	G	0	3	8	2	1	True	1.0	-1	50	50	86	50a	255/2	1/16	False	4	True				False	178	i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1020	4	70	-2	B	-1	3	8	1	1	True	1.0	-1	50	50	86	50a	255/2	1/8	False	4	True				False	178	i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-4	-3	-3	True	False	False
1022	2	55	1	G	0	3	8	2	1	True	1.5	-1	50	50	86	50a	511/4	1/16	False	3	False				False	178	i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1024	2	62	2	D	0	3	8	2	1	True	2.0	-1	50	50	86	50a	128	1/16	False	4	True				False	179	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
1024	4	69	3	A	0	3	8	1	1	True	2.0	-1	50	50	86	50a	128	1/8	False	4	True				False	179	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
1026	2	50	2	D	0	3	8	2	1	True	2.5	-1	50	50	86	50a	513/4	1/16	False	3	False				False	179	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
1028	2	55	1	G	0	3	8	2	1	True	3.0	-1	50	50	86	50a	257/2	1/16	False	3	True				False	180	i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1028	4	67	1	G	0	3	8	1	1	True	3.0	-1	50	50	86	50a	257/2	1/8	False	4	True				False	180	i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1030	2	43	1	G	0	3	8	2	1	True	3.5	-1	50	50	86	50a	515/4	1/16	False	2	False				False	180	i		d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1032	12	38	2	D	0	3	8	2	1	True	1.0	-1	51	51	87	51a	129	3/8	False	2	True				False	181	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
1032	1	69	3	A	0	3	8	1	1	True	1.0	-1	51	51	87	51a	129	1/32	False	4	True				False	181	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
1033	1	74	2	D	0	3	8	1	1	True	1.25	-1	51	51	87	51a	1033/8	1/32	False	5	False				False	181	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
1034	1	72	0	C	0	3	8	1	1	True	1.5	-1	51	51	87	51a	517/4	1/32	False	5	False				False	181	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	-2	-1	-1	False	False	False
1035	1	70	-2	B	-1	3	8	1	1	True	1.75	-1	51	51	87	51a	1035/8	1/32	False	4	False				False	181	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	-4	-3	-3	False	False	False
1036	1	69	3	A	0	3	8	1	1	True	2.0	-1	51	51	87	51a	259/2	1/32	False	4	False				False	181	V		d	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
