onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
288	2	55	1	G	0	12	8	2	1	True	4.0	0	10	8	15	8a	72	1/8	False	3	False			{	False	21	{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	0	0	0	1	1	1	True	True	True
288	6	74	2	D	0	12	8	1	1	True	4.0	0	10	8	15	8a	72	3/8	False	5	False			{	False	21	{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	0	0	0	2	2	2	True	False	False
290	2	59	5	B	0	12	8	2	1	True	4.333	0	10	8	15	8a	145/2	1/8	False	3	False				False	21	{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	0	0	0	5	5	5	True	False	False
292	2	62	2	D	0	12	8	2	1	True	4.667	0	10	8	15	8a	73	1/8	False	4	False				False	21	{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	0	0	0	2	2	2	True	False	False
294	2	55	1	G	0	12	8	2	1	True	1.0	0	11	9	16	9a	147/2	1/8	False	3	True				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
294	6	76	4	E	0	12	8	1	1	True	1.0	0	11	9	16	9a	147/2	3/8	False	5	True				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
294	6	79	1	G	0	12	8	1	1	True	1.0	0	11	9	16	9a	147/2	3/8	False	5	True				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
296	2	60	0	C	0	12	8	2	1	True	1.333	0	11	9	16	9a	74	1/8	False	4	False				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
298	2	64	4	E	0	12	8	2	1	True	1.667	0	11	9	16	9a	149/2	1/8	False	4	False				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
300	6	43	1	G	0	12	8	1	1	True	2.0	0	11	9	16	9a	75	3/8	False	2	False				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
300	2	55	1	G	0	12	8	2	1	True	2.0	0	11	9	16	9a	75	1/8	False	3	False				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
302	2	60	0	C	0	12	8	2	1	True	2.333	0	11	9	16	9a	151/2	1/8	False	4	False				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
304	2	64	4	E	0	12	8	2	1	True	2.667	0	11	9	16	9a	76	1/8	False	4	False				False	22	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
306	2	55	1	G	0	12	8	2	1	True	3.0	0	11	9	16	9a	153/2	1/8	False	3	True				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
306	6	74	2	D	0	12	8	1	1	True	3.0	0	11	9	16	9a	153/2	3/8	False	5	True				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
306	6	77	-1	F	0	12	8	1	1	True	3.0	0	11	9	16	9a	153/2	3/8	False	5	True				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
308	2	59	5	B	0	12	8	2	1	True	3.333	0	11	9	16	9a	77	1/8	False	3	False				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
310	2	62	2	D	0	12	8	2	1	True	3.667	0	11	9	16	9a	155/2	1/8	False	4	False				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
312	6	43	1	G	0	12	8	1	1	True	4.0	0	11	9	16	9a	78	3/8	False	2	False				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
312	2	55	1	G	0	12	8	2	1	True	4.0	0	11	9	16	9a	78	1/8	False	3	False				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
314	2	59	5	B	0	12	8	2	1	True	4.333	0	11	9	16	9a	157/2	1/8	False	3	False				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
316	2	62	2	D	0	12	8	2	1	True	4.667	0	11	9	16	9a	79	1/8	False	4	False				False	23	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
318	2	55	1	G	0	12	8	2	1	True	1.0	0	12	10	17	10a	159/2	1/8	False	3	True				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
318	6	72	0	C	0	12	8	1	1	True	1.0	0	12	10	17	10a	159/2	3/8	False	5	True				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
318	6	76	4	E	0	12	8	1	1	True	1.0	0	12	10	17	10a	159/2	3/8	False	5	True				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
320	2	60	0	C	0	12	8	2	1	True	1.333	0	12	10	17	10a	80	1/8	False	4	False				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
322	2	64	4	E	0	12	8	2	1	True	1.667	0	12	10	17	10a	161/2	1/8	False	4	False				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
324	6	43	1	G	0	12	8	1	1	True	2.0	0	12	10	17	10a	81	3/8	False	2	False				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
324	2	55	1	G	0	12	8	2	1	True	2.0	0	12	10	17	10a	81	1/8	False	3	False				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
326	2	60	0	C	0	12	8	2	1	True	2.333	0	12	10	17	10a	163/2	1/8	False	4	False				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
328	2	64	4	E	0	12	8	2	1	True	2.667	0	12	10	17	10a	82	1/8	False	4	False				False	24	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
330	2	55	1	G	0	12	8	2	1	True	3.0	0	12	10	17	10a	165/2	1/8	False	3	True				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
330	6	71	5	B	0	12	8	1	1	True	3.0	0	12	10	17	10a	165/2	3/8	False	4	True				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
330	6	74	2	D	0	12	8	1	1	True	3.0	0	12	10	17	10a	165/2	3/8	False	5	True				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
332	2	59	5	B	0	12	8	2	1	True	3.333	0	12	10	17	10a	83	1/8	False	3	False				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
334	2	62	2	D	0	12	8	2	1	True	3.667	0	12	10	17	10a	167/2	1/8	False	4	False				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
336	6	43	1	G	0	12	8	1	1	True	4.0	0	12	10	17	10a	84	3/8	False	2	False				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
336	2	55	1	G	0	12	8	2	1	True	4.0	0	12	10	17	10a	84	1/8	False	3	False				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
338	2	59	5	B	0	12	8	2	1	True	4.333	0	12	10	17	10a	169/2	1/8	False	3	False				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
340	2	62	2	D	0	12	8	2	1	True	4.667	0	12	10	17	10a	85	1/8	False	4	False				False	25	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
342	2	55	1	G	0	12	8	2	1	True	1.0	0	13	11	18	11a	171/2	1/8	False	3	True				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
342	6	72	0	C	0	12	8	1	1	True	1.0	0	13	11	18	11a	171/2	3/8	False	5	True				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
342	6	76	4	E	0	12	8	1	1	True	1.0	0	13	11	18	11a	171/2	3/8	False	5	True				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
344	2	60	0	C	0	12	8	2	1	True	1.333	0	13	11	18	11a	86	1/8	False	4	False				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
346	2	64	4	E	0	12	8	2	1	True	1.667	0	13	11	18	11a	173/2	1/8	False	4	False				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
348	6	43	1	G	0	12	8	1	1	True	2.0	0	13	11	18	11a	87	3/8	False	2	False				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
348	2	55	1	G	0	12	8	2	1	True	2.0	0	13	11	18	11a	87	1/8	False	3	False				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
350	2	60	0	C	0	12	8	2	1	True	2.333	0	13	11	18	11a	175/2	1/8	False	4	False				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
352	2	64	4	E	0	12	8	2	1	True	2.667	0	13	11	18	11a	88	1/8	False	4	False				False	26	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
354	2	55	1	G	0	12	8	2	1	True	3.0	0	13	11	18	11a	177/2	1/8	False	3	True				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
354	6	74	2	D	0	12	8	1	1	True	3.0	0	13	11	18	11a	177/2	3/8	False	5	True				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
354	6	77	-1	F	0	12	8	1	1	True	3.0	0	13	11	18	11a	177/2	3/8	False	5	True				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
356	2	59	5	B	0	12	8	2	1	True	3.333	0	13	11	18	11a	89	1/8	False	3	False				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
358	2	62	2	D	0	12	8	2	1	True	3.667	0	13	11	18	11a	179/2	1/8	False	4	False				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
360	6	43	1	G	0	12	8	1	1	True	4.0	0	13	11	18	11a	90	3/8	False	2	False				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
360	2	55	1	G	0	12	8	2	1	True	4.0	0	13	11	18	11a	90	1/8	False	3	False				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
362	2	59	5	B	0	12	8	2	1	True	4.333	0	13	11	18	11a	181/2	1/8	False	3	False				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
364	2	62	2	D	0	12	8	2	1	True	4.667	0	13	11	18	11a	91	1/8	False	4	False				False	27	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
366	2	55	1	G	0	12	8	2	1	True	1.0	0	14	12	19	12a	183/2	1/8	False	3	True			}	True	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
366	6	72	0	C	0	12	8	1	1	True	1.0	0	14	12	19	12a	183/2	3/8	False	5	True			}	True	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
366	6	76	4	E	0	12	8	1	1	True	1.0	0	14	12	19	12a	183/2	3/8	False	5	True			}	True	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
368	2	60	0	C	0	12	8	2	1	True	1.333	0	14	12	19	12a	92	1/8	False	4	False				False	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
370	2	64	4	E	0	12	8	2	1	True	1.667	0	14	12	19	12a	185/2	1/8	False	4	False				False	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
372	6	43	1	G	0	12	8	1	1	True	2.0	0	14	12	19	12a	93	3/8	False	2	False				False	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
372	2	55	1	G	0	12	8	2	1	True	2.0	0	14	12	19	12a	93	1/8	False	3	False				False	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
374	2	60	0	C	0	12	8	2	1	True	2.333	0	14	12	19	12a	187/2	1/8	False	4	False				False	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
376	2	64	4	E	0	12	8	2	1	True	2.667	0	14	12	19	12a	94	1/8	False	4	False				False	28	V(64)}	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
378	6	43	1	G	0	12	8	1	1	True	3.0	0	14	12	19	12a	189/2	3/8	False	2	True	HC	HC		False	29	V|HC	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
378	6	55	1	G	0	12	8	2	1	True	3.0	0	14	12	19	12a	189/2	3/8	False	3	True	HC	HC		False	29	V|HC	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
378	6	59	5	B	0	12	8	2	1	True	3.0	0	14	12	19	12a	189/2	3/8	False	3	True	HC	HC		False	29	V|HC	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
378	6	62	2	D	0	12	8	2	1	True	3.0	0	14	12	19	12a	189/2	3/8	False	4	True	HC	HC		False	29	V|HC	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
384	2	52	4	E	0	12	8	2	1	True	4.0	0	14	12	19	12a	96	1/8	False	3	True			{	False	30	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
384	6	67	1	G	0	12	8	1	1	True	4.0	0	14	12	19	12a	96	3/8	False	4	True			{	False	30	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
386	2	55	1	G	0	12	8	2	1	True	4.333	0	14	12	19	12a	193/2	1/8	False	3	False				False	30	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
388	2	60	0	C	0	12	8	2	1	True	4.667	0	14	12	19	12a	97	1/8	False	4	False				False	30	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
390	0	69	3	A	0	12	8	1	1	True	1.0	0	15	13	20	13a	195/2	0	False	4	True				False	31	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	3	3	4	False	False	False
390	0	70	-2	B	-1	12	8	1	1	True	1.0	0	15	13	20	13a	195/2	0	False	4	True				False	31	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	-2	-2	-1	False	False	False
390	2	52	4	E	0	12	8	2	1	True	1.0	0	15	13	20	13a	195/2	1/8	False	3	True				False	31	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	4	4	5	True	False	True
390	6	72	0	C	0	12	8	1	1	True	1.0	0	15	13	20	13a	195/2	3/8	False	5	True				False	31	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	0	0	1	True	True	False
392	2	55	1	G	0	12	8	2	1	True	1.333	0	15	13	20	13a	98	1/8	False	3	False				False	31	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
394	2	60	0	C	0	12	8	2	1	True	1.667	0	15	13	20	13a	197/2	1/8	False	4	False				False	31	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	0	0	1	True	True	False
396	2	52	4	E	0	12	8	2	1	True	2.0	0	15	13	20	13a	99	1/8	False	3	True				False	32	V65/IV	C	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	0	-1	4	4	5	True	False	True
396	6	70	-2	B	-1	12	8	1	1	True	2.0	0	15	13	20	13a	99	3/8	False	4	True				False	32	V65/IV	C	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	0	-1	-2	-2	-1	True	False	False
398	2	55	1	G	0	12	8	2	1	True	2.333	0	15	13	20	13a	199/2	1/8	False	3	False				False	32	V65/IV	C	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
400	2	60	0	C	0	12	8	2	1	True	2.667	0	15	13	20	13a	100	1/8	False	4	False				False	32	V65/IV	C	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	0	-1	0	0	1	True	True	False
402	6	48	0	C	0	12	8	1	1	True	3.0	0	15	13	20	13a	201/2	3/8	False	3	True				False	33	V7/IV	C	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	0	0	-1	0	0	1	True	True	True
402	2	52	4	E	0	12	8	2	1	True	3.0	0	15	13	20	13a	201/2	1/8	False	3	True				False	33	V7/IV	C	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
404	2	55	1	G	0	12	8	2	1	True	3.333	0	15	13	20	13a	101	1/8	False	3	False				False	33	V7/IV	C	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
406	2	60	0	C	0	12	8	2	1	True	3.667	0	15	13	20	13a	203/2	1/8	False	4	False				False	33	V7/IV	C	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	0	0	-1	0	0	1	True	True	True
408	2	52	4	E	0	12	8	2	1	True	4.0	0	15	13	20	13a	102	1/8	False	3	False				False	33	V7/IV	C	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
