onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
339	3	55	1	G	0	12	8	2	1	True	2.0	0	13	13	29	13b	339/2	3/8	False	3	False				False	88	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
339	1	71	5	B	0	12	8	1	1	True	2.0	0	13	13	29	13b	339/2	1/8	False	4	False				False	88	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
339	1	74	2	D	0	12	8	1	1	True	2.0	0	13	13	29	13b	339/2	1/8	False	5	False				False	88	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
340	1	69	3	A	0	12	8	1	1	True	2.333	0	13	13	29	13b	170	1/8	False	4	False				False	88	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	3	2	2	False	False	False
340	1	72	0	C	0	12	8	1	1	True	2.333	0	13	13	29	13b	170	1/8	False	5	False				False	88	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
341	1	67	1	G	0	12	8	1	1	True	2.667	0	13	13	29	13b	341/2	1/8	False	4	False				False	88	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
341	1	71	5	B	0	12	8	1	1	True	2.667	0	13	13	29	13b	341/2	1/8	False	4	False				False	88	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
342	3	38	2	D	0	12	8	2	1	True	3.0	0	13	13	29	13b	171	3/8	False	2	True				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
342	1	62	2	D	0	12	8	1	1	True	3.0	0	13	13	29	13b	171	1/8	False	4	True				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
343	1	66	6	F	1	12	8	1	1	True	3.333	0	13	13	29	13b	343/2	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
343	1	69	3	A	0	12	8	1	1	True	3.333	0	13	13	29	13b	343/2	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
344	1	67	1	G	0	12	8	1	1	True	3.667	0	13	13	29	13b	172	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	1	0	0	False	False	False
344	1	71	5	B	0	12	8	1	1	True	3.667	0	13	13	29	13b	172	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	5	4	4	False	False	False
345	3	50	2	D	0	12	8	2	1	True	4.0	0	13	13	29	13b	345/2	3/8	False	3	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
345	1	69	3	A	0	12	8	1	1	True	4.0	0	13	13	29	13b	345/2	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
345	1	72	0	C	0	12	8	1	1	True	4.0	0	13	13	29	13b	345/2	1/8	False	5	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	0	-1	-1	True	False	False
346	1	67	1	G	0	12	8	1	1	True	4.333	0	13	13	29	13b	173	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	1	0	0	False	False	False
346	1	71	5	B	0	12	8	1	1	True	4.333	0	13	13	29	13b	173	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	5	4	4	False	False	False
347	1	66	6	F	1	12	8	1	1	True	4.667	0	13	13	29	13b	347/2	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
347	1	69	3	A	0	12	8	1	1	True	4.667	0	13	13	29	13b	347/2	1/8	False	4	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
348	3	55	1	G	0	12	8	2	1	True	1.0	0	14	14	30	14b	174	3/8	False	3	True				False	90	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
348	3	67	1	G	0	12	8	1	2	True	1.0	0	14	14	30	14b	174	3/8	False	4	True				False	90	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
348	1	71	5	B	0	12	8	1	1	True	1.0	0	14	14	30	14b	174	1/8	False	4	True				False	90	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
349	1	72	0	C	0	12	8	1	1	True	1.333	0	14	14	30	14b	349/2	1/8	False	5	False				False	90	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
350	1	74	2	D	0	12	8	1	1	True	1.667	0	14	14	30	14b	175	1/8	False	5	False				False	90	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
351	3	60	0	C	0	12	8	2	1	True	2.0	0	14	14	30	14b	351/2	3/8	False	4	True				False	91	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
351	1	76	4	E	0	12	8	1	1	True	2.0	0	14	14	30	14b	351/2	1/8	False	5	True				False	91	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
352	1	78	6	F	1	12	8	1	1	True	2.333	0	14	14	30	14b	176	1/8	False	5	False				False	91	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	6	5	5	False	False	False
353	1	79	1	G	0	12	8	1	1	True	2.667	0	14	14	30	14b	353/2	1/8	False	5	False				False	91	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
354	3	50	2	D	0	12	8	2	1	True	3.0	0	14	14	30	14b	177	3/8	False	3	True				False	92	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
354	1	78	6	F	1	12	8	1	1	True	3.0	0	14	14	30	14b	177	1/8	False	5	True				False	92	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
355	1	76	4	E	0	12	8	1	1	True	3.333	0	14	14	30	14b	355/2	1/8	False	5	False				False	92	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	4	3	3	False	False	False
356	1	74	2	D	0	12	8	1	1	True	3.667	0	14	14	30	14b	178	1/8	False	5	False				False	92	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
357	3	54	6	F	1	12	8	2	1	True	4.0	0	14	14	30	14b	357/2	3/8	False	3	True				False	93	V65		C	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	6	5	5	True	False	True
357	3	62	2	D	0	12	8	2	1	True	4.0	0	14	14	30	14b	357/2	3/8	False	4	True				False	93	V65		C	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	2	1	1	True	True	False
357	1	72	0	C	0	12	8	1	1	True	4.0	0	14	14	30	14b	357/2	1/8	False	5	True				False	93	V65		C	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	0	-1	-1	True	False	False
358	1	71	5	B	0	12	8	1	1	True	4.333	0	14	14	30	14b	179	1/8	False	4	False				False	93	V65		C	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	5	4	4	False	False	False
359	1	69	3	A	0	12	8	1	1	True	4.667	0	14	14	30	14b	359/2	1/8	False	4	False				False	93	V65		C	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	3	2	2	True	False	False
360	3	55	1	G	0	12	8	2	1	True	1.0	0	15	15	31	15b	180	3/8	False	3	True				False	94	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
360	3	62	2	D	0	12	8	2	1	True	1.0	0	15	15	31	15b	180	3/8	False	4	True				False	94	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
360	1	71	5	B	0	12	8	1	1	True	1.0	0	15	15	31	15b	180	1/8	False	4	True				False	94	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
361	1	72	0	C	0	12	8	1	1	True	1.333	0	15	15	31	15b	361/2	1/8	False	5	False				False	94	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
362	1	74	2	D	0	12	8	1	1	True	1.667	0	15	15	31	15b	181	1/8	False	5	False				False	94	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
363	3	48	0	C	0	12	8	2	1	True	2.0	0	15	15	31	15b	363/2	3/8	False	3	True				False	95	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
363	1	72	0	C	0	12	8	1	1	True	2.0	0	15	15	31	15b	363/2	1/8	False	5	True				False	95	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
364	1	74	2	D	0	12	8	1	1	True	2.333	0	15	15	31	15b	182	1/8	False	5	False				False	95	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	2	1	1	False	False	False
365	1	76	4	E	0	12	8	1	1	True	2.667	0	15	15	31	15b	365/2	1/8	False	5	False				False	95	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
366	3	50	2	D	0	12	8	2	1	True	3.0	0	15	15	31	15b	183	3/8	False	3	True				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
366	1	74	2	D	0	12	8	1	1	True	3.0	0	15	15	31	15b	183	1/8	False	5	True				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
367	1	72	0	C	0	12	8	1	1	True	3.333	0	15	15	31	15b	367/2	1/8	False	5	False				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	0	-1	-1	False	False	False
368	1	71	5	B	0	12	8	1	1	True	3.667	0	15	15	31	15b	184	1/8	False	4	False				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	5	4	4	False	False	False
369	3	38	2	D	0	12	8	2	1	True	4.0	0	15	15	31	15b	369/2	3/8	False	2	False				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
369	1	69	3	A	0	12	8	1	1	True	4.0	0	15	15	31	15b	369/2	1/8	False	4	False				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
370	1	67	1	G	0	12	8	1	1	True	4.333	0	15	15	31	15b	185	1/8	False	4	False				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	1	0	0	False	False	False
371	1	66	6	F	1	12	8	1	1	True	4.667	0	15	15	31	15b	371/2	1/8	False	4	False				False	96	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
372	3	43	1	G	0	12	8	2	1	True	1.0	0	16	16	32	16b	186	3/8	False	2	True	PAC	PAC	}	True	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
372	1	79	1	G	0	12	8	1	1	True	1.0	0	16	16	32	16b	186	1/8	False	5	True	PAC	PAC	}	True	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
373	1	74	2	D	0	12	8	1	1	True	1.333	0	16	16	32	16b	373/2	1/8	False	5	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
374	1	71	5	B	0	12	8	1	1	True	1.667	0	16	16	32	16b	187	1/8	False	4	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
375	1	67	1	G	0	12	8	1	1	True	2.0	0	16	16	32	16b	375/2	1/8	False	4	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
376	1	62	2	D	0	12	8	1	1	True	2.333	0	16	16	32	16b	188	1/8	False	4	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
377	1	59	5	B	0	12	8	1	1	True	2.667	0	16	16	32	16b	377/2	1/8	False	3	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
378	1	55	1	G	0	12	8	2	1	True	3.0	0	16	16	32	16b	189	1/8	False	3	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
379	1	50	2	D	0	12	8	2	1	True	3.333	0	16	16	32	16b	379/2	1/8	False	3	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
380	1	47	5	B	0	12	8	2	1	True	3.667	0	16	16	32	16b	190	1/8	False	2	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
381	3	43	1	G	0	12	8	2	1	True	4.0	0	16	16	32	16b	381/2	3/8	False	2	False				False	97	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
384	1	67	1	G	0	12	8	2	1	True	1.0	0	17	17	33	17a	192	1/8	True	4	False			{	False	98	{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	0	1	1	1	0	0	True	True	True
385	1	71	5	B	0	12	8	1	1	True	1.333	0	17	17	33	17a	385/2	1/8	False	4	False				False	98	{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	0	1	1	5	4	4	True	False	False
386	1	72	0	C	0	12	8	1	1	True	1.667	0	17	17	33	17a	193	1/8	False	5	False				False	98	{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	0	1	1	0	-1	-1	False	False	False
387	3	67	1	G	0	12	8	2	1	True	2.0	0	17	17	33	17a	387/2	3/8	False	4	False				False	98	{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	0	1	1	1	0	0	True	True	True
387	1	74	2	D	0	12	8	1	1	True	2.0	0	17	17	33	17a	387/2	1/8	False	5	False				False	98	{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	0	1	1	2	1	1	True	False	False
388	1	72	0	C	0	12	8	1	1	True	2.333	0	17	17	33	17a	194	1/8	False	5	False				False	98	{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	0	1	1	0	-1	-1	False	False	False
389	1	71	5	B	0	12	8	1	1	True	2.667	0	17	17	33	17a	389/2	1/8	False	4	False				False	98	{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	0	1	1	5	4	4	True	False	False
390	3	65	-1	F	0	12	8	2	1	True	3.0	0	17	17	33	17a	195	3/8	False	4	True				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	-1	-2	-4	True	False	True
390	3	69	3	A	0	12	8	2	1	True	3.0	0	17	17	33	17a	195	3/8	False	4	True				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	3	2	0	True	False	False
391	1	71	5	B	0	12	8	1	1	True	3.333	0	17	17	33	17a	391/2	1/8	False	4	False				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	5	4	2	True	True	False
392	1	72	0	C	0	12	8	1	1	True	3.667	0	17	17	33	17a	196	1/8	False	5	False				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	0	-1	-3	False	False	False
393	3	65	-1	F	0	12	8	2	1	True	4.0	0	17	17	33	17a	393/2	3/8	False	4	False				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	-1	-2	-4	True	False	True
393	3	69	3	A	0	12	8	2	1	True	4.0	0	17	17	33	17a	393/2	3/8	False	4	False				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	3	2	0	True	False	False
393	1	74	2	D	0	12	8	1	1	True	4.0	0	17	17	33	17a	393/2	1/8	False	5	False				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	2	1	-1	True	False	False
394	1	72	0	C	0	12	8	1	1	True	4.333	0	17	17	33	17a	197	1/8	False	5	False				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	0	-1	-3	False	False	False
395	1	71	5	B	0	12	8	1	1	True	4.667	0	17	17	33	17a	395/2	1/8	False	4	False				False	99	ii%43/ii		C	V		ii%43/ii	ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	V	V, major	ii/ii	ii	ii/V	vi	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	0	1	3	5	4	2	True	True	False
396	3	64	4	E	0	12	8	2	1	True	1.0	0	18	18	34	18a	198	3/8	False	4	True				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	4	3	1	True	True	True
396	3	68	8	G	1	12	8	2	1	True	1.0	0	18	18	34	18a	198	3/8	False	4	True				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	8	7	5	True	False	False
397	1	71	5	B	0	12	8	1	1	True	1.333	0	18	18	34	18a	397/2	1/8	False	4	False				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	5	4	2	True	False	False
398	1	72	0	C	0	12	8	1	1	True	1.667	0	18	18	34	18a	199	1/8	False	5	False				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	0	-1	-3	False	False	False
399	3	64	4	E	0	12	8	2	1	True	2.0	0	18	18	34	18a	399/2	3/8	False	4	False				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	4	3	1	True	True	True
399	3	68	8	G	1	12	8	2	1	True	2.0	0	18	18	34	18a	399/2	3/8	False	4	False				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	8	7	5	True	False	False
399	1	74	2	D	0	12	8	1	1	True	2.0	0	18	18	34	18a	399/2	1/8	False	5	False				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	2	1	-1	True	False	False
400	1	72	0	C	0	12	8	1	1	True	2.333	0	18	18	34	18a	200	1/8	False	5	False				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	0	-1	-3	False	False	False
401	1	71	5	B	0	12	8	1	1	True	2.667	0	18	18	34	18a	401/2	1/8	False	4	False				False	100	V7/ii		C	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	0	1	3	5	4	2	True	False	False
