onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2034	12	50	2	D	0	3	8	2	1	True	1.0	-2	15	15	114	15b	339/2	1/4	False	3	True				False	114	I6(11)		g	III		I6(11)	I		6	11		M	True	False	(4, 1, 0)	(-1,)	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(11), major		I	1	-2	-2	1	4	4	True	False	True
2034	12	62	2	D	0	3	8	2	1	True	1.0	-2	15	15	114	15b	339/2	1/4	False	4	True				False	114	I6(11)		g	III		I6(11)	I		6	11		M	True	False	(4, 1, 0)	(-1,)	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(11), major		I	1	-2	-2	1	4	4	True	False	True
2034	6	75	-3	E	-1	3	8	1	1	False	1.0	-2	15	15	114	15b	339/2	1/8	False	5	True				False	114	I6(11)		g	III		I6(11)	I		6	11		M	True	False	(4, 1, 0)	(-1,)	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(11), major		I	1	-2	-2	-4	-1	-1	False	False	False
2040	6	69	3	A	0	3	8	1	1	True	2.0	-2	15	15	114	15b	170	1/8	False	4	False				False	114	I6(11)		g	III		I6(11)	I		6	11		M	True	False	(4, 1, 0)	(-1,)	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(11), major		I	1	-2	-2	2	5	5	False	False	False
2046	6	70	-2	B	-1	3	8	1	1	True	3.0	-2	15	15	114	15b	341/2	1/8	False	4	False				False	114	I6(11)		g	III		I6(11)	I		6	11		M	True	False	(4, 1, 0)	(-1,)	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(11), major		I	1	-2	-2	-3	0	0	True	True	False
2052	12	50	2	D	0	3	8	2	1	True	1.0	-2	16	16	115	16b	171	1/4	False	3	True				False	115	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
2052	12	62	2	D	0	3	8	2	1	True	1.0	-2	16	16	115	16b	171	1/4	False	4	True				False	115	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
2052	6	70	-2	B	-1	3	8	1	1	False	1.0	-2	16	16	115	16b	171	1/8	False	4	True				False	115	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	-3	0	0	True	True	False
2058	6	72	0	C	0	3	8	1	1	True	2.0	-2	16	16	115	16b	343/2	1/8	False	5	False				False	115	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	-1	2	2	False	False	False
2064	6	74	2	D	0	3	8	1	1	True	3.0	-2	16	16	115	16b	172	1/8	False	5	False				False	115	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
2070	12	48	0	C	0	3	8	2	1	True	1.0	-2	17	17	116	17b	345/2	1/4	False	3	True				False	116	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
2070	12	60	0	C	0	3	8	2	1	True	1.0	-2	17	17	116	17b	345/2	1/4	False	4	True				False	116	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
2070	6	75	-3	E	-1	3	8	1	1	True	1.0	-2	17	17	116	17b	345/2	1/8	False	5	True				False	116	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-4	-1	-1	True	False	False
2076	6	74	2	D	0	3	8	1	1	True	2.0	-2	17	17	116	17b	173	1/8	False	5	False				False	116	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	1	4	4	False	False	False
2082	6	75	-3	E	-1	3	8	1	1	True	3.0	-2	17	17	116	17b	347/2	1/8	False	5	False				False	116	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-4	-1	-1	True	False	False
2088	12	46	-2	B	-1	3	8	2	1	True	1.0	-2	18	18	117	18b	174	1/4	False	2	True				False	117	ii2		g	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	1	-2	-2	-3	0	0	True	False	True
2088	12	58	-2	B	-1	3	8	2	1	True	1.0	-2	18	18	117	18b	174	1/4	False	3	True				False	117	ii2		g	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	1	-2	-2	-3	0	0	True	False	True
2088	6	75	-3	E	-1	3	8	1	1	True	1.0	-2	18	18	117	18b	174	1/8	False	5	True				False	117	ii2		g	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	1	-2	-2	-4	-1	-1	True	False	False
2094	6	74	2	D	0	3	8	1	1	True	2.0	-2	18	18	117	18b	349/2	1/8	False	5	False				False	117	ii2		g	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	1	-2	-2	1	4	4	False	False	False
2100	6	75	-3	E	-1	3	8	1	1	True	3.0	-2	18	18	117	18b	175	1/8	False	5	False				False	117	ii2		g	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	1	-2	-2	-4	-1	-1	True	False	False
2106	12	45	3	A	0	3	8	2	1	True	1.0	-2	19	19	118	19b	351/2	1/4	False	2	True				False	118	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	1	-2	-2	2	5	5	True	True	True
2106	12	57	3	A	0	3	8	2	1	True	1.0	-2	19	19	118	19b	351/2	1/4	False	3	True				False	118	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	1	-2	-2	2	5	5	True	True	True
2106	6	75	-3	E	-1	3	8	1	1	True	1.0	-2	19	19	118	19b	351/2	1/8	False	5	True				False	118	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	1	-2	-2	-4	-1	-1	True	False	False
2112	3	79	1	G	0	3	8	1	1	True	2.0	-2	19	19	118	19b	176	1/16	False	5	False				False	118	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	1	-2	-2	0	3	3	False	False	False
2115	3	77	-1	F	0	3	8	1	1	True	2.5	-2	19	19	118	19b	705/4	1/16	False	5	False				False	118	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	1	-2	-2	-2	1	1	False	False	False
2118	3	75	-3	E	-1	3	8	1	1	True	3.0	-2	19	19	118	19b	353/2	1/16	False	5	False				False	118	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	1	-2	-2	-4	-1	-1	True	False	False
2121	3	74	2	D	0	3	8	1	1	True	3.5	-2	19	19	118	19b	707/4	1/16	False	5	False				False	118	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	1	-2	-2	1	4	4	False	False	False
2124	6	41	-1	F	0	3	8	2	2	True	1.0	-2	20	20	119	20b	177	1/8	False	2	True				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
2124	6	48	0	C	0	3	8	2	1	True	1.0	-2	20	20	119	20b	177	1/8	False	3	True				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
2124	3	72	0	C	0	3	8	1	1	True	1.0	-2	20	20	119	20b	177	1/16	False	5	True				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
2127	3	70	-2	B	-1	3	8	1	1	True	1.5	-2	20	20	119	20b	709/4	1/16	False	4	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-3	0	0	False	False	False
2130	6	41	-1	F	0	3	8	2	2	True	2.0	-2	20	20	119	20b	355/2	1/8	False	2	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
2130	6	48	0	C	0	3	8	2	1	True	2.0	-2	20	20	119	20b	355/2	1/8	False	3	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
2130	3	69	3	A	0	3	8	1	1	True	2.0	-2	20	20	119	20b	355/2	1/16	False	4	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	2	5	5	True	False	False
2133	3	67	1	G	0	3	8	1	1	True	2.5	-2	20	20	119	20b	711/4	1/16	False	4	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	0	3	3	False	False	False
2136	6	41	-1	F	0	3	8	2	2	True	3.0	-2	20	20	119	20b	178	1/8	False	2	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
2136	6	48	0	C	0	3	8	2	1	True	3.0	-2	20	20	119	20b	178	1/8	False	3	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
2136	3	65	-1	F	0	3	8	1	1	True	3.0	-2	20	20	119	20b	178	1/16	False	4	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
2139	3	63	-3	E	-1	3	8	1	1	True	3.5	-2	20	20	119	20b	713/4	1/16	False	4	False				False	119	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-4	-1	-1	False	False	False
2142	12	41	-1	F	0	3	8	2	2	True	1.0	-2	21	21	120	21b	357/2	1/4	False	2	True				False	120	I64		g	III		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	1	-2	-2	-2	1	1	True	False	True
2142	12	46	-2	B	-1	3	8	2	1	True	1.0	-2	21	21	120	21b	357/2	1/4	False	2	True				False	120	I64		g	III		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	1	-2	-2	-3	0	0	True	True	False
2142	6	62	2	D	0	3	8	1	1	True	1.0	-2	21	21	120	21b	357/2	1/8	False	4	True				False	120	I64		g	III		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	1	-2	-2	1	4	4	True	False	False
2148	3	77	-1	F	0	3	8	1	1	True	2.0	-2	21	21	120	21b	179	1/16	False	5	False				False	120	I64		g	III		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	1	-2	-2	-2	1	1	True	False	True
2151	3	75	-3	E	-1	3	8	1	1	True	2.5	-2	21	21	120	21b	717/4	1/16	False	5	False				False	120	I64		g	III		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	1	-2	-2	-4	-1	-1	False	False	False
2154	3	74	2	D	0	3	8	1	1	True	3.0	-2	21	21	120	21b	359/2	1/16	False	5	False				False	120	I64		g	III		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	1	-2	-2	1	4	4	True	False	False
2157	3	72	0	C	0	3	8	1	1	True	3.5	-2	21	21	120	21b	719/4	1/16	False	5	False				False	120	I64		g	III		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	1	-2	-2	-1	2	2	False	False	False
2160	12	51	-3	E	-1	3	8	2	1	True	1.0	-2	22	22	121	22b	180	1/4	False	3	True				False	121	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
2160	3	70	-2	B	-1	3	8	1	1	True	1.0	-2	22	22	121	22b	180	1/16	False	4	True				False	121	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
2163	3	69	3	A	0	3	8	1	1	True	1.5	-2	22	22	121	22b	721/4	1/16	False	4	False				False	121	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	2	5	5	False	False	False
2166	3	67	1	G	0	3	8	1	1	True	2.0	-2	22	22	121	22b	361/2	1/16	False	4	False				False	121	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	0	3	3	True	False	False
2169	3	65	-1	F	0	3	8	1	1	True	2.5	-2	22	22	121	22b	723/4	1/16	False	4	False				False	121	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-2	1	1	False	False	False
2172	3	63	-3	E	-1	3	8	1	1	True	3.0	-2	22	22	121	22b	181	1/16	False	4	False				False	121	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
2175	3	62	2	D	0	3	8	1	1	True	3.5	-2	22	22	121	22b	725/4	1/16	False	4	False				False	121	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	1	4	4	False	False	False
2178	12	53	-1	F	0	3	8	2	1	True	1.0	-2	23	23	122	23b	363/2	1/4	False	3	True	HC	HC	}{	True	122	V|HC}{		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
2178	6	60	0	C	0	3	8	1	1	True	1.0	-2	23	23	122	23b	363/2	1/8	False	4	True	HC	HC	}{	True	122	V|HC}{		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
2184	6	60	0	C	0	3	8	1	1	True	2.0	-2	23	23	122	23b	182	1/8	False	4	False				False	122	V|HC}{		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
2190	6	60	0	C	0	3	8	1	1	True	3.0	-2	23	23	122	23b	365/2	1/8	False	4	False				False	122	V|HC}{		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
2196	12	51	-3	E	-1	3	8	2	1	True	1.0	-2	24	24	123	24b	183	1/4	False	3	True				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
2196	3	60	0	C	0	3	8	1	2	True	1.0	-2	24	24	123	24b	183	1/16	False	4	True				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-1	2	2	True	False	False
2196	3	63	-3	E	-1	3	8	1	1	True	1.0	-2	24	24	123	24b	183	1/16	False	4	True				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
2199	3	62	2	D	0	3	8	1	2	True	1.5	-2	24	24	123	24b	733/4	1/16	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	1	4	4	False	False	False
2199	3	65	-1	F	0	3	8	1	1	True	1.5	-2	24	24	123	24b	733/4	1/16	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-2	1	1	True	True	False
2202	6	60	0	C	0	3	8	1	2	True	2.0	-2	24	24	123	24b	367/2	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-1	2	2	True	False	False
2202	6	63	-3	E	-1	3	8	1	1	True	2.0	-2	24	24	123	24b	367/2	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
2208	6	60	0	C	0	3	8	1	2	True	3.0	-2	24	24	123	24b	184	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-1	2	2	True	False	False
2208	6	63	-3	E	-1	3	8	1	1	True	3.0	-2	24	24	123	24b	184	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
2214	12	51	-3	E	-1	3	8	2	1	True	1.0	-2	25	25	124	25b	369/2	1/4	False	3	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
2214	6	60	0	C	0	3	8	1	2	False	1.0	-2	25	25	124	25b	369/2	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-1	2	2	True	False	False
2214	6	63	-3	E	-1	3	8	1	1	False	1.0	-2	25	25	124	25b	369/2	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
2220	6	62	2	D	0	3	8	1	2	True	2.0	-2	25	25	124	25b	185	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	1	4	4	False	False	False
2220	6	65	-1	F	0	3	8	1	1	True	2.0	-2	25	25	124	25b	185	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-2	1	1	True	True	False
2226	6	63	-3	E	-1	3	8	1	2	True	3.0	-2	25	25	124	25b	371/2	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
2226	6	67	1	G	0	3	8	1	1	True	3.0	-2	25	25	124	25b	371/2	1/8	False	4	False				False	123	V2	ii6	g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	0	3	3	False	False	False
2232	12	50	2	D	0	3	8	2	1	True	1.0	-2	26	26	125	26b	186	1/4	False	3	True				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
2232	3	62	2	D	0	3	8	1	2	True	1.0	-2	26	26	125	26b	186	1/16	False	4	True				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
2232	3	65	-1	F	0	3	8	1	1	True	1.0	-2	26	26	125	26b	186	1/16	False	4	True				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	-2	1	1	True	False	False
2235	3	63	-3	E	-1	3	8	1	2	True	1.5	-2	26	26	125	26b	745/4	1/16	False	4	False				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	-4	-1	-1	False	False	False
2235	3	67	1	G	0	3	8	1	1	True	1.5	-2	26	26	125	26b	745/4	1/16	False	4	False				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	0	3	3	False	False	False
2238	6	62	2	D	0	3	8	1	2	True	2.0	-2	26	26	125	26b	373/2	1/8	False	4	False				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
2238	6	65	-1	F	0	3	8	1	1	True	2.0	-2	26	26	125	26b	373/2	1/8	False	4	False				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	-2	1	1	True	False	False
2244	6	62	2	D	0	3	8	1	2	True	3.0	-2	26	26	125	26b	187	1/8	False	4	False				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
2244	6	65	-1	F	0	3	8	1	1	True	3.0	-2	26	26	125	26b	187	1/8	False	4	False				False	124	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	-2	1	1	True	False	False
2250	12	48	0	C	0	3	8	2	1	True	1.0	-2	27	27	126	27b	375/2	1/4	False	3	True				False	125	viio6		g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	1	-2	-2	-1	2	2	True	False	True
2250	6	62	2	D	0	3	8	1	2	False	1.0	-2	27	27	126	27b	375/2	1/8	False	4	True				False	125	viio6		g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	1	-2	-2	1	4	4	False	False	False
2250	6	65	-1	F	0	3	8	1	1	False	1.0	-2	27	27	126	27b	375/2	1/8	False	4	True				False	125	viio6		g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	1	-2	-2	-2	1	1	False	False	False
2256	6	63	-3	E	-1	3	8	1	2	True	2.0	-2	27	27	126	27b	188	1/8	False	4	False				False	125	viio6		g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	1	-2	-2	-4	-1	-1	True	False	False
2256	6	67	1	G	0	3	8	1	1	True	2.0	-2	27	27	126	27b	188	1/8	False	4	False				False	125	viio6		g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	1	-2	-2	0	3	3	False	False	False
2262	6	63	-3	E	-1	3	8	1	2	True	3.0	-2	27	27	126	27b	377/2	1/8	False	4	False				False	125	viio6		g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	1	-2	-2	-4	-1	-1	True	False	False
