onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
732	12	67	1	G	0	3	8	2	1	True	2.0	-1	21	21	21	21a	61/2	1/8	False	4	False				False	23	iv6(2)/i		F	V		iv6(2)/i	iv		6	2	i	m	False	False	(-4, 0, 1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6(2)/i, major	i	i	-1	0	0	2	1	1	True	False	False
732	12	71	5	B	0	3	8	1	1	True	2.0	-1	21	21	21	21a	61/2	1/8	False	4	False				False	23	iv6(2)/i		F	V		iv6(2)/i	iv		6	2	i	m	False	False	(-4, 0, 1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6(2)/i, major	i	i	-1	0	0	6	5	5	False	False	False
744	12	56	-4	A	-1	3	8	2	1	True	3.0	-1	21	21	21	21a	31	1/8	False	3	True				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	-3	-4	-4	True	False	True
744	12	60	0	C	0	3	8	2	1	True	3.0	-1	21	21	21	21a	31	1/8	False	4	True				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
744	12	65	-1	F	0	3	8	2	1	True	3.0	-1	21	21	21	21a	31	1/8	False	4	True				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	0	-1	-1	True	True	False
744	12	72	0	C	0	3	8	1	1	True	3.0	-1	21	21	21	21a	31	1/8	False	5	True				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
756	12	56	-4	A	-1	3	8	2	1	True	1.0	-1	22	22	22	22a	63/2	1/8	False	3	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	-3	-4	-4	True	False	True
756	12	60	0	C	0	3	8	2	1	True	1.0	-1	22	22	22	22a	63/2	1/8	False	4	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
756	12	65	-1	F	0	3	8	2	1	True	1.0	-1	22	22	22	22a	63/2	1/8	False	4	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	0	-1	-1	True	True	False
756	4	72	0	C	0	3	8	1	1	True	1.0	-1	22	22	22	22a	63/2	1/24	False	5	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
760	4	74	2	D	0	3	8	1	1	True	1.333	-1	22	22	22	22a	95/3	1/24	False	5	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	3	2	2	False	False	False
764	4	75	-3	E	-1	3	8	1	1	True	1.667	-1	22	22	22	22a	191/6	1/24	False	5	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	-2	-3	-3	False	False	False
768	12	56	-4	A	-1	3	8	2	1	True	2.0	-1	22	22	22	22a	32	1/8	False	3	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	-3	-4	-4	True	False	True
768	12	60	0	C	0	3	8	2	1	True	2.0	-1	22	22	22	22a	32	1/8	False	4	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
768	12	65	-1	F	0	3	8	2	1	True	2.0	-1	22	22	22	22a	32	1/8	False	4	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	0	-1	-1	True	True	False
768	18	75	-3	E	-1	3	8	1	1	True	2.0	-1	22	22	22	22a	32	3/16	False	5	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	-2	-3	-3	False	False	False
780	12	56	-4	A	-1	3	8	2	1	True	3.0	-1	22	22	22	22a	65/2	1/8	False	3	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	-3	-4	-4	True	False	True
780	12	60	0	C	0	3	8	2	1	True	3.0	-1	22	22	22	22a	65/2	1/8	False	4	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
780	12	65	-1	F	0	3	8	2	1	True	3.0	-1	22	22	22	22a	65/2	1/8	False	4	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	0	-1	-1	True	True	False
786	3	74	2	D	0	3	8	1	1	True	3.5	-1	22	22	22	22a	131/4	1/32	False	5	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	3	2	2	False	False	False
789	3	72	0	C	0	3	8	1	1	True	3.75	-1	22	22	22	22a	263/8	1/32	False	5	False				False	24	iv6/i		F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
792	12	55	1	G	0	3	8	2	1	True	1.0	-1	23	23	23	23a	33	1/8	False	3	True				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	2	1	1	True	True	True
792	12	62	2	D	0	3	8	2	1	True	1.0	-1	23	23	23	23a	33	1/8	False	4	True				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	3	2	2	True	False	False
792	12	65	-1	F	0	3	8	2	1	True	1.0	-1	23	23	23	23a	33	1/8	False	4	True				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	0	-1	-1	True	False	False
792	4	83	5	B	0	3	8	1	1	True	1.0	-1	23	23	23	23a	33	1/24	False	5	True				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	6	5	5	True	False	False
796	4	81	3	A	0	3	8	1	1	True	1.333	-1	23	23	23	23a	199/6	1/24	False	5	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	4	3	3	False	False	False
800	4	79	1	G	0	3	8	1	1	True	1.667	-1	23	23	23	23a	100/3	1/24	False	5	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	2	1	1	True	True	True
804	12	55	1	G	0	3	8	2	1	True	2.0	-1	23	23	23	23a	67/2	1/8	False	3	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	2	1	1	True	True	True
804	12	62	2	D	0	3	8	2	1	True	2.0	-1	23	23	23	23a	67/2	1/8	False	4	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	3	2	2	True	False	False
804	12	65	-1	F	0	3	8	2	1	True	2.0	-1	23	23	23	23a	67/2	1/8	False	4	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	0	-1	-1	True	False	False
804	4	77	-1	F	0	3	8	1	1	True	2.0	-1	23	23	23	23a	67/2	1/24	False	5	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	0	-1	-1	True	False	False
808	4	75	-3	E	-1	3	8	1	1	True	2.333	-1	23	23	23	23a	101/3	1/24	False	5	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	-2	-3	-3	False	False	False
812	4	74	2	D	0	3	8	1	1	True	2.667	-1	23	23	23	23a	203/6	1/24	False	5	False				False	25	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	3	2	2	True	False	False
816	12	55	1	G	0	3	8	2	1	True	3.0	-1	23	23	23	23a	34	1/8	False	3	True				False	26	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	2	1	1	True	True	True
816	12	60	0	C	0	3	8	2	1	True	3.0	-1	23	23	23	23a	34	1/8	False	4	True				False	26	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	1	0	0	True	False	False
816	12	67	1	G	0	3	8	2	1	True	3.0	-1	23	23	23	23a	34	1/8	False	4	True				False	26	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	2	1	1	True	True	True
816	4	75	-3	E	-1	3	8	1	1	True	3.0	-1	23	23	23	23a	34	1/24	False	5	True				False	26	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	-2	-3	-3	True	False	False
820	4	74	2	D	0	3	8	1	1	True	3.333	-1	23	23	23	23a	205/6	1/24	False	5	False				False	26	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	3	2	2	False	False	False
824	4	72	0	C	0	3	8	1	1	True	3.667	-1	23	23	23	23a	103/3	1/24	False	5	False				False	26	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	1	0	0	True	False	False
828	12	55	1	G	0	3	8	2	1	True	1.0	-1	24	24	24	24a	69/2	1/8	False	3	True				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	2	1	1	True	True	True
828	12	62	2	D	0	3	8	2	1	True	1.0	-1	24	24	24	24a	69/2	1/8	False	4	True				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	3	2	2	True	False	False
828	12	65	-1	F	0	3	8	2	1	True	1.0	-1	24	24	24	24a	69/2	1/8	False	4	True				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	0	-1	-1	True	False	False
828	4	71	5	B	0	3	8	1	1	True	1.0	-1	24	24	24	24a	69/2	1/24	False	4	True				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	6	5	5	True	False	False
832	4	69	3	A	0	3	8	1	1	True	1.333	-1	24	24	24	24a	104/3	1/24	False	4	False				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	4	3	3	False	False	False
836	4	67	1	G	0	3	8	1	1	True	1.667	-1	24	24	24	24a	209/6	1/24	False	4	False				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	2	1	1	True	True	True
840	12	55	1	G	0	3	8	2	1	True	2.0	-1	24	24	24	24a	35	1/8	False	3	False				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	2	1	1	True	True	True
840	12	62	2	D	0	3	8	2	1	True	2.0	-1	24	24	24	24a	35	1/8	False	4	False				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	3	2	2	True	False	False
840	4	65	-1	F	0	3	8	1	1	True	2.0	-1	24	24	24	24a	35	1/24	False	4	False				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	0	-1	-1	True	False	False
844	4	63	-3	E	-1	3	8	1	1	True	2.333	-1	24	24	24	24a	211/6	1/24	False	4	False				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	-2	-3	-3	False	False	False
848	4	62	2	D	0	3	8	1	1	True	2.667	-1	24	24	24	24a	106/3	1/24	False	4	False				False	27	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	3	2	2	True	False	False
852	12	55	1	G	0	3	8	2	1	True	3.0	-1	24	24	24	24a	71/2	1/8	False	3	True				False	28	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	2	1	1	True	True	True
852	12	60	0	C	0	3	8	2	1	True	3.0	-1	24	24	24	24a	71/2	1/8	False	4	True				False	28	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	1	0	0	True	False	False
852	4	63	-3	E	-1	3	8	1	1	True	3.0	-1	24	24	24	24a	71/2	1/24	False	4	True				False	28	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	-2	-3	-3	True	False	False
856	4	62	2	D	0	3	8	1	1	True	3.333	-1	24	24	24	24a	107/3	1/24	False	4	False				False	28	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	3	2	2	False	False	False
860	4	60	0	C	0	3	8	1	1	True	3.667	-1	24	24	24	24a	215/6	1/24	False	4	False				False	28	V(64)/i		F	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	-1	0	0	1	0	0	True	False	False
864	12	55	1	G	0	3	8	2	2	True	1.0	-1	25	25	25	25a	36	1/8	False	3	False	HC	HC	}	True	29	V/i|HC}		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
864	18	59	5	B	0	3	8	2	1	True	1.0	-1	25	25	25	25a	36	3/16	False	3	False	HC	HC	}	True	29	V/i|HC}		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	6	5	5	True	False	False
876	24	43	1	G	0	3	8	2	2	True	2.0	-1	25	25	25	25a	73/2	1/4	False	2	False				False	29	V/i|HC}		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
882	6	57	3	A	0	3	8	2	1	True	2.5	-1	25	25	25	25a	147/4	1/16	False	3	False				False	29	V/i|HC}		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	4	3	3	False	False	False
888	12	55	1	G	0	3	8	2	1	True	3.0	-1	25	25	25	25a	37	1/8	False	3	False				False	29	V/i|HC}		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
900	12	55	1	G	0	3	8	2	1	True	1.0	-1	26	26	26	26a	75/2	1/8	False	3	True			{	False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
900	12	62	2	D	0	3	8	2	1	True	1.0	-1	26	26	26	26a	75/2	1/8	False	4	True			{	False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	3	2	2	True	False	False
900	4	67	1	G	0	3	8	1	1	True	1.0	-1	26	26	26	26a	75/2	1/24	False	4	True			{	False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
904	4	71	5	B	0	3	8	1	1	True	1.333	-1	26	26	26	26a	113/3	1/24	False	4	False				False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	6	5	5	True	False	False
908	4	74	2	D	0	3	8	1	1	True	1.667	-1	26	26	26	26a	227/6	1/24	False	5	False				False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	3	2	2	True	False	False
912	12	55	1	G	0	3	8	2	1	True	2.0	-1	26	26	26	26a	38	1/8	False	3	False				False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
912	12	62	2	D	0	3	8	2	1	True	2.0	-1	26	26	26	26a	38	1/8	False	4	False				False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	3	2	2	True	False	False
912	24	74	2	D	0	3	8	1	1	True	2.0	-1	26	26	26	26a	38	1/4	False	5	False				False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	3	2	2	True	False	False
924	12	55	1	G	0	3	8	2	1	True	3.0	-1	26	26	26	26a	77/2	1/8	False	3	False				False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
924	12	62	2	D	0	3	8	2	1	True	3.0	-1	26	26	26	26a	77/2	1/8	False	4	False				False	30	V/i{		F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	3	2	2	True	False	False
936	12	53	-1	F	0	3	8	2	1	True	1.0	-1	27	27	27	27a	39	1/8	False	3	True				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	0	-1	-1	True	False	True
936	12	62	2	D	0	3	8	2	1	True	1.0	-1	27	27	27	27a	39	1/8	False	4	True				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	3	2	2	True	False	False
936	4	65	-1	F	0	3	8	1	1	True	1.0	-1	27	27	27	27a	39	1/24	False	4	True				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	0	-1	-1	True	False	True
940	4	71	5	B	0	3	8	1	1	True	1.333	-1	27	27	27	27a	235/6	1/24	False	4	False				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	6	5	5	True	True	False
944	4	74	2	D	0	3	8	1	1	True	1.667	-1	27	27	27	27a	118/3	1/24	False	5	False				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	3	2	2	True	False	False
948	12	53	-1	F	0	3	8	2	1	True	2.0	-1	27	27	27	27a	79/2	1/8	False	3	False				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	0	-1	-1	True	False	True
948	12	62	2	D	0	3	8	2	1	True	2.0	-1	27	27	27	27a	79/2	1/8	False	4	False				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	3	2	2	True	False	False
948	24	74	2	D	0	3	8	1	1	True	2.0	-1	27	27	27	27a	79/2	1/4	False	5	False				False	31	#viio64/i		F	V		#viio64/i	#vii	o	64		i	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio64/i	#viio64/i, major		#viio64/i, major	i	i	-1	0	0	3	2	2	True	False	False
960	12	51	-3	E	-1	3	8	2	1	True	3.0	-1	27	27	27	27a	40	1/8	False	3	True				False	32	i6/i		F	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	-1	0	0	-2	-3	-3	True	False	True
