onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
13	1	74	2	D	0	2	4	1	1	True	2.25	-2	2	2	2	2a	13/4	1/16	False	5	False				False	2	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
14	1	72	0	C	0	2	4	1	1	True	2.5	-2	2	2	2	2a	7/2	1/16	False	5	False				False	2	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
15	1	70	-2	B	-1	2	4	1	1	True	2.75	-2	2	2	2	2a	15/4	1/16	False	4	False				False	2	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
16	4	48	0	C	0	2	4	2	1	True	1.0	-2	3	3	3	3a	4	1/4	False	3	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
16	4	55	1	G	0	2	4	2	1	True	1.0	-2	3	3	3	3a	4	1/4	False	3	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	0	0	0	True	False	False
16	4	57	3	A	0	2	4	2	1	True	1.0	-2	3	3	3	3a	4	1/4	False	3	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	2	2	2	True	True	False
16	4	60	0	C	0	2	4	2	1	True	1.0	-2	3	3	3	3a	4	1/4	False	4	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
16	1	69	3	A	0	2	4	1	1	True	1.0	-2	3	3	3	3a	4	1/16	False	4	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	2	2	2	True	True	False
17	1	67	1	G	0	2	4	1	1	True	1.25	-2	3	3	3	3a	17/4	1/16	False	4	False				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	0	0	0	True	False	False
18	1	66	6	F	1	2	4	1	1	True	1.5	-2	3	3	3	3a	9/2	1/16	False	4	False				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	5	5	5	False	False	False
19	1	64	4	E	0	2	4	1	1	True	1.75	-2	3	3	3	3a	19/4	1/16	False	4	False				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	3	3	3	False	False	False
20	4	50	2	D	0	2	4	2	1	True	2.0	-2	3	3	3	3a	5	1/4	False	3	True				False	4	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
20	4	54	6	F	1	2	4	2	1	True	2.0	-2	3	3	3	3a	5	1/4	False	3	True				False	4	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
20	4	57	3	A	0	2	4	2	1	True	2.0	-2	3	3	3	3a	5	1/4	False	3	True				False	4	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
20	1	62	2	D	0	2	4	1	1	True	2.0	-2	3	3	3	3a	5	1/16	False	4	True				False	4	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
21	1	60	0	C	0	2	4	1	1	True	2.25	-2	3	3	3	3a	21/4	1/16	False	4	False				False	4	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
22	1	58	-2	B	-1	2	4	1	1	True	2.5	-2	3	3	3	3a	11/2	1/16	False	3	False				False	4	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-3	-3	-3	False	False	False
23	1	57	3	A	0	2	4	1	1	True	2.75	-2	3	3	3	3a	23/4	1/16	False	3	False				False	4	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
24	4	43	1	G	0	2	4	2	1	True	1.0	-2	4	4	4	4a	6	1/4	False	2	True	IAC	IAC	}	True	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
24	4	46	-2	B	-1	2	4	2	1	True	1.0	-2	4	4	4	4a	6	1/4	False	2	True	IAC	IAC	}	True	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
24	4	50	2	D	0	2	4	2	1	True	1.0	-2	4	4	4	4a	6	1/4	False	3	True	IAC	IAC	}	True	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
24	4	55	1	G	0	2	4	2	1	True	1.0	-2	4	4	4	4a	6	1/4	False	3	True	IAC	IAC	}	True	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
24	2	58	-2	B	-1	2	4	1	1	True	1.0	-2	4	4	4	4a	6	1/8	False	3	True	IAC	IAC	}	True	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
26	1	57	3	A	0	2	4	1	1	True	1.5	-2	4	4	4	4a	13/2	1/16	False	3	False				False	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
27	1	58	-2	B	-1	2	4	1	1	True	1.75	-2	4	4	4	4a	27/4	1/16	False	3	False				False	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
28	4	55	1	G	0	2	4	1	1	True	2.0	-2	4	4	4	4a	7	1/4	False	3	False				False	5	i|IAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
32	4	67	1	G	0	2	4	2	1	True	1.0	-2	5	5	5	5a	8	1/4	False	4	False			{	False	6	{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	0	0	0	True	True	True
32	4	74	2	D	0	2	4	1	2	True	1.0	-2	5	5	5	5a	8	1/4	False	5	False			{	False	6	{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	1	1	1	True	False	False
32	2	79	1	G	0	2	4	1	1	True	1.0	-2	5	5	5	5a	8	1/8	False	5	False			{	False	6	{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	0	0	0	True	True	True
32	4	82	-2	B	-1	2	4	1	3	True	1.0	-2	5	5	5	5a	8	1/4	False	5	False			{	False	6	{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
34	1	74	2	D	0	2	4	1	1	True	1.5	-2	5	5	5	5a	17/2	1/16	False	5	False				False	6	{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	1	1	1	True	False	False
35	1	79	1	G	0	2	4	1	1	True	1.75	-2	5	5	5	5a	35/4	1/16	False	5	False				False	6	{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	0	0	0	True	True	True
36	4	69	3	A	0	2	4	2	1	True	2.0	-2	5	5	5	5a	9	1/4	False	4	True				False	7	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	2	2	2	True	False	True
36	4	72	0	C	0	2	4	1	2	True	2.0	-2	5	5	5	5a	9	1/4	False	5	True				False	7	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	-1	-1	-1	True	False	False
36	2	74	2	D	0	2	4	1	1	True	2.0	-2	5	5	5	5a	9	1/8	False	5	True				False	7	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	1	1	1	True	True	False
36	2	78	6	F	1	2	4	1	1	True	2.0	-2	5	5	5	5a	9	1/8	False	5	True				False	7	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	5	5	5	True	False	False
36	4	81	3	A	0	2	4	1	3	True	2.0	-2	5	5	5	5a	9	1/4	False	5	True				False	7	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	2	2	2	True	False	True
38	1	74	2	D	0	2	4	1	1	True	2.5	-2	5	5	5	5a	19/2	1/16	False	5	False				False	7	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	1	1	1	True	True	False
39	1	78	6	F	1	2	4	1	1	True	2.75	-2	5	5	5	5a	39/4	1/16	False	5	False				False	7	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	5	5	5	True	False	False
40	1	70	-2	B	-1	2	4	2	1	True	1.0	-2	6	6	6	6a	10	1/16	False	4	True				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
40	4	74	2	D	0	2	4	1	2	True	1.0	-2	6	6	6	6a	10	1/4	False	5	True				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
40	4	79	1	G	0	2	4	1	1	True	1.0	-2	6	6	6	6a	10	1/4	False	5	True				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
41	1	69	3	A	0	2	4	2	1	True	1.25	-2	6	6	6	6a	41/4	1/16	False	4	False				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
42	1	67	1	G	0	2	4	2	1	True	1.5	-2	6	6	6	6a	21/2	1/16	False	4	False				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
43	1	65	-1	F	0	2	4	2	1	True	1.75	-2	6	6	6	6a	43/4	1/16	False	4	False				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-2	-2	-2	False	False	False
44	1	63	-3	E	-1	2	4	2	1	True	2.0	-2	6	6	6	6a	11	1/16	False	4	False				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-4	-4	-4	False	False	False
45	1	62	2	D	0	2	4	2	1	True	2.25	-2	6	6	6	6a	45/4	1/16	False	4	False				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
46	1	60	0	C	0	2	4	2	1	True	2.5	-2	6	6	6	6a	23/2	1/16	False	4	False				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
47	1	58	-2	B	-1	2	4	2	1	True	2.75	-2	6	6	6	6a	47/4	1/16	False	3	False				False	8	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
48	1	57	3	A	0	2	4	2	1	True	1.0	-2	7	7	7	7a	12	1/16	False	3	True				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	2	2	2	True	False	True
48	4	72	0	C	0	2	4	1	1	True	1.0	-2	7	7	7	7a	12	1/4	False	5	True				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	-1	-1	-1	True	False	False
48	4	74	2	D	0	2	4	1	1	True	1.0	-2	7	7	7	7a	12	1/4	False	5	True				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	1	1	1	True	True	False
48	4	78	6	F	1	2	4	1	1	True	1.0	-2	7	7	7	7a	12	1/4	False	5	True				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	5	5	5	True	False	False
48	4	81	3	A	0	2	4	1	1	True	1.0	-2	7	7	7	7a	12	1/4	False	5	True				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	2	2	2	True	False	True
49	1	55	1	G	0	2	4	2	1	True	1.25	-2	7	7	7	7a	49/4	1/16	False	3	False				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	0	0	0	False	False	False
50	1	54	6	F	1	2	4	2	1	True	1.5	-2	7	7	7	7a	25/2	1/16	False	3	False				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	5	5	5	True	False	False
51	1	52	4	E	0	2	4	2	1	True	1.75	-2	7	7	7	7a	51/4	1/16	False	3	False				False	9	V43		g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	3	3	3	False	False	False
52	1	50	2	D	0	2	4	2	1	True	2.0	-2	7	7	7	7a	13	1/16	False	3	True				False	10	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
52	4	72	0	C	0	2	4	1	1	True	2.0	-2	7	7	7	7a	13	1/4	False	5	True				False	10	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
52	4	74	2	D	0	2	4	1	1	True	2.0	-2	7	7	7	7a	13	1/4	False	5	True				False	10	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
52	4	78	6	F	1	2	4	1	1	True	2.0	-2	7	7	7	7a	13	1/4	False	5	True				False	10	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
