onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2334	6	76	4	E	0	3	8	1	1	True	3.5	0	65	65	65	65a	389/4	1/16	False	5	False				False	120	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
2340	12	36	0	C	0	3	8	2	1	True	1.0	0	66	66	66	66a	195/2	1/8	False	2	True				False	121	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-3	0	0	True	False	False
2340	6	81	3	A	0	3	8	1	1	True	1.0	0	66	66	66	66a	195/2	1/16	False	5	True				False	121	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	0	3	3	True	False	False
2346	6	77	-1	F	0	3	8	1	1	True	1.5	0	66	66	66	66a	391/4	1/16	False	5	False				False	121	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-4	-1	-1	True	True	True
2352	12	48	0	C	0	3	8	2	1	True	2.0	0	66	66	66	66a	98	1/8	False	3	False				False	121	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-3	0	0	True	False	False
2352	6	72	0	C	0	3	8	1	1	True	2.0	0	66	66	66	66a	98	1/16	False	5	False				False	121	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-3	0	0	True	False	False
2358	6	77	-1	F	0	3	8	1	1	True	2.5	0	66	66	66	66a	393/4	1/16	False	5	False				False	121	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-4	-1	-1	True	True	True
2364	12	60	0	C	0	3	8	2	1	True	3.0	0	66	66	66	66a	197/2	1/8	False	4	True				False	122	V		a	III	I	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major	I	V, major		V	3	0	0	-3	0	0	False	False	False
2364	6	83	5	B	0	3	8	1	1	True	3.0	0	66	66	66	66a	197/2	1/16	False	5	True				False	122	V		a	III	I	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major	I	V, major		V	3	0	0	2	5	5	True	False	False
2370	6	79	1	G	0	3	8	1	1	True	3.5	0	66	66	66	66a	395/4	1/16	False	5	False				False	122	V		a	III	I	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major	I	V, major		V	3	0	0	-2	1	1	True	True	True
2376	12	36	0	C	0	3	8	2	1	True	1.0	0	67	67	67	67a	99	1/8	False	2	True				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
2376	6	84	0	C	0	3	8	1	1	True	1.0	0	67	67	67	67a	99	1/16	False	6	True				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
2382	6	79	1	G	0	3	8	1	1	True	1.5	0	67	67	67	67a	397/4	1/16	False	5	False				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
2388	12	48	0	C	0	3	8	2	1	True	2.0	0	67	67	67	67a	199/2	1/8	False	3	False				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
2388	6	76	4	E	0	3	8	1	1	True	2.0	0	67	67	67	67a	199/2	1/16	False	5	False				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
2394	6	72	0	C	0	3	8	1	1	True	2.5	0	67	67	67	67a	399/4	1/16	False	5	False				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
2400	12	60	0	C	0	3	8	2	1	True	3.0	0	67	67	67	67a	100	1/8	False	4	False				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
2400	6	79	1	G	0	3	8	1	1	True	3.0	0	67	67	67	67a	100	1/16	False	5	False				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
2406	6	76	4	E	0	3	8	1	1	True	3.5	0	67	67	67	67a	401/4	1/16	False	5	False				False	123	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
2412	12	36	0	C	0	3	8	2	1	True	1.0	0	68	68	68	68a	201/2	1/8	False	2	True				False	124	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-3	0	0	True	False	False
2412	6	81	3	A	0	3	8	1	1	True	1.0	0	68	68	68	68a	201/2	1/16	False	5	True				False	124	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	0	3	3	True	False	False
2418	6	77	-1	F	0	3	8	1	1	True	1.5	0	68	68	68	68a	403/4	1/16	False	5	False				False	124	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-4	-1	-1	True	True	True
2424	12	48	0	C	0	3	8	2	1	True	2.0	0	68	68	68	68a	101	1/8	False	3	False				False	124	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-3	0	0	True	False	False
2424	6	72	0	C	0	3	8	1	1	True	2.0	0	68	68	68	68a	101	1/16	False	5	False				False	124	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-3	0	0	True	False	False
2430	6	77	-1	F	0	3	8	1	1	True	2.5	0	68	68	68	68a	405/4	1/16	False	5	False				False	124	IV		a	III	I	IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	3	0	0	-4	-1	-1	True	True	True
2436	12	60	0	C	0	3	8	2	1	True	3.0	0	68	68	68	68a	203/2	1/8	False	4	True				False	125	V]		a	III	I	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major	I	V, major		V	3	0	0	-3	0	0	False	False	False
2436	6	83	5	B	0	3	8	1	1	True	3.0	0	68	68	68	68a	203/2	1/16	False	5	True				False	125	V]		a	III	I	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major	I	V, major		V	3	0	0	2	5	5	True	False	False
2442	6	79	1	G	0	3	8	1	1	True	3.5	0	68	68	68	68a	407/4	1/16	False	5	False				False	125	V]		a	III	I	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major	I	V, major		V	3	0	0	-2	1	1	True	True	True
2448	12	36	0	C	0	3	8	2	1	True	1.0	0	69	69	69	69a	102	1/8	False	2	True				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2448	6	84	0	C	0	3	8	1	1	True	1.0	0	69	69	69	69a	102	1/16	False	6	True				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2454	6	83	5	B	0	3	8	1	1	True	1.5	0	69	69	69	69a	409/4	1/16	False	5	False				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
2460	12	38	2	D	0	3	8	2	1	True	2.0	0	69	69	69	69a	205/2	1/8	False	2	False				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
2460	6	81	3	A	0	3	8	1	1	True	2.0	0	69	69	69	69a	205/2	1/16	False	5	False				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	0	3	3	False	False	False
2466	6	79	1	G	0	3	8	1	1	True	2.5	0	69	69	69	69a	411/4	1/16	False	5	False				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
2472	12	40	4	E	0	3	8	2	1	True	3.0	0	69	69	69	69a	103	1/8	False	2	False				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
2472	6	77	-1	F	0	3	8	1	1	True	3.0	0	69	69	69	69a	103	1/16	False	5	False				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
2478	6	76	4	E	0	3	8	1	1	True	3.5	0	69	69	69	69a	413/4	1/16	False	5	False				False	126	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
2484	12	41	-1	F	0	3	8	2	1	True	1.0	0	70	70	70	70a	207/2	1/8	False	2	True				False	127	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-4	-1	-1	True	False	True
2484	6	74	2	D	0	3	8	1	1	True	1.0	0	70	70	70	70a	207/2	1/16	False	5	True				False	127	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-1	2	2	True	True	False
2490	6	72	0	C	0	3	8	1	1	True	1.5	0	70	70	70	70a	415/4	1/16	False	5	False				False	127	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-3	0	0	False	False	False
2496	12	43	1	G	0	3	8	2	1	True	2.0	0	70	70	70	70a	104	1/8	False	2	True				False	128	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
2496	6	71	5	B	0	3	8	1	1	True	2.0	0	70	70	70	70a	104	1/16	False	4	True				False	128	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
2502	6	69	3	A	0	3	8	1	1	True	2.5	0	70	70	70	70a	417/4	1/16	False	4	False				False	128	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	0	3	3	False	False	False
2508	12	47	5	B	0	3	8	2	1	True	3.0	0	70	70	70	70a	209/2	1/8	False	2	True				False	129	V6		a	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	3	0	0	2	5	5	True	False	True
2508	6	67	1	G	0	3	8	1	1	True	3.0	0	70	70	70	70a	209/2	1/16	False	4	True				False	129	V6		a	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	3	0	0	-2	1	1	True	True	False
2514	6	65	-1	F	0	3	8	1	1	True	3.5	0	70	70	70	70a	419/4	1/16	False	4	False				False	129	V6		a	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	3	0	0	-4	-1	-1	False	False	False
2520	12	48	0	C	0	3	8	2	1	True	1.0	0	71	71	71	71a	105	1/8	False	3	True				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2520	6	64	4	E	0	3	8	1	1	True	1.0	0	71	71	71	71a	105	1/16	False	4	True				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
2526	6	62	2	D	0	3	8	1	1	True	1.5	0	71	71	71	71a	421/4	1/16	False	4	False				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
2532	12	50	2	D	0	3	8	2	1	True	2.0	0	71	71	71	71a	211/2	1/8	False	3	False				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
2532	6	60	0	C	0	3	8	1	1	True	2.0	0	71	71	71	71a	211/2	1/16	False	4	False				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2538	6	59	5	B	0	3	8	1	1	True	2.5	0	71	71	71	71a	423/4	1/16	False	3	False				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
2544	12	52	4	E	0	3	8	2	1	True	3.0	0	71	71	71	71a	106	1/8	False	3	False				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
2544	12	60	0	C	0	3	8	1	1	True	3.0	0	71	71	71	71a	106	1/8	False	4	False				False	130	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2556	12	53	-1	F	0	3	8	2	1	True	1.0	0	72	72	72	72a	213/2	1/8	False	3	True				False	131	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-4	-1	-1	True	False	True
2556	4	74	2	D	0	3	8	1	1	True	1.0	0	72	72	72	72a	213/2	1/24	False	5	True				False	131	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-1	2	2	True	True	False
2560	4	76	4	E	0	3	8	1	1	True	1.333	0	72	72	72	72a	320/3	1/24	False	5	False				False	131	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	1	4	4	False	False	False
2564	4	77	-1	F	0	3	8	1	1	True	1.667	0	72	72	72	72a	641/6	1/24	False	5	False				False	131	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-4	-1	-1	True	False	True
2568	12	55	1	G	0	3	8	2	1	True	2.0	0	72	72	72	72a	107	1/8	False	3	True				False	132	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
2568	6	76	4	E	0	3	8	1	1	True	2.0	0	72	72	72	72a	107	1/16	False	5	True				False	132	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	1	4	4	True	False	False
2574	6	74	2	D	0	3	8	1	1	True	2.5	0	72	72	72	72a	429/4	1/16	False	5	False				False	132	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-1	2	2	False	False	False
2580	12	43	1	G	0	3	8	2	1	True	3.0	0	72	72	72	72a	215/2	1/8	False	2	True				False	133	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
2580	6	72	0	C	0	3	8	1	1	True	3.0	0	72	72	72	72a	215/2	1/16	False	5	True				False	133	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-3	0	0	False	False	False
2586	6	71	5	B	0	3	8	1	1	True	3.5	0	72	72	72	72a	431/4	1/16	False	4	False				False	133	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
2592	0	71	5	B	0	3	8	1	1	True	1.0	0	73	73	73	73a	108	0	False	4	True	PAC	PAC	}	True	134	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
2592	36	36	0	C	0	3	8	2	1	True	1.0	0	73	73	73	73a	108	3/8	False	2	True	PAC	PAC	}	True	134	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2592	36	48	0	C	0	3	8	2	1	True	1.0	0	73	73	73	73a	108	3/8	False	3	True	PAC	PAC	}	True	134	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2592	36	72	0	C	0	3	8	1	1	True	1.0	0	73	73	73	73a	108	3/8	False	5	True	PAC	PAC	}	True	134	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2628	12	69	3	A	0	3	8	1	1	True	1.0	0	1	1	74	1b	219/2	1/8	True	4	True			{	False	135	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2640	12	81	3	A	0	3	8	1	1	True	2.0	0	1	1	74	1b	110	1/8	False	5	False				False	135	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2652	12	76	4	E	0	3	8	1	1	True	3.0	0	1	1	74	1b	221/2	1/8	False	5	False				False	135	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
2664	0	74	2	D	0	3	8	1	1	True	1.0	0	2	2	75	2b	111	0	False	5	False				False	135	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
2664	12	57	3	A	0	3	8	2	1	True	1.0	0	2	2	75	2b	111	1/8	False	3	False				False	135	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2664	24	72	0	C	0	3	8	1	1	True	1.0	0	2	2	75	2b	111	1/4	False	5	False				False	135	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
2676	12	69	3	A	0	3	8	2	1	True	2.0	0	2	2	75	2b	223/2	1/8	False	4	False				False	135	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2688	12	64	4	E	0	3	8	2	1	True	3.0	0	2	2	75	2b	112	1/8	False	4	True				False	136	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
2688	12	71	5	B	0	3	8	1	1	True	3.0	0	2	2	75	2b	112	1/8	False	4	True				False	136	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
2700	24	60	0	C	0	3	8	1	2	True	1.0	0	3	3	76	3b	225/2	1/4	False	4	True				False	137	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
2700	12	69	3	A	0	3	8	1	1	True	1.0	0	3	3	76	3b	225/2	1/8	False	4	True				False	137	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
2712	12	64	4	E	0	3	8	1	1	True	2.0	0	3	3	76	3b	113	1/8	False	4	False				False	137	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
2724	12	59	5	B	0	3	8	2	1	True	3.0	0	3	3	76	3b	227/2	1/8	False	3	True				False	138	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
2724	12	68	8	G	1	3	8	1	1	True	3.0	0	3	3	76	3b	227/2	1/8	False	4	True				False	138	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
2724	12	74	2	D	0	3	8	1	1	True	3.0	0	3	3	76	3b	227/2	1/8	False	5	True				False	138	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
2736	0	74	2	D	0	3	8	1	1	True	1.0	0	4	4	77	4b	114	0	False	5	True				False	139	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
2736	12	57	3	A	0	3	8	2	1	True	1.0	0	4	4	77	4b	114	1/8	False	3	True				False	139	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2736	24	69	3	A	0	3	8	1	1	True	1.0	0	4	4	77	4b	114	1/4	False	4	True				False	139	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2736	24	72	0	C	0	3	8	1	1	True	1.0	0	4	4	77	4b	114	1/4	False	5	True				False	139	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
2748	12	52	4	E	0	3	8	2	1	True	2.0	0	4	4	77	4b	229/2	1/8	False	3	False				False	139	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
2760	12	62	2	D	0	3	8	2	1	True	3.0	0	4	4	77	4b	115	1/8	False	4	True				False	140	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-1	-1	-1	True	False	True
2760	12	65	-1	F	0	3	8	1	1	True	3.0	0	4	4	77	4b	115	1/8	False	4	True				False	140	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-4	-4	-4	True	False	False
2760	12	71	5	B	0	3	8	1	1	True	3.0	0	4	4	77	4b	115	1/8	False	4	True				False	140	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	2	2	2	True	True	False
2772	24	60	0	C	0	3	8	1	2	True	1.0	0	5	5	78	5b	231/2	1/4	False	4	True				False	141	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
