onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2880	72	41	-1	F	0	3	8	2	1	True	1.0	-1	41	41	41	41a	60	3/8	False	2	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2880	72	53	-1	F	0	3	8	2	1	True	1.0	-1	41	41	41	41a	60	3/8	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2880	12	57	3	A	0	3	8	1	1	True	1.0	-1	41	41	41	41a	60	1/16	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2892	12	69	3	A	0	3	8	1	1	True	1.5	-1	41	41	41	41a	241/4	1/16	False	4	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2904	12	65	-1	F	0	3	8	1	1	True	2.0	-1	41	41	41	41a	121/2	1/16	False	4	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2916	12	60	0	C	0	3	8	1	1	True	2.5	-1	41	41	41	41a	243/4	1/16	False	4	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
2928	12	57	3	A	0	3	8	1	1	True	3.0	-1	41	41	41	41a	61	1/16	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2940	12	57	3	A	0	3	8	1	1	True	3.5	-1	41	41	41	41a	245/4	1/16	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2952	72	41	-1	F	0	3	8	2	2	True	1.0	-1	42	42	42	42a	123/2	3/8	False	2	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2952	24	53	-1	F	0	3	8	2	1	True	1.0	-1	42	42	42	42a	123/2	1/8	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2952	12	57	3	A	0	3	8	1	1	True	1.0	-1	42	42	42	42a	123/2	1/16	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2964	12	69	3	A	0	3	8	1	1	True	1.5	-1	42	42	42	42a	247/4	1/16	False	4	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2976	12	60	0	C	0	3	8	1	1	True	2.0	-1	42	42	42	42a	62	1/16	False	4	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
2988	12	57	3	A	0	3	8	1	1	True	2.5	-1	42	42	42	42a	249/4	1/16	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
3000	12	53	-1	F	0	3	8	1	1	True	3.0	-1	42	42	42	42a	125/2	1/16	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
3012	12	53	-1	F	0	3	8	1	1	True	3.5	-1	42	42	42	42a	251/4	1/16	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
3024	72	41	-1	F	0	3	8	2	2	True	1.0	-1	43	43	43	43a	63	3/8	False	2	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
3024	72	53	-1	F	0	3	8	2	1	True	1.0	-1	43	43	43	43a	63	3/8	False	3	False				False	57	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
3096	24	62	2	D	0	3	8	1	2	True	1.0	-1	1	1	44	1b	129/2	1/8	True	4	True			{	False	58	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3096	24	65	-1	F	0	3	8	1	2	True	1.0	-1	1	1	44	1b	129/2	1/8	True	4	True			{	False	58	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3096	24	74	2	D	0	3	8	1	1	True	1.0	-1	1	1	44	1b	129/2	1/8	True	5	True			{	False	58	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3120	48	64	4	E	0	3	8	1	2	True	2.0	-1	1	1	44	1b	65	1/4	False	4	True				False	59	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
3120	48	67	1	G	0	3	8	1	2	True	2.0	-1	1	1	44	1b	65	1/4	False	4	True				False	59	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
3120	36	73	7	C	1	3	8	1	1	True	2.0	-1	1	1	44	1b	65	3/16	False	5	True				False	59	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
3156	6	71	5	B	0	3	8	1	1	True	3.5	-1	1	1	44	1b	263/4	1/32	False	4	False				False	59	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	3	3	3	False	False	False
3162	6	73	7	C	1	3	8	1	1	True	3.75	-1	1	1	44	1b	527/8	1/32	False	5	False				False	59	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
3168	24	65	-1	F	0	3	8	1	2	True	1.0	-1	2	2	45	2b	66	1/8	False	4	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
3168	24	69	3	A	0	3	8	1	2	True	1.0	-1	2	2	45	2b	66	1/8	False	4	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
3168	12	74	2	D	0	3	8	1	1	True	1.0	-1	2	2	45	2b	66	1/16	False	5	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
3180	12	69	3	A	0	3	8	1	1	True	1.5	-1	2	2	45	2b	265/4	1/16	False	4	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
3192	12	74	2	D	0	3	8	1	1	True	2.0	-1	2	2	45	2b	133/2	1/16	False	5	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
3204	12	76	4	E	0	3	8	1	1	True	2.5	-1	2	2	45	2b	267/4	1/16	False	5	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
3216	12	77	-1	F	0	3	8	1	1	True	3.0	-1	2	2	45	2b	67	1/16	False	5	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
3228	12	79	1	G	0	3	8	1	1	True	3.5	-1	2	2	45	2b	269/4	1/16	False	5	False				False	60	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
3240	24	65	-1	F	0	3	8	1	2	True	1.0	-1	3	3	46	3b	135/2	1/8	False	4	True				False	61	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
3240	24	69	3	A	0	3	8	1	1	True	1.0	-1	3	3	46	3b	135/2	1/8	False	4	True				False	61	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
3240	24	81	3	A	0	3	8	1	1	True	1.0	-1	3	3	46	3b	135/2	1/8	False	5	True				False	61	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
3264	24	64	4	E	0	3	8	1	2	True	2.0	-1	3	3	46	3b	68	1/8	False	4	True				False	62	iio		d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
3264	48	67	1	G	0	3	8	1	1	True	2.0	-1	3	3	46	3b	68	1/4	False	4	True				False	62	iio		d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
3264	48	79	1	G	0	3	8	1	1	True	2.0	-1	3	3	46	3b	68	1/4	False	5	True				False	62	iio		d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
3288	24	57	3	A	0	3	8	1	2	True	3.0	-1	3	3	46	3b	137/2	1/8	False	3	True				False	63	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3312	72	50	2	D	0	3	8	2	1	True	1.0	-1	4	4	47	4b	69	3/8	False	3	True			}	True	64	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3312	24	77	-1	F	0	3	8	1	1	True	1.0	-1	4	4	47	4b	69	1/8	False	5	True			}	True	64	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3336	24	76	4	E	0	3	8	1	1	True	2.0	-1	4	4	47	4b	139/2	1/8	False	5	False				False	64	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
3360	24	74	2	D	0	3	8	1	1	True	3.0	-1	4	4	47	4b	70	1/8	False	5	False				False	64	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3384	48	57	3	A	0	3	8	2	1	True	1.0	-1	5	5	48	5b	141/2	1/4	False	3	True			{	False	65	V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3384	12	81	3	A	0	3	8	1	1	True	1.0	-1	5	5	48	5b	141/2	1/16	False	5	True			{	False	65	V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3396	12	76	4	E	0	3	8	1	1	True	1.5	-1	5	5	48	5b	283/4	1/16	False	5	False				False	65	V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
3408	12	73	7	C	1	3	8	1	1	True	2.0	-1	5	5	48	5b	71	1/16	False	5	False				False	65	V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
3420	12	69	3	A	0	3	8	1	1	True	2.5	-1	5	5	48	5b	285/4	1/16	False	4	False				False	65	V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3432	24	61	7	C	1	3	8	2	1	True	3.0	-1	5	5	48	5b	143/2	1/8	False	4	False				False	65	V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
3432	24	79	1	G	0	3	8	1	1	True	3.0	-1	5	5	48	5b	143/2	1/8	False	5	False				False	65	V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
3456	24	62	2	D	0	3	8	1	2	True	1.0	-1	6	6	49	6b	72	1/8	False	4	True				False	66	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3456	24	77	-1	F	0	3	8	1	1	True	1.0	-1	6	6	49	6b	72	1/8	False	5	True				False	66	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3480	24	64	4	E	0	3	8	1	2	True	2.0	-1	6	6	49	6b	145/2	1/8	False	4	False				False	66	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
3480	24	76	4	E	0	3	8	1	1	True	2.0	-1	6	6	49	6b	145/2	1/8	False	5	False				False	66	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
3504	24	65	-1	F	0	3	8	1	2	True	3.0	-1	6	6	49	6b	73	1/8	False	4	False				False	66	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3504	24	74	2	D	0	3	8	1	1	True	3.0	-1	6	6	49	6b	73	1/8	False	5	False				False	66	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3528	48	57	3	A	0	3	8	2	1	True	1.0	-1	7	7	50	7b	147/2	1/4	False	3	True				False	67	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3528	12	81	3	A	0	3	8	1	1	True	1.0	-1	7	7	50	7b	147/2	1/16	False	5	True				False	67	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3540	12	76	4	E	0	3	8	1	1	True	1.5	-1	7	7	50	7b	295/4	1/16	False	5	False				False	67	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
3552	12	73	7	C	1	3	8	1	1	True	2.0	-1	7	7	50	7b	74	1/16	False	5	False				False	67	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
3564	12	69	3	A	0	3	8	1	1	True	2.5	-1	7	7	50	7b	297/4	1/16	False	4	False				False	67	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3576	24	61	7	C	1	3	8	2	1	True	3.0	-1	7	7	50	7b	149/2	1/8	False	4	False				False	67	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
3576	24	79	1	G	0	3	8	1	1	True	3.0	-1	7	7	50	7b	149/2	1/8	False	5	False				False	67	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
3600	24	62	2	D	0	3	8	1	2	True	1.0	-1	8	8	51	8b	75	1/8	False	4	True				False	68	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3600	24	77	-1	F	0	3	8	1	1	True	1.0	-1	8	8	51	8b	75	1/8	False	5	True				False	68	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3624	24	64	4	E	0	3	8	1	2	True	2.0	-1	8	8	51	8b	151/2	1/8	False	4	False				False	68	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
3624	24	76	4	E	0	3	8	1	1	True	2.0	-1	8	8	51	8b	151/2	1/8	False	5	False				False	68	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
3648	24	65	-1	F	0	3	8	1	2	True	3.0	-1	8	8	51	8b	76	1/8	False	4	False				False	68	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3648	24	74	2	D	0	3	8	1	1	True	3.0	-1	8	8	51	8b	76	1/8	False	5	False				False	68	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3672	48	57	3	A	0	3	8	2	1	True	1.0	-1	9	9	52	9b	153/2	1/4	False	3	True				False	69	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3672	12	81	3	A	0	3	8	1	1	True	1.0	-1	9	9	52	9b	153/2	1/16	False	5	True				False	69	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3684	12	76	4	E	0	3	8	1	1	True	1.5	-1	9	9	52	9b	307/4	1/16	False	5	False				False	69	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
3696	12	73	7	C	1	3	8	1	1	True	2.0	-1	9	9	52	9b	77	1/16	False	5	False				False	69	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
3708	12	69	3	A	0	3	8	1	1	True	2.5	-1	9	9	52	9b	309/4	1/16	False	4	False				False	69	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
3720	24	61	7	C	1	3	8	2	1	True	3.0	-1	9	9	52	9b	155/2	1/8	False	4	False				False	69	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
3720	24	79	1	G	0	3	8	1	1	True	3.0	-1	9	9	52	9b	155/2	1/8	False	5	False				False	69	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
3744	24	62	2	D	0	3	8	1	2	True	1.0	-1	10	10	53	10b	78	1/8	False	4	True			}	True	70	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
3744	24	77	-1	F	0	3	8	1	1	True	1.0	-1	10	10	53	10b	78	1/8	False	5	True			}	True	70	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3768	24	64	4	E	0	3	8	1	2	True	2.0	-1	10	10	53	10b	157/2	1/8	False	4	False				False	70	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
3768	24	79	1	G	0	3	8	1	1	True	2.0	-1	10	10	53	10b	157/2	1/8	False	5	False				False	70	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
3792	24	65	-1	F	0	3	8	1	2	True	3.0	-1	10	10	53	10b	79	1/8	False	4	False				False	70	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
3792	24	81	3	A	0	3	8	1	1	True	3.0	-1	10	10	53	10b	79	1/8	False	5	False				False	70	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
3816	12	67	1	G	0	3	8	1	2	True	1.0	-1	11	11	54	11b	159/2	1/16	False	4	True			{	False	71	III.V7{		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
3816	72	82	-2	B	-1	3	8	1	1	True	1.0	-1	11	11	54	11b	159/2	3/8	False	5	True			{	False	71	III.V7{		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
3828	12	69	3	A	0	3	8	1	2	True	1.5	-1	11	11	54	11b	319/4	1/16	False	4	False				False	71	III.V7{		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	1	4	4	False	False	False
3840	12	67	1	G	0	3	8	1	2	True	2.0	-1	11	11	54	11b	80	1/16	False	4	False				False	71	III.V7{		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
3852	12	65	-1	F	0	3	8	1	2	True	2.5	-1	11	11	54	11b	321/4	1/16	False	4	False				False	71	III.V7{		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-3	0	0	False	False	False
3864	12	64	4	E	0	3	8	1	2	True	3.0	-1	11	11	54	11b	161/2	1/16	False	4	False				False	71	III.V7{		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
