onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
124	2	60	0	C	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/8	False	4	True				False	28	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-2	-3	-3	True	False	False
126	2	58	-2	B	-1	3	4	1	1	True	2.5	-1	11	11	11	11a	63/2	1/8	False	3	False				False	28	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-4	-5	-5	False	False	False
128	4	40	4	E	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/4	False	2	True				False	29	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
128	2	57	3	A	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/8	False	3	True				False	29	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	1	0	0	False	False	False
130	2	56	8	G	1	3	4	1	1	True	3.5	-1	11	11	11	11a	65/2	1/8	False	3	False				False	29	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	6	5	5	True	False	False
132	0	56	8	G	1	3	4	1	1	True	1.0	-1	12	12	12	12a	33	0	False	3	False	PAC	PAC	}	True	30	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	6	5	5	False	False	False
132	4	57	3	A	0	3	4	2	1	True	1.0	-1	12	12	12	12a	33	1/4	False	3	False	PAC	PAC	}	True	30	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
132	12	57	3	A	0	3	4	1	1	True	1.0	-1	12	12	12	12a	33	3/4	False	3	False	PAC	PAC	}	True	30	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
136	4	52	4	E	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	3	False				False	30	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
140	4	45	3	A	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/4	False	2	False				False	30	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
144	4	50	2	D	0	3	4	2	1	True	1.0	-1	1	1	13	1b	36	1/4	True	3	True			{	False	31	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
144	4	62	2	D	0	3	4	1	1	True	1.0	-1	1	1	13	1b	36	1/4	True	4	True			{	False	31	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
148	4	53	-1	F	0	3	4	2	1	True	2.0	-1	1	1	13	1b	37	1/4	False	3	True				False	32	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
148	2	69	3	A	0	3	4	1	1	True	2.0	-1	1	1	13	1b	37	1/8	False	4	True				False	32	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
150	2	65	-1	F	0	3	4	1	1	True	2.5	-1	1	1	13	1b	75/2	1/8	False	4	False				False	32	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
152	2	62	2	D	0	3	4	1	1	True	3.0	-1	1	1	13	1b	38	1/8	False	4	False				False	32	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
154	2	57	3	A	0	3	4	1	1	True	3.5	-1	1	1	13	1b	77/2	1/8	False	3	False				False	32	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
156	4	55	1	G	0	3	4	2	1	True	1.0	-1	2	2	14	2b	39	1/4	False	3	True				False	33	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
156	4	58	-2	B	-1	3	4	1	1	True	1.0	-1	2	2	14	2b	39	1/4	False	3	True				False	33	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
160	4	48	0	C	0	3	4	2	1	True	2.0	-1	2	2	14	2b	40	1/4	False	3	True				False	34	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
160	2	67	1	G	0	3	4	1	1	True	2.0	-1	2	2	14	2b	40	1/8	False	4	True				False	34	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
162	2	64	4	E	0	3	4	1	1	True	2.5	-1	2	2	14	2b	81/2	1/8	False	4	False				False	34	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
164	4	52	4	E	0	3	4	2	1	True	3.0	-1	2	2	14	2b	41	1/4	False	3	True				False	35	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	2	2	5	True	False	True
164	2	60	0	C	0	3	4	1	1	True	3.0	-1	2	2	14	2b	41	1/8	False	4	True				False	35	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
166	2	55	1	G	0	3	4	1	1	True	3.5	-1	2	2	14	2b	83/2	1/8	False	3	False				False	35	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
168	4	53	-1	F	0	3	4	2	1	True	1.0	-1	3	3	15	3b	42	1/4	False	3	True				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
168	4	57	3	A	0	3	4	1	1	True	1.0	-1	3	3	15	3b	42	1/4	False	3	True				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
172	8	49	7	C	1	3	4	2	1	True	2.0	-1	3	3	15	3b	43	1/2	False	3	True				False	37	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
172	2	64	4	E	0	3	4	1	1	True	2.0	-1	3	3	15	3b	43	1/8	False	4	True				False	37	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
174	2	58	-2	B	-1	3	4	1	1	True	2.5	-1	3	3	15	3b	87/2	1/8	False	3	False				False	37	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-4	-4	-4	False	False	False
176	4	45	3	A	0	3	4	2	2	True	3.0	-1	3	3	15	3b	44	1/4	False	2	True				False	38	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
176	2	57	3	A	0	3	4	1	1	True	3.0	-1	3	3	15	3b	44	1/8	False	3	True				False	38	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
178	2	55	1	G	0	3	4	1	1	True	3.5	-1	3	3	15	3b	89/2	1/8	False	3	False				False	38	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
180	4	50	2	D	0	3	4	2	2	True	1.0	-1	4	4	16	4b	45	1/4	False	3	True			}	True	39	i(4)}		d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
180	4	55	1	G	0	3	4	1	1	True	1.0	-1	4	4	16	4b	45	1/4	False	3	True			}	True	39	i(4)}		d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	-1	-1	-1	True	False	False
180	4	57	3	A	0	3	4	2	1	True	1.0	-1	4	4	16	4b	45	1/4	False	3	True			}	True	39	i(4)}		d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	1	1	1	True	False	False
184	4	45	3	A	0	3	4	2	1	True	2.0	-1	4	4	16	4b	46	1/4	False	2	True				False	40	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
184	2	53	-1	F	0	3	4	1	1	True	2.0	-1	4	4	16	4b	46	1/8	False	3	True				False	40	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
186	2	52	4	E	0	3	4	1	1	True	2.5	-1	4	4	16	4b	93/2	1/8	False	3	False				False	40	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
188	4	38	2	D	0	3	4	2	1	True	3.0	-1	4	4	16	4b	47	1/4	False	2	True	IAC	IAC		False	41	i|IAC		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
188	4	53	-1	F	0	3	4	1	1	True	3.0	-1	4	4	16	4b	47	1/4	False	3	True	IAC	IAC		False	41	i|IAC		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
192	4	50	2	D	0	3	4	2	1	True	1.0	-1	5	5	17	5b	48	1/4	False	3	False			{	False	42	{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
192	4	62	2	D	0	3	4	1	1	True	1.0	-1	5	5	17	5b	48	1/4	False	4	False			{	False	42	{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
196	4	62	2	D	0	3	4	2	1	True	2.0	-1	5	5	17	5b	49	1/4	False	4	False				False	42	{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
196	2	65	-1	F	0	3	4	1	1	True	2.0	-1	5	5	17	5b	49	1/8	False	4	False				False	42	{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
198	2	62	2	D	0	3	4	1	1	True	2.5	-1	5	5	17	5b	99/2	1/8	False	4	False				False	42	{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
200	4	53	-1	F	0	3	4	2	1	True	3.0	-1	5	5	17	5b	50	1/4	False	3	True				False	43	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
200	2	58	-2	B	-1	3	4	1	1	True	3.0	-1	5	5	17	5b	50	1/8	False	3	True				False	43	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
202	2	57	3	A	0	3	4	1	1	True	3.5	-1	5	5	17	5b	101/2	1/8	False	3	False				False	43	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
204	4	52	4	E	0	3	4	2	1	True	1.0	-1	6	6	18	6b	51	1/4	False	3	True				False	44	v.V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
204	4	56	8	G	1	3	4	1	1	True	1.0	-1	6	6	18	6b	51	1/4	False	3	True				False	44	v.V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	6	5	5	True	False	False
208	4	50	2	D	0	3	4	2	1	True	2.0	-1	6	6	18	6b	52	1/4	False	3	True				False	45	#viio43	iv	d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	2	3	3	0	-1	-1	True	False	True
208	2	65	-1	F	0	3	4	1	1	True	2.0	-1	6	6	18	6b	52	1/8	False	4	True				False	45	#viio43	iv	d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	2	3	3	-3	-4	-4	True	False	False
210	2	62	2	D	0	3	4	1	1	True	2.5	-1	6	6	18	6b	105/2	1/8	False	4	False				False	45	#viio43	iv	d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	2	3	3	0	-1	-1	True	False	True
212	4	48	0	C	0	3	4	2	1	True	3.0	-1	6	6	18	6b	53	1/4	False	3	True				False	46	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
212	2	64	4	E	0	3	4	1	1	True	3.0	-1	6	6	18	6b	53	1/8	False	4	True				False	46	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	2	1	1	True	False	False
214	2	57	3	A	0	3	4	1	1	True	3.5	-1	6	6	18	6b	107/2	1/8	False	3	False				False	46	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	1	0	0	True	True	False
216	4	50	2	D	0	3	4	2	1	True	1.0	-1	7	7	19	7b	54	1/4	False	3	True				False	47	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	2	3	3	0	-1	-1	True	False	True
216	4	58	-2	B	-1	3	4	1	1	True	1.0	-1	7	7	19	7b	54	1/4	False	3	True				False	47	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	2	3	3	-4	-5	-5	True	True	False
220	4	62	2	D	0	3	4	2	1	True	2.0	-1	7	7	19	7b	55	1/4	False	4	False				False	47	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	2	3	3	0	-1	-1	True	False	True
220	2	65	-1	F	0	3	4	1	1	True	2.0	-1	7	7	19	7b	55	1/8	False	4	False				False	47	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	2	3	3	-3	-4	-4	True	False	False
222	2	62	2	D	0	3	4	1	1	True	2.5	-1	7	7	19	7b	111/2	1/8	False	4	False				False	47	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	2	3	3	0	-1	-1	True	False	True
224	4	53	-1	F	0	3	4	2	1	True	3.0	-1	7	7	19	7b	56	1/4	False	3	True				False	48	bII64		d	v		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	v	v, minor	bII		v	v	True	bII64	bII64, minor		bII64, minor		bII	2	3	3	-3	-4	-4	True	False	True
224	2	58	-2	B	-1	3	4	1	1	True	3.0	-1	7	7	19	7b	56	1/8	False	3	True				False	48	bII64		d	v		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	v	v, minor	bII		v	v	True	bII64	bII64, minor		bII64, minor		bII	2	3	3	-4	-5	-5	True	True	False
226	2	57	3	A	0	3	4	1	1	True	3.5	-1	7	7	19	7b	113/2	1/8	False	3	False				False	48	bII64		d	v		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	v	v, minor	bII		v	v	True	bII64	bII64, minor		bII64, minor		bII	2	3	3	1	0	0	False	False	False
228	4	52	4	E	0	3	4	2	1	True	1.0	-1	8	8	20	8b	57	1/4	False	3	True				False	49	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
228	8	56	8	G	1	3	4	1	1	True	1.0	-1	8	8	20	8b	57	1/2	False	3	True				False	49	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	6	5	5	True	False	False
232	4	47	5	B	0	3	4	2	1	True	2.0	-1	8	8	20	8b	58	1/4	False	2	True				False	50	V64	#viio6	d	v		V64	V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V64	V64, minor		V64, minor		V	2	3	3	3	2	2	True	False	True
236	0	54	6	F	1	3	4	1	1	True	3.0	-1	8	8	20	8b	59	0	False	3	True				False	51	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	4	3	3	False	False	False
236	0	56	8	G	1	3	4	1	1	True	3.0	-1	8	8	20	8b	59	0	False	3	True				False	51	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	6	5	5	False	False	False
236	4	48	0	C	0	3	4	2	1	True	3.0	-1	8	8	20	8b	59	1/4	False	3	True				False	51	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
236	4	57	3	A	0	3	4	1	1	True	3.0	-1	8	8	20	8b	59	1/4	False	3	True				False	51	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	1	0	0	True	True	False
240	4	50	2	D	0	3	4	2	1	True	1.0	-1	9	9	21	9b	60	1/4	False	3	True				False	52	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	0	-1	-1	True	False	True
240	1	59	5	B	0	3	4	1	1	True	1.0	-1	9	9	21	9b	60	1/16	False	3	True				False	52	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	3	2	2	True	True	False
241	1	60	0	C	0	3	4	1	1	True	1.25	-1	9	9	21	9b	241/4	1/16	False	4	False				False	52	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	-2	-3	-3	False	False	False
242	2	62	2	D	0	3	4	1	1	True	1.5	-1	9	9	21	9b	121/2	1/8	False	4	False				False	52	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	0	-1	-1	True	False	True
244	4	52	4	E	0	3	4	2	1	True	2.0	-1	9	9	21	9b	61	1/4	False	3	True				False	53	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
244	2	60	0	C	0	3	4	1	1	True	2.0	-1	9	9	21	9b	61	1/8	False	4	True				False	53	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	-2	-3	-3	False	False	False
246	2	59	5	B	0	3	4	1	1	True	2.5	-1	9	9	21	9b	123/2	1/8	False	3	False				False	53	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
248	4	53	-1	F	0	3	4	2	1	True	3.0	-1	9	9	21	9b	62	1/4	False	3	True	DC	DC		False	54	VI|DC		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	-3	-4	-4	True	True	True
248	4	57	3	A	0	3	4	1	1	True	3.0	-1	9	9	21	9b	62	1/4	False	3	True	DC	DC		False	54	VI|DC		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	1	0	0	True	False	False
252	1	59	5	B	0	3	4	1	1	True	1.0	-1	10	10	22	10b	63	1/16	False	3	True				False	55	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	3	2	2	True	True	False
252	4	62	2	D	0	3	4	2	1	True	1.0	-1	10	10	22	10b	63	1/4	False	4	True				False	55	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	0	-1	-1	True	False	True
253	1	60	0	C	0	3	4	1	1	True	1.25	-1	10	10	22	10b	253/4	1/16	False	4	False				False	55	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	-2	-3	-3	False	False	False
254	2	62	2	D	0	3	4	1	1	True	1.5	-1	10	10	22	10b	127/2	1/8	False	4	False				False	55	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	0	-1	-1	True	False	True
256	2	60	0	C	0	3	4	1	1	True	2.0	-1	10	10	22	10b	64	1/8	False	4	True				False	56	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	-2	-3	-3	False	False	False
256	4	64	4	E	0	3	4	2	1	True	2.0	-1	10	10	22	10b	64	1/4	False	4	True				False	56	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
258	2	59	5	B	0	3	4	1	1	True	2.5	-1	10	10	22	10b	129/2	1/8	False	3	False				False	56	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	3	2	2	True	False	False
260	4	57	3	A	0	3	4	1	1	True	3.0	-1	10	10	22	10b	65	1/4	False	3	True	DC	DC		False	57	VI|DC		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	1	0	0	True	False	False
