onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
200	4	65	-1	F	0	3	8	2	1	True	2.0	0	34	34	34	34a	50	1/4	False	4	True				False	66	iv(#4)		a	III		iv(#4)	iv			#4		m	True	False	(-1, -4, 12)	()	-1	-1	minor	major	III	III, minor	iv		III	III	False	iv	iv, major		iv(#4), major		iv	3	0	0	-4	-1	-1	True	True	True
200	2	71	5	B	0	3	8	1	1	True	2.0	0	34	34	34	34a	50	1/8	False	4	True				False	66	iv(#4)		a	III		iv(#4)	iv			#4		m	True	False	(-1, -4, 12)	()	-1	-1	minor	major	III	III, minor	iv		III	III	False	iv	iv, major		iv(#4), major		iv	3	0	0	2	5	5	False	False	False
202	2	56	-4	A	-1	3	8	2	2	True	3.0	0	34	34	34	34a	101/2	1/8	False	3	True				False	67	iv6		a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-7	-4	-4	True	False	True
202	2	72	0	C	0	3	8	1	1	True	3.0	0	34	34	34	34a	101/2	1/8	False	5	True				False	67	iv6		a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-3	0	0	True	False	False
204	6	55	1	G	0	3	8	2	2	True	1.0	0	35	35	35	35a	51	3/8	False	3	True				False	68	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
204	2	65	-1	F	0	3	8	2	1	False	1.0	0	35	35	35	35a	51	1/8	False	4	True				False	68	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
204	1	71	5	B	0	3	8	1	1	True	1.0	0	35	35	35	35a	51	1/16	False	4	True				False	68	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
205	1	69	3	A	0	3	8	1	1	True	1.5	0	35	35	35	35a	205/4	1/16	False	4	False				False	68	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	0	3	3	False	False	False
206	2	64	4	E	0	3	8	2	1	True	2.0	0	35	35	35	35a	103/2	1/8	False	4	True				False	69	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	1	4	4	True	False	False
206	2	67	1	G	0	3	8	1	1	True	2.0	0	35	35	35	35a	103/2	1/8	False	4	True				False	69	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
208	2	65	-1	F	0	3	8	2	1	True	3.0	0	35	35	35	35a	52	1/8	False	4	True				False	70	V7(9)		a	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	3	0	0	-4	-1	-1	True	False	False
208	2	69	3	A	0	3	8	1	1	True	3.0	0	35	35	35	35a	52	1/8	False	4	True				False	70	V7(9)		a	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	3	0	0	0	3	3	False	False	False
210	6	55	1	G	0	3	8	2	2	True	1.0	0	36	36	36	36a	105/2	3/8	False	3	True				False	71	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
210	1	64	4	E	0	3	8	2	1	True	1.0	0	36	36	36	36a	105/2	1/16	False	4	True				False	71	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	1	4	4	True	False	False
210	1	67	1	G	0	3	8	1	1	True	1.0	0	36	36	36	36a	105/2	1/16	False	4	True				False	71	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
211	1	62	2	D	0	3	8	2	1	True	1.5	0	36	36	36	36a	211/4	1/16	False	4	False				False	71	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-1	2	2	False	False	False
211	1	65	-1	F	0	3	8	1	1	True	1.5	0	36	36	36	36a	211/4	1/16	False	4	False				False	71	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-4	-1	-1	False	False	False
212	2	60	0	C	0	3	8	2	1	True	2.0	0	36	36	36	36a	53	1/8	False	4	False				False	71	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-3	0	0	True	False	False
212	2	64	4	E	0	3	8	1	1	True	2.0	0	36	36	36	36a	53	1/8	False	4	False				False	71	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	1	4	4	True	False	False
214	2	59	5	B	0	3	8	2	1	True	3.0	0	36	36	36	36a	107/2	1/8	False	3	True				False	72	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
214	2	65	-1	F	0	3	8	1	1	True	3.0	0	36	36	36	36a	107/2	1/8	False	4	True				False	72	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
216	2	48	0	C	0	3	8	2	1	True	1.0	0	37	37	37	37a	54	1/8	False	3	True				False	73	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
216	1	64	4	E	0	3	8	1	1	True	1.0	0	37	37	37	37a	54	1/16	False	4	True				False	73	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
217	1	62	2	D	0	3	8	1	1	True	1.5	0	37	37	37	37a	217/4	1/16	False	4	False				False	73	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
218	2	50	2	D	0	3	8	2	1	True	2.0	0	37	37	37	37a	109/2	1/8	False	3	True				False	74	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	-1	2	2	True	False	True
218	1	60	0	C	0	3	8	1	1	True	2.0	0	37	37	37	37a	109/2	1/16	False	4	True				False	74	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	-3	0	0	False	False	False
219	1	59	5	B	0	3	8	1	1	True	2.5	0	37	37	37	37a	219/4	1/16	False	3	False				False	74	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	2	5	5	True	True	False
220	2	52	4	E	0	3	8	2	1	True	3.0	0	37	37	37	37a	55	1/8	False	3	True				False	75	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	1	4	4	True	False	True
220	1	60	0	C	0	3	8	1	1	True	3.0	0	37	37	37	37a	55	1/16	False	4	True				False	75	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	-3	0	0	True	True	False
221	1	64	4	E	0	3	8	1	1	True	3.5	0	37	37	37	37a	221/4	1/16	False	4	False				False	75	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	1	4	4	True	False	True
222	2	53	-1	F	0	3	8	2	1	True	1.0	0	38	38	38	38a	111/2	1/8	False	3	True				False	76	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-4	-1	-1	True	False	True
222	1	62	2	D	0	3	8	1	1	True	1.0	0	38	38	38	38a	111/2	1/16	False	4	True				False	76	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-1	2	2	True	True	False
223	1	65	-1	F	0	3	8	1	1	True	1.5	0	38	38	38	38a	223/4	1/16	False	4	False				False	76	ii6		a	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	3	0	0	-4	-1	-1	True	False	True
224	2	55	1	G	0	3	8	2	1	True	2.0	0	38	38	38	38a	56	1/8	False	3	True				False	77	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
224	1	64	4	E	0	3	8	1	1	True	2.0	0	38	38	38	38a	56	1/16	False	4	True				False	77	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	1	4	4	True	False	False
225	1	60	0	C	0	3	8	1	1	True	2.5	0	38	38	38	38a	225/4	1/16	False	4	False				False	77	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-3	0	0	True	False	False
226	2	43	1	G	0	3	8	2	1	True	3.0	0	38	38	38	38a	113/2	1/8	False	2	True				False	78	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
226	1	62	2	D	0	3	8	1	1	True	3.0	0	38	38	38	38a	113/2	1/16	False	4	True				False	78	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
227	1	59	5	B	0	3	8	1	1	True	3.5	0	38	38	38	38a	227/4	1/16	False	3	False				False	78	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
228	6	36	0	C	0	3	8	2	1	True	1.0	0	39	39	39	39a	57	3/8	False	2	True	PAC	PAC	}{	True	79	I[I|PAC}{		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
228	1	60	0	C	0	3	8	1	1	True	1.0	0	39	39	39	39a	57	1/16	False	4	True	PAC	PAC	}{	True	79	I[I|PAC}{		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
229	1	55	1	G	0	3	8	1	1	True	1.5	0	39	39	39	39a	229/4	1/16	False	3	False				False	79	I[I|PAC}{		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
230	1	52	4	E	0	3	8	1	1	True	2.0	0	39	39	39	39a	115/2	1/16	False	3	False				False	79	I[I|PAC}{		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
231	1	48	0	C	0	3	8	1	1	True	2.5	0	39	39	39	39a	231/4	1/16	False	3	False				False	79	I[I|PAC}{		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
232	1	62	2	D	0	3	8	1	1	True	3.0	0	39	39	39	39a	58	1/16	False	4	True				False	80	viio		a	III	I	viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major	I	viio, major		vii	3	0	0	-1	2	2	True	False	False
233	1	59	5	B	0	3	8	1	1	True	3.5	0	39	39	39	39a	233/4	1/16	False	3	False				False	80	viio		a	III	I	viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major	I	viio, major		vii	3	0	0	2	5	5	True	True	True
234	6	36	0	C	0	3	8	2	1	True	1.0	0	40	40	40	40a	117/2	3/8	False	2	True				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
234	1	60	0	C	0	3	8	1	1	True	1.0	0	40	40	40	40a	117/2	1/16	False	4	True				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
235	1	55	1	G	0	3	8	1	1	True	1.5	0	40	40	40	40a	235/4	1/16	False	3	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
236	1	64	4	E	0	3	8	1	1	True	2.0	0	40	40	40	40a	59	1/16	False	4	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
237	1	60	0	C	0	3	8	1	1	True	2.5	0	40	40	40	40a	237/4	1/16	False	4	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
238	1	67	1	G	0	3	8	1	1	True	3.0	0	40	40	40	40a	119/2	1/16	False	4	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
239	1	64	4	E	0	3	8	1	1	True	3.5	0	40	40	40	40a	239/4	1/16	False	4	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
240	6	36	0	C	0	3	8	2	1	True	1.0	0	41	41	41	41a	60	3/8	False	2	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
240	1	72	0	C	0	3	8	1	1	True	1.0	0	41	41	41	41a	60	1/16	False	5	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
241	1	67	1	G	0	3	8	1	1	True	1.5	0	41	41	41	41a	241/4	1/16	False	4	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
242	1	64	4	E	0	3	8	1	1	True	2.0	0	41	41	41	41a	121/2	1/16	False	4	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
243	1	60	0	C	0	3	8	1	1	True	2.5	0	41	41	41	41a	243/4	1/16	False	4	False				False	81	I		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
244	1	74	2	D	0	3	8	1	1	True	3.0	0	41	41	41	41a	61	1/16	False	5	True				False	82	viio		a	III	I	viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major	I	viio, major		vii	3	0	0	-1	2	2	True	False	False
245	1	71	5	B	0	3	8	1	1	True	3.5	0	41	41	41	41a	245/4	1/16	False	4	False				False	82	viio		a	III	I	viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major	I	viio, major		vii	3	0	0	2	5	5	True	True	True
246	6	36	0	C	0	3	8	2	1	True	1.0	0	42	42	42	42a	123/2	3/8	False	2	True				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
246	6	48	0	C	0	3	8	2	1	True	1.0	0	42	42	42	42a	123/2	3/8	False	3	True				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
246	1	72	0	C	0	3	8	1	1	True	1.0	0	42	42	42	42a	123/2	1/16	False	5	True				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
247	1	67	1	G	0	3	8	1	1	True	1.5	0	42	42	42	42a	247/4	1/16	False	4	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
248	1	76	4	E	0	3	8	1	1	True	2.0	0	42	42	42	42a	62	1/16	False	5	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
249	1	72	0	C	0	3	8	1	1	True	2.5	0	42	42	42	42a	249/4	1/16	False	5	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
250	1	79	1	G	0	3	8	1	1	True	3.0	0	42	42	42	42a	125/2	1/16	False	5	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
251	1	76	4	E	0	3	8	1	1	True	3.5	0	42	42	42	42a	251/4	1/16	False	5	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	1	4	4	True	False	False
252	2	36	0	C	0	3	8	2	1	True	1.0	0	43	43	43	43a	63	1/8	False	2	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
252	2	48	0	C	0	3	8	2	1	True	1.0	0	43	43	43	43a	63	1/8	False	3	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
252	1	84	0	C	0	3	8	1	1	True	1.0	0	43	43	43	43a	63	1/16	False	6	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-3	0	0	True	True	True
253	1	79	1	G	0	3	8	1	1	True	1.5	0	43	43	43	43a	253/4	1/16	False	5	False				False	83	I]		a	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	3	0	0	-2	1	1	True	False	False
254	2	40	4	E	0	3	8	2	1	True	2.0	0	43	43	43	43a	127/2	1/8	False	2	True				False	84	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	1	4	4	True	False	True
254	2	52	4	E	0	3	8	2	1	True	2.0	0	43	43	43	43a	127/2	1/8	False	3	True				False	84	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	1	4	4	True	False	True
254	1	76	4	E	0	3	8	1	1	True	2.0	0	43	43	43	43a	127/2	1/16	False	5	True				False	84	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	1	4	4	True	False	True
255	1	72	0	C	0	3	8	1	1	True	2.5	0	43	43	43	43a	255/4	1/16	False	5	False				False	84	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	-3	0	0	True	True	False
256	2	43	1	G	0	3	8	2	1	True	3.0	0	43	43	43	43a	64	1/8	False	2	True				False	85	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
256	2	55	1	G	0	3	8	2	1	True	3.0	0	43	43	43	43a	64	1/8	False	3	True				False	85	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
256	1	74	2	D	0	3	8	1	1	True	3.0	0	43	43	43	43a	64	1/16	False	5	True				False	85	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
257	1	83	5	B	0	3	8	1	1	True	3.5	0	43	43	43	43a	257/4	1/16	False	5	False				False	85	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
258	6	36	0	C	0	3	8	2	1	True	1.0	0	44	44	44	44a	129/2	3/8	False	2	True	PAC	PAC	}	True	86	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
258	6	48	0	C	0	3	8	2	1	True	1.0	0	44	44	44	44a	129/2	3/8	False	3	True	PAC	PAC	}	True	86	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
258	6	76	4	E	0	3	8	1	1	True	1.0	0	44	44	44	44a	129/2	3/8	False	5	True	PAC	PAC	}	True	86	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
258	6	84	0	C	0	3	8	1	1	True	1.0	0	44	44	44	44a	129/2	3/8	False	6	True	PAC	PAC	}	True	86	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
264	1	81	3	A	0	3	8	1	1	True	1.0	0	1	1	45	1b	66	1/16	True	5	True			{	False	87	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
265	1	76	4	E	0	3	8	1	1	True	1.5	0	1	1	45	1b	265/4	1/16	False	5	False				False	87	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
266	1	72	0	C	0	3	8	1	1	True	2.0	0	1	1	45	1b	133/2	1/16	False	5	False				False	87	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
267	1	69	3	A	0	3	8	1	1	True	2.5	0	1	1	45	1b	267/4	1/16	False	4	False				False	87	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
268	1	64	4	E	0	3	8	1	1	True	3.0	0	1	1	45	1b	67	1/16	False	4	True				False	88	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
269	1	71	5	B	0	3	8	1	1	True	3.5	0	1	1	45	1b	269/4	1/16	False	4	False				False	88	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
270	1	69	3	A	0	3	8	2	1	True	1.0	0	2	2	46	2b	135/2	1/16	False	4	True				False	89	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
270	4	72	0	C	0	3	8	1	1	True	1.0	0	2	2	46	2b	135/2	1/4	False	5	True				False	89	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
