onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
404	2	74	2	D	0	2	4	1	2	True	1.5	3	26	26	26	26a	101/2	1/16	False	5	True				False	84	#viio43/iv		f#	v		#viio43/iv	#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	v	v, minor	#vii/iv	iv	iv/v	i	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	6	7	6	-4	-5	-4	True	False	False
404	4	77	11	E	1	2	4	1	1	True	1.5	3	26	26	26	26a	101/2	1/8	False	5	True				False	84	#viio43/iv		f#	v		#viio43/iv	#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	v	v, minor	#vii/iv	iv	iv/v	i	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	6	7	6	5	4	5	True	True	False
406	2	71	5	B	0	2	4	1	2	True	1.75	3	26	26	26	26a	203/4	1/16	False	4	False				False	84	#viio43/iv		f#	v		#viio43/iv	#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	v	v, minor	#vii/iv	iv	iv/v	i	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	6	7	6	-1	-2	-1	True	False	True
408	4	57	3	A	0	2	4	2	1	True	2.0	3	26	26	26	26a	51	1/8	False	3	True				False	85	iv6		f#	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	6	7	7	-3	-4	-4	True	False	True
408	2	73	7	C	1	2	4	1	2	True	2.0	3	26	26	26	26a	51	1/16	False	5	True				False	85	iv6		f#	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	6	7	7	1	0	0	True	False	False
408	4	78	6	F	1	2	4	1	1	True	2.0	3	26	26	26	26a	51	1/8	False	5	True				False	85	iv6		f#	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	6	7	7	0	-1	-1	True	True	False
410	2	69	3	A	0	2	4	1	2	True	2.25	3	26	26	26	26a	205/4	1/16	False	4	False				False	85	iv6		f#	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	6	7	7	-3	-4	-4	True	False	True
412	4	56	8	G	1	2	4	2	1	True	2.5	3	26	26	26	26a	103/2	1/8	False	3	True				False	86	#viio6/iv		f#	v		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	v	v, minor	#vii/iv	iv	iv/v	i	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	6	7	6	2	1	2	True	False	True
412	2	71	5	B	0	2	4	1	2	True	2.5	3	26	26	26	26a	103/2	1/16	False	4	True				False	86	#viio6/iv		f#	v		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	v	v, minor	#vii/iv	iv	iv/v	i	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	6	7	6	-1	-2	-1	True	False	False
412	4	80	8	G	1	2	4	1	1	True	2.5	3	26	26	26	26a	103/2	1/8	False	5	True				False	86	#viio6/iv		f#	v		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	v	v, minor	#vii/iv	iv	iv/v	i	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	6	7	6	2	1	2	True	False	True
414	2	68	8	G	1	2	4	1	2	True	2.75	3	26	26	26	26a	207/4	1/16	False	4	False				False	86	#viio6/iv		f#	v		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	v	v, minor	#vii/iv	iv	iv/v	i	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	6	7	6	2	1	2	True	False	True
416	4	54	6	F	1	2	4	2	1	True	1.0	3	27	27	27	27a	52	1/8	False	3	True			}{	True	87	iv}{		f#	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	6	7	7	0	-1	-1	True	True	True
416	2	81	3	A	0	2	4	1	1	True	1.0	3	27	27	27	27a	52	1/16	False	5	True			}{	True	87	iv}{		f#	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	6	7	7	-3	-4	-4	True	False	False
418	2	80	8	G	1	2	4	1	1	True	1.25	3	27	27	27	27a	209/4	1/16	False	5	False				False	87	iv}{		f#	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	6	7	7	2	1	1	False	False	False
420	4	57	3	A	0	2	4	2	1	True	1.5	3	27	27	27	27a	105/2	1/8	False	3	True				False	88	iv6		f#	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	6	7	7	-3	-4	-4	True	False	True
420	2	78	6	F	1	2	4	1	1	True	1.5	3	27	27	27	27a	105/2	1/16	False	5	True				False	88	iv6		f#	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	6	7	7	0	-1	-1	True	True	False
422	2	76	4	E	0	2	4	1	1	True	1.75	3	27	27	27	27a	211/4	1/16	False	5	False				False	88	iv6		f#	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	6	7	7	-2	-3	-3	False	False	False
424	4	59	5	B	0	2	4	2	1	True	2.0	3	27	27	27	27a	53	1/8	False	3	True				False	89	VII		f#	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	6	7	7	-1	-2	-2	True	True	True
424	2	75	9	D	1	2	4	1	1	True	2.0	3	27	27	27	27a	53	1/16	False	5	True				False	89	VII		f#	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	6	7	7	3	2	2	True	False	False
426	2	73	7	C	1	2	4	1	1	True	2.25	3	27	27	27	27a	213/4	1/16	False	5	False				False	89	VII		f#	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	6	7	7	1	0	0	False	False	False
428	4	51	9	D	1	2	4	2	1	True	2.5	3	27	27	27	27a	107/2	1/8	False	3	True				False	90	VII6		f#	v		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	VII		v	v	True	VII6	VII6, minor		VII6, minor		VII	6	7	7	3	2	2	True	False	True
428	2	71	5	B	0	2	4	1	1	True	2.5	3	27	27	27	27a	107/2	1/16	False	4	True				False	90	VII6		f#	v		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	VII		v	v	True	VII6	VII6, minor		VII6, minor		VII	6	7	7	-1	-2	-2	True	True	False
430	2	69	3	A	0	2	4	1	1	True	2.75	3	27	27	27	27a	215/4	1/16	False	4	False				False	90	VII6		f#	v		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	VII		v	v	True	VII6	VII6, minor		VII6, minor		VII	6	7	7	-3	-4	-4	False	False	False
432	4	52	4	E	0	2	4	2	1	True	1.0	3	28	28	28	28a	54	1/8	False	3	True				False	91	III		f#	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	6	7	7	-2	-3	-3	True	True	True
432	2	80	8	G	1	2	4	1	1	True	1.0	3	28	28	28	28a	54	1/16	False	5	True				False	91	III		f#	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	6	7	7	2	1	1	True	False	False
434	2	78	6	F	1	2	4	1	1	True	1.25	3	28	28	28	28a	217/4	1/16	False	5	False				False	91	III		f#	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	6	7	7	0	-1	-1	False	False	False
436	4	56	8	G	1	2	4	2	1	True	1.5	3	28	28	28	28a	109/2	1/8	False	3	True				False	92	III6		f#	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	6	7	7	2	1	1	True	False	True
436	2	76	4	E	0	2	4	1	1	True	1.5	3	28	28	28	28a	109/2	1/16	False	5	True				False	92	III6		f#	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	6	7	7	-2	-3	-3	True	True	False
438	2	75	9	D	1	2	4	1	1	True	1.75	3	28	28	28	28a	219/4	1/16	False	5	False				False	92	III6		f#	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	6	7	7	3	2	2	False	False	False
440	4	45	3	A	0	2	4	2	1	True	2.0	3	28	28	28	28a	55	1/8	False	2	True				False	93	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	-3	-4	-4	True	True	True
440	1	76	4	E	0	2	4	1	1	True	2.0	3	28	28	28	28a	55	1/32	False	5	True				False	93	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	-2	-3	-3	True	False	False
441	1	75	9	D	1	2	4	1	1	True	2.125	3	28	28	28	28a	441/8	1/32	False	5	False				False	93	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	3	2	2	False	False	False
442	2	73	7	C	1	2	4	1	1	True	2.25	3	28	28	28	28a	221/4	1/16	False	5	False				False	93	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	1	0	0	True	False	False
444	4	57	3	A	0	2	4	2	1	True	2.5	3	28	28	28	28a	111/2	1/8	False	3	False				False	93	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	-3	-4	-4	True	True	True
444	2	72	12	B	1	2	4	1	1	True	2.5	3	28	28	28	28a	111/2	1/16	False	4	False				False	93	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	6	5	5	False	False	False
446	2	73	7	C	1	2	4	1	1	True	2.75	3	28	28	28	28a	223/4	1/16	False	5	False				False	93	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	1	0	0	True	False	False
448	4	56	8	G	1	2	4	2	1	True	1.0	3	29	29	29	29a	56	1/8	False	3	True				False	94	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
448	2	75	9	D	1	2	4	1	1	True	1.0	3	29	29	29	29a	56	1/16	False	5	True				False	94	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	3	2	2	True	False	False
450	2	69	3	A	0	2	4	1	1	True	1.25	3	29	29	29	29a	225/4	1/16	False	4	False				False	94	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	-3	-4	-4	False	False	False
452	4	48	12	B	1	2	4	2	1	True	1.5	3	29	29	29	29a	113/2	1/8	False	2	True				False	95	V6		f#	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	6	7	7	6	5	5	True	False	True
452	2	68	8	G	1	2	4	1	1	True	1.5	3	29	29	29	29a	113/2	1/16	False	4	True				False	95	V6		f#	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	6	7	7	2	1	1	True	True	False
454	2	66	6	F	1	2	4	1	1	True	1.75	3	29	29	29	29a	227/4	1/16	False	4	False				False	95	V6		f#	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	6	7	7	0	-1	-1	False	False	False
456	4	49	7	C	1	2	4	2	1	True	2.0	3	29	29	29	29a	57	1/8	False	3	True				False	96	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	1	0	0	True	True	True
456	1	64	4	E	0	2	4	1	1	True	2.0	3	29	29	29	29a	57	1/32	False	4	True				False	96	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	-2	-3	-3	True	False	False
457	1	63	9	D	1	2	4	1	1	True	2.125	3	29	29	29	29a	457/8	1/32	False	4	False				False	96	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	3	2	2	False	False	False
458	2	61	7	C	1	2	4	1	1	True	2.25	3	29	29	29	29a	229/4	1/16	False	4	False				False	96	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	1	0	0	True	True	True
460	4	45	3	A	0	2	4	2	1	True	2.5	3	29	29	29	29a	115/2	1/8	False	2	True				False	97	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	-3	-4	-4	True	True	True
460	2	60	12	B	1	2	4	1	1	True	2.5	3	29	29	29	29a	115/2	1/16	False	3	True				False	97	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	6	5	5	False	False	False
462	2	61	7	C	1	2	4	1	1	True	2.75	3	29	29	29	29a	231/4	1/16	False	4	False				False	97	VI		f#	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	6	7	7	1	0	0	True	False	False
464	4	44	8	G	1	2	4	2	1	True	1.0	3	30	30	30	30a	58	1/8	False	2	True	HC	HC	}{	True	98	V|HC}{		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
464	2	63	9	D	1	2	4	1	2	True	1.0	3	30	30	30	30a	58	1/16	False	4	True	HC	HC	}{	True	98	V|HC}{		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	3	2	2	True	False	False
466	2	60	12	B	1	2	4	1	2	True	1.25	3	30	30	30	30a	233/4	1/16	False	3	False				False	98	V|HC}{		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	6	5	5	True	False	False
468	2	56	8	G	1	2	4	1	2	True	1.5	3	30	30	30	30a	117/2	1/16	False	3	False				False	98	V|HC}{		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
468	4	68	8	G	1	2	4	1	1	True	1.5	3	30	30	30	30a	117/2	1/8	False	4	False				False	98	V|HC}{		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
470	2	60	12	B	1	2	4	1	2	True	1.75	3	30	30	30	30a	235/4	1/16	False	3	False				False	98	V|HC}{		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	6	5	5	True	False	False
472	2	63	9	D	1	2	4	1	2	True	2.0	3	30	30	30	30a	59	1/16	False	4	True				False	99	V(9)		f#	v		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(9), minor		V	6	7	7	3	2	2	True	False	False
472	4	69	3	A	0	2	4	1	1	True	2.0	3	30	30	30	30a	59	1/8	False	4	True				False	99	V(9)		f#	v		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(9), minor		V	6	7	7	-3	-4	-4	False	False	False
474	2	60	12	B	1	2	4	1	2	True	2.25	3	30	30	30	30a	237/4	1/16	False	3	False				False	99	V(9)		f#	v		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(9), minor		V	6	7	7	6	5	5	True	False	False
476	2	56	8	G	1	2	4	1	2	True	2.5	3	30	30	30	30a	119/2	1/16	False	3	True				False	100	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
476	4	68	8	G	1	2	4	1	1	True	2.5	3	30	30	30	30a	119/2	1/8	False	4	True				False	100	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
478	2	60	12	B	1	2	4	1	2	True	2.75	3	30	30	30	30a	239/4	1/16	False	3	False				False	100	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	6	5	5	True	False	False
480	4	49	7	C	1	2	4	2	1	True	1.0	3	31	31	31	31a	60	1/8	False	3	True				False	101	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	1	0	0	True	True	True
480	2	64	4	E	0	2	4	1	2	True	1.0	3	31	31	31	31a	60	1/16	False	4	True				False	101	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	-2	-3	-3	True	False	False
482	2	61	7	C	1	2	4	1	2	True	1.25	3	31	31	31	31a	241/4	1/16	False	4	False				False	101	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	1	0	0	True	True	True
484	2	56	8	G	1	2	4	1	2	True	1.5	3	31	31	31	31a	121/2	1/16	False	3	True				False	102	i(6)		f#	v		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(6), minor		i	6	7	7	2	1	1	False	False	False
484	4	68	8	G	1	2	4	1	1	True	1.5	3	31	31	31	31a	121/2	1/8	False	4	True				False	102	i(6)		f#	v		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(6), minor		i	6	7	7	2	1	1	False	False	False
486	2	61	7	C	1	2	4	1	2	True	1.75	3	31	31	31	31a	243/4	1/16	False	4	False				False	102	i(6)		f#	v		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(6), minor		i	6	7	7	1	0	0	True	True	True
488	2	64	4	E	0	2	4	1	2	True	2.0	3	31	31	31	31a	61	1/16	False	4	False				False	102	i(6)		f#	v		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(6), minor		i	6	7	7	-2	-3	-3	True	False	False
488	4	69	3	A	0	2	4	1	1	True	2.0	3	31	31	31	31a	61	1/8	False	4	False				False	102	i(6)		f#	v		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(6), minor		i	6	7	7	-3	-4	-4	True	False	False
490	2	61	7	C	1	2	4	1	2	True	2.25	3	31	31	31	31a	245/4	1/16	False	4	False				False	102	i(6)		f#	v		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(6), minor		i	6	7	7	1	0	0	True	True	True
492	2	56	8	G	1	2	4	1	2	True	2.5	3	31	31	31	31a	123/2	1/16	False	3	True				False	103	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	2	1	1	True	False	False
492	4	68	8	G	1	2	4	1	1	True	2.5	3	31	31	31	31a	123/2	1/8	False	4	True				False	103	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	2	1	1	True	False	False
494	2	61	7	C	1	2	4	1	2	True	2.75	3	31	31	31	31a	247/4	1/16	False	4	False				False	103	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	1	0	0	True	True	True
496	4	44	8	G	1	2	4	2	1	True	1.0	3	32	32	32	32a	62	1/8	False	2	True				False	104	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
496	2	63	9	D	1	2	4	1	2	True	1.0	3	32	32	32	32a	62	1/16	False	4	True				False	104	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	3	2	2	True	False	False
498	2	60	12	B	1	2	4	1	2	True	1.25	3	32	32	32	32a	249/4	1/16	False	3	False				False	104	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	6	5	5	True	False	False
500	2	56	8	G	1	2	4	1	2	True	1.5	3	32	32	32	32a	125/2	1/16	False	3	False				False	104	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
500	4	68	8	G	1	2	4	1	1	True	1.5	3	32	32	32	32a	125/2	1/8	False	4	False				False	104	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
502	2	60	12	B	1	2	4	1	2	True	1.75	3	32	32	32	32a	251/4	1/16	False	3	False				False	104	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	6	5	5	True	False	False
504	2	63	9	D	1	2	4	1	2	True	2.0	3	32	32	32	32a	63	1/16	False	4	True				False	105	V(9)		f#	v		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(9), minor		V	6	7	7	3	2	2	True	False	False
504	4	69	3	A	0	2	4	1	1	True	2.0	3	32	32	32	32a	63	1/8	False	4	True				False	105	V(9)		f#	v		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(9), minor		V	6	7	7	-3	-4	-4	False	False	False
506	2	60	12	B	1	2	4	1	2	True	2.25	3	32	32	32	32a	253/4	1/16	False	3	False				False	105	V(9)		f#	v		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(9), minor		V	6	7	7	6	5	5	True	False	False
508	2	56	8	G	1	2	4	1	2	True	2.5	3	32	32	32	32a	127/2	1/16	False	3	True				False	106	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
508	4	68	8	G	1	2	4	1	1	True	2.5	3	32	32	32	32a	127/2	1/8	False	4	True				False	106	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	2	1	1	True	True	True
510	2	60	12	B	1	2	4	1	2	True	2.75	3	32	32	32	32a	255/4	1/16	False	3	False				False	106	V		f#	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	6	7	7	6	5	5	True	False	False
512	4	37	7	C	1	2	4	2	1	True	1.0	3	33	33	33	33a	64	1/8	False	2	True				False	107	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	1	0	0	True	True	True
512	2	64	4	E	0	2	4	1	2	True	1.0	3	33	33	33	33a	64	1/16	False	4	True				False	107	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	-2	-3	-3	True	False	False
514	2	61	7	C	1	2	4	1	2	True	1.25	3	33	33	33	33a	257/4	1/16	False	4	False				False	107	i		f#	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	6	7	7	1	0	0	True	True	True
