onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
102	4	50	2	D	0	3	4	2	2	True	1.0	2	18	18	18	18a	51	1/2	False	3	True			}	True	54	i6(2)}		b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	-3	-3	-3	True	False	True
102	3	61	7	C	1	3	4	2	1	False	1.0	2	18	18	18	18a	51	3/8	False	4	True			}	True	54	i6(2)}		b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	2	2	2	True	False	False
102	1	66	6	F	1	3	4	1	1	True	1.0	2	18	18	18	18a	51	1/8	False	4	True			}	True	54	i6(2)}		b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	1	1	1	True	False	False
103	1	64	4	E	0	3	4	1	1	True	1.5	2	18	18	18	18a	103/2	1/8	False	4	False				False	54	i6(2)}		b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	-1	-1	-1	False	False	False
104	2	62	2	D	0	3	4	1	1	True	2.0	2	18	18	18	18a	52	1/4	False	4	False				False	54	i6(2)}		b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	-3	-3	-3	True	False	True
105	2	59	5	B	0	3	4	2	1	True	2.5	2	18	18	18	18a	105/2	1/4	False	3	True				False	55	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
106	2	49	7	C	1	3	4	2	2	True	3.0	2	18	18	18	18a	53	1/4	False	3	True			{	False	56	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	2	2	2	True	False	True
106	2	64	4	E	0	3	4	1	2	True	3.0	2	18	18	18	18a	53	1/4	False	4	True			{	False	56	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	-1	-1	-1	True	False	False
106	2	73	7	C	1	3	4	1	1	True	3.0	2	18	18	18	18a	53	1/4	False	5	True			{	False	56	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	2	2	2	True	False	True
107	1	58	10	A	1	3	4	2	1	True	3.5	2	18	18	18	18a	107/2	1/8	False	3	False				False	56	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	5	5	5	True	True	False
108	1	47	5	B	0	3	4	2	2	True	1.0	2	19	19	19	19a	54	1/8	False	2	True				False	57	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
108	3	59	5	B	0	3	4	2	1	True	1.0	2	19	19	19	19a	54	3/8	False	3	True				False	57	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
108	2	66	6	F	1	3	4	1	2	True	1.0	2	19	19	19	19a	54	1/4	False	4	True				False	57	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
108	1	74	2	D	0	3	4	1	1	True	1.0	2	19	19	19	19a	54	1/8	False	5	True				False	57	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
109	1	49	7	C	1	3	4	2	2	True	1.5	2	19	19	19	19a	109/2	1/8	False	3	False				False	57	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	2	2	2	False	False	False
109	1	73	7	C	1	3	4	1	1	True	1.5	2	19	19	19	19a	109/2	1/8	False	5	False				False	57	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	2	2	2	False	False	False
110	2	50	2	D	0	3	4	2	2	True	2.0	2	19	19	19	19a	55	1/4	False	3	True				False	58	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
110	3	71	5	B	0	3	4	1	2	True	2.0	2	19	19	19	19a	55	3/8	False	4	True				False	58	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
111	1	57	3	A	0	3	4	2	1	True	2.5	2	19	19	19	19a	111/2	1/8	False	3	False				False	58	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-2	-2	-2	False	False	False
111	1	78	6	F	1	3	4	1	1	True	2.5	2	19	19	19	19a	111/2	1/8	False	5	False				False	58	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
112	1	52	4	E	0	3	4	2	2	True	3.0	2	19	19	19	19a	56	1/8	False	3	True				False	59	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-1	-1	-1	True	True	True
112	1	55	1	G	0	3	4	2	1	True	3.0	2	19	19	19	19a	56	1/8	False	3	True				False	59	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-4	-4	-4	True	False	False
112	1	79	1	G	0	3	4	1	1	True	3.0	2	19	19	19	19a	56	1/8	False	5	True				False	59	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-4	-4	-4	True	False	False
113	1	54	6	F	1	3	4	2	2	True	3.5	2	19	19	19	19a	113/2	1/8	False	3	False				False	59	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	1	1	1	False	False	False
113	1	57	3	A	0	3	4	2	1	True	3.5	2	19	19	19	19a	113/2	1/8	False	3	False				False	59	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-2	-2	-2	False	False	False
113	1	69	3	A	0	3	4	1	2	True	3.5	2	19	19	19	19a	113/2	1/8	False	4	False				False	59	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-2	-2	-2	False	False	False
113	1	78	6	F	1	3	4	1	1	True	3.5	2	19	19	19	19a	113/2	1/8	False	5	False				False	59	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	1	1	1	False	False	False
114	2	55	1	G	0	3	4	2	2	True	1.0	2	20	20	20	20a	57	1/4	False	3	True				False	60	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
114	2	59	5	B	0	3	4	2	1	True	1.0	2	20	20	20	20a	57	1/4	False	3	True				False	60	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	0	0	0	True	False	False
114	1	67	1	G	0	3	4	1	2	True	1.0	2	20	20	20	20a	57	1/8	False	4	True				False	60	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
114	1	76	4	E	0	3	4	1	1	True	1.0	2	20	20	20	20a	57	1/8	False	5	True				False	60	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-1	-1	-1	True	True	False
115	1	66	6	F	1	3	4	1	2	True	1.5	2	20	20	20	20a	115/2	1/8	False	4	False				False	60	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	1	1	1	False	False	False
115	1	74	2	D	0	3	4	1	1	True	1.5	2	20	20	20	20a	115/2	1/8	False	5	False				False	60	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-3	-3	-3	False	False	False
116	3	57	3	A	0	3	4	2	1	True	2.0	2	20	20	20	20a	58	3/8	False	3	True				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	-2	-2	1	True	True	True
116	1	64	4	E	0	3	4	1	2	True	2.0	2	20	20	20	20a	58	1/8	False	4	True				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	-1	-1	2	True	False	False
116	1	73	7	C	1	3	4	1	1	True	2.0	2	20	20	20	20a	58	1/8	False	5	True				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	2	2	5	True	False	False
117	1	62	2	D	0	3	4	1	2	True	2.5	2	20	20	20	20a	117/2	1/8	False	4	False				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	-3	-3	0	False	False	False
117	1	71	5	B	0	3	4	1	1	True	2.5	2	20	20	20	20a	117/2	1/8	False	4	False				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	0	0	3	False	False	False
118	1	61	7	C	1	3	4	1	2	True	3.0	2	20	20	20	20a	59	1/8	False	4	False				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	2	2	5	True	False	False
118	2	69	3	A	0	3	4	1	1	True	3.0	2	20	20	20	20a	59	1/4	False	4	False				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	-2	-2	1	True	True	True
119	1	55	1	G	0	3	4	2	1	True	3.5	2	20	20	20	20a	119/2	1/8	False	3	False				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	-4	-4	-1	False	False	False
119	1	59	5	B	0	3	4	1	2	True	3.5	2	20	20	20	20a	119/2	1/8	False	3	False				False	61	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	5	5	2	0	0	3	False	False	False
120	2	54	6	F	1	3	4	2	2	True	1.0	2	21	21	21	21a	60	1/4	False	3	True			}	True	62	I6/III}		b	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	5	5	2	1	1	4	True	False	True
120	1	57	3	A	0	3	4	1	2	True	1.0	2	21	21	21	21a	60	1/8	False	3	True			}	True	62	I6/III}		b	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	5	5	2	-2	-2	1	True	False	False
120	2	69	3	A	0	3	4	1	1	False	1.0	2	21	21	21	21a	60	1/4	False	4	True			}	True	62	I6/III}		b	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	5	5	2	-2	-2	1	True	False	False
121	1	62	2	D	0	3	4	1	2	True	1.5	2	21	21	21	21a	121/2	1/8	False	4	False				False	62	I6/III}		b	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	5	5	2	-3	-3	0	True	True	False
122	2	52	4	E	0	3	4	2	2	True	2.0	2	21	21	21	21a	61	1/4	False	3	True				False	63	viio6/III		b	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	5	5	2	-1	-1	2	True	False	True
122	2	55	1	G	0	3	4	2	1	True	2.0	2	21	21	21	21a	61	1/4	False	3	True				False	63	viio6/III		b	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	5	5	2	-4	-4	-1	True	False	False
122	1	59	5	B	0	3	4	1	2	True	2.0	2	21	21	21	21a	61	1/8	False	3	True				False	63	viio6/III		b	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	5	5	2	0	0	3	False	False	False
122	3	67	1	G	0	3	4	1	1	True	2.0	2	21	21	21	21a	61	3/8	False	4	True				False	63	viio6/III		b	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	5	5	2	-4	-4	-1	True	False	False
123	1	61	7	C	1	3	4	1	2	True	2.5	2	21	21	21	21a	123/2	1/8	False	4	False				False	63	viio6/III		b	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	5	5	2	2	2	5	True	True	False
124	2	50	2	D	0	3	4	2	2	True	3.0	2	21	21	21	21a	62	1/4	False	3	True				False	64	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	-3	-3	-3	True	True	True
124	2	57	3	A	0	3	4	2	1	True	3.0	2	21	21	21	21a	62	1/4	False	3	True				False	64	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	-2	-2	-2	True	False	False
124	2	62	2	D	0	3	4	1	2	True	3.0	2	21	21	21	21a	62	1/4	False	4	True				False	64	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	-3	-3	-3	True	True	True
125	1	66	6	F	1	3	4	1	1	True	3.5	2	21	21	21	21a	125/2	1/8	False	4	False				False	64	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	1	1	1	True	False	False
126	2	49	7	C	1	3	4	2	2	True	1.0	2	22	22	22	22a	63	1/4	False	3	True			{	False	65	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	2	2	2	True	False	True
126	2	58	10	A	1	3	4	2	1	True	1.0	2	22	22	22	22a	63	1/4	False	3	True			{	False	65	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	5	5	5	True	True	False
126	1	66	6	F	1	3	4	1	1	True	1.0	2	22	22	22	22a	63	1/8	False	4	True			{	False	65	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	1	1	1	False	False	False
127	1	64	4	E	0	3	4	1	1	True	1.5	2	22	22	22	22a	127/2	1/8	False	4	False				False	65	#viio6{		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	-1	-1	-1	True	False	False
128	2	47	5	B	0	3	4	2	2	True	2.0	2	22	22	22	22a	64	1/4	False	2	True				False	66	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
128	1	59	5	B	0	3	4	2	1	True	2.0	2	22	22	22	22a	64	1/8	False	3	True				False	66	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
128	3	62	2	D	0	3	4	1	2	True	2.0	2	22	22	22	22a	64	3/8	False	4	True				False	66	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
129	1	57	3	A	0	3	4	2	1	True	2.5	2	22	22	22	22a	129/2	1/8	False	3	False				False	66	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-2	-2	-2	False	False	False
129	1	66	6	F	1	3	4	1	1	True	2.5	2	22	22	22	22a	129/2	1/8	False	4	False				False	66	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
130	2	55	1	G	0	3	4	2	2	True	3.0	2	22	22	22	22a	65	1/4	False	3	True				False	67	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
130	1	59	5	B	0	3	4	2	1	True	3.0	2	22	22	22	22a	65	1/8	False	3	True				False	67	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	0	0	0	True	False	False
130	2	71	5	B	0	3	4	1	1	True	3.0	2	22	22	22	22a	65	1/4	False	4	True				False	67	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	0	0	0	True	False	False
131	1	61	7	C	1	3	4	2	1	True	3.5	2	22	22	22	22a	131/2	1/8	False	4	True				False	68	ii%43		b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	5	5	5	2	2	2	True	True	False
131	1	64	4	E	0	3	4	1	2	True	3.5	2	22	22	22	22a	131/2	1/8	False	4	True				False	68	ii%43		b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	5	5	5	-1	-1	-1	True	False	False
132	6	54	6	F	1	3	4	2	2	True	1.0	2	23	23	23	23a	66	3/4	False	3	True				False	69	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
132	1	62	2	D	0	3	4	2	1	True	1.0	2	23	23	23	23a	66	1/8	False	4	True				False	69	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
132	2	66	6	F	1	3	4	1	2	True	1.0	2	23	23	23	23a	66	1/4	False	4	True				False	69	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
132	2	71	5	B	0	3	4	1	1	False	1.0	2	23	23	23	23a	66	1/4	False	4	True				False	69	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
133	1	59	5	B	0	3	4	2	1	True	1.5	2	23	23	23	23a	133/2	1/8	False	3	False				False	69	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
134	1	61	7	C	1	3	4	2	1	True	2.0	2	23	23	23	23a	67	1/8	False	4	True				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
134	1	70	10	A	1	3	4	1	1	True	2.0	2	23	23	23	23a	67	1/8	False	4	True				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
135	1	62	2	D	0	3	4	2	1	True	2.5	2	23	23	23	23a	135/2	1/8	False	4	False				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-3	-3	-3	False	False	False
135	1	71	5	B	0	3	4	1	1	True	2.5	2	23	23	23	23a	135/2	1/8	False	4	False				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	0	0	0	False	False	False
136	1	64	4	E	0	3	4	2	1	True	3.0	2	23	23	23	23a	68	1/8	False	4	False				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-1	-1	-1	False	False	False
136	1	73	7	C	1	3	4	1	1	True	3.0	2	23	23	23	23a	68	1/8	False	5	False				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
137	1	66	6	F	1	3	4	2	1	True	3.5	2	23	23	23	23a	137/2	1/8	False	4	False				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
137	1	74	2	D	0	3	4	1	1	True	3.5	2	23	23	23	23a	137/2	1/8	False	5	False				False	70	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-3	-3	-3	False	False	False
138	6	59	5	B	0	3	4	2	2	True	1.0	2	24	24	24	24a	69	3/4	False	3	True				False	71	V(64)/iv		b	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	5	5	4	0	0	1	True	True	True
138	1	67	1	G	0	3	4	2	1	True	1.0	2	24	24	24	24a	69	1/8	False	4	True				False	71	V(64)/iv		b	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	5	5	4	-4	-4	-3	True	False	False
138	2	71	5	B	0	3	4	1	2	True	1.0	2	24	24	24	24a	69	1/4	False	4	True				False	71	V(64)/iv		b	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	5	5	4	0	0	1	True	True	True
138	2	76	4	E	0	3	4	1	1	True	1.0	2	24	24	24	24a	69	1/4	False	5	True				False	71	V(64)/iv		b	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	5	5	4	-1	-1	0	True	False	False
