onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
261	1	64	4	E	0	3	8	1	1	True	2.5	1	44	44	44	44a	261/4	1/16	False	4	False				False	59	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
262	2	57	3	A	0	3	8	2	1	True	3.0	1	44	44	44	44a	131/2	1/8	False	3	False				False	59	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
262	1	67	1	G	0	3	8	1	1	True	3.0	1	44	44	44	44a	131/2	1/16	False	4	False				False	59	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
263	1	73	7	C	1	3	8	1	1	True	3.5	1	44	44	44	44a	263/4	1/16	False	5	False				False	59	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
264	2	50	2	D	0	3	8	2	1	True	1.0	1	45	45	45	45a	66	1/8	False	3	True				False	60	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
264	1	66	6	F	1	3	8	1	2	True	1.0	1	45	45	45	45a	66	1/16	False	4	True				False	60	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
264	6	74	2	D	0	3	8	1	1	True	1.0	1	45	45	45	45a	66	3/8	False	5	True				False	60	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
265	1	64	4	E	0	3	8	1	2	True	1.5	1	45	45	45	45a	265/4	1/16	False	4	False				False	60	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
266	2	52	4	E	0	3	8	2	1	True	2.0	1	45	45	45	45a	133/2	1/8	False	3	False				False	60	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
266	1	66	6	F	1	3	8	1	2	True	2.0	1	45	45	45	45a	133/2	1/16	False	4	False				False	60	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
267	1	67	1	G	0	3	8	1	2	True	2.5	1	45	45	45	45a	267/4	1/16	False	4	False				False	60	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	0	-1	-1	False	False	False
268	2	54	6	F	1	3	8	2	1	True	3.0	1	45	45	45	45a	67	1/8	False	3	True				False	61	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
268	1	69	3	A	0	3	8	1	2	True	3.0	1	45	45	45	45a	67	1/16	False	4	True				False	61	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
269	1	67	1	G	0	3	8	1	2	True	3.5	1	45	45	45	45a	269/4	1/16	False	4	False				False	61	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	0	-1	-1	False	False	False
270	2	55	1	G	0	3	8	2	1	True	1.0	1	46	46	46	46a	135/2	1/8	False	3	True				False	62	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
270	1	69	3	A	0	3	8	1	1	True	1.0	1	46	46	46	46a	135/2	1/16	False	4	True				False	62	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	2	1	1	False	False	False
271	1	71	5	B	0	3	8	1	1	True	1.5	1	46	46	46	46a	271/4	1/16	False	4	False				False	62	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
272	2	57	3	A	0	3	8	2	1	True	2.0	1	46	46	46	46a	68	1/8	False	3	True				False	63	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
272	1	69	3	A	0	3	8	1	1	True	2.0	1	46	46	46	46a	68	1/16	False	4	True				False	63	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
273	1	67	1	G	0	3	8	1	1	True	2.5	1	46	46	46	46a	273/4	1/16	False	4	False				False	63	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	0	-1	-1	False	False	False
274	2	45	3	A	0	3	8	2	1	True	3.0	1	46	46	46	46a	137/2	1/8	False	2	False				False	63	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
274	1	66	6	F	1	3	8	1	1	True	3.0	1	46	46	46	46a	137/2	1/16	False	4	False				False	63	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	5	4	4	False	False	False
275	1	64	4	E	0	3	8	1	1	True	3.5	1	46	46	46	46a	275/4	1/16	False	4	False				False	63	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
276	2	38	2	D	0	3	8	2	1	True	1.0	1	47	47	47	47a	69	1/8	False	2	True			}{	True	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
276	1	78	6	F	1	3	8	1	1	True	1.0	1	47	47	47	47a	69	1/16	False	5	True			}{	True	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
277	1	74	2	D	0	3	8	1	1	True	1.5	1	47	47	47	47a	277/4	1/16	False	5	False				False	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
278	2	50	2	D	0	3	8	2	1	True	2.0	1	47	47	47	47a	139/2	1/8	False	3	False				False	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
278	1	69	3	A	0	3	8	1	1	True	2.0	1	47	47	47	47a	139/2	1/16	False	4	False				False	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
279	1	78	6	F	1	3	8	1	1	True	2.5	1	47	47	47	47a	279/4	1/16	False	5	False				False	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
280	2	57	3	A	0	3	8	2	1	True	3.0	1	47	47	47	47a	70	1/8	False	3	False				False	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
280	1	81	3	A	0	3	8	1	1	True	3.0	1	47	47	47	47a	70	1/16	False	5	False				False	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
281	1	78	6	F	1	3	8	1	1	True	3.5	1	47	47	47	47a	281/4	1/16	False	5	False				False	64	I}{		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
282	2	33	3	A	0	3	8	2	1	True	1.0	1	48	48	48	48a	141/2	1/8	False	1	True				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
282	1	79	1	G	0	3	8	1	1	True	1.0	1	48	48	48	48a	141/2	1/16	False	5	True				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
283	1	76	4	E	0	3	8	1	1	True	1.5	1	48	48	48	48a	283/4	1/16	False	5	False				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
284	2	45	3	A	0	3	8	2	1	True	2.0	1	48	48	48	48a	71	1/8	False	2	False				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
284	1	69	3	A	0	3	8	1	1	True	2.0	1	48	48	48	48a	71	1/16	False	4	False				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
285	1	76	4	E	0	3	8	1	1	True	2.5	1	48	48	48	48a	285/4	1/16	False	5	False				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
286	2	57	3	A	0	3	8	2	1	True	3.0	1	48	48	48	48a	143/2	1/8	False	3	False				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
286	1	79	1	G	0	3	8	1	1	True	3.0	1	48	48	48	48a	143/2	1/16	False	5	False				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
287	1	76	4	E	0	3	8	1	1	True	3.5	1	48	48	48	48a	287/4	1/16	False	5	False				False	65	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
288	2	38	2	D	0	3	8	2	1	True	1.0	1	49	49	49	49a	72	1/8	False	2	True				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
288	1	78	6	F	1	3	8	1	1	True	1.0	1	49	49	49	49a	72	1/16	False	5	True				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
289	1	74	2	D	0	3	8	1	1	True	1.5	1	49	49	49	49a	289/4	1/16	False	5	False				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
290	2	50	2	D	0	3	8	2	1	True	2.0	1	49	49	49	49a	145/2	1/8	False	3	False				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
290	1	69	3	A	0	3	8	1	1	True	2.0	1	49	49	49	49a	145/2	1/16	False	4	False				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
291	1	78	6	F	1	3	8	1	1	True	2.5	1	49	49	49	49a	291/4	1/16	False	5	False				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
292	2	57	3	A	0	3	8	2	1	True	3.0	1	49	49	49	49a	73	1/8	False	3	False				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
292	1	81	3	A	0	3	8	1	1	True	3.0	1	49	49	49	49a	73	1/16	False	5	False				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
293	1	78	6	F	1	3	8	1	1	True	3.5	1	49	49	49	49a	293/4	1/16	False	5	False				False	66	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
294	2	33	3	A	0	3	8	2	1	True	1.0	1	50	50	50	50a	147/2	1/8	False	1	True				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
294	1	79	1	G	0	3	8	1	1	True	1.0	1	50	50	50	50a	147/2	1/16	False	5	True				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
295	1	76	4	E	0	3	8	1	1	True	1.5	1	50	50	50	50a	295/4	1/16	False	5	False				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
296	2	45	3	A	0	3	8	2	1	True	2.0	1	50	50	50	50a	74	1/8	False	2	False				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
296	1	69	3	A	0	3	8	1	1	True	2.0	1	50	50	50	50a	74	1/16	False	4	False				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
297	1	76	4	E	0	3	8	1	1	True	2.5	1	50	50	50	50a	297/4	1/16	False	5	False				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
298	2	57	3	A	0	3	8	2	1	True	3.0	1	50	50	50	50a	149/2	1/8	False	3	False				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
298	1	79	1	G	0	3	8	1	1	True	3.0	1	50	50	50	50a	149/2	1/16	False	5	False				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
299	1	76	4	E	0	3	8	1	1	True	3.5	1	50	50	50	50a	299/4	1/16	False	5	False				False	67	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
300	2	38	2	D	0	3	8	2	1	True	1.0	1	51	51	51	51a	75	1/8	False	2	True				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
300	1	78	6	F	1	3	8	1	1	True	1.0	1	51	51	51	51a	75	1/16	False	5	True				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
301	1	74	2	D	0	3	8	1	1	True	1.5	1	51	51	51	51a	301/4	1/16	False	5	False				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
302	2	50	2	D	0	3	8	2	1	True	2.0	1	51	51	51	51a	151/2	1/8	False	3	False				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
302	1	69	3	A	0	3	8	1	1	True	2.0	1	51	51	51	51a	151/2	1/16	False	4	False				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
303	1	78	6	F	1	3	8	1	1	True	2.5	1	51	51	51	51a	303/4	1/16	False	5	False				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
304	2	57	3	A	0	3	8	2	1	True	3.0	1	51	51	51	51a	76	1/8	False	3	False				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
304	1	81	3	A	0	3	8	1	1	True	3.0	1	51	51	51	51a	76	1/16	False	5	False				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
305	1	78	6	F	1	3	8	1	1	True	3.5	1	51	51	51	51a	305/4	1/16	False	5	False				False	68	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
306	2	33	3	A	0	3	8	2	1	True	1.0	1	52	52	52	52a	153/2	1/8	False	1	True				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
306	1	79	1	G	0	3	8	1	1	True	1.0	1	52	52	52	52a	153/2	1/16	False	5	True				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
307	1	76	4	E	0	3	8	1	1	True	1.5	1	52	52	52	52a	307/4	1/16	False	5	False				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
308	2	45	3	A	0	3	8	2	1	True	2.0	1	52	52	52	52a	77	1/8	False	2	False				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
308	1	69	3	A	0	3	8	1	1	True	2.0	1	52	52	52	52a	77	1/16	False	4	False				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
309	1	76	4	E	0	3	8	1	1	True	2.5	1	52	52	52	52a	309/4	1/16	False	5	False				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
310	2	57	3	A	0	3	8	2	1	True	3.0	1	52	52	52	52a	155/2	1/8	False	3	False				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
310	1	79	1	G	0	3	8	1	1	True	3.0	1	52	52	52	52a	155/2	1/16	False	5	False				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
311	1	76	4	E	0	3	8	1	1	True	3.5	1	52	52	52	52a	311/4	1/16	False	5	False				False	69	V7		G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
312	2	50	2	D	0	3	8	2	1	True	1.0	1	53	53	53	53a	78	1/8	False	3	True				False	70	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
312	1	78	6	F	1	3	8	1	1	True	1.0	1	53	53	53	53a	78	1/16	False	5	True				False	70	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
313	1	76	4	E	0	3	8	1	1	True	1.5	1	53	53	53	53a	313/4	1/16	False	5	False				False	70	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
314	2	52	4	E	0	3	8	2	1	True	2.0	1	53	53	53	53a	157/2	1/8	False	3	False				False	70	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
314	1	78	6	F	1	3	8	1	1	True	2.0	1	53	53	53	53a	157/2	1/16	False	5	False				False	70	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
315	1	79	1	G	0	3	8	1	1	True	2.5	1	53	53	53	53a	315/4	1/16	False	5	False				False	70	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	0	-1	-1	False	False	False
316	2	54	6	F	1	3	8	2	1	True	3.0	1	53	53	53	53a	79	1/8	False	3	True				False	71	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
316	1	81	3	A	0	3	8	1	1	True	3.0	1	53	53	53	53a	79	1/16	False	5	True				False	71	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
317	1	79	1	G	0	3	8	1	1	True	3.5	1	53	53	53	53a	317/4	1/16	False	5	False				False	71	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	0	-1	-1	False	False	False
318	2	55	1	G	0	3	8	2	1	True	1.0	1	54	54	54	54a	159/2	1/8	False	3	True				False	72	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
318	1	81	3	A	0	3	8	1	1	True	1.0	1	54	54	54	54a	159/2	1/16	False	5	True				False	72	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	2	1	1	False	False	False
319	1	83	5	B	0	3	8	1	1	True	1.5	1	54	54	54	54a	319/4	1/16	False	5	False				False	72	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
320	2	57	3	A	0	3	8	2	1	True	2.0	1	54	54	54	54a	80	1/8	False	3	True				False	73	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
320	1	81	3	A	0	3	8	1	1	True	2.0	1	54	54	54	54a	80	1/16	False	5	True				False	73	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
321	1	79	1	G	0	3	8	1	1	True	2.5	1	54	54	54	54a	321/4	1/16	False	5	False				False	73	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	0	-1	-1	False	False	False
322	2	45	3	A	0	3	8	2	1	True	3.0	1	54	54	54	54a	161/2	1/8	False	2	False				False	73	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
322	1	78	6	F	1	3	8	1	1	True	3.0	1	54	54	54	54a	161/2	1/16	False	5	False				False	73	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	5	4	4	False	False	False
323	1	76	4	E	0	3	8	1	1	True	3.5	1	54	54	54	54a	323/4	1/16	False	5	False				False	73	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
324	2	50	2	D	0	3	8	2	1	True	1.0	1	55	55	55	55a	81	1/8	False	3	True				False	74	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
