onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
540	4	71	5	B	0	2	4	1	2	True	2.5	4	34	34	34	34a	135/2	1/8	False	4	True				False	58	V7/iv		E	I		V7/iv	V		7		iv	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V7/iv	V7/iv, major		V7/iv, major	iv	iv	4	4	3	1	1	2	True	False	False
540	4	74	2	D	0	2	4	1	1	True	2.5	4	34	34	34	34a	135/2	1/8	False	5	True				False	58	V7/iv		E	I		V7/iv	V		7		iv	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V7/iv	V7/iv, major		V7/iv, major	iv	iv	4	4	3	-2	-2	-1	True	False	False
540	4	83	5	B	0	2	4	1	1	True	2.5	4	34	34	34	34a	135/2	1/8	False	5	True				False	58	V7/iv		E	I		V7/iv	V		7		iv	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V7/iv	V7/iv, major		V7/iv, major	iv	iv	4	4	3	1	1	2	True	False	False
544	8	69	3	A	0	2	4	1	2	True	1.0	4	35	35	35	35a	68	1/4	False	4	True				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-1	-1	-1	True	True	True
544	4	84	0	C	0	2	4	1	1	True	1.0	4	35	35	35	35a	68	1/8	False	6	True				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-4	-4	-4	True	False	False
548	4	76	4	E	0	2	4	1	1	True	1.5	4	35	35	35	35a	137/2	1/8	False	5	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	0	0	0	True	False	False
552	4	75	9	D	1	2	4	1	1	True	2.0	4	35	35	35	35a	69	1/8	False	5	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	5	5	5	False	False	False
556	4	76	4	E	0	2	4	1	1	True	2.5	4	35	35	35	35a	139/2	1/8	False	5	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	0	0	0	True	False	False
560	8	57	3	A	0	2	4	2	1	True	1.0	4	36	36	36	36a	70	1/4	False	3	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-1	-1	-1	True	True	True
560	2	84	0	C	0	2	4	1	1	True	1.0	4	36	36	36	36a	70	1/16	False	6	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-4	-4	-4	True	False	False
562	2	83	5	B	0	2	4	1	1	True	1.25	4	36	36	36	36a	281/4	1/16	False	5	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	1	1	1	False	False	False
564	2	81	3	A	0	2	4	1	1	True	1.5	4	36	36	36	36a	141/2	1/16	False	5	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-1	-1	-1	True	True	True
566	2	79	1	G	0	2	4	1	1	True	1.75	4	36	36	36	36a	283/4	1/16	False	5	False				False	59	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-3	-3	-3	False	False	False
568	8	69	3	A	0	2	4	1	2	True	2.0	4	36	36	36	36a	71	1/4	False	4	True				False	60	iio6		E	I		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	iio6	iio6, major		iio6, major		ii	4	4	4	-1	-1	-1	True	False	True
568	4	78	6	F	1	2	4	1	1	True	2.0	4	36	36	36	36a	71	1/8	False	5	True				False	60	iio6		E	I		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	iio6	iio6, major		iio6, major		ii	4	4	4	2	2	2	True	True	False
572	4	76	4	E	0	2	4	1	1	True	2.5	4	36	36	36	36a	143/2	1/8	False	5	False				False	60	iio6		E	I		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	iio6	iio6, major		iio6, major		ii	4	4	4	0	0	0	False	False	False
576	4	59	5	B	0	2	4	1	2	True	1.0	4	37	37	37	37a	72	1/8	False	3	True			}{	True	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
576	4	83	5	B	0	2	4	1	1	True	1.0	4	37	37	37	37a	72	1/8	False	5	True			}{	True	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
580	4	71	5	B	0	2	4	1	2	True	1.5	4	37	37	37	37a	145/2	1/8	False	4	False				False	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
580	4	75	9	D	1	2	4	1	1	True	1.5	4	37	37	37	37a	145/2	1/8	False	5	False				False	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
584	4	69	3	A	0	2	4	1	2	True	2.0	4	37	37	37	37a	73	1/8	False	4	False				False	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	-1	-1	-1	False	False	False
584	4	73	7	C	1	2	4	1	1	True	2.0	4	37	37	37	37a	73	1/8	False	5	False				False	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
588	4	68	8	G	1	2	4	1	2	True	2.5	4	37	37	37	37a	147/2	1/8	False	4	False				False	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	4	4	4	False	False	False
588	4	71	5	B	0	2	4	1	1	True	2.5	4	37	37	37	37a	147/2	1/8	False	4	False				False	61	V}{		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
592	4	59	5	B	0	2	4	1	2	True	1.0	4	38	38	38	38a	74	1/8	False	3	True				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	1	1	1	True	True	True
592	4	81	3	A	0	2	4	1	1	True	1.0	4	38	38	38	38a	74	1/8	False	5	True				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	-1	-1	-1	True	False	False
596	4	69	3	A	0	2	4	1	2	True	1.5	4	38	38	38	38a	149/2	1/8	False	4	False				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	-1	-1	-1	True	False	False
596	4	73	7	C	1	2	4	1	1	True	1.5	4	38	38	38	38a	149/2	1/8	False	5	False				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	3	3	3	False	False	False
600	4	68	8	G	1	2	4	1	2	True	2.0	4	38	38	38	38a	75	1/8	False	4	False				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	4	4	4	False	False	False
600	4	71	5	B	0	2	4	1	1	True	2.0	4	38	38	38	38a	75	1/8	False	4	False				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	1	1	1	True	True	True
604	4	66	6	F	1	2	4	1	2	True	2.5	4	38	38	38	38a	151/2	1/8	False	4	False				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	2	2	2	True	False	False
604	4	69	3	A	0	2	4	1	1	True	2.5	4	38	38	38	38a	151/2	1/8	False	4	False				False	62	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	4	4	4	-1	-1	-1	True	False	False
608	4	59	5	B	0	2	4	1	2	True	1.0	4	39	39	39	39a	76	1/8	False	3	True				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	1	1	1	True	True	True
608	4	80	8	G	1	2	4	1	1	True	1.0	4	39	39	39	39a	76	1/8	False	5	True				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	4	4	4	True	False	False
612	4	68	8	G	1	2	4	1	2	True	1.5	4	39	39	39	39a	153/2	1/8	False	4	False				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	4	4	4	True	False	False
612	4	71	5	B	0	2	4	1	1	True	1.5	4	39	39	39	39a	153/2	1/8	False	4	False				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	1	1	1	True	True	True
616	4	66	6	F	1	2	4	1	2	True	2.0	4	39	39	39	39a	77	1/8	False	4	False				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	2	2	2	False	False	False
616	4	69	3	A	0	2	4	1	1	True	2.0	4	39	39	39	39a	77	1/8	False	4	False				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	-1	-1	-1	False	False	False
620	4	64	4	E	0	2	4	1	2	True	2.5	4	39	39	39	39a	155/2	1/8	False	4	False				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	0	0	0	True	False	False
620	4	68	8	G	1	2	4	1	1	True	2.5	4	39	39	39	39a	155/2	1/8	False	4	False				False	63	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	4	4	4	4	4	4	True	False	False
624	4	59	5	B	0	2	4	1	2	True	1.0	4	40	40	40	40a	78	1/8	False	3	True				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
624	4	78	6	F	1	2	4	1	1	True	1.0	4	40	40	40	40a	78	1/8	False	5	True				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
628	4	66	6	F	1	2	4	1	2	True	1.5	4	40	40	40	40a	157/2	1/8	False	4	False				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
628	4	69	3	A	0	2	4	1	1	True	1.5	4	40	40	40	40a	157/2	1/8	False	4	False				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
632	4	64	4	E	0	2	4	1	2	True	2.0	4	40	40	40	40a	79	1/8	False	4	False				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	0	0	0	False	False	False
632	4	68	8	G	1	2	4	1	1	True	2.0	4	40	40	40	40a	79	1/8	False	4	False				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	4	4	4	False	False	False
636	4	63	9	D	1	2	4	1	2	True	2.5	4	40	40	40	40a	159/2	1/8	False	4	False				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
636	4	66	6	F	1	2	4	1	1	True	2.5	4	40	40	40	40a	159/2	1/8	False	4	False				False	64	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
640	2	64	4	E	0	2	4	1	2	True	1.0	4	41	41	41	41a	80	1/16	False	4	True	IAC	IAC	}{	True	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	0	0	0	True	True	True
640	2	68	8	G	1	2	4	1	1	True	1.0	4	41	41	41	41a	80	1/16	False	4	True	IAC	IAC	}{	True	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	4	4	4	True	False	False
642	2	66	6	F	1	2	4	1	2	True	1.25	4	41	41	41	41a	321/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	2	2	2	False	False	False
642	2	69	3	A	0	2	4	1	1	True	1.25	4	41	41	41	41a	321/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-1	-1	-1	False	False	False
644	2	68	8	G	1	2	4	1	2	True	1.5	4	41	41	41	41a	161/2	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	4	4	4	True	False	False
644	2	71	5	B	0	2	4	1	1	True	1.5	4	41	41	41	41a	161/2	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	1	1	1	True	False	False
646	2	69	3	A	0	2	4	1	2	True	1.75	4	41	41	41	41a	323/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-1	-1	-1	False	False	False
646	2	73	7	C	1	2	4	1	1	True	1.75	4	41	41	41	41a	323/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	3	3	3	False	False	False
648	2	71	5	B	0	2	4	1	2	True	2.0	4	41	41	41	41a	81	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	1	1	1	True	False	False
648	2	74	2	D	0	2	4	1	1	True	2.0	4	41	41	41	41a	81	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-2	-2	-2	True	False	False
650	2	69	3	A	0	2	4	1	2	True	2.25	4	41	41	41	41a	325/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-1	-1	-1	False	False	False
650	2	73	7	C	1	2	4	1	1	True	2.25	4	41	41	41	41a	325/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	3	3	3	False	False	False
652	2	68	8	G	1	2	4	1	2	True	2.5	4	41	41	41	41a	163/2	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	4	4	4	True	False	False
652	2	71	5	B	0	2	4	1	1	True	2.5	4	41	41	41	41a	163/2	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	1	1	1	True	False	False
654	2	66	6	F	1	2	4	1	2	True	2.75	4	41	41	41	41a	327/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	2	2	2	False	False	False
654	2	69	3	A	0	2	4	1	1	True	2.75	4	41	41	41	41a	327/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-1	-1	-1	False	False	False
656	2	68	8	G	1	2	4	1	2	True	1.0	4	42	42	42	42a	82	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	4	4	4	True	False	False
656	2	71	5	B	0	2	4	1	1	True	1.0	4	42	42	42	42a	82	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	1	1	1	True	False	False
658	2	69	3	A	0	2	4	1	2	True	1.25	4	42	42	42	42a	329/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-1	-1	-1	False	False	False
658	2	73	7	C	1	2	4	1	1	True	1.25	4	42	42	42	42a	329/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	3	3	3	False	False	False
660	2	71	5	B	0	2	4	1	2	True	1.5	4	42	42	42	42a	165/2	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	1	1	1	True	False	False
660	2	74	2	D	0	2	4	1	1	True	1.5	4	42	42	42	42a	165/2	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-2	-2	-2	True	False	False
662	2	73	7	C	1	2	4	1	2	True	1.75	4	42	42	42	42a	331/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	3	3	3	False	False	False
662	2	76	4	E	0	2	4	1	1	True	1.75	4	42	42	42	42a	331/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	0	0	0	True	True	True
664	2	74	2	D	0	2	4	1	2	True	2.0	4	42	42	42	42a	83	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-2	-2	-2	True	False	False
664	2	78	6	F	1	2	4	1	1	True	2.0	4	42	42	42	42a	83	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	2	2	2	False	False	False
666	2	73	7	C	1	2	4	1	2	True	2.25	4	42	42	42	42a	333/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	3	3	3	False	False	False
666	2	76	4	E	0	2	4	1	1	True	2.25	4	42	42	42	42a	333/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	0	0	0	True	True	True
668	2	71	5	B	0	2	4	1	2	True	2.5	4	42	42	42	42a	167/2	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	1	1	1	True	False	False
668	2	74	2	D	0	2	4	1	1	True	2.5	4	42	42	42	42a	167/2	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-2	-2	-2	True	False	False
670	2	69	3	A	0	2	4	1	2	True	2.75	4	42	42	42	42a	335/4	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-1	-1	-1	False	False	False
670	2	73	7	C	1	2	4	1	1	True	2.75	4	42	42	42	42a	335/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	3	3	3	False	False	False
672	2	71	5	B	0	2	4	1	2	True	1.0	4	43	43	43	43a	84	1/16	False	4	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	1	1	1	True	False	False
672	2	74	2	D	0	2	4	1	1	True	1.0	4	43	43	43	43a	84	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-2	-2	-2	True	False	False
674	2	73	7	C	1	2	4	1	2	True	1.25	4	43	43	43	43a	337/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	3	3	3	False	False	False
674	2	76	4	E	0	2	4	1	1	True	1.25	4	43	43	43	43a	337/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	0	0	0	True	True	True
676	2	74	2	D	0	2	4	1	2	True	1.5	4	43	43	43	43a	169/2	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	-2	-2	-2	True	False	False
676	2	78	6	F	1	2	4	1	1	True	1.5	4	43	43	43	43a	169/2	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	2	2	2	False	False	False
678	2	76	4	E	0	2	4	1	2	True	1.75	4	43	43	43	43a	339/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	0	0	0	True	True	True
678	2	80	8	G	1	2	4	1	1	True	1.75	4	43	43	43	43a	339/4	1/16	False	5	False				False	65	I7|IAC}{		E	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	4	4	4	4	4	4	True	False	False
680	2	78	6	F	1	2	4	1	2	True	2.0	4	43	43	43	43a	85	1/16	False	5	True				False	66	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	2	2	2	True	True	True
