onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
38	2	72	0	C	0	3	8	1	1	True	1.5	-4	4	4	4	4a	19/4	1/16	False	5	False				False	1	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	1	1	1	False	False	False
40	2	70	-2	B	-1	3	8	1	1	True	2.0	-4	4	4	4	4a	5	1/16	False	4	False				False	1	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
42	2	68	-4	A	-1	3	8	1	1	True	2.5	-4	4	4	4	4a	21/4	1/16	False	4	False				False	1	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-3	-3	-3	False	False	False
44	2	67	1	G	0	3	8	1	1	True	3.0	-4	4	4	4	4a	11/2	1/16	False	4	False				False	1	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	2	2	2	False	False	False
46	2	65	-1	F	0	3	8	1	1	True	3.5	-4	4	4	4	4a	23/4	1/16	False	4	False				False	1	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
48	12	48	0	C	0	3	8	2	1	True	1.0	-4	5	5	5	5a	6	3/8	False	3	True				False	2	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
48	2	64	4	E	0	3	8	1	1	True	1.0	-4	5	5	5	5a	6	1/16	False	4	True				False	2	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
50	2	61	-5	D	-1	3	8	1	1	True	1.5	-4	5	5	5	5a	25/4	1/16	False	4	False				False	2	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
52	2	60	0	C	0	3	8	1	1	True	2.0	-4	5	5	5	5a	13/2	1/16	False	4	False				False	2	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
54	2	58	-2	B	-1	3	8	1	1	True	2.5	-4	5	5	5	5a	27/4	1/16	False	3	False				False	2	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-1	-1	-1	False	False	False
56	2	56	-4	A	-1	3	8	1	1	True	3.0	-4	5	5	5	5a	7	1/16	False	3	False				False	2	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-3	-3	-3	False	False	False
58	2	55	1	G	0	3	8	1	1	True	3.5	-4	5	5	5	5a	29/4	1/16	False	3	False				False	2	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
60	12	77	-1	F	0	3	8	1	1	True	1.0	-4	6	6	6	6a	15/2	3/8	False	5	True				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
62	2	65	-1	F	0	3	8	2	1	True	1.5	-4	6	6	6	6a	31/4	1/16	False	4	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
64	2	60	0	C	0	3	8	2	1	True	2.0	-4	6	6	6	6a	8	1/16	False	4	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
66	2	65	-1	F	0	3	8	2	1	True	2.5	-4	6	6	6	6a	33/4	1/16	False	4	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
68	2	56	-4	A	-1	3	8	2	1	True	3.0	-4	6	6	6	6a	17/2	1/16	False	3	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
70	2	60	0	C	0	3	8	2	1	True	3.5	-4	6	6	6	6a	35/4	1/16	False	4	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
72	2	53	-1	F	0	3	8	2	1	True	1.0	-4	7	7	7	7a	9	1/16	False	3	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
72	12	80	-4	A	-1	3	8	1	1	True	1.0	-4	7	7	7	7a	9	3/8	False	5	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
74	2	56	-4	A	-1	3	8	2	1	True	1.5	-4	7	7	7	7a	37/4	1/16	False	3	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
76	2	48	0	C	0	3	8	2	1	True	2.0	-4	7	7	7	7a	19/2	1/16	False	3	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
78	2	53	-1	F	0	3	8	2	1	True	2.5	-4	7	7	7	7a	39/4	1/16	False	3	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
80	2	44	-4	A	-1	3	8	2	1	True	3.0	-4	7	7	7	7a	10	1/16	False	2	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
82	2	48	0	C	0	3	8	2	1	True	3.5	-4	7	7	7	7a	41/4	1/16	False	3	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
84	12	41	-1	F	0	3	8	2	1	True	1.0	-4	8	8	8	8a	21/2	3/8	False	2	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
84	2	84	0	C	0	3	8	1	1	True	1.0	-4	8	8	8	8a	21/2	1/16	False	6	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
86	2	82	-2	B	-1	3	8	1	1	True	1.5	-4	8	8	8	8a	43/4	1/16	False	5	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-1	-1	-1	False	False	False
88	2	80	-4	A	-1	3	8	1	1	True	2.0	-4	8	8	8	8a	11	1/16	False	5	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
90	2	79	1	G	0	3	8	1	1	True	2.5	-4	8	8	8	8a	45/4	1/16	False	5	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
92	2	77	-1	F	0	3	8	1	1	True	3.0	-4	8	8	8	8a	23/2	1/16	False	5	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
94	2	75	-3	E	-1	3	8	1	1	True	3.5	-4	8	8	8	8a	47/4	1/16	False	5	False				False	3	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-2	-2	-2	False	False	False
96	12	47	5	B	0	3	8	2	1	True	1.0	-4	9	9	9	9a	12	3/8	False	2	True				False	4	viio(b3)/V	V6(b5)/V	f	i		viio(b3)/V	vii	o		b3	V	o	True	True	(6, -4, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio(b3)/V, minor	V	V	-1	-1	0	6	6	5	True	True	True
96	2	73	-5	D	-1	3	8	1	1	True	1.0	-4	9	9	9	9a	12	1/16	False	5	True				False	4	viio(b3)/V	V6(b5)/V	f	i		viio(b3)/V	vii	o		b3	V	o	True	True	(6, -4, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio(b3)/V, minor	V	V	-1	-1	0	-4	-4	-5	True	False	False
98	2	72	0	C	0	3	8	1	1	True	1.5	-4	9	9	9	9a	49/4	1/16	False	5	False				False	4	viio(b3)/V	V6(b5)/V	f	i		viio(b3)/V	vii	o		b3	V	o	True	True	(6, -4, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio(b3)/V, minor	V	V	-1	-1	0	1	1	0	False	False	False
100	2	70	-2	B	-1	3	8	1	1	True	2.0	-4	9	9	9	9a	25/2	1/16	False	4	False				False	4	viio(b3)/V	V6(b5)/V	f	i		viio(b3)/V	vii	o		b3	V	o	True	True	(6, -4, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio(b3)/V, minor	V	V	-1	-1	0	-1	-1	-2	False	False	False
102	2	68	-4	A	-1	3	8	1	1	True	2.5	-4	9	9	9	9a	51/4	1/16	False	4	False				False	4	viio(b3)/V	V6(b5)/V	f	i		viio(b3)/V	vii	o		b3	V	o	True	True	(6, -4, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio(b3)/V, minor	V	V	-1	-1	0	-3	-3	-4	False	False	False
104	2	67	1	G	0	3	8	1	1	True	3.0	-4	9	9	9	9a	13	1/16	False	4	False				False	4	viio(b3)/V	V6(b5)/V	f	i		viio(b3)/V	vii	o		b3	V	o	True	True	(6, -4, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio(b3)/V, minor	V	V	-1	-1	0	2	2	1	False	False	False
106	2	65	-1	F	0	3	8	1	1	True	3.5	-4	9	9	9	9a	53/4	1/16	False	4	False				False	4	viio(b3)/V	V6(b5)/V	f	i		viio(b3)/V	vii	o		b3	V	o	True	True	(6, -4, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio(b3)/V, minor	V	V	-1	-1	0	0	0	-1	True	False	False
108	12	36	0	C	0	3	8	2	1	True	1.0	-4	10	10	10	10a	27/2	3/8	False	2	False	HC	HC	}	True	5	V|HC}		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
108	12	60	0	C	0	3	8	1	1	True	1.0	-4	10	10	10	10a	27/2	3/8	False	4	False	HC	HC	}	True	5	V|HC}		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
120	4	60	0	C	0	3	8	2	1	True	1.0	-4	11	11	11	11a	15	1/8	False	4	True			{	False	6	V{		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
121	1	67	1	G	0	3	8	1	1	True	1.25	-4	11	11	11	11a	121/8	1/32	False	4	False				False	6	V{		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
122	1	68	-4	A	-1	3	8	1	1	True	1.5	-4	11	11	11	11a	61/4	1/32	False	4	False				False	6	V{		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-3	-3	-3	False	False	False
123	1	70	-2	B	-1	3	8	1	1	True	1.75	-4	11	11	11	11a	123/8	1/32	False	4	False				False	6	V{		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-1	-1	-1	False	False	False
124	4	60	0	C	0	3	8	2	1	True	2.0	-4	11	11	11	11a	31/2	1/8	False	4	True				False	7	V(6)		f	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	-1	-1	-1	1	1	1	True	True	True
124	6	68	-4	A	-1	3	8	1	1	True	2.0	-4	11	11	11	11a	31/2	3/16	False	4	True				False	7	V(6)		f	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	-1	-1	-1	-3	-3	-3	True	False	False
128	4	60	0	C	0	3	8	2	1	True	3.0	-4	11	11	11	11a	16	1/8	False	4	True				False	8	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
130	2	67	1	G	0	3	8	1	1	True	3.5	-4	11	11	11	11a	65/4	1/16	False	4	False				False	8	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
132	4	58	-2	B	-1	3	8	2	1	True	1.0	-4	12	12	12	12a	33/2	1/8	False	3	True				False	9	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
132	4	73	-5	D	-1	3	8	1	1	True	1.0	-4	12	12	12	12a	33/2	1/8	False	5	True				False	9	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
136	4	58	-2	B	-1	3	8	2	1	True	2.0	-4	12	12	12	12a	17	1/8	False	3	False				False	9	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
136	6	65	-1	F	0	3	8	1	1	True	2.0	-4	12	12	12	12a	17	3/16	False	4	False				False	9	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
140	4	58	-2	B	-1	3	8	2	1	True	3.0	-4	12	12	12	12a	35/2	1/8	False	3	False				False	9	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
142	1	64	4	E	0	3	8	1	1	True	3.5	-4	12	12	12	12a	71/4	1/32	False	4	False				False	9	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	5	5	5	False	False	False
143	1	65	-1	F	0	3	8	1	1	True	3.75	-4	12	12	12	12a	143/8	1/32	False	4	False				False	9	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
144	4	60	0	C	0	3	8	2	1	True	1.0	-4	13	13	13	13a	18	1/8	False	4	True				False	10	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
144	1	64	4	E	0	3	8	1	1	True	1.0	-4	13	13	13	13a	18	1/32	False	4	True				False	10	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
145	1	67	1	G	0	3	8	1	1	True	1.25	-4	13	13	13	13a	145/8	1/32	False	4	False				False	10	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
146	1	68	-4	A	-1	3	8	1	1	True	1.5	-4	13	13	13	13a	73/4	1/32	False	4	False				False	10	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-3	-3	-3	False	False	False
147	1	70	-2	B	-1	3	8	1	1	True	1.75	-4	13	13	13	13a	147/8	1/32	False	4	False				False	10	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-1	-1	-1	False	False	False
148	4	60	0	C	0	3	8	2	1	True	2.0	-4	13	13	13	13a	37/2	1/8	False	4	True				False	11	V(6)		f	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	-1	-1	-1	1	1	1	True	True	True
148	6	68	-4	A	-1	3	8	1	1	True	2.0	-4	13	13	13	13a	37/2	3/16	False	4	True				False	11	V(6)		f	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	-1	-1	-1	-3	-3	-3	True	False	False
