onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
9960	40	70	-2	B	-1	3	8	2	1	True	1.0	-1	2	2	84	2b	249/2	1/8	False	4	True				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
9960	20	81	3	A	0	3	8	1	1	False	1.0	-1	2	2	84	2b	249/2	1/16	False	5	True				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
9980	20	82	-2	B	-1	3	8	1	1	True	1.5	-1	2	2	84	2b	499/4	1/16	False	5	False				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
10000	40	67	1	G	0	3	8	2	1	True	2.0	-1	2	2	84	2b	125	1/8	False	4	False				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
10000	40	70	-2	B	-1	3	8	2	1	True	2.0	-1	2	2	84	2b	125	1/8	False	4	False				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
10000	20	79	1	G	0	3	8	1	1	True	2.0	-1	2	2	84	2b	125	1/16	False	5	False				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
10020	20	77	-1	F	0	3	8	1	1	True	2.5	-1	2	2	84	2b	501/4	1/16	False	5	False				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	0	0	0	False	False	False
10040	20	76	4	E	0	3	8	1	1	True	3.0	-1	2	2	84	2b	251/2	1/16	False	5	False				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	5	5	5	False	False	False
10060	20	74	2	D	0	3	8	1	1	True	3.5	-1	2	2	84	2b	503/4	1/16	False	5	False				False	111	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
10080	0	72	0	C	0	3	8	1	1	True	1.0	-1	3	3	85	3b	126	0	False	5	True				False	112	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	1	1	1	False	False	False
10080	40	70	-2	B	-1	3	8	1	1	True	1.0	-1	3	3	85	3b	126	1/8	False	4	True				False	112	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	-1	-1	-1	True	False	False
10120	40	64	4	E	0	3	8	2	1	True	2.0	-1	3	3	85	3b	253/2	1/8	False	4	False				False	112	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	5	5	5	True	True	True
10120	40	67	1	G	0	3	8	2	1	True	2.0	-1	3	3	85	3b	253/2	1/8	False	4	False				False	112	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
10120	80	79	1	G	0	3	8	1	1	True	2.0	-1	3	3	85	3b	253/2	1/4	False	5	False				False	112	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
10160	40	64	4	E	0	3	8	2	1	True	3.0	-1	3	3	85	3b	127	1/8	False	4	False				False	112	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	5	5	5	True	True	True
10160	40	67	1	G	0	3	8	2	1	True	3.0	-1	3	3	85	3b	127	1/8	False	4	False				False	112	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
10200	40	65	-1	F	0	3	8	2	1	True	1.0	-1	4	4	86	4b	255/2	1/8	False	4	True				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10200	40	69	3	A	0	3	8	2	1	True	1.0	-1	4	4	86	4b	255/2	1/8	False	4	True				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
10200	20	79	1	G	0	3	8	1	1	False	1.0	-1	4	4	86	4b	255/2	1/16	False	5	True				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
10220	20	81	3	A	0	3	8	1	1	True	1.5	-1	4	4	86	4b	511/4	1/16	False	5	False				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
10240	40	65	-1	F	0	3	8	2	1	True	2.0	-1	4	4	86	4b	128	1/8	False	4	False				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10240	40	69	3	A	0	3	8	2	1	True	2.0	-1	4	4	86	4b	128	1/8	False	4	False				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
10240	20	77	-1	F	0	3	8	1	1	True	2.0	-1	4	4	86	4b	128	1/16	False	5	False				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10260	20	76	4	E	0	3	8	1	1	True	2.5	-1	4	4	86	4b	513/4	1/16	False	5	False				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
10280	20	74	2	D	0	3	8	1	1	True	3.0	-1	4	4	86	4b	257/2	1/16	False	5	False				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
10300	20	72	0	C	0	3	8	1	1	True	3.5	-1	4	4	86	4b	515/4	1/16	False	5	False				False	113	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
10320	0	70	-2	B	-1	3	8	1	1	True	1.0	-1	5	5	87	5b	129	0	False	4	True				False	114	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
10320	40	69	3	A	0	3	8	1	1	True	1.0	-1	5	5	87	5b	129	1/8	False	4	True				False	114	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
10360	40	57	3	A	0	3	8	2	1	True	2.0	-1	5	5	87	5b	259/2	1/8	False	3	False				False	114	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
10360	40	65	-1	F	0	3	8	2	1	True	2.0	-1	5	5	87	5b	259/2	1/8	False	4	False				False	114	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
10360	80	77	-1	F	0	3	8	1	1	True	2.0	-1	5	5	87	5b	259/2	1/4	False	5	False				False	114	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
10400	40	57	3	A	0	3	8	2	1	True	3.0	-1	5	5	87	5b	130	1/8	False	3	False				False	114	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
10400	40	65	-1	F	0	3	8	2	1	True	3.0	-1	5	5	87	5b	130	1/8	False	4	False				False	114	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
10440	40	58	-2	B	-1	3	8	2	1	True	1.0	-1	6	6	88	6b	261/2	1/8	False	3	True				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
10440	40	65	-1	F	0	3	8	2	1	True	1.0	-1	6	6	88	6b	261/2	1/8	False	4	True				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
10440	40	67	1	G	0	3	8	2	1	True	1.0	-1	6	6	88	6b	261/2	1/8	False	4	True				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
10440	20	77	-1	F	0	3	8	1	1	False	1.0	-1	6	6	88	6b	261/2	1/16	False	5	True				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
10460	20	84	0	C	0	3	8	1	1	True	1.5	-1	6	6	88	6b	523/4	1/16	False	6	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	1	1	1	False	False	False
10480	40	58	-2	B	-1	3	8	2	1	True	2.0	-1	6	6	88	6b	131	1/8	False	3	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
10480	40	65	-1	F	0	3	8	2	1	True	2.0	-1	6	6	88	6b	131	1/8	False	4	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
10480	40	67	1	G	0	3	8	2	1	True	2.0	-1	6	6	88	6b	131	1/8	False	4	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
10480	20	82	-2	B	-1	3	8	1	1	True	2.0	-1	6	6	88	6b	131	1/16	False	5	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
10500	20	81	3	A	0	3	8	1	1	True	2.5	-1	6	6	88	6b	525/4	1/16	False	5	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	4	4	4	False	False	False
10520	40	58	-2	B	-1	3	8	2	1	True	3.0	-1	6	6	88	6b	263/2	1/8	False	3	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
10520	40	65	-1	F	0	3	8	2	1	True	3.0	-1	6	6	88	6b	263/2	1/8	False	4	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
10520	40	67	1	G	0	3	8	2	1	True	3.0	-1	6	6	88	6b	263/2	1/8	False	4	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
10520	20	79	1	G	0	3	8	1	1	True	3.0	-1	6	6	88	6b	263/2	1/16	False	5	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
10540	20	77	-1	F	0	3	8	1	1	True	3.5	-1	6	6	88	6b	527/4	1/16	False	5	False				False	115	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
10560	40	60	0	C	0	3	8	2	1	True	1.0	-1	7	7	89	7b	132	1/8	False	4	True				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
10560	40	67	1	G	0	3	8	2	1	True	1.0	-1	7	7	89	7b	132	1/8	False	4	True				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
10560	20	76	4	E	0	3	8	1	1	True	1.0	-1	7	7	89	7b	132	1/16	False	5	True				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
10580	20	74	2	D	0	3	8	1	1	True	1.5	-1	7	7	89	7b	529/4	1/16	False	5	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
10600	40	60	0	C	0	3	8	2	1	True	2.0	-1	7	7	89	7b	265/2	1/8	False	4	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
10600	40	67	1	G	0	3	8	2	1	True	2.0	-1	7	7	89	7b	265/2	1/8	False	4	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
10600	20	72	0	C	0	3	8	1	1	True	2.0	-1	7	7	89	7b	265/2	1/16	False	5	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
10620	20	70	-2	B	-1	3	8	1	1	True	2.5	-1	7	7	89	7b	531/4	1/16	False	4	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
10640	40	48	0	C	0	3	8	2	1	True	3.0	-1	7	7	89	7b	133	1/8	False	3	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
10640	20	69	3	A	0	3	8	1	1	True	3.0	-1	7	7	89	7b	133	1/16	False	4	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	4	4	4	False	False	False
10660	20	67	1	G	0	3	8	1	1	True	3.5	-1	7	7	89	7b	533/4	1/16	False	4	False				False	116	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
10680	40	53	-1	F	0	3	8	2	1	True	1.0	-1	8	8	90	8b	267/2	1/8	False	3	True			}	True	117	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10680	20	69	3	A	0	3	8	1	1	True	1.0	-1	8	8	90	8b	267/2	1/16	False	4	True			}	True	117	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
10700	20	67	1	G	0	3	8	1	1	True	1.5	-1	8	8	90	8b	535/4	1/16	False	4	False				False	117	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
10720	40	48	0	C	0	3	8	2	1	True	2.0	-1	8	8	90	8b	134	1/8	False	3	True				False	118	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
10720	20	65	-1	F	0	3	8	1	1	True	2.0	-1	8	8	90	8b	134	1/16	False	4	True				False	118	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	0	0	0	False	False	False
10740	20	64	4	E	0	3	8	1	1	True	2.5	-1	8	8	90	8b	537/4	1/16	False	4	False				False	118	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
10760	40	41	-1	F	0	3	8	2	1	True	3.0	-1	8	8	90	8b	269/2	1/8	False	2	False	PAC	PAC		False	119	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10760	40	65	-1	F	0	3	8	1	1	True	3.0	-1	8	8	90	8b	269/2	1/8	False	4	False	PAC	PAC		False	119	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10800	20	72	0	C	0	3	8	1	1	True	1.0	-1	9	9	91	9b	135	1/16	False	5	True			{	False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
10820	5	74	2	D	0	3	8	1	1	True	1.5	-1	9	9	91	9b	541/4	1/64	False	5	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
10825	5	76	4	E	0	3	8	1	1	True	1.625	-1	9	9	91	9b	2165/16	1/64	False	5	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
10830	5	77	-1	F	0	3	8	1	1	True	1.75	-1	9	9	91	9b	1083/8	1/64	False	5	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10835	5	79	1	G	0	3	8	1	1	True	1.875	-1	9	9	91	9b	2167/16	1/64	False	5	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
10840	40	65	-1	F	0	3	8	2	1	True	2.0	-1	9	9	91	9b	271/2	1/8	False	4	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10840	40	69	3	A	0	3	8	2	1	True	2.0	-1	9	9	91	9b	271/2	1/8	False	4	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
10840	80	81	3	A	0	3	8	1	1	True	2.0	-1	9	9	91	9b	271/2	1/4	False	5	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
10880	40	65	-1	F	0	3	8	2	1	True	3.0	-1	9	9	91	9b	136	1/8	False	4	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
10880	40	69	3	A	0	3	8	2	1	True	3.0	-1	9	9	91	9b	136	1/8	False	4	False				False	120	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
10920	40	67	1	G	0	3	8	2	1	True	1.0	-1	10	10	92	10b	273/2	1/8	False	4	True				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
10920	40	70	-2	B	-1	3	8	2	1	True	1.0	-1	10	10	92	10b	273/2	1/8	False	4	True				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
10920	20	81	3	A	0	3	8	1	1	False	1.0	-1	10	10	92	10b	273/2	1/16	False	5	True				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
10940	20	82	-2	B	-1	3	8	1	1	True	1.5	-1	10	10	92	10b	547/4	1/16	False	5	False				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
10960	40	67	1	G	0	3	8	2	1	True	2.0	-1	10	10	92	10b	137	1/8	False	4	False				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
10960	40	70	-2	B	-1	3	8	2	1	True	2.0	-1	10	10	92	10b	137	1/8	False	4	False				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
10960	20	79	1	G	0	3	8	1	1	True	2.0	-1	10	10	92	10b	137	1/16	False	5	False				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
10980	20	77	-1	F	0	3	8	1	1	True	2.5	-1	10	10	92	10b	549/4	1/16	False	5	False				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	0	0	0	False	False	False
11000	20	76	4	E	0	3	8	1	1	True	3.0	-1	10	10	92	10b	275/2	1/16	False	5	False				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	5	5	5	False	False	False
11020	20	74	2	D	0	3	8	1	1	True	3.5	-1	10	10	92	10b	551/4	1/16	False	5	False				False	121	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
11040	0	72	0	C	0	3	8	1	1	True	1.0	-1	11	11	93	11b	138	0	False	5	True				False	122	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	1	1	1	False	False	False
11040	20	70	-2	B	-1	3	8	1	1	True	1.0	-1	11	11	93	11b	138	1/16	False	4	True				False	122	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	-1	-1	-1	True	False	False
11060	5	72	0	C	0	3	8	1	1	True	1.5	-1	11	11	93	11b	553/4	1/64	False	5	False				False	122	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	1	1	1	False	False	False
11065	5	74	2	D	0	3	8	1	1	True	1.625	-1	11	11	93	11b	2213/16	1/64	False	5	False				False	122	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	3	3	3	False	False	False
