onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
28368	144	80	8	G	1	3	8	1	1	True	3.0	3	15	15	66	15b	197/2	1/8	False	5	False				False	75	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
28512	432	63	9	D	1	3	8	2	1	True	1.0	3	16	16	67	16b	99	3/8	False	4	True				False	76	viio7/V		A	i		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	6	6	5	True	True	True
28512	432	66	6	F	1	3	8	2	1	True	1.0	3	16	16	67	16b	99	3/8	False	4	True				False	76	viio7/V		A	i		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	3	3	2	True	False	False
28512	432	69	3	A	0	3	8	2	1	True	1.0	3	16	16	67	16b	99	3/8	False	4	True				False	76	viio7/V		A	i		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	0	0	-1	True	False	False
28512	144	80	8	G	1	3	8	1	1	False	1.0	3	16	16	67	16b	99	1/8	False	5	True				False	76	viio7/V		A	i		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	5	5	4	False	False	False
28656	144	81	3	A	0	3	8	1	1	True	2.0	3	16	16	67	16b	199/2	1/8	False	5	False				False	76	viio7/V		A	i		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	0	0	-1	True	False	False
28800	144	72	0	C	0	3	8	1	1	True	3.0	3	16	16	67	16b	100	1/8	False	5	False				False	76	viio7/V		A	i		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	-3	-3	-4	True	False	False
28944	288	64	4	E	0	3	8	2	1	True	1.0	3	17	17	68	17b	201/2	1/4	False	4	True			}	True	77	V(6)}		A	i		V(6)	V			6		M	False	True	(1, 5, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	1	1	1	True	True	True
28944	288	68	8	G	1	3	8	2	1	True	1.0	3	17	17	68	17b	201/2	1/4	False	4	True			}	True	77	V(6)}		A	i		V(6)	V			6		M	False	True	(1, 5, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	5	5	5	True	False	False
28944	144	72	0	C	0	3	8	1	1	True	1.0	3	17	17	68	17b	201/2	1/8	False	5	True			}	True	77	V(6)}		A	i		V(6)	V			6		M	False	True	(1, 5, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	-3	-3	-3	True	False	False
29088	144	71	5	B	0	3	8	1	1	True	2.0	3	17	17	68	17b	101	1/8	False	4	True				False	78	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
29232	144	62	2	D	0	3	8	2	1	True	3.0	3	17	17	68	17b	203/2	1/8	False	4	False				False	78	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
29232	144	78	6	F	1	3	8	1	1	True	3.0	3	17	17	68	17b	203/2	1/8	False	5	False				False	78	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	3	3	3	False	False	False
29376	432	61	7	C	1	3	8	2	1	True	1.0	3	18	18	69	18b	102	3/8	False	4	True			{	False	79	#viio7/iv{		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
29376	432	67	1	G	0	3	8	2	1	True	1.0	3	18	18	69	18b	102	3/8	False	4	True			{	False	79	#viio7/iv{		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
29376	144	78	6	F	1	3	8	1	1	False	1.0	3	18	18	69	18b	102	1/8	False	5	True			{	False	79	#viio7/iv{		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	3	3	4	False	False	False
29520	144	79	1	G	0	3	8	1	1	True	2.0	3	18	18	69	18b	205/2	1/8	False	5	False				False	79	#viio7/iv{		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
29664	144	70	-2	B	-1	3	8	1	1	True	3.0	3	18	18	69	18b	103	1/8	False	4	False				False	79	#viio7/iv{		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
29808	432	62	2	D	0	3	8	2	1	True	1.0	3	19	19	70	19b	207/2	3/8	False	4	True				False	80	iv(b64)		A	i		iv(b64)	iv			b64		m	False	True	(-1, -2, -5)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(b64), minor		iv	3	3	3	-1	-1	-1	True	True	True
29808	432	67	1	G	0	3	8	2	1	True	1.0	3	19	19	70	19b	207/2	3/8	False	4	True				False	80	iv(b64)		A	i		iv(b64)	iv			b64		m	False	True	(-1, -2, -5)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(b64), minor		iv	3	3	3	-2	-2	-2	True	False	False
29808	144	70	-2	B	-1	3	8	1	1	True	1.0	3	19	19	70	19b	207/2	1/8	False	4	True				False	80	iv(b64)		A	i		iv(b64)	iv			b64		m	False	True	(-1, -2, -5)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(b64), minor		iv	3	3	3	-5	-5	-5	True	False	False
29952	144	69	3	A	0	3	8	1	1	True	2.0	3	19	19	70	19b	104	1/8	False	4	True				False	81	iv(4)		A	i		iv(4)	iv			4		m	False	True	(-1, -2, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	0	0	0	True	False	False
30096	144	78	6	F	1	3	8	1	1	True	3.0	3	19	19	70	19b	209/2	1/8	False	5	False				False	81	iv(4)		A	i		iv(4)	iv			4		m	False	True	(-1, -2, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	3	3	3	False	False	False
30240	432	61	7	C	1	3	8	2	1	True	1.0	3	20	20	71	20b	105	3/8	False	4	True				False	82	#viio7/iv		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
30240	432	67	1	G	0	3	8	2	1	True	1.0	3	20	20	71	20b	105	3/8	False	4	True				False	82	#viio7/iv		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
30240	144	78	6	F	1	3	8	1	1	False	1.0	3	20	20	71	20b	105	1/8	False	5	True				False	82	#viio7/iv		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	3	3	4	False	False	False
30384	144	79	1	G	0	3	8	1	1	True	2.0	3	20	20	71	20b	211/2	1/8	False	5	False				False	82	#viio7/iv		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
30528	144	70	-2	B	-1	3	8	1	1	True	3.0	3	20	20	71	20b	106	1/8	False	4	False				False	82	#viio7/iv		A	i		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
30672	432	62	2	D	0	3	8	2	1	True	1.0	3	21	21	72	21b	213/2	3/8	False	4	True				False	83	iv(b64)		A	i		iv(b64)	iv			b64		m	False	True	(-1, -2, -5)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(b64), minor		iv	3	3	3	-1	-1	-1	True	True	True
30672	432	67	1	G	0	3	8	2	1	True	1.0	3	21	21	72	21b	213/2	3/8	False	4	True				False	83	iv(b64)		A	i		iv(b64)	iv			b64		m	False	True	(-1, -2, -5)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(b64), minor		iv	3	3	3	-2	-2	-2	True	False	False
30672	144	70	-2	B	-1	3	8	1	1	True	1.0	3	21	21	72	21b	213/2	1/8	False	4	True				False	83	iv(b64)		A	i		iv(b64)	iv			b64		m	False	True	(-1, -2, -5)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(b64), minor		iv	3	3	3	-5	-5	-5	True	False	False
30816	144	69	3	A	0	3	8	1	1	True	2.0	3	21	21	72	21b	107	1/8	False	4	True				False	84	iv(4)		A	i		iv(4)	iv			4		m	False	True	(-1, -2, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	0	0	0	True	False	False
30960	144	76	4	E	0	3	8	1	1	True	3.0	3	21	21	72	21b	215/2	1/8	False	5	False				False	84	iv(4)		A	i		iv(4)	iv			4		m	False	True	(-1, -2, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	3	3	3	1	1	1	False	False	False
31104	432	60	0	C	0	3	8	2	1	True	1.0	3	22	22	73	22b	108	3/8	False	4	True				False	85	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
31104	432	64	4	E	0	3	8	2	1	True	1.0	3	22	22	73	22b	108	3/8	False	4	True				False	85	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
31104	432	69	3	A	0	3	8	2	1	True	1.0	3	22	22	73	22b	108	3/8	False	4	True				False	85	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
31104	144	76	4	E	0	3	8	1	1	False	1.0	3	22	22	73	22b	108	1/8	False	5	True				False	85	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
31248	144	77	-1	F	0	3	8	1	1	True	2.0	3	22	22	73	22b	217/2	1/8	False	5	False				False	85	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-4	-4	-4	False	False	False
31392	144	69	3	A	0	3	8	1	1	True	3.0	3	22	22	73	22b	109	1/8	False	4	False				False	85	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
31536	288	59	5	B	0	3	8	2	1	True	1.0	3	23	23	74	23b	219/2	1/4	False	3	True				False	86	#viio6(2)		A	i		#viio6(2)	#vii	o	6	2		o	False	True	(2, -1, 0)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	2	2	2	True	False	True
31536	288	62	2	D	0	3	8	2	1	True	1.0	3	23	23	74	23b	219/2	1/4	False	4	True				False	86	#viio6(2)		A	i		#viio6(2)	#vii	o	6	2		o	False	True	(2, -1, 0)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
31536	144	69	3	A	0	3	8	1	1	True	1.0	3	23	23	74	23b	219/2	1/8	False	4	True				False	86	#viio6(2)		A	i		#viio6(2)	#vii	o	6	2		o	False	True	(2, -1, 0)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	0	0	0	True	False	False
31680	144	68	8	G	1	3	8	1	1	True	2.0	3	23	23	74	23b	110	1/8	False	4	True				False	87	#viio6		A	i		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
31824	144	60	0	C	0	3	8	2	1	True	3.0	3	23	23	74	23b	221/2	1/8	False	4	True				False	88	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
31824	144	64	4	E	0	3	8	2	1	True	3.0	3	23	23	74	23b	221/2	1/8	False	4	True				False	88	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
31824	144	69	3	A	0	3	8	1	1	True	3.0	3	23	23	74	23b	221/2	1/8	False	4	True				False	88	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
31968	288	59	5	B	0	3	8	2	1	True	1.0	3	24	24	75	24b	111	1/4	False	3	True				False	89	#viio6(2)		A	i		#viio6(2)	#vii	o	6	2		o	False	True	(2, -1, 0)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	2	2	2	True	False	True
31968	288	62	2	D	0	3	8	2	1	True	1.0	3	24	24	75	24b	111	1/4	False	4	True				False	89	#viio6(2)		A	i		#viio6(2)	#vii	o	6	2		o	False	True	(2, -1, 0)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
31968	144	69	3	A	0	3	8	1	1	True	1.0	3	24	24	75	24b	111	1/8	False	4	True				False	89	#viio6(2)		A	i		#viio6(2)	#vii	o	6	2		o	False	True	(2, -1, 0)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	0	0	0	True	False	False
32112	144	68	8	G	1	3	8	1	1	True	2.0	3	24	24	75	24b	223/2	1/8	False	4	True				False	90	#viio6		A	i		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
32256	144	60	0	C	0	3	8	2	1	True	3.0	3	24	24	75	24b	112	1/8	False	4	True				False	91	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
32256	144	64	4	E	0	3	8	2	1	True	3.0	3	24	24	75	24b	112	1/8	False	4	True				False	91	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
32256	144	69	3	A	0	3	8	1	1	True	3.0	3	24	24	75	24b	112	1/8	False	4	True				False	91	i6		A	i		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
32400	0	69	3	A	0	3	8	1	1	True	1.0	3	25	25	76	25b	225/2	0	False	4	True	HC	HC	}	True	92	V|HC}		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
32400	432	40	4	E	0	3	8	2	1	True	1.0	3	25	25	76	25b	225/2	3/8	False	2	True	HC	HC	}	True	92	V|HC}		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
32400	288	71	5	B	0	3	8	1	1	True	1.0	3	25	25	76	25b	225/2	1/4	False	4	True	HC	HC	}	True	92	V|HC}		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
32688	144	76	4	E	0	3	8	1	1	True	3.0	3	25	25	76	25b	227/2	1/8	False	5	False			{	False	93	{		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
32832	0	51	9	D	1	3	8	2	1	True	1.0	3	26	26	77	26b	114	0	False	3	True				False	94	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	6	6	6	False	False	False
32832	432	40	4	E	0	3	8	2	1	True	1.0	3	26	26	77	26b	114	3/8	False	2	True				False	94	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
32832	432	52	4	E	0	3	8	2	1	True	1.0	3	26	26	77	26b	114	3/8	False	3	True				False	94	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
32832	144	65	-1	F	0	3	8	1	1	True	1.0	3	26	26	77	26b	114	1/8	False	4	True				False	94	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	-4	-4	-4	False	False	False
32976	144	64	4	E	0	3	8	1	1	True	2.0	3	26	26	77	26b	229/2	1/8	False	4	True				False	95	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
33120	144	74	2	D	0	3	8	1	1	True	3.0	3	26	26	77	26b	115	1/8	False	5	True				False	96	V7		A	i		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
33264	0	51	9	D	1	3	8	2	1	True	1.0	3	27	27	78	27b	231/2	0	False	3	True				False	97	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	6	6	6	False	False	False
33264	432	40	4	E	0	3	8	2	1	True	1.0	3	27	27	78	27b	231/2	3/8	False	2	True				False	97	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
33264	432	52	4	E	0	3	8	2	1	True	1.0	3	27	27	78	27b	231/2	3/8	False	3	True				False	97	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
33264	144	65	-1	F	0	3	8	1	1	True	1.0	3	27	27	78	27b	231/2	1/8	False	4	True				False	97	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	-4	-4	-4	False	False	False
33408	144	64	4	E	0	3	8	1	1	True	2.0	3	27	27	78	27b	116	1/8	False	4	True				False	98	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
33552	144	72	0	C	0	3	8	1	1	True	3.0	3	27	27	78	27b	233/2	1/8	False	5	True				False	99	V(6)		A	i		V(6)	V			6		M	False	True	(1, 5, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	-3	-3	-3	True	False	False
33696	0	51	9	D	1	3	8	2	1	True	1.0	3	28	28	79	28b	117	0	False	3	True				False	100	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	6	6	6	False	False	False
33696	432	40	4	E	0	3	8	2	1	True	1.0	3	28	28	79	28b	117	3/8	False	2	True				False	100	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
33696	432	52	4	E	0	3	8	2	1	True	1.0	3	28	28	79	28b	117	3/8	False	3	True				False	100	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
33696	144	65	-1	F	0	3	8	1	1	True	1.0	3	28	28	79	28b	117	1/8	False	4	True				False	100	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	-4	-4	-4	False	False	False
33840	144	64	4	E	0	3	8	1	1	True	2.0	3	28	28	79	28b	235/2	1/8	False	4	True				False	101	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
33984	144	71	5	B	0	3	8	1	1	True	3.0	3	28	28	79	28b	118	1/8	False	4	False				False	101	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
34128	0	51	9	D	1	3	8	2	1	True	1.0	3	29	29	80	29b	237/2	0	False	3	True				False	102	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	6	6	6	False	False	False
34128	432	40	4	E	0	3	8	2	1	True	1.0	3	29	29	80	29b	237/2	3/8	False	2	True				False	102	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
34128	432	52	4	E	0	3	8	2	1	True	1.0	3	29	29	80	29b	237/2	3/8	False	3	True				False	102	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	1	1	1	True	True	True
34128	144	65	-1	F	0	3	8	1	1	True	1.0	3	29	29	80	29b	237/2	1/8	False	4	True				False	102	V(9)		A	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	3	3	3	-4	-4	-4	False	False	False
34272	144	64	4	E	0	3	8	1	1	True	2.0	3	29	29	80	29b	119	1/8	False	4	True				False	103	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
34416	144	76	4	E	0	3	8	1	1	True	3.0	3	29	29	80	29b	239/2	1/8	False	5	False				False	103	V		A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
34560	432	40	4	E	0	3	8	2	1	True	1.0	3	30	30	81	30b	120	3/8	False	2	True				False	104	V(9^4)		A	i		V(9^4)	V			9^4		M	False	True	(1, 5, 0)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9^4), minor		V	3	3	3	1	1	1	True	True	True
34560	432	53	-1	F	0	3	8	2	1	True	1.0	3	30	30	81	30b	120	3/8	False	3	True				False	104	V(9^4)		A	i		V(9^4)	V			9^4		M	False	True	(1, 5, 0)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9^4), minor		V	3	3	3	-4	-4	-4	False	False	False
34560	144	69	3	A	0	3	8	1	1	True	1.0	3	30	30	81	30b	120	1/8	False	4	True				False	104	V(9^4)		A	i		V(9^4)	V			9^4		M	False	True	(1, 5, 0)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9^4), minor		V	3	3	3	0	0	0	True	False	False
