onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1342	2	72	0	C	0	3	4	1	1	True	3.75	-3	13	13	56	13b	671/4	1/16	False	5	False				False	118	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	0	0	0	0	0	0	True	False	True
1344	2	72	0	C	0	3	4	1	1	True	1.0	-3	14	14	57	14b	168	1/16	False	5	True				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	0	0	0	True	False	False
1344	8	77	-1	F	0	3	4	2	1	True	1.0	-3	14	14	57	14b	168	1/4	False	5	True				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
1346	2	68	-4	A	-1	3	4	1	1	True	1.25	-3	14	14	57	14b	673/4	1/16	False	4	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
1348	2	67	1	G	0	3	4	1	1	True	1.5	-3	14	14	57	14b	337/2	1/16	False	4	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	1	1	1	False	False	False
1350	2	68	-4	A	-1	3	4	1	1	True	1.75	-3	14	14	57	14b	675/4	1/16	False	4	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
1352	2	72	0	C	0	3	4	1	1	True	2.0	-3	14	14	57	14b	169	1/16	False	5	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	0	0	0	True	False	False
1352	8	80	-4	A	-1	3	4	2	1	True	2.0	-3	14	14	57	14b	169	1/4	False	5	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
1354	2	68	-4	A	-1	3	4	1	1	True	2.25	-3	14	14	57	14b	677/4	1/16	False	4	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
1356	2	67	1	G	0	3	4	1	1	True	2.5	-3	14	14	57	14b	339/2	1/16	False	4	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	1	1	1	False	False	False
1358	2	68	-4	A	-1	3	4	1	1	True	2.75	-3	14	14	57	14b	679/4	1/16	False	4	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
1360	2	70	-2	B	-1	3	4	1	1	True	3.0	-3	14	14	57	14b	170	1/16	False	4	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-2	-2	-2	False	False	False
1360	8	77	-1	F	0	3	4	2	1	True	3.0	-3	14	14	57	14b	170	1/4	False	5	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
1362	2	72	0	C	0	3	4	1	1	True	3.25	-3	14	14	57	14b	681/4	1/16	False	5	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	0	0	0	True	False	False
1364	2	74	2	D	0	3	4	1	1	True	3.5	-3	14	14	57	14b	341/2	1/16	False	5	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	2	2	2	False	False	False
1366	2	75	-3	E	-1	3	4	1	1	True	3.75	-3	14	14	57	14b	683/4	1/16	False	5	False				False	119	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-3	-3	-3	False	False	False
1368	2	77	-1	F	0	3	4	1	1	True	1.0	-3	15	15	58	15b	171	1/16	False	5	True				False	120	VII6		c	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	0	0	0	-1	-1	-1	True	False	False
1370	2	74	2	D	0	3	4	1	1	True	1.25	-3	15	15	58	15b	685/4	1/16	False	5	False				False	120	VII6		c	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	0	0	0	2	2	2	True	False	True
1372	2	72	0	C	0	3	4	1	1	True	1.5	-3	15	15	58	15b	343/2	1/16	False	5	False				False	120	VII6		c	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	0	0	0	0	0	0	False	False	False
1374	2	74	2	D	0	3	4	1	1	True	1.75	-3	15	15	58	15b	687/4	1/16	False	5	False				False	120	VII6		c	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	0	0	0	2	2	2	True	False	True
1376	2	74	2	D	0	3	4	1	1	True	2.0	-3	15	15	58	15b	172	1/16	False	5	True				False	121	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	2	2	2	True	False	False
1376	8	82	-2	B	-1	3	4	2	1	True	2.0	-3	15	15	58	15b	172	1/4	False	5	True				False	121	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	-2	-2	-2	True	True	True
1378	2	70	-2	B	-1	3	4	1	1	True	2.25	-3	15	15	58	15b	689/4	1/16	False	4	False				False	121	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	-2	-2	-2	True	True	True
1380	2	68	-4	A	-1	3	4	1	1	True	2.5	-3	15	15	58	15b	345/2	1/16	False	4	False				False	121	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	-4	-4	-4	False	False	False
1382	2	70	-2	B	-1	3	4	1	1	True	2.75	-3	15	15	58	15b	691/4	1/16	False	4	False				False	121	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	-2	-2	-2	True	True	True
1384	2	70	-2	B	-1	3	4	1	1	True	3.0	-3	15	15	58	15b	173	1/16	False	4	True				False	122	v		c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	0	0	0	-2	-2	-2	True	False	False
1384	8	79	1	G	0	3	4	2	1	True	3.0	-3	15	15	58	15b	173	1/4	False	5	True				False	122	v		c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	0	0	0	1	1	1	True	True	True
1386	2	67	1	G	0	3	4	1	1	True	3.25	-3	15	15	58	15b	693/4	1/16	False	4	False				False	122	v		c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	0	0	0	1	1	1	True	True	True
1388	2	65	-1	F	0	3	4	1	1	True	3.5	-3	15	15	58	15b	347/2	1/16	False	4	False				False	122	v		c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	0	0	0	-1	-1	-1	False	False	False
1390	2	67	1	G	0	3	4	1	1	True	3.75	-3	15	15	58	15b	695/4	1/16	False	4	False				False	122	v		c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	0	0	0	1	1	1	True	True	True
1392	2	67	1	G	0	3	4	1	1	True	1.0	-3	16	16	59	16b	174	1/16	False	4	True				False	123	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	1	1	1	True	False	True
1392	8	75	-3	E	-1	3	4	2	1	True	1.0	-3	16	16	59	16b	174	1/4	False	5	True				False	123	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	-3	-3	-3	True	True	False
1394	2	63	-3	E	-1	3	4	1	1	True	1.25	-3	16	16	59	16b	697/4	1/16	False	4	False				False	123	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	-3	-3	-3	True	True	False
1396	2	62	2	D	0	3	4	1	1	True	1.5	-3	16	16	59	16b	349/2	1/16	False	4	False				False	123	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	2	2	2	False	False	False
1398	2	63	-3	E	-1	3	4	1	1	True	1.75	-3	16	16	59	16b	699/4	1/16	False	4	False				False	123	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	-3	-3	-3	True	True	False
1400	2	67	1	G	0	3	4	1	1	True	2.0	-3	16	16	59	16b	175	1/16	False	4	True				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	1	1	1	True	False	False
1400	8	79	1	G	0	3	4	2	1	True	2.0	-3	16	16	59	16b	175	1/4	False	5	True				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	1	1	1	True	False	False
1402	2	63	-3	E	-1	3	4	1	1	True	2.25	-3	16	16	59	16b	701/4	1/16	False	4	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
1404	2	65	-1	F	0	3	4	1	1	True	2.5	-3	16	16	59	16b	351/2	1/16	False	4	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-1	-1	-1	False	False	False
1406	2	67	1	G	0	3	4	1	1	True	2.75	-3	16	16	59	16b	703/4	1/16	False	4	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	1	1	1	True	False	False
1408	2	68	-4	A	-1	3	4	1	1	True	3.0	-3	16	16	59	16b	176	1/16	False	4	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-4	-4	-4	False	False	False
1408	8	75	-3	E	-1	3	4	2	1	True	3.0	-3	16	16	59	16b	176	1/4	False	5	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
1410	2	70	-2	B	-1	3	4	1	1	True	3.25	-3	16	16	59	16b	705/4	1/16	False	4	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-2	-2	-2	True	False	False
1412	2	72	0	C	0	3	4	1	1	True	3.5	-3	16	16	59	16b	353/2	1/16	False	5	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	0	0	0	False	False	False
1414	2	74	2	D	0	3	4	1	1	True	3.75	-3	16	16	59	16b	707/4	1/16	False	5	False				False	124	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	2	2	2	False	False	False
1416	2	75	-3	E	-1	3	4	1	1	True	1.0	-3	17	17	60	17b	177	1/16	False	5	True				False	125	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	0	0	0	-3	-3	-3	True	False	False
1418	2	72	0	C	0	3	4	1	1	True	1.25	-3	17	17	60	17b	709/4	1/16	False	5	False				False	125	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	0	0	0	0	0	0	True	False	True
1420	2	71	5	B	0	3	4	1	1	True	1.5	-3	17	17	60	17b	355/2	1/16	False	4	False				False	125	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	0	0	0	5	5	5	False	False	False
1422	2	72	0	C	0	3	4	1	1	True	1.75	-3	17	17	60	17b	711/4	1/16	False	5	False				False	125	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	0	0	0	0	0	0	True	False	True
1424	2	72	0	C	0	3	4	1	1	True	2.0	-3	17	17	60	17b	178	1/16	False	5	True				False	126	VI		c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	0	0	0	0	0	0	True	False	False
1424	8	80	-4	A	-1	3	4	2	1	True	2.0	-3	17	17	60	17b	178	1/4	False	5	True				False	126	VI		c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	0	0	0	-4	-4	-4	True	True	True
1426	2	68	-4	A	-1	3	4	1	1	True	2.25	-3	17	17	60	17b	713/4	1/16	False	4	False				False	126	VI		c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	0	0	0	-4	-4	-4	True	True	True
1428	2	67	1	G	0	3	4	1	1	True	2.5	-3	17	17	60	17b	357/2	1/16	False	4	False				False	126	VI		c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	0	0	0	1	1	1	False	False	False
1430	2	68	-4	A	-1	3	4	1	1	True	2.75	-3	17	17	60	17b	715/4	1/16	False	4	False				False	126	VI		c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	0	0	0	-4	-4	-4	True	True	True
1432	2	68	-4	A	-1	3	4	1	1	True	3.0	-3	17	17	60	17b	179	1/16	False	4	True				False	127	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
1432	8	77	-1	F	0	3	4	2	1	True	3.0	-3	17	17	60	17b	179	1/4	False	5	True				False	127	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
1434	2	65	-1	F	0	3	4	1	1	True	3.25	-3	17	17	60	17b	717/4	1/16	False	4	False				False	127	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
1436	2	63	-3	E	-1	3	4	1	1	True	3.5	-3	17	17	60	17b	359/2	1/16	False	4	False				False	127	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-3	-3	-3	False	False	False
1438	2	65	-1	F	0	3	4	1	1	True	3.75	-3	17	17	60	17b	719/4	1/16	False	4	False				False	127	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
1440	2	65	-1	F	0	3	4	1	1	True	1.0	-3	18	18	61	18b	180	1/16	False	4	True				False	128	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	0	0	0	-1	-1	-1	True	False	True
1440	8	74	2	D	0	3	4	2	1	True	1.0	-3	18	18	61	18b	180	1/4	False	5	True				False	128	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	0	0	0	2	2	2	True	True	False
1442	2	62	2	D	0	3	4	1	1	True	1.25	-3	18	18	61	18b	721/4	1/16	False	4	False				False	128	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	0	0	0	2	2	2	True	True	False
1444	2	60	0	C	0	3	4	1	1	True	1.5	-3	18	18	61	18b	361/2	1/16	False	4	False				False	128	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	0	0	0	0	0	0	False	False	False
1446	2	62	2	D	0	3	4	1	1	True	1.75	-3	18	18	61	18b	723/4	1/16	False	4	False				False	128	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	0	0	0	2	2	2	True	True	False
1448	2	65	-1	F	0	3	4	1	1	True	2.0	-3	18	18	61	18b	181	1/16	False	4	True				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	-1	-1	-1	True	False	False
1448	8	77	-1	F	0	3	4	2	1	True	2.0	-3	18	18	61	18b	181	1/4	False	5	True				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	-1	-1	-1	True	False	False
1450	2	62	2	D	0	3	4	1	1	True	2.25	-3	18	18	61	18b	725/4	1/16	False	4	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	2	2	2	True	True	True
1452	2	63	-3	E	-1	3	4	1	1	True	2.5	-3	18	18	61	18b	363/2	1/16	False	4	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	-3	-3	-3	False	False	False
1454	2	65	-1	F	0	3	4	1	1	True	2.75	-3	18	18	61	18b	727/4	1/16	False	4	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	-1	-1	-1	True	False	False
1456	2	67	1	G	0	3	4	1	1	True	3.0	-3	18	18	61	18b	182	1/16	False	4	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	1	1	1	False	False	False
1456	8	74	2	D	0	3	4	2	1	True	3.0	-3	18	18	61	18b	182	1/4	False	5	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	2	2	2	True	True	True
1458	2	69	3	A	0	3	4	1	1	True	3.25	-3	18	18	61	18b	729/4	1/16	False	4	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	3	3	3	False	False	False
1460	2	71	5	B	0	3	4	1	1	True	3.5	-3	18	18	61	18b	365/2	1/16	False	4	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	5	5	5	False	False	False
1462	2	72	0	C	0	3	4	1	1	True	3.75	-3	18	18	61	18b	731/4	1/16	False	5	False				False	129	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	0	0	0	False	False	False
1464	2	74	2	D	0	3	4	1	1	True	1.0	-3	19	19	62	19b	183	1/16	False	5	True				False	130	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	2	2	2	True	False	False
1466	2	71	5	B	0	3	4	1	1	True	1.25	-3	19	19	62	19b	733/4	1/16	False	4	False				False	130	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	5	5	5	True	False	True
1468	2	69	3	A	0	3	4	1	1	True	1.5	-3	19	19	62	19b	367/2	1/16	False	4	False				False	130	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	3	3	3	False	False	False
1470	2	71	5	B	0	3	4	1	1	True	1.75	-3	19	19	62	19b	735/4	1/16	False	4	False				False	130	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	5	5	5	True	False	True
1472	2	71	5	B	0	3	4	1	1	True	2.0	-3	19	19	62	19b	184	1/16	False	4	True				False	131	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
1472	8	79	1	G	0	3	4	2	1	True	2.0	-3	19	19	62	19b	184	1/4	False	5	True				False	131	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
1474	2	67	1	G	0	3	4	1	1	True	2.25	-3	19	19	62	19b	737/4	1/16	False	4	False				False	131	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
1476	2	65	-1	F	0	3	4	1	1	True	2.5	-3	19	19	62	19b	369/2	1/16	False	4	False				False	131	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	-1	-1	-1	False	False	False
1478	2	67	1	G	0	3	4	1	1	True	2.75	-3	19	19	62	19b	739/4	1/16	False	4	False				False	131	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
1480	2	67	1	G	0	3	4	1	1	True	3.0	-3	19	19	62	19b	185	1/16	False	4	True				False	132	III+		c	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	0	0	0	1	1	1	True	False	False
1480	8	75	-3	E	-1	3	4	2	1	True	3.0	-3	19	19	62	19b	185	1/4	False	5	True				False	132	III+		c	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	0	0	0	-3	-3	-3	True	True	True
1482	2	63	-3	E	-1	3	4	1	1	True	3.25	-3	19	19	62	19b	741/4	1/16	False	4	False				False	132	III+		c	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	0	0	0	-3	-3	-3	True	True	True
1484	2	62	2	D	0	3	4	1	1	True	3.5	-3	19	19	62	19b	371/2	1/16	False	4	False				False	132	III+		c	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	0	0	0	2	2	2	False	False	False
1486	2	63	-3	E	-1	3	4	1	1	True	3.75	-3	19	19	62	19b	743/4	1/16	False	4	False				False	132	III+		c	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	0	0	0	-3	-3	-3	True	True	True
