onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
376	8	38	2	D	0	4	4	2	1	True	4.0	-3	12	12	12	12a	47	1/4	False	2	True				False	49	V		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
376	6	69	3	A	0	4	4	1	1	True	4.0	-3	12	12	12	12a	47	3/16	False	4	True				False	49	V		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	3	2	2	True	False	False
382	1	67	1	G	0	4	4	1	1	True	4.75	-3	12	12	12	12a	191/4	1/32	False	4	False				False	49	V		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	1	0	0	False	False	False
383	1	66	6	F	1	4	4	1	1	True	4.875	-3	12	12	12	12a	383/8	1/32	False	4	False				False	49	V		c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	6	5	5	True	False	False
384	8	43	1	G	0	4	4	2	1	True	1.0	-3	13	13	13	13a	48	1/4	False	2	True	PAC	PAC	}	True	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
384	2	67	1	G	0	4	4	1	1	True	1.0	-3	13	13	13	13a	48	1/16	False	4	True	PAC	PAC	}	True	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
386	2	79	1	G	0	4	4	1	1	True	1.25	-3	13	13	13	13a	193/4	1/16	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
388	2	77	-1	F	0	4	4	1	1	True	1.5	-3	13	13	13	13a	97/2	1/16	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	-1	-2	-2	False	False	False
390	2	75	-3	E	-1	4	4	1	1	True	1.75	-3	13	13	13	13a	195/4	1/16	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	-3	-4	-4	False	False	False
392	2	74	2	D	0	4	4	1	1	True	2.0	-3	13	13	13	13a	49	1/16	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	2	1	1	True	False	False
394	2	72	0	C	0	4	4	1	1	True	2.25	-3	13	13	13	13a	197/4	1/16	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	0	-1	-1	False	False	False
396	2	71	5	B	0	4	4	1	1	True	2.5	-3	13	13	13	13a	99/2	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	5	4	4	True	False	False
398	2	69	3	A	0	4	4	1	1	True	2.75	-3	13	13	13	13a	199/4	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	3	2	2	False	False	False
400	2	67	1	G	0	4	4	1	1	True	3.0	-3	13	13	13	13a	50	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
402	2	67	1	G	0	4	4	1	1	True	3.25	-3	13	13	13	13a	201/4	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
404	2	65	-1	F	0	4	4	1	1	True	3.5	-3	13	13	13	13a	101/2	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	-1	-2	-2	False	False	False
406	2	63	-3	E	-1	4	4	1	1	True	3.75	-3	13	13	13	13a	203/4	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	-3	-4	-4	False	False	False
408	2	62	2	D	0	4	4	1	1	True	4.0	-3	13	13	13	13a	51	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	2	1	1	True	False	False
410	2	60	0	C	0	4	4	1	1	True	4.25	-3	13	13	13	13a	205/4	1/16	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	0	-1	-1	False	False	False
412	2	59	5	B	0	4	4	1	1	True	4.5	-3	13	13	13	13a	103/2	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	5	4	4	True	False	False
414	2	57	3	A	0	4	4	1	1	True	4.75	-3	13	13	13	13a	207/4	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	3	2	2	False	False	False
416	2	55	1	G	0	4	4	2	1	True	1.0	-3	14	14	14	14a	52	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
418	2	50	2	D	0	4	4	2	1	True	1.25	-3	14	14	14	14a	209/4	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	2	1	1	True	False	False
420	2	52	4	E	0	4	4	2	1	True	1.5	-3	14	14	14	14a	105/2	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	4	3	3	False	False	False
422	2	54	6	F	1	4	4	2	1	True	1.75	-3	14	14	14	14a	211/4	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	6	5	5	False	False	False
424	2	55	1	G	0	4	4	2	1	True	2.0	-3	14	14	14	14a	53	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
424	8	67	1	G	0	4	4	1	1	True	2.0	-3	14	14	14	14a	53	1/4	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
424	8	71	5	B	0	4	4	1	1	True	2.0	-3	14	14	14	14a	53	1/4	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	5	4	4	True	False	False
424	8	74	2	D	0	4	4	1	1	True	2.0	-3	14	14	14	14a	53	1/4	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	2	1	1	True	False	False
426	2	47	5	B	0	4	4	2	1	True	2.25	-3	14	14	14	14a	213/4	1/16	False	2	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	5	4	4	True	False	False
428	2	48	0	C	0	4	4	2	1	True	2.5	-3	14	14	14	14a	107/2	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	0	-1	-1	False	False	False
430	2	50	2	D	0	4	4	2	1	True	2.75	-3	14	14	14	14a	215/4	1/16	False	3	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	2	1	1	True	False	False
432	8	43	1	G	0	4	4	2	1	True	3.0	-3	14	14	14	14a	54	1/4	False	2	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
432	8	67	1	G	0	4	4	1	1	True	3.0	-3	14	14	14	14a	54	1/4	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
432	8	71	5	B	0	4	4	1	1	True	3.0	-3	14	14	14	14a	54	1/4	False	4	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	5	4	4	True	False	False
432	8	74	2	D	0	4	4	1	1	True	3.0	-3	14	14	14	14a	54	1/4	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	2	1	1	True	False	False
432	8	79	1	G	0	4	4	1	1	True	3.0	-3	14	14	14	14a	54	1/4	False	5	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	0	1	1	1	0	0	True	True	True
448	8	60	0	C	0	4	4	2	1	True	1.0	-3	1	1	15	1b	56	1/4	True	4	True			{	False	51	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
448	8	63	-3	E	-1	4	4	1	2	True	1.0	-3	1	1	15	1b	56	1/4	True	4	True			{	False	51	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
448	8	67	1	G	0	4	4	1	1	True	1.0	-3	1	1	15	1b	56	1/4	True	4	True			{	False	51	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
456	8	62	2	D	0	4	4	1	2	True	2.0	-3	1	1	15	1b	57	1/4	False	4	True				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	2	2	2	True	False	True
456	8	65	-1	F	0	4	4	1	2	True	2.0	-3	1	1	15	1b	57	1/4	False	4	True				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	-1	-1	-1	True	False	False
456	6	71	5	B	0	4	4	1	1	True	2.0	-3	1	1	15	1b	57	3/16	False	4	True				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	5	5	5	True	True	False
462	1	69	3	A	0	4	4	1	1	True	2.75	-3	1	1	15	1b	231/4	1/32	False	4	False				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	3	3	3	False	False	False
463	1	71	5	B	0	4	4	1	1	True	2.875	-3	1	1	15	1b	463/8	1/32	False	4	False				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	5	5	5	True	True	False
464	4	63	-3	E	-1	4	4	1	2	True	3.0	-3	1	1	15	1b	58	1/8	False	4	True				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
464	4	67	1	G	0	4	4	1	2	True	3.0	-3	1	1	15	1b	58	1/8	False	4	True				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
464	12	72	0	C	0	4	4	1	1	True	3.0	-3	1	1	15	1b	58	3/8	False	5	True				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
468	4	62	2	D	0	4	4	1	2	True	3.5	-3	1	1	15	1b	117/2	1/8	False	4	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	2	2	2	False	False	False
468	4	65	-1	F	0	4	4	1	2	True	3.5	-3	1	1	15	1b	117/2	1/8	False	4	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-1	-1	-1	False	False	False
472	4	60	0	C	0	4	4	1	2	True	4.0	-3	1	1	15	1b	59	1/8	False	4	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
472	4	63	-3	E	-1	4	4	1	2	True	4.0	-3	1	1	15	1b	59	1/8	False	4	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
476	4	59	5	B	0	4	4	2	1	True	4.5	-3	1	1	15	1b	119/2	1/8	False	3	True				False	54	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	5	5	5	True	False	True
476	4	62	2	D	0	4	4	1	2	True	4.5	-3	1	1	15	1b	119/2	1/8	False	4	True				False	54	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	2	2	2	True	False	False
476	4	74	2	D	0	4	4	1	1	True	4.5	-3	1	1	15	1b	119/2	1/8	False	5	True				False	54	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	2	2	2	True	False	False
480	4	60	0	C	0	4	4	2	1	True	1.0	-3	2	2	16	2b	60	1/8	False	4	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
480	4	63	-3	E	-1	4	4	1	2	True	1.0	-3	2	2	16	2b	60	1/8	False	4	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
480	4	67	1	G	0	4	4	1	1	True	1.0	-3	2	2	16	2b	60	1/8	False	4	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
480	4	75	-3	E	-1	4	4	1	1	True	1.0	-3	2	2	16	2b	60	1/8	False	5	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
484	4	62	2	D	0	4	4	1	2	True	1.5	-3	2	2	16	2b	121/2	1/8	False	4	False				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
484	4	77	-1	F	0	4	4	1	1	True	1.5	-3	2	2	16	2b	121/2	1/8	False	5	False				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-1	-1	-1	False	False	False
488	4	63	-3	E	-1	4	4	1	2	True	2.0	-3	2	2	16	2b	61	1/8	False	4	True				False	56	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
488	4	79	1	G	0	4	4	1	1	True	2.0	-3	2	2	16	2b	61	1/8	False	5	True				False	56	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
492	4	65	-1	F	0	4	4	1	2	True	2.5	-3	2	2	16	2b	123/2	1/8	False	4	True				False	57	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
492	4	72	0	C	0	4	4	1	1	True	2.5	-3	2	2	16	2b	123/2	1/8	False	5	True				False	57	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	0	0	0	True	False	False
496	4	55	1	G	0	4	4	2	1	True	3.0	-3	2	2	16	2b	62	1/8	False	3	True				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
496	4	67	1	G	0	4	4	1	2	True	3.0	-3	2	2	16	2b	62	1/8	False	4	True				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
496	4	71	5	B	0	4	4	1	1	True	3.0	-3	2	2	16	2b	62	1/8	False	4	True				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
500	4	57	3	A	0	4	4	2	1	True	3.5	-3	2	2	16	2b	125/2	1/8	False	3	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	3	3	3	False	False	False
500	4	69	3	A	0	4	4	1	1	True	3.5	-3	2	2	16	2b	125/2	1/8	False	4	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	3	3	3	False	False	False
504	4	59	5	B	0	4	4	2	1	True	4.0	-3	2	2	16	2b	63	1/8	False	3	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
504	4	67	1	G	0	4	4	1	1	True	4.0	-3	2	2	16	2b	63	1/8	False	4	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
508	4	55	1	G	0	4	4	2	1	True	4.5	-3	2	2	16	2b	127/2	1/8	False	3	True				False	59	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
508	4	65	-1	F	0	4	4	1	1	True	4.5	-3	2	2	16	2b	127/2	1/8	False	4	True				False	59	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-1	-1	-1	True	False	False
512	4	48	0	C	0	4	4	2	2	True	1.0	-3	3	3	17	3b	64	1/8	False	3	True				False	60	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
512	4	60	0	C	0	4	4	2	1	True	1.0	-3	3	3	17	3b	64	1/8	False	4	True				False	60	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
512	4	63	-3	E	-1	4	4	1	1	True	1.0	-3	3	3	17	3b	64	1/8	False	4	True				False	60	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
516	4	50	2	D	0	4	4	2	2	True	1.5	-3	3	3	17	3b	129/2	1/8	False	3	False				False	60	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
516	4	65	-1	F	0	4	4	1	1	True	1.5	-3	3	3	17	3b	129/2	1/8	False	4	False				False	60	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-1	-1	-1	False	False	False
520	4	51	-3	E	-1	4	4	2	2	True	2.0	-3	3	3	17	3b	65	1/8	False	3	True				False	61	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
520	4	67	1	G	0	4	4	1	1	True	2.0	-3	3	3	17	3b	65	1/8	False	4	True				False	61	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
524	4	53	-1	F	0	4	4	2	2	True	2.5	-3	3	3	17	3b	131/2	1/8	False	3	True				False	62	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
524	4	60	0	C	0	4	4	1	1	True	2.5	-3	3	3	17	3b	131/2	1/8	False	4	True				False	62	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	0	0	0	True	False	False
528	12	43	1	G	0	4	4	2	2	True	3.0	-3	3	3	17	3b	66	3/8	False	2	True				False	63	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
528	4	55	1	G	0	4	4	2	1	True	3.0	-3	3	3	17	3b	66	1/8	False	3	True				False	63	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
528	4	59	5	B	0	4	4	1	1	True	3.0	-3	3	3	17	3b	66	1/8	False	3	True				False	63	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
532	4	57	3	A	0	4	4	1	1	True	3.5	-3	3	3	17	3b	133/2	1/8	False	3	False				False	63	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	3	3	3	False	False	False
536	4	55	1	G	0	4	4	1	1	True	4.0	-3	3	3	17	3b	67	1/8	False	3	False				False	63	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
540	4	59	5	B	0	4	4	2	1	True	4.5	-3	3	3	17	3b	135/2	1/8	False	3	True				False	64	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	5	5	5	True	False	True
540	4	62	2	D	0	4	4	1	2	True	4.5	-3	3	3	17	3b	135/2	1/8	False	4	True				False	64	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	2	2	2	True	False	False
540	4	74	2	D	0	4	4	1	1	True	4.5	-3	3	3	17	3b	135/2	1/8	False	5	True				False	64	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	2	2	2	True	False	False
544	4	60	0	C	0	4	4	2	1	True	1.0	-3	4	4	18	4b	68	1/8	False	4	True				False	65	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
