onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
144	1	73	7	C	1	3	8	1	1	True	1.0	-1	5	5	13	5b	18	1/32	False	5	True				False	14	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	5	5	5	True	False	False
145	1	74	2	D	0	3	8	1	1	True	1.25	-1	5	5	13	5b	145/8	1/32	False	5	False				False	14	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	0	0	0	False	False	False
146	2	76	4	E	0	3	8	1	1	True	1.5	-1	5	5	13	5b	73/4	1/16	False	5	False				False	14	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
148	4	74	2	D	0	3	8	1	1	True	2.0	-1	5	5	13	5b	37/2	1/8	False	5	False				False	14	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	0	0	0	False	False	False
152	4	73	7	C	1	3	8	1	1	True	3.0	-1	5	5	13	5b	19	1/8	False	5	False				False	14	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	5	5	5	True	False	False
156	4	53	-1	F	0	3	8	2	1	True	1.0	-1	6	6	14	6b	39/2	1/8	False	3	True				False	15	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
156	4	62	2	D	0	3	8	2	1	True	1.0	-1	6	6	14	6b	39/2	1/8	False	4	True				False	15	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
156	4	74	2	D	0	3	8	1	1	True	1.0	-1	6	6	14	6b	39/2	1/8	False	5	True				False	15	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
160	4	41	-1	F	0	3	8	2	1	True	2.0	-1	6	6	14	6b	20	1/8	False	2	False				False	15	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
160	4	69	3	A	0	3	8	1	1	True	2.0	-1	6	6	14	6b	20	1/8	False	4	False				False	15	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
164	4	43	1	G	0	3	8	2	1	True	3.0	-1	6	6	14	6b	41/2	1/8	False	2	True				False	16	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
164	4	67	1	G	0	3	8	1	1	True	3.0	-1	6	6	14	6b	41/2	1/8	False	4	True				False	16	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
168	8	45	3	A	0	3	8	2	1	True	1.0	-1	7	7	15	7b	21	1/4	False	2	True				False	17	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
168	2	65	-1	F	0	3	8	1	1	True	1.0	-1	7	7	15	7b	21	1/16	False	4	True				False	17	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
170	2	67	1	G	0	3	8	1	1	True	1.5	-1	7	7	15	7b	85/4	1/16	False	4	False				False	17	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-1	-1	-1	False	False	False
172	4	65	-1	F	0	3	8	1	1	True	2.0	-1	7	7	15	7b	43/2	1/8	False	4	False				False	17	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
176	4	45	3	A	0	3	8	2	1	True	3.0	-1	7	7	15	7b	22	1/8	False	2	True				False	18	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
176	4	64	4	E	0	3	8	1	1	True	3.0	-1	7	7	15	7b	22	1/8	False	4	True				False	18	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
180	12	38	2	D	0	3	8	2	1	True	1.0	-1	8	8	16	8b	45/2	3/8	False	2	True	PAC	PAC	}	True	19	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
180	12	62	2	D	0	3	8	1	1	True	1.0	-1	8	8	16	8b	45/2	3/8	False	4	True	PAC	PAC	}	True	19	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
192	12	50	2	D	0	3	8	2	1	True	1.0	-1	9	9	17	9a	24	3/8	True	3	False			{	False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
192	12	57	3	A	0	3	8	2	1	True	1.0	-1	9	9	17	9a	24	3/8	True	3	False			{	False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
192	12	62	2	D	0	3	8	2	1	True	1.0	-1	9	9	17	9a	24	3/8	True	4	False			{	False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
192	1	69	3	A	0	3	8	1	1	True	1.0	-1	9	9	17	9a	24	1/32	True	4	False			{	False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
193	1	70	-2	B	-1	3	8	1	1	True	1.25	-1	9	9	17	9a	193/8	1/32	False	4	False				False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
194	2	72	0	C	0	3	8	1	1	True	1.5	-1	9	9	17	9a	97/4	1/16	False	5	False				False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
196	4	70	-2	B	-1	3	8	1	1	True	2.0	-1	9	9	17	9a	49/2	1/8	False	4	False				False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
200	4	69	3	A	0	3	8	1	1	True	3.0	-1	9	9	17	9a	25	1/8	False	4	False				False	20	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
204	12	55	1	G	0	3	8	2	1	True	1.0	-1	10	10	18	10a	51/2	3/8	False	3	True				False	21	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
204	12	58	-2	B	-1	3	8	2	1	True	1.0	-1	10	10	18	10a	51/2	3/8	False	3	True				False	21	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
204	12	62	2	D	0	3	8	2	1	True	1.0	-1	10	10	18	10a	51/2	3/8	False	4	True				False	21	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
204	4	70	-2	B	-1	3	8	1	1	True	1.0	-1	10	10	18	10a	51/2	1/8	False	4	True				False	21	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
208	4	78	6	F	1	3	8	1	1	True	2.0	-1	10	10	18	10a	26	1/8	False	5	False				False	21	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	4	4	4	False	False	False
212	4	53	-1	F	0	3	8	2	2	True	3.0	-1	10	10	18	10a	53/2	1/8	False	3	False				False	21	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-3	-3	-3	False	False	False
212	4	79	1	G	0	3	8	1	1	True	3.0	-1	10	10	18	10a	53/2	1/8	False	5	False				False	21	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
216	8	52	4	E	0	3	8	2	2	True	1.0	-1	11	11	19	11a	27	1/4	False	3	True				False	22	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	2	2	5	True	False	True
216	12	55	1	G	0	3	8	2	1	True	1.0	-1	11	11	19	11a	27	3/8	False	3	True				False	22	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
216	12	60	0	C	0	3	8	2	1	True	1.0	-1	11	11	19	11a	27	3/8	False	4	True				False	22	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
216	1	67	1	G	0	3	8	1	1	True	1.0	-1	11	11	19	11a	27	1/32	False	4	True				False	22	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
217	1	69	3	A	0	3	8	1	1	True	1.25	-1	11	11	19	11a	217/8	1/32	False	4	False				False	22	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	1	1	4	False	False	False
218	2	70	-2	B	-1	3	8	1	1	True	1.5	-1	11	11	19	11a	109/4	1/16	False	4	False				False	22	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-4	-4	-1	False	False	False
220	4	69	3	A	0	3	8	1	1	True	2.0	-1	11	11	19	11a	55/2	1/8	False	4	False				False	22	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	1	1	4	False	False	False
224	4	48	0	C	0	3	8	2	2	True	3.0	-1	11	11	19	11a	28	1/8	False	3	True				False	23	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
224	4	67	1	G	0	3	8	1	1	True	3.0	-1	11	11	19	11a	28	1/8	False	4	True				False	23	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
228	4	53	-1	F	0	3	8	2	1	True	1.0	-1	12	12	20	12a	57/2	1/8	False	3	True			}	True	24	III}	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
228	4	69	3	A	0	3	8	1	1	True	1.0	-1	12	12	20	12a	57/2	1/8	False	4	True			}	True	24	III}	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
232	4	48	0	C	0	3	8	2	1	True	2.0	-1	12	12	20	12a	29	1/8	False	3	True				False	25	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
232	4	76	4	E	0	3	8	1	1	True	2.0	-1	12	12	20	12a	29	1/8	False	5	True				False	25	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
236	4	41	-1	F	0	3	8	2	1	True	3.0	-1	12	12	20	12a	59/2	1/8	False	2	True				False	26	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
236	4	77	-1	F	0	3	8	1	1	True	3.0	-1	12	12	20	12a	59/2	1/8	False	5	True				False	26	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
240	12	53	-1	F	0	3	8	2	1	True	1.0	-1	13	13	21	13a	30	3/8	False	3	False			{	False	27	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
240	12	57	3	A	0	3	8	2	1	True	1.0	-1	13	13	21	13a	30	3/8	False	3	False			{	False	27	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	1	1	1	True	False	False
240	1	65	-1	F	0	3	8	1	1	True	1.0	-1	13	13	21	13a	30	1/32	False	4	False			{	False	27	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
241	1	67	1	G	0	3	8	1	1	True	1.25	-1	13	13	21	13a	241/8	1/32	False	4	False				False	27	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-1	-1	-1	False	False	False
242	2	69	3	A	0	3	8	1	1	True	1.5	-1	13	13	21	13a	121/4	1/16	False	4	False				False	27	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	1	1	1	True	False	False
244	4	67	1	G	0	3	8	1	1	True	2.0	-1	13	13	21	13a	61/2	1/8	False	4	False				False	27	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-1	-1	-1	False	False	False
248	4	65	-1	F	0	3	8	1	1	True	3.0	-1	13	13	21	13a	31	1/8	False	4	False				False	27	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
252	8	55	1	G	0	3	8	2	2	True	1.0	-1	14	14	22	14a	63/2	1/4	False	3	True				False	28	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
252	4	58	-2	B	-1	3	8	2	1	True	1.0	-1	14	14	22	14a	63/2	1/8	False	3	True				False	28	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-4	-4	-4	True	False	False
252	1	76	4	E	0	3	8	1	1	True	1.0	-1	14	14	22	14a	63/2	1/32	False	5	True				False	28	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
253	1	77	-1	F	0	3	8	1	1	True	1.25	-1	14	14	22	14a	253/8	1/32	False	5	False				False	28	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-3	-3	-3	False	False	False
254	2	79	1	G	0	3	8	1	1	True	1.5	-1	14	14	22	14a	127/4	1/16	False	5	False				False	28	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
256	4	62	2	D	0	3	8	2	1	True	2.0	-1	14	14	22	14a	32	1/8	False	4	True				False	29	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
256	4	77	-1	F	0	3	8	1	1	True	2.0	-1	14	14	22	14a	32	1/8	False	5	True				False	29	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
260	4	57	3	A	0	3	8	2	2	True	3.0	-1	14	14	22	14a	65/2	1/8	False	3	True				False	30	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
260	4	61	7	C	1	3	8	2	1	True	3.0	-1	14	14	22	14a	65/2	1/8	False	4	True				False	30	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
260	4	76	4	E	0	3	8	1	1	True	3.0	-1	14	14	22	14a	65/2	1/8	False	5	True				False	30	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
264	8	58	-2	B	-1	3	8	2	1	True	1.0	-1	15	15	23	15a	33	1/4	False	3	True				False	31	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
264	1	62	2	D	0	3	8	1	1	True	1.0	-1	15	15	23	15a	33	1/32	False	4	True				False	31	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
265	1	64	4	E	0	3	8	1	1	True	1.25	-1	15	15	23	15a	265/8	1/32	False	4	False				False	31	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	2	2	2	False	False	False
266	2	65	-1	F	0	3	8	1	1	True	1.5	-1	15	15	23	15a	133/4	1/16	False	4	False				False	31	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
268	4	64	4	E	0	3	8	1	1	True	2.0	-1	15	15	23	15a	67/2	1/8	False	4	False				False	31	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	2	2	2	False	False	False
272	4	53	-1	F	0	3	8	2	1	True	3.0	-1	15	15	23	15a	34	1/8	False	3	True				False	32	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
272	4	62	2	D	0	3	8	1	1	True	3.0	-1	15	15	23	15a	34	1/8	False	4	True				False	32	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
276	4	52	4	E	0	3	8	2	1	True	1.0	-1	16	16	24	16a	69/2	1/8	False	3	True			}	True	33	V/V}	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
276	4	80	8	G	1	3	8	1	1	True	1.0	-1	16	16	24	16a	69/2	1/8	False	5	True			}	True	33	V/V}	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	6	6	5	True	False	False
280	2	57	3	A	0	3	8	2	1	True	2.0	-1	16	16	24	16a	35	1/16	False	3	True	HC	HC		False	34	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
280	8	81	3	A	0	3	8	1	1	True	2.0	-1	16	16	24	16a	35	1/4	False	5	True	HC	HC		False	34	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
282	2	55	1	G	0	3	8	2	1	True	2.5	-1	16	16	24	16a	141/4	1/16	False	3	False				False	34	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
284	2	53	-1	F	0	3	8	2	1	True	3.0	-1	16	16	24	16a	71/2	1/16	False	3	False				False	34	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
286	2	52	4	E	0	3	8	2	1	True	3.5	-1	16	16	24	16a	143/4	1/16	False	3	False				False	34	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
288	12	53	-1	F	0	3	8	2	1	True	1.0	-1	17	17	25	17a	36	3/8	False	3	True			{	False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
288	12	57	3	A	0	3	8	2	1	True	1.0	-1	17	17	25	17a	36	3/8	False	3	True			{	False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
288	12	62	2	D	0	3	8	2	1	True	1.0	-1	17	17	25	17a	36	3/8	False	4	True			{	False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
288	1	69	3	A	0	3	8	1	1	True	1.0	-1	17	17	25	17a	36	1/32	False	4	True			{	False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
289	1	70	-2	B	-1	3	8	1	1	True	1.25	-1	17	17	25	17a	289/8	1/32	False	4	False				False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
290	2	72	0	C	0	3	8	1	1	True	1.5	-1	17	17	25	17a	145/4	1/16	False	5	False				False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-2	-2	-2	False	False	False
292	4	70	-2	B	-1	3	8	1	1	True	2.0	-1	17	17	25	17a	73/2	1/8	False	4	False				False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
