onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3540	36	69	3	A	0	12	8	1	1	True	3.0	1	7	6	27	6b	295/2	3/8	False	4	True				False	82	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
3552	12	57	3	A	0	12	8	2	1	True	3.333	1	7	6	27	6b	148	1/8	False	3	False				False	82	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
3564	12	54	6	F	1	12	8	2	1	True	3.667	1	7	6	27	6b	297/2	1/8	False	3	False				False	82	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3576	36	38	2	D	0	12	8	2	1	True	4.0	1	7	6	27	6b	149	3/8	False	2	False			{	False	83	{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	1	1	1	1	1	1	True	True	True
3576	12	69	3	A	0	12	8	1	1	False	4.0	1	7	6	27	6b	149	1/8	False	4	False			{	False	83	{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	1	1	1	2	2	2	True	False	False
3588	12	74	2	D	0	12	8	1	1	True	4.333	1	7	6	27	6b	299/2	1/8	False	5	False				False	83	{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	1	1	1	1	1	1	True	True	True
3600	12	69	3	A	0	12	8	1	1	True	4.667	1	7	6	27	6b	150	1/8	False	4	False				False	83	{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	1	1	1	2	2	2	True	False	False
3612	12	67	1	G	0	12	8	1	2	True	1.0	1	8	7	28	7b	301/2	1/8	False	4	True				False	84	V.IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
3624	6	71	5	B	0	12	8	1	1	True	1.333	1	8	7	28	7b	151	1/16	False	4	False				False	84	V.IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
3630	6	73	7	C	1	12	8	1	1	True	1.5	1	8	7	28	7b	605/4	1/16	False	5	False				False	84	V.IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	6	5	5	False	False	False
3636	6	74	2	D	0	12	8	1	1	True	1.667	1	8	7	28	7b	303/2	1/16	False	5	False				False	84	V.IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	1	0	0	True	False	False
3642	3	76	4	E	0	12	8	1	1	True	1.833	1	8	7	28	7b	607/4	1/32	False	5	False				False	84	V.IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	3	2	2	False	False	False
3645	3	78	6	F	1	12	8	1	1	True	1.917	1	8	7	28	7b	1215/8	1/32	False	5	False				False	84	V.IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	5	4	4	False	False	False
3648	36	64	4	E	0	12	8	1	2	True	2.0	1	8	7	28	7b	152	3/8	False	4	True				False	85	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	3	2	2	True	False	True
3648	12	79	1	G	0	12	8	1	1	True	2.0	1	8	7	28	7b	152	1/8	False	5	True				False	85	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	0	-1	-1	True	False	False
3660	12	76	4	E	0	12	8	1	1	True	2.333	1	8	7	28	7b	305/2	1/8	False	5	False				False	85	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	3	2	2	True	False	True
3672	12	73	7	C	1	12	8	1	1	True	2.667	1	8	7	28	7b	153	1/8	False	5	False				False	85	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	6	5	5	True	True	False
3684	12	66	6	F	1	12	8	1	2	True	3.0	1	8	7	28	7b	307/2	1/8	False	4	True				False	86	iii	I6	G	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	1	2	2	5	4	4	True	True	True
3696	6	69	3	A	0	12	8	1	1	True	3.333	1	8	7	28	7b	154	1/16	False	4	False				False	86	iii	I6	G	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	1	2	2	2	1	1	True	False	False
3702	6	71	5	B	0	12	8	1	1	True	3.5	1	8	7	28	7b	617/4	1/16	False	4	False				False	86	iii	I6	G	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	1	2	2	4	3	3	False	False	False
3708	6	73	7	C	1	12	8	1	1	True	3.667	1	8	7	28	7b	309/2	1/16	False	5	False				False	86	iii	I6	G	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	1	2	2	6	5	5	True	False	False
3714	3	74	2	D	0	12	8	1	1	True	3.833	1	8	7	28	7b	619/4	1/32	False	5	False				False	86	iii	I6	G	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	1	2	2	1	0	0	False	False	False
3717	3	76	4	E	0	12	8	1	1	True	3.917	1	8	7	28	7b	1239/8	1/32	False	5	False				False	86	iii	I6	G	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	1	2	2	3	2	2	False	False	False
3720	36	62	2	D	0	12	8	1	2	True	4.0	1	8	7	28	7b	155	3/8	False	4	True				False	87	vi6		G	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	1	2	2	1	0	0	True	False	True
3720	12	78	6	F	1	12	8	1	1	True	4.0	1	8	7	28	7b	155	1/8	False	5	True				False	87	vi6		G	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	1	2	2	5	4	4	True	False	False
3732	12	74	2	D	0	12	8	1	1	True	4.333	1	8	7	28	7b	311/2	1/8	False	5	False				False	87	vi6		G	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	1	2	2	1	0	0	True	False	True
3744	12	71	5	B	0	12	8	1	1	True	4.667	1	8	7	28	7b	156	1/8	False	4	False				False	87	vi6		G	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	1	2	2	4	3	3	True	True	False
3756	12	64	4	E	0	12	8	1	2	True	1.0	1	9	8	29	8b	313/2	1/8	False	4	True				False	88	ii		G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	1	2	2	3	2	2	True	True	True
3768	6	67	1	G	0	12	8	1	1	True	1.333	1	9	8	29	8b	157	1/16	False	4	False				False	88	ii		G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	1	2	2	0	-1	-1	True	False	False
3774	6	69	3	A	0	12	8	1	1	True	1.5	1	9	8	29	8b	629/4	1/16	False	4	False				False	88	ii		G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	1	2	2	2	1	1	False	False	False
3780	6	71	5	B	0	12	8	1	1	True	1.667	1	9	8	29	8b	315/2	1/16	False	4	False				False	88	ii		G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	1	2	2	4	3	3	True	False	False
3786	3	73	7	C	1	12	8	1	1	True	1.833	1	9	8	29	8b	631/4	1/32	False	5	False				False	88	ii		G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	1	2	2	6	5	5	False	False	False
3789	3	74	2	D	0	12	8	1	1	True	1.917	1	9	8	29	8b	1263/8	1/32	False	5	False				False	88	ii		G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	1	2	2	1	0	0	False	False	False
3792	36	61	7	C	1	12	8	2	1	True	2.0	1	9	8	29	8b	158	3/8	False	4	True				False	89	V6		G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	1	2	2	6	5	5	True	False	True
3792	12	76	4	E	0	12	8	1	1	True	2.0	1	9	8	29	8b	158	1/8	False	5	True				False	89	V6		G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	1	2	2	3	2	2	True	False	False
3804	12	73	7	C	1	12	8	1	1	True	2.333	1	9	8	29	8b	317/2	1/8	False	5	False				False	89	V6		G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	1	2	2	6	5	5	True	False	True
3816	12	69	3	A	0	12	8	1	1	True	2.667	1	9	8	29	8b	159	1/8	False	4	False				False	89	V6		G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	1	2	2	2	1	1	True	True	False
3828	12	62	2	D	0	12	8	1	2	True	3.0	1	9	8	29	8b	319/2	1/8	False	4	True				False	90	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
3840	6	66	6	F	1	12	8	1	1	True	3.333	1	9	8	29	8b	160	1/16	False	4	False				False	90	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
3846	6	67	1	G	0	12	8	1	1	True	3.5	1	9	8	29	8b	641/4	1/16	False	4	False				False	90	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	0	-1	-1	False	False	False
3852	6	69	3	A	0	12	8	1	1	True	3.667	1	9	8	29	8b	321/2	1/16	False	4	False				False	90	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
3858	3	71	5	B	0	12	8	1	1	True	3.833	1	9	8	29	8b	643/4	1/32	False	4	False				False	90	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	4	3	3	False	False	False
3861	3	73	7	C	1	12	8	1	1	True	3.917	1	9	8	29	8b	1287/8	1/32	False	5	False				False	90	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	6	5	5	False	False	False
3864	36	66	6	F	1	12	8	1	2	True	4.0	1	9	8	29	8b	161	3/8	False	4	True				False	91	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
3864	12	74	2	D	0	12	8	1	1	True	4.0	1	9	8	29	8b	161	1/8	False	5	True				False	91	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
3876	12	69	3	A	0	12	8	1	1	True	4.333	1	9	8	29	8b	323/2	1/8	False	4	False				False	91	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
3888	12	73	7	C	1	12	8	1	1	True	4.667	1	9	8	29	8b	162	1/8	False	5	False				False	91	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	6	5	5	False	False	False
3900	36	67	1	G	0	12	8	1	2	True	1.0	1	10	9	30	9b	325/2	3/8	False	4	True				False	92	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
3900	12	71	5	B	0	12	8	1	1	True	1.0	1	10	9	30	9b	325/2	1/8	False	4	True				False	92	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
3912	12	79	1	G	0	12	8	1	1	True	1.333	1	10	9	30	9b	163	1/8	False	5	False				False	92	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
3924	12	78	6	F	1	12	8	1	1	True	1.667	1	10	9	30	9b	327/2	1/8	False	5	False				False	92	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	5	4	4	False	False	False
3936	36	68	8	G	1	12	8	1	2	True	2.0	1	10	9	30	9b	164	3/8	False	4	True				False	93	vii%7/V	V65(9)/V	G	V		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	1	2	3	7	6	5	True	True	True
3936	12	78	6	F	1	12	8	1	1	False	2.0	1	10	9	30	9b	164	1/8	False	5	True				False	93	vii%7/V	V65(9)/V	G	V		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	1	2	3	5	4	3	True	False	False
3948	12	76	4	E	0	12	8	1	1	True	2.333	1	10	9	30	9b	329/2	1/8	False	5	False				False	93	vii%7/V	V65(9)/V	G	V		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	1	2	3	3	2	1	False	False	False
3960	12	74	2	D	0	12	8	1	1	True	2.667	1	10	9	30	9b	165	1/8	False	5	False				False	93	vii%7/V	V65(9)/V	G	V		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	1	2	3	1	0	-1	True	False	False
3972	36	69	3	A	0	12	8	1	2	True	3.0	1	10	9	30	9b	331/2	3/8	False	4	True	HC	HC	}	True	94	V|HC}		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
3972	36	73	7	C	1	12	8	1	1	True	3.0	1	10	9	30	9b	331/2	3/8	False	5	True	HC	HC	}	True	94	V|HC}		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
4008	36	57	3	A	0	12	8	2	1	True	4.0	1	10	9	30	9b	167	3/8	False	3	False			{	False	95	{		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	1	2	2	2	1	1	True	True	True
4008	12	73	7	C	1	12	8	1	1	False	4.0	1	10	9	30	9b	167	1/8	False	5	False			{	False	95	{		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	1	2	2	6	5	5	True	False	False
4020	6	74	2	D	0	12	8	1	1	True	4.333	1	10	9	30	9b	335/2	1/16	False	5	False				False	95	{		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	1	2	2	1	0	0	False	False	False
4026	6	76	4	E	0	12	8	1	1	True	4.5	1	10	9	30	9b	671/4	1/16	False	5	False				False	95	{		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	1	2	2	3	2	2	True	False	False
4032	6	78	6	F	1	12	8	1	1	True	4.667	1	10	9	30	9b	168	1/16	False	5	False				False	95	{		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	1	2	2	5	4	4	False	False	False
4038	3	79	1	G	0	12	8	1	1	True	4.833	1	10	9	30	9b	673/4	1/32	False	5	False				False	95	{		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	1	2	2	0	-1	-1	False	False	False
4041	3	81	3	A	0	12	8	1	1	True	4.917	1	10	9	30	9b	1347/8	1/32	False	5	False				False	95	{		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	1	2	2	2	1	1	True	True	True
4044	12	82	-2	B	-1	12	8	1	1	True	1.0	1	11	10	31	10b	337/2	1/8	False	5	True				False	96	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	-3	-4	-4	True	False	True
4056	12	81	3	A	0	12	8	1	1	True	1.333	1	11	10	31	10b	169	1/8	False	5	False				False	96	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	2	1	1	False	False	False
4068	12	79	1	G	0	12	8	1	1	True	1.667	1	11	10	31	10b	339/2	1/8	False	5	False				False	96	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	0	-1	-1	True	True	False
4080	12	77	-1	F	0	12	8	1	1	True	2.0	1	11	10	31	10b	170	1/8	False	5	True				False	97	i6/i		G	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	1	2	2	-2	-3	-3	True	False	True
4092	12	76	4	E	0	12	8	1	1	True	2.333	1	11	10	31	10b	341/2	1/8	False	5	False				False	97	i6/i		G	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	1	2	2	3	2	2	False	False	False
4104	12	74	2	D	0	12	8	1	1	True	2.667	1	11	10	31	10b	171	1/8	False	5	False				False	97	i6/i		G	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	1	2	2	1	0	0	True	True	False
4116	12	73	7	C	1	12	8	1	1	True	3.0	1	11	10	31	10b	343/2	1/8	False	5	True				False	98	V6/i		G	V		V6/i	V		6		i	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V/i	i	i/V	v	True	V6/i	V6/i, major		V6/i, major	i	i	1	2	2	6	5	5	True	False	True
4128	12	74	2	D	0	12	8	1	1	True	3.333	1	11	10	31	10b	172	1/8	False	5	False				False	98	V6/i		G	V		V6/i	V		6		i	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V/i	i	i/V	v	True	V6/i	V6/i, major		V6/i, major	i	i	1	2	2	1	0	0	False	False	False
4140	12	76	4	E	0	12	8	1	1	True	3.667	1	11	10	31	10b	345/2	1/8	False	5	False				False	98	V6/i		G	V		V6/i	V		6		i	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V/i	i	i/V	v	True	V6/i	V6/i, major		V6/i, major	i	i	1	2	2	3	2	2	True	False	False
4152	12	69	3	A	0	12	8	1	1	True	4.0	1	11	10	31	10b	173	1/8	False	4	True				False	99	V/i		G	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	1	2	2	2	1	1	True	True	True
4158	6	61	7	C	1	12	8	2	1	True	4.167	1	11	10	31	10b	693/4	1/16	False	4	False				False	99	V/i		G	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	1	2	2	6	5	5	True	False	False
4164	6	62	2	D	0	12	8	2	1	True	4.333	1	11	10	31	10b	347/2	1/16	False	4	False				False	99	V/i		G	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	1	2	2	1	0	0	False	False	False
4170	6	64	4	E	0	12	8	2	1	True	4.5	1	11	10	31	10b	695/4	1/16	False	4	False				False	99	V/i		G	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	1	2	2	3	2	2	True	False	False
4176	6	65	-1	F	0	12	8	2	1	True	4.667	1	11	10	31	10b	174	1/16	False	4	False				False	99	V/i		G	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	1	2	2	-2	-3	-3	False	False	False
4182	3	67	1	G	0	12	8	2	1	True	4.833	1	11	10	31	10b	697/4	1/32	False	4	False				False	99	V/i		G	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	1	2	2	0	-1	-1	False	False	False
4185	3	69	3	A	0	12	8	2	1	True	4.917	1	11	10	31	10b	1395/8	1/32	False	4	False				False	99	V/i		G	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	1	2	2	2	1	1	True	True	True
4188	12	70	-2	B	-1	12	8	1	2	True	1.0	1	12	11	32	11b	349/2	1/8	False	4	True				False	100	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	-3	-4	-4	True	False	True
4188	12	79	1	G	0	12	8	1	1	True	1.0	1	12	11	32	11b	349/2	1/8	False	5	True				False	100	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	0	-1	-1	True	True	False
4200	12	69	3	A	0	12	8	1	2	True	1.333	1	12	11	32	11b	175	1/8	False	4	False				False	100	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	2	1	1	False	False	False
4200	12	77	-1	F	0	12	8	1	1	True	1.333	1	12	11	32	11b	175	1/8	False	5	False				False	100	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	-2	-3	-3	False	False	False
4212	12	67	1	G	0	12	8	1	2	True	1.667	1	12	11	32	11b	351/2	1/8	False	4	False				False	100	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	0	-1	-1	True	True	False
4212	12	76	4	E	0	12	8	1	1	True	1.667	1	12	11	32	11b	351/2	1/8	False	5	False				False	100	iv6/i		G	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	1	2	2	3	2	2	False	False	False
4224	12	65	-1	F	0	12	8	1	2	True	2.0	1	12	11	32	11b	176	1/8	False	4	True				False	101	i6/i		G	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	1	2	2	-2	-3	-3	True	False	True
4224	12	74	2	D	0	12	8	1	1	True	2.0	1	12	11	32	11b	176	1/8	False	5	True				False	101	i6/i		G	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	1	2	2	1	0	0	True	True	False
4236	12	64	4	E	0	12	8	1	2	True	2.333	1	12	11	32	11b	353/2	1/8	False	4	False				False	101	i6/i		G	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	1	2	2	3	2	2	False	False	False
