onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
58.0	4.0	7.25	56	8	G	1.0	2.25	0	2	4	3.0	1.0	1/8	True	3	4.0	4.0	4.0	4a	3	29/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	5	5	5	True	False	True
58.0	4.0	7.25	59	5	B	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	4.0	4.0	4.0	4a	3	29/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	2	2	2	True	False	False
58.0	4.0	7.25	62	2	D	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	4.0	4.0	4.0	4a	4	29/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	-1	-1	-1	True	False	False
58.0	4.0	7.25	64	4	E	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	4.0	4.0	4.0	4a	4	29/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	1	1	1	True	True	False
60.0	4.0	7.5	71	5	B	0.0	2.5	0	2	4	1.0	1.0	1/8	True	3	4.0	4.0	4.0	4a	4	15/2	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	2	2	2	True	False	False
60.0	4.0	7.5	74	2	D	0.0	2.5	0	2	4	2.0	1.0	1/8	True	3	4.0	4.0	4.0	4a	5	15/2	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	-1	-1	-1	True	False	False
60.0	4.0	7.5	83	5	B	0.0	2.5	0	2	4	2.0	1.0	1/8	True	3	4.0	4.0	4.0	4a	5	15/2	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	2	2	2	True	False	False
62.0	2.0	7.75	56	8	G	1.0	2.75	0	2	4	3.0	1.0	1/16	True	3	4.0	4.0	4.0	4a	3	31/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	5	5	5	True	False	True
62.0	2.0	7.75	59	5	B	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	4.0	4.0	4.0	4a	3	31/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	2	2	2	True	False	False
62.0	2.0	7.75	62	2	D	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	4.0	4.0	4.0	4a	4	31/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	-1	-1	-1	True	False	False
62.0	2.0	7.75	64	4	E	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	4.0	4.0	4.0	4a	4	31/4	False	False				False	7	V65	A	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	3	3	3	1	1	1	True	True	False
64.0	2.0	8.0	45	3	A	0.0	1.0	1	2	4	3.0	1.0	1/16	True	3	5.0	5.0	5.0	5a	2	8	False	True				False	8	I(94)	A	I	I	I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	3	3	3	0	0	0	True	True	True
64.0	8.0	8.0	73	7	C	1.0	1.0	1	2	4	1.0	1.0	1/4	True	3	5.0	5.0	5.0	5a	5	8	False	True				False	8	I(94)	A	I	I	I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	3	3	3	4	4	4	False	False	False
64.0	4.0	8.0	74	2	D	0.0	1.0	1	2	4	2.0	1.0	1/8	False	3	5.0	5.0	5.0	5a	5	8	False	True				False	8	I(94)	A	I	I	I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	3	3	3	-1	-1	-1	True	False	False
64.0	4.0	8.0	83	5	B	0.0	1.0	1	2	4	2.0	1.0	1/8	False	3	5.0	5.0	5.0	5a	5	8	False	True				False	8	I(94)	A	I	I	I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	3	3	3	2	2	2	False	False	False
66.0	4.0	8.25	57	3	A	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	3	33/4	False	False				False	8	I(94)	A	I	I	I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	3	3	3	0	0	0	True	True	True
66.0	4.0	8.25	61	7	C	1.0	1.25	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	4	33/4	False	False				False	8	I(94)	A	I	I	I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	3	3	3	4	4	4	False	False	False
66.0	4.0	8.25	64	4	E	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	4	33/4	False	False				False	8	I(94)	A	I	I	I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	3	3	3	1	1	1	True	False	False
68.0	4.0	8.5	73	7	C	1.0	1.5	0	2	4	2.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	5	17/2	False	True				False	9	I	A	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	4	4	4	True	False	False
68.0	4.0	8.5	85	7	C	1.0	1.5	0	2	4	2.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	6	17/2	False	True				False	9	I	A	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	4	4	4	True	False	False
70.0	4.0	8.75	57	3	A	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	3	35/4	False	False				False	9	I	A	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	0	0	0	True	True	True
70.0	4.0	8.75	61	7	C	1.0	1.75	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	4	35/4	False	False				False	9	I	A	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	4	4	4	True	False	False
70.0	4.0	8.75	64	4	E	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	4	35/4	False	False				False	9	I	A	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	1	1	1	True	False	False
72.0	4.0	9.0	65	11	E	1.0	2.0	2	2	4	2.0	2.0	1/8	True	3	5.0	5.0	5.0	5a	4	9	False	True				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	8	8	8	True	False	False
72.0	8.0	9.0	65	11	E	1.0	2.0	2	2	4	2.0	1.0	1/4	True	3	5.0	5.0	5.0	5a	4	9	False	True				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	8	8	8	True	False	False
72.0	8.0	9.0	73	7	C	1.0	2.0	2	2	4	2.0	1.0	1/4	False	3	5.0	5.0	5.0	5a	5	9	False	True				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
74.0	4.0	9.25	57	3	A	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	3	37/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	0	0	0	True	True	True
74.0	4.0	9.25	61	7	C	1.0	2.25	0	2	4	3.0	1.0	1/8	True	3	5.0	5.0	5.0	5a	4	37/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
76.0	4.0	9.5	73	7	C	1.0	2.5	0	2	4	2.0	2.0	1/8	True	3	5.0	5.0	5.0	5a	5	19/2	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
78.0	2.0	9.75	57	3	A	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	5.0	5.0	5.0	5a	3	39/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	0	0	0	True	True	True
78.0	2.0	9.75	61	7	C	1.0	2.75	0	2	4	3.0	1.0	1/16	True	3	5.0	5.0	5.0	5a	4	39/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
78.0	2.0	9.75	73	7	C	1.0	2.75	0	2	4	1.0	1.0	1/16	True	3	5.0	5.0	5.0	5a	5	39/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
80.0	2.0	10.0	57	3	A	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	6.0	6.0	6.0	6a	3	10	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	0	0	0	True	True	True
80.0	2.0	10.0	61	7	C	1.0	1.0	1	2	4	3.0	1.0	1/16	False	3	6.0	6.0	6.0	6a	4	10	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
80.0	2.0	10.0	65	11	E	1.0	1.0	1	2	4	3.0	1.0	1/16	True	3	6.0	6.0	6.0	6a	4	10	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	8	8	8	True	False	False
80.0	4.0	10.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	10	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	2	2	2	False	False	False
80.0	8.0	10.0	73	7	C	1.0	1.0	1	2	4	2.0	1.0	1/4	False	3	6.0	6.0	6.0	6a	5	10	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
82.0	4.0	10.25	57	3	A	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	3	41/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	0	0	0	True	True	True
82.0	4.0	10.25	61	7	C	1.0	1.25	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	41/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
82.0	4.0	10.25	66	6	F	1.0	1.25	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	41/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	3	3	3	False	False	False
84.0	2.0	10.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/16	True	3	6.0	6.0	6.0	6a	4	21/2	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	0	0	0	True	True	True
86.0	4.0	10.75	57	3	A	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	3	43/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	0	0	0	True	True	True
86.0	4.0	10.75	61	7	C	1.0	1.75	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	43/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	4	4	4	True	False	False
86.0	2.0	10.75	68	8	G	1.0	1.75	0	2	4	1.0	1.0	1/16	True	3	6.0	6.0	6.0	6a	4	43/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	5	5	5	False	False	False
86.0	4.0	10.75	68	8	G	1.0	1.75	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	43/4	False	False				False	10	I+	A	I	I	I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	I	I, major	I		I	I	False	I+	I+, major	I	I+, major		I	3	3	3	5	5	5	False	False	False
88.0	4.0	11.0	66	6	F	1.0	2.0	2	2	4	2.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	11	False	True				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	3	3	3	True	True	False
88.0	6.0	11.0	66	6	F	1.0	2.0	2	2	4	1.0	1.0	3/16	True	3	6.0	6.0	6.0	6a	4	11	False	True				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	3	3	3	True	True	False
90.0	4.0	11.25	57	3	A	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	3	45/4	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	0	0	0	True	False	True
90.0	4.0	11.25	61	7	C	1.0	2.25	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	45/4	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	4	4	4	True	False	False
90.0	4.0	11.25	69	3	A	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	4	45/4	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	0	0	0	True	False	True
92.0	4.0	11.5	78	6	F	1.0	2.5	0	2	4	2.0	1.0	1/8	True	3	6.0	6.0	6.0	6a	5	23/2	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	3	3	3	True	True	False
94.0	2.0	11.75	57	3	A	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	6.0	6.0	6.0	6a	3	47/4	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	0	0	0	True	False	True
94.0	2.0	11.75	61	7	C	1.0	2.75	0	2	4	3.0	1.0	1/16	True	3	6.0	6.0	6.0	6a	4	47/4	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	4	4	4	True	False	False
94.0	2.0	11.75	69	3	A	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	6.0	6.0	6.0	6a	4	47/4	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	0	0	0	True	False	True
94.0	2.0	11.75	78	6	F	1.0	2.75	0	2	4	1.0	1.0	1/16	True	3	6.0	6.0	6.0	6a	5	47/4	False	False				False	11	vi6	A	I	I	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	I	vi6, major		vi	3	3	3	3	3	3	True	True	False
96.0	2.0	12.0	57	3	A	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	7.0	7.0	7.0	7a	3	12	False	True				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	0	0	-1	True	False	True
96.0	2.0	12.0	61	7	C	1.0	1.0	1	2	4	3.0	1.0	1/16	False	3	7.0	7.0	7.0	7a	4	12	False	True				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	4	4	3	False	False	False
96.0	2.0	12.0	69	3	A	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	7.0	7.0	7.0	7a	4	12	False	True				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	0	0	-1	True	False	True
96.0	4.0	12.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	5	12	False	True				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	1	1	0	True	False	False
96.0	4.0	12.0	78	6	F	1.0	1.0	1	2	4	2.0	2.0	1/8	False	3	7.0	7.0	7.0	7a	5	12	False	True				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	3	3	2	True	False	False
98.0	4.0	12.25	57	3	A	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	3	49/4	False	False				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	0	0	-1	True	False	True
98.0	4.0	12.25	59	5	B	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	3	49/4	False	False				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	2	2	1	True	True	False
98.0	4.0	12.25	64	4	E	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	4	49/4	False	False				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	1	1	0	True	False	False
98.0	2.0	12.25	71	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	4	49/4	False	False				False	12	V2(4)/V	A	I	I	V2(4)/V	V		2	4	V	Mm7	False	False	(0, 2, 1, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2(4)/V, major	V	V	3	3	4	2	2	1	True	True	False
100.0	4.0	12.5	75	9	D	1.0	1.5	0	2	4	1.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	5	25/2	False	True				False	13	V2/V]	A	I	I	V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2/V, major	V	V	3	3	4	6	6	5	True	False	False
100.0	2.0	12.5	83	5	B	0.0	1.5	0	2	4	2.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	5	25/2	False	True				False	13	V2/V]	A	I	I	V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2/V, major	V	V	3	3	4	2	2	1	True	True	False
102.0	4.0	12.75	57	3	A	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	3	51/4	False	False				False	13	V2/V]	A	I	I	V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2/V, major	V	V	3	3	4	0	0	-1	True	False	True
102.0	4.0	12.75	59	5	B	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	3	51/4	False	False				False	13	V2/V]	A	I	I	V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2/V, major	V	V	3	3	4	2	2	1	True	True	False
102.0	4.0	12.75	63	9	D	1.0	1.75	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	4	51/4	False	False				False	13	V2/V]	A	I	I	V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2/V, major	V	V	3	3	4	6	6	5	True	False	False
102.0	2.0	12.75	79	13	F	2.0	1.75	0	2	4	2.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	5	51/4	False	False				False	13	V2/V]	A	I	I	V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	I	V2/V, major	V	V	3	3	4	10	10	9	False	False	False
104.0	2.0	13.0	80	8	G	1.0	2.0	2	2	4	2.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	5	13	False	True				False	14	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
106.0	4.0	13.25	56	8	G	1.0	2.25	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	3	53/4	False	False				False	14	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
106.0	4.0	13.25	59	5	B	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	7.0	7.0	7.0	7a	3	53/4	False	False				False	14	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	2	2	2	True	False	False
106.0	2.0	13.25	63	9	D	1.0	2.25	0	2	4	3.0	2.0	1/16	True	3	7.0	7.0	7.0	7a	4	53/4	False	False				False	14	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	6	6	6	False	False	False
106.0	2.0	13.25	75	9	D	1.0	2.25	0	2	4	2.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	5	53/4	False	False				False	14	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	6	6	6	False	False	False
108.0	2.0	13.5	64	4	E	0.0	2.5	0	2	4	3.0	2.0	1/16	True	3	7.0	7.0	7.0	7a	4	27/2	False	True				False	15	V+6	A	I		V+6	V	+	6			+	False	False	(5, 9, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V+6	V+6, major		V+6, major		V	3	3	3	1	1	1	True	True	False
108.0	2.0	13.5	76	4	E	0.0	2.5	0	2	4	2.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	5	27/2	False	True				False	15	V+6	A	I		V+6	V	+	6			+	False	False	(5, 9, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V+6	V+6, major		V+6, major		V	3	3	3	1	1	1	True	True	False
