onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
924	12	59	5	B	0	3	4	2	1	True	3.0	4	14	13	14	13a	77/2	1/8	False	3	False				False	36	I6		E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
924	4	83	5	B	0	3	4	1	1	True	3.0	4	14	13	14	13a	77/2	1/24	False	5	False				False	36	I6		E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
928	4	78	6	F	1	3	4	1	1	True	3.167	4	14	13	14	13a	116/3	1/24	False	5	False				False	36	I6		E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
932	4	80	8	G	1	3	4	1	1	True	3.333	4	14	13	14	13a	233/6	1/24	False	5	False				False	36	I6		E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	4	3	3	False	False	False
936	12	51	9	D	1	3	4	2	1	True	3.5	4	14	13	14	13a	39	1/8	False	3	True				False	37	V65/IV		E	V		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	5	4	5	4	5	True	False	True
936	12	59	5	B	0	3	4	2	1	True	3.5	4	14	13	14	13a	39	1/8	False	3	True				False	37	V65/IV		E	V		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	5	4	1	0	1	True	True	False
936	4	81	3	A	0	3	4	1	1	True	3.5	4	14	13	14	13a	39	1/24	False	5	True				False	37	V65/IV		E	V		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	5	4	-1	-2	-1	True	False	False
940	4	80	8	G	1	3	4	1	1	True	3.667	4	14	13	14	13a	235/6	1/24	False	5	False				False	37	V65/IV		E	V		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	5	4	4	3	4	False	False	False
944	4	79	13	F	2	3	4	1	1	True	3.833	4	14	13	14	13a	118/3	1/24	False	5	False				False	37	V65/IV		E	V		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	5	4	9	8	9	False	False	False
948	24	52	4	E	0	3	4	2	1	True	1.0	4	15	14	15	14a	79/2	1/4	False	3	True				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
948	24	59	5	B	0	3	4	2	1	True	1.0	4	15	14	15	14a	79/2	1/4	False	3	True				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	1	0	0	True	False	False
948	4	79	13	F	2	3	4	1	1	True	1.0	4	15	14	15	14a	79/2	1/24	False	5	True				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	9	8	8	False	False	False
952	4	82	10	A	1	3	4	1	1	True	1.167	4	15	14	15	14a	119/3	1/24	False	5	False				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	6	5	5	False	False	False
956	4	80	8	G	1	3	4	1	1	True	1.333	4	15	14	15	14a	239/6	1/24	False	5	False				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
960	4	83	5	B	0	3	4	1	1	True	1.5	4	15	14	15	14a	40	1/24	False	5	False				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	1	0	0	True	False	False
964	4	75	9	D	1	3	4	1	1	True	1.667	4	15	14	15	14a	241/6	1/24	False	5	False				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	5	4	4	False	False	False
968	4	78	6	F	1	3	4	1	1	True	1.833	4	15	14	15	14a	121/3	1/24	False	5	False				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	2	1	1	False	False	False
972	4	76	4	E	0	3	4	1	1	True	2.0	4	15	14	15	14a	81/2	1/24	False	5	False				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
976	4	80	8	G	1	3	4	1	1	True	2.167	4	15	14	15	14a	122/3	1/24	False	5	False				False	38	IV		E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
980	4	72	12	B	1	3	4	1	1	True	2.333	4	15	14	15	14a	245/6	1/24	False	4	True				False	39	ii		E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	8	7	7	False	False	False
984	4	75	9	D	1	3	4	1	1	True	2.5	4	15	14	15	14a	41	1/24	False	5	False				False	39	ii		E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	5	4	4	False	False	False
988	4	73	7	C	1	3	4	1	1	True	2.667	4	15	14	15	14a	247/6	1/24	False	5	False				False	39	ii		E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	3	2	2	True	True	True
992	4	76	4	E	0	3	4	1	1	True	2.833	4	15	14	15	14a	124/3	1/24	False	5	False				False	39	ii		E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	0	-1	-1	True	False	False
996	4	72	12	B	1	3	4	1	1	True	3.0	4	15	14	15	14a	83/2	1/24	False	4	False				False	39	ii		E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	8	7	7	False	False	False
1000	4	75	9	D	1	3	4	1	1	True	3.167	4	15	14	15	14a	125/3	1/24	False	5	False				False	39	ii		E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	5	4	4	False	False	False
1004	4	73	7	C	1	3	4	1	1	True	3.333	4	15	14	15	14a	251/6	1/24	False	5	False				False	39	ii		E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	3	2	2	True	True	True
1008	12	52	4	E	0	3	4	2	1	True	3.5	4	15	14	15	14a	42	1/8	False	3	True				False	40	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	4	5	5	0	-1	-1	True	False	True
1008	12	61	7	C	1	3	4	2	1	True	3.5	4	15	14	15	14a	42	1/8	False	4	True				False	40	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	4	5	5	3	2	2	True	True	False
1008	4	76	4	E	0	3	4	1	1	True	3.5	4	15	14	15	14a	42	1/24	False	5	True				False	40	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	4	5	5	0	-1	-1	True	False	True
1012	4	68	8	G	1	3	4	1	1	True	3.667	4	15	14	15	14a	253/6	1/24	False	4	False				False	40	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	4	5	5	4	3	3	True	False	False
1016	4	80	8	G	1	3	4	1	1	True	3.833	4	15	14	15	14a	127/3	1/24	False	5	False				False	40	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	4	5	5	4	3	3	True	False	False
1020	24	54	6	F	1	3	4	2	2	True	1.0	4	16	15	16	15a	85/2	1/4	False	3	True				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	2	1	1	True	True	True
1020	18	71	5	B	0	3	4	1	1	True	1.0	4	16	15	16	15a	85/2	3/16	False	4	True				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	1	0	0	True	False	False
1024	4	61	7	C	1	3	4	2	1	True	1.167	4	16	15	16	15a	128/3	1/24	False	4	False				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	3	2	2	True	False	False
1028	4	63	9	D	1	3	4	2	1	True	1.333	4	16	15	16	15a	257/6	1/24	False	4	False				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	5	4	4	False	False	False
1032	4	64	4	E	0	3	4	2	1	True	1.5	4	16	15	16	15a	43	1/24	False	4	False				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	0	-1	-1	True	False	False
1036	4	63	9	D	1	3	4	2	1	True	1.667	4	16	15	16	15a	259/6	1/24	False	4	False				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	5	4	4	False	False	False
1038	6	70	10	A	1	3	4	1	1	True	1.75	4	16	15	16	15a	173/4	1/16	False	4	False				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	6	5	5	False	False	False
1040	4	61	7	C	1	3	4	2	1	True	1.833	4	16	15	16	15a	130/3	1/24	False	4	False				False	41	V[V7(4)		E	V	V	V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7(4), major		V	4	5	5	3	2	2	True	False	False
1044	24	54	6	F	1	3	4	2	2	True	2.0	4	16	15	16	15a	87/2	1/4	False	3	True				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	2	1	1	True	True	True
1044	24	70	10	A	1	3	4	1	1	True	2.0	4	16	15	16	15a	87/2	1/4	False	4	True				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	6	5	5	True	False	False
1048	4	61	7	C	1	3	4	2	1	True	2.167	4	16	15	16	15a	131/3	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	3	2	2	True	False	False
1052	4	63	9	D	1	3	4	2	1	True	2.333	4	16	15	16	15a	263/6	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	5	4	4	False	False	False
1056	4	64	4	E	0	3	4	2	1	True	2.5	4	16	15	16	15a	44	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	0	-1	-1	True	False	False
1060	4	63	9	D	1	3	4	2	1	True	2.667	4	16	15	16	15a	265/6	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	5	4	4	False	False	False
1064	4	61	7	C	1	3	4	2	1	True	2.833	4	16	15	16	15a	133/3	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	3	2	2	True	False	False
1068	24	54	6	F	1	3	4	2	2	True	3.0	4	16	15	16	15a	89/2	1/4	False	3	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	2	1	1	True	True	True
1072	4	61	7	C	1	3	4	2	1	True	3.167	4	16	15	16	15a	134/3	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	3	2	2	True	False	False
1072	4	88	4	E	0	3	4	1	1	True	3.167	4	16	15	16	15a	134/3	1/24	False	6	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	0	-1	-1	True	False	False
1076	4	63	9	D	1	3	4	2	1	True	3.333	4	16	15	16	15a	269/6	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	5	4	4	False	False	False
1076	4	87	9	D	1	3	4	1	1	True	3.333	4	16	15	16	15a	269/6	1/24	False	6	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	5	4	4	False	False	False
1080	4	64	4	E	0	3	4	2	1	True	3.5	4	16	15	16	15a	45	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	0	-1	-1	True	False	False
1080	4	85	7	C	1	3	4	1	1	True	3.5	4	16	15	16	15a	45	1/24	False	6	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	3	2	2	True	False	False
1084	4	63	9	D	1	3	4	2	1	True	3.667	4	16	15	16	15a	271/6	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	5	4	4	False	False	False
1084	4	83	5	B	0	3	4	1	1	True	3.667	4	16	15	16	15a	271/6	1/24	False	5	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	1	0	0	False	False	False
1088	4	61	7	C	1	3	4	2	1	True	3.833	4	16	15	16	15a	136/3	1/24	False	4	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	3	2	2	True	False	False
1088	4	82	10	A	1	3	4	1	1	True	3.833	4	16	15	16	15a	136/3	1/24	False	5	False				False	42	V7		E	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	4	5	5	6	5	5	True	False	False
1092	24	54	6	F	1	3	4	2	2	True	1.0	4	17	16	17	16a	91/2	1/4	False	3	True				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	2	1	1	True	False	False
1092	18	82	10	A	1	3	4	1	1	True	1.0	4	17	16	17	16a	91/2	3/16	False	5	True				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	6	5	5	False	False	False
1096	4	59	5	B	0	3	4	2	1	True	1.167	4	17	16	17	16a	137/3	1/24	False	3	False				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	1	0	0	True	True	True
1100	4	61	7	C	1	3	4	2	1	True	1.333	4	17	16	17	16a	275/6	1/24	False	4	False				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	3	2	2	False	False	False
1104	4	63	9	D	1	3	4	2	1	True	1.5	4	17	16	17	16a	46	1/24	False	4	False				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	5	4	4	True	False	False
1108	4	61	7	C	1	3	4	2	1	True	1.667	4	17	16	17	16a	277/6	1/24	False	4	False				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	3	2	2	False	False	False
1110	6	83	5	B	0	3	4	1	1	True	1.75	4	17	16	17	16a	185/4	1/16	False	5	False				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	1	0	0	True	True	True
1112	4	59	5	B	0	3	4	2	1	True	1.833	4	17	16	17	16a	139/3	1/24	False	3	False				False	43	I(7)		E	V	V	I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I(7), major		I	4	5	5	1	0	0	True	True	True
1116	24	54	6	F	1	3	4	2	2	True	2.0	4	17	16	17	16a	93/2	1/4	False	3	True				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	2	1	1	True	False	False
1116	24	83	5	B	0	3	4	1	1	True	2.0	4	17	16	17	16a	93/2	1/4	False	5	True				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	1	0	0	True	True	True
1120	4	59	5	B	0	3	4	2	1	True	2.167	4	17	16	17	16a	140/3	1/24	False	3	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	1	0	0	True	True	True
1124	4	61	7	C	1	3	4	2	1	True	2.333	4	17	16	17	16a	281/6	1/24	False	4	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	3	2	2	False	False	False
1128	4	63	9	D	1	3	4	2	1	True	2.5	4	17	16	17	16a	47	1/24	False	4	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	5	4	4	True	False	False
1132	4	61	7	C	1	3	4	2	1	True	2.667	4	17	16	17	16a	283/6	1/24	False	4	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	3	2	2	False	False	False
1136	4	59	5	B	0	3	4	2	1	True	2.833	4	17	16	17	16a	142/3	1/24	False	3	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	1	0	0	True	True	True
1140	24	54	6	F	1	3	4	2	2	True	3.0	4	17	16	17	16a	95/2	1/4	False	3	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	2	1	1	True	False	False
1140	4	83	5	B	0	3	4	1	1	False	3.0	4	17	16	17	16a	95/2	1/24	False	5	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	1	0	0	True	True	True
1144	4	59	5	B	0	3	4	2	1	True	3.167	4	17	16	17	16a	143/3	1/24	False	3	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	1	0	0	True	True	True
1144	4	75	9	D	1	3	4	1	1	True	3.167	4	17	16	17	16a	143/3	1/24	False	5	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	5	4	4	True	False	False
1148	4	61	7	C	1	3	4	2	1	True	3.333	4	17	16	17	16a	287/6	1/24	False	4	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	3	2	2	False	False	False
1148	4	76	4	E	0	3	4	1	1	True	3.333	4	17	16	17	16a	287/6	1/24	False	5	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	0	-1	-1	False	False	False
1152	4	63	9	D	1	3	4	2	1	True	3.5	4	17	16	17	16a	48	1/24	False	4	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	5	4	4	True	False	False
1152	4	78	6	F	1	3	4	1	1	True	3.5	4	17	16	17	16a	48	1/24	False	5	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	2	1	1	True	False	False
1156	4	61	7	C	1	3	4	2	1	True	3.667	4	17	16	17	16a	289/6	1/24	False	4	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	3	2	2	False	False	False
1156	4	76	4	E	0	3	4	1	1	True	3.667	4	17	16	17	16a	289/6	1/24	False	5	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	0	-1	-1	False	False	False
1160	4	59	5	B	0	3	4	2	1	True	3.833	4	17	16	17	16a	145/3	1/24	False	3	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	1	0	0	True	True	True
1160	4	75	9	D	1	3	4	1	1	True	3.833	4	17	16	17	16a	145/3	1/24	False	5	False				False	44	I		E	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	4	5	5	5	4	4	True	False	False
1164	24	54	6	F	1	3	4	2	2	True	1.0	4	18	17	18	17a	97/2	1/4	False	3	True				False	45	V		E	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	4	5	5	2	1	1	True	True	True
1164	18	78	6	F	1	3	4	1	1	True	1.0	4	18	17	18	17a	97/2	3/16	False	5	True				False	45	V		E	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	4	5	5	2	1	1	True	True	True
1168	4	58	10	A	1	3	4	2	1	True	1.167	4	18	17	18	17a	146/3	1/24	False	3	False				False	45	V		E	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	4	5	5	6	5	5	True	False	False
1172	4	59	5	B	0	3	4	2	1	True	1.333	4	18	17	18	17a	293/6	1/24	False	3	False				False	45	V		E	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	4	5	5	1	0	0	False	False	False
1176	4	61	7	C	1	3	4	2	1	True	1.5	4	18	17	18	17a	49	1/24	False	4	False				False	45	V		E	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	4	5	5	3	2	2	True	False	False
1180	4	59	5	B	0	3	4	2	1	True	1.667	4	18	17	18	17a	295/6	1/24	False	3	False				False	45	V		E	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	4	5	5	1	0	0	False	False	False
