onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
256	1	77	-1	F	0	6	8	1	1	True	1.667	-1	22	22	22	22a	64	1/16	False	5	False				False	40	I		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
257	1	72	0	C	0	6	8	1	1	True	1.833	-1	22	22	22	22a	257/4	1/16	False	5	False				False	40	I		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
258	2	53	-1	F	0	6	8	2	1	True	2.0	-1	22	22	22	22a	129/2	1/8	False	3	True				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
258	2	58	-2	B	-1	6	8	2	1	True	2.0	-1	22	22	22	22a	129/2	1/8	False	3	True				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
258	2	60	0	C	0	6	8	2	1	True	2.0	-1	22	22	22	22a	129/2	1/8	False	4	True				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
258	1	76	4	E	0	6	8	1	1	True	2.0	-1	22	22	22	22a	129/2	1/16	False	5	True				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
259	1	79	1	G	0	6	8	1	1	True	2.167	-1	22	22	22	22a	259/4	1/16	False	5	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	2	2	2	True	False	False
260	2	53	-1	F	0	6	8	2	1	True	2.333	-1	22	22	22	22a	65	1/8	False	3	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
260	2	58	-2	B	-1	6	8	2	1	True	2.333	-1	22	22	22	22a	65	1/8	False	3	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
260	2	60	0	C	0	6	8	2	1	True	2.333	-1	22	22	22	22a	65	1/8	False	4	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
260	1	84	0	C	0	6	8	1	1	True	2.333	-1	22	22	22	22a	65	1/16	False	6	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
261	1	79	1	G	0	6	8	1	1	True	2.5	-1	22	22	22	22a	261/4	1/16	False	5	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	2	2	2	True	False	False
262	2	53	-1	F	0	6	8	2	1	True	2.667	-1	22	22	22	22a	131/2	1/8	False	3	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
262	2	58	-2	B	-1	6	8	2	1	True	2.667	-1	22	22	22	22a	131/2	1/8	False	3	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
262	2	60	0	C	0	6	8	2	1	True	2.667	-1	22	22	22	22a	131/2	1/8	False	4	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
262	1	76	4	E	0	6	8	1	1	True	2.667	-1	22	22	22	22a	131/2	1/16	False	5	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
263	1	72	0	C	0	6	8	1	1	True	2.833	-1	22	22	22	22a	263/4	1/16	False	5	False				False	41	V2		F	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
264	2	53	-1	F	0	6	8	2	1	True	1.0	-1	23	23	23	23a	66	1/8	False	3	True			\\	True	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
264	2	57	3	A	0	6	8	2	1	True	1.0	-1	23	23	23	23a	66	1/8	False	3	True			\\	True	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
264	2	60	0	C	0	6	8	2	1	True	1.0	-1	23	23	23	23a	66	1/8	False	4	True			\\	True	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
264	2	77	-1	F	0	6	8	1	1	True	1.0	-1	23	23	23	23a	66	1/8	False	5	True			\\	True	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
266	2	41	-1	F	0	6	8	2	1	True	1.333	-1	23	23	23	23a	133/2	1/8	False	2	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
266	2	53	-1	F	0	6	8	2	1	True	1.333	-1	23	23	23	23a	133/2	1/8	False	3	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
266	2	69	3	A	0	6	8	1	1	True	1.333	-1	23	23	23	23a	133/2	1/8	False	4	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
266	2	77	-1	F	0	6	8	1	1	True	1.333	-1	23	23	23	23a	133/2	1/8	False	5	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
268	2	41	-1	F	0	6	8	2	1	True	1.667	-1	23	23	23	23a	67	1/8	False	2	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
268	2	53	-1	F	0	6	8	2	1	True	1.667	-1	23	23	23	23a	67	1/8	False	3	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
268	2	69	3	A	0	6	8	1	1	True	1.667	-1	23	23	23	23a	67	1/8	False	4	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
268	2	77	-1	F	0	6	8	1	1	True	1.667	-1	23	23	23	23a	67	1/8	False	5	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
270	4	41	-1	F	0	6	8	2	1	True	2.0	-1	23	23	23	23a	135/2	1/4	False	2	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
270	4	53	-1	F	0	6	8	2	1	True	2.0	-1	23	23	23	23a	135/2	1/4	False	3	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
270	4	69	3	A	0	6	8	1	1	True	2.0	-1	23	23	23	23a	135/2	1/4	False	4	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
270	4	77	-1	F	0	6	8	1	1	True	2.0	-1	23	23	23	23a	135/2	1/4	False	5	False				False	42	I]\\		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
274	2	72	0	C	0	6	8	1	1	True	2.667	-1	23	23	23	23a	137/2	1/8	False	5	True				False	43	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
276	2	77	-1	F	0	6	8	1	1	True	1.0	-1	24	24	24	24a	69	1/8	False	5	True				False	44	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
278	2	77	-1	F	0	6	8	1	1	True	1.333	-1	24	24	24	24a	139/2	1/8	False	5	False				False	44	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
278	2	81	3	A	0	6	8	1	1	True	1.333	-1	24	24	24	24a	139/2	1/8	False	5	False				False	44	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
280	2	76	4	E	0	6	8	1	1	True	1.667	-1	24	24	24	24a	70	1/8	False	5	False				False	44	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
280	2	80	8	G	1	6	8	1	1	True	1.667	-1	24	24	24	24a	70	1/8	False	5	False				False	44	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	9	9	9	False	False	False
282	2	77	-1	F	0	6	8	1	1	True	2.0	-1	24	24	24	24a	141/2	1/8	False	5	False				False	44	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
282	2	81	3	A	0	6	8	1	1	True	2.0	-1	24	24	24	24a	141/2	1/8	False	5	False				False	44	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
284	2	81	3	A	0	6	8	1	1	True	2.333	-1	24	24	24	24a	71	1/8	False	5	True				False	45	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
284	2	84	0	C	0	6	8	1	1	True	2.333	-1	24	24	24	24a	71	1/8	False	6	True				False	45	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
286	2	80	8	G	1	6	8	1	1	True	2.667	-1	24	24	24	24a	143/2	1/8	False	5	False				False	45	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	9	9	9	False	False	False
286	2	83	5	B	0	6	8	1	1	True	2.667	-1	24	24	24	24a	143/2	1/8	False	5	False				False	45	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	6	6	6	False	False	False
288	6	81	3	A	0	6	8	1	1	True	1.0	-1	25	25	25	25a	72	3/8	False	5	False				False	45	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
288	6	84	0	C	0	6	8	1	1	True	1.0	-1	25	25	25	25a	72	3/8	False	6	False				False	45	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
290	2	60	0	C	0	6	8	2	1	True	1.333	-1	25	25	25	25a	145/2	1/8	False	4	True				False	46	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
292	2	59	5	B	0	6	8	2	1	True	1.667	-1	25	25	25	25a	73	1/8	False	3	False				False	46	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	6	6	6	False	False	False
294	2	60	0	C	0	6	8	2	1	True	2.0	-1	25	25	25	25a	147/2	1/8	False	4	False				False	46	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
294	4	81	3	A	0	6	8	1	1	False	2.0	-1	25	25	25	25a	147/2	1/4	False	5	False				False	46	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
294	4	84	0	C	0	6	8	1	1	False	2.0	-1	25	25	25	25a	147/2	1/4	False	6	False				False	46	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
296	2	62	2	D	0	6	8	2	1	True	2.333	-1	25	25	25	25a	74	1/8	False	4	False				False	46	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	3	3	3	False	False	False
298	2	64	4	E	0	6	8	2	1	True	2.667	-1	25	25	25	25a	149/2	1/8	False	4	True				False	47	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	5	5	5	True	True	True
298	2	79	1	G	0	6	8	1	1	True	2.667	-1	25	25	25	25a	149/2	1/8	False	5	True				False	47	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
298	2	82	-2	B	-1	6	8	1	1	True	2.667	-1	25	25	25	25a	149/2	1/8	False	5	True				False	47	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	-1	-1	-1	True	False	False
300	4	65	-1	F	0	6	8	2	1	True	1.0	-1	26	26	26	26a	75	1/4	False	4	True				False	48	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
300	4	77	-1	F	0	6	8	1	1	True	1.0	-1	26	26	26	26a	75	1/4	False	5	True				False	48	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
300	4	81	3	A	0	6	8	1	1	True	1.0	-1	26	26	26	26a	75	1/4	False	5	True				False	48	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
304	2	64	4	E	0	6	8	2	1	True	1.667	-1	26	26	26	26a	76	1/8	False	4	False				False	48	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
304	2	77	-1	F	0	6	8	1	1	True	1.667	-1	26	26	26	26a	76	1/8	False	5	False				False	48	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
304	2	81	3	A	0	6	8	1	1	True	1.667	-1	26	26	26	26a	76	1/8	False	5	False				False	48	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
306	4	62	2	D	0	6	8	2	1	True	2.0	-1	26	26	26	26a	153/2	1/4	False	4	True				False	49	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
306	4	77	-1	F	0	6	8	1	1	True	2.0	-1	26	26	26	26a	153/2	1/4	False	5	True				False	49	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
306	4	81	3	A	0	6	8	1	1	True	2.0	-1	26	26	26	26a	153/2	1/4	False	5	True				False	49	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
310	2	58	-2	B	-1	6	8	2	1	True	2.667	-1	26	26	26	26a	155/2	1/8	False	3	True				False	50	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
310	2	79	1	G	0	6	8	1	1	True	2.667	-1	26	26	26	26a	155/2	1/8	False	5	True				False	50	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
310	2	82	-2	B	-1	6	8	1	1	True	2.667	-1	26	26	26	26a	155/2	1/8	False	5	True				False	50	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
312	8	60	0	C	0	6	8	2	1	True	1.0	-1	27	27	27	27a	78	1/2	False	4	True				False	51	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
312	6	77	-1	F	0	6	8	1	1	True	1.0	-1	27	27	27	27a	78	3/8	False	5	True				False	51	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
312	6	81	3	A	0	6	8	1	1	True	1.0	-1	27	27	27	27a	78	3/8	False	5	True				False	51	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
318	2	76	4	E	0	6	8	1	1	True	2.0	-1	27	27	27	27a	159/2	1/8	False	5	True				False	52	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
318	2	79	1	G	0	6	8	1	1	True	2.0	-1	27	27	27	27a	159/2	1/8	False	5	True				False	52	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
322	2	60	0	C	0	6	8	1	1	True	2.667	-1	27	27	27	27a	161/2	1/8	False	4	False				False	52	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
324	2	65	-1	F	0	6	8	1	1	True	1.0	-1	28	28	28	28a	81	1/8	False	4	True				False	53	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
326	2	65	-1	F	0	6	8	1	1	True	1.333	-1	28	28	28	28a	163/2	1/8	False	4	False				False	53	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
326	2	69	3	A	0	6	8	1	1	True	1.333	-1	28	28	28	28a	163/2	1/8	False	4	False				False	53	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
328	2	64	4	E	0	6	8	1	1	True	1.667	-1	28	28	28	28a	82	1/8	False	4	False				False	53	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
328	2	68	8	G	1	6	8	1	1	True	1.667	-1	28	28	28	28a	82	1/8	False	4	False				False	53	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	9	9	9	False	False	False
330	2	65	-1	F	0	6	8	1	1	True	2.0	-1	28	28	28	28a	165/2	1/8	False	4	False				False	53	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
330	2	69	3	A	0	6	8	1	1	True	2.0	-1	28	28	28	28a	165/2	1/8	False	4	False				False	53	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
332	2	69	3	A	0	6	8	1	1	True	2.333	-1	28	28	28	28a	83	1/8	False	4	True				False	54	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
332	2	72	0	C	0	6	8	1	1	True	2.333	-1	28	28	28	28a	83	1/8	False	5	True				False	54	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
334	2	68	8	G	1	6	8	1	1	True	2.667	-1	28	28	28	28a	167/2	1/8	False	4	False				False	54	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	9	9	9	False	False	False
334	2	71	5	B	0	6	8	1	1	True	2.667	-1	28	28	28	28a	167/2	1/8	False	4	False				False	54	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	6	6	6	False	False	False
336	6	69	3	A	0	6	8	1	1	True	1.0	-1	29	29	29	29a	84	3/8	False	4	False				False	54	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
336	6	72	0	C	0	6	8	1	1	True	1.0	-1	29	29	29	29a	84	3/8	False	5	False				False	54	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
338	2	48	0	C	0	6	8	2	1	True	1.333	-1	29	29	29	29a	169/2	1/8	False	3	True				False	55	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
340	2	47	5	B	0	6	8	2	1	True	1.667	-1	29	29	29	29a	85	1/8	False	2	False				False	55	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	6	6	6	False	False	False
342	2	48	0	C	0	6	8	2	1	True	2.0	-1	29	29	29	29a	171/2	1/8	False	3	False				False	55	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
342	4	69	3	A	0	6	8	1	1	False	2.0	-1	29	29	29	29a	171/2	1/4	False	4	False				False	55	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
342	4	72	0	C	0	6	8	1	1	False	2.0	-1	29	29	29	29a	171/2	1/4	False	5	False				False	55	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
