onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1092	6	39	9	D	1	6	8	2	1	True	1.667	3	31	31	31	31a	91	1/8	False	2	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
1092	6	51	9	D	1	6	8	2	1	True	1.667	3	31	31	31	31a	91	1/8	False	3	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
1092	3	78	6	F	1	6	8	1	1	True	1.667	3	31	31	31	31a	91	1/16	False	5	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	3	2	2	True	False	False
1095	3	76	4	E	0	6	8	1	1	True	1.833	3	31	31	31	31a	365/4	1/16	False	5	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	1	0	0	False	False	False
1098	6	39	9	D	1	6	8	2	1	True	2.0	3	31	31	31	31a	183/2	1/8	False	2	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
1098	6	51	9	D	1	6	8	2	1	True	2.0	3	31	31	31	31a	183/2	1/8	False	3	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
1098	3	78	6	F	1	6	8	1	1	True	2.0	3	31	31	31	31a	183/2	1/16	False	5	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	3	2	2	True	False	False
1101	3	76	4	E	0	6	8	1	1	True	2.167	3	31	31	31	31a	367/4	1/16	False	5	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	1	0	0	False	False	False
1104	6	42	6	F	1	6	8	2	1	True	2.333	3	31	31	31	31a	92	1/8	False	2	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	3	2	2	True	False	False
1104	6	54	6	F	1	6	8	2	1	True	2.333	3	31	31	31	31a	92	1/8	False	3	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	3	2	2	True	False	False
1104	3	75	9	D	1	6	8	1	1	True	2.333	3	31	31	31	31a	92	1/16	False	5	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
1107	3	73	7	C	1	6	8	1	1	True	2.5	3	31	31	31	31a	369/4	1/16	False	5	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	4	3	3	False	False	False
1110	6	39	9	D	1	6	8	2	1	True	2.667	3	31	31	31	31a	185/2	1/8	False	2	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
1110	6	51	9	D	1	6	8	2	1	True	2.667	3	31	31	31	31a	185/2	1/8	False	3	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
1110	3	71	5	B	0	6	8	1	1	True	2.667	3	31	31	31	31a	185/2	1/16	False	4	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	2	1	1	False	False	False
1113	3	73	7	C	1	6	8	1	1	True	2.833	3	31	31	31	31a	371/4	1/16	False	5	False				False	67	viio		A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	4	3	3	False	False	False
1116	12	35	5	B	0	6	8	2	1	True	1.0	3	32	32	32	32a	93	1/4	False	1	True				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1116	12	47	5	B	0	6	8	2	1	True	1.0	3	32	32	32	32a	93	1/4	False	2	True				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1116	3	75	9	D	1	6	8	1	1	True	1.0	3	32	32	32	32a	93	1/16	False	5	True				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
1119	3	76	4	E	0	6	8	1	1	True	1.167	3	32	32	32	32a	373/4	1/16	False	5	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
1122	3	78	6	F	1	6	8	1	1	True	1.333	3	32	32	32	32a	187/2	1/16	False	5	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
1125	3	76	4	E	0	6	8	1	1	True	1.5	3	32	32	32	32a	375/4	1/16	False	5	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
1128	6	35	5	B	0	6	8	2	1	True	1.667	3	32	32	32	32a	94	1/8	False	1	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1128	6	47	5	B	0	6	8	2	1	True	1.667	3	32	32	32	32a	94	1/8	False	2	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1128	3	75	9	D	1	6	8	1	1	True	1.667	3	32	32	32	32a	94	1/16	False	5	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
1131	3	73	7	C	1	6	8	1	1	True	1.833	3	32	32	32	32a	377/4	1/16	False	5	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	4	3	3	False	False	False
1134	6	35	5	B	0	6	8	2	1	True	2.0	3	32	32	32	32a	189/2	1/8	False	1	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1134	6	47	5	B	0	6	8	2	1	True	2.0	3	32	32	32	32a	189/2	1/8	False	2	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1134	3	75	9	D	1	6	8	1	1	True	2.0	3	32	32	32	32a	189/2	1/16	False	5	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
1137	3	73	7	C	1	6	8	1	1	True	2.167	3	32	32	32	32a	379/4	1/16	False	5	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	4	3	3	False	False	False
1140	6	39	9	D	1	6	8	2	1	True	2.333	3	32	32	32	32a	95	1/8	False	2	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
1140	6	51	9	D	1	6	8	2	1	True	2.333	3	32	32	32	32a	95	1/8	False	3	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
1140	3	71	5	B	0	6	8	1	1	True	2.333	3	32	32	32	32a	95	1/16	False	4	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1143	3	69	3	A	0	6	8	1	1	True	2.5	3	32	32	32	32a	381/4	1/16	False	4	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	0	-1	-1	False	False	False
1146	6	35	5	B	0	6	8	2	1	True	2.667	3	32	32	32	32a	191/2	1/8	False	1	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1146	6	47	5	B	0	6	8	2	1	True	2.667	3	32	32	32	32a	191/2	1/8	False	2	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
1146	3	68	8	G	1	6	8	1	1	True	2.667	3	32	32	32	32a	191/2	1/16	False	4	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	5	4	4	False	False	False
1149	3	66	6	F	1	6	8	1	1	True	2.833	3	32	32	32	32a	383/4	1/16	False	4	False				False	68	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
1152	12	40	4	E	0	6	8	2	1	True	1.0	3	33	33	33	33a	96	1/4	False	2	True				False	69	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1152	12	52	4	E	0	6	8	2	1	True	1.0	3	33	33	33	33a	96	1/4	False	3	True				False	69	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1152	3	68	8	G	1	6	8	1	1	True	1.0	3	33	33	33	33a	96	1/16	False	4	True				False	69	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
1155	3	59	5	B	0	6	8	1	1	True	1.167	3	33	33	33	33a	385/4	1/16	False	3	False				False	69	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
1158	3	64	4	E	0	6	8	1	1	True	1.333	3	33	33	33	33a	193/2	1/16	False	4	False				False	69	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1161	3	68	8	G	1	6	8	1	1	True	1.5	3	33	33	33	33a	387/4	1/16	False	4	False				False	69	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
1164	6	56	8	G	1	6	8	2	1	True	1.667	3	33	33	33	33a	97	1/8	False	3	True				False	70	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
1164	3	71	5	B	0	6	8	1	1	True	1.667	3	33	33	33	33a	97	1/16	False	4	True				False	70	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
1167	3	59	5	B	0	6	8	1	1	True	1.833	3	33	33	33	33a	389/4	1/16	False	3	False				False	70	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
1170	6	57	3	A	0	6	8	2	1	True	2.0	3	33	33	33	33a	195/2	1/8	False	3	True				False	71	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
1170	3	61	7	C	1	6	8	1	1	True	2.0	3	33	33	33	33a	195/2	1/16	False	4	True				False	71	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	4	3	3	True	False	False
1173	3	64	4	E	0	6	8	1	1	True	2.167	3	33	33	33	33a	391/4	1/16	False	4	False				False	71	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	1	0	0	True	False	False
1176	6	56	8	G	1	6	8	2	1	True	2.333	3	33	33	33	33a	98	1/8	False	3	True				False	72	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
1176	3	59	5	B	0	6	8	1	1	True	2.333	3	33	33	33	33a	98	1/16	False	3	True				False	72	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
1179	3	64	4	E	0	6	8	1	1	True	2.5	3	33	33	33	33a	393/4	1/16	False	4	False				False	72	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	1	0	0	True	True	False
1182	6	54	6	F	1	6	8	2	1	True	2.667	3	33	33	33	33a	197/2	1/8	False	3	True				False	73	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	3	4	4	3	2	2	True	True	True
1182	3	57	3	A	0	6	8	1	1	True	2.667	3	33	33	33	33a	197/2	1/16	False	3	True				False	73	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	3	4	4	0	-1	-1	True	False	False
1185	3	64	4	E	0	6	8	1	1	True	2.833	3	33	33	33	33a	395/4	1/16	False	4	False				False	73	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	3	4	4	1	0	0	True	False	False
1188	12	40	4	E	0	6	8	2	1	True	1.0	3	34	34	34	34a	99	1/4	False	2	True				False	74	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1188	12	52	4	E	0	6	8	2	1	True	1.0	3	34	34	34	34a	99	1/4	False	3	True				False	74	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1188	3	56	8	G	1	6	8	1	1	True	1.0	3	34	34	34	34a	99	1/16	False	3	True				False	74	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
1191	3	59	5	B	0	6	8	1	1	True	1.167	3	34	34	34	34a	397/4	1/16	False	3	False				False	74	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
1194	3	64	4	E	0	6	8	1	1	True	1.333	3	34	34	34	34a	199/2	1/16	False	4	False				False	74	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1197	3	68	8	G	1	6	8	1	1	True	1.5	3	34	34	34	34a	399/4	1/16	False	4	False				False	74	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
1200	6	56	8	G	1	6	8	2	1	True	1.667	3	34	34	34	34a	100	1/8	False	3	True				False	75	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
1200	3	71	5	B	0	6	8	1	1	True	1.667	3	34	34	34	34a	100	1/16	False	4	True				False	75	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
1203	3	59	5	B	0	6	8	1	1	True	1.833	3	34	34	34	34a	401/4	1/16	False	3	False				False	75	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
1206	6	57	3	A	0	6	8	2	1	True	2.0	3	34	34	34	34a	201/2	1/8	False	3	True				False	76	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
1206	3	61	7	C	1	6	8	1	1	True	2.0	3	34	34	34	34a	201/2	1/16	False	4	True				False	76	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	4	3	3	True	False	False
1209	3	64	4	E	0	6	8	1	1	True	2.167	3	34	34	34	34a	403/4	1/16	False	4	False				False	76	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	1	0	0	True	False	False
1212	6	56	8	G	1	6	8	2	1	True	2.333	3	34	34	34	34a	101	1/8	False	3	True				False	77	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
1212	3	59	5	B	0	6	8	1	1	True	2.333	3	34	34	34	34a	101	1/16	False	3	True				False	77	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
1215	3	64	4	E	0	6	8	1	1	True	2.5	3	34	34	34	34a	405/4	1/16	False	4	False				False	77	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	1	0	0	True	True	False
1218	6	54	6	F	1	6	8	2	1	True	2.667	3	34	34	34	34a	203/2	1/8	False	3	True				False	78	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	3	4	4	3	2	2	True	True	True
1218	3	57	3	A	0	6	8	1	1	True	2.667	3	34	34	34	34a	203/2	1/16	False	3	True				False	78	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	3	4	4	0	-1	-1	True	False	False
1221	3	64	4	E	0	6	8	1	1	True	2.833	3	34	34	34	34a	407/4	1/16	False	4	False				False	78	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	3	4	4	1	0	0	True	False	False
1224	18	40	4	E	0	6	8	2	1	True	1.0	3	35	35	35	35a	102	3/8	False	2	True				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1224	18	52	4	E	0	6	8	2	1	True	1.0	3	35	35	35	35a	102	3/8	False	3	True				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1224	3	56	8	G	1	6	8	1	1	True	1.0	3	35	35	35	35a	102	1/16	False	3	True				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
1227	3	59	5	B	0	6	8	1	1	True	1.167	3	35	35	35	35a	409/4	1/16	False	3	False				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
1230	3	64	4	E	0	6	8	1	1	True	1.333	3	35	35	35	35a	205/2	1/16	False	4	False				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
1233	3	68	8	G	1	6	8	1	1	True	1.5	3	35	35	35	35a	411/4	1/16	False	4	False				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
1236	3	71	5	B	0	6	8	1	1	True	1.667	3	35	35	35	35a	103	1/16	False	4	False				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
1239	3	68	8	G	1	6	8	1	1	True	1.833	3	35	35	35	35a	413/4	1/16	False	4	False				False	79	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
1242	18	37	7	C	1	6	8	2	1	True	2.0	3	35	35	35	35a	207/2	3/8	False	2	True				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	4	3	2	True	False	True
1242	18	49	7	C	1	6	8	2	1	True	2.0	3	35	35	35	35a	207/2	3/8	False	3	True				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	4	3	2	True	False	True
1242	3	64	4	E	0	6	8	1	1	True	2.0	3	35	35	35	35a	207/2	1/16	False	4	True				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	1	0	-1	True	False	False
1245	3	76	4	E	0	6	8	1	1	True	2.167	3	35	35	35	35a	415/4	1/16	False	5	False				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	1	0	-1	True	False	False
1248	3	75	9	D	1	6	8	1	1	True	2.333	3	35	35	35	35a	104	1/16	False	5	False				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	6	5	4	False	False	False
1251	3	73	7	C	1	6	8	1	1	True	2.5	3	35	35	35	35a	417/4	1/16	False	5	False				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	4	3	2	True	False	True
1254	3	71	5	B	0	6	8	1	1	True	2.667	3	35	35	35	35a	209/2	1/16	False	4	False				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	2	1	0	False	False	False
1257	3	70	10	A	1	6	8	1	1	True	2.833	3	35	35	35	35a	419/4	1/16	False	4	False				False	80	viio6/V		A	V		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	4	5	7	6	5	True	True	False
1260	3	47	5	B	0	6	8	2	1	True	1.0	3	36	36	36	36a	105	1/16	False	2	True			\\	True	81	V7\\		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
1260	18	71	5	B	0	6	8	1	1	True	1.0	3	36	36	36	36a	105	3/8	False	4	True			\\	True	81	V7\\		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
1263	3	49	7	C	1	6	8	2	1	True	1.167	3	36	36	36	36a	421/4	1/16	False	3	False				False	81	V7\\		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	4	3	3	False	False	False
1266	3	51	9	D	1	6	8	2	1	True	1.333	3	36	36	36	36a	211/2	1/16	False	3	False				False	81	V7\\		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
