onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2430	3	79	1	G	0	2	2	1	1	True	1.75	0	31	27	58	27a	405/2	1/16	False	5	False				False	130	V65/III		a	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
2433	3	77	-1	F	0	2	2	1	1	True	1.875	0	31	27	58	27a	811/4	1/16	False	5	False				False	130	V65/III		a	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
2436	6	48	0	C	0	2	2	2	1	True	2.0	0	31	27	58	27a	203	1/8	False	3	True				False	131	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
2436	6	60	0	C	0	2	2	2	1	True	2.0	0	31	27	58	27a	203	1/8	False	4	True				False	131	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
2436	12	76	4	E	0	2	2	1	1	True	2.0	0	31	27	58	27a	203	1/4	False	5	True				False	131	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
2442	6	52	4	E	0	2	2	2	1	True	2.25	0	31	27	58	27a	407/2	1/8	False	3	False				False	131	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
2442	6	64	4	E	0	2	2	2	1	True	2.25	0	31	27	58	27a	407/2	1/8	False	4	False				False	131	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
2448	12	49	7	C	1	2	2	2	1	True	2.5	0	31	27	58	27a	204	1/4	False	3	True				False	132	V65/iv		a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	4	4	5	True	False	True
2448	12	61	7	C	1	2	2	2	1	True	2.5	0	31	27	58	27a	204	1/4	False	4	True				False	132	V65/iv		a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	4	4	5	True	False	True
2451	3	76	4	E	0	2	2	1	1	True	2.625	0	31	27	58	27a	817/4	1/16	False	5	False				False	132	V65/iv		a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
2454	3	81	3	A	0	2	2	1	1	True	2.75	0	31	27	58	27a	409/2	1/16	False	5	False				False	132	V65/iv		a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
2457	3	79	1	G	0	2	2	1	1	True	2.875	0	31	27	58	27a	819/4	1/16	False	5	False				False	132	V65/iv		a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
2460	3	50	2	D	0	2	2	2	1	True	1.0	0	32	28	59	28a	205	1/16	False	3	True				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2460	3	62	2	D	0	2	2	2	1	True	1.0	0	32	28	59	28a	205	1/16	False	4	True				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2460	3	77	-1	F	0	2	2	1	1	True	1.0	0	32	28	59	28a	205	1/16	False	5	True				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
2463	3	52	4	E	0	2	2	2	1	True	1.125	0	32	28	59	28a	821/4	1/16	False	3	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	1	1	1	False	False	False
2463	3	79	1	G	0	2	2	1	1	True	1.125	0	32	28	59	28a	821/4	1/16	False	5	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-2	-2	-2	False	False	False
2466	3	50	2	D	0	2	2	2	1	True	1.25	0	32	28	59	28a	411/2	1/16	False	3	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2466	3	77	-1	F	0	2	2	1	1	True	1.25	0	32	28	59	28a	411/2	1/16	False	5	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
2469	3	49	7	C	1	2	2	2	1	True	1.375	0	32	28	59	28a	823/4	1/16	False	3	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	4	4	4	False	False	False
2469	3	76	4	E	0	2	2	1	1	True	1.375	0	32	28	59	28a	823/4	1/16	False	5	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	1	1	1	False	False	False
2472	3	50	2	D	0	2	2	2	1	True	1.5	0	32	28	59	28a	206	1/16	False	3	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2472	3	77	-1	F	0	2	2	1	1	True	1.5	0	32	28	59	28a	206	1/16	False	5	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
2475	3	53	-1	F	0	2	2	2	1	True	1.625	0	32	28	59	28a	825/4	1/16	False	3	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
2475	3	81	3	A	0	2	2	1	1	True	1.625	0	32	28	59	28a	825/4	1/16	False	5	False				False	133	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
2478	3	52	4	E	0	2	2	2	1	True	1.75	0	32	28	59	28a	413/2	1/16	False	3	True				False	134	#viio6/iv		a	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	3	3	2	1	1	2	True	False	True
2478	3	73	7	C	1	2	2	1	1	True	1.75	0	32	28	59	28a	413/2	1/16	False	5	True				False	134	#viio6/iv		a	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	3	3	2	4	4	5	True	True	False
2481	3	55	1	G	0	2	2	2	1	True	1.875	0	32	28	59	28a	827/4	1/16	False	3	False				False	134	#viio6/iv		a	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
2481	3	76	4	E	0	2	2	1	1	True	1.875	0	32	28	59	28a	827/4	1/16	False	5	False				False	134	#viio6/iv		a	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	3	3	2	1	1	2	True	False	True
2484	12	53	-1	F	0	2	2	2	1	True	2.0	0	32	28	59	28a	207	1/4	False	3	True			\\	True	135	iv6\\		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
2484	6	74	2	D	0	2	2	1	1	True	2.0	0	32	28	59	28a	207	1/8	False	5	True			\\	True	135	iv6\\		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
2490	3	77	-1	F	0	2	2	1	1	True	2.25	0	32	28	59	28a	415/2	1/16	False	5	True				False	136	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
2493	3	76	4	E	0	2	2	1	1	True	2.375	0	32	28	59	28a	831/4	1/16	False	5	False				False	136	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	1	1	1	False	False	False
2496	3	74	2	D	0	2	2	1	1	True	2.5	0	32	28	59	28a	208	1/16	False	5	False				False	136	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2499	3	72	0	C	0	2	2	1	1	True	2.625	0	32	28	59	28a	833/4	1/16	False	5	False				False	136	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-3	-3	-3	False	False	False
2502	3	71	5	B	0	2	2	1	1	True	2.75	0	32	28	59	28a	417/2	1/16	False	4	False				False	136	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	2	2	2	False	False	False
2505	3	69	3	A	0	2	2	1	1	True	2.875	0	32	28	59	28a	835/4	1/16	False	4	False				False	136	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
2508	24	52	4	E	0	2	2	2	2	True	1.0	0	33	29	60	29a	209	1/2	False	3	True				False	137	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
2508	18	64	4	E	0	2	2	2	1	True	1.0	0	33	29	60	29a	209	3/8	False	4	True				False	137	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
2508	6	68	8	G	1	2	2	1	1	True	1.0	0	33	29	60	29a	209	1/8	False	4	True				False	137	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	5	5	5	True	False	False
2514	6	71	5	B	0	2	2	1	1	True	1.25	0	33	29	60	29a	419/2	1/8	False	4	False				False	137	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
2520	18	76	4	E	0	2	2	1	1	True	1.5	0	33	29	60	29a	210	3/8	False	5	False				False	137	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
2526	6	62	2	D	0	2	2	2	1	True	1.75	0	33	29	60	29a	421/2	1/8	False	4	False				False	137	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
2532	24	57	3	A	0	2	2	2	2	True	2.0	0	33	29	60	29a	211	1/2	False	3	True				False	138	V7/iv		a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	0	0	1	True	True	True
2532	24	61	7	C	1	2	2	2	1	True	2.0	0	33	29	60	29a	211	1/2	False	4	True				False	138	V7/iv		a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	4	4	5	True	False	False
2538	6	64	4	E	0	2	2	1	1	True	2.25	0	33	29	60	29a	423/2	1/8	False	4	False				False	138	V7/iv		a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
2544	6	69	3	A	0	2	2	1	1	True	2.5	0	33	29	60	29a	212	1/8	False	4	False				False	138	V7/iv		a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	0	0	1	True	True	True
2550	6	67	1	G	0	2	2	1	1	True	2.75	0	33	29	60	29a	425/2	1/8	False	4	False				False	138	V7/iv		a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
2556	24	50	2	D	0	2	2	2	2	True	1.0	0	34	30	61	30a	213	1/2	False	3	True				False	139	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2556	18	62	2	D	0	2	2	2	1	True	1.0	0	34	30	61	30a	213	3/8	False	4	True				False	139	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2556	6	65	-1	F	0	2	2	1	1	True	1.0	0	34	30	61	30a	213	1/8	False	4	True				False	139	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
2562	6	69	3	A	0	2	2	1	1	True	1.25	0	34	30	61	30a	427/2	1/8	False	4	False				False	139	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
2568	18	74	2	D	0	2	2	1	1	True	1.5	0	34	30	61	30a	214	3/8	False	5	True				False	140	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-1	-1	-1	True	False	True
2574	6	59	5	B	0	2	2	2	1	True	1.75	0	34	30	61	30a	429/2	1/8	False	3	False				False	140	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	2	2	2	True	True	False
2580	24	52	4	E	0	2	2	2	2	True	2.0	0	34	30	61	30a	215	1/2	False	3	True				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
2580	24	56	8	G	1	2	2	2	1	True	2.0	0	34	30	61	30a	215	1/2	False	3	True				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	5	5	5	True	False	False
2586	3	71	5	B	0	2	2	1	1	True	2.25	0	34	30	61	30a	431/2	1/16	False	4	False				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
2589	3	69	3	A	0	2	2	1	1	True	2.375	0	34	30	61	30a	863/4	1/16	False	4	False				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	0	0	0	False	False	False
2592	3	68	8	G	1	2	2	1	1	True	2.5	0	34	30	61	30a	216	1/16	False	4	False				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	5	5	5	True	False	False
2595	3	66	6	F	1	2	2	1	1	True	2.625	0	34	30	61	30a	865/4	1/16	False	4	False				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	3	3	3	False	False	False
2598	3	64	4	E	0	2	2	1	1	True	2.75	0	34	30	61	30a	433/2	1/16	False	4	False				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
2601	3	62	2	D	0	2	2	1	1	True	2.875	0	34	30	61	30a	867/4	1/16	False	4	False				False	141	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
2604	12	45	3	A	0	2	2	2	1	True	1.0	0	35	31	62	31a	217	1/4	False	2	True				False	142	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2604	12	57	3	A	0	2	2	2	1	True	1.0	0	35	31	62	31a	217	1/4	False	3	True				False	142	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2604	6	60	0	C	0	2	2	1	1	True	1.0	0	35	31	62	31a	217	1/8	False	4	True				False	142	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
2610	6	64	4	E	0	2	2	1	1	True	1.25	0	35	31	62	31a	435/2	1/8	False	4	False				False	142	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
2616	6	36	0	C	0	2	2	2	1	True	1.5	0	35	31	62	31a	218	1/8	False	2	True				False	143	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
2616	6	48	0	C	0	2	2	2	1	True	1.5	0	35	31	62	31a	218	1/8	False	3	True				False	143	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
2616	12	69	3	A	0	2	2	1	1	True	1.5	0	35	31	62	31a	218	1/4	False	4	True				False	143	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
2622	6	41	-1	F	0	2	2	2	1	True	1.75	0	35	31	62	31a	437/2	1/8	False	2	True				False	144	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
2622	6	53	-1	F	0	2	2	2	1	True	1.75	0	35	31	62	31a	437/2	1/8	False	3	True				False	144	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
2628	12	38	2	D	0	2	2	2	1	True	2.0	0	35	31	62	31a	219	1/4	False	2	True				False	145	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2628	12	50	2	D	0	2	2	2	1	True	2.0	0	35	31	62	31a	219	1/4	False	3	True				False	145	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2628	3	69	3	A	0	2	2	1	1	False	2.0	0	35	31	62	31a	219	1/16	False	4	True				False	145	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
2631	3	65	-1	F	0	2	2	1	1	True	2.125	0	35	31	62	31a	877/4	1/16	False	4	False				False	145	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
2634	3	64	4	E	0	2	2	1	1	True	2.25	0	35	31	62	31a	439/2	1/16	False	4	False				False	145	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	1	1	1	False	False	False
2637	3	62	2	D	0	2	2	1	1	True	2.375	0	35	31	62	31a	879/4	1/16	False	4	False				False	145	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
2640	12	40	4	E	0	2	2	2	1	True	2.5	0	35	31	62	31a	220	1/4	False	2	True				False	146	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
2640	12	52	4	E	0	2	2	2	1	True	2.5	0	35	31	62	31a	220	1/4	False	3	True				False	146	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
2640	3	60	0	C	0	2	2	1	1	True	2.5	0	35	31	62	31a	220	1/16	False	4	True				False	146	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-3	-3	-3	False	False	False
2643	3	59	5	B	0	2	2	1	1	True	2.625	0	35	31	62	31a	881/4	1/16	False	3	False				False	146	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
2646	3	57	3	A	0	2	2	1	1	True	2.75	0	35	31	62	31a	441/2	1/16	False	3	False				False	146	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
2649	3	56	8	G	1	2	2	1	1	True	2.875	0	35	31	62	31a	883/4	1/16	False	3	False				False	146	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
2652	6	45	3	A	0	2	2	2	1	True	1.0	0	36	32	63	32a	221	1/8	False	2	True			\\	True	147	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2652	6	57	3	A	0	2	2	1	1	True	1.0	0	36	32	63	32a	221	1/8	False	3	True			\\	True	147	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
