onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
879	1	69	3	A	0	2	4	1	1	True	2.75	1	41	41	110	41b	879/4	1/16	False	4	False				False	141	I		G	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	1	2	2	2	1	1	True	False	False
880	2	52	4	E	0	2	4	2	1	True	1.0	1	42	42	111	42b	220	1/8	False	3	True				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	3	2	2	True	False	False
880	1	67	1	G	0	2	4	1	1	True	1.0	1	42	42	111	42b	220	1/16	False	4	True				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	0	-1	-1	True	False	False
881	1	73	7	C	1	2	4	1	1	True	1.25	1	42	42	111	42b	881/4	1/16	False	5	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	6	5	5	True	False	False
882	2	45	3	A	0	2	4	2	1	True	1.5	1	42	42	111	42b	441/2	1/8	False	2	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	2	1	1	True	True	True
882	1	76	4	E	0	2	4	1	1	True	1.5	1	42	42	111	42b	441/2	1/16	False	5	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	3	2	2	True	False	False
883	1	74	2	D	0	2	4	1	1	True	1.75	1	42	42	111	42b	883/4	1/16	False	5	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	1	0	0	False	False	False
884	2	52	4	E	0	2	4	2	1	True	2.0	1	42	42	111	42b	221	1/8	False	3	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	3	2	2	True	False	False
884	1	73	7	C	1	2	4	1	1	True	2.0	1	42	42	111	42b	221	1/16	False	5	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	6	5	5	True	False	False
885	1	71	5	B	0	2	4	1	1	True	2.25	1	42	42	111	42b	885/4	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	4	3	3	False	False	False
886	2	45	3	A	0	2	4	2	1	True	2.5	1	42	42	111	42b	443/2	1/8	False	2	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	2	1	1	True	True	True
886	1	69	3	A	0	2	4	1	1	True	2.5	1	42	42	111	42b	443/2	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	2	1	1	True	True	True
887	1	67	1	G	0	2	4	1	1	True	2.75	1	42	42	111	42b	887/4	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	0	-1	-1	True	False	False
888	2	49	7	C	1	2	4	2	1	True	1.0	1	43	43	112	43b	222	1/8	False	3	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	6	5	5	True	False	False
888	1	69	3	A	0	2	4	1	1	True	1.0	1	43	43	112	43b	222	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	2	1	1	True	True	True
889	1	67	1	G	0	2	4	1	1	True	1.25	1	43	43	112	43b	889/4	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	0	-1	-1	True	False	False
890	2	45	3	A	0	2	4	2	1	True	1.5	1	43	43	112	43b	445/2	1/8	False	2	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	2	1	1	True	True	True
890	1	66	6	F	1	2	4	1	1	True	1.5	1	43	43	112	43b	445/2	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	5	4	4	False	False	False
891	1	64	4	E	0	2	4	1	1	True	1.75	1	43	43	112	43b	891/4	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	3	2	2	True	False	False
892	2	49	7	C	1	2	4	2	1	True	2.0	1	43	43	112	43b	223	1/8	False	3	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	6	5	5	True	False	False
892	1	69	3	A	0	2	4	1	1	True	2.0	1	43	43	112	43b	223	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	2	1	1	True	True	True
893	1	67	1	G	0	2	4	1	1	True	2.25	1	43	43	112	43b	893/4	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	0	-1	-1	True	False	False
894	2	45	3	A	0	2	4	2	1	True	2.5	1	43	43	112	43b	447/2	1/8	False	2	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	2	1	1	True	True	True
894	1	66	6	F	1	2	4	1	1	True	2.5	1	43	43	112	43b	447/2	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	5	4	4	False	False	False
895	1	64	4	E	0	2	4	1	1	True	2.75	1	43	43	112	43b	895/4	1/16	False	4	False				False	142	V7]		G	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	1	2	2	3	2	2	True	False	False
896	4	50	2	D	0	2	4	2	1	True	1.0	1	44	44	113	44b	224	1/4	False	3	False			\\	True	143	I\\		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
896	1	66	6	F	1	2	4	1	1	True	1.0	1	44	44	113	44b	224	1/16	False	4	False			\\	True	143	I\\		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
897	1	62	2	D	0	2	4	1	1	True	1.25	1	44	44	113	44b	897/4	1/16	False	4	True				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
898	1	64	4	E	0	2	4	1	1	True	1.5	1	44	44	113	44b	449/2	1/16	False	4	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
899	1	66	6	F	1	2	4	1	1	True	1.75	1	44	44	113	44b	899/4	1/16	False	4	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
900	1	67	1	G	0	2	4	1	1	True	2.0	1	44	44	113	44b	225	1/16	False	4	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	0	-1	-1	False	False	False
901	1	69	3	A	0	2	4	1	1	True	2.25	1	44	44	113	44b	901/4	1/16	False	4	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
902	1	71	5	B	0	2	4	1	1	True	2.5	1	44	44	113	44b	451/2	1/16	False	4	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	4	3	3	False	False	False
903	1	73	7	C	1	2	4	1	1	True	2.75	1	44	44	113	44b	903/4	1/16	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	6	5	5	False	False	False
904	4	74	2	D	0	2	4	1	1	True	1.0	1	45	45	114	45b	226	1/4	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
905	1	50	2	D	0	2	4	2	1	True	1.25	1	45	45	114	45b	905/4	1/16	False	3	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
906	1	52	4	E	0	2	4	2	1	True	1.5	1	45	45	114	45b	453/2	1/16	False	3	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
907	1	54	6	F	1	2	4	2	1	True	1.75	1	45	45	114	45b	907/4	1/16	False	3	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
908	1	55	1	G	0	2	4	2	1	True	2.0	1	45	45	114	45b	227	1/16	False	3	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	0	-1	-1	False	False	False
909	1	57	3	A	0	2	4	2	1	True	2.25	1	45	45	114	45b	909/4	1/16	False	3	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
910	1	59	5	B	0	2	4	2	1	True	2.5	1	45	45	114	45b	455/2	1/16	False	3	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	4	3	3	False	False	False
911	1	61	7	C	1	2	4	2	1	True	2.75	1	45	45	114	45b	911/4	1/16	False	4	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	6	5	5	False	False	False
912	4	62	2	D	0	2	4	2	1	True	1.0	1	46	46	115	46b	228	1/4	False	4	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
913	1	74	2	D	0	2	4	1	1	True	1.25	1	46	46	115	46b	913/4	1/16	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
914	1	76	4	E	0	2	4	1	1	True	1.5	1	46	46	115	46b	457/2	1/16	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
915	1	78	6	F	1	2	4	1	1	True	1.75	1	46	46	115	46b	915/4	1/16	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
916	1	79	1	G	0	2	4	1	1	True	2.0	1	46	46	115	46b	229	1/16	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	0	-1	-1	False	False	False
917	1	81	3	A	0	2	4	1	1	True	2.25	1	46	46	115	46b	917/4	1/16	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
918	1	83	5	B	0	2	4	1	1	True	2.5	1	46	46	115	46b	459/2	1/16	False	5	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	4	3	3	False	False	False
919	1	85	7	C	1	2	4	1	1	True	2.75	1	46	46	115	46b	919/4	1/16	False	6	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	6	5	5	False	False	False
920	2	86	2	D	0	2	4	1	1	True	1.0	1	47	47	116	47b	230	1/8	False	6	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
922	2	85	7	C	1	2	4	1	1	True	1.5	1	47	47	116	47b	461/2	1/8	False	6	False				False	144	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	6	5	5	False	False	False
924	4	54	6	F	1	2	4	2	1	True	2.0	1	47	47	116	47b	231	1/4	False	3	True				False	145	V+6/IV		G	V		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	1	2	1	5	4	5	True	False	True
924	4	62	2	D	0	2	4	2	1	True	2.0	1	47	47	116	47b	231	1/4	False	4	True				False	145	V+6/IV		G	V		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	1	2	1	1	0	1	True	True	False
924	2	83	5	B	0	2	4	1	1	True	2.0	1	47	47	116	47b	231	1/8	False	5	True				False	145	V+6/IV		G	V		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	1	2	1	4	3	4	False	False	False
926	2	82	10	A	1	2	4	1	1	True	2.5	1	47	47	116	47b	463/2	1/8	False	5	False				False	145	V+6/IV		G	V		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	1	2	1	9	8	9	True	False	False
928	4	55	1	G	0	2	4	2	1	True	1.0	1	48	48	117	48b	232	1/4	False	3	True				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
928	4	62	2	D	0	2	4	2	1	True	1.0	1	48	48	117	48b	232	1/4	False	4	True				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	1	0	0	True	False	False
928	1	85	7	C	1	2	4	1	1	True	1.0	1	48	48	117	48b	232	1/16	False	6	True				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	6	5	5	False	False	False
929	1	83	5	B	0	2	4	1	1	True	1.25	1	48	48	117	48b	929/4	1/16	False	5	False				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
930	1	85	7	C	1	2	4	1	1	True	1.5	1	48	48	117	48b	465/2	1/16	False	6	False				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	6	5	5	False	False	False
931	1	83	5	B	0	2	4	1	1	True	1.75	1	48	48	117	48b	931/4	1/16	False	5	False				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
932	1	81	3	A	0	2	4	1	1	True	2.0	1	48	48	117	48b	233	1/16	False	5	False				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	2	1	1	False	False	False
933	1	79	1	G	0	2	4	1	1	True	2.25	1	48	48	117	48b	933/4	1/16	False	5	False				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
934	1	83	5	B	0	2	4	1	1	True	2.5	1	48	48	117	48b	467/2	1/16	False	5	False				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
935	1	79	1	G	0	2	4	1	1	True	2.75	1	48	48	117	48b	935/4	1/16	False	5	False				False	146	IV		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
936	6	78	6	F	1	2	4	1	1	True	1.0	1	49	49	118	49b	234	3/8	False	5	True				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	5	4	5	True	True	True
938	2	57	3	A	0	2	4	2	1	True	1.5	1	49	49	118	49b	469/2	1/8	False	3	False				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	2	1	2	True	False	False
938	2	60	0	C	0	2	4	2	1	True	1.5	1	49	49	118	49b	469/2	1/8	False	4	False				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	-1	-2	-1	True	False	False
940	2	57	3	A	0	2	4	2	1	True	2.0	1	49	49	118	49b	235	1/8	False	3	False				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	2	1	2	True	False	False
940	2	60	0	C	0	2	4	2	1	True	2.0	1	49	49	118	49b	235	1/8	False	4	False				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	-1	-2	-1	True	False	False
942	2	57	3	A	0	2	4	2	1	True	2.5	1	49	49	118	49b	471/2	1/8	False	3	False				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	2	1	2	True	False	False
942	2	60	0	C	0	2	4	2	1	True	2.5	1	49	49	118	49b	471/2	1/8	False	4	False				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	-1	-2	-1	True	False	False
942	2	78	6	F	1	2	4	1	1	True	2.5	1	49	49	118	49b	471/2	1/8	False	5	False				False	147	viio7/IV		G	V		viio7/IV	vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	1	2	1	5	4	5	True	True	True
944	8	59	5	B	0	2	4	2	1	True	1.0	1	50	50	119	50b	236	1/2	False	3	True				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	4	3	3	True	False	True
944	8	62	2	D	0	2	4	2	1	True	1.0	1	50	50	119	50b	236	1/2	False	4	True				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	1	0	0	True	False	False
944	1	79	1	G	0	2	4	1	1	True	1.0	1	50	50	119	50b	236	1/16	False	5	True				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	0	-1	-1	True	True	False
945	1	83	5	B	0	2	4	1	1	True	1.25	1	50	50	119	50b	945/4	1/16	False	5	False				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	4	3	3	True	False	True
946	1	86	2	D	0	2	4	1	1	True	1.5	1	50	50	119	50b	473/2	1/16	False	6	False				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	1	0	0	True	False	False
947	1	83	5	B	0	2	4	1	1	True	1.75	1	50	50	119	50b	947/4	1/16	False	5	False				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	4	3	3	True	False	True
948	1	79	1	G	0	2	4	1	1	True	2.0	1	50	50	119	50b	237	1/16	False	5	False				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	0	-1	-1	True	True	False
949	1	83	5	B	0	2	4	1	1	True	2.25	1	50	50	119	50b	949/4	1/16	False	5	False				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	4	3	3	True	False	True
950	1	86	2	D	0	2	4	1	1	True	2.5	1	50	50	119	50b	475/2	1/16	False	6	False				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	1	0	0	True	False	False
951	1	83	5	B	0	2	4	1	1	True	2.75	1	50	50	119	50b	951/4	1/16	False	5	False				False	148	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	4	3	3	True	False	True
952	6	81	3	A	0	2	4	1	1	True	1.0	1	51	51	120	51b	238	3/8	False	5	True				False	149	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
954	2	54	6	F	1	2	4	2	1	True	1.5	1	51	51	120	51b	477/2	1/8	False	3	False				False	149	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
954	2	62	2	D	0	2	4	2	1	True	1.5	1	51	51	120	51b	477/2	1/8	False	4	False				False	149	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
956	2	54	6	F	1	2	4	2	1	True	2.0	1	51	51	120	51b	239	1/8	False	3	False				False	149	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
956	2	62	2	D	0	2	4	2	1	True	2.0	1	51	51	120	51b	239	1/8	False	4	False				False	149	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
958	2	54	6	F	1	2	4	2	1	True	2.5	1	51	51	120	51b	479/2	1/8	False	3	False				False	149	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
