onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
336	18	55	1	G	0	2	4	1	1	True	1.0	2	8	8	8	8a	14	3/16	False	3	True				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
336	18	67	1	G	0	2	4	1	1	True	1.0	2	8	8	8	8a	14	3/16	False	4	True				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
354	6	64	4	E	0	2	4	1	1	True	1.75	2	8	8	8	8a	59/4	1/16	False	4	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
360	3	61	7	C	1	2	4	1	1	True	2.0	2	8	8	8	8a	15	1/32	False	4	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	5	5	5	True	True	False
363	3	57	3	A	0	2	4	1	1	True	2.125	2	8	8	8	8a	121/8	1/32	False	3	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	1	1	1	False	False	False
366	3	59	5	B	0	2	4	1	1	True	2.25	2	8	8	8	8a	61/4	1/32	False	3	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	3	3	3	False	False	False
369	3	61	7	C	1	2	4	1	1	True	2.375	2	8	8	8	8a	123/8	1/32	False	4	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	5	5	5	True	True	False
372	3	62	2	D	0	2	4	1	1	True	2.5	2	8	8	8	8a	31/2	1/32	False	4	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	0	0	0	False	False	False
375	3	64	4	E	0	2	4	1	1	True	2.625	2	8	8	8	8a	125/8	1/32	False	4	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
378	3	66	6	F	1	2	4	1	1	True	2.75	2	8	8	8	8a	63/4	1/32	False	4	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	4	4	4	False	False	False
381	3	67	1	G	0	2	4	1	1	True	2.875	2	8	8	8	8a	127/8	1/32	False	4	False				False	18	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
384	36	42	6	F	1	2	4	2	1	True	1.0	2	9	9	9	9a	16	3/8	False	2	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
384	36	54	6	F	1	2	4	2	1	True	1.0	2	9	9	9	9a	16	3/8	False	3	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
384	18	57	3	A	0	2	4	1	1	True	1.0	2	9	9	9	9a	16	3/16	False	3	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
384	18	69	3	A	0	2	4	1	1	True	1.0	2	9	9	9	9a	16	3/16	False	4	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
402	6	66	6	F	1	2	4	1	1	True	1.75	2	9	9	9	9a	67/4	1/16	False	4	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
408	3	62	2	D	0	2	4	1	1	True	2.0	2	9	9	9	9a	17	1/32	False	4	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
411	3	57	3	A	0	2	4	1	1	True	2.125	2	9	9	9	9a	137/8	1/32	False	3	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
414	3	59	5	B	0	2	4	1	1	True	2.25	2	9	9	9	9a	69/4	1/32	False	3	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	3	3	3	False	False	False
417	3	61	7	C	1	2	4	1	1	True	2.375	2	9	9	9	9a	139/8	1/32	False	4	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	5	5	5	False	False	False
420	3	62	2	D	0	2	4	1	1	True	2.5	2	9	9	9	9a	35/2	1/32	False	4	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
423	3	66	6	F	1	2	4	1	1	True	2.625	2	9	9	9	9a	141/8	1/32	False	4	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
426	3	69	3	A	0	2	4	1	1	True	2.75	2	9	9	9	9a	71/4	1/32	False	4	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
429	3	66	6	F	1	2	4	1	1	True	2.875	2	9	9	9	9a	143/8	1/32	False	4	False				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
432	24	43	1	G	0	2	4	2	1	True	1.0	2	10	10	10	10a	18	1/4	False	2	True				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
432	24	55	1	G	0	2	4	2	1	True	1.0	2	10	10	10	10a	18	1/4	False	3	True				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
432	3	64	4	E	0	2	4	1	1	True	1.0	2	10	10	10	10a	18	1/32	False	4	True				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
435	3	63	9	D	1	2	4	1	1	True	1.125	2	10	10	10	10a	145/8	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	7	7	7	False	False	False
438	3	64	4	E	0	2	4	1	1	True	1.25	2	10	10	10	10a	73/4	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
441	3	65	11	E	1	2	4	1	1	True	1.375	2	10	10	10	10a	147/8	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	9	9	9	False	False	False
444	3	66	6	F	1	2	4	1	1	True	1.5	2	10	10	10	10a	37/2	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
447	3	67	1	G	0	2	4	1	1	True	1.625	2	10	10	10	10a	149/8	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
450	3	68	8	G	1	2	4	1	1	True	1.75	2	10	10	10	10a	75/4	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	6	6	6	False	False	False
453	3	69	3	A	0	2	4	1	1	True	1.875	2	10	10	10	10a	151/8	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	1	1	1	False	False	False
456	3	70	10	A	1	2	4	1	1	True	2.0	2	10	10	10	10a	19	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	8	8	8	False	False	False
459	3	71	5	B	0	2	4	1	1	True	2.125	2	10	10	10	10a	153/8	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
462	3	72	12	B	1	2	4	1	1	True	2.25	2	10	10	10	10a	77/4	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	10	10	10	False	False	False
465	3	73	7	C	1	2	4	1	1	True	2.375	2	10	10	10	10a	155/8	1/32	False	5	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	5	5	5	False	False	False
468	6	74	2	D	0	2	4	1	1	True	2.5	2	10	10	10	10a	39/2	1/16	False	5	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	0	0	0	False	False	False
477	3	71	5	B	0	2	4	1	1	True	2.875	2	10	10	10	10a	159/8	1/32	False	4	False				False	20	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
480	24	45	3	A	0	2	4	2	1	True	1.0	2	11	11	11	11a	20	1/4	False	2	True				False	21	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
480	24	50	2	D	0	2	4	2	1	True	1.0	2	11	11	11	11a	20	1/4	False	3	True				False	21	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	0	0	0	True	False	False
480	24	54	6	F	1	2	4	2	1	True	1.0	2	11	11	11	11a	20	1/4	False	3	True				False	21	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	4	4	4	True	False	False
480	9	69	3	A	0	2	4	1	1	True	1.0	2	11	11	11	11a	20	3/32	False	4	True				False	21	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
489	3	74	2	D	0	2	4	1	1	True	1.375	2	11	11	11	11a	163/8	1/32	False	5	False				False	21	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	0	0	0	True	False	False
492	9	66	6	F	1	2	4	1	1	True	1.5	2	11	11	11	11a	41/2	3/32	False	4	False				False	21	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	4	4	4	True	False	False
501	3	71	5	B	0	2	4	1	1	True	1.875	2	11	11	11	11a	167/8	1/32	False	4	False				False	21	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	3	3	3	False	False	False
504	24	45	3	A	0	2	4	2	1	True	2.0	2	11	11	11	11a	21	1/4	False	2	True				False	22	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
504	24	49	7	C	1	2	4	2	1	True	2.0	2	11	11	11	11a	21	1/4	False	3	True				False	22	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
504	24	55	1	G	0	2	4	2	1	True	2.0	2	11	11	11	11a	21	1/4	False	3	True				False	22	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
504	9	69	3	A	0	2	4	1	1	True	2.0	2	11	11	11	11a	21	3/32	False	4	True				False	22	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
513	3	67	1	G	0	2	4	1	1	True	2.375	2	11	11	11	11a	171/8	1/32	False	4	False				False	22	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
516	9	66	6	F	1	2	4	1	1	True	2.5	2	11	11	11	11a	43/2	3/32	False	4	False				False	22	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	4	4	4	False	False	False
525	3	64	4	E	0	2	4	1	1	True	2.875	2	11	11	11	11a	175/8	1/32	False	4	False				False	22	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
528	12	50	2	D	0	2	4	2	1	True	1.0	2	12	12	12	12a	22	1/8	False	3	True			\\	True	23	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
528	12	54	6	F	1	2	4	2	1	True	1.0	2	12	12	12	12a	22	1/8	False	3	True			\\	True	23	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
528	9	62	2	D	0	2	4	1	1	True	1.0	2	12	12	12	12a	22	3/32	False	4	True			\\	True	23	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
537	3	81	3	A	0	2	4	1	1	True	1.375	2	12	12	12	12a	179/8	1/32	False	5	False				False	23	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
540	9	79	1	G	0	2	4	1	1	True	1.5	2	12	12	12	12a	45/2	3/32	False	5	False				False	23	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
549	3	69	3	A	0	2	4	2	1	True	1.875	2	12	12	12	12a	183/8	1/32	False	4	False				False	23	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
549	3	78	6	F	1	2	4	1	1	True	1.875	2	12	12	12	12a	183/8	1/32	False	5	False				False	23	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
552	9	67	1	G	0	2	4	2	1	True	2.0	2	12	12	12	12a	23	3/32	False	4	True				False	24	ii6	viio64	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
552	9	76	4	E	0	2	4	1	1	True	2.0	2	12	12	12	12a	23	3/32	False	5	True				False	24	ii6	viio64	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
561	3	66	6	F	1	2	4	2	1	True	2.375	2	12	12	12	12a	187/8	1/32	False	4	False				False	24	ii6	viio64	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
561	3	74	2	D	0	2	4	1	1	True	2.375	2	12	12	12	12a	187/8	1/32	False	5	False				False	24	ii6	viio64	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	0	0	0	False	False	False
564	9	64	4	E	0	2	4	2	1	True	2.5	2	12	12	12	12a	47/2	3/32	False	4	True				False	25	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
564	9	73	7	C	1	2	4	1	1	True	2.5	2	12	12	12	12a	47/2	3/32	False	5	True				False	25	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	5	5	5	True	True	False
573	3	62	2	D	0	2	4	2	1	True	2.875	2	12	12	12	12a	191/8	1/32	False	4	False				False	25	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	0	0	0	False	False	False
573	3	71	5	B	0	2	4	1	1	True	2.875	2	12	12	12	12a	191/8	1/32	False	4	False				False	25	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	3	3	3	False	False	False
576	12	61	7	C	1	2	4	2	1	True	1.0	2	13	13	13	13a	24	1/8	False	4	True				False	26	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
576	12	69	3	A	0	2	4	1	1	True	1.0	2	13	13	13	13a	24	1/8	False	4	True				False	26	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
588	12	59	5	B	0	2	4	2	1	True	1.5	2	13	13	13	13a	49/2	1/8	False	3	True				False	27	viio6/V		D	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	2	2	3	3	3	2	True	False	True
588	12	62	2	D	0	2	4	2	1	True	1.5	2	13	13	13	13a	49/2	1/8	False	4	True				False	27	viio6/V		D	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	2	2	3	0	0	-1	True	False	False
588	12	68	8	G	1	2	4	1	1	True	1.5	2	13	13	13	13a	49/2	1/8	False	4	True				False	27	viio6/V		D	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	2	2	3	6	6	5	True	True	False
600	12	58	10	A	1	2	4	2	1	True	2.0	2	13	13	13	13a	25	1/8	False	3	True				False	28	#viio7/vi		D	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	8	8	5	True	True	True
600	12	61	7	C	1	2	4	2	1	True	2.0	2	13	13	13	13a	25	1/8	False	4	True				False	28	#viio7/vi		D	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	5	5	2	True	False	False
600	12	67	1	G	0	2	4	1	1	True	2.0	2	13	13	13	13a	25	1/8	False	4	True				False	28	#viio7/vi		D	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	-1	-1	-4	True	False	False
600	12	76	4	E	0	2	4	1	1	True	2.0	2	13	13	13	13a	25	1/8	False	5	True				False	28	#viio7/vi		D	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	2	2	-1	True	False	False
612	12	59	5	B	0	2	4	2	1	True	2.5	2	13	13	13	13a	51/2	1/8	False	3	True				False	29	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
612	12	62	2	D	0	2	4	2	1	True	2.5	2	13	13	13	13a	51/2	1/8	False	4	True				False	29	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
612	12	66	6	F	1	2	4	1	1	True	2.5	2	13	13	13	13a	51/2	1/8	False	4	True				False	29	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
612	12	74	2	D	0	2	4	1	1	True	2.5	2	13	13	13	13a	51/2	1/8	False	5	True				False	29	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
624	12	55	1	G	0	2	4	2	1	True	1.0	2	14	14	14	14a	26	1/8	False	3	True				False	30	ii65		D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
624	12	59	5	B	0	2	4	2	1	True	1.0	2	14	14	14	14a	26	1/8	False	3	True				False	30	ii65		D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	3	3	3	True	False	False
624	12	64	4	E	0	2	4	1	1	True	1.0	2	14	14	14	14a	26	1/8	False	4	True				False	30	ii65		D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	2	2	2	True	True	False
624	12	74	2	D	0	2	4	1	1	True	1.0	2	14	14	14	14a	26	1/8	False	5	True				False	30	ii65		D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	0	0	0	True	False	False
636	12	56	8	G	1	2	4	2	1	True	1.5	2	14	14	14	14a	53/2	1/8	False	3	True				False	31	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	6	6	5	True	True	True
636	12	59	5	B	0	2	4	2	1	True	1.5	2	14	14	14	14a	53/2	1/8	False	3	True				False	31	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	3	3	2	True	False	False
636	12	65	-1	F	0	2	4	1	1	True	1.5	2	14	14	14	14a	53/2	1/8	False	4	True				False	31	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	-3	-3	-4	True	False	False
