onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3831	3	69	3	A	0	4	4	1	1	True	4.25	1	10	10	80	10b	1277/4	1/16	False	4	False				False	153	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	2	2	2	False	False	False
3834	6	52	4	E	0	4	4	2	1	True	4.5	1	10	10	80	10b	639/2	1/8	False	3	False				False	153	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
3834	3	71	5	B	0	4	4	1	1	True	4.5	1	10	10	80	10b	639/2	1/16	False	4	False				False	153	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	4	4	4	False	False	False
3837	3	72	0	C	0	4	4	1	1	True	4.75	1	10	10	80	10b	1279/4	1/16	False	5	False				False	153	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
3840	6	42	6	F	1	4	4	2	1	True	1.0	1	11	11	81	11b	320	1/8	False	2	True				False	154	viio		G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	5	5	5	True	True	True
3840	6	69	3	A	0	4	4	1	1	True	1.0	1	11	11	81	11b	320	1/8	False	4	True				False	154	viio		G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	2	2	2	True	False	False
3846	6	54	6	F	1	4	4	2	1	True	1.5	1	11	11	81	11b	641/2	1/8	False	3	False				False	154	viio		G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	5	5	5	True	True	True
3852	6	39	9	D	1	4	4	2	1	True	2.0	1	11	11	81	11b	321	1/8	False	2	True				False	155	V65/vi		G	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
3852	3	66	6	F	1	4	4	1	1	True	2.0	1	11	11	81	11b	321	1/16	False	4	True				False	155	V65/vi		G	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	1	4	5	5	2	True	False	False
3855	3	67	1	G	0	4	4	1	1	True	2.25	1	11	11	81	11b	1285/4	1/16	False	4	False				False	155	V65/vi		G	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	1	4	0	0	-3	False	False	False
3858	6	51	9	D	1	4	4	2	1	True	2.5	1	11	11	81	11b	643/2	1/8	False	3	False				False	155	V65/vi		G	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
3858	3	69	3	A	0	4	4	1	1	True	2.5	1	11	11	81	11b	643/2	1/16	False	4	False				False	155	V65/vi		G	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	1	4	2	2	-1	True	False	False
3861	3	71	5	B	0	4	4	1	1	True	2.75	1	11	11	81	11b	1287/4	1/16	False	4	False				False	155	V65/vi		G	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	1	4	4	4	1	True	True	False
3864	6	40	4	E	0	4	4	2	1	True	3.0	1	11	11	81	11b	322	1/8	False	2	True				False	156	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
3864	6	67	1	G	0	4	4	1	1	True	3.0	1	11	11	81	11b	322	1/8	False	4	True				False	156	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
3870	6	52	4	E	0	4	4	2	1	True	3.5	1	11	11	81	11b	645/2	1/8	False	3	False				False	156	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
3876	6	37	7	C	1	4	4	2	1	True	4.0	1	11	11	81	11b	323	1/8	False	2	True				False	157	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	1	1	2	6	6	5	True	False	True
3876	3	64	4	E	0	4	4	1	1	True	4.0	1	11	11	81	11b	323	1/16	False	4	True				False	157	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	1	1	2	3	3	2	True	False	False
3879	3	66	6	F	1	4	4	1	1	True	4.25	1	11	11	81	11b	1293/4	1/16	False	4	False				False	157	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	1	1	2	5	5	4	False	False	False
3882	6	49	7	C	1	4	4	2	1	True	4.5	1	11	11	81	11b	647/2	1/8	False	3	False				False	157	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	1	1	2	6	6	5	True	False	True
3882	3	67	1	G	0	4	4	1	1	True	4.5	1	11	11	81	11b	647/2	1/16	False	4	False				False	157	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	1	1	2	0	0	-1	True	False	False
3885	3	69	3	A	0	4	4	1	1	True	4.75	1	11	11	81	11b	1295/4	1/16	False	4	False				False	157	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	1	1	2	2	2	1	True	True	False
3888	18	38	2	D	0	4	4	2	1	True	1.0	1	12	12	82	12b	324	3/8	False	2	True				False	158	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
3888	18	50	2	D	0	4	4	2	1	True	1.0	1	12	12	82	12b	324	3/8	False	3	True				False	158	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
3888	3	66	6	F	1	4	4	1	1	True	1.0	1	12	12	82	12b	324	1/16	False	4	True				False	158	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3891	3	67	1	G	0	4	4	1	1	True	1.25	1	12	12	82	12b	1297/4	1/16	False	4	False				False	158	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
3894	3	69	3	A	0	4	4	1	1	True	1.5	1	12	12	82	12b	649/2	1/16	False	4	False				False	158	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
3897	3	66	6	F	1	4	4	1	1	True	1.75	1	12	12	82	12b	1299/4	1/16	False	4	False				False	158	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3900	6	62	2	D	0	4	4	1	1	True	2.0	1	12	12	82	12b	325	1/8	False	4	False				False	158	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
3906	6	54	6	F	1	4	4	2	1	True	2.5	1	12	12	82	12b	651/2	1/8	False	3	True				False	159	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
3906	6	57	3	A	0	4	4	2	1	True	2.5	1	12	12	82	12b	651/2	1/8	False	3	True				False	159	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
3906	6	74	2	D	0	4	4	1	1	True	2.5	1	12	12	82	12b	651/2	1/8	False	5	True				False	159	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
3912	24	50	2	D	0	4	4	2	2	True	3.0	1	12	12	82	12b	326	1/2	False	3	True				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	1	1	1	True	False	False
3912	18	55	1	G	0	4	4	2	1	True	3.0	1	12	12	82	12b	326	3/8	False	3	True				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	0	0	0	True	True	True
3912	18	59	5	B	0	4	4	2	1	True	3.0	1	12	12	82	12b	326	3/8	False	3	True				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	4	4	4	True	False	False
3912	3	74	2	D	0	4	4	1	1	True	3.0	1	12	12	82	12b	326	1/16	False	5	True				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	1	1	1	True	False	False
3915	3	72	0	C	0	4	4	1	1	True	3.25	1	12	12	82	12b	1305/4	1/16	False	5	False				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	-1	-1	-1	False	False	False
3918	3	71	5	B	0	4	4	1	1	True	3.5	1	12	12	82	12b	653/2	1/16	False	4	False				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	4	4	4	True	False	False
3921	3	69	3	A	0	4	4	1	1	True	3.75	1	12	12	82	12b	1307/4	1/16	False	4	False				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	2	2	2	False	False	False
3924	6	67	1	G	0	4	4	1	1	True	4.0	1	12	12	82	12b	327	1/8	False	4	False				False	160	V[I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	0	0	0	True	True	True
3930	6	59	5	B	0	4	4	2	1	True	4.5	1	12	12	82	12b	655/2	1/8	False	3	True				False	161	I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	1	1	1	4	4	4	True	False	True
3930	6	62	2	D	0	4	4	2	1	True	4.5	1	12	12	82	12b	655/2	1/8	False	4	True				False	161	I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	1	1	1	1	1	1	True	False	False
3930	6	79	1	G	0	4	4	1	1	True	4.5	1	12	12	82	12b	655/2	1/8	False	5	True				False	161	I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	1	1	1	0	0	0	True	True	False
3936	24	50	2	D	0	4	4	2	2	True	1.0	1	13	13	83	13b	328	1/2	False	3	True				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
3936	18	57	3	A	0	4	4	2	1	True	1.0	1	13	13	83	13b	328	3/8	False	3	True				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	2	2	2	True	False	False
3936	18	62	2	D	0	4	4	2	1	True	1.0	1	13	13	83	13b	328	3/8	False	4	True				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
3936	3	78	6	F	1	4	4	1	1	True	1.0	1	13	13	83	13b	328	1/16	False	5	True				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	5	5	5	True	False	False
3939	3	79	1	G	0	4	4	1	1	True	1.25	1	13	13	83	13b	1313/4	1/16	False	5	False				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	0	0	0	False	False	False
3942	3	81	3	A	0	4	4	1	1	True	1.5	1	13	13	83	13b	657/2	1/16	False	5	False				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	2	2	2	True	False	False
3945	3	78	6	F	1	4	4	1	1	True	1.75	1	13	13	83	13b	1315/4	1/16	False	5	False				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	5	5	5	True	False	False
3948	6	74	2	D	0	4	4	1	1	True	2.0	1	13	13	83	13b	329	1/8	False	5	False				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
3954	6	54	6	F	1	4	4	2	1	True	2.5	1	13	13	83	13b	659/2	1/8	False	3	False				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	5	5	5	True	False	False
3954	6	57	3	A	0	4	4	2	1	True	2.5	1	13	13	83	13b	659/2	1/8	False	3	False				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	2	2	2	True	False	False
3954	6	86	2	D	0	4	4	1	1	True	2.5	1	13	13	83	13b	659/2	1/8	False	6	False				False	162	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
3960	24	50	2	D	0	4	4	2	2	True	3.0	1	13	13	83	13b	330	1/2	False	3	True				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	1	1	1	True	False	False
3960	18	55	1	G	0	4	4	2	1	True	3.0	1	13	13	83	13b	330	3/8	False	3	True				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	0	0	0	True	True	True
3960	18	59	5	B	0	4	4	2	1	True	3.0	1	13	13	83	13b	330	3/8	False	3	True				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	4	4	4	True	False	False
3960	3	86	2	D	0	4	4	1	1	False	3.0	1	13	13	83	13b	330	1/16	False	6	True				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	1	1	1	True	False	False
3963	3	84	0	C	0	4	4	1	1	True	3.25	1	13	13	83	13b	1321/4	1/16	False	6	False				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	-1	-1	-1	False	False	False
3966	3	83	5	B	0	4	4	1	1	True	3.5	1	13	13	83	13b	661/2	1/16	False	5	False				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	4	4	4	True	False	False
3969	3	81	3	A	0	4	4	1	1	True	3.75	1	13	13	83	13b	1323/4	1/16	False	5	False				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	2	2	2	False	False	False
3972	3	79	1	G	0	4	4	1	1	True	4.0	1	13	13	83	13b	331	1/16	False	5	False				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	0	0	0	True	True	True
3975	3	83	5	B	0	4	4	1	1	True	4.25	1	13	13	83	13b	1325/4	1/16	False	5	False				False	163	I		G	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	1	1	1	4	4	4	True	False	False
3978	6	59	5	B	0	4	4	2	1	True	4.5	1	13	13	83	13b	663/2	1/8	False	3	True				False	164	I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	1	1	1	4	4	4	True	False	True
3978	6	62	2	D	0	4	4	2	1	True	4.5	1	13	13	83	13b	663/2	1/8	False	4	True				False	164	I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	1	1	1	1	1	1	True	False	False
3978	3	81	3	A	0	4	4	1	1	True	4.5	1	13	13	83	13b	663/2	1/16	False	5	True				False	164	I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	1	1	1	2	2	2	False	False	False
3981	3	79	1	G	0	4	4	1	1	True	4.75	1	13	13	83	13b	1327/4	1/16	False	5	False				False	164	I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	1	1	1	0	0	0	True	True	False
3984	48	50	2	D	0	4	4	2	2	True	1.0	1	14	14	84	14b	332	1	False	3	True				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
3984	12	57	3	A	0	4	4	2	1	True	1.0	1	14	14	84	14b	332	1/4	False	3	True				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	2	2	2	True	False	False
3984	12	62	2	D	0	4	4	2	1	True	1.0	1	14	14	84	14b	332	1/4	False	4	True				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
3984	3	78	6	F	1	4	4	1	1	True	1.0	1	14	14	84	14b	332	1/16	False	5	True				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	5	5	5	True	False	False
3987	3	79	1	G	0	4	4	1	1	True	1.25	1	14	14	84	14b	1329/4	1/16	False	5	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	0	0	0	False	False	False
3990	3	81	3	A	0	4	4	1	1	True	1.5	1	14	14	84	14b	665/2	1/16	False	5	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	2	2	2	True	False	False
3993	3	78	6	F	1	4	4	1	1	True	1.75	1	14	14	84	14b	1331/4	1/16	False	5	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	5	5	5	True	False	False
3996	6	54	6	F	1	4	4	2	1	True	2.0	1	14	14	84	14b	333	1/8	False	3	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	5	5	5	True	False	False
3996	3	74	2	D	0	4	4	1	1	True	2.0	1	14	14	84	14b	333	1/16	False	5	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
3999	3	76	4	E	0	4	4	1	1	True	2.25	1	14	14	84	14b	1333/4	1/16	False	5	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	3	3	3	False	False	False
4002	6	57	3	A	0	4	4	2	1	True	2.5	1	14	14	84	14b	667/2	1/8	False	3	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	2	2	2	True	False	False
4002	3	78	6	F	1	4	4	1	1	True	2.5	1	14	14	84	14b	667/2	1/16	False	5	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	5	5	5	True	False	False
4005	3	74	2	D	0	4	4	1	1	True	2.75	1	14	14	84	14b	1335/4	1/16	False	5	False				False	165	V		G	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	1	1	1	1	1	1	True	True	True
4008	6	55	1	G	0	4	4	2	1	True	3.0	1	14	14	84	14b	334	1/8	False	3	True				False	166	vi6		G	I	V	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	V	vi6, major		vi	1	1	1	0	0	0	True	False	True
4008	3	76	4	E	0	4	4	1	1	True	3.0	1	14	14	84	14b	334	1/16	False	5	True				False	166	vi6		G	I	V	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	V	vi6, major		vi	1	1	1	3	3	3	True	True	False
4011	3	78	6	F	1	4	4	1	1	True	3.25	1	14	14	84	14b	1337/4	1/16	False	5	False				False	166	vi6		G	I	V	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	V	vi6, major		vi	1	1	1	5	5	5	False	False	False
4014	6	59	5	B	0	4	4	2	1	True	3.5	1	14	14	84	14b	669/2	1/8	False	3	False				False	166	vi6		G	I	V	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	V	vi6, major		vi	1	1	1	4	4	4	True	False	False
4014	3	79	1	G	0	4	4	1	1	True	3.5	1	14	14	84	14b	669/2	1/16	False	5	False				False	166	vi6		G	I	V	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	V	vi6, major		vi	1	1	1	0	0	0	True	False	True
4017	3	76	4	E	0	4	4	1	1	True	3.75	1	14	14	84	14b	1339/4	1/16	False	5	False				False	166	vi6		G	I	V	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	V	vi6, major		vi	1	1	1	3	3	3	True	True	False
4020	6	52	4	E	0	4	4	2	1	True	4.0	1	14	14	84	14b	335	1/8	False	3	True				False	167	viio6/V		G	I	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	1	1	2	3	3	2	True	False	True
4020	3	73	7	C	1	4	4	1	1	True	4.0	1	14	14	84	14b	335	1/16	False	5	True				False	167	viio6/V		G	I	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	1	1	2	6	6	5	True	True	False
4023	3	74	2	D	0	4	4	1	1	True	4.25	1	14	14	84	14b	1341/4	1/16	False	5	False				False	167	viio6/V		G	I	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	1	1	2	1	1	0	False	False	False
4026	6	55	1	G	0	4	4	2	1	True	4.5	1	14	14	84	14b	671/2	1/8	False	3	False				False	167	viio6/V		G	I	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	1	1	2	0	0	-1	True	False	False
4026	3	76	4	E	0	4	4	1	1	True	4.5	1	14	14	84	14b	671/2	1/16	False	5	False				False	167	viio6/V		G	I	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	1	1	2	3	3	2	True	False	True
