onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1752	12	36	0	C	0	3	4	2	1	True	2.0	-2	25	25	25	25a	73	1/8	False	2	True				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1752	12	60	0	C	0	3	4	1	2	False	2.0	-2	25	25	25	25a	73	1/8	False	4	True				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1752	12	64	4	E	0	3	4	1	1	True	2.0	-2	25	25	25	25a	73	1/8	False	4	True				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1752	12	67	1	G	0	3	4	1	1	True	2.0	-2	25	25	25	25a	73	1/8	False	4	True				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	3	2	2	True	False	False
1764	12	60	0	C	0	3	4	1	1	True	2.5	-2	25	25	25	25a	147/2	1/8	False	4	False				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1764	12	64	4	E	0	3	4	1	1	True	2.5	-2	25	25	25	25a	147/2	1/8	False	4	False				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1764	12	67	1	G	0	3	4	1	1	True	2.5	-2	25	25	25	25a	147/2	1/8	False	4	False				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	3	2	2	True	False	False
1770	2	84	0	C	0	3	4	2	1	True	2.75	-2	25	25	25	25a	295/4	1/48	False	6	False				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1772	2	72	0	C	0	3	4	2	1	True	2.833	-2	25	25	25	25a	443/6	1/48	False	5	False				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1774	2	84	0	C	0	3	4	2	1	True	2.917	-2	25	25	25	25a	887/12	1/48	False	6	False				False	44	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1776	12	60	0	C	0	3	4	1	1	True	3.0	-2	25	25	25	25a	74	1/8	False	4	True				False	45	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1776	12	65	-1	F	0	3	4	1	1	True	3.0	-2	25	25	25	25a	74	1/8	False	4	True				False	45	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	1	0	0	True	False	False
1776	12	69	3	A	0	3	4	1	1	True	3.0	-2	25	25	25	25a	74	1/8	False	4	True				False	45	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	5	4	4	True	False	False
1776	12	72	0	C	0	3	4	2	1	True	3.0	-2	25	25	25	25a	74	1/8	False	5	True				False	45	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1788	12	60	0	C	0	3	4	1	1	True	3.5	-2	25	25	25	25a	149/2	1/8	False	4	True				False	46	V7	Bb	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	-2	-1	-1	2	1	1	True	True	True
1788	12	67	1	G	0	3	4	1	1	True	3.5	-2	25	25	25	25a	149/2	1/8	False	4	True				False	46	V7	Bb	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	-2	-1	-1	3	2	2	True	False	False
1788	12	70	-2	B	-1	3	4	1	1	True	3.5	-2	25	25	25	25a	149/2	1/8	False	4	True				False	46	V7	Bb	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	-2	-1	-1	0	-1	-1	True	False	False
1800	24	60	0	C	0	3	4	1	2	True	1.0	-2	26	26	26	26a	75	1/4	False	4	False				False	46	V7	Bb	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	-2	-1	-1	2	1	1	True	True	True
1800	18	67	1	G	0	3	4	1	1	True	1.0	-2	26	26	26	26a	75	3/16	False	4	False				False	46	V7	Bb	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	-2	-1	-1	3	2	2	True	False	False
1800	18	70	-2	B	-1	3	4	1	1	True	1.0	-2	26	26	26	26a	75	3/16	False	4	False				False	46	V7	Bb	V	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	-2	-1	-1	0	-1	-1	True	False	False
1818	2	48	0	C	0	3	4	2	1	True	1.75	-2	26	26	26	26a	303/4	1/48	False	3	True				False	47	V+	Bb	V	V	V+	V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	V	V, major	V		V	V	False	V+	V+, major	V	V+, major		V	-2	-1	-1	2	1	1	True	True	True
1818	6	64	4	E	0	3	4	1	1	True	1.75	-2	26	26	26	26a	303/4	1/16	False	4	True				False	47	V+	Bb	V	V	V+	V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	V	V, major	V		V	V	False	V+	V+, major	V	V+, major		V	-2	-1	-1	6	5	5	True	False	False
1818	6	68	8	G	1	3	4	1	1	True	1.75	-2	26	26	26	26a	303/4	1/16	False	4	True				False	47	V+	Bb	V	V	V+	V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	V	V, major	V		V	V	False	V+	V+, major	V	V+, major		V	-2	-1	-1	10	9	9	True	False	False
1820	2	36	0	C	0	3	4	2	1	True	1.833	-2	26	26	26	26a	455/6	1/48	False	2	False				False	47	V+	Bb	V	V	V+	V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	V	V, major	V		V	V	False	V+	V+, major	V	V+, major		V	-2	-1	-1	2	1	1	True	True	True
1822	2	48	0	C	0	3	4	2	1	True	1.917	-2	26	26	26	26a	911/12	1/48	False	3	False				False	47	V+	Bb	V	V	V+	V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	V	V, major	V		V	V	False	V+	V+, major	V	V+, major		V	-2	-1	-1	2	1	1	True	True	True
1824	12	36	0	C	0	3	4	2	1	True	2.0	-2	26	26	26	26a	76	1/8	False	2	True				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1824	12	60	0	C	0	3	4	1	2	False	2.0	-2	26	26	26	26a	76	1/8	False	4	True				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1824	12	65	-1	F	0	3	4	1	1	True	2.0	-2	26	26	26	26a	76	1/8	False	4	True				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	1	0	0	True	False	False
1824	12	69	3	A	0	3	4	1	1	True	2.0	-2	26	26	26	26a	76	1/8	False	4	True				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	5	4	4	True	False	False
1836	12	60	0	C	0	3	4	1	1	True	2.5	-2	26	26	26	26a	153/2	1/8	False	4	False				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1836	12	65	-1	F	0	3	4	1	1	True	2.5	-2	26	26	26	26a	153/2	1/8	False	4	False				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	1	0	0	True	False	False
1836	12	69	3	A	0	3	4	1	1	True	2.5	-2	26	26	26	26a	153/2	1/8	False	4	False				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	5	4	4	True	False	False
1842	2	84	0	C	0	3	4	2	1	True	2.75	-2	26	26	26	26a	307/4	1/48	False	6	False				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1844	2	72	0	C	0	3	4	2	1	True	2.833	-2	26	26	26	26a	461/6	1/48	False	5	False				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1846	2	84	0	C	0	3	4	2	1	True	2.917	-2	26	26	26	26a	923/12	1/48	False	6	False				False	48	V(64)	Bb	V	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	-2	-1	-1	2	1	1	True	True	True
1848	12	62	2	D	0	3	4	1	1	True	3.0	-2	26	26	26	26a	77	1/8	False	4	True				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	4	3	2	True	False	True
1848	12	65	-1	F	0	3	4	1	1	True	3.0	-2	26	26	26	26a	77	1/8	False	4	True				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	1	0	-1	True	False	False
1848	12	68	-4	A	-1	3	4	1	1	True	3.0	-2	26	26	26	26a	77	1/8	False	4	True				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	-2	-3	-4	True	False	False
1848	12	71	5	B	0	3	4	1	1	True	3.0	-2	26	26	26	26a	77	1/8	False	4	True				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	7	6	5	True	True	False
1848	12	72	0	C	0	3	4	2	1	True	3.0	-2	26	26	26	26a	77	1/8	False	5	True				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	2	1	0	False	False	False
1860	12	62	2	D	0	3	4	1	1	True	3.5	-2	26	26	26	26a	155/2	1/8	False	4	False				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	4	3	2	True	False	True
1860	12	65	-1	F	0	3	4	1	1	True	3.5	-2	26	26	26	26a	155/2	1/8	False	4	False				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	1	0	-1	True	False	False
1860	12	68	-4	A	-1	3	4	1	1	True	3.5	-2	26	26	26	26a	155/2	1/8	False	4	False				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	-2	-3	-4	True	False	False
1860	12	71	5	B	0	3	4	1	1	True	3.5	-2	26	26	26	26a	155/2	1/8	False	4	False				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	7	6	5	True	True	False
1866	2	84	0	C	0	3	4	2	1	True	3.75	-2	26	26	26	26a	311/4	1/48	False	6	False				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	2	1	0	False	False	False
1868	2	72	0	C	0	3	4	2	1	True	3.833	-2	26	26	26	26a	467/6	1/48	False	5	False				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	2	1	0	False	False	False
1870	2	84	0	C	0	3	4	2	1	True	3.917	-2	26	26	26	26a	935/12	1/48	False	6	False				False	49	viio65/V	Bb	V	V	viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major	V	viio65/V, major	V	V	-2	-1	0	2	1	0	False	False	False
1872	12	64	4	E	0	3	4	1	1	True	1.0	-2	27	27	27	27a	78	1/8	False	4	True				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1872	12	67	1	G	0	3	4	1	1	True	1.0	-2	27	27	27	27a	78	1/8	False	4	True				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	3	2	2	True	False	False
1872	12	72	0	C	0	3	4	1	1	True	1.0	-2	27	27	27	27a	78	1/8	False	5	True				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1884	24	60	0	C	0	3	4	1	1	True	1.5	-2	27	27	27	27a	157/2	1/4	False	4	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1884	24	64	4	E	0	3	4	1	1	True	1.5	-2	27	27	27	27a	157/2	1/4	False	4	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1884	24	67	1	G	0	3	4	1	1	True	1.5	-2	27	27	27	27a	157/2	1/4	False	4	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	3	2	2	True	False	False
1890	3	48	0	C	0	3	4	2	1	True	1.75	-2	27	27	27	27a	315/4	1/32	False	3	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1893	3	36	0	C	0	3	4	2	1	True	1.875	-2	27	27	27	27a	631/8	1/32	False	2	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1896	12	48	0	C	0	3	4	2	1	True	2.0	-2	27	27	27	27a	79	1/8	False	3	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1908	12	60	0	C	0	3	4	1	1	True	2.5	-2	27	27	27	27a	159/2	1/8	False	4	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1908	12	64	4	E	0	3	4	1	1	True	2.5	-2	27	27	27	27a	159/2	1/8	False	4	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1908	12	67	1	G	0	3	4	1	1	True	2.5	-2	27	27	27	27a	159/2	1/8	False	4	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	3	2	2	True	False	False
1914	3	84	0	C	0	3	4	2	1	True	2.75	-2	27	27	27	27a	319/4	1/32	False	6	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1917	3	72	0	C	0	3	4	2	1	True	2.875	-2	27	27	27	27a	639/8	1/32	False	5	False				False	50	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1920	12	62	2	D	0	3	4	1	1	True	3.0	-2	27	27	27	27a	80	1/8	False	4	True				False	51	viio6/V	Bb	V	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	-2	-1	0	4	3	2	True	False	True
1920	12	65	-1	F	0	3	4	1	1	True	3.0	-2	27	27	27	27a	80	1/8	False	4	True				False	51	viio6/V	Bb	V	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	-2	-1	0	1	0	-1	True	False	False
1920	12	71	5	B	0	3	4	1	1	True	3.0	-2	27	27	27	27a	80	1/8	False	4	True				False	51	viio6/V	Bb	V	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	-2	-1	0	7	6	5	True	True	False
1920	12	84	0	C	0	3	4	2	1	True	3.0	-2	27	27	27	27a	80	1/8	False	6	True				False	51	viio6/V	Bb	V	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	-2	-1	0	2	1	0	False	False	False
1932	12	62	2	D	0	3	4	1	1	True	3.5	-2	27	27	27	27a	161/2	1/8	False	4	True				False	52	V43/V	Bb	V	V	V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-1	0	4	3	2	True	False	True
1932	12	65	-1	F	0	3	4	1	1	True	3.5	-2	27	27	27	27a	161/2	1/8	False	4	True				False	52	V43/V	Bb	V	V	V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-1	0	1	0	-1	True	False	False
1932	12	67	1	G	0	3	4	1	1	True	3.5	-2	27	27	27	27a	161/2	1/8	False	4	True				False	52	V43/V	Bb	V	V	V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-1	0	3	2	1	True	True	False
1944	12	60	0	C	0	3	4	1	1	True	1.0	-2	28	28	28	28a	81	1/8	False	4	True				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1944	12	64	4	E	0	3	4	1	1	True	1.0	-2	28	28	28	28a	81	1/8	False	4	True				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1944	12	72	0	C	0	3	4	1	1	True	1.0	-2	28	28	28	28a	81	1/8	False	5	True				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1956	24	60	0	C	0	3	4	1	1	True	1.5	-2	28	28	28	28a	163/2	1/4	False	4	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1956	24	64	4	E	0	3	4	1	1	True	1.5	-2	28	28	28	28a	163/2	1/4	False	4	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1956	24	67	1	G	0	3	4	1	1	True	1.5	-2	28	28	28	28a	163/2	1/4	False	4	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	3	2	2	True	False	False
1962	3	48	0	C	0	3	4	2	1	True	1.75	-2	28	28	28	28a	327/4	1/32	False	3	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1965	3	36	0	C	0	3	4	2	1	True	1.875	-2	28	28	28	28a	655/8	1/32	False	2	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1968	12	48	0	C	0	3	4	2	1	True	2.0	-2	28	28	28	28a	82	1/8	False	3	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1980	12	60	0	C	0	3	4	1	1	True	2.5	-2	28	28	28	28a	165/2	1/8	False	4	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1980	12	64	4	E	0	3	4	1	1	True	2.5	-2	28	28	28	28a	165/2	1/8	False	4	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	6	5	5	True	False	False
1980	12	67	1	G	0	3	4	1	1	True	2.5	-2	28	28	28	28a	165/2	1/8	False	4	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	3	2	2	True	False	False
1986	3	84	0	C	0	3	4	2	1	True	2.75	-2	28	28	28	28a	331/4	1/32	False	6	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1989	3	72	0	C	0	3	4	2	1	True	2.875	-2	28	28	28	28a	663/8	1/32	False	5	False				False	53	V	Bb	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	-2	-1	-1	2	1	1	True	True	True
1992	12	62	2	D	0	3	4	1	1	True	3.0	-2	28	28	28	28a	83	1/8	False	4	True				False	54	viio6/V	Bb	V	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	-2	-1	0	4	3	2	True	False	True
1992	12	65	-1	F	0	3	4	1	1	True	3.0	-2	28	28	28	28a	83	1/8	False	4	True				False	54	viio6/V	Bb	V	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	-2	-1	0	1	0	-1	True	False	False
1992	12	71	5	B	0	3	4	1	1	True	3.0	-2	28	28	28	28a	83	1/8	False	4	True				False	54	viio6/V	Bb	V	V	viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	-2	-1	0	7	6	5	True	True	False
