onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1280	64	73	-5	D	-1	2	4	1	2	True	1.0	-3	21	21	21	21a	40	1/2	False	5	True				False	60	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	-2	-2	-4	True	False	False
1280	12	77	-1	F	0	2	4	1	1	True	1.0	-3	21	21	21	21a	40	3/32	False	5	True				False	60	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	2	2	0	True	False	False
1292	4	76	4	E	0	2	4	1	1	True	1.375	-3	21	21	21	21a	323/8	1/32	False	5	False				False	60	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	7	7	5	False	True	False
1296	16	52	4	E	0	2	4	2	1	True	1.5	-3	21	21	21	21a	81/2	1/8	False	3	True				False	61	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	7	7	5	True	True	False
1296	48	79	1	G	0	2	4	1	1	True	1.5	-3	21	21	21	21a	81/2	3/8	False	5	True				False	61	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1312	16	55	1	G	0	2	4	2	1	True	2.0	-3	21	21	21	21a	41	1/8	False	3	False				False	61	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1328	16	52	4	E	0	2	4	2	1	True	2.5	-3	21	21	21	21a	83/2	1/8	False	3	False				False	61	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	7	7	5	True	True	False
1344	48	46	-2	B	-1	2	4	2	2	True	1.0	-3	22	22	22	22a	42	3/8	False	2	True				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	1	1	-1	True	False	True
1344	16	61	-5	D	-1	2	4	2	1	True	1.0	-3	22	22	22	22a	42	1/8	False	4	True				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	-2	-2	-4	True	False	False
1344	64	61	-5	D	-1	2	4	2	3	True	1.0	-3	22	22	22	22a	42	1/2	False	4	True				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	-2	-2	-4	True	False	False
1344	48	67	1	G	0	2	4	1	2	True	1.0	-3	22	22	22	22a	42	3/8	False	4	True				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1344	48	70	-2	B	-1	2	4	1	2	True	1.0	-3	22	22	22	22a	42	3/8	False	4	True				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	1	1	-1	True	False	True
1344	48	73	-5	D	-1	2	4	1	2	True	1.0	-3	22	22	22	22a	42	3/8	False	5	True				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	-2	-2	-4	True	False	False
1344	8	77	-1	F	0	2	4	1	1	True	1.0	-3	22	22	22	22a	42	1/16	False	5	True				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	2	2	0	True	False	False
1352	4	76	4	E	0	2	4	1	1	True	1.25	-3	22	22	22	22a	169/4	1/32	False	5	False				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	7	7	5	False	True	False
1356	32	79	1	G	0	2	4	1	1	True	1.375	-3	22	22	22	22a	339/8	1/4	False	5	False				False	62	#viio43(2)/ii		Eb	I		#viio43(2)/ii	#vii	o	43	2	ii	o7	False	False	(1, -2, 2, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43(2)/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1360	16	52	4	E	0	2	4	2	1	True	1.5	-3	22	22	22	22a	85/2	1/8	False	3	True				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	7	7	5	True	True	False
1376	16	55	1	G	0	2	4	2	1	True	2.0	-3	22	22	22	22a	43	1/8	False	3	False				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1388	12	79	1	G	0	2	4	1	1	True	2.375	-3	22	22	22	22a	347/8	3/32	False	5	False				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1392	16	46	-2	B	-1	2	4	2	2	True	2.5	-3	22	22	22	22a	87/2	1/8	False	2	False				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	1	1	-1	True	False	True
1392	16	52	4	E	0	2	4	2	1	True	2.5	-3	22	22	22	22a	87/2	1/8	False	3	False				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	7	7	5	True	True	False
1392	16	73	-5	D	-1	2	4	1	2	True	2.5	-3	22	22	22	22a	87/2	1/8	False	5	False				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	-2	-2	-4	True	False	False
1400	8	85	-5	D	-1	2	4	1	1	True	2.75	-3	22	22	22	22a	175/4	1/16	False	6	False				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	-2	-2	-4	True	False	False
1408	16	85	-5	D	-1	2	4	1	1	True	1.0	-3	23	23	23	23a	44	1/8	False	6	False				False	63	#viio43/ii		Eb	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	-3	-3	-1	-2	-2	-4	True	False	False
1424	16	44	-4	A	-1	2	4	2	1	True	1.5	-3	23	23	23	23a	89/2	1/8	False	2	True				False	64	i6/ii		Eb	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	True	False	True
1424	16	48	0	C	0	2	4	2	1	True	1.5	-3	23	23	23	23a	89/2	1/8	False	3	True				False	64	i6/ii		Eb	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	-3	-3	-1	3	3	1	True	False	False
1424	16	53	-1	F	0	2	4	2	1	True	1.5	-3	23	23	23	23a	89/2	1/8	False	3	True				False	64	i6/ii		Eb	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	False
1424	16	72	0	C	0	2	4	1	2	True	1.5	-3	23	23	23	23a	89/2	1/8	False	5	True				False	64	i6/ii		Eb	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	-3	-3	-1	3	3	1	True	False	False
1424	12	84	0	C	0	2	4	1	1	True	1.5	-3	23	23	23	23a	89/2	3/32	False	6	True				False	64	i6/ii		Eb	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	-3	-3	-1	3	3	1	True	False	False
1436	4	77	-1	F	0	2	4	1	1	True	1.875	-3	23	23	23	23a	359/8	1/32	False	5	False				False	64	i6/ii		Eb	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	False
1440	16	77	-1	F	0	2	4	1	1	True	2.0	-3	23	23	23	23a	45	1/8	False	5	False				False	64	i6/ii		Eb	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	False
1456	16	48	0	C	0	2	4	2	1	True	2.5	-3	23	23	23	23a	91/2	1/8	False	3	True				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	3	3	1	True	True	True
1456	16	55	1	G	0	2	4	2	1	True	2.5	-3	23	23	23	23a	91/2	1/8	False	3	True				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1456	16	64	4	E	0	2	4	2	1	True	2.5	-3	23	23	23	23a	91/2	1/8	False	4	True				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	7	7	5	True	False	False
1456	16	70	-2	B	-1	2	4	1	2	True	2.5	-3	23	23	23	23a	91/2	1/8	False	4	True				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	1	1	-1	True	False	False
1456	12	76	4	E	0	2	4	1	1	True	2.5	-3	23	23	23	23a	91/2	3/32	False	5	True				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	7	7	5	True	False	False
1468	4	79	1	G	0	2	4	1	1	True	2.875	-3	23	23	23	23a	367/8	1/32	False	5	False				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1472	8	79	1	G	0	2	4	1	1	True	1.0	-3	24	24	24	24a	46	1/16	False	5	False				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
1480	24	80	-4	A	-1	2	4	1	1	True	1.25	-3	24	24	24	24a	185/4	3/16	False	5	False				False	65	V7/ii		Eb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	False	False	False
1488	16	53	-1	F	0	2	4	2	1	True	1.5	-3	24	24	24	24a	93/2	1/8	False	3	True	IAC	IAC	}	True	66	i/ii|IAC}		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	True
1488	16	65	-1	F	0	2	4	2	1	True	1.5	-3	24	24	24	24a	93/2	1/8	False	4	True	IAC	IAC	}	True	66	i/ii|IAC}		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	True
1488	16	68	-4	A	-1	2	4	1	2	True	1.5	-3	24	24	24	24a	93/2	1/8	False	4	True	IAC	IAC	}	True	66	i/ii|IAC}		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	True	False	False
1504	8	53	-1	F	0	2	4	2	1	True	2.0	-3	24	24	24	24a	47	1/16	False	3	False				False	66	i/ii|IAC}		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	True
1504	8	65	-1	F	0	2	4	2	1	True	2.0	-3	24	24	24	24a	47	1/16	False	4	False				False	66	i/ii|IAC}		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	True
1504	8	68	-4	A	-1	2	4	1	2	True	2.0	-3	24	24	24	24a	47	1/16	False	4	False				False	66	i/ii|IAC}		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	True	False	False
1504	8	80	-4	A	-1	2	4	1	1	False	2.0	-3	24	24	24	24a	47	1/16	False	5	False				False	66	i/ii|IAC}		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	True	False	False
1512	8	65	-1	F	0	2	4	2	1	True	2.25	-3	24	24	24	24a	189/4	1/16	False	4	True			{	False	67	bVII6{		Eb	I		bVII6	bVII		6			M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	bVII		I	I	False	bVII6	bVII6, major		bVII6, major		bVII	-3	-3	-3	2	2	2	True	False	True
1512	8	68	-4	A	-1	2	4	2	1	True	2.25	-3	24	24	24	24a	189/4	1/16	False	4	True			{	False	67	bVII6{		Eb	I		bVII6	bVII		6			M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	bVII		I	I	False	bVII6	bVII6, major		bVII6, major		bVII	-3	-3	-3	-1	-1	-1	True	False	False
1512	8	73	-5	D	-1	2	4	1	2	True	2.25	-3	24	24	24	24a	189/4	1/16	False	5	True			{	False	67	bVII6{		Eb	I		bVII6	bVII		6			M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	bVII		I	I	False	bVII6	bVII6, major		bVII6, major		bVII	-3	-3	-3	-2	-2	-2	True	True	False
1520	8	63	-3	E	-1	2	4	2	1	True	2.5	-3	24	24	24	24a	95/2	1/16	False	4	True				False	68	V43/bVII		Eb	I		V43/bVII	V		43		bVII	Mm7	False	False	(0, -3, -1, 3)	()	-1	0	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V43/bVII	V43/bVII, major		V43/bVII, major	bVII	bVII	-3	-3	-5	0	0	2	True	False	True
1520	8	66	-6	G	-1	2	4	2	1	True	2.5	-3	24	24	24	24a	95/2	1/16	False	4	True				False	68	V43/bVII		Eb	I		V43/bVII	V		43		bVII	Mm7	False	False	(0, -3, -1, 3)	()	-1	0	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V43/bVII	V43/bVII, major		V43/bVII, major	bVII	bVII	-3	-3	-5	-3	-3	-1	True	False	False
1520	8	68	-4	A	-1	2	4	2	1	True	2.5	-3	24	24	24	24a	95/2	1/16	False	4	True				False	68	V43/bVII		Eb	I		V43/bVII	V		43		bVII	Mm7	False	False	(0, -3, -1, 3)	()	-1	0	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V43/bVII	V43/bVII, major		V43/bVII, major	bVII	bVII	-3	-3	-5	-1	-1	1	True	True	False
1520	8	72	0	C	0	2	4	1	2	True	2.5	-3	24	24	24	24a	95/2	1/16	False	5	True				False	68	V43/bVII		Eb	I		V43/bVII	V		43		bVII	Mm7	False	False	(0, -3, -1, 3)	()	-1	0	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V43/bVII	V43/bVII, major		V43/bVII, major	bVII	bVII	-3	-3	-5	3	3	5	True	False	False
1528	8	61	-5	D	-1	2	4	2	1	True	2.75	-3	24	24	24	24a	191/4	1/16	False	4	True				False	69	bVII		Eb	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-3	-3	-3	-2	-2	-2	True	True	True
1528	8	65	-1	F	0	2	4	2	1	True	2.75	-3	24	24	24	24a	191/4	1/16	False	4	True				False	69	bVII		Eb	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-3	-3	-3	2	2	2	True	False	False
1528	8	68	-4	A	-1	2	4	2	1	True	2.75	-3	24	24	24	24a	191/4	1/16	False	4	True				False	69	bVII		Eb	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-3	-3	-3	-1	-1	-1	True	False	False
1528	8	73	-5	D	-1	2	4	1	2	True	2.75	-3	24	24	24	24a	191/4	1/16	False	5	True				False	69	bVII		Eb	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-3	-3	-3	-2	-2	-2	True	True	True
1536	16	60	0	C	0	2	4	2	1	True	1.0	-3	25	25	25	25a	48	1/8	False	4	True				False	70	V6(13)/bVII		Eb	I		V6(13)/bVII	V		6	13	bVII	M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V6/bVII	V6/bVII, major		V6(13)/bVII, major	bVII	bVII	-3	-3	-5	3	3	5	True	False	True
1536	16	63	-3	E	-1	2	4	2	1	True	1.0	-3	25	25	25	25a	48	1/8	False	4	True				False	70	V6(13)/bVII		Eb	I		V6(13)/bVII	V		6	13	bVII	M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V6/bVII	V6/bVII, major		V6(13)/bVII, major	bVII	bVII	-3	-3	-5	0	0	2	True	False	False
1536	16	68	-4	A	-1	2	4	2	1	True	1.0	-3	25	25	25	25a	48	1/8	False	4	True				False	70	V6(13)/bVII		Eb	I		V6(13)/bVII	V		6	13	bVII	M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V6/bVII	V6/bVII, major		V6(13)/bVII, major	bVII	bVII	-3	-3	-5	-1	-1	1	True	True	False
1536	16	77	-1	F	0	2	4	1	1	True	1.0	-3	25	25	25	25a	48	1/8	False	5	True				False	70	V6(13)/bVII		Eb	I		V6(13)/bVII	V		6	13	bVII	M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V6/bVII	V6/bVII, major		V6(13)/bVII, major	bVII	bVII	-3	-3	-5	2	2	4	False	False	False
1552	0	75	-3	E	-1	2	4	1	1	True	1.5	-3	25	25	25	25a	97/2	0	False	5	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	0	0	-1	True	False	False
1552	0	77	-1	F	0	2	4	1	1	True	1.5	-3	25	25	25	25a	97/2	0	False	5	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	2	2	1	False	False	False
1552	0	75	-3	E	-1	2	4	1	1	True	1.5	-3	25	25	25	25a	97/2	0	False	5	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	0	0	-1	True	False	False
1552	0	74	2	D	0	2	4	1	1	True	1.5	-3	25	25	25	25a	97/2	0	False	5	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	5	5	4	False	False	False
1552	16	60	0	C	0	2	4	2	1	True	1.5	-3	25	25	25	25a	97/2	1/8	False	4	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	3	3	2	True	False	True
1552	16	63	-3	E	-1	2	4	2	1	True	1.5	-3	25	25	25	25a	97/2	1/8	False	4	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	0	0	-1	True	False	False
1552	16	69	3	A	0	2	4	2	1	True	1.5	-3	25	25	25	25a	97/2	1/8	False	4	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	6	6	5	True	True	False
1552	12	75	-3	E	-1	2	4	1	1	True	1.5	-3	25	25	25	25a	97/2	3/32	False	5	True				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	0	0	-1	True	False	False
1564	4	77	-1	F	0	2	4	1	1	True	1.875	-3	25	25	25	25a	391/8	1/32	False	5	False				False	71	#viio6/v		Eb	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-3	-2	2	2	1	False	False	False
