onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
708	6	61	-5	D	-1	2	4	1	2	True	2.5	-4	15	15	15	15a	59/2	1/16	False	4	False				False	33	V7	Ab	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	-1	-1	-1	True	False	False
708	6	68	-4	A	-1	2	4	1	1	True	2.5	-4	15	15	15	15a	59/2	1/16	False	4	False				False	33	V7	Ab	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	0	0	0	False	False	False
714	6	51	-3	E	-1	2	4	2	1	True	2.75	-4	15	15	15	15a	119/4	1/16	False	3	False				False	33	V7	Ab	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
714	6	61	-5	D	-1	2	4	1	2	True	2.75	-4	15	15	15	15a	119/4	1/16	False	4	False				False	33	V7	Ab	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	-1	-1	-1	True	False	False
714	6	67	1	G	0	2	4	1	1	True	2.75	-4	15	15	15	15a	119/4	1/16	False	4	False				False	33	V7	Ab	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
720	36	44	-4	A	-1	2	4	2	2	True	1.0	-4	16	16	16	16a	30	3/8	False	2	True	PAC	PAC		False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	0	0	0	True	True	True
720	6	61	-5	D	-1	2	4	1	2	True	1.0	-4	16	16	16	16a	30	1/16	False	4	True	PAC	PAC		False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	-1	-1	-1	True	False	False
720	24	70	-2	B	-1	2	4	1	1	True	1.0	-4	16	16	16	16a	30	1/4	False	4	True	PAC	PAC		False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	2	2	2	False	False	False
726	6	51	-3	E	-1	2	4	2	1	True	1.25	-4	16	16	16	16a	121/4	1/16	False	3	False				False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	1	1	1	True	False	False
726	6	63	-3	E	-1	2	4	1	2	True	1.25	-4	16	16	16	16a	121/4	1/16	False	4	False				False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	1	1	1	True	False	False
732	6	55	1	G	0	2	4	2	1	True	1.5	-4	16	16	16	16a	61/2	1/16	False	3	False				False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	5	5	5	False	False	False
732	6	61	-5	D	-1	2	4	1	2	True	1.5	-4	16	16	16	16a	61/2	1/16	False	4	False				False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	-1	-1	-1	True	False	False
738	6	51	-3	E	-1	2	4	2	1	True	1.75	-4	16	16	16	16a	123/4	1/16	False	3	False				False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	1	1	1	True	False	False
738	6	63	-3	E	-1	2	4	1	2	True	1.75	-4	16	16	16	16a	123/4	1/16	False	4	False				False	34	I(974)|PAC	Ab	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-4	-4	-4	1	1	1	True	False	False
744	12	56	-4	A	-1	2	4	2	1	True	2.0	-4	16	16	16	16a	31	1/8	False	3	True			}	True	35	I}	Ab	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
744	12	60	0	C	0	2	4	1	2	True	2.0	-4	16	16	16	16a	31	1/8	False	4	True			}	True	35	I}	Ab	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
744	12	68	-4	A	-1	2	4	1	1	True	2.0	-4	16	16	16	16a	31	1/8	False	4	True			}	True	35	I}	Ab	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
765	3	60	0	C	0	2	4	1	1	True	2.875	-4	16	16	16	16a	255/8	1/32	False	4	True			{	False	36	vi.V{	Ab	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-4	-1	-1	4	1	1	True	True	True
768	24	72	0	C	0	2	4	1	1	True	1.0	-4	17	17	17	17a	32	1/4	False	5	False				False	36	vi.V{	Ab	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-4	-1	-1	4	1	1	True	True	True
774	6	60	0	C	0	2	4	2	1	True	1.25	-4	17	17	17	17a	129/4	1/16	False	4	False				False	36	vi.V{	Ab	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-4	-1	-1	4	1	1	True	True	True
780	6	60	0	C	0	2	4	2	1	True	1.5	-4	17	17	17	17a	65/2	1/16	False	4	False				False	36	vi.V{	Ab	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-4	-1	-1	4	1	1	True	True	True
786	6	60	0	C	0	2	4	2	1	True	1.75	-4	17	17	17	17a	131/4	1/16	False	4	False				False	36	vi.V{	Ab	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-4	-1	-1	4	1	1	True	True	True
792	6	60	0	C	0	2	4	2	1	True	2.0	-4	17	17	17	17a	33	1/16	False	4	True				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	4	1	1	True	True	True
792	6	72	0	C	0	2	4	1	1	False	2.0	-4	17	17	17	17a	33	1/16	False	5	True				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	4	1	1	True	True	True
798	6	60	0	C	0	2	4	2	1	True	2.25	-4	17	17	17	17a	133/4	1/16	False	4	False				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	4	1	1	True	True	True
798	6	80	-4	A	-1	2	4	1	1	True	2.25	-4	17	17	17	17a	133/4	1/16	False	5	False				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	0	-3	-3	True	False	False
804	6	60	0	C	0	2	4	2	1	True	2.5	-4	17	17	17	17a	67/2	1/16	False	4	False				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	4	1	1	True	True	True
804	6	79	1	G	0	2	4	1	1	True	2.5	-4	17	17	17	17a	67/2	1/16	False	5	False				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	5	2	2	False	False	False
810	6	60	0	C	0	2	4	2	1	True	2.75	-4	17	17	17	17a	135/4	1/16	False	4	False				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	4	1	1	True	True	True
810	6	77	-1	F	0	2	4	1	1	True	2.75	-4	17	17	17	17a	135/4	1/16	False	5	False				False	37	V(64)	Ab	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-4	-1	-1	3	0	0	True	False	False
816	6	52	4	E	0	2	4	2	1	True	1.0	-4	18	18	18	18a	34	1/16	False	3	True				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	8	5	5	True	False	True
816	6	55	1	G	0	2	4	2	1	True	1.0	-4	18	18	18	18a	34	1/16	False	3	True				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	5	2	2	True	False	False
816	6	60	0	C	0	2	4	2	1	True	1.0	-4	18	18	18	18a	34	1/16	False	4	True				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	4	1	1	True	True	False
816	24	84	0	C	0	2	4	1	1	True	1.0	-4	18	18	18	18a	34	1/4	False	6	True				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	4	1	1	True	True	False
822	6	52	4	E	0	2	4	2	1	True	1.25	-4	18	18	18	18a	137/4	1/16	False	3	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	8	5	5	True	False	True
822	6	55	1	G	0	2	4	2	1	True	1.25	-4	18	18	18	18a	137/4	1/16	False	3	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	5	2	2	True	False	False
822	6	60	0	C	0	2	4	2	1	True	1.25	-4	18	18	18	18a	137/4	1/16	False	4	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	4	1	1	True	True	False
828	6	52	4	E	0	2	4	2	1	True	1.5	-4	18	18	18	18a	69/2	1/16	False	3	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	8	5	5	True	False	True
828	6	55	1	G	0	2	4	2	1	True	1.5	-4	18	18	18	18a	69/2	1/16	False	3	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	5	2	2	True	False	False
828	6	60	0	C	0	2	4	2	1	True	1.5	-4	18	18	18	18a	69/2	1/16	False	4	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	4	1	1	True	True	False
834	6	52	4	E	0	2	4	2	1	True	1.75	-4	18	18	18	18a	139/4	1/16	False	3	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	8	5	5	True	False	True
834	6	55	1	G	0	2	4	2	1	True	1.75	-4	18	18	18	18a	139/4	1/16	False	3	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	5	2	2	True	False	False
834	6	60	0	C	0	2	4	2	1	True	1.75	-4	18	18	18	18a	139/4	1/16	False	4	False				False	38	V6	Ab	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-4	-1	-1	4	1	1	True	True	False
840	6	53	-1	F	0	2	4	2	1	True	2.0	-4	18	18	18	18a	35	1/16	False	3	True				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	3	0	0	True	True	True
840	6	56	-4	A	-1	2	4	2	1	True	2.0	-4	18	18	18	18a	35	1/16	False	3	True				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	0	-3	-3	True	False	False
840	6	60	0	C	0	2	4	2	1	True	2.0	-4	18	18	18	18a	35	1/16	False	4	True				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	4	1	1	True	False	False
840	6	84	0	C	0	2	4	1	1	False	2.0	-4	18	18	18	18a	35	1/16	False	6	True				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	4	1	1	True	False	False
846	6	53	-1	F	0	2	4	2	1	True	2.25	-4	18	18	18	18a	141/4	1/16	False	3	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	3	0	0	True	True	True
846	6	56	-4	A	-1	2	4	2	1	True	2.25	-4	18	18	18	18a	141/4	1/16	False	3	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	0	-3	-3	True	False	False
846	6	60	0	C	0	2	4	2	1	True	2.25	-4	18	18	18	18a	141/4	1/16	False	4	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	4	1	1	True	False	False
846	6	80	-4	A	-1	2	4	1	1	True	2.25	-4	18	18	18	18a	141/4	1/16	False	5	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	0	-3	-3	True	False	False
852	6	53	-1	F	0	2	4	2	1	True	2.5	-4	18	18	18	18a	71/2	1/16	False	3	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	3	0	0	True	True	True
852	6	56	-4	A	-1	2	4	2	1	True	2.5	-4	18	18	18	18a	71/2	1/16	False	3	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	0	-3	-3	True	False	False
852	6	60	0	C	0	2	4	2	1	True	2.5	-4	18	18	18	18a	71/2	1/16	False	4	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	4	1	1	True	False	False
852	6	79	1	G	0	2	4	1	1	True	2.5	-4	18	18	18	18a	71/2	1/16	False	5	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	5	2	2	False	False	False
858	6	53	-1	F	0	2	4	2	1	True	2.75	-4	18	18	18	18a	143/4	1/16	False	3	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	3	0	0	True	True	True
858	6	56	-4	A	-1	2	4	2	1	True	2.75	-4	18	18	18	18a	143/4	1/16	False	3	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	0	-3	-3	True	False	False
858	6	60	0	C	0	2	4	2	1	True	2.75	-4	18	18	18	18a	143/4	1/16	False	4	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	4	1	1	True	False	False
858	6	77	-1	F	0	2	4	1	1	True	2.75	-4	18	18	18	18a	143/4	1/16	False	5	False				False	39	i	Ab	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-4	-1	-1	3	0	0	True	True	True
864	6	55	1	G	0	2	4	2	1	True	1.0	-4	19	19	19	19a	36	1/16	False	3	True				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	5	2	2	True	False	True
864	6	58	-2	B	-1	2	4	2	1	True	1.0	-4	19	19	19	19a	36	1/16	False	3	True				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	2	-1	-1	True	False	False
864	6	64	4	E	0	2	4	2	1	True	1.0	-4	19	19	19	19a	36	1/16	False	4	True				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	8	5	5	True	False	False
864	24	72	0	C	0	2	4	1	1	True	1.0	-4	19	19	19	19a	36	1/4	False	5	True				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	4	1	1	True	True	False
870	6	55	1	G	0	2	4	2	1	True	1.25	-4	19	19	19	19a	145/4	1/16	False	3	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	5	2	2	True	False	True
870	6	58	-2	B	-1	2	4	2	1	True	1.25	-4	19	19	19	19a	145/4	1/16	False	3	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	2	-1	-1	True	False	False
870	6	64	4	E	0	2	4	2	1	True	1.25	-4	19	19	19	19a	145/4	1/16	False	4	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	8	5	5	True	False	False
876	6	55	1	G	0	2	4	2	1	True	1.5	-4	19	19	19	19a	73/2	1/16	False	3	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	5	2	2	True	False	True
876	6	58	-2	B	-1	2	4	2	1	True	1.5	-4	19	19	19	19a	73/2	1/16	False	3	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	2	-1	-1	True	False	False
876	6	64	4	E	0	2	4	2	1	True	1.5	-4	19	19	19	19a	73/2	1/16	False	4	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	8	5	5	True	False	False
882	6	55	1	G	0	2	4	2	1	True	1.75	-4	19	19	19	19a	147/4	1/16	False	3	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	5	2	2	True	False	True
882	6	58	-2	B	-1	2	4	2	1	True	1.75	-4	19	19	19	19a	147/4	1/16	False	3	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	2	-1	-1	True	False	False
882	6	64	4	E	0	2	4	2	1	True	1.75	-4	19	19	19	19a	147/4	1/16	False	4	False				False	40	V43	Ab	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	-4	-1	-1	8	5	5	True	False	False
888	6	56	-4	A	-1	2	4	2	1	True	2.0	-4	19	19	19	19a	37	1/16	False	3	True				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	0	-3	-3	True	False	True
888	6	60	0	C	0	2	4	2	1	True	2.0	-4	19	19	19	19a	37	1/16	False	4	True				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	4	1	1	True	False	False
888	6	65	-1	F	0	2	4	2	1	True	2.0	-4	19	19	19	19a	37	1/16	False	4	True				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	3	0	0	True	True	False
888	6	72	0	C	0	2	4	1	1	False	2.0	-4	19	19	19	19a	37	1/16	False	5	True				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	4	1	1	True	False	False
894	6	56	-4	A	-1	2	4	2	1	True	2.25	-4	19	19	19	19a	149/4	1/16	False	3	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	0	-3	-3	True	False	True
894	6	60	0	C	0	2	4	2	1	True	2.25	-4	19	19	19	19a	149/4	1/16	False	4	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	4	1	1	True	False	False
894	6	65	-1	F	0	2	4	2	1	True	2.25	-4	19	19	19	19a	149/4	1/16	False	4	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	3	0	0	True	True	False
894	6	80	-4	A	-1	2	4	1	1	True	2.25	-4	19	19	19	19a	149/4	1/16	False	5	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	0	-3	-3	True	False	True
900	6	56	-4	A	-1	2	4	2	1	True	2.5	-4	19	19	19	19a	75/2	1/16	False	3	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	0	-3	-3	True	False	True
900	6	60	0	C	0	2	4	2	1	True	2.5	-4	19	19	19	19a	75/2	1/16	False	4	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	4	1	1	True	False	False
900	6	65	-1	F	0	2	4	2	1	True	2.5	-4	19	19	19	19a	75/2	1/16	False	4	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	3	0	0	True	True	False
900	6	79	1	G	0	2	4	1	1	True	2.5	-4	19	19	19	19a	75/2	1/16	False	5	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	5	2	2	False	False	False
906	6	56	-4	A	-1	2	4	2	1	True	2.75	-4	19	19	19	19a	151/4	1/16	False	3	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	0	-3	-3	True	False	True
906	6	60	0	C	0	2	4	2	1	True	2.75	-4	19	19	19	19a	151/4	1/16	False	4	False				False	41	i6	Ab	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-4	-1	-1	4	1	1	True	False	False
