onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1680	10	60	0	C	0	3	4	2	1	True	3.0	-4	18	16	60	16b	168	1/4	False	4	False				False	101	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	1	4	4	True	False	False
1680	10	63	-3	E	-1	3	4	2	1	True	3.0	-4	18	16	60	16b	168	1/4	False	4	False				False	101	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-2	1	1	True	False	False
1690	10	75	-3	E	-1	3	4	1	1	True	1.0	-4	19	17	61	17b	169	1/4	False	5	True				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	-2	-1	-1	True	False	False
1690	10	78	-6	G	-1	3	4	1	1	True	1.0	-4	19	17	61	17b	169	1/4	False	5	True				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	-5	-4	-4	True	False	False
1700	10	57	3	A	0	3	4	2	1	True	2.0	-4	19	17	61	17b	170	1/4	False	3	False				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	4	5	5	True	True	True
1700	10	60	0	C	0	3	4	2	1	True	2.0	-4	19	17	61	17b	170	1/4	False	4	False				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	1	2	2	True	False	False
1700	10	72	0	C	0	3	4	1	1	True	2.0	-4	19	17	61	17b	170	1/4	False	5	False				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	1	2	2	True	False	False
1700	10	75	-3	E	-1	3	4	1	1	True	2.0	-4	19	17	61	17b	170	1/4	False	5	False				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	-2	-1	-1	True	False	False
1710	10	60	0	C	0	3	4	2	1	True	3.0	-4	19	17	61	17b	171	1/4	False	4	False				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	1	2	2	True	False	False
1710	10	63	-3	E	-1	3	4	2	1	True	3.0	-4	19	17	61	17b	171	1/4	False	4	False				False	102	iv.#viio7	f	iv		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-2	-2	-2	-1	-1	True	False	False
1720	10	73	-5	D	-1	3	4	1	1	True	1.0	-4	20	18	62	18b	172	1/4	False	5	True				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1720	10	77	-1	F	0	3	4	1	1	True	1.0	-4	20	18	62	18b	172	1/4	False	5	True				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	0	1	1	True	False	False
1730	10	58	-2	B	-1	3	4	2	1	True	2.0	-4	20	18	62	18b	173	1/4	False	3	False				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1730	10	61	-5	D	-1	3	4	2	1	True	2.0	-4	20	18	62	18b	173	1/4	False	4	False				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1730	10	70	-2	B	-1	3	4	1	1	True	2.0	-4	20	18	62	18b	173	1/4	False	4	False				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1730	10	73	-5	D	-1	3	4	1	1	True	2.0	-4	20	18	62	18b	173	1/4	False	5	False				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1740	10	61	-5	D	-1	3	4	2	1	True	3.0	-4	20	18	62	18b	174	1/4	False	4	False				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1740	10	65	-1	F	0	3	4	2	1	True	3.0	-4	20	18	62	18b	174	1/4	False	4	False				False	103	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	0	1	1	True	False	False
1750	20	53	-1	F	0	3	4	2	1	True	1.0	-4	21	19	63	19b	175	1/2	False	3	True				False	104	V(64)	f	iv		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(64), minor		V	-1	-2	-2	0	1	1	True	True	True
1750	20	61	-5	D	-1	3	4	2	1	True	1.0	-4	21	19	63	19b	175	1/2	False	4	True				False	104	V(64)	f	iv		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(64), minor		V	-1	-2	-2	-4	-3	-3	True	False	False
1750	20	65	-1	F	0	3	4	1	1	True	1.0	-4	21	19	63	19b	175	1/2	False	4	True				False	104	V(64)	f	iv		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(64), minor		V	-1	-2	-2	0	1	1	True	True	True
1750	20	70	-2	B	-1	3	4	1	1	True	1.0	-4	21	19	63	19b	175	1/2	False	4	True				False	104	V(64)	f	iv		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(64), minor		V	-1	-2	-2	-1	0	0	True	False	False
1770	0	73	-5	D	-1	3	4	1	1	True	3.0	-4	21	19	63	19b	177	0	False	5	True				False	105	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	-4	-3	-3	False	False	False
1770	10	53	-1	F	0	3	4	2	1	True	3.0	-4	21	19	63	19b	177	1/4	False	3	True				False	105	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	0	1	1	True	True	True
1770	10	63	-3	E	-1	3	4	2	1	True	3.0	-4	21	19	63	19b	177	1/4	False	4	True				False	105	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	-2	-1	-1	True	False	False
1770	10	69	3	A	0	3	4	1	1	True	3.0	-4	21	19	63	19b	177	1/4	False	4	True				False	105	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	4	5	5	True	False	False
1770	10	72	0	C	0	3	4	1	1	True	3.0	-4	21	19	63	19b	177	1/4	False	5	True				False	105	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	1	2	2	True	False	False
1780	10	58	-2	B	-1	3	4	2	1	True	1.0	-4	22	20	64	20b	178	1/4	False	3	True	PAC	PAC	}	True	106	i|PAC}	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1780	10	61	-5	D	-1	3	4	2	1	True	1.0	-4	22	20	64	20b	178	1/4	False	4	True	PAC	PAC	}	True	106	i|PAC}	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1780	10	70	-2	B	-1	3	4	1	1	True	1.0	-4	22	20	64	20b	178	1/4	False	4	True	PAC	PAC	}	True	106	i|PAC}	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1800	5	78	-6	G	-1	3	4	1	1	True	3.0	-4	22	20	64	20b	180	1/8	False	5	False				False	106	i|PAC}	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-5	-4	-4	False	False	False
1805	5	77	-1	F	0	3	4	1	1	True	3.5	-4	22	20	64	20b	361/2	1/8	False	5	False				False	106	i|PAC}	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	0	1	1	True	False	False
1810	20	53	-1	F	0	3	4	2	1	True	1.0	-4	23	21	65	21b	181	1/2	False	3	True				False	107	V(64)	f	iv		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(64), minor		V	-1	-2	-2	0	1	1	True	True	True
1810	20	61	-5	D	-1	3	4	2	1	True	1.0	-4	23	21	65	21b	181	1/2	False	4	True				False	107	V(64)	f	iv		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(64), minor		V	-1	-2	-2	-4	-3	-3	True	False	False
1810	20	70	-2	B	-1	3	4	1	1	True	1.0	-4	23	21	65	21b	181	1/2	False	4	True				False	107	V(64)	f	iv		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(64), minor		V	-1	-2	-2	-1	0	0	True	False	False
1830	0	73	-5	D	-1	3	4	1	1	True	3.0	-4	23	21	65	21b	183	0	False	5	True				False	108	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	-4	-3	-3	False	False	False
1830	10	53	-1	F	0	3	4	2	1	True	3.0	-4	23	21	65	21b	183	1/4	False	3	True				False	108	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	0	1	1	True	True	True
1830	10	63	-3	E	-1	3	4	2	1	True	3.0	-4	23	21	65	21b	183	1/4	False	4	True				False	108	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	-2	-1	-1	True	False	False
1830	10	69	3	A	0	3	4	1	1	True	3.0	-4	23	21	65	21b	183	1/4	False	4	True				False	108	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	4	5	5	True	False	False
1830	10	72	0	C	0	3	4	1	1	True	3.0	-4	23	21	65	21b	183	1/4	False	5	True				False	108	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	1	2	2	True	False	False
1840	10	58	-2	B	-1	3	4	2	1	True	1.0	-4	24	22	66	22b	184	1/4	False	3	True				False	109	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1840	10	61	-5	D	-1	3	4	2	1	True	1.0	-4	24	22	66	22b	184	1/4	False	4	True				False	109	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1840	10	70	-2	B	-1	3	4	1	1	True	1.0	-4	24	22	66	22b	184	1/4	False	4	True				False	109	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1860	10	53	-1	F	0	3	4	2	1	True	3.0	-4	24	22	66	22b	186	1/4	False	3	True				False	110	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	0	1	1	True	True	True
1860	10	63	-3	E	-1	3	4	2	1	True	3.0	-4	24	22	66	22b	186	1/4	False	4	True				False	110	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	-2	-1	-1	True	False	False
1860	5	69	3	A	0	3	4	1	1	True	3.0	-4	24	22	66	22b	186	1/8	False	4	True				False	110	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	4	5	5	True	False	False
1860	5	73	-5	D	-1	3	4	1	1	True	3.0	-4	24	22	66	22b	186	1/8	False	5	True				False	110	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	-4	-3	-3	True	False	False
1865	5	72	0	C	0	3	4	1	1	True	3.5	-4	24	22	66	22b	373/2	1/8	False	5	True				False	111	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	1	2	2	True	False	False
1870	10	58	-2	B	-1	3	4	2	1	True	1.0	-4	25	23	67	23b	187	1/4	False	3	True				False	112	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1870	10	61	-5	D	-1	3	4	2	1	True	1.0	-4	25	23	67	23b	187	1/4	False	4	True				False	112	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1870	10	70	-2	B	-1	3	4	1	1	True	1.0	-4	25	23	67	23b	187	1/4	False	4	True				False	112	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1890	10	53	-1	F	0	3	4	2	1	True	3.0	-4	25	23	67	23b	189	1/4	False	3	True				False	113	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	0	1	1	True	True	True
1890	10	63	-3	E	-1	3	4	2	1	True	3.0	-4	25	23	67	23b	189	1/4	False	4	True				False	113	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	-2	-1	-1	True	False	False
1890	5	69	3	A	0	3	4	1	1	True	3.0	-4	25	23	67	23b	189	1/8	False	4	True				False	113	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	4	5	5	True	False	False
1890	5	73	-5	D	-1	3	4	1	1	True	3.0	-4	25	23	67	23b	189	1/8	False	5	True				False	113	V7(6)	f	iv		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(6), minor		V	-1	-2	-2	-4	-3	-3	True	False	False
1895	5	72	0	C	0	3	4	1	1	True	3.5	-4	25	23	67	23b	379/2	1/8	False	5	True				False	114	V7	f	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	-1	-2	-2	1	2	2	True	False	False
1900	10	58	-2	B	-1	3	4	2	1	True	1.0	-4	26	24	68	24b	190	1/4	False	3	True				False	115	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1900	10	61	-5	D	-1	3	4	2	1	True	1.0	-4	26	24	68	24b	190	1/4	False	4	True				False	115	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1900	10	70	-2	B	-1	3	4	1	1	True	1.0	-4	26	24	68	24b	190	1/4	False	4	True				False	115	i	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1920	5	61	-5	D	-1	3	4	2	1	True	3.0	-4	26	24	68	24b	192	1/8	False	4	False			{	False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1920	5	73	-5	D	-1	3	4	1	1	True	3.0	-4	26	24	68	24b	192	1/8	False	5	False			{	False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1925	5	60	0	C	0	3	4	2	1	True	3.5	-4	26	24	68	24b	385/2	1/8	False	4	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1925	5	72	0	C	0	3	4	1	1	True	3.5	-4	26	24	68	24b	385/2	1/8	False	5	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1930	5	58	-2	B	-1	3	4	2	1	True	1.0	-4	27	25	69	25b	193	1/8	False	3	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1930	5	70	-2	B	-1	3	4	1	1	True	1.0	-4	27	25	69	25b	193	1/8	False	4	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1935	5	60	0	C	0	3	4	2	1	True	1.5	-4	27	25	69	25b	387/2	1/8	False	4	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1935	5	72	0	C	0	3	4	1	1	True	1.5	-4	27	25	69	25b	387/2	1/8	False	5	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1940	5	61	-5	D	-1	3	4	2	1	True	2.0	-4	27	25	69	25b	194	1/8	False	4	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1940	5	73	-5	D	-1	3	4	1	1	True	2.0	-4	27	25	69	25b	194	1/8	False	5	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
1945	5	60	0	C	0	3	4	2	1	True	2.5	-4	27	25	69	25b	389/2	1/8	False	4	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1945	5	72	0	C	0	3	4	1	1	True	2.5	-4	27	25	69	25b	389/2	1/8	False	5	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1950	5	58	-2	B	-1	3	4	2	1	True	3.0	-4	27	25	69	25b	195	1/8	False	3	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1950	5	70	-2	B	-1	3	4	1	1	True	3.0	-4	27	25	69	25b	195	1/8	False	4	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
1955	5	60	0	C	0	3	4	2	1	True	3.5	-4	27	25	69	25b	391/2	1/8	False	4	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1955	5	72	0	C	0	3	4	1	1	True	3.5	-4	27	25	69	25b	391/2	1/8	False	5	False				False	116	{	f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	1	2	2	False	False	False
1960	5	58	-2	B	-1	3	4	2	1	True	1.0	-4	28	26	70	26b	196	1/8	False	3	True				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
1960	5	70	-2	B	-1	3	4	1	1	True	1.0	-4	28	26	70	26b	196	1/8	False	4	True				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
1965	5	56	-4	A	-1	3	4	2	1	True	1.5	-4	28	26	70	26b	393/2	1/8	False	3	False				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
1965	5	68	-4	A	-1	3	4	1	1	True	1.5	-4	28	26	70	26b	393/2	1/8	False	4	False				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
1970	5	55	1	G	0	3	4	2	1	True	2.0	-4	28	26	70	26b	197	1/8	False	3	False				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	2	2	2	True	False	False
1970	5	67	1	G	0	3	4	1	1	True	2.0	-4	28	26	70	26b	197	1/8	False	4	False				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	2	2	2	True	False	False
1975	5	56	-4	A	-1	3	4	2	1	True	2.5	-4	28	26	70	26b	395/2	1/8	False	3	False				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
1975	5	68	-4	A	-1	3	4	1	1	True	2.5	-4	28	26	70	26b	395/2	1/8	False	4	False				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
1980	5	55	1	G	0	3	4	2	1	True	3.0	-4	28	26	70	26b	198	1/8	False	3	False				False	117	i.#viio	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	-1	-1	-1	2	2	2	True	False	False
