onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
416	8	33	3	A	0	3	4	2	1	True	2.0	2	18	18	18	18a	52	1/4	False	1	True				False	58	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
416	8	45	3	A	0	3	4	2	1	True	2.0	2	18	18	18	18a	52	1/4	False	2	True				False	58	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
416	4	66	6	F	1	3	4	1	2	True	2.0	2	18	18	18	18a	52	1/8	False	4	True				False	58	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	4	4	4	True	False	False
416	8	74	2	D	0	3	4	1	1	True	2.0	2	18	18	18	18a	52	1/4	False	5	True				False	58	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	0	0	0	True	False	False
420	4	69	3	A	0	3	4	1	2	True	2.5	2	18	18	18	18a	105/2	1/8	False	4	False				False	58	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
424	8	33	3	A	0	3	4	2	1	True	3.0	2	18	18	18	18a	53	1/4	False	1	True				False	59	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
424	8	45	3	A	0	3	4	2	1	True	3.0	2	18	18	18	18a	53	1/4	False	2	True				False	59	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
424	4	64	4	E	0	3	4	1	2	True	3.0	2	18	18	18	18a	53	1/8	False	4	True				False	59	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
424	8	73	7	C	1	3	4	1	1	True	3.0	2	18	18	18	18a	53	1/4	False	5	True				False	59	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
428	4	67	1	G	0	3	4	1	2	True	3.5	2	18	18	18	18a	107/2	1/8	False	4	False				False	59	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
432	12	38	2	D	0	3	4	2	2	True	1.0	2	19	19	19	19a	54	3/8	False	2	True			}	True	60	I(94)}	D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	0	0	0	True	True	True
432	4	45	3	A	0	3	4	2	1	False	1.0	2	19	19	19	19a	54	1/8	False	2	True			}	True	60	I(94)}	D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	1	1	1	True	False	False
432	8	67	1	G	0	3	4	1	1	True	1.0	2	19	19	19	19a	54	1/4	False	4	True			}	True	60	I(94)}	D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	-1	-1	-1	True	False	False
432	8	76	4	E	0	3	4	1	1	True	1.0	2	19	19	19	19a	54	1/4	False	5	True			}	True	60	I(94)}	D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	2	2	2	False	False	False
436	2	47	5	B	0	3	4	2	1	True	1.5	2	19	19	19	19a	109/2	1/16	False	2	False				False	60	I(94)}	D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	3	3	3	False	False	False
438	2	49	7	C	1	3	4	2	1	True	1.75	2	19	19	19	19a	219/4	1/16	False	3	False				False	60	I(94)}	D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	5	5	5	False	False	False
440	4	50	2	D	0	3	4	2	1	True	2.0	2	19	19	19	19a	55	1/8	False	3	True	PAC	PAC		False	61	I|PAC	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
440	4	66	6	F	1	3	4	1	1	True	2.0	2	19	19	19	19a	55	1/8	False	4	True	PAC	PAC		False	61	I|PAC	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
440	4	74	2	D	0	3	4	1	1	True	2.0	2	19	19	19	19a	55	1/8	False	5	True	PAC	PAC		False	61	I|PAC	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
444	4	66	6	F	1	3	4	1	1	True	2.5	2	19	19	19	19a	111/2	1/8	False	4	True			{	False	62	vi{	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
448	4	74	2	D	0	3	4	1	1	True	3.0	2	19	19	19	19a	56	1/8	False	5	False				False	62	vi{	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
452	4	59	5	B	0	3	4	2	2	True	3.5	2	19	19	19	19a	113/2	1/8	False	3	False				False	62	vi{	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
452	4	62	2	D	0	3	4	2	2	True	3.5	2	19	19	19	19a	113/2	1/8	False	4	False				False	62	vi{	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
452	4	66	6	F	1	3	4	2	2	True	3.5	2	19	19	19	19a	113/2	1/8	False	4	False				False	62	vi{	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
452	4	71	5	B	0	3	4	1	1	True	3.5	2	19	19	19	19a	113/2	1/8	False	4	False				False	62	vi{	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
456	8	61	7	C	1	3	4	2	1	True	1.0	2	20	20	20	20a	57	1/4	False	4	True				False	63	V43/vi	D	I		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	2	2	5	5	5	2	True	False	True
456	8	64	4	E	0	3	4	2	1	True	1.0	2	20	20	20	20a	57	1/4	False	4	True				False	63	V43/vi	D	I		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	2	2	5	2	2	-1	True	False	False
456	8	66	6	F	1	3	4	1	2	True	1.0	2	20	20	20	20a	57	1/4	False	4	True				False	63	V43/vi	D	I		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	2	2	5	4	4	1	True	True	False
456	4	70	10	A	1	3	4	1	1	True	1.0	2	20	20	20	20a	57	1/8	False	4	True				False	63	V43/vi	D	I		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	2	2	5	8	8	5	True	False	False
460	4	73	7	C	1	3	4	1	1	True	1.5	2	20	20	20	20a	115/2	1/8	False	5	False				False	63	V43/vi	D	I		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	2	2	5	5	5	2	True	False	True
464	4	62	2	D	0	3	4	2	1	True	2.0	2	20	20	20	20a	58	1/8	False	4	True				False	64	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
464	4	66	6	F	1	3	4	2	1	True	2.0	2	20	20	20	20a	58	1/8	False	4	True				False	64	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
464	4	71	5	B	0	3	4	1	1	True	2.0	2	20	20	20	20a	58	1/8	False	4	True				False	64	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	3	3	3	True	True	False
468	2	66	6	F	1	3	4	1	1	True	2.5	2	20	20	20	20a	117/2	1/16	False	4	False				False	64	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
470	2	78	6	F	1	3	4	1	1	True	2.75	2	20	20	20	20a	235/4	1/16	False	5	False				False	64	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
472	2	76	4	E	0	3	4	1	1	True	3.0	2	20	20	20	20a	59	1/16	False	5	False				False	64	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	2	2	2	False	False	False
474	2	74	2	D	0	3	4	1	1	True	3.25	2	20	20	20	20a	237/4	1/16	False	5	False				False	64	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
476	4	59	5	B	0	3	4	2	1	True	3.5	2	20	20	20	20a	119/2	1/8	False	3	True				False	65	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
476	4	62	2	D	0	3	4	2	1	True	3.5	2	20	20	20	20a	119/2	1/8	False	4	True				False	65	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
476	2	73	7	C	1	3	4	1	1	True	3.5	2	20	20	20	20a	119/2	1/16	False	5	True				False	65	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	5	5	5	False	False	False
478	2	71	5	B	0	3	4	1	1	True	3.75	2	20	20	20	20a	239/4	1/16	False	4	False				False	65	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
480	8	61	7	C	1	3	4	2	1	True	1.0	2	21	21	21	21a	60	1/4	False	4	True				False	66	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	5	5	2	True	False	True
480	8	64	4	E	0	3	4	2	1	True	1.0	2	21	21	21	21a	60	1/4	False	4	True				False	66	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	2	2	-1	True	False	False
480	4	70	10	A	1	3	4	1	1	True	1.0	2	21	21	21	21a	60	1/8	False	4	True				False	66	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	8	8	5	True	True	False
484	2	73	7	C	1	3	4	1	1	True	1.5	2	21	21	21	21a	121/2	1/16	False	5	False				False	66	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	5	5	2	True	False	True
486	2	71	5	B	0	3	4	1	1	True	1.75	2	21	21	21	21a	243/4	1/16	False	4	False				False	66	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	3	3	0	False	False	False
488	4	62	2	D	0	3	4	2	1	True	2.0	2	21	21	21	21a	61	1/8	False	4	True				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
488	4	66	6	F	1	3	4	2	1	True	2.0	2	21	21	21	21a	61	1/8	False	4	True				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
488	4	71	5	B	0	3	4	1	1	True	2.0	2	21	21	21	21a	61	1/8	False	4	True				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	3	3	3	True	True	False
492	2	66	6	F	1	3	4	1	1	True	2.5	2	21	21	21	21a	123/2	1/16	False	4	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
494	2	78	6	F	1	3	4	1	1	True	2.75	2	21	21	21	21a	247/4	1/16	False	5	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
496	2	76	4	E	0	3	4	1	1	True	3.0	2	21	21	21	21a	62	1/16	False	5	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	2	2	2	False	False	False
498	2	74	2	D	0	3	4	1	1	True	3.25	2	21	21	21	21a	249/4	1/16	False	5	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
500	4	50	2	D	0	3	4	2	1	True	3.5	2	21	21	21	21a	125/2	1/8	False	3	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
500	4	54	6	F	1	3	4	2	1	True	3.5	2	21	21	21	21a	125/2	1/8	False	3	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
500	2	73	7	C	1	3	4	1	1	True	3.5	2	21	21	21	21a	125/2	1/16	False	5	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	5	5	5	False	False	False
502	2	71	5	B	0	3	4	1	1	True	3.75	2	21	21	21	21a	251/4	1/16	False	4	False				False	67	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	3	3	3	True	True	False
504	8	49	7	C	1	3	4	2	2	True	1.0	2	22	22	22	22a	63	1/4	False	3	True				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	5	5	1	True	True	True
504	4	54	6	F	1	3	4	2	1	True	1.0	2	22	22	22	22a	63	1/8	False	3	True				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	4	4	0	True	False	False
504	2	69	3	A	0	3	4	1	1	True	1.0	2	22	22	22	22a	63	1/16	False	4	True				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	1	1	-3	True	False	False
506	2	68	8	G	1	3	4	1	1	True	1.25	2	22	22	22	22a	253/4	1/16	False	4	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	6	6	2	False	False	False
508	4	57	3	A	0	3	4	2	1	True	1.5	2	22	22	22	22a	127/2	1/8	False	3	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	1	1	-3	True	False	False
508	2	69	3	A	0	3	4	1	1	True	1.5	2	22	22	22	22a	127/2	1/16	False	4	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	1	1	-3	True	False	False
510	2	73	7	C	1	3	4	1	1	True	1.75	2	22	22	22	22a	255/4	1/16	False	5	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	5	5	1	True	True	True
512	8	49	7	C	1	3	4	2	2	True	2.0	2	22	22	22	22a	64	1/4	False	3	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	5	5	1	True	True	True
512	8	66	6	F	1	3	4	1	1	True	2.0	2	22	22	22	22a	64	1/4	False	4	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	4	4	0	True	False	False
516	4	57	3	A	0	3	4	2	1	True	2.5	2	22	22	22	22a	129/2	1/8	False	3	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	1	1	-3	True	False	False
516	4	61	7	C	1	3	4	1	2	True	2.5	2	22	22	22	22a	129/2	1/8	False	4	False				False	68	V(64)/iii	D	I		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	2	2	6	5	5	1	True	True	True
520	8	49	7	C	1	3	4	2	2	True	3.0	2	22	22	22	22a	65	1/4	False	3	True				False	69	V/iii	D	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	2	2	6	5	5	1	True	True	True
520	8	56	8	G	1	3	4	2	1	True	3.0	2	22	22	22	22a	65	1/4	False	3	True				False	69	V/iii	D	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	2	2	6	6	6	2	True	False	False
520	4	59	5	B	0	3	4	1	2	True	3.0	2	22	22	22	22a	65	1/8	False	3	True				False	69	V/iii	D	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	2	2	6	3	3	-1	False	False	False
520	8	65	11	E	1	3	4	1	1	True	3.0	2	22	22	22	22a	65	1/4	False	4	True				False	69	V/iii	D	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	2	2	6	9	9	5	True	False	False
524	4	61	7	C	1	3	4	1	2	True	3.5	2	22	22	22	22a	131/2	1/8	False	4	False				False	69	V/iii	D	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	2	2	6	5	5	1	True	True	True
528	4	42	6	F	1	3	4	2	2	True	1.0	2	23	23	23	23a	66	1/8	False	2	True	PAC	PAC	}	True	70	i/iii|PAC}	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	2	2	6	4	4	0	True	True	True
528	4	54	6	F	1	3	4	2	1	True	1.0	2	23	23	23	23a	66	1/8	False	3	True	PAC	PAC	}	True	70	i/iii|PAC}	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	2	2	6	4	4	0	True	True	True
528	4	57	3	A	0	3	4	1	1	True	1.0	2	23	23	23	23a	66	1/8	False	3	True	PAC	PAC	}	True	70	i/iii|PAC}	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	2	2	6	1	1	-3	True	False	False
528	4	66	6	F	1	3	4	1	1	True	1.0	2	23	23	23	23a	66	1/8	False	4	True	PAC	PAC	}	True	70	i/iii|PAC}	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	2	2	6	4	4	0	True	True	True
532	4	49	7	C	1	3	4	2	1	True	1.5	2	23	23	23	23a	133/2	1/8	False	3	False			{	False	71	{	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	I	I	False		, major		i/iii, major	iii	iii	2	2	2	5	5	5	True	False	False
536	4	50	2	D	0	3	4	2	1	True	2.0	2	23	23	23	23a	67	1/8	False	3	False				False	71	{	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	I	I	False		, major		i/iii, major	iii	iii	2	2	2	0	0	0	False	False	False
540	4	49	7	C	1	3	4	2	1	True	2.5	2	23	23	23	23a	135/2	1/8	False	3	False				False	71	{	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	I	I	False		, major		i/iii, major	iii	iii	2	2	2	5	5	5	True	False	False
544	4	57	3	A	0	3	4	2	1	True	3.0	2	23	23	23	23a	68	1/8	False	3	False				False	71	{	D	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	I	I	False		, major		i/iii, major	iii	iii	2	2	2	1	1	1	True	False	False
548	4	45	3	A	0	3	4	2	2	True	3.5	2	23	23	23	23a	137/2	1/8	False	2	True				False	72	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	1	1	1	True	False	True
548	4	54	6	F	1	3	4	2	1	True	3.5	2	23	23	23	23a	137/2	1/8	False	3	True				False	72	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	4	4	4	True	True	False
548	4	61	7	C	1	3	4	1	1	True	3.5	2	23	23	23	23a	137/2	1/8	False	4	True				False	72	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	5	5	5	True	False	False
548	4	73	7	C	1	3	4	1	1	True	3.5	2	23	23	23	23a	137/2	1/8	False	5	True				False	72	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	5	5	5	True	False	False
