onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
744	3	60	0	C	0	3	4	2	1	True	2.0	1	22	21	22	21a	62	1/16	False	4	False				False	26	vi6	G	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	1	1	1	-1	-1	-1	False	False	False
747	3	62	2	D	0	3	4	2	1	True	2.25	1	22	21	22	21a	249/4	1/16	False	4	False				False	26	vi6	G	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	1	1	1	1	1	1	False	False	False
750	3	64	4	E	0	3	4	2	1	True	2.5	1	22	21	22	21a	125/2	1/16	False	4	False				False	26	vi6	G	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	1	1	1	3	3	3	True	True	False
753	3	66	6	F	1	3	4	2	1	True	2.75	1	22	21	22	21a	251/4	1/16	False	4	False				False	26	vi6	G	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	1	1	1	5	5	5	False	False	False
756	6	67	1	G	0	3	4	2	1	True	3.0	1	22	21	22	21a	63	1/8	False	4	True				False	27	I(7)	G	I		I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7), major		I	1	1	1	0	0	0	True	True	True
756	12	74	2	D	0	3	4	1	1	True	3.0	1	22	21	22	21a	63	1/4	False	5	True				False	27	I(7)	G	I		I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7), major		I	1	1	1	1	1	1	True	False	False
756	12	78	6	F	1	3	4	1	1	True	3.0	1	22	21	22	21a	63	1/4	False	5	True				False	27	I(7)	G	I		I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7), major		I	1	1	1	5	5	5	False	False	False
762	6	67	1	G	0	3	4	2	1	True	3.5	1	22	21	22	21a	127/2	1/8	False	4	False				False	27	I(7)	G	I		I(7)	I			7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7), major		I	1	1	1	0	0	0	True	True	True
768	12	72	0	C	0	3	4	1	1	True	1.0	1	23	22	23	22a	64	1/4	False	5	True				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	-1	-1	-1	True	False	False
768	12	76	4	E	0	3	4	1	1	True	1.0	1	23	22	23	22a	64	1/4	False	5	True				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	3	3	3	True	False	False
771	3	55	1	G	0	3	4	2	1	True	1.25	1	23	22	23	22a	257/4	1/16	False	3	False				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	0	0	0	True	True	True
774	3	57	3	A	0	3	4	2	1	True	1.5	1	23	22	23	22a	129/2	1/16	False	3	False				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	2	2	2	False	False	False
777	3	59	5	B	0	3	4	2	1	True	1.75	1	23	22	23	22a	259/4	1/16	False	3	False				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	4	4	4	False	False	False
780	3	60	0	C	0	3	4	2	1	True	2.0	1	23	22	23	22a	65	1/16	False	4	False				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	-1	-1	-1	True	False	False
783	3	62	2	D	0	3	4	2	1	True	2.25	1	23	22	23	22a	261/4	1/16	False	4	False				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	1	1	1	False	False	False
786	3	64	4	E	0	3	4	2	1	True	2.5	1	23	22	23	22a	131/2	1/16	False	4	False				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	3	3	3	True	False	False
789	3	66	6	F	1	3	4	2	1	True	2.75	1	23	22	23	22a	263/4	1/16	False	4	False				False	28	I(64)	G	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	1	1	1	5	5	5	False	False	False
792	6	67	1	G	0	3	4	2	1	True	3.0	1	23	22	23	22a	66	1/8	False	4	True				False	29	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
792	12	71	5	B	0	3	4	1	1	True	3.0	1	23	22	23	22a	66	1/4	False	4	True				False	29	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
792	12	74	2	D	0	3	4	1	1	True	3.0	1	23	22	23	22a	66	1/4	False	5	True				False	29	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
798	6	67	1	G	0	3	4	2	1	True	3.5	1	23	22	23	22a	133/2	1/8	False	4	False				False	29	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
804	6	66	6	F	1	3	4	2	1	True	1.0	1	24	23	24	23a	67	1/8	False	4	True				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	5	5	5	True	False	True
804	12	72	0	C	0	3	4	1	1	True	1.0	1	24	23	24	23a	67	1/4	False	5	True				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	-1	-1	-1	True	False	False
804	12	74	2	D	0	3	4	1	1	True	1.0	1	24	23	24	23a	67	1/4	False	5	True				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
810	6	64	4	E	0	3	4	2	1	True	1.5	1	24	23	24	23a	135/2	1/8	False	4	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	3	3	3	False	False	False
816	6	66	6	F	1	3	4	2	1	True	2.0	1	24	23	24	23a	68	1/8	False	4	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	5	5	5	True	False	True
816	12	72	0	C	0	3	4	1	1	True	2.0	1	24	23	24	23a	68	1/4	False	5	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	-1	-1	-1	True	False	False
816	12	74	2	D	0	3	4	1	1	True	2.0	1	24	23	24	23a	68	1/4	False	5	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
822	6	62	2	D	0	3	4	2	1	True	2.5	1	24	23	24	23a	137/2	1/8	False	4	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
828	6	64	4	E	0	3	4	2	1	True	3.0	1	24	23	24	23a	69	1/8	False	4	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	3	3	3	False	False	False
828	12	72	0	C	0	3	4	1	1	True	3.0	1	24	23	24	23a	69	1/4	False	5	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	-1	-1	-1	True	False	False
828	12	74	2	D	0	3	4	1	1	True	3.0	1	24	23	24	23a	69	1/4	False	5	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
834	6	66	6	F	1	3	4	2	1	True	3.5	1	24	23	24	23a	139/2	1/8	False	4	False				False	30	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	5	5	5	True	False	True
840	6	67	1	G	0	3	4	2	1	True	1.0	1	25	24	25	24a	70	1/8	False	4	True	IAC	IAC	}	True	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
840	12	71	5	B	0	3	4	1	1	True	1.0	1	25	24	25	24a	70	1/4	False	4	True	IAC	IAC	}	True	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
840	12	74	2	D	0	3	4	1	1	True	1.0	1	25	24	25	24a	70	1/4	False	5	True	IAC	IAC	}	True	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
846	6	62	2	D	0	3	4	2	1	True	1.5	1	25	24	25	24a	141/2	1/8	False	4	False				False	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
852	6	64	4	E	0	3	4	2	1	True	2.0	1	25	24	25	24a	71	1/8	False	4	False				False	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	3	3	3	False	False	False
858	6	66	6	F	1	3	4	2	1	True	2.5	1	25	24	25	24a	143/2	1/8	False	4	False				False	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
864	6	67	1	G	0	3	4	2	1	True	3.0	1	25	24	25	24a	72	1/8	False	4	False				False	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
870	6	69	3	A	0	3	4	2	1	True	3.5	1	25	24	25	24a	145/2	1/8	False	4	False				False	31	I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
876	12	67	1	G	0	3	4	2	1	True	1.0	1	26	25	26	25a	73	1/4	False	4	False			{	False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	0	0	0	True	True	True
876	12	71	5	B	0	3	4	2	1	True	1.0	1	26	25	26	25a	73	1/4	False	4	False			{	False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	4	4	4	True	False	False
879	3	74	2	D	0	3	4	1	1	True	1.25	1	26	25	26	25a	293/4	1/16	False	5	False				False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	1	1	1	True	False	False
882	3	76	4	E	0	3	4	1	1	True	1.5	1	26	25	26	25a	147/2	1/16	False	5	False				False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	3	3	3	False	False	False
885	3	78	6	F	1	3	4	1	1	True	1.75	1	26	25	26	25a	295/4	1/16	False	5	False				False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	5	5	5	False	False	False
888	3	79	1	G	0	3	4	1	1	True	2.0	1	26	25	26	25a	74	1/16	False	5	False				False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	0	0	0	True	True	True
891	3	81	3	A	0	3	4	1	1	True	2.25	1	26	25	26	25a	297/4	1/16	False	5	False				False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	2	2	2	False	False	False
894	3	83	5	B	0	3	4	1	1	True	2.5	1	26	25	26	25a	149/2	1/16	False	5	False				False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	4	4	4	True	False	False
897	3	85	7	C	1	3	4	1	1	True	2.75	1	26	25	26	25a	299/4	1/16	False	6	False				False	32	{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	6	6	6	False	False	False
900	12	66	6	F	1	3	4	2	1	True	3.0	1	26	25	26	25a	75	1/4	False	4	True				False	33	V.I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
900	12	69	3	A	0	3	4	2	1	True	3.0	1	26	25	26	25a	75	1/4	False	4	True				False	33	V.I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
900	6	86	2	D	0	3	4	1	1	True	3.0	1	26	25	26	25a	75	1/8	False	6	True				False	33	V.I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
906	6	86	2	D	0	3	4	1	1	True	3.5	1	26	25	26	25a	151/2	1/8	False	6	False				False	33	V.I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
912	12	64	4	E	0	3	4	2	1	True	1.0	1	27	26	27	26a	76	1/4	False	4	True				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	3	2	2	True	False	True
912	12	67	1	G	0	3	4	2	1	True	1.0	1	27	26	27	26a	76	1/4	False	4	True				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	0	-1	-1	True	False	False
915	3	74	2	D	0	3	4	1	1	True	1.25	1	27	26	27	26a	305/4	1/16	False	5	False				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	1	0	0	False	False	False
918	3	76	4	E	0	3	4	1	1	True	1.5	1	27	26	27	26a	153/2	1/16	False	5	False				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	3	2	2	True	False	True
921	3	78	6	F	1	3	4	1	1	True	1.75	1	27	26	27	26a	307/4	1/16	False	5	False				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	5	4	4	False	False	False
924	3	79	1	G	0	3	4	1	1	True	2.0	1	27	26	27	26a	77	1/16	False	5	False				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	0	-1	-1	True	False	False
927	3	81	3	A	0	3	4	1	1	True	2.25	1	27	26	27	26a	309/4	1/16	False	5	False				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	2	1	1	False	False	False
930	3	83	5	B	0	3	4	1	1	True	2.5	1	27	26	27	26a	155/2	1/16	False	5	False				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	4	3	3	False	False	False
933	3	85	7	C	1	3	4	1	1	True	2.75	1	27	26	27	26a	311/4	1/16	False	6	False				False	34	viio6	G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	6	5	5	True	True	False
936	12	62	2	D	0	3	4	2	1	True	3.0	1	27	26	27	26a	78	1/4	False	4	True				False	35	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
936	12	66	6	F	1	3	4	2	1	True	3.0	1	27	26	27	26a	78	1/4	False	4	True				False	35	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
936	6	86	2	D	0	3	4	1	1	True	3.0	1	27	26	27	26a	78	1/8	False	6	True				False	35	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
942	6	86	2	D	0	3	4	1	1	True	3.5	1	27	26	27	26a	157/2	1/8	False	6	False				False	35	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
948	6	83	5	B	0	3	4	1	1	True	1.0	1	28	27	28	27a	79	1/8	False	5	True				False	36	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
954	6	81	3	A	0	3	4	1	1	True	1.5	1	28	27	28	27a	159/2	1/8	False	5	False				False	36	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	2	1	1	False	False	False
960	12	55	1	G	0	3	4	2	1	True	2.0	1	28	27	28	27a	80	1/4	False	3	False				False	36	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
960	6	79	1	G	0	3	4	1	1	True	2.0	1	28	27	28	27a	80	1/8	False	5	False				False	36	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
966	6	78	6	F	1	3	4	1	1	True	2.5	1	28	27	28	27a	161/2	1/8	False	5	False				False	36	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	5	4	4	False	False	False
972	12	56	8	G	1	3	4	2	1	True	3.0	1	28	27	28	27a	81	1/4	False	3	True				False	37	V65/V	G	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	1	2	3	7	6	5	True	False	True
972	6	76	4	E	0	3	4	1	1	True	3.0	1	28	27	28	27a	81	1/8	False	5	True				False	37	V65/V	G	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	1	2	3	3	2	1	True	True	False
978	6	74	2	D	0	3	4	1	1	True	3.5	1	28	27	28	27a	163/2	1/8	False	5	False				False	37	V65/V	G	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	1	2	3	1	0	-1	True	False	False
984	0	73	7	C	1	3	4	1	1	True	1.0	1	29	28	29	28a	82	0	False	5	True	HC	HC	}{	True	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
984	3	57	3	A	0	3	4	2	1	True	1.0	1	29	28	29	28a	82	1/16	False	3	True	HC	HC	}{	True	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
984	18	81	3	A	0	3	4	1	1	True	1.0	1	29	28	29	28a	82	3/8	False	5	True	HC	HC	}{	True	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
987	3	61	7	C	1	3	4	2	1	True	1.25	1	29	28	29	28a	329/4	1/16	False	4	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
990	3	64	4	E	0	3	4	2	1	True	1.5	1	29	28	29	28a	165/2	1/16	False	4	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
993	3	61	7	C	1	3	4	2	1	True	1.75	1	29	28	29	28a	331/4	1/16	False	4	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
996	3	57	3	A	0	3	4	2	1	True	2.0	1	29	28	29	28a	83	1/16	False	3	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
999	3	61	7	C	1	3	4	2	1	True	2.25	1	29	28	29	28a	333/4	1/16	False	4	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
1002	3	64	4	E	0	3	4	2	1	True	2.5	1	29	28	29	28a	167/2	1/16	False	4	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
1002	3	83	5	B	0	3	4	1	1	True	2.5	1	29	28	29	28a	167/2	1/16	False	5	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	4	3	3	False	False	False
1005	3	61	7	C	1	3	4	2	1	True	2.75	1	29	28	29	28a	335/4	1/16	False	4	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
1005	3	81	3	A	0	3	4	1	1	True	2.75	1	29	28	29	28a	335/4	1/16	False	5	False				False	38	V|HC}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
1008	3	57	3	A	0	3	4	2	1	True	3.0	1	29	28	29	28a	84	1/16	False	3	True				False	39	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1008	6	79	1	G	0	3	4	1	1	True	3.0	1	29	28	29	28a	84	1/8	False	5	True				False	39	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
1011	3	61	7	C	1	3	4	2	1	True	3.25	1	29	28	29	28a	337/4	1/16	False	4	False				False	39	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1014	3	64	4	E	0	3	4	2	1	True	3.5	1	29	28	29	28a	169/2	1/16	False	4	False				False	39	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1014	3	81	3	A	0	3	4	1	1	True	3.5	1	29	28	29	28a	169/2	1/16	False	5	False				False	39	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1017	3	61	7	C	1	3	4	2	1	True	3.75	1	29	28	29	28a	339/4	1/16	False	4	False				False	39	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
