onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
281	1	49	7	C	1	6	8	2	1	True	2.667	1	47	47	47	47a	281/2	1/8	False	3	False				False	104	V7/iii		e	v		V7/iii	V		7		iii	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/iii	iii	iii/v	vii	True	V7/iii	V7/iii, minor		V7/iii, minor	iii	iii	4	5	2	3	2	5	True	False	False
281	1	67	1	G	0	6	8	1	1	True	2.667	1	47	47	47	47a	281/2	1/8	False	4	False				False	104	V7/iii		e	v		V7/iii	V		7		iii	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/iii	iii	iii/v	vii	True	V7/iii	V7/iii, minor		V7/iii, minor	iii	iii	4	5	2	-3	-4	-1	True	False	False
282	1	45	3	A	0	6	8	2	1	True	1.0	1	48	48	48	48a	141	1/8	False	2	True				False	105	iii64(119)		e	v		iii64(119)	iii		64	119		m	True	True	(-2, -3, -6)	(-4, -1)	-3	-2	minor	minor	v	v, minor	iii		v	v	True	iii64	iii64, minor		iii64(119), minor		iii	4	5	5	-1	-2	-2	True	False	True
282	2	67	1	G	0	6	8	1	1	True	1.0	1	48	48	48	48a	141	1/4	False	4	True				False	105	iii64(119)		e	v		iii64(119)	iii		64	119		m	True	True	(-2, -3, -6)	(-4, -1)	-3	-2	minor	minor	v	v, minor	iii		v	v	True	iii64	iii64, minor		iii64(119), minor		iii	4	5	5	-3	-4	-4	False	False	False
283	1	53	-1	F	0	6	8	2	1	True	1.333	1	48	48	48	48a	283/2	1/8	False	3	False				False	105	iii64(119)		e	v		iii64(119)	iii		64	119		m	True	True	(-2, -3, -6)	(-4, -1)	-3	-2	minor	minor	v	v, minor	iii		v	v	True	iii64	iii64, minor		iii64(119), minor		iii	4	5	5	-5	-6	-6	True	False	False
284	1	50	2	D	0	6	8	2	1	True	1.667	1	48	48	48	48a	142	1/8	False	3	False				False	105	iii64(119)		e	v		iii64(119)	iii		64	119		m	True	True	(-2, -3, -6)	(-4, -1)	-3	-2	minor	minor	v	v, minor	iii		v	v	True	iii64	iii64, minor		iii64(119), minor		iii	4	5	5	-2	-3	-3	True	True	False
284	1	64	4	E	0	6	8	1	1	True	1.667	1	48	48	48	48a	142	1/8	False	4	False				False	105	iii64(119)		e	v		iii64(119)	iii		64	119		m	True	True	(-2, -3, -6)	(-4, -1)	-3	-2	minor	minor	v	v, minor	iii		v	v	True	iii64	iii64, minor		iii64(119), minor		iii	4	5	5	0	-1	-1	False	False	False
285	1	44	-4	A	-1	6	8	2	1	True	2.0	1	48	48	48	48a	285/2	1/8	False	2	True				False	106	viio2/bII		e	v		viio2/bII	vii	o	2		bII	o7	True	True	(-9, 0, -3, -6)	()	0	-9	minor	minor	v	v, minor	vii/bII	bII	bII/v	VI	False	viio2/bII	viio2/bII, minor		viio2/bII, minor	bII	bII	4	5	0	-8	-9	-4	True	False	True
285	2	65	-1	F	0	6	8	1	1	True	2.0	1	48	48	48	48a	285/2	1/4	False	4	True				False	106	viio2/bII		e	v		viio2/bII	vii	o	2		bII	o7	True	True	(-9, 0, -3, -6)	()	0	-9	minor	minor	v	v, minor	vii/bII	bII	bII/v	VI	False	viio2/bII	viio2/bII, minor		viio2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	False
286	1	50	2	D	0	6	8	2	1	True	2.333	1	48	48	48	48a	143	1/8	False	3	False				False	106	viio2/bII		e	v		viio2/bII	vii	o	2		bII	o7	True	True	(-9, 0, -3, -6)	()	0	-9	minor	minor	v	v, minor	vii/bII	bII	bII/v	VI	False	viio2/bII	viio2/bII, minor		viio2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
287	1	47	5	B	0	6	8	2	1	True	2.667	1	48	48	48	48a	287/2	1/8	False	2	False				False	106	viio2/bII		e	v		viio2/bII	vii	o	2		bII	o7	True	True	(-9, 0, -3, -6)	()	0	-9	minor	minor	v	v, minor	vii/bII	bII	bII/v	VI	False	viio2/bII	viio2/bII, minor		viio2/bII, minor	bII	bII	4	5	0	1	0	5	True	True	False
287	1	77	-1	F	0	6	8	1	1	True	2.667	1	48	48	48	48a	287/2	1/8	False	5	False				False	106	viio2/bII		e	v		viio2/bII	vii	o	2		bII	o7	True	True	(-9, 0, -3, -6)	()	0	-9	minor	minor	v	v, minor	vii/bII	bII	bII/v	VI	False	viio2/bII	viio2/bII, minor		viio2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	False
288	1	43	1	G	0	6	8	2	1	True	1.0	1	49	49	49	49a	144	1/8	False	2	True				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	True
288	6	43	1	G	0	6	8	2	2	True	1.0	1	49	49	49	49a	144	3/4	False	2	True				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	True
288	6	77	-1	F	0	6	8	1	1	False	1.0	1	49	49	49	49a	144	3/4	False	5	True				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	False
289	1	45	3	A	0	6	8	2	1	True	1.333	1	49	49	49	49a	289/2	1/8	False	2	False				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	-1	-2	3	False	False	False
290	1	47	5	B	0	6	8	2	1	True	1.667	1	49	49	49	49a	145	1/8	False	2	False				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
291	1	48	0	C	0	6	8	2	1	True	2.0	1	49	49	49	49a	291/2	1/8	False	3	False				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	-4	-5	0	False	False	False
292	1	50	2	D	0	6	8	2	1	True	2.333	1	49	49	49	49a	146	1/8	False	3	False				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
293	1	47	5	B	0	6	8	2	1	True	2.667	1	49	49	49	49a	293/2	1/8	False	2	False				False	107	V7/bII		e	v		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
294	1	43	1	G	0	6	8	2	1	True	1.0	1	50	50	50	50a	147	1/8	False	2	True				False	108	V7(4)/bII		e	v		V7(4)/bII	V		7	4	bII	Mm7	True	True	(-4, -5, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7(4)/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	True
294	3	43	1	G	0	6	8	2	2	True	1.0	1	50	50	50	50a	147	3/8	False	2	True				False	108	V7(4)/bII		e	v		V7(4)/bII	V		7	4	bII	Mm7	True	True	(-4, -5, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7(4)/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	True
294	2	77	-1	F	0	6	8	1	1	False	1.0	1	50	50	50	50a	147	1/4	False	5	True				False	108	V7(4)/bII		e	v		V7(4)/bII	V		7	4	bII	Mm7	True	True	(-4, -5, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7(4)/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	False
295	1	48	0	C	0	6	8	2	1	True	1.333	1	50	50	50	50a	295/2	1/8	False	3	False				False	108	V7(4)/bII		e	v		V7(4)/bII	V		7	4	bII	Mm7	True	True	(-4, -5, -3, -6)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V7/bII	V7/bII, minor		V7(4)/bII, minor	bII	bII	4	5	0	-4	-5	0	True	False	False
296	1	52	4	E	0	6	8	2	1	True	1.667	1	50	50	50	50a	148	1/8	False	3	True				False	109	V(64)/bII		e	v		V(64)/bII	V			64	bII	M	True	True	(-4, -5, -1)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V/bII	V/bII, minor		V(64)/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	False
296	1	76	4	E	0	6	8	1	1	True	1.667	1	50	50	50	50a	148	1/8	False	5	True				False	109	V(64)/bII		e	v		V(64)/bII	V			64	bII	M	True	True	(-4, -5, -1)	()	-4	-4	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V/bII	V/bII, minor		V(64)/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	False
297	3	41	-1	F	0	6	8	2	2	True	2.0	1	50	50	50	50a	297/2	3/8	False	2	True				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	True
297	1	43	1	G	0	6	8	2	1	True	2.0	1	50	50	50	50a	297/2	1/8	False	2	True				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
297	2	74	2	D	0	6	8	1	1	True	2.0	1	50	50	50	50a	297/2	1/4	False	5	True				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
298	1	47	5	B	0	6	8	2	1	True	2.333	1	50	50	50	50a	149	1/8	False	2	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
299	1	50	2	D	0	6	8	2	1	True	2.667	1	50	50	50	50a	299/2	1/8	False	3	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
299	1	79	1	G	0	6	8	1	1	True	2.667	1	50	50	50	50a	299/2	1/8	False	5	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
300	1	41	-1	F	0	6	8	2	1	True	1.0	1	51	51	51	51a	150	1/8	False	2	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	True
300	6	41	-1	F	0	6	8	2	2	True	1.0	1	51	51	51	51a	150	3/4	False	2	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	True
301	1	43	1	G	0	6	8	2	1	True	1.333	1	51	51	51	51a	301/2	1/8	False	2	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
302	1	47	5	B	0	6	8	2	1	True	1.667	1	51	51	51	51a	151	1/8	False	2	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
303	1	50	2	D	0	6	8	2	1	True	2.0	1	51	51	51	51a	303/2	1/8	False	3	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
303	2	79	1	G	0	6	8	1	1	True	2.0	1	51	51	51	51a	303/2	1/4	False	5	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
304	1	47	5	B	0	6	8	2	1	True	2.333	1	51	51	51	51a	152	1/8	False	2	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
305	1	43	1	G	0	6	8	2	1	True	2.667	1	51	51	51	51a	305/2	1/8	False	2	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
305	1	74	2	D	0	6	8	1	1	True	2.667	1	51	51	51	51a	305/2	1/8	False	5	False				False	110	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
306	1	40	4	E	0	6	8	2	1	True	1.0	1	52	52	52	52a	153	1/8	False	2	True				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	True
306	6	40	4	E	0	6	8	2	2	True	1.0	1	52	52	52	52a	153	3/4	False	2	True				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	True
306	2	79	1	G	0	6	8	1	1	True	1.0	1	52	52	52	52a	153	1/4	False	5	True				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
307	1	43	1	G	0	6	8	2	1	True	1.333	1	52	52	52	52a	307/2	1/8	False	2	False				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
308	1	48	0	C	0	6	8	2	1	True	1.667	1	52	52	52	52a	154	1/8	False	3	False				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-4	-5	0	True	True	False
309	1	52	4	E	0	6	8	2	1	True	2.0	1	52	52	52	52a	309/2	1/8	False	3	False				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	True
309	2	79	1	G	0	6	8	1	1	True	2.0	1	52	52	52	52a	309/2	1/4	False	5	False				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
310	1	48	0	C	0	6	8	2	1	True	2.333	1	52	52	52	52a	155	1/8	False	3	False				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-4	-5	0	True	True	False
311	1	43	1	G	0	6	8	2	1	True	2.667	1	52	52	52	52a	311/2	1/8	False	2	False				False	111	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
312	1	41	-1	F	0	6	8	2	1	True	1.0	1	53	53	53	53a	156	1/8	False	2	True				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	True
312	6	41	-1	F	0	6	8	2	2	True	1.0	1	53	53	53	53a	156	3/4	False	2	True				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	True
313	1	43	1	G	0	6	8	2	1	True	1.333	1	53	53	53	53a	313/2	1/8	False	2	False				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
314	1	47	5	B	0	6	8	2	1	True	1.667	1	53	53	53	53a	157	1/8	False	2	False				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
315	1	50	2	D	0	6	8	2	1	True	2.0	1	53	53	53	53a	315/2	1/8	False	3	False				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
315	2	91	1	G	0	6	8	1	1	True	2.0	1	53	53	53	53a	315/2	1/4	False	6	False				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
316	1	47	5	B	0	6	8	2	1	True	2.333	1	53	53	53	53a	158	1/8	False	2	False				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
317	1	43	1	G	0	6	8	2	1	True	2.667	1	53	53	53	53a	317/2	1/8	False	2	False				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-3	-4	1	True	True	False
317	1	86	2	D	0	6	8	1	1	True	2.667	1	53	53	53	53a	317/2	1/8	False	6	False				False	112	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
318	1	40	4	E	0	6	8	2	1	True	1.0	1	54	54	54	54a	159	1/8	False	2	True				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	True
318	6	40	4	E	0	6	8	2	2	True	1.0	1	54	54	54	54a	159	3/4	False	2	True				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	True
318	2	91	1	G	0	6	8	1	1	True	1.0	1	54	54	54	54a	159	1/4	False	6	True				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
319	1	43	1	G	0	6	8	2	1	True	1.333	1	54	54	54	54a	319/2	1/8	False	2	False				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
320	1	48	0	C	0	6	8	2	1	True	1.667	1	54	54	54	54a	160	1/8	False	3	False				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-4	-5	0	True	True	False
321	1	52	4	E	0	6	8	2	1	True	2.0	1	54	54	54	54a	321/2	1/8	False	3	False				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	0	-1	4	True	False	True
321	2	91	1	G	0	6	8	1	1	True	2.0	1	54	54	54	54a	321/2	1/4	False	6	False				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
322	1	48	0	C	0	6	8	2	1	True	2.333	1	54	54	54	54a	161	1/8	False	3	False				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-4	-5	0	True	True	False
323	1	43	1	G	0	6	8	2	1	True	2.667	1	54	54	54	54a	323/2	1/8	False	2	False				False	113	I6/bII		e	v		I6/bII	I		6		bII	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	I/bII	bII	bII/v	VI	False	I6/bII	I6/bII, minor		I6/bII, minor	bII	bII	4	5	0	-3	-4	1	True	False	False
324	6	29	-1	F	0	6	8	2	1	True	1.0	1	55	55	55	55a	162	3/4	False	1	True				False	114	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	True
324	6	41	-1	F	0	6	8	2	1	True	1.0	1	55	55	55	55a	162	3/4	False	2	True				False	114	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-5	-6	-1	True	False	True
324	1	59	5	B	0	6	8	1	2	True	1.0	1	55	55	55	55a	162	1/8	False	3	True				False	114	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	1	0	5	True	False	False
325	1	62	2	D	0	6	8	1	2	True	1.333	1	55	55	55	55a	325/2	1/8	False	4	False				False	114	V2/bII		e	v		V2/bII	V		2		bII	Mm7	True	True	(-6, -4, 0, -3)	()	-4	-6	minor	minor	v	v, minor	V/bII	bII	bII/v	VI	False	V2/bII	V2/bII, minor		V2/bII, minor	bII	bII	4	5	0	-2	-3	2	True	False	False
