onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
81.0	1.0	40.5	58	-2	B	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	3.0	11.0	2.0	2b	3	81/2	False	False				False	22	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
81.0	1.0	40.5	74	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	3.0	11.0	2.0	2b	5	81/2	False	False				False	22	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
82.0	2.0	41.0	48	0	C	0.0	1.0	1	4	4	2.0	2.0	1/4	True	-1	4.0	12.0	3.0	3b	3	41	False	True				False	23	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
82.0	2.0	41.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	4.0	12.0	3.0	3b	3	41	False	True				False	23	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
82.0	2.0	41.0	65	-1	F	0.0	1.0	1	4	4	1.0	2.0	1/4	False	-1	4.0	12.0	3.0	3b	4	41	False	True				False	23	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
82.0	1.0	41.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	5	41	False	True				False	23	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
83.0	1.0	41.5	77	-1	F	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	5	83/2	False	False				False	23	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
84.0	4.0	42.0	48	0	C	0.0	2.0	2	4	4	2.0	2.0	1/2	True	-1	4.0	12.0	3.0	3b	3	42	False	True				False	24	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
84.0	1.0	42.0	58	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	3	42	False	True				False	24	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
84.0	4.0	42.0	64	4	E	0.0	2.0	2	4	4	1.0	2.0	1/2	True	-1	4.0	12.0	3.0	3b	4	42	False	True				False	24	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
84.0	1.0	42.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	4	42	False	True				False	24	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
85.0	1.0	42.5	57	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	3	85/2	False	False				False	24	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
85.0	1.0	42.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	4	85/2	False	False				False	24	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
86.0	2.0	43.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	4.0	12.0	3.0	3b	3	43	False	True				False	25	V7(9)		F	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	-1	-1	-1	2	2	2	True	False	False
86.0	1.0	43.0	70	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	4	43	False	True				False	25	V7(9)		F	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	-1	-1	-1	-1	-1	-1	True	False	False
87.0	1.0	43.5	74	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	5	87/2	False	False				False	25	V7(9)		F	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	-1	-1	-1	3	3	3	False	False	False
88.0	1.0	44.0	45	3	A	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	2	44	False	True				False	26	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
88.0	1.0	44.0	53	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	3	44	False	True				False	26	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
88.0	2.0	44.0	60	0	C	0.0	4.0	4	4	4	1.0	2.0	1/4	True	-1	4.0	12.0	3.0	3b	4	44	False	True				False	26	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
88.0	1.0	44.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	4	44	False	True				False	26	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
89.0	1.0	44.5	48	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	3	89/2	False	True				False	27	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
89.0	1.0	44.5	55	1	G	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	3	89/2	False	True				False	27	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
89.0	1.0	44.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	4	89/2	False	True				False	27	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
89.0	1.0	44.5	67	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	4.0	12.0	3.0	3b	4	89/2	False	True				False	27	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
90.0	2.0	45.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	5.0	13.0	4.0	4b	3	45	False	True				False	28	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
90.0	2.0	45.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	5.0	13.0	4.0	4b	3	45	False	True				False	28	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
90.0	2.0	45.0	60	0	C	0.0	1.0	1	4	4	1.0	2.0	1/4	False	-1	5.0	13.0	4.0	4b	4	45	False	True				False	28	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
90.0	1.0	45.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	5.0	13.0	4.0	4b	4	45	False	True				False	28	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
90.0	1.0	45.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	5.0	13.0	4.0	4b	4	45	False	True				False	28	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
91.0	1.0	45.5	72	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	5.0	13.0	4.0	4b	5	91/2	False	False				False	28	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
92.0	1.0	46.0	48	0	C	0.0	2.0	2	4	4	2.0	2.0	1/8	True	-1	5.0	13.0	4.0	4b	3	46	False	True	HC	HC	}	True	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
92.0	4.0	46.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/2	True	-1	5.0	13.0	4.0	4b	3	46	False	True	HC	HC	}	True	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
92.0	4.0	46.0	60	0	C	0.0	2.0	2	4	4	1.0	2.0	1/2	True	-1	5.0	13.0	4.0	4b	4	46	False	True	HC	HC	}	True	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
92.0	4.0	46.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	5.0	13.0	4.0	4b	4	46	False	True	HC	HC	}	True	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
92.0	4.0	46.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	5.0	13.0	4.0	4b	4	46	False	True	HC	HC	}	True	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
93.0	1.0	46.5	50	2	D	0.0	2.5	0	4	4	2.0	2.0	1/8	True	-1	5.0	13.0	4.0	4b	3	93/2	False	False				False	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
94.0	1.0	47.0	48	0	C	0.0	3.0	3	4	4	2.0	2.0	1/8	True	-1	5.0	13.0	4.0	4b	3	47	False	False				False	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
95.0	1.0	47.5	46	-2	B	-1.0	3.5	0	4	4	2.0	2.0	1/8	True	-1	5.0	13.0	4.0	4b	2	95/2	False	False				False	29	V|HC}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
96.0	1.0	48.0	43	1	G	0.0	4.0	4	4	4	2.0	2.0	1/8	True	-1	5.0	13.0	4.0	4b	2	48	False	True			{	False	30	V64{	V43{	F	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-1	-1	-1	2	2	2	True	False	True
96.0	2.0	48.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	5.0	13.0	4.0	4b	4	48	False	True			{	False	30	V64{	V43{	F	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-1	-1	-1	1	1	1	True	True	False
96.0	2.0	48.0	60	0	C	0.0	4.0	4	4	4	1.0	2.0	1/4	True	-1	5.0	13.0	4.0	4b	4	48	False	True			{	False	30	V64{	V43{	F	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-1	-1	-1	1	1	1	True	True	False
97.0	1.0	48.5	45	3	A	0.0	4.5	0	4	4	2.0	2.0	1/8	True	-1	5.0	13.0	4.0	4b	2	97/2	False	False				False	30	V64{	V43{	F	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-1	-1	-1	4	4	4	False	False	False
98.0	2.0	49.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	6.0	14.0	5.0	5b	2	49	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
98.0	8.0	49.0	41	-1	F	0.0	1.0	1	4	4	2.0	2.0	1	True	-1	6.0	14.0	5.0	5b	2	49	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
98.0	4.0	49.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	6.0	14.0	5.0	5b	4	49	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
100.0	6.0	50.0	48	0	C	0.0	2.0	2	4	4	2.0	1.0	3/4	True	-1	6.0	14.0	5.0	5b	3	50	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
100.0	6.0	50.0	53	-1	F	0.0	2.0	2	4	4	1.0	2.0	3/4	True	-1	6.0	14.0	5.0	5b	3	50	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
100.0	6.0	50.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	3/4	True	-1	6.0	14.0	5.0	5b	3	50	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
100.0	6.0	50.0	60	0	C	0.0	2.0	2	4	4	1.0	2.0	3/4	True	-1	6.0	14.0	5.0	5b	4	50	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
102.0	1.0	51.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	False	-1	6.0	14.0	5.0	5b	4	51	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
103.0	1.0	51.5	64	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	6.0	14.0	5.0	5b	4	103/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
104.0	1.0	52.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	6.0	14.0	5.0	5b	4	52	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
105.0	1.0	52.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	6.0	14.0	5.0	5b	4	105/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
106.0	2.0	53.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	False	-1	7.0	15.0	6.0	6b	2	53	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
106.0	2.0	53.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	False	-1	7.0	15.0	6.0	6b	3	53	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
106.0	2.0	53.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	False	-1	7.0	15.0	6.0	6b	3	53	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
106.0	1.0	53.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	7.0	15.0	6.0	6b	5	53	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
107.0	1.0	53.5	81	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	7.0	15.0	6.0	6b	5	107/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
108.0	0.0	54.0	49	7	C	1.0	2.0	2	4	4	2.0	2.0	0	True	-1	7.0	15.0	6.0	6b	3	54	False	True				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	8	8	5	True	False	True
108.0	0.0	54.0	57	3	A	0.0	2.0	2	4	4	2.0	2.0	0	False	-1	7.0	15.0	6.0	6b	3	54	False	True				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	4	4	1	True	True	False
108.0	6.0	54.0	57	3	A	0.0	2.0	2	4	4	2.0	2.0	3/4	True	-1	7.0	15.0	6.0	6b	3	54	False	True				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	4	4	1	True	True	False
108.0	6.0	54.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	3/4	True	-1	7.0	15.0	6.0	6b	4	54	False	True				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	5	5	2	True	False	False
108.0	6.0	54.0	67	1	G	0.0	2.0	2	4	4	1.0	2.0	3/4	True	-1	7.0	15.0	6.0	6b	4	54	False	True				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	2	2	-1	True	False	False
108.0	6.0	54.0	69	3	A	0.0	2.0	2	4	4	1.0	2.0	3/4	True	-1	7.0	15.0	6.0	6b	4	54	False	True				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	4	4	1	True	True	False
108.0	3.0	54.0	81	3	A	0.0	2.0	2	4	4	1.0	1.0	3/8	True	-1	7.0	15.0	6.0	6b	5	54	False	True				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	4	4	1	True	True	False
111.0	1.0	55.5	79	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	7.0	15.0	6.0	6b	5	111/2	False	False				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	2	2	-1	True	False	False
112.0	1.0	56.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	7.0	15.0	6.0	6b	5	56	False	False				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	0	0	-3	False	False	False
113.0	1.0	56.5	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	7.0	15.0	6.0	6b	5	113/2	False	False				False	32	V65/vi		F	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	-1	-1	2	5	5	2	True	False	False
114.0	3.0	57.0	50	2	D	0.0	1.0	1	4	4	2.0	2.0	3/8	True	-1	8.0	16.0	7.0	7b	3	57	False	True				False	33	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
114.0	3.0	57.0	57	3	A	0.0	1.0	1	4	4	2.0	2.0	3/8	False	-1	8.0	16.0	7.0	7b	3	57	False	True				False	33	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
114.0	3.0	57.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-1	8.0	16.0	7.0	7b	4	57	False	True				False	33	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
114.0	3.0	57.0	69	3	A	0.0	1.0	1	4	4	1.0	2.0	3/8	False	-1	8.0	16.0	7.0	7b	4	57	False	True				False	33	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
114.0	1.0	57.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	8.0	16.0	7.0	7b	5	57	False	True				False	33	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
115.0	1.0	57.5	81	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	8.0	16.0	7.0	7b	5	115/2	False	False				False	33	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
116.0	1.0	58.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	8.0	16.0	7.0	7b	5	58	False	False				False	33	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
117.0	1.0	58.5	53	-1	F	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	8.0	16.0	7.0	7b	3	117/2	False	True				False	34	V.iv		F	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-1	0	0	0	-1	-1	True	True	True
117.0	1.0	58.5	60	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	8.0	16.0	7.0	7b	4	117/2	False	True				False	34	V.iv		F	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-1	0	0	1	0	0	True	False	False
117.0	1.0	58.5	68	-4	A	-1.0	2.5	0	4	4	1.0	2.0	1/8	True	-1	8.0	16.0	7.0	7b	4	117/2	False	True				False	34	V.iv		F	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-1	0	0	-3	-4	-4	True	False	False
