onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
163.0	1.0	40.75	76	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	15.0	15.0	14.0	14a	5	163/4	False	False				False	18	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
163.0	1.0	40.75	79	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	15.0	15.0	14.0	14a	5	163/4	False	False				False	18	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
164.0	4.0	41.0	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	4	41	False	True				False	19	V7(6)/V		Bb	I		V7(6)/V	V		7	6	V	Mm7	False	False	(2, 6, 5, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(6)/V, major	V	V	-2	-2	-1	2	2	1	True	True	True
164.0	4.0	41.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	4	41	False	True				False	19	V7(6)/V		Bb	I		V7(6)/V	V		7	6	V	Mm7	False	False	(2, 6, 5, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(6)/V, major	V	V	-2	-2	-1	3	3	2	False	False	False
164.0	4.0	41.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	4	41	False	True				False	19	V7(6)/V		Bb	I		V7(6)/V	V		7	6	V	Mm7	False	False	(2, 6, 5, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(6)/V, major	V	V	-2	-2	-1	0	0	-1	True	False	False
164.0	4.0	41.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	5	41	False	True				False	19	V7(6)/V		Bb	I		V7(6)/V	V		7	6	V	Mm7	False	False	(2, 6, 5, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(6)/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
164.0	4.0	41.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	5	41	False	True				False	19	V7(6)/V		Bb	I		V7(6)/V	V		7	6	V	Mm7	False	False	(2, 6, 5, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(6)/V, major	V	V	-2	-2	-1	5	5	4	True	False	False
168.0	4.0	42.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	4	42	False	True				False	20	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	2	2	1	True	True	True
168.0	4.0	42.0	67	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	4	42	False	True				False	20	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
168.0	4.0	42.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	4	42	False	True				False	20	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	0	0	-1	True	False	False
168.0	4.0	42.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	5	42	False	True				False	20	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
168.0	4.0	42.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	14.0	14a	5	42	False	True				False	20	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
172.0	2.0	43.0	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-2	16.0	16.0	15.0	15a	4	43	False	True				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
172.0	2.0	43.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-2	16.0	16.0	15.0	15a	4	43	False	True				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
172.0	2.0	43.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	16.0	16.0	15.0	15a	5	43	False	True				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
172.0	2.0	43.0	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	16.0	16.0	15.0	15a	6	43	False	True				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
175.0	1.0	43.75	58	-2	B	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-2	16.0	16.0	15.0	15a	3	175/4	False	True				False	22	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
175.0	1.0	43.75	68	-4	A	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-2	16.0	16.0	15.0	15a	4	175/4	False	True				False	22	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	-2	-2	-1	True	False	False
175.0	1.0	43.75	74	2	D	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	16.0	16.0	15.0	15a	5	175/4	False	True				False	22	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	4	4	5	True	False	False
175.0	1.0	43.75	77	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	16.0	16.0	15.0	15a	5	175/4	False	True				False	22	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	1	1	2	True	False	False
176.0	4.0	44.0	63	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	4	44	False	True				False	23	V7/bVII	IV7	Bb	I		V7/bVII	V		7		bVII	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V7/bVII	V7/bVII, major		V7/bVII, major	bVII	bVII	-2	-2	-4	-1	-1	1	True	True	True
176.0	4.0	44.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	4	44	False	True				False	23	V7/bVII	IV7	Bb	I		V7/bVII	V		7		bVII	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V7/bVII	V7/bVII, major		V7/bVII, major	bVII	bVII	-2	-2	-4	3	3	5	True	False	False
176.0	4.0	44.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	5	44	False	True				False	23	V7/bVII	IV7	Bb	I		V7/bVII	V		7		bVII	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V7/bVII	V7/bVII, major		V7/bVII, major	bVII	bVII	-2	-2	-4	-3	-3	-1	True	False	False
176.0	4.0	44.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	5	44	False	True				False	23	V7/bVII	IV7	Bb	I		V7/bVII	V		7		bVII	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V7/bVII	V7/bVII, major		V7/bVII, major	bVII	bVII	-2	-2	-4	0	0	2	True	False	False
180.0	4.0	45.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	3	45	False	True				False	24	V7/bIII	bVII7	Bb	I		V7/bIII	V		7		bIII	Mm7	False	False	(-2, 2, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	-2	-2	-5	-2	-2	1	True	True	True
180.0	4.0	45.0	66	-6	G	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	4	45	False	True				False	24	V7/bIII	bVII7	Bb	I		V7/bIII	V		7		bIII	Mm7	False	False	(-2, 2, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	-2	-2	-5	-4	-4	-1	True	False	False
180.0	4.0	45.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	5	45	False	True				False	24	V7/bIII	bVII7	Bb	I		V7/bIII	V		7		bIII	Mm7	False	False	(-2, 2, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	-2	-2	-5	2	2	5	True	False	False
180.0	4.0	45.0	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	16.0	16.0	15.0	15a	5	45	False	True				False	24	V7/bIII	bVII7	Bb	I		V7/bIII	V		7		bIII	Mm7	False	False	(-2, 2, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	-2	-2	-5	-1	-1	2	True	False	False
184.0	2.0	46.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-2	17.0	17.0	16.0	16a	4	46	False	True				False	25	ii%7/ii	iii%7	Bb	I		ii%7/ii	ii	%	7		ii	%7	False	False	(4, 1, -2, 2)	()	4	4	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%7/ii	ii%7/ii, major		ii%7/ii, major	ii	ii	-2	-2	0	4	4	2	True	True	True
184.0	2.0	46.0	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-2	17.0	17.0	16.0	16a	4	46	False	True				False	25	ii%7/ii	iii%7	Bb	I		ii%7/ii	ii	%	7		ii	%7	False	False	(4, 1, -2, 2)	()	4	4	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%7/ii	ii%7/ii, major		ii%7/ii, major	ii	ii	-2	-2	0	1	1	-1	True	False	False
184.0	2.0	46.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	17.0	17.0	16.0	16a	5	46	False	True				False	25	ii%7/ii	iii%7	Bb	I		ii%7/ii	ii	%	7		ii	%7	False	False	(4, 1, -2, 2)	()	4	4	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%7/ii	ii%7/ii, major		ii%7/ii, major	ii	ii	-2	-2	0	2	2	0	True	False	False
184.0	2.0	46.0	80	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	17.0	17.0	16.0	16a	5	46	False	True				False	25	ii%7/ii	iii%7	Bb	I		ii%7/ii	ii	%	7		ii	%7	False	False	(4, 1, -2, 2)	()	4	4	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%7/ii	ii%7/ii, major		ii%7/ii, major	ii	ii	-2	-2	0	-2	-2	-4	True	False	False
187.0	1.0	46.75	55	1	G	0.0	1.75	0	3	4	2.0	1.0	1/16	True	-2	17.0	17.0	16.0	16a	3	187/4	False	True				False	26	V7/ii	VI7	Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	3	3	1	True	True	True
187.0	1.0	46.75	65	-1	F	0.0	1.75	0	3	4	2.0	1.0	1/16	True	-2	17.0	17.0	16.0	16a	4	187/4	False	True				False	26	V7/ii	VI7	Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	1	1	-1	True	False	False
187.0	1.0	46.75	71	5	B	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	17.0	17.0	16.0	16a	4	187/4	False	True				False	26	V7/ii	VI7	Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	7	7	5	True	False	False
187.0	1.0	46.75	74	2	D	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	17.0	17.0	16.0	16a	5	187/4	False	True				False	26	V7/ii	VI7	Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	4	4	2	True	False	False
188.0	4.0	47.0	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	4	47	False	True				False	27	V7/V	II7	Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	2	2	1	True	True	True
188.0	4.0	47.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	4	47	False	True				False	27	V7/V	II7	Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
188.0	4.0	47.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	4	47	False	True				False	27	V7/V	II7	Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	0	0	-1	True	False	False
188.0	4.0	47.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	5	47	False	True				False	27	V7/V	II7	Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
192.0	4.0	48.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	3	48	False	True				False	28	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
192.0	4.0	48.0	63	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	4	48	False	True				False	28	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
192.0	4.0	48.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	4	48	False	True				False	28	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
192.0	4.0	48.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	17.0	17.0	16.0	16a	5	48	False	True				False	28	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
196.0	4.0	49.0	34	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	18.0	18.0	17.0	17a	1	49	False	True				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
196.0	4.0	49.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	18.0	18.0	17.0	17a	2	49	False	True				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
196.0	4.0	49.0	68	-4	A	-1.0	1.0	1	3	4	1.0	2.0	1/4	True	-2	18.0	18.0	17.0	17a	4	49	False	True				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	-2	-2	-1	True	False	False
196.0	6.0	49.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-2	18.0	18.0	17.0	17a	5	49	False	True				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	4	4	5	True	False	False
196.0	6.0	49.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-2	18.0	18.0	17.0	17a	5	49	False	True				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	1	1	2	True	False	False
200.0	4.0	50.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	18.0	18.0	17.0	17a	3	50	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
200.0	4.0	50.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	18.0	18.0	17.0	17a	4	50	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	1	1	2	True	False	False
200.0	4.0	50.0	68	-4	A	-1.0	2.0	2	3	4	1.0	2.0	1/4	True	-2	18.0	18.0	17.0	17a	4	50	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	-2	-2	-1	True	False	False
202.0	2.0	50.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	18.0	18.0	17.0	17a	5	101/2	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	3	3	4	False	False	False
204.0	0.0	51.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	0	True	-2	18.0	18.0	17.0	17a	5	51	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	1	1	2	True	False	False
204.0	0.0	51.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	0	True	-2	18.0	18.0	17.0	17a	5	51	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	3	3	4	False	False	False
204.0	4.0	51.0	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	18.0	18.0	17.0	17a	3	51	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
204.0	4.0	51.0	65	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	18.0	18.0	17.0	17a	4	51	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	1	1	2	True	False	False
204.0	4.0	51.0	68	-4	A	-1.0	3.0	3	3	4	1.0	2.0	1/4	True	-2	18.0	18.0	17.0	17a	4	51	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	-2	-2	-1	True	False	False
204.0	2.0	51.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	18.0	18.0	17.0	17a	5	51	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	4	4	5	True	False	False
204.0	2.0	51.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	18.0	18.0	17.0	17a	5	51	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	1	1	2	True	False	False
206.0	2.0	51.5	73	7	C	1.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	18.0	18.0	17.0	17a	5	103/2	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	9	9	10	False	False	False
206.0	2.0	51.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	18.0	18.0	17.0	17a	5	103/2	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	6	6	7	False	False	False
208.0	4.0	52.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	19.0	19.0	18.0	18a	2	52	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
208.0	4.0	52.0	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	19.0	19.0	18.0	18a	3	52	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
208.0	2.0	52.0	68	-4	A	-1.0	1.0	1	3	4	1.0	2.0	1/8	True	-2	19.0	19.0	18.0	18a	4	52	False	False				False	29	V7/IV	I7	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	-2	-2	-1	True	False	False
