onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
14820.0	60.0	123.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-2	15.0	33.0	14.0	14b	4	247/2	False	True				False	172	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
14820.0	30.0	123.5	77	-1	F	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-2	15.0	33.0	14.0	14b	5	247/2	False	True				False	172	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
14850.0	30.0	123.75	65	-1	F	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-2	15.0	33.0	14.0	14b	4	495/4	False	False				False	172	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
14880.0	60.0	124.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-2	15.0	33.0	14.0	14b	4	124	False	True				False	173	viio6	ii	Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	3	2	2	True	False	True
14880.0	30.0	124.0	70	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/16	True	-2	15.0	33.0	14.0	14b	4	124	False	True				False	173	viio6	ii	Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	0	-1	-1	True	False	False
14910.0	30.0	124.25	67	1	G	0.0	4.25	0	4	4	1.0	1.0	1/16	True	-2	15.0	33.0	14.0	14b	4	497/4	False	False				False	173	viio6	ii	Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	3	2	2	True	False	True
14940.0	60.0	124.5	65	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	15.0	33.0	14.0	14b	4	249/2	False	True				False	174	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
14940.0	30.0	124.5	77	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/16	True	-2	15.0	33.0	14.0	14b	5	249/2	False	True				False	174	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
14970.0	30.0	124.75	65	-1	F	0.0	4.75	0	4	4	1.0	1.0	1/16	True	-2	15.0	33.0	14.0	14b	4	499/4	False	False				False	174	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15000.0	30.0	125.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	125	False	True				False	175	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
15000.0	60.0	125.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	125	False	True				False	175	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
15030.0	30.0	125.25	60	0	C	0.0	1.25	0	4	4	2.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	501/4	False	False				False	175	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
15060.0	30.0	125.5	65	-1	F	0.0	1.5	0	4	4	2.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	251/2	False	True				False	176	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15060.0	30.0	125.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	251/2	False	True				False	176	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
15090.0	30.0	125.75	58	-2	B	-1.0	1.75	0	4	4	2.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	3	503/4	False	True				False	177	IV		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
15090.0	30.0	125.75	70	-2	B	-1.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	503/4	False	True				False	177	IV		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
15120.0	120.0	126.0	60	0	C	0.0	2.0	2	4	4	2.0	2.0	1/4	True	-2	16.0	34.0	15.0	15b	4	126	False	True				False	178	V(64)		Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-2	-1	-1	2	1	1	True	True	True
15120.0	60.0	126.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	126	False	True				False	178	V(64)		Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-2	-1	-1	1	0	0	True	False	False
15120.0	60.0	126.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	126	False	True				False	178	V(64)		Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-2	-1	-1	5	4	4	True	False	False
15180.0	60.0	126.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	253/2	False	True				False	179	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
15180.0	60.0	126.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	253/2	False	True				False	179	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
15240.0	60.0	127.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	127	False	True	IAC	IAC	}{	True	180	I|IAC}{		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15240.0	30.0	127.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	127	False	True	IAC	IAC	}{	True	180	I|IAC}{		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
15270.0	30.0	127.25	65	-1	F	0.0	3.25	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	509/4	False	False				False	180	I|IAC}{		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15300.0	60.0	127.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	255/2	False	True				False	181	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
15300.0	30.0	127.5	72	0	C	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	5	255/2	False	True				False	181	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
15330.0	30.0	127.75	60	0	C	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	511/4	False	False				False	181	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
15360.0	60.0	128.0	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	128	False	True				False	182	vi		Bb	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-2	-1	-1	4	3	3	True	True	True
15360.0	30.0	128.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	128	False	True				False	182	vi		Bb	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-2	-1	-1	1	0	0	True	False	False
15390.0	30.0	128.25	62	2	D	0.0	4.25	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	513/4	False	False				False	182	vi		Bb	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-2	-1	-1	4	3	3	True	True	True
15420.0	60.0	128.5	60	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	16.0	34.0	15.0	15b	4	257/2	False	True				False	183	iii		Bb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-2	-1	-1	2	1	1	True	False	False
15420.0	30.0	128.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	4	257/2	False	True				False	183	iii		Bb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-2	-1	-1	5	4	4	True	True	True
15450.0	30.0	128.75	57	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	-2	16.0	34.0	15.0	15b	3	515/4	False	False				False	183	iii		Bb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-2	-1	-1	5	4	4	True	True	True
15480.0	60.0	129.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	129	False	True				False	184	IV		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
15480.0	30.0	129.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	4	129	False	True				False	184	IV		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	4	3	3	True	False	False
15510.0	30.0	129.25	58	-2	B	-1.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	517/4	False	False				False	184	IV		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
15540.0	60.0	129.5	57	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	259/2	False	True				False	185	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
15540.0	30.0	129.5	65	-1	F	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	4	259/2	False	True				False	185	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15570.0	30.0	129.75	53	-1	F	0.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	519/4	False	False				False	185	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15600.0	60.0	130.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	130	False	True				False	186	viio6	ii	Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	3	2	2	True	False	True
15600.0	30.0	130.0	58	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	130	False	True				False	186	viio6	ii	Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	0	-1	-1	True	False	False
15630.0	30.0	130.25	55	1	G	0.0	2.25	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	521/4	False	False				False	186	viio6	ii	Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	3	2	2	True	False	True
15660.0	60.0	130.5	53	-1	F	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	261/2	False	True				False	187	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15660.0	30.0	130.5	65	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	4	261/2	False	True				False	187	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15690.0	30.0	130.75	53	-1	F	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	523/4	False	False				False	187	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15720.0	30.0	131.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	131	False	True				False	188	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
15720.0	60.0	131.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	131	False	True				False	188	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
15750.0	30.0	131.25	48	0	C	0.0	3.25	0	4	4	2.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	525/4	False	False				False	188	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
15780.0	30.0	131.5	53	-1	F	0.0	3.5	0	4	4	2.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	263/2	False	True				False	189	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15780.0	30.0	131.5	57	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	263/2	False	True				False	189	I		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
15810.0	30.0	131.75	46	-2	B	-1.0	3.75	0	4	4	2.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	2	527/4	False	True				False	190	IV		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
15810.0	30.0	131.75	58	-2	B	-1.0	3.75	0	4	4	1.0	1.0	1/16	True	-2	17.0	35.0	16.0	16b	3	527/4	False	True				False	190	IV		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
15840.0	60.0	132.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	132	False	True				False	191	V(64)		Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-2	-1	-1	2	1	1	True	True	True
15840.0	60.0	132.0	53	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	132	False	True				False	191	V(64)		Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-2	-1	-1	1	0	0	True	False	False
15840.0	60.0	132.0	57	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	132	False	True				False	191	V(64)		Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-2	-1	-1	5	4	4	True	False	False
15900.0	60.0	132.5	48	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	265/2	False	True				False	192	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
15900.0	60.0	132.5	51	-3	E	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	265/2	False	True				False	192	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	-1	-2	-2	False	False	False
15900.0	60.0	132.5	55	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	17.0	35.0	16.0	16b	3	265/2	False	True				False	192	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
15960.0	120.0	133.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-2	18.0	36.0	17.0	17b	2	133	False	True	IAC	IAC	}	True	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
15960.0	30.0	133.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	3	133	False	True	IAC	IAC	}	True	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
15990.0	30.0	133.25	53	-1	F	0.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	3	533/4	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16020.0	30.0	133.5	57	3	A	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	3	267/2	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
16050.0	30.0	133.75	60	0	C	0.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	4	535/4	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
16080.0	120.0	134.0	41	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-2	18.0	36.0	17.0	17b	2	134	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16080.0	30.0	134.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	4	134	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16110.0	30.0	134.25	60	0	C	0.0	2.25	0	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	4	537/4	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
16140.0	30.0	134.5	65	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	4	269/2	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16170.0	30.0	134.75	69	3	A	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-2	18.0	36.0	17.0	17b	4	539/4	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
16200.0	120.0	135.0	41	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-2	18.0	36.0	17.0	17b	2	135	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16200.0	120.0	135.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-2	18.0	36.0	17.0	17b	5	135	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16380.0	20.0	136.5	72	0	C	0.0	4.5	0	4	4	1.0	1.0	1/24	True	-2	19.0	37.0	17.0	17b	5	273/2	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
16400.0	20.0	136.667	74	2	D	0.0	4.667	0	4	4	1.0	1.0	1/24	True	-2	19.0	37.0	17.0	17b	5	410/3	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	4	3	3	False	False	False
16420.0	20.0	136.833	76	4	E	0.0	4.833	0	4	4	1.0	1.0	1/24	True	-2	19.0	37.0	17.0	17b	5	821/6	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	6	5	5	False	False	False
16440.0	30.0	137.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/16	True	-2	20.0	38.0	18.0	18a	5	137	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16470.0	30.0	137.25	72	0	C	0.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	20.0	38.0	18.0	18a	5	549/4	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
16500.0	30.0	137.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	20.0	38.0	18.0	18a	4	275/2	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
16530.0	30.0	137.75	65	-1	F	0.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	20.0	38.0	18.0	18a	4	551/4	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
16560.0	30.0	138.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/16	True	-2	20.0	38.0	18.0	18a	4	138	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
16590.0	30.0	138.25	57	3	A	0.0	2.25	0	4	4	1.0	1.0	1/16	True	-2	20.0	38.0	18.0	18a	3	553/4	False	False				False	193	I|IAC}		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
