onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
734.0	6.0	183.5	63	-3	E	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	34.0	63.0	33.0	33a	4	367/2	False	True				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
734.0	6.0	183.5	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	34.0	63.0	33.0	33a	4	367/2	False	True				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	False
734.0	2.0	183.5	69	3	A	0.0	1.0	1	3	4	1.0	2.0	1/8	True	-4	34.0	63.0	33.0	33a	4	367/2	False	True				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	False	True
734.0	2.0	183.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	34.0	63.0	33.0	33a	5	367/2	False	True				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	1	1	2	True	False	False
736.0	2.0	184.0	70	-2	B	-1.0	1.5	0	3	4	1.0	2.0	1/8	True	-4	34.0	63.0	33.0	33a	4	184	False	False				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	-1	-1	0	False	False	False
736.0	2.0	184.0	73	-5	D	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	34.0	63.0	33.0	33a	5	184	False	False				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	-4	-4	-3	False	False	False
738.0	4.0	184.5	72	0	C	0.0	2.0	2	3	4	1.0	2.0	1/4	True	-4	34.0	63.0	33.0	33a	5	369/2	False	False				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	1	1	2	True	False	False
738.0	4.0	184.5	75	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	34.0	63.0	33.0	33a	5	369/2	False	False				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
740.0	4.0	185.0	65	-1	F	0.0	2.5	0	3	4	2.0	1.0	1/4	True	-4	34.0	63.0	33.0	33a	4	185	False	False				False	169	V65/iv	f	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	False
742.0	2.0	185.5	58	-2	B	-1.0	3.0	3	3	4	2.0	2.0	1/8	True	-4	34.0	63.0	33.0	33a	3	371/2	False	True				False	170	i/iv	f	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	-1	-2	-1	-1	0	True	True	True
742.0	4.0	185.5	70	-2	B	-1.0	3.0	3	3	4	1.0	2.0	1/4	True	-4	34.0	63.0	33.0	33a	4	371/2	False	True				False	170	i/iv	f	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	-1	-2	-1	-1	0	True	True	True
742.0	2.0	185.5	73	-5	D	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	34.0	63.0	33.0	33a	5	371/2	False	True				False	170	i/iv	f	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	-1	-2	-4	-4	-3	True	False	False
744.0	2.0	186.0	56	-4	A	-1.0	3.5	0	3	4	2.0	2.0	1/8	True	-4	34.0	63.0	33.0	33a	3	186	False	True				False	171	vi6/III	f	i		vi6/III	vi		6		III	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi6/III	vi6/III, minor		vi6/III, minor	III	III	-1	-1	-4	-3	-3	0	True	False	True
744.0	2.0	186.0	65	-1	F	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	34.0	63.0	33.0	33a	4	186	False	True				False	171	vi6/III	f	i		vi6/III	vi		6		III	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi6/III	vi6/III, minor		vi6/III, minor	III	III	-1	-1	-4	0	0	3	True	True	False
744.0	2.0	186.0	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	34.0	63.0	33.0	33a	5	186	False	True				False	171	vi6/III	f	i		vi6/III	vi		6		III	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi6/III	vi6/III, minor		vi6/III, minor	III	III	-1	-1	-4	1	1	4	True	False	False
746.0	8.0	186.5	55	1	G	0.0	1.0	1	3	4	2.0	2.0	1/2	True	-4	35.0	64.0	34.0	34a	3	373/2	False	True				False	172	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	2	2	5	True	False	True
746.0	6.0	186.5	63	-3	E	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	35.0	64.0	34.0	34a	4	373/2	False	True				False	172	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
746.0	8.0	186.5	67	1	G	0.0	1.0	1	3	4	1.0	2.0	1/2	True	-4	35.0	64.0	34.0	34a	4	373/2	False	True				False	172	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	2	2	5	True	False	True
746.0	2.0	186.5	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	35.0	64.0	34.0	34a	4	373/2	False	True				False	172	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	False
748.0	2.0	187.0	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	35.0	64.0	34.0	34a	5	187	False	False				False	172	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	1	1	4	False	False	False
750.0	6.0	187.5	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	3/8	True	-4	35.0	64.0	34.0	34a	5	375/2	False	False				False	172	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-4	-4	-1	True	False	False
752.0	4.0	188.0	63	-3	E	-1.0	2.5	0	3	4	2.0	1.0	1/4	True	-4	35.0	64.0	34.0	34a	4	188	False	False				False	172	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
754.0	4.0	188.5	56	-4	A	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-4	35.0	64.0	34.0	34a	3	377/2	False	True				False	173	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	-3	-3	0	True	True	True
754.0	2.0	188.5	67	1	G	0.0	3.0	3	3	4	1.0	2.0	1/8	False	-4	35.0	64.0	34.0	34a	4	377/2	False	True				False	173	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	2	2	5	False	False	False
756.0	2.0	189.0	63	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	35.0	64.0	34.0	34a	4	189	False	False				False	173	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	-2	-2	1	True	False	False
756.0	2.0	189.0	68	-4	A	-1.0	3.5	0	3	4	1.0	2.0	1/8	True	-4	35.0	64.0	34.0	34a	4	189	False	False				False	173	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	-3	-3	0	True	True	True
756.0	2.0	189.0	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	35.0	64.0	34.0	34a	5	189	False	False				False	173	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	1	1	4	True	False	False
758.0	8.0	189.5	55	1	G	0.0	1.0	1	3	4	2.0	2.0	1/2	True	-4	36.0	65.0	35.0	35a	3	379/2	False	True				False	174	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	2	2	5	True	False	True
758.0	6.0	189.5	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	36.0	65.0	35.0	35a	3	379/2	False	True				False	174	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	False
758.0	6.0	189.5	63	-3	E	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	36.0	65.0	35.0	35a	4	379/2	False	True				False	174	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
758.0	2.0	189.5	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	36.0	65.0	35.0	35a	4	379/2	False	True				False	174	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	False
760.0	2.0	190.0	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	36.0	65.0	35.0	35a	5	190	False	False				False	174	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	1	1	4	False	False	False
762.0	6.0	190.5	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	3/8	True	-4	36.0	65.0	35.0	35a	5	381/2	False	False				False	174	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-4	-4	-1	True	False	False
764.0	4.0	191.0	63	-3	E	-1.0	2.5	0	3	4	2.0	1.0	1/4	True	-4	36.0	65.0	35.0	35a	4	191	False	False				False	174	V65/III	f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
766.0	4.0	191.5	56	-4	A	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-4	36.0	65.0	35.0	35a	3	383/2	False	True				False	175	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	-3	-3	0	True	True	True
766.0	4.0	191.5	60	0	C	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-4	36.0	65.0	35.0	35a	4	383/2	False	True				False	175	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	1	1	4	True	False	False
768.0	2.0	192.0	63	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	36.0	65.0	35.0	35a	4	192	False	False				False	175	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	-2	-2	1	True	False	False
768.0	2.0	192.0	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	36.0	65.0	35.0	35a	5	192	False	False				False	175	I/III	f	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	1	1	4	True	False	False
770.0	6.0	192.5	61	-5	D	-1.0	1.0	1	3	4	2.0	2.0	3/8	True	-4	37.0	66.0	36.0	36a	4	385/2	False	True				False	176	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	-4	-4	-4	True	True	True
770.0	8.0	192.5	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-4	37.0	66.0	36.0	36a	4	385/2	False	True				False	176	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	0	0	0	True	False	False
770.0	2.0	192.5	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	37.0	66.0	36.0	36a	5	385/2	False	True				False	176	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	0	0	0	True	False	False
770.0	6.0	192.5	77	-1	F	0.0	1.0	1	3	4	1.0	2.0	3/8	True	-4	37.0	66.0	36.0	36a	5	385/2	False	True				False	176	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	0	0	0	True	False	False
772.0	2.0	193.0	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	37.0	66.0	36.0	36a	5	193	False	False				False	176	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	2	2	2	False	False	False
774.0	6.0	193.5	80	-4	A	-1.0	2.0	2	3	4	1.0	1.0	3/8	True	-4	37.0	66.0	36.0	36a	5	387/2	False	False				False	176	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	-3	-3	-3	True	False	False
776.0	2.0	194.0	60	0	C	0.0	2.5	0	3	4	2.0	2.0	1/8	True	-4	37.0	66.0	36.0	36a	4	194	False	True				False	177	III6	f	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	1	1	1	True	False	True
776.0	2.0	194.0	75	-3	E	-1.0	2.5	0	3	4	1.0	2.0	1/8	True	-4	37.0	66.0	36.0	36a	5	194	False	True				False	177	III6	f	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
778.0	4.0	194.5	58	-2	B	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-4	37.0	66.0	36.0	36a	3	389/2	False	True				False	178	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-1	-1	-1	True	False	True
778.0	4.0	194.5	61	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	37.0	66.0	36.0	36a	4	389/2	False	True				False	178	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-4	-4	-4	True	False	False
778.0	4.0	194.5	73	-5	D	-1.0	3.0	3	3	4	1.0	2.0	1/4	True	-4	37.0	66.0	36.0	36a	5	389/2	False	True				False	178	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-4	-4	-4	True	False	False
780.0	2.0	195.0	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	37.0	66.0	36.0	36a	5	195	False	False				False	178	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	2	2	2	True	True	False
782.0	4.0	195.5	56	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	3	391/2	False	True				False	179	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
782.0	4.0	195.5	60	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	4	391/2	False	True				False	179	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
782.0	4.0	195.5	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	4	391/2	False	True				False	179	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
782.0	6.0	195.5	84	0	C	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-4	38.0	67.0	37.0	37a	6	391/2	False	True				False	179	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
784.0	2.0	196.0	77	-1	F	0.0	1.5	0	3	4	1.0	2.0	1/8	True	-4	38.0	67.0	37.0	37a	5	196	False	False				False	179	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
786.0	4.0	196.5	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	3	393/2	False	True				False	180	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	2	2	2	True	False	True
786.0	4.0	196.5	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	3	393/2	False	True				False	180	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
786.0	4.0	196.5	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	4	393/2	False	True				False	180	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	1	1	1	True	True	False
786.0	4.0	196.5	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	4	393/2	False	True				False	180	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	5	5	5	True	False	False
786.0	6.0	196.5	76	4	E	0.0	2.0	2	3	4	1.0	2.0	3/8	True	-4	38.0	67.0	37.0	37a	5	393/2	False	True				False	180	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	5	5	5	True	False	False
788.0	2.0	197.0	82	-2	B	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	38.0	67.0	37.0	37a	5	197	False	False				False	180	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
790.0	4.0	197.5	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	3	395/2	False	True				False	181	iM7	f	i		iM7	i	M	7			mM7	True	True	(0, -3, 1, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7, minor		i	-1	-1	-1	0	0	0	True	True	True
790.0	4.0	197.5	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	4	395/2	False	True				False	181	iM7	f	i		iM7	i	M	7			mM7	True	True	(0, -3, 1, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7, minor		i	-1	-1	-1	1	1	1	True	False	False
790.0	4.0	197.5	65	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	4	395/2	False	True				False	181	iM7	f	i		iM7	i	M	7			mM7	True	True	(0, -3, 1, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7, minor		i	-1	-1	-1	0	0	0	True	True	True
790.0	4.0	197.5	80	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	38.0	67.0	37.0	37a	5	395/2	False	True				False	181	iM7	f	i		iM7	i	M	7			mM7	True	True	(0, -3, 1, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
792.0	2.0	198.0	73	-5	D	-1.0	3.5	0	3	4	1.0	2.0	1/8	True	-4	38.0	67.0	37.0	37a	5	198	False	False				False	181	iM7	f	i		iM7	i	M	7			mM7	True	True	(0, -3, 1, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7, minor		i	-1	-1	-1	-4	-4	-4	False	False	False
794.0	4.0	198.5	63	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	39.0	68.0	38.0	38a	4	397/2	False	True				False	182	v6	f	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	-2	-2	-2	True	False	True
794.0	6.0	198.5	72	0	C	0.0	1.0	1	3	4	1.0	2.0	3/8	True	-4	39.0	68.0	38.0	38a	5	397/2	False	True				False	182	v6	f	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	1	1	1	True	True	False
794.0	2.0	198.5	80	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/8	False	-4	39.0	68.0	38.0	38a	5	397/2	False	True				False	182	v6	f	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	-3	-3	-3	False	False	False
796.0	2.0	199.0	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	39.0	68.0	38.0	38a	5	199	False	False				False	182	v6	f	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	2	2	2	True	False	False
