onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
345600.0	2160.0	80.0	49	7	C	1.0	2.5	0	4	4	2.0	1.0	1/8	True	4	19.0	19.0	18.0	18a	3	80	False	False				False	32	ii7		E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	4	4	4	3	3	3	True	False	False
347760.0	6480.0	80.5	52	4	E	0.0	3.0	3	4	4	2.0	1.0	3/8	True	4	19.0	19.0	18.0	18a	3	161/2	False	False				False	32	ii7		E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	4	4	4	0	0	0	True	False	False
354240.0	2160.0	82.0	57	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	4	19.0	19.0	18.0	18a	3	82	False	False				False	32	ii7		E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	4	4	4	-1	-1	-1	True	False	False
356400.0	2160.0	82.5	61	7	C	1.0	1.0	1	4	4	2.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	4	165/2	False	True	HC	HC	}	True	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	3	3	3	False	False	False
358560.0	4320.0	83.0	59	5	B	0.0	1.5	0	4	4	2.0	1.0	1/4	True	4	20.0	20.0	19.0	19a	3	83	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
360720.0	2160.0	83.5	47	5	B	0.0	2.0	2	4	4	2.0	2.0	1/8	True	4	20.0	20.0	19.0	19a	2	167/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
360720.0	2160.0	83.5	63	9	D	1.0	2.0	2	4	4	1.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	4	167/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
360720.0	2160.0	83.5	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	4	167/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
360720.0	2160.0	83.5	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	4	167/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
362880.0	2160.0	84.0	51	9	D	1.0	2.5	0	4	4	2.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	3	84	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
365040.0	2160.0	84.5	54	6	F	1.0	3.0	3	4	4	2.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	3	169/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
367200.0	2160.0	85.0	57	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	3	85	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
369360.0	2160.0	85.5	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	3	171/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
371520.0	2160.0	86.0	60	12	B	1.0	4.5	0	4	4	2.0	1.0	1/8	True	4	20.0	20.0	19.0	19a	3	86	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	8	8	8	False	False	False
373680.0	2160.0	86.5	63	9	D	1.0	1.0	1	4	4	2.0	1.0	1/8	True	4	21.0	21.0	20.0	20a	4	173/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
375840.0	4320.0	87.0	61	7	C	1.0	1.5	0	4	4	2.0	1.0	1/4	True	4	21.0	21.0	20.0	20a	4	87	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	3	3	3	False	False	False
380160.0	2160.0	88.0	56	8	G	1.0	2.5	0	4	4	2.0	1.0	1/8	True	4	21.0	21.0	20.0	20a	3	88	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	4	4	4	False	False	False
382320.0	2160.0	88.5	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	4	21.0	21.0	20.0	20a	3	177/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
384480.0	2160.0	89.0	58	10	A	1.0	3.5	0	4	4	2.0	1.0	1/8	True	4	21.0	21.0	20.0	20a	3	89	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	6	6	6	False	False	False
386640.0	3240.0	89.5	57	3	A	0.0	4.0	4	4	4	2.0	1.0	3/16	True	4	21.0	21.0	20.0	20a	3	179/2	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
389880.0	1080.0	90.25	54	6	F	1.0	4.75	0	4	4	2.0	1.0	1/16	True	4	21.0	21.0	20.0	20a	3	361/4	False	False				False	33	V7|HC}		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
390960.0	8640.0	90.5	80	8	G	1.0	1.0	1	4	4	1.0	1.0	1/2	True	4	22.0	22.0	21.0	21a	5	181/2	False	True			{	False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
392400.0	1440.0	90.833	40	4	E	0.0	1.333	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	2	545/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
393840.0	1440.0	91.167	47	5	B	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	2	547/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
395280.0	1440.0	91.5	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	3	183/2	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
396720.0	1440.0	91.833	56	8	G	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	3	551/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
398160.0	1440.0	92.167	59	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	3	553/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
399600.0	1440.0	92.5	68	8	G	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	4	185/2	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
399600.0	4320.0	92.5	80	8	G	1.0	3.0	3	4	4	1.0	1.0	1/4	True	4	22.0	22.0	21.0	21a	5	185/2	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
401040.0	1440.0	92.833	64	4	E	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	4	557/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
402480.0	1440.0	93.167	59	5	B	0.0	3.667	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	3	559/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
403920.0	1440.0	93.5	56	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	3	187/2	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
403920.0	4320.0	93.5	80	8	G	1.0	4.0	4	4	4	1.0	1.0	1/4	True	4	22.0	22.0	21.0	21a	5	187/2	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
405360.0	1440.0	93.833	52	4	E	0.0	4.333	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	3	563/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
406800.0	1440.0	94.167	47	5	B	0.0	4.667	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	21.0	21a	2	565/6	False	False				False	34	I{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
408240.0	4320.0	94.5	80	8	G	1.0	1.0	1	4	4	1.0	1.0	1/4	True	4	23.0	23.0	22.0	22a	5	189/2	False	True				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	4	4	4	True	False	False
409680.0	1440.0	94.833	36	12	B	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	1	569/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	8	8	8	False	False	False
411120.0	1440.0	95.167	52	4	E	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	3	571/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	0	0	0	True	False	False
412560.0	1440.0	95.5	56	8	G	1.0	2.0	2	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	3	191/2	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	4	4	4	True	False	False
412560.0	1440.0	95.5	80	8	G	1.0	2.0	2	4	4	1.0	1.0	1/12	False	4	23.0	23.0	22.0	22a	5	191/2	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	4	4	4	True	False	False
414000.0	1440.0	95.833	60	12	B	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	3	575/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	8	8	8	False	False	False
414000.0	2160.0	95.833	78	6	F	1.0	2.333	0	4	4	1.0	1.0	1/8	True	4	23.0	23.0	22.0	22a	5	575/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	2	2	2	False	False	False
415440.0	1440.0	96.167	64	4	E	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	4	577/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	0	0	0	True	False	False
416160.0	720.0	96.333	76	4	E	0.0	2.833	0	4	4	1.0	1.0	1/24	True	4	23.0	23.0	22.0	22a	5	289/3	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	0	0	0	True	False	False
416880.0	1440.0	96.5	68	8	G	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	4	193/2	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	4	4	4	True	False	False
416880.0	4320.0	96.5	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	4	23.0	23.0	22.0	22a	5	193/2	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	0	0	0	True	False	False
418320.0	1440.0	96.833	64	4	E	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	4	581/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	0	0	0	True	False	False
419760.0	1440.0	97.167	60	12	B	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	3	583/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	8	8	8	False	False	False
421200.0	1440.0	97.5	56	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	3	195/2	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	4	4	4	True	False	False
422640.0	1440.0	97.833	52	4	E	0.0	4.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	3	587/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	0	0	0	True	False	False
423360.0	2160.0	98.0	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	4	23.0	23.0	22.0	22a	4	98	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	0	0	0	True	False	False
424080.0	1440.0	98.167	48	12	B	1.0	4.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	22.0	22a	2	589/6	False	False				False	35	vi(#0)		E	I		vi(#0)	vi			#0		m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(#0), major		vi	4	4	4	8	8	8	False	False	False
425520.0	2160.0	98.5	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/8	True	4	24.0	24.0	23.0	23a	4	197/2	False	True				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
425520.0	2160.0	98.5	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/8	True	4	24.0	24.0	23.0	23a	4	197/2	False	True				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
425520.0	2160.0	98.5	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	True	4	24.0	24.0	23.0	23a	5	197/2	False	True				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
425520.0	2160.0	98.5	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/8	True	4	24.0	24.0	23.0	23a	5	197/2	False	True				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
426960.0	1440.0	98.833	37	7	C	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	2	593/6	False	False				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
427680.0	4320.0	99.0	88	4	E	0.0	1.5	0	4	4	1.0	1.0	1/4	True	4	24.0	24.0	23.0	23a	6	99	False	False				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
428400.0	1440.0	99.167	52	4	E	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	3	595/6	False	False				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
429840.0	1440.0	99.5	56	8	G	1.0	2.0	2	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	3	199/2	False	False				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
431280.0	1440.0	99.833	61	7	C	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	4	599/6	False	False				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
432000.0	2160.0	100.0	87	9	D	1.0	2.5	0	4	4	1.0	1.0	1/8	True	4	24.0	24.0	23.0	23a	6	100	False	False				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	5	5	5	False	False	False
432720.0	1440.0	100.167	64	4	E	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	4	601/6	False	False				False	36	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
434160.0	2160.0	100.5	87	9	D	1.0	3.0	3	4	4	1.0	1.0	1/8	False	4	24.0	24.0	23.0	23a	6	201/2	False	True				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	5	5	5	False	False	False
435600.0	1440.0	100.833	40	4	E	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	2	605/6	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	0	0	0	True	False	True
436320.0	2160.0	101.0	79	13	F	2.0	3.5	0	4	4	1.0	1.0	1/8	True	4	24.0	24.0	23.0	23a	5	101	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	9	9	9	False	False	False
437040.0	1440.0	101.167	56	8	G	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	3	607/6	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	4	4	4	True	False	False
438480.0	1440.0	101.5	61	7	C	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	4	203/2	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	3	3	3	True	True	False
438480.0	3240.0	101.5	80	8	G	1.0	4.0	4	4	4	1.0	1.0	3/16	True	4	24.0	24.0	23.0	23a	5	203/2	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	4	4	4	True	False	False
439920.0	1440.0	101.833	64	4	E	0.0	4.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	4	611/6	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	0	0	0	True	False	True
441360.0	1440.0	102.167	68	8	G	1.0	4.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	23.0	23a	4	613/6	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	4	4	4	True	False	False
441720.0	1080.0	102.25	85	7	C	1.0	4.75	0	4	4	1.0	1.0	1/16	True	4	24.0	24.0	23.0	23a	6	409/4	False	False				False	37	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	3	3	3	True	True	False
442800.0	2160.0	102.5	69	3	A	0.0	1.0	1	4	4	1.0	2.0	1/8	True	4	25.0	25.0	24.0	24a	4	205/2	False	True				False	38	ii(11)		E	I		ii(11)	ii			11		m	False	False	(2, -1, 3)	(1,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(11), major		ii	4	4	4	-1	-1	-1	True	False	False
442800.0	2160.0	102.5	73	7	C	1.0	1.0	1	4	4	1.0	2.0	1/8	True	4	25.0	25.0	24.0	24a	5	205/2	False	True				False	38	ii(11)		E	I		ii(11)	ii			11		m	False	False	(2, -1, 3)	(1,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(11), major		ii	4	4	4	3	3	3	True	False	False
442800.0	2160.0	102.5	78	6	F	1.0	1.0	1	4	4	1.0	2.0	1/8	True	4	25.0	25.0	24.0	24a	5	205/2	False	True				False	38	ii(11)		E	I		ii(11)	ii			11		m	False	False	(2, -1, 3)	(1,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(11), major		ii	4	4	4	2	2	2	True	True	True
442800.0	4320.0	102.5	83	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	4	25.0	25.0	24.0	24a	5	205/2	False	True				False	38	ii(11)		E	I		ii(11)	ii			11		m	False	False	(2, -1, 3)	(1,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(11), major		ii	4	4	4	1	1	1	False	False	False
444240.0	1440.0	102.833	42	6	F	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	25.0	25.0	24.0	24a	2	617/6	False	False				False	38	ii(11)		E	I		ii(11)	ii			11		m	False	False	(2, -1, 3)	(1,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(11), major		ii	4	4	4	2	2	2	True	True	True
445680.0	1440.0	103.167	49	7	C	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	25.0	25.0	24.0	24a	3	619/6	False	False				False	38	ii(11)		E	I		ii(11)	ii			11		m	False	False	(2, -1, 3)	(1,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(11), major		ii	4	4	4	3	3	3	True	False	False
