onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
768.0	16.0	98.0	46	-2	B	-1.0	3.0	3	4	2	21.0	1.0	1	True	-1	25.0	25.0	24.0	24a	2	192	False	True				False	51	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
768.0	8.0	98.0	62	2	D	0.0	3.0	3	4	2	14.0	1.0	1/2	True	-1	25.0	25.0	24.0	24a	4	192	False	True				False	51	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	1	3	3	True	False	False
778.0	2.0	99.25	58	-2	B	-1.0	4.25	0	4	2	14.0	1.0	1/8	True	-1	25.0	25.0	24.0	24a	3	389/2	False	False				False	51	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
780.0	2.0	99.5	58	-2	B	-1.0	4.5	0	4	2	14.0	1.0	1/8	True	-1	25.0	25.0	24.0	24a	3	195	False	False				False	51	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
782.0	2.0	99.75	58	-2	B	-1.0	4.75	0	4	2	14.0	1.0	1/8	True	-1	25.0	25.0	24.0	24a	3	391/2	False	False				False	51	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
784.0	16.0	100.0	53	-1	F	0.0	1.0	1	4	2	21.0	1.0	1	True	-1	26.0	26.0	25.0	25a	3	196	False	True			}	True	52	vi6}		G	bVII		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bVII	bVII, major	vi		bVII	bVII	False	vi6	vi6, major		vi6, major		vi	1	-1	-1	-2	0	0	True	False	True
784.0	12.0	100.0	62	2	D	0.0	1.0	1	4	2	14.0	1.0	3/4	True	-1	26.0	26.0	25.0	25a	4	196	False	True			}	True	52	vi6}		G	bVII		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bVII	bVII, major	vi		bVII	bVII	False	vi6	vi6, major		vi6, major		vi	1	-1	-1	1	3	3	True	True	False
796.0	4.0	101.5	57	3	A	0.0	2.5	0	4	2	14.0	1.0	1/4	True	-1	26.0	26.0	25.0	25a	3	199	False	False				False	52	vi6}		G	bVII		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bVII	bVII, major	vi		bVII	bVII	False	vi6	vi6, major		vi6, major		vi	1	-1	-1	2	4	4	True	False	False
800.0	16.0	102.0	46	-2	B	-1.0	3.0	3	4	2	21.0	1.0	1	True	-1	26.0	26.0	25.0	25a	2	200	False	True				False	53	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
800.0	8.0	102.0	58	-2	B	-1.0	3.0	3	4	2	14.0	1.0	1/2	True	-1	26.0	26.0	25.0	25a	3	200	False	True				False	53	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
808.0	8.0	103.0	58	-2	B	-1.0	4.0	4	4	2	14.0	1.0	1/2	True	-1	26.0	26.0	25.0	25a	3	202	False	False				False	53	IV		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
816.0	16.0	104.0	46	-2	B	-1.0	1.0	1	4	2	21.0	1.0	1	True	-1	27.0	27.0	26.0	26a	2	204	False	False			{	False	54	{		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False		, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
820.0	2.0	104.5	58	-2	B	-1.0	1.5	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	3	205	False	False				False	54	{		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False		, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
822.0	2.0	104.75	60	0	C	0.0	1.75	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	4	411/2	False	False				False	54	{		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False		, major		IV, major		IV	1	-1	-1	-1	1	1	False	False	False
824.0	4.0	105.0	62	2	D	0.0	2.0	2	4	2	14.0	1.0	1/4	True	-1	27.0	27.0	26.0	26a	4	206	False	False				False	54	{		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False		, major		IV, major		IV	1	-1	-1	1	3	3	True	False	False
828.0	2.0	105.5	60	0	C	0.0	2.5	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	4	207	False	False				False	54	{		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False		, major		IV, major		IV	1	-1	-1	-1	1	1	False	False	False
830.0	2.0	105.75	58	-2	B	-1.0	2.75	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	3	415/2	False	False				False	54	{		G	bVII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False		, major		IV, major		IV	1	-1	-1	-3	-1	-1	True	True	True
832.0	16.0	106.0	41	-1	F	0.0	3.0	3	4	2	21.0	1.0	1	True	-1	27.0	27.0	26.0	26a	2	208	False	True				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
832.0	4.0	106.0	57	3	A	0.0	3.0	3	4	2	14.0	1.0	1/4	True	-1	27.0	27.0	26.0	26a	3	208	False	True				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
836.0	2.0	106.5	57	3	A	0.0	3.5	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	3	209	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
838.0	2.0	106.75	60	0	C	0.0	3.75	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	4	419/2	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-1	1	1	True	False	False
840.0	2.0	107.0	60	0	C	0.0	4.0	4	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	4	210	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-1	1	1	True	False	False
842.0	2.0	107.25	57	3	A	0.0	4.25	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	3	421/2	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
844.0	2.0	107.5	58	-2	B	-1.0	4.5	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	3	211	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-3	-1	-1	False	False	False
846.0	2.0	107.75	55	1	G	0.0	4.75	0	4	2	14.0	1.0	1/8	True	-1	27.0	27.0	26.0	26a	3	423/2	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	0	2	2	False	False	False
848.0	16.0	108.0	41	-1	F	0.0	1.0	1	4	2	21.0	1.0	1	True	-1	28.0	28.0	27.0	27a	2	212	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
848.0	4.0	108.0	57	3	A	0.0	1.0	1	4	2	14.0	1.0	1/4	True	-1	28.0	28.0	27.0	27a	3	212	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
852.0	4.0	108.5	57	3	A	0.0	1.5	0	4	2	14.0	1.0	1/4	True	-1	28.0	28.0	27.0	27a	3	213	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
858.0	2.0	109.25	57	3	A	0.0	2.25	0	4	2	14.0	1.0	1/8	True	-1	28.0	28.0	27.0	27a	3	429/2	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
860.0	2.0	109.5	57	3	A	0.0	2.5	0	4	2	14.0	1.0	1/8	True	-1	28.0	28.0	27.0	27a	3	215	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
862.0	2.0	109.75	58	-2	B	-1.0	2.75	0	4	2	14.0	1.0	1/8	True	-1	28.0	28.0	27.0	27a	3	431/2	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-3	-1	-1	False	False	False
864.0	16.0	110.0	41	-1	F	0.0	3.0	3	4	2	21.0	1.0	1	True	-1	28.0	28.0	27.0	27a	2	216	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
864.0	4.0	110.0	60	0	C	0.0	3.0	3	4	2	14.0	1.0	1/4	True	-1	28.0	28.0	27.0	27a	4	216	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-1	1	1	True	False	False
868.0	4.0	110.5	57	3	A	0.0	3.5	0	4	2	14.0	1.0	1/4	True	-1	28.0	28.0	27.0	27a	3	217	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
872.0	6.0	111.0	57	3	A	0.0	4.0	4	4	2	14.0	1.0	3/8	True	-1	28.0	28.0	27.0	27a	3	218	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
878.0	2.0	111.75	55	1	G	0.0	4.75	0	4	2	14.0	1.0	1/8	True	-1	28.0	28.0	27.0	27a	3	439/2	False	False				False	55	I		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	0	2	2	False	False	False
880.0	4.0	112.0	41	-1	F	0.0	1.0	1	4	2	21.0	1.0	1/4	True	-1	29.0	29.0	28.0	28a	2	220	False	False			}	True	56	}		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
880.0	4.0	112.0	53	-1	F	0.0	1.0	1	4	2	14.0	1.0	1/4	True	-1	29.0	29.0	28.0	28a	3	220	False	False			}	True	56	}		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
884.0	4.0	112.5	41	-1	F	0.0	1.5	0	4	2	21.0	1.0	1/4	True	-1	29.0	29.0	28.0	28a	2	221	False	False				False	56	}		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
884.0	4.0	112.5	53	-1	F	0.0	1.5	0	4	2	14.0	1.0	1/4	True	-1	29.0	29.0	28.0	28a	3	221	False	False				False	56	}		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
888.0	8.0	113.0	48	0	C	0.0	2.0	2	4	2	21.0	1.0	1/2	True	-1	29.0	29.0	28.0	28a	3	222	False	True				False	57	V		G	bVII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	1	-1	-1	-1	1	1	True	True	True
888.0	8.0	113.0	55	1	G	0.0	2.0	2	4	2	14.0	1.0	1/2	True	-1	29.0	29.0	28.0	28a	3	222	False	True				False	57	V		G	bVII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	1	-1	-1	0	2	2	True	False	False
896.0	8.0	114.0	41	-1	F	0.0	3.0	3	4	2	21.0	1.0	1/2	True	-1	29.0	29.0	28.0	28a	2	224	False	True	PAC	PAC		False	58	I|PAC		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
896.0	8.0	114.0	53	-1	F	0.0	3.0	3	4	2	14.0	1.0	1/2	True	-1	29.0	29.0	28.0	28a	3	224	False	True	PAC	PAC		False	58	I|PAC		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
904.0	8.0	115.0	53	-1	F	0.0	4.0	4	4	2	21.0	1.0	1/2	True	-1	29.0	29.0	28.0	28a	3	226	False	False			{	False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
904.0	2.0	115.0	69	3	A	0.0	4.0	4	4	2	8.0	1.0	1/8	True	-1	29.0	29.0	28.0	28a	4	226	False	False			{	False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	2	4	4	True	False	False
906.0	2.0	115.25	67	1	G	0.0	4.25	0	4	2	8.0	1.0	1/8	True	-1	29.0	29.0	28.0	28a	4	453/2	False	False				False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	0	2	2	False	False	False
908.0	2.0	115.5	69	3	A	0.0	4.5	0	4	2	8.0	1.0	1/8	True	-1	29.0	29.0	28.0	28a	4	227	False	False				False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	2	4	4	True	False	False
910.0	2.0	115.75	70	-2	B	-1.0	4.75	0	4	2	8.0	1.0	1/8	True	-1	29.0	29.0	28.0	28a	4	455/2	False	False				False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-3	-1	-1	False	False	False
912.0	8.0	116.0	53	-1	F	0.0	1.0	1	4	2	21.0	1.0	1/2	False	-1	30.0	30.0	29.0	29a	3	228	False	False				False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
912.0	4.0	116.0	72	0	C	0.0	1.0	1	4	2	8.0	1.0	1/4	True	-1	30.0	30.0	29.0	29a	5	228	False	False				False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	-1	1	1	True	False	False
916.0	4.0	116.5	69	3	A	0.0	1.5	0	4	2	8.0	1.0	1/4	True	-1	30.0	30.0	29.0	29a	4	229	False	False				False	59	{		G	bVII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False		, major		I, major		I	1	-1	-1	2	4	4	True	False	False
920.0	8.0	117.0	50	2	D	0.0	2.0	2	4	2	21.0	1.0	1/2	True	-1	30.0	30.0	29.0	29a	3	230	False	True				False	60	V/ii	v/ii	G	bVII		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	bVII	bVII, major	V/ii	ii	ii/bVII	i	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	-1	1	1	3	1	True	True	True
920.0	8.0	117.0	74	2	D	0.0	2.0	2	4	2	8.0	1.0	1/2	True	-1	30.0	30.0	29.0	29a	5	230	False	True				False	60	V/ii	v/ii	G	bVII		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	bVII	bVII, major	V/ii	ii	ii/bVII	i	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	-1	1	1	3	1	True	True	True
928.0	8.0	118.0	51	-3	E	-1.0	3.0	3	4	2	21.0	1.0	1/2	True	-1	30.0	30.0	29.0	29a	3	232	False	True				False	61	VIM7/ii		G	bVII		VIM7/ii	VI	M	7		ii	MM7	False	False	(-2, 2, -1, 3)	()	-2	-2	major	major	bVII	bVII, major	VI/ii	ii	ii/bVII	i	True	VIM7/ii	VIM7/ii, major		VIM7/ii, major	ii	ii	1	-1	1	-4	-2	-4	True	True	True
928.0	4.0	118.0	74	2	D	0.0	3.0	3	4	2	8.0	1.0	1/4	False	-1	30.0	30.0	29.0	29a	5	232	False	True				False	61	VIM7/ii		G	bVII		VIM7/ii	VI	M	7		ii	MM7	False	False	(-2, 2, -1, 3)	()	-2	-2	major	major	bVII	bVII, major	VI/ii	ii	ii/bVII	i	True	VIM7/ii	VIM7/ii, major		VIM7/ii, major	ii	ii	1	-1	1	1	3	1	True	False	False
932.0	2.0	118.5	67	1	G	0.0	3.5	0	4	2	8.0	1.0	1/8	True	-1	30.0	30.0	29.0	29a	4	233	False	False				False	61	VIM7/ii		G	bVII		VIM7/ii	VI	M	7		ii	MM7	False	False	(-2, 2, -1, 3)	()	-2	-2	major	major	bVII	bVII, major	VI/ii	ii	ii/bVII	i	True	VIM7/ii	VIM7/ii, major		VIM7/ii, major	ii	ii	1	-1	1	0	2	0	True	False	False
934.0	2.0	118.75	69	3	A	0.0	3.75	0	4	2	8.0	1.0	1/8	True	-1	30.0	30.0	29.0	29a	4	467/2	False	False				False	61	VIM7/ii		G	bVII		VIM7/ii	VI	M	7		ii	MM7	False	False	(-2, 2, -1, 3)	()	-2	-2	major	major	bVII	bVII, major	VI/ii	ii	ii/bVII	i	True	VIM7/ii	VIM7/ii, major		VIM7/ii, major	ii	ii	1	-1	1	2	4	2	False	False	False
936.0	8.0	119.0	50	2	D	0.0	4.0	4	4	2	21.0	1.0	1/2	True	-1	30.0	30.0	29.0	29a	3	234	False	True				False	62	V/ii		G	bVII		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	bVII	bVII, major	V/ii	ii	ii/bVII	i	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	-1	1	1	3	1	True	True	True
936.0	8.0	119.0	69	3	A	0.0	4.0	4	4	2	8.0	1.0	1/2	True	-1	30.0	30.0	29.0	29a	4	234	False	True				False	62	V/ii		G	bVII		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	bVII	bVII, major	V/ii	ii	ii/bVII	i	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	-1	1	2	4	2	True	False	False
944.0	16.0	120.0	43	1	G	0.0	1.0	1	4	2	21.0	1.0	1	True	-1	31.0	31.0	30.0	30a	2	236	False	True	PAC	PAC	}	True	63	I/ii|PAC}		G	bVII		I/ii	I				ii	M	False	False	(2, 6, 3)	()	2	2	major	major	bVII	bVII, major	I/ii	ii	ii/bVII	i	True	I/ii	I/ii, major		I/ii, major	ii	ii	1	-1	1	0	2	0	True	True	True
944.0	16.0	120.0	67	1	G	0.0	1.0	1	4	2	8.0	1.0	1	True	-1	31.0	31.0	30.0	30a	4	236	False	True	PAC	PAC	}	True	63	I/ii|PAC}		G	bVII		I/ii	I				ii	M	False	False	(2, 6, 3)	()	2	2	major	major	bVII	bVII, major	I/ii	ii	ii/bVII	i	True	I/ii	I/ii, major		I/ii, major	ii	ii	1	-1	1	0	2	0	True	True	True
960.0	12.0	122.0	48	0	C	0.0	3.0	3	4	2	21.0	1.0	3/4	True	-1	31.0	31.0	30.0	30a	3	240	False	True			{	False	64	I.IV{		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
960.0	4.0	122.0	67	1	G	0.0	3.0	3	4	2	8.0	1.0	1/4	True	-1	31.0	31.0	30.0	30a	4	240	False	True			{	False	64	I.IV{		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
964.0	2.0	122.5	69	3	A	0.0	3.5	0	4	2	8.0	1.0	1/8	True	-1	31.0	31.0	30.0	30a	4	241	False	False				False	64	I.IV{		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	2	2	2	False	False	False
966.0	2.0	122.75	71	5	B	0.0	3.75	0	4	2	8.0	1.0	1/8	True	-1	31.0	31.0	30.0	30a	4	483/2	False	False				False	64	I.IV{		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
968.0	4.0	123.0	72	0	C	0.0	4.0	4	4	2	8.0	1.0	1/4	True	-1	31.0	31.0	30.0	30a	5	242	False	False				False	64	I.IV{		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
972.0	4.0	123.5	50	2	D	0.0	4.5	0	4	2	21.0	1.0	1/4	True	-1	31.0	31.0	30.0	30a	3	243	False	True				False	65	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
972.0	4.0	123.5	69	3	A	0.0	4.5	0	4	2	8.0	1.0	1/4	True	-1	31.0	31.0	30.0	30a	4	243	False	True				False	65	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
976.0	16.0	124.0	43	1	G	0.0	1.0	1	4	2	21.0	1.0	1	True	-1	32.0	32.0	31.0	31a	2	244	False	True			}	True	66	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
976.0	4.0	124.0	71	5	B	0.0	1.0	1	4	2	8.0	1.0	1/4	True	-1	32.0	32.0	31.0	31a	4	244	False	True			}	True	66	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
980.0	4.0	124.5	74	2	D	0.0	1.5	0	4	2	8.0	1.0	1/4	True	-1	32.0	32.0	31.0	31a	5	245	False	False				False	66	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
984.0	2.0	125.0	74	2	D	0.0	2.0	2	4	2	8.0	1.0	1/8	False	-1	32.0	32.0	31.0	31a	5	246	False	False				False	66	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
986.0	2.0	125.25	72	0	C	0.0	2.25	0	4	2	8.0	1.0	1/8	True	-1	32.0	32.0	31.0	31a	5	493/2	False	False				False	66	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
988.0	4.0	125.5	71	5	B	0.0	2.5	0	4	2	8.0	1.0	1/4	True	-1	32.0	32.0	31.0	31a	4	247	False	False				False	66	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
992.0	16.0	126.0	50	2	D	0.0	3.0	3	4	2	21.0	1.0	1	True	-1	32.0	32.0	31.0	31a	3	248	False	True	HC	HC		False	67	V|HC		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
