onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2940.0	4.0	183.75	55	1	G	0.0	4.75	0	4	2	2.0	1.0	1/8	True	-1	46.0	46.0	45.0	45a	3	735/2	False	False				False	94	#viio6(+2)		D	iv		#viio6(+2)	#vii	o	6	+2		o	False	True	(2, -1, 5)	(0,)	5	2	major	minor	iv	iv, major	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6(+2), minor		#vii	2	1	1	-1	0	0	False	False	False
2944.0	32.0	184.0	43	1	G	0.0	1.0	1	4	2	13.0	1.0	1	True	-1	47.0	47.0	46.0	46a	2	368	False	True				False	95	I(4)		D	iv		I(4)	I			4		M	False	True	(0, -1, 1)	()	0	0	major	minor	iv	iv, major	I		iv	iv	True	I	I, minor		I(4), minor		I	2	1	1	-1	0	0	True	True	True
2944.0	16.0	184.0	55	1	G	0.0	1.0	1	4	2	2.0	1.0	1/2	True	-1	47.0	47.0	46.0	46a	3	368	False	True				False	95	I(4)		D	iv		I(4)	I			4		M	False	True	(0, -1, 1)	()	0	0	major	minor	iv	iv, major	I		iv	iv	True	I	I, minor		I(4), minor		I	2	1	1	-1	0	0	True	True	True
2960.0	16.0	185.0	55	1	G	0.0	2.0	2	4	2	2.0	1.0	1/2	True	-1	47.0	47.0	46.0	46a	3	370	False	True				False	96	I		D	iv		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iv	iv, major	I		iv	iv	True	I	I, minor		I, minor		I	2	1	1	-1	0	0	True	True	True
2976.0	32.0	186.0	43	1	G	0.0	3.0	3	4	2	13.0	1.0	1	True	-1	47.0	47.0	46.0	46a	2	372	False	True				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
2976.0	8.0	186.0	55	1	G	0.0	3.0	3	4	2	2.0	1.0	1/4	True	-1	47.0	47.0	46.0	46a	3	372	False	True				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
2984.0	4.0	186.5	55	1	G	0.0	3.5	0	4	2	2.0	1.0	1/8	True	-1	47.0	47.0	46.0	46a	3	373	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
2988.0	4.0	186.75	55	1	G	0.0	3.75	0	4	2	2.0	1.0	1/8	True	-1	47.0	47.0	46.0	46a	3	747/2	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
2992.0	12.0	187.0	55	1	G	0.0	4.0	4	4	2	2.0	1.0	3/8	True	-1	47.0	47.0	46.0	46a	3	374	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
3004.0	4.0	187.75	55	1	G	0.0	4.75	0	4	2	2.0	1.0	1/8	True	-1	47.0	47.0	46.0	46a	3	751/2	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
3008.0	32.0	188.0	43	1	G	0.0	1.0	1	4	2	13.0	1.0	1	False	-1	48.0	48.0	47.0	47a	2	376	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
3008.0	4.0	188.0	55	1	G	0.0	1.0	1	4	2	2.0	1.0	1/8	True	-1	48.0	48.0	47.0	47a	3	376	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
3012.0	4.0	188.25	57	3	A	0.0	1.25	0	4	2	2.0	1.0	1/8	True	-1	48.0	48.0	47.0	47a	3	753/2	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	1	2	2	False	False	False
3016.0	16.0	188.5	58	-2	B	-1.0	1.5	0	4	2	2.0	1.0	1/2	True	-1	48.0	48.0	47.0	47a	3	377	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-4	-3	-3	True	False	False
3032.0	8.0	189.5	58	-2	B	-1.0	2.5	0	4	2	2.0	1.0	1/4	True	-1	48.0	48.0	47.0	47a	3	379	False	False				False	97	i		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-4	-3	-3	True	False	False
3040.0	32.0	190.0	43	1	G	0.0	3.0	3	4	2	13.0	1.0	1	True	-1	48.0	48.0	47.0	47a	2	380	False	True				False	98	i(+9+#7)		D	iv		i(+9+#7)	i			+9+#7		m	False	True	(0, -3, 1)	(2, 5)	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i(+9+#7), minor		i	2	1	1	-1	0	0	True	True	True
3048.0	4.0	190.5	57	3	A	0.0	3.5	0	4	2	2.0	1.0	1/8	True	-1	48.0	48.0	47.0	47a	3	381	False	False				False	98	i(+9+#7)		D	iv		i(+9+#7)	i			+9+#7		m	False	True	(0, -3, 1)	(2, 5)	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i(+9+#7), minor		i	2	1	1	1	2	2	False	False	False
3052.0	4.0	190.75	57	3	A	0.0	3.75	0	4	2	2.0	1.0	1/8	True	-1	48.0	48.0	47.0	47a	3	763/2	False	False				False	98	i(+9+#7)		D	iv		i(+9+#7)	i			+9+#7		m	False	True	(0, -3, 1)	(2, 5)	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i(+9+#7), minor		i	2	1	1	1	2	2	False	False	False
3056.0	8.0	191.0	57	3	A	0.0	4.0	4	4	2	2.0	1.0	1/4	True	-1	48.0	48.0	47.0	47a	3	382	False	False				False	98	i(+9+#7)		D	iv		i(+9+#7)	i			+9+#7		m	False	True	(0, -3, 1)	(2, 5)	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i(+9+#7), minor		i	2	1	1	1	2	2	False	False	False
3064.0	4.0	191.5	54	6	F	1.0	4.5	0	4	2	2.0	1.0	1/8	True	-1	48.0	48.0	47.0	47a	3	383	False	False				False	98	i(+9+#7)		D	iv		i(+9+#7)	i			+9+#7		m	False	True	(0, -3, 1)	(2, 5)	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i(+9+#7), minor		i	2	1	1	4	5	5	False	False	False
3068.0	4.0	191.75	50	2	D	0.0	4.75	0	4	2	2.0	1.0	1/8	True	-1	48.0	48.0	47.0	47a	3	767/2	False	False				False	98	i(+9+#7)		D	iv		i(+9+#7)	i			+9+#7		m	False	True	(0, -3, 1)	(2, 5)	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i(+9+#7), minor		i	2	1	1	0	1	1	True	False	False
3072.0	32.0	192.0	50	2	D	0.0	1.0	1	4	2	13.0	1.0	1	True	-1	49.0	49.0	48.0	48a	3	384	False	True				False	99	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3072.0	16.0	192.0	54	6	F	1.0	1.0	1	4	2	2.0	1.0	1/2	True	-1	49.0	49.0	48.0	48a	3	384	False	True				False	99	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	4	5	5	True	False	False
3096.0	8.0	193.5	58	-2	B	-1.0	2.5	0	4	2	2.0	1.0	1/4	True	-1	49.0	49.0	48.0	48a	3	387	False	False				False	99	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	-4	-3	-3	False	False	False
3104.0	16.0	194.0	50	2	D	0.0	3.0	3	4	2	13.0	1.0	1/2	True	-1	49.0	49.0	48.0	48a	3	388	False	False				False	99	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3104.0	16.0	194.0	62	2	D	0.0	3.0	3	4	2	2.0	1.0	1/2	True	-1	49.0	49.0	48.0	48a	4	388	False	False				False	99	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3120.0	16.0	195.0	48	0	C	0.0	4.0	4	4	2	13.0	1.0	1/2	True	-1	49.0	49.0	48.0	48a	3	390	False	True				False	100	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	-2	-1	-1	True	False	True
3120.0	4.0	195.0	62	2	D	0.0	4.0	4	4	2	2.0	1.0	1/8	False	-1	49.0	49.0	48.0	48a	4	390	False	True				False	100	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	0	1	1	False	False	False
3124.0	2.0	195.25	60	0	C	0.0	4.25	0	4	2	2.0	1.0	1/16	True	-1	49.0	49.0	48.0	48a	4	781/2	False	False				False	100	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	-2	-1	-1	True	False	True
3126.0	2.0	195.375	58	-2	B	-1.0	4.375	0	4	2	2.0	1.0	1/16	True	-1	49.0	49.0	48.0	48a	3	1563/4	False	False				False	100	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	-4	-3	-3	False	False	False
3128.0	8.0	195.5	57	3	A	0.0	4.5	0	4	2	2.0	1.0	1/4	True	-1	49.0	49.0	48.0	48a	3	391	False	False				False	100	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	1	2	2	True	True	False
3136.0	16.0	196.0	50	2	D	0.0	1.0	1	4	2	13.0	1.0	1/2	True	-1	50.0	50.0	49.0	49a	3	392	False	True			}	True	101	V(4)}		D	iv		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(4), minor		V	2	1	1	0	1	1	True	True	True
3136.0	16.0	196.0	57	3	A	0.0	1.0	1	4	2	2.0	1.0	1/2	True	-1	50.0	50.0	49.0	49a	3	392	False	True			}	True	101	V(4)}		D	iv		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(4), minor		V	2	1	1	1	2	2	True	False	False
3152.0	16.0	197.0	43	1	G	0.0	2.0	2	4	2	13.0	1.0	1/2	True	-1	50.0	50.0	49.0	49a	2	394	False	True	PAC	PAC		False	103	I|PAC		D	iv		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iv	iv, major	I		iv	iv	True	I	I, minor		I, minor		I	2	1	1	-1	0	0	True	True	True
3152.0	16.0	197.0	55	1	G	0.0	2.0	2	4	2	2.0	1.0	1/2	True	-1	50.0	50.0	49.0	49a	3	394	False	True	PAC	PAC		False	103	I|PAC		D	iv		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iv	iv, major	I		iv	iv	True	I	I, minor		I, minor		I	2	1	1	-1	0	0	True	True	True
3168.0	32.0	198.0	43	1	G	0.0	3.0	3	4	2	13.0	1.0	1	True	-1	50.0	50.0	49.0	49a	2	396	False	True			{	False	104	i{		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
3184.0	16.0	199.0	55	1	G	0.0	4.0	4	4	2	2.0	1.0	1/2	True	-1	50.0	50.0	49.0	49a	3	398	False	False				False	104	i{		D	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
3200.0	32.0	200.0	50	2	D	0.0	1.0	1	4	2	13.0	1.0	1	True	-1	51.0	51.0	50.0	50a	3	400	False	True				False	105	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3200.0	32.0	200.0	57	3	A	0.0	1.0	1	4	2	2.0	1.0	1	True	-1	51.0	51.0	50.0	50a	3	400	False	True				False	105	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3232.0	32.0	202.0	50	2	D	0.0	3.0	3	4	2	13.0	1.0	1	True	-1	51.0	51.0	50.0	50a	3	404	False	True				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	0	1	1	True	True	True
3232.0	8.0	202.0	60	0	C	0.0	3.0	3	4	2	2.0	1.0	1/4	True	-1	51.0	51.0	50.0	50a	4	404	False	True				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	-2	-1	-1	True	False	False
3240.0	4.0	202.5	58	-2	B	-1.0	3.5	0	4	2	2.0	1.0	1/8	True	-1	51.0	51.0	50.0	50a	3	405	False	False				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	-4	-3	-3	False	False	False
3244.0	4.0	202.75	57	3	A	0.0	3.75	0	4	2	2.0	1.0	1/8	True	-1	51.0	51.0	50.0	50a	3	811/2	False	False				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	1	2	2	True	False	False
3248.0	4.0	203.0	57	3	A	0.0	4.0	4	4	2	2.0	1.0	1/8	True	-1	51.0	51.0	50.0	50a	3	406	False	False				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	1	2	2	True	False	False
3252.0	4.0	203.25	53	-1	F	0.0	4.25	0	4	2	2.0	1.0	1/8	True	-1	51.0	51.0	50.0	50a	3	813/2	False	False				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	-3	-2	-2	False	False	False
3256.0	4.0	203.5	54	6	F	1.0	4.5	0	4	2	2.0	1.0	1/8	True	-1	51.0	51.0	50.0	50a	3	407	False	False				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	4	5	5	True	False	False
3260.0	4.0	203.75	50	2	D	0.0	4.75	0	4	2	2.0	1.0	1/8	True	-1	51.0	51.0	50.0	50a	3	815/2	False	False				False	106	V7		D	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	0	1	1	True	True	True
3264.0	64.0	204.0	38	2	D	0.0	1.0	1	4	2	13.0	1.0	2	True	-1	52.0	52.0	51.0	51a	2	408	False	True				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3264.0	16.0	204.0	54	6	F	1.0	1.0	1	4	2	2.0	1.0	1/2	True	-1	52.0	52.0	51.0	51a	3	408	False	True				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	4	5	5	True	False	False
3280.0	16.0	205.0	54	6	F	1.0	2.0	2	4	2	2.0	1.0	1/2	True	-1	52.0	52.0	51.0	51a	3	410	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	4	5	5	True	False	False
3304.0	4.0	206.5	57	3	A	0.0	3.5	0	4	2	2.0	1.0	1/8	True	-1	52.0	52.0	51.0	51a	3	413	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3308.0	4.0	206.75	57	3	A	0.0	3.75	0	4	2	2.0	1.0	1/8	True	-1	52.0	52.0	51.0	51a	3	827/2	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3312.0	8.0	207.0	57	3	A	0.0	4.0	4	4	2	2.0	1.0	1/4	True	-1	52.0	52.0	51.0	51a	3	414	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3320.0	4.0	207.5	57	3	A	0.0	4.5	0	4	2	2.0	1.0	1/8	True	-1	52.0	52.0	51.0	51a	3	415	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3324.0	4.0	207.75	57	3	A	0.0	4.75	0	4	2	2.0	1.0	1/8	True	-1	52.0	52.0	51.0	51a	3	831/2	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3328.0	32.0	208.0	50	2	D	0.0	1.0	1	4	2	13.0	1.0	1	True	-1	53.0	53.0	52.0	52a	3	416	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3328.0	16.0	208.0	57	3	A	0.0	1.0	1	4	2	2.0	1.0	1/2	True	-1	53.0	53.0	52.0	52a	3	416	False	False				False	107	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3344.0	8.0	209.0	58	-2	B	-1.0	2.0	2	4	2	2.0	1.0	1/4	True	-1	53.0	53.0	52.0	52a	3	418	False	True				False	108	V(6)		D	iv		V(6)	V			6		M	False	True	(1, 5, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(6), minor		V	2	1	1	-4	-3	-3	True	False	False
3352.0	8.0	209.5	58	-2	B	-1.0	2.5	0	4	2	2.0	1.0	1/4	True	-1	53.0	53.0	52.0	52a	3	419	False	False				False	108	V(6)		D	iv		V(6)	V			6		M	False	True	(1, 5, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(6), minor		V	2	1	1	-4	-3	-3	True	False	False
3360.0	32.0	210.0	48	0	C	0.0	3.0	3	4	2	13.0	1.0	1	True	-1	53.0	53.0	52.0	52a	3	420	False	True				False	109	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	-2	-1	-1	True	False	True
3360.0	8.0	210.0	58	-2	B	-1.0	3.0	3	4	2	2.0	1.0	1/4	False	-1	53.0	53.0	52.0	52a	3	420	False	True				False	109	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	-4	-3	-3	False	False	False
3368.0	8.0	210.5	57	3	A	0.0	3.5	0	4	2	2.0	1.0	1/4	True	-1	53.0	53.0	52.0	52a	3	421	False	False				False	109	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	1	2	2	True	True	False
3376.0	16.0	211.0	57	3	A	0.0	4.0	4	4	2	2.0	1.0	1/2	True	-1	53.0	53.0	52.0	52a	3	422	False	False				False	109	iio6		D	iv		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	iv	iv, major	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	2	1	1	1	2	2	True	True	False
3392.0	32.0	212.0	50	2	D	0.0	1.0	1	4	2	13.0	1.0	1	True	-1	54.0	54.0	53.0	53a	3	424	False	True				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3392.0	16.0	212.0	57	3	A	0.0	1.0	1	4	2	2.0	1.0	1/2	False	-1	54.0	54.0	53.0	53a	3	424	False	True				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3408.0	16.0	213.0	57	3	A	0.0	2.0	2	4	2	2.0	1.0	1/2	True	-1	54.0	54.0	53.0	53a	3	426	False	False				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3424.0	32.0	214.0	50	2	D	0.0	3.0	3	4	2	13.0	1.0	1	True	-1	54.0	54.0	53.0	53a	3	428	False	False				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3440.0	8.0	215.0	54	6	F	1.0	4.0	4	4	2	2.0	1.0	1/4	True	-1	54.0	54.0	53.0	53a	3	430	False	False				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	4	5	5	True	False	False
3448.0	8.0	215.5	54	6	F	1.0	4.5	0	4	2	2.0	1.0	1/4	True	-1	54.0	54.0	53.0	53a	3	431	False	False				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	4	5	5	True	False	False
3456.0	16.0	216.0	50	2	D	0.0	1.0	1	4	2	13.0	1.0	1/2	True	-1	55.0	55.0	54.0	54a	3	432	False	False				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3456.0	24.0	216.0	57	3	A	0.0	1.0	1	4	2	2.0	1.0	3/4	True	-1	55.0	55.0	54.0	54a	3	432	False	False				False	110	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	1	2	2	True	False	False
3472.0	16.0	217.0	52	4	E	0.0	2.0	2	4	2	13.0	1.0	1/2	True	-1	55.0	55.0	54.0	54a	3	434	False	True				False	111	viio6(2)/V		D	iv		viio6(2)/V	vii	o	6	2	V	o	False	True	(3, 0, 1)	()	6	3	major	minor	iv	iv, major	vii/V	V	V/iv	I	False	viio6/V	viio6/V, minor		viio6(2)/V, minor	V	V	2	1	2	2	3	2	True	False	True
3480.0	4.0	217.5	55	1	G	0.0	2.5	0	4	2	2.0	1.0	1/8	True	-1	55.0	55.0	54.0	54a	3	435	False	True				False	112	viio6/V		D	iv		viio6/V	vii	o	6		V	o	False	True	(3, 0, 6)	()	6	3	major	minor	iv	iv, major	vii/V	V	V/iv	I	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	2	1	2	-1	0	-1	True	False	False
3484.0	4.0	217.75	54	6	F	1.0	2.75	0	4	2	2.0	1.0	1/8	True	-1	55.0	55.0	54.0	54a	3	871/2	False	False				False	112	viio6/V		D	iv		viio6/V	vii	o	6		V	o	False	True	(3, 0, 6)	()	6	3	major	minor	iv	iv, major	vii/V	V	V/iv	I	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	2	1	2	4	5	4	False	False	False
3488.0	32.0	218.0	50	2	D	0.0	3.0	3	4	2	13.0	1.0	1	True	-1	55.0	55.0	54.0	54a	3	436	False	False				False	113	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	0	1	1	True	True	True
3488.0	16.0	218.0	54	6	F	1.0	3.0	3	4	2	2.0	1.0	1/2	True	-1	55.0	55.0	54.0	54a	3	436	False	False				False	113	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	4	5	5	True	False	False
3504.0	8.0	219.0	54	6	F	1.0	4.0	4	4	2	2.0	1.0	1/4	True	-1	55.0	55.0	54.0	54a	3	438	False	False				False	113	V		D	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	2	1	1	4	5	5	True	False	False
