onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
174.0	6.0	29.0	55	1	G	0.0	3.0	3	3	4	1.0	2.0	1/4	True	2	10.0	10.0	10.0	10a	3	29	False	True				False	21	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
174.0	6.0	29.0	61	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	10.0	10.0	10.0	10a	4	29	False	True				False	21	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
174.0	6.0	29.0	64	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	10.0	10.0	10.0	10a	4	29	False	True				False	21	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
180.0	6.0	30.0	38	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	2	30	False	True				False	22	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	0	0	0	True	True	True
180.0	6.0	30.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	2	30	False	True				False	22	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
180.0	6.0	30.0	57	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	3	30	False	True				False	22	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
180.0	3.0	30.0	64	4	E	0.0	1.0	1	3	4	1.0	2.0	1/8	True	2	11.0	11.0	11.0	11a	4	30	False	True				False	22	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	2	2	2	False	False	False
180.0	6.0	30.0	66	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	30	False	True				False	22	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	4	4	4	True	False	False
183.0	3.0	30.5	62	2	D	0.0	1.5	0	3	4	1.0	2.0	1/8	True	2	11.0	11.0	11.0	11a	4	61/2	False	True				False	23	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
186.0	6.0	31.0	31	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	1	31	False	True				False	24	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
186.0	6.0	31.0	43	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	2	31	False	True				False	24	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
186.0	6.0	31.0	59	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	3	31	False	True				False	24	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
186.0	6.0	31.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	31	False	True				False	24	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
186.0	6.0	31.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	31	False	True				False	24	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
192.0	6.0	32.0	38	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	2	32	False	True				False	25	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	0	0	0	True	True	True
192.0	6.0	32.0	45	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	2	32	False	True				False	25	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
192.0	6.0	32.0	57	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	3	32	False	True				False	25	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
192.0	3.0	32.0	64	4	E	0.0	3.0	3	3	4	1.0	2.0	1/8	True	2	11.0	11.0	11.0	11a	4	32	False	True				False	25	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	2	2	2	False	False	False
192.0	6.0	32.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	32	False	True				False	25	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	4	4	4	True	False	False
195.0	3.0	32.5	62	2	D	0.0	3.5	0	3	4	1.0	2.0	1/8	True	2	11.0	11.0	11.0	11a	4	65/2	False	True				False	26	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
198.0	12.0	33.0	33	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	12.0	12.0	12.0	12a	1	33	False	True				False	27	V(4)		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
198.0	12.0	33.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	12.0	12.0	12.0	12a	2	33	False	True				False	27	V(4)		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
198.0	12.0	33.0	57	3	A	0.0	1.0	1	3	4	1.0	1.0	1/2	True	2	12.0	12.0	12.0	12a	3	33	False	True				False	27	V(4)		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
198.0	6.0	33.0	62	2	D	0.0	1.0	1	3	4	1.0	2.0	1/4	True	2	12.0	12.0	12.0	12a	4	33	False	True				False	27	V(4)		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	0	0	0	True	False	False
198.0	12.0	33.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/2	True	2	12.0	12.0	12.0	12a	4	33	False	True				False	27	V(4)		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	2	2	2	True	False	False
204.0	6.0	34.0	61	7	C	1.0	2.0	2	3	4	1.0	2.0	1/4	True	2	12.0	12.0	12.0	12a	4	34	False	True	HC	HC	}	True	28	V|HC}		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
210.0	6.0	35.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	12.0	12.0	12.0	12a	5	35	False	False			{	False	29	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	2	2	2	True	False	False
210.0	6.0	35.0	76	4	E	0.0	3.0	3	3	4	1.0	2.0	1/4	True	2	12.0	12.0	12.0	12a	5	35	False	False			{	False	29	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	2	2	2	True	False	False
216.0	12.0	36.0	45	3	A	0.0	1.0	1	3	4	2.0	2.0	1/2	True	2	13.0	13.0	13.0	13a	2	36	False	False				False	29	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	1	1	1	True	True	True
216.0	18.0	36.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	2	13.0	13.0	13.0	13a	2	36	False	False				False	29	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	1	1	1	True	True	True
216.0	6.0	36.0	76	4	E	0.0	1.0	1	3	4	1.0	2.0	1/4	False	2	13.0	13.0	13.0	13a	5	36	False	False				False	29	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	2	2	2	True	False	False
216.0	18.0	36.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	3/4	False	2	13.0	13.0	13.0	13a	5	36	False	False				False	29	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	2	2	2	True	False	False
222.0	3.0	37.0	74	2	D	0.0	2.0	2	3	4	1.0	2.0	1/8	True	2	13.0	13.0	13.0	13a	5	37	False	True				False	30	V43(4)/V		D	I		V43(4)/V	V		43	4	V	Mm7	False	False	(3, 0, 2, 1)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43(4)/V, major	V	V	2	2	3	0	0	-1	True	False	False
225.0	3.0	37.5	71	5	B	0.0	2.5	0	3	4	1.0	2.0	1/8	True	2	13.0	13.0	13.0	13a	4	75/2	False	False				False	30	V43(4)/V		D	I		V43(4)/V	V		43	4	V	Mm7	False	False	(3, 0, 2, 1)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43(4)/V, major	V	V	2	2	3	3	3	2	True	False	True
228.0	6.0	38.0	43	1	G	0.0	3.0	3	3	4	2.0	2.0	1/4	True	2	13.0	13.0	13.0	13a	2	38	False	True				False	31	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	-1	-1	-1	True	False	True
228.0	2.0	38.0	73	7	C	1.0	3.0	3	3	4	1.0	2.0	1/12	True	2	13.0	13.0	13.0	13a	5	38	False	True				False	31	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	5	5	5	True	False	False
230.0	2.0	38.333	69	3	A	0.0	3.333	0	3	4	1.0	2.0	1/12	True	2	13.0	13.0	13.0	13a	4	115/3	False	False				False	31	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	1	1	1	True	True	False
232.0	2.0	38.667	73	7	C	1.0	3.667	0	3	4	1.0	2.0	1/12	True	2	13.0	13.0	13.0	13a	5	116/3	False	False				False	31	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	5	5	5	True	False	False
234.0	12.0	39.0	42	6	F	1.0	1.0	1	3	4	2.0	1.0	1/2	True	2	14.0	14.0	14.0	14a	2	39	False	True				False	32	I6(6)		D	I		I6(6)	I		6	6		M	False	False	(4, 3, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(6), major		I	2	2	2	4	4	4	True	False	True
234.0	12.0	39.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	False	2	14.0	14.0	14.0	14a	2	39	False	True				False	32	I6(6)		D	I		I6(6)	I		6	6		M	False	False	(4, 3, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(6), major		I	2	2	2	1	1	1	False	False	False
234.0	6.0	39.0	71	5	B	0.0	1.0	1	3	4	1.0	2.0	1/4	True	2	14.0	14.0	14.0	14a	4	39	False	True				False	32	I6(6)		D	I		I6(6)	I		6	6		M	False	False	(4, 3, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(6), major		I	2	2	2	3	3	3	True	False	False
234.0	12.0	39.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	2	14.0	14.0	14.0	14a	5	39	False	True				False	32	I6(6)		D	I		I6(6)	I		6	6		M	False	False	(4, 3, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(6), major		I	2	2	2	0	0	0	True	True	False
240.0	6.0	40.0	69	3	A	0.0	2.0	2	3	4	1.0	2.0	1/4	True	2	14.0	14.0	14.0	14a	4	40	False	True				False	33	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
246.0	6.0	41.0	40	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	2	41	False	True				False	34	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
246.0	6.0	41.0	45	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	2	41	False	True				False	34	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
246.0	6.0	41.0	67	1	G	0.0	3.0	3	3	4	1.0	2.0	1/4	True	2	14.0	14.0	14.0	14a	4	41	False	True				False	34	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
246.0	6.0	41.0	73	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	5	41	False	True				False	34	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
246.0	6.0	41.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	5	41	False	True				False	34	V43		D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
252.0	6.0	42.0	38	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	2	42	False	True				False	35	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	0	0	0	True	True	True
252.0	6.0	42.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	2	42	False	True				False	35	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
252.0	6.0	42.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	4	42	False	True				False	35	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
252.0	3.0	42.0	76	4	E	0.0	1.0	1	3	4	1.0	2.0	1/8	True	2	15.0	15.0	15.0	15a	5	42	False	True				False	35	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	2	2	2	False	False	False
252.0	6.0	42.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	5	42	False	True				False	35	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	4	4	4	True	False	False
255.0	3.0	42.5	74	2	D	0.0	1.5	0	3	4	1.0	2.0	1/8	True	2	15.0	15.0	15.0	15a	5	85/2	False	True				False	36	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
258.0	6.0	43.0	31	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	1	43	False	True				False	37	ii6	IV(6)	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
258.0	6.0	43.0	43	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	2	43	False	True				False	37	ii6	IV(6)	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
258.0	6.0	43.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	4	43	False	True				False	37	ii6	IV(6)	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
258.0	3.0	43.0	76	4	E	0.0	2.0	2	3	4	1.0	2.0	1/8	True	2	15.0	15.0	15.0	15a	5	43	False	True				False	37	ii6	IV(6)	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
258.0	6.0	43.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	5	43	False	True				False	37	ii6	IV(6)	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
261.0	3.0	43.5	74	2	D	0.0	2.5	0	3	4	1.0	2.0	1/8	True	2	15.0	15.0	15.0	15a	5	87/2	False	True				False	38	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
264.0	6.0	44.0	38	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	2	44	False	True				False	39	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	0	0	0	True	True	True
264.0	6.0	44.0	45	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	2	44	False	True				False	39	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
264.0	6.0	44.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	4	44	False	True				False	39	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	1	1	1	True	False	False
264.0	3.0	44.0	76	4	E	0.0	3.0	3	3	4	1.0	2.0	1/8	True	2	15.0	15.0	15.0	15a	5	44	False	True				False	39	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	2	2	2	False	False	False
264.0	6.0	44.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	5	44	False	True				False	39	I(9)		D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	4	4	4	True	False	False
267.0	3.0	44.5	74	2	D	0.0	3.5	0	3	4	1.0	2.0	1/8	True	2	15.0	15.0	15.0	15a	5	89/2	False	True				False	40	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
270.0	12.0	45.0	33	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	16.0	16.0	16.0	16a	1	45	False	True			}	True	41	V(4)}		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
270.0	12.0	45.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	16.0	16.0	16.0	16a	2	45	False	True			}	True	41	V(4)}		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
270.0	12.0	45.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/2	True	2	16.0	16.0	16.0	16a	4	45	False	True			}	True	41	V(4)}		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
270.0	6.0	45.0	74	2	D	0.0	1.0	1	3	4	1.0	2.0	1/4	True	2	16.0	16.0	16.0	16a	5	45	False	True			}	True	41	V(4)}		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	0	0	0	True	False	False
270.0	12.0	45.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/2	True	2	16.0	16.0	16.0	16a	5	45	False	True			}	True	41	V(4)}		D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	2	2	2	True	False	False
276.0	6.0	46.0	73	7	C	1.0	2.0	2	3	4	1.0	2.0	1/4	True	2	16.0	16.0	16.0	16a	5	46	False	True	HC	HC		False	42	V|HC		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
282.0	6.0	47.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	16.0	16.0	16.0	16a	5	47	False	False			{	False	43	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	1	1	1	True	True	True
282.0	6.0	47.0	81	3	A	0.0	3.0	3	3	4	1.0	2.0	1/4	True	2	16.0	16.0	16.0	16a	5	47	False	False			{	False	43	{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	1	1	1	True	True	True
288.0	18.0	48.0	38	2	D	0.0	1.0	1	3	4	2.0	1.0	3/4	True	2	17.0	17.0	17.0	17a	2	48	False	True				False	44	I[I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
288.0	18.0	48.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	2	17.0	17.0	17.0	17a	2	48	False	True				False	44	I[I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
288.0	6.0	48.0	81	3	A	0.0	1.0	1	3	4	1.0	2.0	1/4	False	2	17.0	17.0	17.0	17a	5	48	False	True				False	44	I[I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
288.0	18.0	48.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	3/4	False	2	17.0	17.0	17.0	17a	5	48	False	True				False	44	I[I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
294.0	3.0	49.0	79	1	G	0.0	2.0	2	3	4	1.0	2.0	1/8	True	2	17.0	17.0	17.0	17a	5	49	False	True				False	45	V7		D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
297.0	3.0	49.5	76	4	E	0.0	2.5	0	3	4	1.0	2.0	1/8	True	2	17.0	17.0	17.0	17a	5	99/2	False	False				False	45	V7		D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	2	2	2	True	False	False
