onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
33056543520.0	931170240.0	71.0	63	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	3	37.0	37.0	34.0	34a	4	71	False	True				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-9	-1	-1	True	False	False
33056543520.0	931170240.0	71.0	66	-6	G	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	3	37.0	37.0	34.0	34a	4	71	False	True				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-12	-4	-4	True	False	False
33056543520.0	58198140.0	71.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	4	71	False	True				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33056543520.0	931170240.0	71.0	68	-4	A	-1.0	2.0	2	3	4	1.0	2.0	1/2	True	3	37.0	37.0	34.0	34a	4	71	False	True				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33056543520.0	931170240.0	71.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	1/2	True	3	37.0	37.0	34.0	34a	5	71	False	True				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-6	2	2	True	False	False
33114741660.0	58198140.0	71.125	63	-3	E	-1.0	2.125	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	4	569/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-9	-1	-1	True	False	False
33172939800.0	58198140.0	71.25	60	0	C	0.0	2.25	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	4	285/4	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-6	2	2	True	False	False
33231137940.0	58198140.0	71.375	56	-4	A	-1.0	2.375	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	571/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33289336080.0	232792560.0	71.5	46	-2	B	-1.0	2.5	0	3	4	2.0	2.0	1/8	True	3	37.0	37.0	34.0	34a	2	143/2	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-8	0	0	False	False	False
33289336080.0	58198140.0	71.5	56	-4	A	-1.0	2.5	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	143/2	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33347534220.0	58198140.0	71.625	51	-3	E	-1.0	2.625	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	573/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-9	-1	-1	True	False	False
33405732360.0	58198140.0	71.75	48	0	C	0.0	2.75	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	287/4	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-6	2	2	True	False	False
33463930500.0	58198140.0	71.875	44	-4	A	-1.0	2.875	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	2	575/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33522128640.0	232792560.0	72.0	34	-2	B	-1.0	3.0	3	3	4	2.0	2.0	1/8	True	3	37.0	37.0	34.0	34a	1	72	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-8	0	0	False	False	False
33522128640.0	58198140.0	72.0	44	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	2	72	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33580326780.0	58198140.0	72.125	48	0	C	0.0	3.125	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	577/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-6	2	2	True	False	False
33638524920.0	58198140.0	72.25	51	-3	E	-1.0	3.25	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	289/4	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-9	-1	-1	True	False	False
33696723060.0	58198140.0	72.375	56	-4	A	-1.0	3.375	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	579/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33754921200.0	232792560.0	72.5	46	-2	B	-1.0	3.5	0	3	4	2.0	2.0	1/8	True	3	37.0	37.0	34.0	34a	2	145/2	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-8	0	0	False	False	False
33754921200.0	58198140.0	72.5	56	-4	A	-1.0	3.5	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	3	145/2	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33813119340.0	58198140.0	72.625	60	0	C	0.0	3.625	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	4	581/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-6	2	2	True	False	False
33871317480.0	58198140.0	72.75	63	-3	E	-1.0	3.75	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	4	291/4	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-9	-1	-1	True	False	False
33929515620.0	58198140.0	72.875	68	-4	A	-1.0	3.875	0	3	4	1.0	1.0	1/32	True	3	37.0	37.0	34.0	34a	4	583/8	False	False				False	75	bVII7	f#	bIV	I	bVII7	bVII		7			Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	bIV	bIV, minor	bVII		bIV	bIV	False	bVII7	bVII7, major	I	bVII7, major		bVII	6	-2	-2	-10	-2	-2	True	True	True
33987713760.0	465585120.0	73.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	True	3	38.0	38.0	35.0	35a	4	73	False	True				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	-2	6	6	True	False	False
33987713760.0	58198140.0	73.0	66	6	F	1.0	1.0	1	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	4	73	False	True				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	0	8	8	True	True	False
33987713760.0	465585120.0	73.0	66	6	F	1.0	1.0	1	3	4	2.0	2.0	1/4	True	3	38.0	38.0	35.0	35a	4	73	False	True				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	0	8	8	True	True	False
33987713760.0	465585120.0	73.0	70	10	A	1.0	1.0	1	3	4	1.0	1.0	1/4	True	3	38.0	38.0	35.0	35a	4	73	False	True				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	4	12	12	True	False	False
33987713760.0	465585120.0	73.0	73	7	C	1.0	1.0	1	3	4	1.0	1.0	1/4	True	3	38.0	38.0	35.0	35a	5	73	False	True				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	1	9	9	True	False	True
34045911900.0	58198140.0	73.125	61	7	C	1.0	1.125	0	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	4	585/8	False	False				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	1	9	9	True	False	True
34104110040.0	58198140.0	73.25	58	10	A	1.0	1.25	0	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	3	293/4	False	False				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	4	12	12	True	False	False
34162308180.0	58198140.0	73.375	54	6	F	1.0	1.375	0	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	3	587/8	False	False				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	0	8	8	True	True	False
34220506320.0	58198140.0	73.5	61	7	C	1.0	1.5	0	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	4	147/2	False	False				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	1	9	9	True	False	True
34278704460.0	58198140.0	73.625	58	10	A	1.0	1.625	0	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	3	589/8	False	False				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	4	12	12	True	False	False
34336902600.0	58198140.0	73.75	54	6	F	1.0	1.75	0	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	3	295/4	False	False				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	0	8	8	True	True	False
34395100740.0	58198140.0	73.875	49	7	C	1.0	1.875	0	3	4	2.0	1.0	1/32	True	3	38.0	38.0	35.0	35a	3	591/8	False	False				False	76	#V43	f#	bIV	I	#V43	#V		43			Mm7	True	False	(9, 6, 8, 12)	()	8	9	minor	major	bIV	bIV, minor	#V		bIV	bIV	False	#V43	#V43, major	I	#V43, major		#V	6	-2	-2	1	9	9	True	False	True
34453298880.0	931170240.0	74.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	3	38.0	38.0	35.0	35a	4	74	False	True				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-4	4	4	True	False	False
34453298880.0	58198140.0	74.0	64	4	E	0.0	2.0	2	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	4	74	False	True				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-2	6	6	True	True	True
34453298880.0	931170240.0	74.0	64	4	E	0.0	2.0	2	3	4	2.0	2.0	1/2	True	3	38.0	38.0	35.0	35a	4	74	False	True				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-2	6	6	True	True	True
34453298880.0	931170240.0	74.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	3	38.0	38.0	35.0	35a	4	74	False	True				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-5	3	3	True	False	False
34453298880.0	931170240.0	74.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/2	True	3	38.0	38.0	35.0	35a	4	74	False	True				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-8	0	0	True	False	False
34453298880.0	931170240.0	74.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	3	38.0	38.0	35.0	35a	5	74	False	True				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-4	4	4	True	False	False
34511497020.0	58198140.0	74.125	58	-2	B	-1.0	2.125	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	3	593/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-8	0	0	True	False	False
34569695160.0	58198140.0	74.25	55	1	G	0.0	2.25	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	3	297/4	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-5	3	3	True	False	False
34627893300.0	58198140.0	74.375	52	4	E	0.0	2.375	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	3	595/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-2	6	6	True	True	True
34686091440.0	58198140.0	74.5	50	2	D	0.0	2.5	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	3	149/2	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-4	4	4	True	False	False
34744289580.0	58198140.0	74.625	46	-2	B	-1.0	2.625	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	2	597/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-8	0	0	True	False	False
34802487720.0	58198140.0	74.75	43	1	G	0.0	2.75	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	2	299/4	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-5	3	3	True	False	False
34860685860.0	58198140.0	74.875	40	4	E	0.0	2.875	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	2	599/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-2	6	6	True	True	True
34918884000.0	232792560.0	75.0	34	-2	B	-1.0	3.0	3	3	4	2.0	3.0	1/8	True	3	38.0	38.0	35.0	35a	1	75	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-8	0	0	True	False	False
34977082140.0	58198140.0	75.125	43	1	G	0.0	3.125	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	2	601/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-5	3	3	True	False	False
35035280280.0	58198140.0	75.25	46	-2	B	-1.0	3.25	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	2	301/4	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-8	0	0	True	False	False
35093478420.0	58198140.0	75.375	50	2	D	0.0	3.375	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	3	603/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-4	4	4	True	False	False
35151676560.0	232792560.0	75.5	46	-2	B	-1.0	3.5	0	3	4	2.0	3.0	1/8	True	3	38.0	38.0	35.0	35a	2	151/2	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-8	0	0	True	False	False
35151676560.0	58198140.0	75.5	55	1	G	0.0	3.5	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	3	151/2	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-5	3	3	True	False	False
35209874700.0	58198140.0	75.625	58	-2	B	-1.0	3.625	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	3	605/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-8	0	0	True	False	False
35268072840.0	58198140.0	75.75	62	2	D	0.0	3.75	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	4	303/4	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-4	4	4	True	False	False
35326270980.0	58198140.0	75.875	67	1	G	0.0	3.875	0	3	4	1.0	2.0	1/32	True	3	38.0	38.0	35.0	35a	4	607/8	False	False				False	77	#iv%7	f#	bIV	I	#iv%7	#iv	%	7			%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%7	#iv%7, major	I	#iv%7, major		#iv	6	-2	-2	-5	3	3	True	False	False
35384469120.0	58198140.0	76.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	1/32	True	3	39.0	39.0	36.0	36a	4	76	False	True				False	78	#iv%2	f#	bIV	I	#iv%2	#iv	%	2			%7	True	False	(4, 6, 3, 0)	()	6	4	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%2	#iv%2, major	I	#iv%2, major		#iv	6	-2	-2	-4	4	4	True	False	True
35384469120.0	465585120.0	76.0	62	2	D	0.0	1.0	1	3	4	2.0	2.0	1/4	True	3	39.0	39.0	36.0	36a	4	76	False	True				False	78	#iv%2	f#	bIV	I	#iv%2	#iv	%	2			%7	True	False	(4, 6, 3, 0)	()	6	4	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%2	#iv%2, major	I	#iv%2, major		#iv	6	-2	-2	-4	4	4	True	False	True
35384469120.0	465585120.0	76.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	True	3	39.0	39.0	36.0	36a	4	76	False	True				False	78	#iv%2	f#	bIV	I	#iv%2	#iv	%	2			%7	True	False	(4, 6, 3, 0)	()	6	4	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%2	#iv%2, major	I	#iv%2, major		#iv	6	-2	-2	-2	6	6	True	True	False
35384469120.0	465585120.0	76.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	3	39.0	39.0	36.0	36a	4	76	False	True				False	78	#iv%2	f#	bIV	I	#iv%2	#iv	%	2			%7	True	False	(4, 6, 3, 0)	()	6	4	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%2	#iv%2, major	I	#iv%2, major		#iv	6	-2	-2	-5	3	3	True	False	False
35384469120.0	465585120.0	76.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	3	39.0	39.0	36.0	36a	4	76	False	True				False	78	#iv%2	f#	bIV	I	#iv%2	#iv	%	2			%7	True	False	(4, 6, 3, 0)	()	6	4	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%2	#iv%2, major	I	#iv%2, major		#iv	6	-2	-2	-8	0	0	True	False	False
35384469120.0	465585120.0	76.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	True	3	39.0	39.0	36.0	36a	5	76	False	True				False	78	#iv%2	f#	bIV	I	#iv%2	#iv	%	2			%7	True	False	(4, 6, 3, 0)	()	6	4	minor	major	bIV	bIV, minor	#iv		bIV	bIV	False	#iv%2	#iv%2, major	I	#iv%2, major		#iv	6	-2	-2	-2	6	6	True	True	False
