onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
92	4	47	5	B	0	9	8	3	1	True	2.667	-1	3	3	3	3a	23/2	1/8	False	2	False				False	15	ii64		d	i		ii64		ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	2	2	2	3	3	3	True	False	True
92	4	59	5	B	0	9	8	1	1	True	2.667	-1	3	3	3	3a	23/2	1/8	False	3	False				False	15	ii64		d	i		ii64		ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	2	2	2	3	3	3	True	False	True
96	4	34	-2	B	-1	9	8	2	1	True	3.0	-1	3	3	3	3a	12	1/8	False	1	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
96	4	34	-2	B	-1	9	8	4	1	True	3.0	-1	3	3	3	3a	12	1/8	False	1	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
96	4	39	-3	E	-1	9	8	2	1	True	3.0	-1	3	3	3	3a	12	1/8	False	2	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-5	-5	-5	True	True	False
96	4	39	-3	E	-1	9	8	4	1	True	3.0	-1	3	3	3	3a	12	1/8	False	2	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-5	-5	-5	True	True	False
96	4	42	-6	G	-1	9	8	2	1	True	3.0	-1	3	3	3	3a	12	1/8	False	2	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-8	-8	-8	True	False	False
96	4	42	-6	G	-1	9	8	4	1	True	3.0	-1	3	3	3	3a	12	1/8	False	2	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-8	-8	-8	True	False	False
96	4	46	-2	B	-1	9	8	2	1	True	3.0	-1	3	3	3	3a	12	1/8	False	2	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
96	4	53	-1	F	0	9	8	1	1	True	3.0	-1	3	3	3	3a	12	1/8	False	3	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-3	-3	-3	False	False	False
96	4	54	6	F	1	9	8	3	1	True	3.0	-1	3	3	3	3a	12	1/8	False	3	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	4	4	4	False	False	False
96	4	58	-2	B	-1	9	8	1	1	True	3.0	-1	3	3	3	3a	12	1/8	False	3	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
96	4	58	-2	B	-1	9	8	3	1	True	3.0	-1	3	3	3	3a	12	1/8	False	3	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
96	4	65	-1	F	0	9	8	1	1	True	3.0	-1	3	3	3	3a	12	1/8	False	4	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-3	-3	-3	False	False	False
96	4	65	-1	F	0	9	8	3	1	True	3.0	-1	3	3	3	3a	12	1/8	False	4	True				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-3	-3	-3	False	False	False
100	4	33	3	A	0	9	8	2	1	True	3.333	-1	3	3	3	3a	25/2	1/8	False	1	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	1	1	1	False	False	False
100	4	33	3	A	0	9	8	4	1	True	3.333	-1	3	3	3	3a	25/2	1/8	False	1	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	1	1	1	False	False	False
100	4	44	-4	A	-1	9	8	2	1	True	3.333	-1	3	3	3	3a	25/2	1/8	False	2	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-6	-6	-6	False	False	False
100	4	57	3	A	0	9	8	1	1	True	3.333	-1	3	3	3	3a	25/2	1/8	False	3	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	1	1	1	False	False	False
100	4	57	3	A	0	9	8	3	1	True	3.333	-1	3	3	3	3a	25/2	1/8	False	3	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	1	1	1	False	False	False
104	4	32	-4	A	-1	9	8	2	1	True	3.667	-1	3	3	3	3a	13	1/8	False	1	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-6	-6	-6	False	False	False
104	4	32	-4	A	-1	9	8	4	1	True	3.667	-1	3	3	3	3a	13	1/8	False	1	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-6	-6	-6	False	False	False
104	4	44	-4	A	-1	9	8	2	1	True	3.667	-1	3	3	3	3a	13	1/8	False	2	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-6	-6	-6	False	False	False
104	4	56	-4	A	-1	9	8	1	1	True	3.667	-1	3	3	3	3a	13	1/8	False	3	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-6	-6	-6	False	False	False
104	4	56	-4	A	-1	9	8	3	1	True	3.667	-1	3	3	3	3a	13	1/8	False	3	False				False	16	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-6	-6	-6	False	False	False
108	4	31	1	G	0	9	8	2	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	1	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
108	4	36	0	C	0	9	8	2	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	2	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
108	4	40	4	E	0	9	8	2	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	2	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	2	2	5	True	False	False
108	4	43	1	G	0	9	8	2	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	2	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
108	4	43	1	G	0	9	8	4	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	2	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
108	4	48	0	C	0	9	8	4	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	3	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
108	4	52	4	E	0	9	8	4	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	3	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	2	2	5	True	False	False
108	4	55	1	G	0	9	8	1	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	3	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
108	4	55	1	G	0	9	8	3	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	3	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
108	4	60	0	C	0	9	8	1	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	4	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
108	4	60	0	C	0	9	8	3	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	4	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
108	4	67	1	G	0	9	8	1	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	4	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
108	4	67	1	G	0	9	8	3	1	True	1.0	-1	4	4	4	4a	27/2	1/8	False	4	True				False	17	V64/III		d	i		V64/III		V		64		III	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V64/III	V64/III, minor		V64/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
114	1	35	5	B	0	9	8	2	1	True	1.5	-1	4	4	4	4a	57/4	1/32	False	1	True				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	3	3	6	True	True	False
114	1	47	5	B	0	9	8	1	1	True	1.5	-1	4	4	4	4a	57/4	1/32	False	2	True				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	3	3	6	True	True	False
114	2	47	5	B	0	9	8	3	1	True	1.5	-1	4	4	4	4a	57/4	1/16	False	2	True				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	3	3	6	True	True	False
114	2	47	5	B	0	9	8	4	1	True	1.5	-1	4	4	4	4a	57/4	1/16	False	2	True				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	3	3	6	True	True	False
115	1	39	9	D	1	9	8	2	1	True	1.583	-1	4	4	4	4a	115/8	1/32	False	2	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	7	7	10	True	False	False
115	1	51	9	D	1	9	8	1	1	True	1.583	-1	4	4	4	4a	115/8	1/32	False	3	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	7	7	10	True	False	False
116	4	30	6	F	1	9	8	2	1	True	1.667	-1	4	4	4	4a	29/2	1/8	False	1	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	4	4	7	True	False	True
116	4	42	6	F	1	9	8	2	1	True	1.667	-1	4	4	4	4a	29/2	1/8	False	2	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	4	4	7	True	False	True
116	4	42	6	F	1	9	8	3	1	True	1.667	-1	4	4	4	4a	29/2	1/8	False	2	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	4	4	7	True	False	True
116	4	42	6	F	1	9	8	4	1	True	1.667	-1	4	4	4	4a	29/2	1/8	False	2	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	4	4	7	True	False	True
116	4	51	9	D	1	9	8	4	1	True	1.667	-1	4	4	4	4a	29/2	1/8	False	3	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	7	7	10	True	False	False
116	4	54	6	F	1	9	8	1	1	True	1.667	-1	4	4	4	4a	29/2	1/8	False	3	False				False	18	#IV64/III		d	i		#IV64/III		#IV		64		III	M	True	True	(4, 3, 7)	()	3	4	minor	minor	i	i, minor	#IV/III	III	III/i	III	False	#IV64/III	#IV64/III, minor		#IV64/III, minor	III	III	2	2	-1	4	4	7	True	False	True
120	4	41	-1	F	0	9	8	2	1	True	2.0	-1	4	4	4	4a	15	1/8	False	2	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-3	-3	-3	False	True	False
120	4	41	-1	F	0	9	8	4	1	True	2.0	-1	4	4	4	4a	15	1/8	False	2	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-3	-3	-3	False	True	False
120	4	44	-4	A	-1	9	8	4	1	True	2.0	-1	4	4	4	4a	15	1/8	False	2	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-6	-6	-6	False	False	False
120	4	48	0	C	0	9	8	2	1	True	2.0	-1	4	4	4	4a	15	1/8	False	3	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-2	-2	-2	True	False	False
120	4	50	2	D	0	9	8	4	1	True	2.0	-1	4	4	4	4a	15	1/8	False	3	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	0	0	0	False	False	False
120	4	53	-1	F	0	9	8	2	1	True	2.0	-1	4	4	4	4a	15	1/8	False	3	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-3	-3	-3	False	True	False
120	4	55	1	G	0	9	8	1	1	True	2.0	-1	4	4	4	4a	15	1/8	False	3	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-1	-1	-1	True	False	True
120	4	55	1	G	0	9	8	3	1	True	2.0	-1	4	4	4	4a	15	1/8	False	3	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-1	-1	-1	True	False	True
120	4	60	0	C	0	9	8	1	1	True	2.0	-1	4	4	4	4a	15	1/8	False	4	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-2	-2	-2	True	False	False
120	4	60	0	C	0	9	8	3	1	True	2.0	-1	4	4	4	4a	15	1/8	False	4	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-2	-2	-2	True	False	False
120	4	67	1	G	0	9	8	1	1	True	2.0	-1	4	4	4	4a	15	1/8	False	4	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-1	-1	-1	True	False	True
120	4	67	1	G	0	9	8	3	1	True	2.0	-1	4	4	4	4a	15	1/8	False	4	True				False	19	III(2)	iii(9+6)	d	i		III(2)		III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	2	2	2	-1	-1	-1	True	False	True
126	1	45	3	A	0	9	8	1	1	True	2.5	-1	4	4	4	4a	63/4	1/32	False	2	True				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	1	1	1	True	True	False
126	1	45	3	A	0	9	8	2	1	True	2.5	-1	4	4	4	4a	63/4	1/32	False	2	True				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	1	1	1	True	True	False
126	2	45	3	A	0	9	8	3	1	True	2.5	-1	4	4	4	4a	63/4	1/16	False	2	True				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	1	1	1	True	True	False
126	2	45	3	A	0	9	8	4	1	True	2.5	-1	4	4	4	4a	63/4	1/16	False	2	True				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	1	1	1	True	True	False
127	1	49	7	C	1	9	8	1	1	True	2.583	-1	4	4	4	4a	127/8	1/32	False	3	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	5	5	5	True	False	False
127	1	49	7	C	1	9	8	2	1	True	2.583	-1	4	4	4	4a	127/8	1/32	False	3	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	5	5	5	True	False	False
128	4	40	4	E	0	9	8	2	1	True	2.667	-1	4	4	4	4a	16	1/8	False	2	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
128	4	40	4	E	0	9	8	3	1	True	2.667	-1	4	4	4	4a	16	1/8	False	2	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
128	4	40	4	E	0	9	8	4	1	True	2.667	-1	4	4	4	4a	16	1/8	False	2	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
128	4	49	7	C	1	9	8	4	1	True	2.667	-1	4	4	4	4a	16	1/8	False	3	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	5	5	5	True	False	False
128	4	52	4	E	0	9	8	1	1	True	2.667	-1	4	4	4	4a	16	1/8	False	3	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
128	4	52	4	E	0	9	8	2	1	True	2.667	-1	4	4	4	4a	16	1/8	False	3	False				False	20	V64		d	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
132	4	38	2	D	0	9	8	2	1	True	3.0	-1	4	4	4	4a	33/2	1/8	False	2	True				False	21	iv64(4)	V6(2)/III	d	i		iv64(4)		iv		64	4		m	True	True	(0, -1, -2)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64(4), minor		iv	2	2	2	0	0	0	True	False	True
132	4	38	2	D	0	9	8	4	1	True	3.0	-1	4	4	4	4a	33/2	1/8	False	2	True				False	21	iv64(4)	V6(2)/III	d	i		iv64(4)		iv		64	4		m	True	True	(0, -1, -2)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64(4), minor		iv	2	2	2	0	0	0	True	False	True
132	4	43	1	G	0	9	8	2	1	True	3.0	-1	4	4	4	4a	33/2	1/8	False	2	True				False	21	iv64(4)	V6(2)/III	d	i		iv64(4)		iv		64	4		m	True	True	(0, -1, -2)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64(4), minor		iv	2	2	2	-1	-1	-1	True	True	False
132	4	43	1	G	0	9	8	4	1	True	3.0	-1	4	4	4	4a	33/2	1/8	False	2	True				False	21	iv64(4)	V6(2)/III	d	i		iv64(4)		iv		64	4		m	True	True	(0, -1, -2)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64(4), minor		iv	2	2	2	-1	-1	-1	True	True	False
132	4	48	0	C	0	9	8	4	1	True	3.0	-1	4	4	4	4a	33/2	1/8	False	3	True				False	21	iv64(4)	V6(2)/III	d	i		iv64(4)		iv		64	4		m	True	True	(0, -1, -2)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64(4), minor		iv	2	2	2	-2	-2	-2	True	False	False
