onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
120	6	53	-1	F	0	3	4	2	2	True	2.0	-1	4	4	4	4a	10	1/8	False	3	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-3	-3	-3	True	True	False
120	3	72	0	C	0	3	4	1	2	True	2.0	-1	4	4	4	4a	10	1/16	False	5	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-2	-2	-2	True	False	True
123	3	77	-1	F	0	3	4	1	2	True	2.25	-1	4	4	4	4a	41/4	1/16	False	5	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-3	-3	-3	True	True	False
126	6	60	0	C	0	3	4	2	2	True	2.5	-1	4	4	4	4a	21/2	1/8	False	4	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-2	-2	-2	True	False	True
126	3	81	3	A	0	3	4	1	2	True	2.5	-1	4	4	4	4a	21/2	1/16	False	5	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	1	1	1	True	False	False
129	3	84	0	C	0	3	4	1	2	True	2.75	-1	4	4	4	4a	43/4	1/16	False	6	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-2	-2	-2	True	False	True
132	6	53	-1	F	0	3	4	2	2	True	3.0	-1	4	4	4	4a	11	1/8	False	3	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-3	-3	-3	True	True	False
132	6	57	3	A	0	3	4	2	2	True	3.0	-1	4	4	4	4a	11	1/8	False	3	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	1	1	1	True	False	False
132	6	60	0	C	0	3	4	2	2	True	3.0	-1	4	4	4	4a	11	1/8	False	4	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-2	-2	-2	True	False	True
132	6	65	-1	F	0	3	4	2	2	True	3.0	-1	4	4	4	4a	11	1/8	False	4	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-3	-3	-3	True	True	False
132	6	77	-1	F	0	3	4	1	2	True	3.0	-1	4	4	4	4a	11	1/8	False	5	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-3	-3	-3	True	True	False
132	6	81	3	A	0	3	4	1	2	True	3.0	-1	4	4	4	4a	11	1/8	False	5	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	1	1	1	True	False	False
132	6	84	0	C	0	3	4	1	2	False	3.0	-1	4	4	4	4a	11	1/8	False	6	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-2	-2	-2	True	False	True
132	6	89	-1	F	0	3	4	1	2	True	3.0	-1	4	4	4	4a	11	1/8	False	6	False				False	13	III64		d	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-3	-3	-3	True	True	False
144	6	41	-1	F	0	3	4	2	1	True	1.0	-1	5	5	5	5a	12	1/8	False	2	True				False	14	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
144	6	50	2	D	0	3	4	2	1	True	1.0	-1	5	5	5	5a	12	1/8	False	3	True				False	14	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
144	6	53	-1	F	0	3	4	2	1	True	1.0	-1	5	5	5	5a	12	1/8	False	3	True				False	14	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
144	3	58	-2	B	-1	3	4	1	1	True	1.0	-1	5	5	5	5a	12	1/16	False	3	True				False	14	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
144	3	62	2	D	0	3	4	1	1	True	1.0	-1	5	5	5	5a	12	1/16	False	4	True				False	14	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
144	3	65	-1	F	0	3	4	1	1	True	1.0	-1	5	5	5	5a	12	1/16	False	4	True				False	14	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
147	3	57	3	A	0	3	4	1	1	True	1.25	-1	5	5	5	5a	49/4	1/16	False	3	False				False	14	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
150	6	49	7	C	1	3	4	2	1	True	1.5	-1	5	5	5	5a	25/2	1/8	False	3	True				False	15	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
150	6	52	4	E	0	3	4	2	1	True	1.5	-1	5	5	5	5a	25/2	1/8	False	3	True				False	15	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
150	6	57	3	A	0	3	4	2	1	True	1.5	-1	5	5	5	5a	25/2	1/8	False	3	True				False	15	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
156	6	41	-1	F	0	3	4	2	1	True	2.0	-1	5	5	5	5a	13	1/8	False	2	True				False	16	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
156	6	50	2	D	0	3	4	2	1	True	2.0	-1	5	5	5	5a	13	1/8	False	3	True				False	16	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
156	6	53	-1	F	0	3	4	2	1	True	2.0	-1	5	5	5	5a	13	1/8	False	3	True				False	16	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
156	3	58	-2	B	-1	3	4	1	1	True	2.0	-1	5	5	5	5a	13	1/16	False	3	True				False	16	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
156	3	62	2	D	0	3	4	1	1	True	2.0	-1	5	5	5	5a	13	1/16	False	4	True				False	16	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
156	3	65	-1	F	0	3	4	1	1	True	2.0	-1	5	5	5	5a	13	1/16	False	4	True				False	16	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
159	3	57	3	A	0	3	4	1	1	True	2.25	-1	5	5	5	5a	53/4	1/16	False	3	False				False	16	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
162	6	49	7	C	1	3	4	2	1	True	2.5	-1	5	5	5	5a	27/2	1/8	False	3	True				False	17	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
162	6	52	4	E	0	3	4	2	1	True	2.5	-1	5	5	5	5a	27/2	1/8	False	3	True				False	17	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
162	6	57	3	A	0	3	4	2	1	True	2.5	-1	5	5	5	5a	27/2	1/8	False	3	True				False	17	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
168	6	41	-1	F	0	3	4	2	1	True	3.0	-1	5	5	5	5a	14	1/8	False	2	True				False	18	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
168	6	50	2	D	0	3	4	2	1	True	3.0	-1	5	5	5	5a	14	1/8	False	3	True				False	18	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
168	6	53	-1	F	0	3	4	2	1	True	3.0	-1	5	5	5	5a	14	1/8	False	3	True				False	18	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
168	3	58	-2	B	-1	3	4	1	1	True	3.0	-1	5	5	5	5a	14	1/16	False	3	True				False	18	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
168	3	62	2	D	0	3	4	1	1	True	3.0	-1	5	5	5	5a	14	1/16	False	4	True				False	18	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
168	3	65	-1	F	0	3	4	1	1	True	3.0	-1	5	5	5	5a	14	1/16	False	4	True				False	18	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
171	3	57	3	A	0	3	4	1	1	True	3.25	-1	5	5	5	5a	57/4	1/16	False	3	False				False	18	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
174	6	49	7	C	1	3	4	2	1	True	3.5	-1	5	5	5	5a	29/2	1/8	False	3	True				False	19	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
174	6	52	4	E	0	3	4	2	1	True	3.5	-1	5	5	5	5a	29/2	1/8	False	3	True				False	19	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
174	6	57	3	A	0	3	4	2	1	True	3.5	-1	5	5	5	5a	29/2	1/8	False	3	True				False	19	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
180	36	33	3	A	0	3	4	2	1	True	1.0	-1	6	6	6	6a	15	3/4	False	1	True				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	1	1	1	True	False	True
180	36	45	3	A	0	3	4	2	1	True	1.0	-1	6	6	6	6a	15	3/4	False	2	True				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	1	1	1	True	False	True
180	36	57	3	A	0	3	4	1	1	True	1.0	-1	6	6	6	6a	15	3/4	False	3	True				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	1	1	1	True	False	True
186	6	50	2	D	0	3	4	2	2	True	1.5	-1	6	6	6	6a	31/2	1/8	False	3	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	0	0	0	True	True	False
186	3	65	-1	F	0	3	4	1	2	True	1.5	-1	6	6	6	6a	31/2	1/16	False	4	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-3	-3	-3	True	False	False
189	3	69	3	A	0	3	4	1	2	True	1.75	-1	6	6	6	6a	63/4	1/16	False	4	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	1	1	1	True	False	True
192	6	53	-1	F	0	3	4	2	2	True	2.0	-1	6	6	6	6a	16	1/8	False	3	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-3	-3	-3	True	False	False
192	3	74	2	D	0	3	4	1	2	True	2.0	-1	6	6	6	6a	16	1/16	False	5	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	0	0	0	True	True	False
195	3	77	-1	F	0	3	4	1	2	True	2.25	-1	6	6	6	6a	65/4	1/16	False	5	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-3	-3	-3	True	False	False
198	6	62	2	D	0	3	4	2	2	True	2.5	-1	6	6	6	6a	33/2	1/8	False	4	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	0	0	0	True	True	False
198	3	81	3	A	0	3	4	1	2	True	2.5	-1	6	6	6	6a	33/2	1/16	False	5	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	1	1	1	True	False	True
201	3	82	-2	B	-1	3	4	1	2	True	2.75	-1	6	6	6	6a	67/4	1/16	False	5	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-4	-4	-4	False	False	False
204	6	53	-1	F	0	3	4	2	2	True	3.0	-1	6	6	6	6a	17	1/8	False	3	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-3	-3	-3	True	False	False
204	6	57	3	A	0	3	4	2	2	True	3.0	-1	6	6	6	6a	17	1/8	False	3	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	1	1	1	True	False	True
204	6	62	2	D	0	3	4	2	2	True	3.0	-1	6	6	6	6a	17	1/8	False	4	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	0	0	0	True	True	False
204	6	65	-1	F	0	3	4	2	2	True	3.0	-1	6	6	6	6a	17	1/8	False	4	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-3	-3	-3	True	False	False
204	6	77	-1	F	0	3	4	1	2	True	3.0	-1	6	6	6	6a	17	1/8	False	5	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-3	-3	-3	True	False	False
204	6	81	3	A	0	3	4	1	2	True	3.0	-1	6	6	6	6a	17	1/8	False	5	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	1	1	1	True	False	True
204	6	82	-2	B	-1	3	4	1	2	False	3.0	-1	6	6	6	6a	17	1/8	False	5	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	-4	-4	-4	False	False	False
204	6	86	2	D	0	3	4	1	2	True	3.0	-1	6	6	6	6a	17	1/8	False	6	False				False	20	i64(+6)		d	i		i64(+6)	i		64	+6		m	True	True	(1, 0, -3)	(-4,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(+6), minor		i	2	2	2	0	0	0	True	True	False
216	3	64	4	E	0	3	4	2	1	True	1.0	-1	7	7	7	7a	18	1/16	False	4	True				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	2	2	2	True	False	True
216	3	69	3	A	0	3	4	2	1	True	1.0	-1	7	7	7	7a	18	1/16	False	4	True				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	1	1	1	True	True	False
216	3	72	0	C	0	3	4	2	1	True	1.0	-1	7	7	7	7a	18	1/16	False	5	True				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-2	-2	-2	True	False	False
219	3	65	-1	F	0	3	4	1	1	True	1.25	-1	7	7	7	7a	73/4	1/16	False	4	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-3	-3	-3	False	False	False
219	3	70	-2	B	-1	3	4	1	1	True	1.25	-1	7	7	7	7a	73/4	1/16	False	4	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-4	-4	-4	False	False	False
219	3	73	-5	D	-1	3	4	1	1	True	1.25	-1	7	7	7	7a	73/4	1/16	False	5	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-7	-7	-7	False	False	False
222	3	67	1	G	0	3	4	2	1	True	1.5	-1	7	7	7	7a	37/2	1/16	False	4	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-1	-1	-1	False	False	False
222	3	71	5	B	0	3	4	2	1	True	1.5	-1	7	7	7	7a	37/2	1/16	False	4	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	3	3	3	False	False	False
222	3	74	2	D	0	3	4	2	1	True	1.5	-1	7	7	7	7a	37/2	1/16	False	5	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	0	0	0	False	False	False
225	3	68	-4	A	-1	3	4	1	1	True	1.75	-1	7	7	7	7a	75/4	1/16	False	4	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-6	-6	-6	False	False	False
225	3	72	0	C	0	3	4	1	1	True	1.75	-1	7	7	7	7a	75/4	1/16	False	5	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-2	-2	-2	True	False	False
225	3	75	-3	E	-1	3	4	1	1	True	1.75	-1	7	7	7	7a	75/4	1/16	False	5	False				False	21	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	-5	-5	-5	False	False	False
228	6	69	3	A	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/8	False	4	True				False	22	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
228	6	73	7	C	1	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/8	False	5	True				False	22	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
228	6	76	4	E	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/8	False	5	True				False	22	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
240	6	40	4	E	0	3	4	2	1	True	3.0	-1	7	7	7	7a	20	1/8	False	2	True				False	23	V64	V/V	d	i		V64	V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
240	6	52	4	E	0	3	4	2	1	True	3.0	-1	7	7	7	7a	20	1/8	False	3	True				False	23	V64	V/V	d	i		V64	V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
240	6	64	4	E	0	3	4	1	1	True	3.0	-1	7	7	7	7a	20	1/8	False	4	True				False	23	V64	V/V	d	i		V64	V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	2	2	2	2	2	2	True	False	True
252	24	53	-1	F	0	3	4	2	2	True	1.0	-1	8	8	8	8a	21	1/2	False	3	True				False	24	i6(+6)	VIM43	d	i		i6(+6)	i		6	+6		m	True	True	(-3, 1, 0)	(-4,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+6), minor		i	2	2	2	-3	-3	-3	True	False	True
252	24	58	-2	B	-1	3	4	2	2	True	1.0	-1	8	8	8	8a	21	1/2	False	3	True				False	24	i6(+6)	VIM43	d	i		i6(+6)	i		6	+6		m	True	True	(-3, 1, 0)	(-4,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+6), minor		i	2	2	2	-4	-4	-4	False	False	False
252	24	65	-1	F	0	3	4	2	2	True	1.0	-1	8	8	8	8a	21	1/2	False	4	True				False	24	i6(+6)	VIM43	d	i		i6(+6)	i		6	+6		m	True	True	(-3, 1, 0)	(-4,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+6), minor		i	2	2	2	-3	-3	-3	True	False	True
252	24	69	3	A	0	3	4	1	1	True	1.0	-1	8	8	8	8a	21	1/2	False	4	True				False	24	i6(+6)	VIM43	d	i		i6(+6)	i		6	+6		m	True	True	(-3, 1, 0)	(-4,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+6), minor		i	2	2	2	1	1	1	True	False	False
252	24	74	2	D	0	3	4	1	1	True	1.0	-1	8	8	8	8a	21	1/2	False	5	True				False	24	i6(+6)	VIM43	d	i		i6(+6)	i		6	+6		m	True	True	(-3, 1, 0)	(-4,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+6), minor		i	2	2	2	0	0	0	True	True	False
