onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
63	1	67	1	G	0	3	4	2	1	True	1.75	-1	6	6	6	6a	63/4	1/16	False	4	False				False	16	V65/VII	d	i		V65/VII	V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	False
63	1	79	1	G	0	3	4	1	1	True	1.75	-1	6	6	6	6a	63/4	1/16	False	5	False				False	16	V65/VII	d	i		V65/VII	V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	False
64	1	64	4	E	0	3	4	2	1	True	2.0	-1	6	6	6	6a	16	1/16	False	4	True				False	17	bVI6(#5)/VII	d	i		bVI6(#5)/VII	bVI		6	#5	VII	M	True	True	(-2, 2, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6(#5)/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
64	2	64	4	E	0	3	4	2	2	True	2.0	-1	6	6	6	6a	16	1/8	False	4	True				False	17	bVI6(#5)/VII	d	i		bVI6(#5)/VII	bVI		6	#5	VII	M	True	True	(-2, 2, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6(#5)/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
64	1	76	4	E	0	3	4	1	1	True	2.0	-1	6	6	6	6a	16	1/16	False	5	True				False	17	bVI6(#5)/VII	d	i		bVI6(#5)/VII	bVI		6	#5	VII	M	True	True	(-2, 2, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6(#5)/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
64	2	76	4	E	0	3	4	1	2	True	2.0	-1	6	6	6	6a	16	1/8	False	5	True				False	17	bVI6(#5)/VII	d	i		bVI6(#5)/VII	bVI		6	#5	VII	M	True	True	(-2, 2, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6(#5)/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
65	1	68	-4	A	-1	3	4	2	1	True	2.25	-1	6	6	6	6a	65/4	1/16	False	4	False				False	17	bVI6(#5)/VII	d	i		bVI6(#5)/VII	bVI		6	#5	VII	M	True	True	(-2, 2, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6(#5)/VII, minor	VII	VII	2	2	0	-6	-6	-4	True	True	False
65	1	80	-4	A	-1	3	4	1	1	True	2.25	-1	6	6	6	6a	65/4	1/16	False	5	False				False	17	bVI6(#5)/VII	d	i		bVI6(#5)/VII	bVI		6	#5	VII	M	True	True	(-2, 2, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6(#5)/VII, minor	VII	VII	2	2	0	-6	-6	-4	True	True	False
66	1	60	0	C	0	3	4	2	1	True	2.5	-1	6	6	6	6a	33/2	1/16	False	4	True				False	18	bVI6/VII	d	i		bVI6/VII	bVI		6		VII	M	True	True	(-2, -5, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	True
66	2	63	-3	E	-1	3	4	2	2	True	2.5	-1	6	6	6	6a	33/2	1/8	False	4	True				False	18	bVI6/VII	d	i		bVI6/VII	bVI		6		VII	M	True	True	(-2, -5, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6/VII, minor	VII	VII	2	2	0	-5	-5	-3	True	False	False
66	1	72	0	C	0	3	4	1	1	True	2.5	-1	6	6	6	6a	33/2	1/16	False	5	True				False	18	bVI6/VII	d	i		bVI6/VII	bVI		6		VII	M	True	True	(-2, -5, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	True
66	2	75	-3	E	-1	3	4	1	2	True	2.5	-1	6	6	6	6a	33/2	1/8	False	5	True				False	18	bVI6/VII	d	i		bVI6/VII	bVI		6		VII	M	True	True	(-2, -5, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6/VII, minor	VII	VII	2	2	0	-5	-5	-3	True	False	False
67	1	68	-4	A	-1	3	4	2	1	True	2.75	-1	6	6	6	6a	67/4	1/16	False	4	False				False	18	bVI6/VII	d	i		bVI6/VII	bVI		6		VII	M	True	True	(-2, -5, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6/VII, minor	VII	VII	2	2	0	-6	-6	-4	True	True	False
67	1	80	-4	A	-1	3	4	1	1	True	2.75	-1	6	6	6	6a	67/4	1/16	False	5	False				False	18	bVI6/VII	d	i		bVI6/VII	bVI		6		VII	M	True	True	(-2, -5, -6)	()	-6	-2	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI6/VII	bVI6/VII, minor		bVI6/VII, minor	VII	VII	2	2	0	-6	-6	-4	True	True	False
68	1	64	4	E	0	3	4	2	1	True	3.0	-1	6	6	6	6a	17	1/16	False	4	True				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	2	2	4	True	True	True
68	4	64	4	E	0	3	4	2	2	True	3.0	-1	6	6	6	6a	17	1/4	False	4	True				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	2	2	4	True	True	True
68	1	76	4	E	0	3	4	1	1	True	3.0	-1	6	6	6	6a	17	1/16	False	5	True				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	2	2	4	True	True	True
68	4	76	4	E	0	3	4	1	2	True	3.0	-1	6	6	6	6a	17	1/4	False	5	True				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	2	2	4	True	True	True
69	1	67	1	G	0	3	4	2	1	True	3.25	-1	6	6	6	6a	69/4	1/16	False	4	False				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	-1	-1	1	True	False	False
69	1	79	1	G	0	3	4	1	1	True	3.25	-1	6	6	6	6a	69/4	1/16	False	5	False				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	-1	-1	1	True	False	False
70	1	59	5	B	0	3	4	2	1	True	3.5	-1	6	6	6	6a	35/2	1/16	False	3	False				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	3	3	5	True	False	False
70	1	71	5	B	0	3	4	1	1	True	3.5	-1	6	6	6	6a	35/2	1/16	False	4	False				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	3	3	5	True	False	False
71	1	67	1	G	0	3	4	2	1	True	3.75	-1	6	6	6	6a	71/4	1/16	False	4	False				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	-1	-1	1	True	False	False
71	1	79	1	G	0	3	4	1	1	True	3.75	-1	6	6	6	6a	71/4	1/16	False	5	False				False	19	iii/VII	d	i		iii/VII	iii				VII	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	iii/VII	VII	VII/i	VII	False	iii/VII	iii/VII, minor		iii/VII, minor	VII	VII	2	2	0	-1	-1	1	True	False	False
72	1	63	-3	E	-1	3	4	2	1	True	1.0	-1	7	7	7	7a	18	1/16	False	4	True				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
72	4	63	-3	E	-1	3	4	2	2	True	1.0	-1	7	7	7	7a	18	1/4	False	4	True				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
72	1	75	-3	E	-1	3	4	1	1	True	1.0	-1	7	7	7	7a	18	1/16	False	5	True				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
72	4	75	-3	E	-1	3	4	1	2	True	1.0	-1	7	7	7	7a	18	1/4	False	5	True				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
73	1	67	1	G	0	3	4	2	1	True	1.25	-1	7	7	7	7a	73/4	1/16	False	4	False				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
73	1	79	1	G	0	3	4	1	1	True	1.25	-1	7	7	7	7a	73/4	1/16	False	5	False				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
74	1	58	-2	B	-1	3	4	2	1	True	1.5	-1	7	7	7	7a	37/2	1/16	False	3	False				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-4	-4	-4	True	False	True
74	1	70	-2	B	-1	3	4	1	1	True	1.5	-1	7	7	7	7a	37/2	1/16	False	4	False				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-4	-4	-4	True	False	True
75	1	67	1	G	0	3	4	2	1	True	1.75	-1	7	7	7	7a	75/4	1/16	False	4	False				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
75	1	79	1	G	0	3	4	1	1	True	1.75	-1	7	7	7	7a	75/4	1/16	False	5	False				False	20	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
76	1	64	4	E	0	3	4	2	1	True	2.0	-1	7	7	7	7a	19	1/16	False	4	True				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	2	2	2	True	False	False
76	4	64	4	E	0	3	4	2	2	True	2.0	-1	7	7	7	7a	19	1/4	False	4	True				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	2	2	2	True	False	False
76	1	76	4	E	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/16	False	5	True				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	2	2	2	True	False	False
76	4	76	4	E	0	3	4	1	2	True	2.0	-1	7	7	7	7a	19	1/4	False	5	True				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	2	2	2	True	False	False
77	1	66	6	F	1	3	4	2	1	True	2.25	-1	7	7	7	7a	77/4	1/16	False	4	False				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	4	4	4	True	False	False
77	1	78	6	F	1	3	4	1	1	True	2.25	-1	7	7	7	7a	77/4	1/16	False	5	False				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	4	4	4	True	False	False
78	1	59	5	B	0	3	4	2	1	True	2.5	-1	7	7	7	7a	39/2	1/16	False	3	False				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	3	3	3	True	True	True
78	1	71	5	B	0	3	4	1	1	True	2.5	-1	7	7	7	7a	39/2	1/16	False	4	False				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	3	3	3	True	True	True
79	1	66	6	F	1	3	4	2	1	True	2.75	-1	7	7	7	7a	79/4	1/16	False	4	False				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	4	4	4	True	False	False
79	1	78	6	F	1	3	4	1	1	True	2.75	-1	7	7	7	7a	79/4	1/16	False	5	False				False	21	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	4	4	4	True	False	False
80	1	63	-3	E	-1	3	4	2	1	True	3.0	-1	7	7	7	7a	20	1/16	False	4	True				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
80	4	63	-3	E	-1	3	4	2	2	True	3.0	-1	7	7	7	7a	20	1/4	False	4	True				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
80	1	75	-3	E	-1	3	4	1	1	True	3.0	-1	7	7	7	7a	20	1/16	False	5	True				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
80	4	75	-3	E	-1	3	4	1	2	True	3.0	-1	7	7	7	7a	20	1/4	False	5	True				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-5	-5	-5	True	True	False
81	1	67	1	G	0	3	4	2	1	True	3.25	-1	7	7	7	7a	81/4	1/16	False	4	False				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
81	1	79	1	G	0	3	4	1	1	True	3.25	-1	7	7	7	7a	81/4	1/16	False	5	False				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
82	1	58	-2	B	-1	3	4	2	1	True	3.5	-1	7	7	7	7a	41/2	1/16	False	3	False				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-4	-4	-4	True	False	True
82	1	70	-2	B	-1	3	4	1	1	True	3.5	-1	7	7	7	7a	41/2	1/16	False	4	False				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-4	-4	-4	True	False	True
83	1	67	1	G	0	3	4	2	1	True	3.75	-1	7	7	7	7a	83/4	1/16	False	4	False				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
83	1	79	1	G	0	3	4	1	1	True	3.75	-1	7	7	7	7a	83/4	1/16	False	5	False				False	22	bII64	d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	2	2	2	-1	-1	-1	True	False	False
84	1	62	2	D	0	3	4	2	1	True	1.0	-1	8	8	8	8a	21	1/16	False	4	True				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
84	4	62	2	D	0	3	4	2	2	True	1.0	-1	8	8	8	8a	21	1/4	False	4	True				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
84	1	74	2	D	0	3	4	1	1	True	1.0	-1	8	8	8	8a	21	1/16	False	5	True				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
84	4	74	2	D	0	3	4	1	2	True	1.0	-1	8	8	8	8a	21	1/4	False	5	True				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
85	1	66	6	F	1	3	4	2	1	True	1.25	-1	8	8	8	8a	85/4	1/16	False	4	False				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
85	1	78	6	F	1	3	4	1	1	True	1.25	-1	8	8	8	8a	85/4	1/16	False	5	False				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
86	1	57	3	A	0	3	4	2	1	True	1.5	-1	8	8	8	8a	43/2	1/16	False	3	False				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
86	1	69	3	A	0	3	4	1	1	True	1.5	-1	8	8	8	8a	43/2	1/16	False	4	False				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
87	1	66	6	F	1	3	4	2	1	True	1.75	-1	8	8	8	8a	87/4	1/16	False	4	False				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
87	1	78	6	F	1	3	4	1	1	True	1.75	-1	8	8	8	8a	87/4	1/16	False	5	False				False	23	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
88	1	61	7	C	1	3	4	2	1	True	2.0	-1	8	8	8	8a	22	1/16	False	4	True				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	5	5	5	True	True	False
88	2	61	7	C	1	3	4	2	2	True	2.0	-1	8	8	8	8a	22	1/8	False	4	True				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	5	5	5	True	True	False
88	1	73	7	C	1	3	4	1	1	True	2.0	-1	8	8	8	8a	22	1/16	False	5	True				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	5	5	5	True	True	False
88	2	73	7	C	1	3	4	1	2	True	2.0	-1	8	8	8	8a	22	1/8	False	5	True				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	5	5	5	True	True	False
89	1	65	-1	F	0	3	4	2	1	True	2.25	-1	8	8	8	8a	89/4	1/16	False	4	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	-3	-3	-3	False	False	False
89	1	77	-1	F	0	3	4	1	1	True	2.25	-1	8	8	8	8a	89/4	1/16	False	5	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	-3	-3	-3	False	False	False
90	1	53	11	E	1	3	4	2	1	True	2.5	-1	8	8	8	8a	45/2	1/16	False	3	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	9	9	9	True	False	True
90	2	60	0	C	0	3	4	2	2	True	2.5	-1	8	8	8	8a	45/2	1/8	False	4	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	-2	-2	-2	False	False	False
90	1	68	8	G	1	3	4	1	1	True	2.5	-1	8	8	8	8a	45/2	1/16	False	4	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	6	6	6	True	False	False
90	2	72	0	C	0	3	4	1	2	True	2.5	-1	8	8	8	8a	45/2	1/8	False	5	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	-2	-2	-2	False	False	False
91	1	65	-1	F	0	3	4	2	1	True	2.75	-1	8	8	8	8a	91/4	1/16	False	4	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	-3	-3	-3	False	False	False
91	1	77	-1	F	0	3	4	1	1	True	2.75	-1	8	8	8	8a	91/4	1/16	False	5	False				False	24	#VIIM65	d	i		#VIIM65	#VII	M	65			MM7	True	True	(9, 6, 10, 5)	()	5	9	minor	minor	i	i, minor	#VII		i	i	True	#VIIM65	#VIIM65, minor		#VIIM65, minor		#VII	2	2	2	-3	-3	-3	False	False	False
92	1	61	7	C	1	3	4	2	1	True	3.0	-1	8	8	8	8a	23	1/16	False	4	True	HC	HC	}	True	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
92	4	61	7	C	1	3	4	2	2	True	3.0	-1	8	8	8	8a	23	1/4	False	4	True	HC	HC	}	True	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
