onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
72	6	57	3	A	0	3	4	2	1	True	3.0	-1	5	5	5	5a	12	1/4	False	3	False				False	4	IIIM7		d	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	2	2	2	1	1	1	True	False	False
72	6	69	3	A	0	3	4	1	1	True	3.0	-1	5	5	5	5a	12	1/4	False	4	False				False	4	IIIM7		d	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	2	2	2	1	1	1	True	False	False
78	2	40	4	E	0	4	4	2	1	True	1.0	-1	6	6	6	6a	13	1/12	False	2	True				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	2	2	2	True	False	False
78	2	48	0	C	0	4	4	2	1	True	1.0	-1	6	6	6	6a	13	1/12	False	3	True				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	-2	-2	-2	True	False	True
78	2	52	4	E	0	4	4	2	1	True	1.0	-1	6	6	6	6a	13	1/12	False	3	True				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	2	2	2	True	False	False
78	2	69	3	A	0	4	4	1	1	True	1.0	-1	6	6	6	6a	13	1/12	False	4	True				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	1	1	1	True	True	False
78	2	76	4	E	0	4	4	1	1	True	1.0	-1	6	6	6	6a	13	1/12	False	5	True				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	2	2	2	True	False	False
78	2	81	3	A	0	4	4	1	1	True	1.0	-1	6	6	6	6a	13	1/12	False	5	True				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	1	1	1	True	True	False
80	2	62	2	D	0	4	4	2	1	True	1.333	-1	6	6	6	6a	40/3	1/12	False	4	False				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	0	0	0	False	False	False
80	2	74	2	D	0	4	4	1	1	True	1.333	-1	6	6	6	6a	40/3	1/12	False	5	False				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	0	0	0	False	False	False
82	2	64	4	E	0	4	4	2	1	True	1.667	-1	6	6	6	6a	41/3	1/12	False	4	False				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	2	2	2	True	False	False
82	2	76	4	E	0	4	4	1	1	True	1.667	-1	6	6	6	6a	41/3	1/12	False	5	False				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	2	2	2	True	False	False
84	6	57	3	A	0	4	4	2	1	True	2.0	-1	6	6	6	6a	14	1/4	False	3	False				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	1	1	1	True	True	False
84	6	69	3	A	0	4	4	1	1	True	2.0	-1	6	6	6	6a	14	1/4	False	4	False				False	5	v6(11)		d	i		v6(11)	v		6	11		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(11), minor		v	2	2	2	1	1	1	True	True	False
90	2	38	2	D	0	4	4	2	1	True	3.0	-1	6	6	6	6a	15	1/12	False	2	True				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	0	0	0	True	False	True
90	2	46	-2	B	-1	4	4	2	1	True	3.0	-1	6	6	6	6a	15	1/12	False	2	True				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	-4	-4	-4	True	True	False
90	2	50	2	D	0	4	4	2	1	True	3.0	-1	6	6	6	6a	15	1/12	False	3	True				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	0	0	0	True	False	True
90	2	69	3	A	0	4	4	1	1	True	3.0	-1	6	6	6	6a	15	1/12	False	4	True				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	1	1	1	True	False	False
90	2	76	4	E	0	4	4	1	1	True	3.0	-1	6	6	6	6a	15	1/12	False	5	True				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	2	2	2	False	False	False
90	2	81	3	A	0	4	4	1	1	True	3.0	-1	6	6	6	6a	15	1/12	False	5	True				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	1	1	1	True	False	False
92	2	64	4	E	0	4	4	2	1	True	3.333	-1	6	6	6	6a	46/3	1/12	False	4	False				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	2	2	2	False	False	False
92	2	76	4	E	0	4	4	1	1	True	3.333	-1	6	6	6	6a	46/3	1/12	False	5	False				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	2	2	2	False	False	False
94	2	65	-1	F	0	4	4	2	1	True	3.667	-1	6	6	6	6a	47/3	1/12	False	4	False				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	-3	-3	-3	True	False	False
94	2	77	-1	F	0	4	4	1	1	True	3.667	-1	6	6	6	6a	47/3	1/12	False	5	False				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	-3	-3	-3	True	False	False
96	6	58	-2	B	-1	4	4	2	1	True	4.0	-1	6	6	6	6a	16	1/4	False	3	False				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	-4	-4	-4	True	True	False
96	6	70	-2	B	-1	4	4	1	1	True	4.0	-1	6	6	6	6a	16	1/4	False	4	False				False	6	VIM65(11)		d	i		VIM65(11)	VI	M	65	11		MM7	True	True	(0, -3, 1, -4)	(2,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65(11), minor		VI	2	2	2	-4	-4	-4	True	True	False
102	2	33	3	A	0	3	4	2	1	True	1.0	-1	7	7	7	7a	17	1/12	True	1	True				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
102	2	40	4	E	0	3	4	2	1	True	1.0	-1	7	7	7	7a	17	1/12	True	2	True				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
102	2	45	3	A	0	3	4	2	1	True	1.0	-1	7	7	7	7a	17	1/12	True	2	True				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
102	2	69	3	A	0	3	4	1	1	True	1.0	-1	7	7	7	7a	17	1/12	True	4	True				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
102	2	76	4	E	0	3	4	1	1	True	1.0	-1	7	7	7	7a	17	1/12	True	5	True				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
102	2	81	3	A	0	3	4	1	1	True	1.0	-1	7	7	7	7a	17	1/12	True	5	True				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
104	2	44	8	G	1	3	4	2	1	True	1.333	-1	7	7	7	7a	52/3	1/12	False	2	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
104	2	56	8	G	1	3	4	2	1	True	1.333	-1	7	7	7	7a	52/3	1/12	False	3	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
104	2	68	8	G	1	3	4	1	1	True	1.333	-1	7	7	7	7a	52/3	1/12	False	4	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
104	2	80	8	G	1	3	4	1	1	True	1.333	-1	7	7	7	7a	52/3	1/12	False	5	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
106	2	45	3	A	0	3	4	2	1	True	1.667	-1	7	7	7	7a	53/3	1/12	False	2	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
106	2	57	3	A	0	3	4	2	1	True	1.667	-1	7	7	7	7a	53/3	1/12	False	3	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
106	2	69	3	A	0	3	4	1	1	True	1.667	-1	7	7	7	7a	53/3	1/12	False	4	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
106	2	81	3	A	0	3	4	1	1	True	1.667	-1	7	7	7	7a	53/3	1/12	False	5	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
108	2	45	3	A	0	3	4	2	1	True	2.0	-1	7	7	7	7a	18	1/12	False	2	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
108	2	52	4	E	0	3	4	2	1	True	2.0	-1	7	7	7	7a	18	1/12	False	3	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
108	2	57	3	A	0	3	4	2	1	True	2.0	-1	7	7	7	7a	18	1/12	False	3	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
108	2	69	3	A	0	3	4	1	1	True	2.0	-1	7	7	7	7a	18	1/12	False	4	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
108	2	76	4	E	0	3	4	1	1	True	2.0	-1	7	7	7	7a	18	1/12	False	5	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
108	2	81	3	A	0	3	4	1	1	True	2.0	-1	7	7	7	7a	18	1/12	False	5	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
110	2	56	8	G	1	3	4	2	1	True	2.333	-1	7	7	7	7a	55/3	1/12	False	3	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
110	2	68	8	G	1	3	4	2	1	True	2.333	-1	7	7	7	7a	55/3	1/12	False	4	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
110	2	80	8	G	1	3	4	1	1	True	2.333	-1	7	7	7	7a	55/3	1/12	False	5	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
110	2	92	8	G	1	3	4	1	1	True	2.333	-1	7	7	7	7a	55/3	1/12	False	6	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
112	2	57	3	A	0	3	4	2	1	True	2.667	-1	7	7	7	7a	56/3	1/12	False	3	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
112	2	69	3	A	0	3	4	2	1	True	2.667	-1	7	7	7	7a	56/3	1/12	False	4	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
112	2	81	3	A	0	3	4	1	1	True	2.667	-1	7	7	7	7a	56/3	1/12	False	5	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
112	2	93	3	A	0	3	4	1	1	True	2.667	-1	7	7	7	7a	56/3	1/12	False	6	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
114	3	57	3	A	0	3	4	2	1	True	3.0	-1	7	7	7	7a	19	1/8	False	3	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
114	3	64	4	E	0	3	4	2	1	True	3.0	-1	7	7	7	7a	19	1/8	False	4	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
114	3	69	3	A	0	3	4	2	1	True	3.0	-1	7	7	7	7a	19	1/8	False	4	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
114	3	81	3	A	0	3	4	1	1	True	3.0	-1	7	7	7	7a	19	1/8	False	5	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
114	3	88	4	E	0	3	4	1	1	True	3.0	-1	7	7	7	7a	19	1/8	False	6	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
114	3	93	3	A	0	3	4	1	1	True	3.0	-1	7	7	7	7a	19	1/8	False	6	False				False	7	V	v|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
120	2	38	2	D	0	3	4	2	1	True	1.0	-1	8	8	8	8a	20	1/12	False	2	True			{	False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	0	0	0	True	True	True
120	2	45	3	A	0	3	4	2	1	True	1.0	-1	8	8	8	8a	20	1/12	False	2	True			{	False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	1	1	1	True	False	False
120	2	50	2	D	0	3	4	2	1	True	1.0	-1	8	8	8	8a	20	1/12	False	3	True			{	False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	0	0	0	True	True	True
120	2	69	3	A	0	3	4	1	1	True	1.0	-1	8	8	8	8a	20	1/12	False	4	True			{	False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	1	1	1	True	False	False
120	2	74	2	D	0	3	4	1	1	True	1.0	-1	8	8	8	8a	20	1/12	False	5	True			{	False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	0	0	0	True	True	True
120	2	81	3	A	0	3	4	1	1	True	1.0	-1	8	8	8	8a	20	1/12	False	5	True			{	False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	1	1	1	True	False	False
122	2	45	3	A	0	3	4	2	1	True	1.333	-1	8	8	8	8a	61/3	1/12	False	2	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	1	1	1	True	False	False
122	2	57	3	A	0	3	4	1	1	True	1.333	-1	8	8	8	8a	61/3	1/12	False	3	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	1	1	1	True	False	False
124	2	52	4	E	0	3	4	2	1	True	1.667	-1	8	8	8	8a	62/3	1/12	False	3	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	2	2	2	True	False	False
124	2	64	4	E	0	3	4	1	1	True	1.667	-1	8	8	8	8a	62/3	1/12	False	4	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	2	2	2	True	False	False
126	2	50	2	D	0	3	4	2	1	True	2.0	-1	8	8	8	8a	21	1/12	False	3	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	0	0	0	True	True	True
126	2	62	2	D	0	3	4	1	1	True	2.0	-1	8	8	8	8a	21	1/12	False	4	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	0	0	0	True	True	True
128	2	55	1	G	0	3	4	2	1	True	2.333	-1	8	8	8	8a	64/3	1/12	False	3	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	-1	-1	-1	False	False	False
128	2	67	1	G	0	3	4	1	1	True	2.333	-1	8	8	8	8a	64/3	1/12	False	4	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	-1	-1	-1	False	False	False
130	2	52	4	E	0	3	4	2	1	True	2.667	-1	8	8	8	8a	65/3	1/12	False	3	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	2	2	2	True	False	False
130	2	64	4	E	0	3	4	1	1	True	2.667	-1	8	8	8	8a	65/3	1/12	False	4	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	2	2	2	True	False	False
132	6	57	3	A	0	3	4	2	1	True	3.0	-1	8	8	8	8a	22	1/4	False	3	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	1	1	1	True	False	False
132	6	69	3	A	0	3	4	1	1	True	3.0	-1	8	8	8	8a	22	1/4	False	4	False				False	8	i(^2){		d	i		i(^2)	i			^2		m	True	True	(0, 2, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(^2), minor		i	2	2	2	1	1	1	True	False	False
138	3	33	3	A	0	2	4	2	2	True	1.0	-1	9	9	9	9a	23	1/8	False	1	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
138	3	40	4	E	0	2	4	2	2	True	1.0	-1	9	9	9	9a	23	1/8	False	2	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
138	3	45	3	A	0	2	4	2	2	True	1.0	-1	9	9	9	9a	23	1/8	False	2	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
138	2	57	3	A	0	2	4	2	1	False	1.0	-1	9	9	9	9a	23	1/12	False	3	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
138	2	69	3	A	0	2	4	1	2	False	1.0	-1	9	9	9	9a	23	1/12	False	4	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
138	2	76	4	E	0	2	4	1	1	True	1.0	-1	9	9	9	9a	23	1/12	False	5	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
138	2	81	3	A	0	2	4	1	1	True	1.0	-1	9	9	9	9a	23	1/12	False	5	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
138	2	88	4	E	0	2	4	1	1	True	1.0	-1	9	9	9	9a	23	1/12	False	6	True				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
140	2	60	0	C	0	2	4	2	1	True	1.333	-1	9	9	9	9a	70/3	1/12	False	4	False				False	9	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
