onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
68	2	66	-6	G	-1	9	8	2	1	True	3.333	-5	4	4	4	4a	17	1/8	False	4	False				False	11	ii43	v43/v	Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	-1	-1	-1	True	False	False
68	2	73	-5	D	-1	9	8	1	1	True	3.333	-5	4	4	4	4a	17	1/8	False	5	False				False	11	ii43	v43/v	Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	0	0	0	True	False	False
70	2	51	-3	E	-1	9	8	2	1	True	3.667	-5	4	4	4	4a	35/2	1/8	False	3	False				False	11	ii43	v43/v	Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	2	2	2	True	True	False
70	2	75	-3	E	-1	9	8	1	1	True	3.667	-5	4	4	4	4a	35/2	1/8	False	5	False				False	11	ii43	v43/v	Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	2	2	2	True	True	False
72	2	61	-5	D	-1	9	8	2	1	True	1.0	-5	5	5	5	5a	18	1/8	False	4	True			}{	True	12	vi6}{		Db	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-5	-5	-5	0	0	0	True	False	True
72	4	61	-5	D	-1	9	8	2	2	True	1.0	-5	5	5	5	5a	18	1/4	False	4	True			}{	True	12	vi6}{		Db	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-5	-5	-5	0	0	0	True	False	True
72	6	77	-1	F	0	9	8	1	1	True	1.0	-5	5	5	5	5a	18	3/8	False	5	True			}{	True	12	vi6}{		Db	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-5	-5	-5	4	4	4	True	False	False
74	2	65	-1	F	0	9	8	2	1	True	1.333	-5	5	5	5	5a	37/2	1/8	False	4	False				False	12	vi6}{		Db	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-5	-5	-5	4	4	4	True	False	False
74	2	70	-2	B	-1	9	8	2	1	True	1.333	-5	5	5	5	5a	37/2	1/8	False	4	False				False	12	vi6}{		Db	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-5	-5	-5	3	3	3	True	True	False
76	2	53	-1	F	0	9	8	2	1	True	1.667	-5	5	5	5	5a	19	1/8	False	3	False				False	12	vi6}{		Db	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-5	-5	-5	4	4	4	True	False	False
78	2	60	0	C	0	9	8	2	1	True	2.0	-5	5	5	5	5a	39/2	1/8	False	4	True				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	5	5	5	True	False	True
78	4	60	0	C	0	9	8	2	2	True	2.0	-5	5	5	5	5a	39/2	1/4	False	4	True				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	5	5	5	True	False	True
78	2	77	-1	F	0	9	8	1	1	False	2.0	-5	5	5	5	5a	39/2	1/8	False	5	True				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	4	4	4	True	True	False
80	2	63	-3	E	-1	9	8	2	1	True	2.333	-5	5	5	5	5a	20	1/8	False	4	False				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	2	2	2	True	False	False
80	2	70	-2	B	-1	9	8	2	1	True	2.333	-5	5	5	5	5a	20	1/8	False	4	False				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	3	3	3	False	False	False
80	2	80	-4	A	-1	9	8	1	1	True	2.333	-5	5	5	5	5a	20	1/8	False	5	False				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	1	1	1	True	False	False
82	2	53	-1	F	0	9	8	2	1	True	2.667	-5	5	5	5	5a	41/2	1/8	False	3	False				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	4	4	4	True	True	False
82	2	77	-1	F	0	9	8	1	1	True	2.667	-5	5	5	5	5a	41/2	1/8	False	5	False				False	13	iii43(+4)		Db	I		iii43(+4)	iii		43	+4		mm7	False	False	(5, 2, 4, 1)	(3,)	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43(+4), major		iii	-5	-5	-5	4	4	4	True	True	False
84	2	58	-2	B	-1	9	8	2	1	True	3.0	-5	5	5	5	5a	21	1/8	False	3	True				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	3	3	3	True	True	False
84	4	58	-2	B	-1	9	8	2	2	True	3.0	-5	5	5	5	5a	21	1/4	False	3	True				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	3	3	3	True	True	False
84	2	78	-6	G	-1	9	8	1	1	True	3.0	-5	5	5	5	5a	21	1/8	False	5	True				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	-1	-1	-1	False	False	False
86	2	61	-5	D	-1	9	8	2	1	True	3.333	-5	5	5	5	5a	43/2	1/8	False	4	False				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	0	0	0	True	False	True
86	2	68	-4	A	-1	9	8	2	1	True	3.333	-5	5	5	5	5a	43/2	1/8	False	4	False				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	1	1	1	True	False	False
86	2	77	-1	F	0	9	8	1	1	True	3.333	-5	5	5	5	5a	43/2	1/8	False	5	False				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	4	4	4	True	False	False
88	2	53	-1	F	0	9	8	2	1	True	3.667	-5	5	5	5	5a	22	1/8	False	3	False				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	4	4	4	True	False	False
88	2	80	-4	A	-1	9	8	1	1	True	3.667	-5	5	5	5	5a	22	1/8	False	5	False				False	14	vi65		Db	I		vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major		vi65, major		vi	-5	-5	-5	1	1	1	True	False	False
90	2	61	-5	D	-1	9	8	2	1	True	1.0	-5	6	6	6	6a	45/2	1/8	False	4	True				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	0	0	0	True	True	True
90	4	61	-5	D	-1	9	8	2	2	True	1.0	-5	6	6	6	6a	45/2	1/4	False	4	True				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	0	0	0	True	True	True
90	2	77	-1	F	0	9	8	1	1	True	1.0	-5	6	6	6	6a	45/2	1/8	False	5	True				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	4	4	4	True	False	False
92	2	63	-3	E	-1	9	8	2	1	True	1.333	-5	6	6	6	6a	23	1/8	False	4	False				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	2	2	2	False	False	False
92	2	68	-4	A	-1	9	8	2	1	True	1.333	-5	6	6	6	6a	23	1/8	False	4	False				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	1	1	1	True	False	False
92	2	75	-3	E	-1	9	8	1	1	True	1.333	-5	6	6	6	6a	23	1/8	False	5	False				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	2	2	2	False	False	False
94	2	51	-3	E	-1	9	8	2	1	True	1.667	-5	6	6	6	6a	47/2	1/8	False	3	False				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	2	2	2	False	False	False
94	2	78	-6	G	-1	9	8	1	1	True	1.667	-5	6	6	6	6a	47/2	1/8	False	5	False				False	15	I(+2)	ii2(^4)	Db	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	-5	-5	-5	-1	-1	-1	False	False	False
96	2	59	-7	C	-1	9	8	2	1	True	2.0	-5	6	6	6	6a	24	1/8	False	4	True				False	16	bVII		Db	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-5	-5	-5	-2	-2	-2	True	True	True
96	4	59	-7	C	-1	9	8	2	2	True	2.0	-5	6	6	6	6a	24	1/4	False	4	True				False	16	bVII		Db	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-5	-5	-5	-2	-2	-2	True	True	True
96	6	75	-3	E	-1	9	8	1	1	True	2.0	-5	6	6	6	6a	24	3/8	False	5	True				False	16	bVII		Db	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-5	-5	-5	2	2	2	True	False	False
98	2	63	-3	E	-1	9	8	2	1	True	2.333	-5	6	6	6	6a	49/2	1/8	False	4	False				False	16	bVII		Db	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-5	-5	-5	2	2	2	True	False	False
98	2	66	-6	G	-1	9	8	2	1	True	2.333	-5	6	6	6	6a	49/2	1/8	False	4	False				False	16	bVII		Db	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-5	-5	-5	-1	-1	-1	True	False	False
100	2	51	-3	E	-1	9	8	2	1	True	2.667	-5	6	6	6	6a	25	1/8	False	3	False				False	16	bVII		Db	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-5	-5	-5	2	2	2	True	False	False
102	2	58	-2	B	-1	9	8	2	1	True	3.0	-5	6	6	6	6a	51/2	1/8	False	3	True				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	3	3	3	True	False	True
102	4	58	-2	B	-1	9	8	2	2	True	3.0	-5	6	6	6	6a	51/2	1/4	False	3	True				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	3	3	3	True	False	True
102	2	75	-3	E	-1	9	8	1	1	False	3.0	-5	6	6	6	6a	51/2	1/8	False	5	True				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	2	2	2	True	True	False
104	2	61	-5	D	-1	9	8	2	1	True	3.333	-5	6	6	6	6a	26	1/8	False	4	False				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	0	0	0	True	False	False
104	2	66	-6	G	-1	9	8	2	1	True	3.333	-5	6	6	6	6a	26	1/8	False	4	False				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	-1	-1	-1	True	False	False
104	2	73	-5	D	-1	9	8	1	1	True	3.333	-5	6	6	6	6a	26	1/8	False	5	False				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	0	0	0	True	False	False
106	2	51	-3	E	-1	9	8	2	1	True	3.667	-5	6	6	6	6a	53/2	1/8	False	3	False				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	2	2	2	True	True	False
106	2	75	-3	E	-1	9	8	1	1	True	3.667	-5	6	6	6	6a	53/2	1/8	False	5	False				False	17	ii43		Db	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-5	-5	-5	2	2	2	True	True	False
108	2	58	-2	B	-1	9	8	2	1	True	1.0	-5	7	7	7	7a	27	1/8	False	3	True				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	3	3	3	True	False	True
108	6	58	-2	B	-1	9	8	2	2	True	1.0	-5	7	7	7	7a	27	3/8	False	3	True				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	3	3	3	True	False	True
108	2	75	-3	E	-1	9	8	1	1	True	1.0	-5	7	7	7	7a	27	1/8	False	5	True				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	2	2	2	False	False	False
110	2	61	-5	D	-1	9	8	2	1	True	1.333	-5	7	7	7	7a	55/2	1/8	False	4	False				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	0	0	0	True	False	False
110	2	66	-6	G	-1	9	8	2	1	True	1.333	-5	7	7	7	7a	55/2	1/8	False	4	False				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	-1	-1	-1	True	True	False
110	2	73	-5	D	-1	9	8	1	1	True	1.333	-5	7	7	7	7a	55/2	1/8	False	5	False				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	0	0	0	True	False	False
112	2	49	-5	D	-1	9	8	2	1	True	1.667	-5	7	7	7	7a	28	1/8	False	3	False				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	0	0	0	True	False	False
112	2	77	-1	F	0	9	8	1	1	True	1.667	-5	7	7	7	7a	28	1/8	False	5	False				False	18	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	4	4	4	False	False	False
114	2	56	-4	A	-1	9	8	2	1	True	2.0	-5	7	7	7	7a	57/2	1/8	False	3	True				False	19	IM43		Db	I		IM43	I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	-5	-5	-5	1	1	1	True	False	True
114	6	56	-4	A	-1	9	8	2	2	True	2.0	-5	7	7	7	7a	57/2	3/8	False	3	True				False	19	IM43		Db	I		IM43	I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	-5	-5	-5	1	1	1	True	False	True
114	2	73	-5	D	-1	9	8	1	1	True	2.0	-5	7	7	7	7a	57/2	1/8	False	5	True				False	19	IM43		Db	I		IM43	I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	-5	-5	-5	0	0	0	True	True	False
116	2	60	0	C	0	9	8	2	1	True	2.333	-5	7	7	7	7a	29	1/8	False	4	False				False	19	IM43		Db	I		IM43	I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	-5	-5	-5	5	5	5	True	False	False
116	2	65	-1	F	0	9	8	2	1	True	2.333	-5	7	7	7	7a	29	1/8	False	4	False				False	19	IM43		Db	I		IM43	I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	-5	-5	-5	4	4	4	True	False	False
116	4	75	-3	E	-1	9	8	1	1	True	2.333	-5	7	7	7	7a	29	1/4	False	5	False				False	19	IM43		Db	I		IM43	I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	-5	-5	-5	2	2	2	False	False	False
118	2	49	-5	D	-1	9	8	2	1	True	2.667	-5	7	7	7	7a	59/2	1/8	False	3	False				False	19	IM43		Db	I		IM43	I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	-5	-5	-5	0	0	0	True	True	False
120	2	56	-4	A	-1	9	8	2	1	True	3.0	-5	7	7	7	7a	30	1/8	False	3	True				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	1	1	1	True	False	True
120	6	56	-4	A	-1	9	8	2	2	True	3.0	-5	7	7	7	7a	30	3/8	False	3	True				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	1	1	1	True	False	True
120	2	75	-3	E	-1	9	8	1	1	False	3.0	-5	7	7	7	7a	30	1/8	False	5	True				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	2	2	2	False	False	False
122	2	59	-7	C	-1	9	8	2	1	True	3.333	-5	7	7	7	7a	61/2	1/8	False	4	False				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	-2	-2	-2	True	False	False
122	2	66	-6	G	-1	9	8	2	1	True	3.333	-5	7	7	7	7a	61/2	1/8	False	4	False				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	-1	-1	-1	True	False	False
122	1	74	2	D	0	9	8	1	1	True	3.333	-5	7	7	7	7a	61/2	1/16	False	5	False				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	7	7	7	False	False	False
123	1	76	4	E	0	9	8	1	1	True	3.5	-5	7	7	7	7a	123/4	1/16	False	5	False				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	9	9	9	False	False	False
124	2	49	-5	D	-1	9	8	2	1	True	3.667	-5	7	7	7	7a	31	1/8	False	3	False				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	0	0	0	True	True	False
124	1	74	2	D	0	9	8	1	1	True	3.667	-5	7	7	7	7a	31	1/16	False	5	False				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	7	7	7	False	False	False
125	1	76	4	E	0	9	8	1	1	True	3.833	-5	7	7	7	7a	125/4	1/16	False	5	False				False	20	i43(4)		Db	I		i43(4)	i		43	4		mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	i		I	I	False	i43	i43, major		i43(4), major		i	-5	-5	-5	9	9	9	False	False	False
126	2	58	-2	B	-1	9	8	2	1	True	1.0	-5	8	8	8	8a	63/2	1/8	False	3	True				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	3	3	3	True	False	True
126	6	58	-2	B	-1	9	8	2	2	True	1.0	-5	8	8	8	8a	63/2	3/8	False	3	True				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	3	3	3	True	False	True
126	2	75	-3	E	-1	9	8	1	1	True	1.0	-5	8	8	8	8a	63/2	1/8	False	5	True				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	2	2	2	False	False	False
128	2	61	-5	D	-1	9	8	2	1	True	1.333	-5	8	8	8	8a	32	1/8	False	4	False				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	0	0	0	True	False	False
128	2	66	-6	G	-1	9	8	2	1	True	1.333	-5	8	8	8	8a	32	1/8	False	4	False				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	-1	-1	-1	True	True	False
128	2	73	-5	D	-1	9	8	1	1	True	1.333	-5	8	8	8	8a	32	1/8	False	5	False				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	0	0	0	True	False	False
130	2	49	-5	D	-1	9	8	2	1	True	1.667	-5	8	8	8	8a	65/2	1/8	False	3	False				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	0	0	0	True	False	False
130	2	77	-1	F	0	9	8	1	1	True	1.667	-5	8	8	8	8a	65/2	1/8	False	5	False				False	21	IV6(+13)		Db	I		IV6(+13)	IV		6	+13		M	False	False	(3, 0, -1)	(2,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(+13), major		IV	-5	-5	-5	4	4	4	False	False	False
