onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
639.0	1.0	159.75	53	11	E	1.0	2.75	0	2	2	3.0	1.0	1/8	True	4	80.0	80.0	79.0	79a	3	639/2	False	False				False	105	V6	c#	iv		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V6	V6, minor		V6, minor		V	7	6	6	4	5	5	True	False	True
639.0	1.0	159.75	65	11	E	1.0	2.75	0	2	2	1.0	1.0	1/8	True	4	80.0	80.0	79.0	79a	4	639/2	False	False				False	105	V6	c#	iv		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V6	V6, minor		V6, minor		V	7	6	6	4	5	5	True	False	True
639.0	1.0	159.75	65	11	E	1.0	2.75	0	2	2	2.0	1.0	1/8	True	4	80.0	80.0	79.0	79a	4	639/2	False	False				False	105	V6	c#	iv		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V6	V6, minor		V6, minor		V	7	6	6	4	5	5	True	False	True
640.0	2.0	160.0	42	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	2	320	False	True				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
640.0	2.0	160.0	54	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	3	320	False	True				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
640.0	2.0	160.0	66	6	F	1.0	1.0	1	2	2	1.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	4	320	False	True				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
640.0	2.0	160.0	66	6	F	1.0	1.0	1	2	2	2.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	4	320	False	True				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
643.0	1.0	160.75	54	6	F	1.0	1.75	0	2	2	4.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	3	643/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
643.0	1.0	160.75	66	6	F	1.0	1.75	0	2	2	3.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	4	643/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
643.0	1.0	160.75	69	3	A	0.0	1.75	0	2	2	2.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	4	643/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
643.0	1.0	160.75	73	7	C	1.0	1.75	0	2	2	2.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	5	643/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
644.0	2.0	161.0	54	6	F	1.0	2.0	2	2	2	4.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	3	322	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
644.0	2.0	161.0	66	6	F	1.0	2.0	2	2	2	3.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	4	322	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
644.0	2.0	161.0	69	3	A	0.0	2.0	2	2	2	2.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	4	322	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
644.0	2.0	161.0	73	7	C	1.0	2.0	2	2	2	2.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	5	322	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
644.0	2.0	161.0	78	6	F	1.0	2.0	2	2	2	1.0	1.0	1/4	True	4	81.0	81.0	80.0	80a	5	322	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
647.0	1.0	161.75	54	6	F	1.0	2.75	0	2	2	4.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	3	647/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
647.0	1.0	161.75	66	6	F	1.0	2.75	0	2	2	3.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	4	647/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
647.0	1.0	161.75	69	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	4	647/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
647.0	1.0	161.75	73	7	C	1.0	2.75	0	2	2	2.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	5	647/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
647.0	1.0	161.75	80	8	G	1.0	2.75	0	2	2	1.0	1.0	1/8	True	4	81.0	81.0	80.0	80a	5	647/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	1	2	2	False	False	False
648.0	2.0	162.0	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	3	324	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
648.0	2.0	162.0	66	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	4	324	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
648.0	2.0	162.0	69	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	4	324	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
648.0	2.0	162.0	73	7	C	1.0	1.0	1	2	2	2.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	5	324	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
648.0	2.0	162.0	81	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	5	324	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
651.0	1.0	162.75	54	6	F	1.0	1.75	0	2	2	4.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	3	651/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
651.0	1.0	162.75	66	6	F	1.0	1.75	0	2	2	3.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	4	651/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
651.0	1.0	162.75	69	3	A	0.0	1.75	0	2	2	2.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	4	651/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
651.0	1.0	162.75	73	7	C	1.0	1.75	0	2	2	2.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	5	651/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
651.0	1.0	162.75	83	5	B	0.0	1.75	0	2	2	1.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	5	651/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-2	-1	-1	False	False	False
652.0	2.0	163.0	54	6	F	1.0	2.0	2	2	2	4.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	3	326	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
652.0	2.0	163.0	66	6	F	1.0	2.0	2	2	2	3.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	4	326	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
652.0	2.0	163.0	69	3	A	0.0	2.0	2	2	2	2.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	4	326	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
652.0	2.0	163.0	73	7	C	1.0	2.0	2	2	2	2.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	5	326	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
652.0	2.0	163.0	85	7	C	1.0	2.0	2	2	2	1.0	1.0	1/4	True	4	82.0	82.0	81.0	81a	6	326	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
655.0	1.0	163.75	54	6	F	1.0	2.75	0	2	2	4.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	3	655/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
655.0	1.0	163.75	66	6	F	1.0	2.75	0	2	2	3.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	4	655/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
655.0	1.0	163.75	69	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	4	655/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
655.0	1.0	163.75	73	7	C	1.0	2.75	0	2	2	2.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	5	655/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
655.0	1.0	163.75	86	2	D	0.0	2.75	0	2	2	1.0	1.0	1/8	True	4	82.0	82.0	81.0	81a	6	655/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-5	-4	-4	False	False	False
656.0	2.0	164.0	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	3	328	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
656.0	2.0	164.0	66	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	4	328	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
656.0	2.0	164.0	69	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	4	328	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
656.0	2.0	164.0	73	7	C	1.0	1.0	1	2	2	2.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	5	328	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
656.0	2.0	164.0	85	7	C	1.0	1.0	1	2	2	1.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	6	328	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
659.0	1.0	164.75	54	6	F	1.0	1.75	0	2	2	4.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	3	659/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
659.0	1.0	164.75	66	6	F	1.0	1.75	0	2	2	3.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	4	659/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
659.0	1.0	164.75	69	3	A	0.0	1.75	0	2	2	2.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	4	659/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
659.0	1.0	164.75	73	7	C	1.0	1.75	0	2	2	2.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	5	659/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
660.0	2.0	165.0	54	6	F	1.0	2.0	2	2	2	4.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	3	330	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
660.0	2.0	165.0	66	6	F	1.0	2.0	2	2	2	3.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	4	330	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
660.0	2.0	165.0	69	3	A	0.0	2.0	2	2	2	2.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	4	330	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
660.0	2.0	165.0	73	7	C	1.0	2.0	2	2	2	2.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	5	330	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
660.0	2.0	165.0	85	7	C	1.0	2.0	2	2	2	1.0	1.0	1/4	True	4	83.0	83.0	82.0	82a	6	330	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
663.0	1.0	165.75	54	6	F	1.0	2.75	0	2	2	4.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	3	663/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
663.0	1.0	165.75	66	6	F	1.0	2.75	0	2	2	3.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	4	663/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
663.0	1.0	165.75	69	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	4	663/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
663.0	1.0	165.75	73	7	C	1.0	2.75	0	2	2	2.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	5	663/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
663.0	1.0	165.75	83	5	B	0.0	2.75	0	2	2	1.0	1.0	1/8	True	4	83.0	83.0	82.0	82a	5	663/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-2	-1	-1	False	False	False
664.0	0.0	166.0	81	3	A	0.0	1.0	1	2	2	1.0	1.0	0	True	4	84.0	84.0	83.0	83a	5	332	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
664.0	0.0	166.0	83	5	B	0.0	1.0	1	2	2	1.0	1.0	0	True	4	84.0	84.0	83.0	83a	5	332	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-2	-1	-1	False	False	False
664.0	2.0	166.0	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	3	332	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
664.0	2.0	166.0	66	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	4	332	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
664.0	2.0	166.0	69	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	4	332	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
664.0	2.0	166.0	73	7	C	1.0	1.0	1	2	2	2.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	5	332	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
664.0	2.0	166.0	81	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	5	332	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
667.0	1.0	166.75	54	6	F	1.0	1.75	0	2	2	4.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	3	667/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
667.0	1.0	166.75	66	6	F	1.0	1.75	0	2	2	3.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	4	667/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
667.0	1.0	166.75	69	3	A	0.0	1.75	0	2	2	2.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	4	667/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
667.0	1.0	166.75	73	7	C	1.0	1.75	0	2	2	2.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	5	667/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
667.0	1.0	166.75	80	8	G	1.0	1.75	0	2	2	1.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	5	667/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	1	2	2	False	False	False
668.0	2.0	167.0	54	6	F	1.0	2.0	2	2	2	4.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	3	334	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
668.0	2.0	167.0	66	6	F	1.0	2.0	2	2	2	3.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	4	334	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
668.0	2.0	167.0	69	3	A	0.0	2.0	2	2	2	2.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	4	334	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
668.0	2.0	167.0	73	7	C	1.0	2.0	2	2	2	2.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	5	334	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	0	1	1	True	False	False
668.0	2.0	167.0	81	3	A	0.0	2.0	2	2	2	1.0	1.0	1/4	True	4	84.0	84.0	83.0	83a	5	334	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
671.0	1.0	167.75	54	6	F	1.0	2.75	0	2	2	4.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	3	671/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
671.0	1.0	167.75	66	6	F	1.0	2.75	0	2	2	3.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	4	671/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-1	0	0	True	True	True
671.0	1.0	167.75	69	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	4	84.0	84.0	83.0	83a	4	671/2	False	False				False	106	i	c#	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	7	6	6	-4	-3	-3	True	False	False
