onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1300.0	2.0	325.0	62	2	D	0.0	2.0	2	3	8	4.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	325/2	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	4	4	4	True	True	True
1300.0	2.0	325.0	65	-1	F	0.0	2.0	2	3	8	3.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	325/2	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	1	1	1	True	False	False
1300.0	2.0	325.0	74	2	D	0.0	2.0	2	3	8	2.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	5	325/2	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	4	4	4	True	True	True
1302.0	2.0	325.5	62	2	D	0.0	2.5	0	3	8	4.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	651/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	4	4	4	True	True	True
1302.0	2.0	325.5	65	-1	F	0.0	2.5	0	3	8	3.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	651/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	1	1	1	True	False	False
1302.0	2.0	325.5	76	4	E	0.0	2.5	0	3	8	2.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	5	651/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	6	6	6	False	False	False
1304.0	0.0	326.0	74	2	D	0.0	3.0	3	3	8	2.0	1.0	0	True	-2	109.0	109.0	109.0	109a	5	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	4	4	4	True	True	True
1304.0	0.0	326.0	72	0	C	0.0	3.0	3	3	8	2.0	1.0	0	True	-2	109.0	109.0	109.0	109a	5	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	2	2	2	False	False	False
1304.0	2.0	326.0	62	2	D	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	4	4	4	True	True	True
1304.0	2.0	326.0	65	-1	F	0.0	3.0	3	3	8	3.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	1	1	1	True	False	False
1304.0	4.0	326.0	74	2	D	0.0	3.0	3	3	8	2.0	1.0	1/8	True	-2	109.0	109.0	109.0	109a	5	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	4	4	4	True	True	True
1306.0	2.0	326.5	62	2	D	0.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	653/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	4	4	4	True	True	True
1306.0	2.0	326.5	65	-1	F	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-2	109.0	109.0	109.0	109a	4	653/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-2	-2	-2	1	1	1	True	False	False
1308.0	2.0	327.0	64	4	E	0.0	1.0	1	3	8	4.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	327/2	False	True				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
1308.0	2.0	327.0	67	1	G	0.0	1.0	1	3	8	3.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	327/2	False	True				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
1308.0	8.0	327.0	72	0	C	0.0	1.0	1	3	8	2.0	1.0	1/4	True	-2	110.0	110.0	110.0	110a	5	327/2	False	True				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
1310.0	2.0	327.5	64	4	E	0.0	1.5	0	3	8	4.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	655/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
1310.0	2.0	327.5	67	1	G	0.0	1.5	0	3	8	3.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	655/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
1312.0	2.0	328.0	64	4	E	0.0	2.0	2	3	8	4.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	164	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
1312.0	2.0	328.0	67	1	G	0.0	2.0	2	3	8	3.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	164	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
1314.0	2.0	328.5	64	4	E	0.0	2.5	0	3	8	4.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	657/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
1314.0	2.0	328.5	67	1	G	0.0	2.5	0	3	8	3.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	657/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
1316.0	2.0	329.0	64	4	E	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
1316.0	2.0	329.0	67	1	G	0.0	3.0	3	3	8	3.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
1316.0	2.0	329.0	72	0	C	0.0	3.0	3	3	8	2.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	5	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
1316.0	2.0	329.0	84	0	C	0.0	3.0	3	3	8	1.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	6	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
1318.0	2.0	329.5	64	4	E	0.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
1318.0	2.0	329.5	67	1	G	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	4	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
1318.0	2.0	329.5	74	2	D	0.0	3.5	0	3	8	2.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	5	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	4	4	3	False	False	False
1318.0	2.0	329.5	86	2	D	0.0	3.5	0	3	8	1.0	1.0	1/16	True	-2	110.0	110.0	110.0	110a	6	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	-2	-2	-1	4	4	3	False	False	False
1320.0	2.0	330.0	65	-1	F	0.0	1.0	1	3	8	4.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	4	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
1320.0	2.0	330.0	69	3	A	0.0	1.0	1	3	8	3.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	4	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
1320.0	2.0	330.0	72	0	C	0.0	1.0	1	3	8	2.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	5	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
1320.0	2.0	330.0	84	0	C	0.0	1.0	1	3	8	1.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	6	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
1322.0	1.0	330.5	53	-1	F	0.0	1.5	0	3	8	4.0	1.0	1/32	True	-2	111.0	111.0	111.0	111a	3	661/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
1322.0	1.0	330.5	57	3	A	0.0	1.5	0	3	8	3.0	1.0	1/32	True	-2	111.0	111.0	111.0	111a	3	661/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
1322.0	2.0	330.5	69	3	A	0.0	1.5	0	3	8	2.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	4	661/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
1322.0	2.0	330.5	81	3	A	0.0	1.5	0	3	8	1.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	5	661/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
1323.0	1.0	330.75	55	1	G	0.0	1.75	0	3	8	4.0	1.0	1/32	True	-2	111.0	111.0	111.0	111a	3	1323/8	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	3	2	2	False	False	False
1323.0	1.0	330.75	58	-2	B	-1.0	1.75	0	3	8	3.0	1.0	1/32	True	-2	111.0	111.0	111.0	111a	3	1323/8	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	0	-1	-1	False	False	False
1324.0	2.0	331.0	57	3	A	0.0	2.0	2	3	8	4.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	3	331/2	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
1324.0	2.0	331.0	60	0	C	0.0	2.0	2	3	8	3.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	4	331/2	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	2	1	1	True	False	False
1324.0	2.0	331.0	65	-1	F	0.0	2.0	2	3	8	2.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	4	331/2	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
1324.0	2.0	331.0	77	-1	F	0.0	2.0	2	3	8	1.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	5	331/2	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
1326.0	2.0	331.5	53	-1	F	0.0	2.5	0	3	8	4.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	3	663/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	1	0	0	True	True	True
1326.0	2.0	331.5	57	3	A	0.0	2.5	0	3	8	3.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	3	663/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
1326.0	2.0	331.5	67	1	G	0.0	2.5	0	3	8	2.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	4	663/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	3	2	2	False	False	False
1326.0	2.0	331.5	79	1	G	0.0	2.5	0	3	8	1.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	5	663/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	3	2	2	False	False	False
1328.0	2.0	332.0	59	5	B	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	3	166	False	True				False	128	V65/V	Bb	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-1	0	7	6	5	True	False	True
1328.0	2.0	332.0	62	2	D	0.0	3.0	3	3	8	3.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	4	166	False	True				False	128	V65/V	Bb	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-1	0	4	3	2	True	False	False
1328.0	4.0	332.0	65	-1	F	0.0	3.0	3	3	8	2.0	1.0	1/8	True	-2	111.0	111.0	111.0	111a	4	166	False	True				False	128	V65/V	Bb	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-1	0	1	0	-1	True	False	False
1328.0	4.0	332.0	77	-1	F	0.0	3.0	3	3	8	1.0	1.0	1/8	True	-2	111.0	111.0	111.0	111a	5	166	False	True				False	128	V65/V	Bb	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-1	0	1	0	-1	True	False	False
1330.0	2.0	332.5	55	1	G	0.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	3	665/4	False	False				False	128	V65/V	Bb	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-1	0	3	2	1	True	True	False
1330.0	2.0	332.5	59	5	B	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-2	111.0	111.0	111.0	111a	3	665/4	False	False				False	128	V65/V	Bb	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-1	0	7	6	5	True	False	True
1332.0	4.0	333.0	60	0	C	0.0	1.0	1	3	8	4.0	1.0	1/8	True	-2	112.0	112.0	112.0	112a	4	333/2	False	True			\\	True	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
1332.0	2.0	333.0	64	4	E	0.0	1.0	1	3	8	2.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	4	333/2	False	True			\\	True	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
1332.0	4.0	333.0	64	4	E	0.0	1.0	1	3	8	3.0	1.0	1/8	True	-2	112.0	112.0	112.0	112a	4	333/2	False	True			\\	True	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
1332.0	2.0	333.0	76	4	E	0.0	1.0	1	3	8	1.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	5	333/2	False	True			\\	True	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
1334.0	2.0	333.5	60	0	C	0.0	1.5	0	3	8	2.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	4	667/4	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
1334.0	2.0	333.5	72	0	C	0.0	1.5	0	3	8	1.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	5	667/4	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
1336.0	2.0	334.0	69	3	A	0.0	2.0	2	3	8	2.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	4	167	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	5	4	4	False	False	False
1338.0	2.0	334.5	67	1	G	0.0	2.5	0	3	8	2.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	4	669/4	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
1340.0	2.0	335.0	64	4	E	0.0	3.0	3	3	8	1.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	4	335/2	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
1342.0	2.0	335.5	60	0	C	0.0	3.5	0	3	8	1.0	1.0	1/16	True	-2	112.0	112.0	112.0	112a	4	671/4	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
1344.0	2.0	336.0	57	3	A	0.0	1.0	1	3	8	2.0	1.0	1/16	True	-2	113.0	113.0	113.0	113a	3	168	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	5	4	4	False	False	False
1346.0	2.0	336.5	55	1	G	0.0	1.5	0	3	8	2.0	1.0	1/16	True	-2	113.0	113.0	113.0	113a	3	673/4	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
1348.0	2.0	337.0	52	4	E	0.0	2.0	2	3	8	3.0	1.0	1/16	True	-2	113.0	113.0	113.0	113a	3	337/2	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	6	5	5	True	False	False
1350.0	2.0	337.5	48	0	C	0.0	2.5	0	3	8	3.0	1.0	1/16	True	-2	113.0	113.0	113.0	113a	3	675/4	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
1352.0	2.0	338.0	45	3	A	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	113.0	113.0	113.0	113a	2	169	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	5	4	4	False	False	False
1354.0	2.0	338.5	43	1	G	0.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	113.0	113.0	113.0	113a	2	677/4	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
1356.0	12.0	339.0	36	0	C	0.0	1.0	1	3	8	4.0	1.0	3/8	True	-2	114.0	114.0	114.0	114a	2	339/2	False	False				False	129	V\\	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
1368.0	3.0	342.0	65	-1	F	0.0	1.0	1	3	8	1.0	1.0	3/32	True	-2	115.0	115.0	115.0	115a	4	171	False	False				False	130	v.i	Bb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-2	-1	-1	1	0	0	True	True	True
1371.0	1.0	342.75	67	1	G	0.0	1.75	0	3	8	1.0	1.0	1/32	True	-2	115.0	115.0	115.0	115a	4	1371/8	False	False				False	130	v.i	Bb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-2	-1	-1	3	2	2	False	False	False
1372.0	4.0	343.0	68	-4	A	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-2	115.0	115.0	115.0	115a	4	343/2	False	False				False	130	v.i	Bb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-2	-1	-1	-2	-3	-3	True	False	False
1376.0	4.0	344.0	70	-2	B	-1.0	3.0	3	3	8	1.0	1.0	1/8	True	-2	115.0	115.0	115.0	115a	4	172	False	False				False	130	v.i	Bb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-2	-1	-1	0	-1	-1	False	False	False
1380.0	8.0	345.0	72	0	C	0.0	1.0	1	3	8	1.0	1.0	1/4	True	-2	116.0	116.0	116.0	116a	5	345/2	False	True				False	131	i[i	Bb	v	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-2	-1	-1	2	1	1	True	False	False
1384.0	8.0	346.0	53	-1	F	0.0	2.0	2	3	8	4.0	1.0	1/4	True	-2	116.0	116.0	116.0	116a	3	173	False	False				False	131	i[i	Bb	v	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-2	-1	-1	1	0	0	True	True	True
