onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
15384.0	48.0	400.0	62	2	D	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	114.0	114.0	113.0	113a	4	641/2	False	False				False	282	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
15384.0	48.0	400.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	114.0	114.0	113.0	113a	4	641/2	False	False				False	282	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
15432.0	24.0	401.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	115.0	115.0	114.0	114a	3	643/2	False	True				False	283	II.V	C	II		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	II	II, major	V		II	II	False	V	V, major		V, major		V	0	2	2	3	1	1	True	True	True
15432.0	96.0	401.0	61	7	C	1.0	1.0	1	4	4	3.0	1.0	1/2	True	0	115.0	115.0	114.0	114a	4	643/2	False	True				False	283	II.V	C	II		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	II	II, major	V		II	II	False	V	V, major		V, major		V	0	2	2	7	5	5	True	False	False
15432.0	72.0	401.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	3/8	True	0	115.0	115.0	114.0	114a	4	643/2	False	True				False	283	II.V	C	II		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	II	II, major	V		II	II	False	V	V, major		V, major		V	0	2	2	3	1	1	True	True	True
15432.0	96.0	401.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	115.0	115.0	114.0	114a	5	643/2	False	True				False	283	II.V	C	II		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	II	II, major	V		II	II	False	V	V, major		V, major		V	0	2	2	4	2	2	True	False	False
15456.0	24.0	401.5	45	3	A	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	115.0	115.0	114.0	114a	2	322	False	False				False	283	II.V	C	II		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	II	II, major	V		II	II	False	V	V, major		V, major		V	0	2	2	3	1	1	True	True	True
15480.0	96.0	402.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/2	True	0	115.0	115.0	114.0	114a	3	645/2	False	False				False	283	II.V	C	II		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	II	II, major	V		II	II	False	V	V, major		V, major		V	0	2	2	3	1	1	True	True	True
15504.0	24.0	402.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	115.0	115.0	114.0	114a	4	323	False	False				False	283	II.V	C	II		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	II	II, major	V		II	II	False	V	V, major		V, major		V	0	2	2	4	2	2	True	False	False
15528.0	24.0	403.0	61	7	C	1.0	3.0	3	4	4	3.0	1.0	1/8	False	0	115.0	115.0	114.0	114a	4	647/2	False	True				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	7	5	5	True	False	False
15528.0	48.0	403.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	115.0	115.0	114.0	114a	5	647/2	False	True				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	4	2	2	True	False	False
15528.0	96.0	403.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	115.0	115.0	114.0	114a	5	647/2	False	True				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	3	1	1	True	True	True
15552.0	24.0	403.5	61	7	C	1.0	3.5	0	4	4	3.0	1.0	1/8	True	0	115.0	115.0	114.0	114a	4	324	False	False				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	7	5	5	True	False	False
15576.0	24.0	404.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/8	False	0	115.0	115.0	114.0	114a	3	649/2	False	False				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	3	1	1	True	True	True
15576.0	48.0	404.0	64	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	115.0	115.0	114.0	114a	4	649/2	False	False				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	4	2	2	True	False	False
15576.0	48.0	404.0	79	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	115.0	115.0	114.0	114a	5	649/2	False	False				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	1	-1	-1	True	False	False
15600.0	24.0	404.5	45	3	A	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	115.0	115.0	114.0	114a	2	325	False	False				False	284	V7	C	II		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	II	II, major	V		II	II	False	V7	V7, major		V7, major		V	0	2	2	3	1	1	True	True	True
15624.0	24.0	405.0	38	2	D	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	2	651/2	True	True				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	2	0	0	True	True	True
15624.0	24.0	405.0	50	2	D	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	3	651/2	True	True				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	2	0	0	True	True	True
15624.0	24.0	405.0	62	2	D	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	4	651/2	True	True				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	2	0	0	True	True	True
15624.0	24.0	405.0	69	3	A	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	4	651/2	True	True				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	3	1	1	True	False	False
15624.0	24.0	405.0	78	6	F	1.0	1.0	1	3	8	2.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	5	651/2	True	True				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	6	4	4	True	False	False
15624.0	24.0	405.0	86	2	D	0.0	1.0	1	3	8	1.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	6	651/2	True	True				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	2	0	0	True	True	True
15648.0	24.0	406.0	50	2	D	0.0	2.0	2	3	8	4.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	3	326	False	False				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	2	0	0	True	True	True
15648.0	24.0	406.0	62	2	D	0.0	2.0	2	3	8	1.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	4	326	False	False				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	2	0	0	True	True	True
15648.0	24.0	406.0	66	6	F	1.0	2.0	2	3	8	3.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	4	326	False	False				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	6	4	4	True	False	False
15648.0	24.0	406.0	78	6	F	1.0	2.0	2	3	8	2.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	5	326	False	False				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	6	4	4	True	False	False
15672.0	24.0	407.0	90	6	F	1.0	3.0	3	3	8	1.0	1.0	1/8	True	2	116.0	116.0	115.0	115a	6	653/2	False	False				False	285	I	C	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	0	2	2	6	4	4	True	False	False
15696.0	24.0	408.0	49	7	C	1.0	1.0	1	3	8	4.0	1.0	1/8	True	2	117.0	117.0	116.0	116a	3	327	False	True				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	7	5	5	True	False	True
15696.0	24.0	408.0	64	4	E	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	117.0	117.0	116.0	116a	4	327	False	True				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	4	2	2	True	False	False
15696.0	24.0	408.0	69	3	A	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	117.0	117.0	116.0	116a	4	327	False	True				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	3	1	1	True	True	False
15708.0	12.0	408.5	88	4	E	0.0	1.5	0	3	8	1.0	1.0	1/16	True	2	117.0	117.0	116.0	116a	6	1309/4	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	4	2	2	True	False	False
15720.0	24.0	409.0	61	7	C	1.0	2.0	2	3	8	4.0	1.0	1/8	True	2	117.0	117.0	116.0	116a	4	655/2	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	7	5	5	True	False	True
15720.0	24.0	409.0	76	4	E	0.0	2.0	2	3	8	3.0	1.0	1/8	True	2	117.0	117.0	116.0	116a	5	655/2	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	4	2	2	True	False	False
15720.0	24.0	409.0	81	3	A	0.0	2.0	2	3	8	2.0	1.0	1/8	True	2	117.0	117.0	116.0	116a	5	655/2	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	3	1	1	True	True	False
15726.0	6.0	409.25	81	3	A	0.0	2.25	0	3	8	1.0	1.0	1/32	True	2	117.0	117.0	116.0	116a	5	2621/8	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	3	1	1	True	True	False
15732.0	6.0	409.5	86	2	D	0.0	2.5	0	3	8	1.0	1.0	1/32	True	2	117.0	117.0	116.0	116a	6	1311/4	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	2	0	0	False	False	False
15738.0	6.0	409.75	85	7	C	1.0	2.75	0	3	8	1.0	1.0	1/32	True	2	117.0	117.0	116.0	116a	6	2623/8	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	7	5	5	True	False	True
15744.0	6.0	410.0	83	5	B	0.0	3.0	3	3	8	1.0	1.0	1/32	True	2	117.0	117.0	116.0	116a	5	328	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	5	3	3	False	False	False
15750.0	6.0	410.25	81	3	A	0.0	3.25	0	3	8	1.0	1.0	1/32	True	2	117.0	117.0	116.0	116a	5	2625/8	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	3	1	1	True	True	False
15756.0	6.0	410.5	83	5	B	0.0	3.5	0	3	8	1.0	1.0	1/32	True	2	117.0	117.0	116.0	116a	5	1313/4	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	5	3	3	False	False	False
15762.0	6.0	410.75	85	7	C	1.0	3.75	0	3	8	1.0	1.0	1/32	True	2	117.0	117.0	116.0	116a	6	2627/8	False	False				False	286	V6	C	II		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	II	II, major	V		II	II	False	V6	V6, major		V6, major		V	0	2	2	7	5	5	True	False	True
15768.0	24.0	411.0	47	5	B	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	2	657/2	False	True				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	5	3	3	True	True	True
15768.0	24.0	411.0	59	5	B	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	3	657/2	False	True				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	5	3	3	True	True	True
15768.0	24.0	411.0	62	2	D	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	4	657/2	False	True				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	2	0	0	True	False	False
15768.0	24.0	411.0	86	2	D	0.0	1.0	1	3	8	1.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	6	657/2	False	True				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	2	0	0	True	False	False
15792.0	24.0	412.0	59	5	B	0.0	2.0	2	3	8	4.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	3	329	False	False				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	5	3	3	True	True	True
15792.0	24.0	412.0	62	2	D	0.0	2.0	2	3	8	1.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	4	329	False	False				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	2	0	0	True	False	False
15792.0	24.0	412.0	71	5	B	0.0	2.0	2	3	8	3.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	4	329	False	False				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	5	3	3	True	True	True
15792.0	24.0	412.0	74	2	D	0.0	2.0	2	3	8	2.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	5	329	False	False				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	2	0	0	True	False	False
15792.0	24.0	412.0	78	6	F	1.0	2.0	2	3	8	2.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	5	329	False	False				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	6	4	4	True	False	False
15816.0	24.0	413.0	86	2	D	0.0	3.0	3	3	8	1.0	1.0	1/8	True	2	118.0	118.0	117.0	117a	6	659/2	False	False				False	287	vi	C	II		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	II	II, major	vi		II	II	False	vi	vi, major		vi, major		vi	0	2	2	2	0	0	True	False	False
15840.0	24.0	414.0	45	3	A	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	119.0	119.0	118.0	118a	2	330	False	True				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	3	1	1	True	False	True
15840.0	24.0	414.0	61	7	C	1.0	1.0	1	3	8	3.0	1.0	1/8	True	2	119.0	119.0	118.0	118a	4	330	False	True				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	7	5	5	True	False	False
15840.0	24.0	414.0	66	6	F	1.0	1.0	1	3	8	2.0	1.0	1/8	True	2	119.0	119.0	118.0	118a	4	330	False	True				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	6	4	4	True	True	False
15852.0	12.0	414.5	85	7	C	1.0	1.5	0	3	8	1.0	1.0	1/16	True	2	119.0	119.0	118.0	118a	6	1321/4	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	7	5	5	True	False	False
15864.0	24.0	415.0	57	3	A	0.0	2.0	2	3	8	4.0	1.0	1/8	True	2	119.0	119.0	118.0	118a	3	661/2	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	3	1	1	True	False	True
15864.0	24.0	415.0	73	7	C	1.0	2.0	2	3	8	3.0	1.0	1/8	True	2	119.0	119.0	118.0	118a	5	661/2	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	7	5	5	True	False	False
15864.0	24.0	415.0	78	6	F	1.0	2.0	2	3	8	2.0	1.0	1/8	True	2	119.0	119.0	118.0	118a	5	661/2	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	6	4	4	True	True	False
15870.0	6.0	415.25	78	6	F	1.0	2.25	0	3	8	1.0	1.0	1/32	True	2	119.0	119.0	118.0	118a	5	2645/8	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	6	4	4	True	True	False
15876.0	6.0	415.5	83	5	B	0.0	2.5	0	3	8	1.0	1.0	1/32	True	2	119.0	119.0	118.0	118a	5	1323/4	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	5	3	3	False	False	False
15882.0	6.0	415.75	81	3	A	0.0	2.75	0	3	8	1.0	1.0	1/32	True	2	119.0	119.0	118.0	118a	5	2647/8	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	3	1	1	True	False	True
15888.0	6.0	416.0	79	1	G	0.0	3.0	3	3	8	1.0	1.0	1/32	True	2	119.0	119.0	118.0	118a	5	331	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	1	-1	-1	False	False	False
15894.0	6.0	416.25	78	6	F	1.0	3.25	0	3	8	1.0	1.0	1/32	True	2	119.0	119.0	118.0	118a	5	2649/8	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	6	4	4	True	True	False
15900.0	6.0	416.5	79	1	G	0.0	3.5	0	3	8	1.0	1.0	1/32	True	2	119.0	119.0	118.0	118a	5	1325/4	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	1	-1	-1	False	False	False
15906.0	6.0	416.75	81	3	A	0.0	3.75	0	3	8	1.0	1.0	1/32	True	2	119.0	119.0	118.0	118a	5	2651/8	False	False				False	288	iii6	C	II		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	II	II, major	iii		II	II	False	iii6	iii6, major		iii6, major		iii	0	2	2	3	1	1	True	False	True
15912.0	24.0	417.0	43	1	G	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	2	663/2	False	True				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	1	-1	-1	True	True	True
15912.0	24.0	417.0	55	1	G	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	3	663/2	False	True				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	1	-1	-1	True	True	True
15912.0	24.0	417.0	59	5	B	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	3	663/2	False	True				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	5	3	3	True	False	False
15912.0	24.0	417.0	83	5	B	0.0	1.0	1	3	8	1.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	5	663/2	False	True				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	5	3	3	True	False	False
15936.0	24.0	418.0	55	1	G	0.0	2.0	2	3	8	1.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	3	332	False	False				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	1	-1	-1	True	True	True
15936.0	24.0	418.0	55	1	G	0.0	2.0	2	3	8	4.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	3	332	False	False				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	1	-1	-1	True	True	True
15936.0	24.0	418.0	62	2	D	0.0	2.0	2	3	8	2.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	4	332	False	False				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	2	0	0	True	False	False
15936.0	24.0	418.0	67	1	G	0.0	2.0	2	3	8	3.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	4	332	False	False				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	1	-1	-1	True	True	True
15936.0	24.0	418.0	71	5	B	0.0	2.0	2	3	8	3.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	4	332	False	False				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	5	3	3	True	False	False
15936.0	24.0	418.0	74	2	D	0.0	2.0	2	3	8	2.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	5	332	False	False				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	2	0	0	True	False	False
15960.0	24.0	419.0	83	5	B	0.0	3.0	3	3	8	1.0	1.0	1/8	True	2	120.0	120.0	119.0	119a	5	665/2	False	False				False	289	IV	C	II		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	II	II, major	IV		II	II	False	IV	IV, major		IV, major		IV	0	2	2	5	3	3	True	False	False
15984.0	24.0	420.0	54	6	F	1.0	1.0	1	3	8	4.0	1.0	1/8	True	2	121.0	121.0	120.0	120a	3	333	False	True				False	290	I6	C	II		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	II	II, major	I		II	II	False	I6	I6, major		I6, major		I	0	2	2	6	4	4	True	False	True
15984.0	24.0	420.0	57	3	A	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	121.0	121.0	120.0	120a	3	333	False	True				False	290	I6	C	II		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	II	II, major	I		II	II	False	I6	I6, major		I6, major		I	0	2	2	3	1	1	True	False	False
15984.0	24.0	420.0	62	2	D	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	121.0	121.0	120.0	120a	4	333	False	True				False	290	I6	C	II		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	II	II, major	I		II	II	False	I6	I6, major		I6, major		I	0	2	2	2	0	0	True	True	False
15996.0	12.0	420.5	81	3	A	0.0	1.5	0	3	8	1.0	1.0	1/16	True	2	121.0	121.0	120.0	120a	5	1333/4	False	False				False	290	I6	C	II		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	II	II, major	I		II	II	False	I6	I6, major		I6, major		I	0	2	2	3	1	1	True	False	False
