onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
130	2	62	2	D	0	4	2	1	2	True	1.5	0	9	9	9	9a	65	1/4	False	4	False				False	25	v}{	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
132	2	64	4	E	0	4	2	1	2	True	2.0	0	9	9	9	9a	66	1/4	False	4	False				False	25	v}{	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
132	6	72	0	C	0	4	2	1	1	True	2.0	0	9	9	9	9a	66	3/4	False	5	False				False	25	v}{	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
134	2	66	6	F	1	4	2	1	2	True	2.5	0	9	9	9	9a	67	1/4	False	4	False				False	25	v}{	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	4	4	4	False	False	False
136	8	52	4	E	0	4	2	2	2	True	3.0	0	9	9	9	9a	68	1	False	3	True				False	26	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
136	8	67	1	G	0	4	2	1	2	True	3.0	0	9	9	9	9a	68	1	False	4	True				False	26	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
138	1	71	5	B	0	4	2	1	1	True	3.5	0	9	9	9	9a	69	1/8	False	4	False				False	26	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
139	1	69	3	A	0	4	2	1	1	True	3.75	0	9	9	9	9a	139/2	1/8	False	4	False				False	26	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	1	1	1	False	False	False
140	2	71	5	B	0	4	2	1	1	True	4.0	0	9	9	9	9a	70	1/4	False	4	False				False	26	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
142	2	67	1	G	0	4	2	1	1	True	4.5	0	9	9	9	9a	71	1/4	False	4	False				False	26	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
144	8	55	1	G	0	4	2	2	2	True	1.0	0	10	10	10	10a	72	1	False	3	True				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
144	4	62	2	D	0	4	2	2	1	True	1.0	0	10	10	10	10a	72	1/2	False	4	True				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
144	8	67	1	G	0	4	2	1	2	True	1.0	0	10	10	10	10a	72	1	False	4	True				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
144	2	71	5	B	0	4	2	1	1	True	1.0	0	10	10	10	10a	72	1/4	False	4	True				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
146	2	72	0	C	0	4	2	1	1	True	1.5	0	10	10	10	10a	73	1/4	False	5	False				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-2	-2	-2	False	False	False
148	8	62	2	D	0	4	2	2	1	True	2.0	0	10	10	10	10a	74	1	False	4	False				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
148	2	74	2	D	0	4	2	1	1	True	2.0	0	10	10	10	10a	74	1/4	False	5	False				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
150	2	76	4	E	0	4	2	1	1	True	2.5	0	10	10	10	10a	75	1/4	False	5	False				False	27	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	2	2	2	False	False	False
152	8	57	3	A	0	4	2	2	2	True	3.0	0	10	10	10	10a	76	1	False	3	True				False	28	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
152	2	77	-1	F	0	4	2	1	1	True	3.0	0	10	10	10	10a	76	1/4	False	5	True				False	28	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
154	1	76	4	E	0	4	2	1	1	True	3.5	0	10	10	10	10a	77	1/8	False	5	False				False	28	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	2	2	2	False	False	False
155	1	74	2	D	0	4	2	1	1	True	3.75	0	10	10	10	10a	155/2	1/8	False	5	False				False	28	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
156	4	61	7	C	1	4	2	2	1	True	4.0	0	10	10	10	10a	78	1/2	False	4	True				False	29	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
156	4	69	3	A	0	4	2	1	2	True	4.0	0	10	10	10	10a	78	1/2	False	4	True				False	29	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
156	4	76	4	E	0	4	2	1	1	True	4.0	0	10	10	10	10a	78	1/2	False	5	True				False	29	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
160	8	50	2	D	0	4	2	2	2	True	1.0	0	11	11	11	11a	80	1	False	3	True			}{	True	30	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
160	6	62	2	D	0	4	2	2	1	True	1.0	0	11	11	11	11a	80	3/4	False	4	True			}{	True	30	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
160	4	69	3	A	0	4	2	1	2	False	1.0	0	11	11	11	11a	80	1/2	False	4	True			}{	True	30	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
160	4	77	-1	F	0	4	2	1	1	True	1.0	0	11	11	11	11a	80	1/2	False	5	True			}{	True	30	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
164	8	69	3	A	0	4	2	1	2	True	2.0	0	11	11	11	11a	82	1	False	4	False				False	30	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
166	2	57	3	A	0	4	2	2	1	True	2.5	0	11	11	11	11a	83	1/4	False	3	False				False	30	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
168	8	52	4	E	0	4	2	2	2	True	3.0	0	11	11	11	11a	84	1	False	3	True				False	31	ii(64)	d	i		ii(64)	ii			64		m	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(64), minor		ii	2	2	2	2	2	2	True	True	True
168	2	60	0	C	0	4	2	2	1	True	3.0	0	11	11	11	11a	84	1/4	False	4	True				False	31	ii(64)	d	i		ii(64)	ii			64		m	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(64), minor		ii	2	2	2	-2	-2	-2	True	False	False
170	1	59	5	B	0	4	2	2	1	True	3.5	0	11	11	11	11a	85	1/8	False	3	False				False	31	ii(64)	d	i		ii(64)	ii			64		m	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(64), minor		ii	2	2	2	3	3	3	False	False	False
171	1	57	3	A	0	4	2	2	1	True	3.75	0	11	11	11	11a	171/2	1/8	False	3	False				False	31	ii(64)	d	i		ii(64)	ii			64		m	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(64), minor		ii	2	2	2	1	1	1	True	False	False
172	4	59	5	B	0	4	2	2	1	True	4.0	0	11	11	11	11a	86	1/2	False	3	True				False	32	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
172	4	67	1	G	0	4	2	1	2	True	4.0	0	11	11	11	11a	86	1/2	False	4	True				False	32	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
176	8	55	1	G	0	4	2	2	2	True	1.0	0	12	12	12	12a	88	1	False	3	True				False	33	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
176	4	59	5	B	0	4	2	2	1	False	1.0	0	12	12	12	12a	88	1/2	False	3	True				False	33	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
176	2	67	1	G	0	4	2	1	2	False	1.0	0	12	12	12	12a	88	1/4	False	4	True				False	33	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
178	1	65	-1	F	0	4	2	1	2	True	1.5	0	12	12	12	12a	89	1/8	False	4	False				False	33	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-3	-3	-3	False	False	False
179	1	64	4	E	0	4	2	1	2	True	1.75	0	12	12	12	12a	179/2	1/8	False	4	False				False	33	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	2	2	2	False	False	False
180	2	62	2	D	0	4	2	1	2	True	2.0	0	12	12	12	12a	90	1/4	False	4	False				False	33	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
182	2	64	4	E	0	4	2	1	2	True	2.5	0	12	12	12	12a	91	1/4	False	4	False				False	33	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	2	2	2	False	False	False
184	8	53	-1	F	0	4	2	2	2	True	3.0	0	12	12	12	12a	92	1	False	3	True				False	34	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
184	4	57	3	A	0	4	2	2	1	True	3.0	0	12	12	12	12a	92	1/2	False	3	True				False	34	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
184	2	65	-1	F	0	4	2	1	2	True	3.0	0	12	12	12	12a	92	1/4	False	4	True				False	34	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
186	2	60	0	C	0	4	2	1	2	True	3.5	0	12	12	12	12a	93	1/4	False	4	False				False	34	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
188	4	57	3	A	0	4	2	2	1	True	4.0	0	12	12	12	12a	94	1/2	False	3	True				False	35	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
188	4	62	2	D	0	4	2	1	2	True	4.0	0	12	12	12	12a	94	1/2	False	4	True				False	35	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
188	4	69	3	A	0	4	2	1	1	True	4.0	0	12	12	12	12a	94	1/2	False	4	True				False	35	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
192	8	52	4	E	0	4	2	2	2	True	1.0	0	13	13	13	13a	96	1	False	3	True				False	36	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	2	2	1	True	True	True
192	4	57	3	A	0	4	2	2	1	False	1.0	0	13	13	13	13a	96	1/2	False	3	True				False	36	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	1	1	0	True	False	False
192	4	59	5	B	0	4	2	1	2	True	1.0	0	13	13	13	13a	96	1/2	False	3	True				False	36	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	3	3	2	True	False	False
192	8	71	5	B	0	4	2	1	1	True	1.0	0	13	13	13	13a	96	1	False	4	True				False	36	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	3	3	2	True	False	False
196	4	56	8	G	1	4	2	2	1	True	2.0	0	13	13	13	13a	98	1/2	False	3	True				False	37	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
196	4	64	4	E	0	4	2	1	2	True	2.0	0	13	13	13	13a	98	1/2	False	4	True				False	37	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
200	8	50	2	D	0	4	2	2	2	True	3.0	0	13	13	13	13a	100	1	False	3	True				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
200	2	57	3	A	0	4	2	2	1	True	3.0	0	13	13	13	13a	100	1/4	False	3	True				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
200	6	65	-1	F	0	4	2	1	2	True	3.0	0	13	13	13	13a	100	3/4	False	4	True				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
200	8	74	2	D	0	4	2	1	1	True	3.0	0	13	13	13	13a	100	1	False	5	True				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
202	2	53	-1	F	0	4	2	2	1	True	3.5	0	13	13	13	13a	101	1/4	False	3	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
204	2	57	3	A	0	4	2	2	1	True	4.0	0	13	13	13	13a	102	1/4	False	3	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
206	2	59	5	B	0	4	2	2	1	True	4.5	0	13	13	13	13a	103	1/4	False	3	True				False	39	viio6/VII	d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	3	3	5	True	True	False
206	1	67	1	G	0	4	2	1	2	True	4.5	0	13	13	13	13a	103	1/8	False	4	True				False	39	viio6/VII	d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	-1	-1	1	False	False	False
207	1	65	-1	F	0	4	2	1	2	True	4.75	0	13	13	13	13a	207/2	1/8	False	4	False				False	39	viio6/VII	d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	-3	-3	-1	True	False	False
208	8	52	4	E	0	4	2	2	2	True	1.0	0	14	14	14	14a	104	1	False	3	True				False	40	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
208	2	60	0	C	0	4	2	2	1	True	1.0	0	14	14	14	14a	104	1/4	False	4	True				False	40	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
208	6	64	4	E	0	4	2	1	2	True	1.0	0	14	14	14	14a	104	3/4	False	4	True				False	40	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
208	4	72	0	C	0	4	2	1	1	True	1.0	0	14	14	14	14a	104	1/2	False	5	True				False	40	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
210	1	59	5	B	0	4	2	2	1	True	1.5	0	14	14	14	14a	105	1/8	False	3	False				False	40	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	3	3	3	False	False	False
211	1	57	3	A	0	4	2	2	1	True	1.75	0	14	14	14	14a	211/2	1/8	False	3	False				False	40	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	1	1	1	False	False	False
212	4	56	8	G	1	4	2	2	1	True	2.0	0	14	14	14	14a	106	1/2	False	3	True				False	41	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
212	4	71	5	B	0	4	2	1	1	True	2.0	0	14	14	14	14a	106	1/2	False	4	True				False	41	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
214	2	62	2	D	0	4	2	1	2	True	2.5	0	14	14	14	14a	107	1/4	False	4	False				False	41	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	0	0	-1	False	False	False
216	8	53	-1	F	0	4	2	2	2	True	3.0	0	14	14	14	14a	108	1	False	3	True				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-3	-3	-4	True	True	True
216	4	57	3	A	0	4	2	2	1	True	3.0	0	14	14	14	14a	108	1/2	False	3	True				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
216	6	60	0	C	0	4	2	1	2	True	3.0	0	14	14	14	14a	108	3/4	False	4	True				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
216	2	69	3	A	0	4	2	1	1	True	3.0	0	14	14	14	14a	108	1/4	False	4	True				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
218	2	71	5	B	0	4	2	1	1	True	3.5	0	14	14	14	14a	109	1/4	False	4	False				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	3	3	2	False	False	False
220	4	57	3	A	0	4	2	2	1	True	4.0	0	14	14	14	14a	110	1/2	False	3	False				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
220	4	72	0	C	0	4	2	1	1	True	4.0	0	14	14	14	14a	110	1/2	False	5	False				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
222	1	62	2	D	0	4	2	1	2	True	4.5	0	14	14	14	14a	111	1/8	False	4	False				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	0	0	-1	False	False	False
223	1	64	4	E	0	4	2	1	2	True	4.75	0	14	14	14	14a	223/2	1/8	False	4	False				False	42	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	2	2	1	False	False	False
224	16	50	2	D	0	4	2	2	2	True	1.0	0	15	15	15	15a	112	2	False	3	True				False	43	i7	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	0	0	0	True	True	True
224	2	57	3	A	0	4	2	2	1	False	1.0	0	15	15	15	15a	112	1/4	False	3	True				False	43	i7	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	1	1	1	True	False	False
224	4	65	-1	F	0	4	2	1	2	True	1.0	0	15	15	15	15a	112	1/2	False	4	True				False	43	i7	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-3	-3	-3	True	False	False
224	4	72	0	C	0	4	2	1	1	False	1.0	0	15	15	15	15a	112	1/2	False	5	True				False	43	i7	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-2	-2	-2	True	False	False
226	2	57	3	A	0	4	2	2	1	True	1.5	0	15	15	15	15a	113	1/4	False	3	False				False	43	i7	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	1	1	1	True	False	False
