onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
360	2	62	2	D	0	8	4	2	1	True	3.0	0	19	19	19	19a	90	1/8	False	4	True				False	60	V6(2)	C	I		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(2), major		V	0	0	0	2	2	2	True	False	False
360	12	71	5	B	0	8	4	1	1	True	3.0	0	19	19	19	19a	90	3/4	False	4	True				False	60	V6(2)	C	I		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(2), major		V	0	0	0	5	5	5	True	False	True
362	2	59	5	B	0	8	4	2	1	True	3.5	0	19	19	19	19a	181/2	1/8	False	3	False				False	60	V6(2)	C	I		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(2), major		V	0	0	0	5	5	5	True	False	True
364	2	64	4	E	0	8	4	2	1	True	4.0	0	19	19	19	19a	91	1/8	False	4	True				False	61	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
364	4	67	1	G	0	8	4	1	2	True	4.0	0	19	19	19	19a	91	1/4	False	4	True				False	61	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
366	2	62	2	D	0	8	4	2	1	True	4.5	0	19	19	19	19a	183/2	1/8	False	4	False				False	61	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	2	2	2	False	False	False
368	6	48	0	C	0	8	4	2	2	True	5.0	0	19	19	19	19a	92	3/8	False	3	True				False	62	vi6(2)	C	I		vi6(2)	vi		6	2		m	False	False	(0, 4, 5)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(2), major		vi	0	0	0	0	0	0	True	False	True
368	8	60	0	C	0	8	4	2	1	True	5.0	0	19	19	19	19a	92	1/2	False	4	True				False	62	vi6(2)	C	I		vi6(2)	vi		6	2		m	False	False	(0, 4, 5)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(2), major		vi	0	0	0	0	0	0	True	False	True
368	16	64	4	E	0	8	4	1	2	True	5.0	0	19	19	19	19a	92	1	False	4	True				False	62	vi6(2)	C	I		vi6(2)	vi		6	2		m	False	False	(0, 4, 5)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(2), major		vi	0	0	0	4	4	4	True	False	False
372	4	69	3	A	0	8	4	1	1	True	6.0	0	19	19	19	19a	93	1/4	False	4	True				False	63	vi6	C	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	0	0	0	3	3	3	True	True	False
374	2	50	2	D	0	8	4	2	2	True	6.5	0	19	19	19	19a	187/2	1/8	False	3	False				False	63	vi6	C	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	0	0	0	2	2	2	False	False	False
376	4	52	4	E	0	8	4	2	2	True	7.0	0	19	19	19	19a	94	1/4	False	3	True				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
376	2	59	5	B	0	8	4	2	1	True	7.0	0	19	19	19	19a	94	1/8	False	3	True				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	5	5	5	True	False	False
376	8	67	1	G	0	8	4	1	1	True	7.0	0	19	19	19	19a	94	1/2	False	4	True				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
378	2	55	1	G	0	8	4	2	1	True	7.5	0	19	19	19	19a	189/2	1/8	False	3	False				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
380	2	52	4	E	0	8	4	2	2	True	8.0	0	19	19	19	19a	95	1/8	False	3	False				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
380	2	60	0	C	0	8	4	2	1	True	8.0	0	19	19	19	19a	95	1/8	False	4	False				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	0	0	0	False	False	False
382	2	52	4	E	0	8	4	2	2	True	8.5	0	19	19	19	19a	191/2	1/8	False	3	False				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
382	2	59	5	B	0	8	4	2	1	True	8.5	0	19	19	19	19a	191/2	1/8	False	3	False				False	64	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	5	5	5	True	False	False
384	2	53	-1	F	0	8	4	2	2	True	1.0	0	20	20	20	20a	96	1/8	False	3	True				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
384	6	57	3	A	0	8	4	2	1	True	1.0	0	20	20	20	20a	96	3/8	False	3	True				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
384	2	60	0	C	0	8	4	1	2	True	1.0	0	20	20	20	20a	96	1/8	False	4	True				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
384	16	69	3	A	0	8	4	1	1	True	1.0	0	20	20	20	20a	96	1	False	4	True				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
386	2	50	2	D	0	8	4	2	2	True	1.5	0	20	20	20	20a	193/2	1/8	False	3	False				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	2	2	2	False	False	False
386	2	65	-1	F	0	8	4	1	2	True	1.5	0	20	20	20	20a	193/2	1/8	False	4	False				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
388	2	48	0	C	0	8	4	2	2	True	2.0	0	20	20	20	20a	97	1/8	False	3	False				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
388	2	64	4	E	0	8	4	1	2	True	2.0	0	20	20	20	20a	97	1/8	False	4	False				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
390	2	47	5	B	0	8	4	2	2	True	2.5	0	20	20	20	20a	195/2	1/8	False	2	False				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
390	2	59	5	B	0	8	4	2	1	True	2.5	0	20	20	20	20a	195/2	1/8	False	3	False				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
390	2	62	2	D	0	8	4	1	2	True	2.5	0	20	20	20	20a	195/2	1/8	False	4	False				False	65	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	2	2	2	False	False	False
392	2	45	3	A	0	8	4	2	2	True	3.0	0	20	20	20	20a	98	1/8	False	2	True				False	66	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
392	4	60	0	C	0	8	4	2	1	True	3.0	0	20	20	20	20a	98	1/4	False	4	True				False	66	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
392	4	64	4	E	0	8	4	1	2	True	3.0	0	20	20	20	20a	98	1/4	False	4	True				False	66	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
394	2	45	3	A	0	8	4	2	2	True	3.5	0	20	20	20	20a	197/2	1/8	False	2	False				False	66	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
396	2	43	1	G	0	8	4	2	2	True	4.0	0	20	20	20	20a	99	1/8	False	2	True				False	67	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
396	4	62	2	D	0	8	4	2	1	True	4.0	0	20	20	20	20a	99	1/4	False	4	True				False	67	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
396	4	65	-1	F	0	8	4	1	2	True	4.0	0	20	20	20	20a	99	1/4	False	4	True				False	67	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
398	2	41	-1	F	0	8	4	2	2	True	4.5	0	20	20	20	20a	199/2	1/8	False	2	False				False	67	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
400	6	40	4	E	0	8	4	2	2	True	5.0	0	20	20	20	20a	100	3/8	False	2	True				False	68	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
400	4	64	4	E	0	8	4	2	1	True	5.0	0	20	20	20	20a	100	1/4	False	4	True				False	68	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
400	16	67	1	G	0	8	4	1	2	True	5.0	0	20	20	20	20a	100	1	False	4	True				False	68	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
400	4	72	0	C	0	8	4	1	1	True	5.0	0	20	20	20	20a	100	1/4	False	5	True				False	68	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
404	4	64	4	E	0	8	4	2	1	True	6.0	0	20	20	20	20a	101	1/4	False	4	False				False	68	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
404	8	72	0	C	0	8	4	1	1	True	6.0	0	20	20	20	20a	101	1/2	False	5	False				False	68	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
406	2	41	-1	F	0	8	4	2	2	True	6.5	0	20	20	20	20a	203/2	1/8	False	2	False				False	68	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
408	8	43	1	G	0	8	4	2	2	True	7.0	0	20	20	20	20a	102	1/2	False	2	True				False	69	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
408	8	62	2	D	0	8	4	2	1	True	7.0	0	20	20	20	20a	102	1/2	False	4	True				False	69	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
412	4	71	5	B	0	8	4	1	1	True	8.0	0	20	20	20	20a	103	1/4	False	4	True				False	70	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
416	16	48	0	C	0	4	4	2	2	True	1.0	0	21	21	21	21a	104	1	False	3	True			}	True	71	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
416	16	64	4	E	0	4	4	2	1	True	1.0	0	21	21	21	21a	104	1	False	4	True			}	True	71	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
416	16	67	1	G	0	4	4	1	2	True	1.0	0	21	21	21	21a	104	1	False	4	True			}	True	71	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
416	16	72	0	C	0	4	4	1	1	True	1.0	0	21	21	21	21a	104	1	False	5	True			}	True	71	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
432	6	60	0	C	0	4	4	1	2	True	1.0	0	22	22	22	22a	108	3/8	True	4	False			{	False	72	{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	0	0	0	True	True	True
434	2	57	3	A	0	4	4	2	1	True	1.5	0	22	22	22	22a	217/2	1/8	False	3	False				False	72	{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	3	3	3	False	False	False
436	2	55	1	G	0	4	4	2	1	True	2.0	0	22	22	22	22a	109	1/8	False	3	False				False	72	{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	1	1	1	True	False	False
438	2	53	-1	F	0	4	4	2	1	True	2.5	0	22	22	22	22a	219/2	1/8	False	3	False				False	72	{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
438	2	62	2	D	0	4	4	1	2	True	2.5	0	22	22	22	22a	219/2	1/8	False	4	False				False	72	{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	2	2	2	False	False	False
440	2	52	4	E	0	4	4	2	1	True	3.0	0	22	22	22	22a	110	1/8	False	3	True				False	73	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
440	4	64	4	E	0	4	4	1	2	True	3.0	0	22	22	22	22a	110	1/4	False	4	True				False	73	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
442	1	50	2	D	0	4	4	2	1	True	3.5	0	22	22	22	22a	221/2	1/16	False	3	False				False	73	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
443	1	52	4	E	0	4	4	2	1	True	3.75	0	22	22	22	22a	443/4	1/16	False	3	False				False	73	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
444	2	48	0	C	0	4	4	2	1	True	4.0	0	22	22	22	22a	111	1/8	False	3	True				False	74	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
444	2	64	4	E	0	4	4	1	2	True	4.0	0	22	22	22	22a	111	1/8	False	4	True				False	74	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
446	2	60	0	C	0	4	4	2	1	True	4.5	0	22	22	22	22a	223/2	1/8	False	4	False				False	74	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
446	2	64	4	E	0	4	4	1	2	True	4.5	0	22	22	22	22a	223/2	1/8	False	4	False				False	74	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
448	4	57	3	A	0	4	4	2	1	True	1.0	0	23	23	23	23a	112	1/4	False	3	True				False	75	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	3	3	3	True	False	True
448	2	65	-1	F	0	4	4	1	2	True	1.0	0	23	23	23	23a	112	1/8	False	4	True				False	75	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
450	2	69	3	A	0	4	4	1	2	True	1.5	0	23	23	23	23a	225/2	1/8	False	4	False				False	75	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	3	3	3	True	False	True
452	4	59	5	B	0	4	4	2	1	True	2.0	0	23	23	23	23a	113	1/4	False	3	True				False	76	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
452	2	67	1	G	0	4	4	1	2	True	2.0	0	23	23	23	23a	113	1/8	False	4	True				False	76	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
454	2	65	-1	F	0	4	4	1	2	True	2.5	0	23	23	23	23a	227/2	1/8	False	4	False				False	76	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	-1	-1	-1	False	False	False
456	4	60	0	C	0	4	4	2	1	True	3.0	0	23	23	23	23a	114	1/4	False	4	True				False	77	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
456	4	64	4	E	0	4	4	1	2	True	3.0	0	23	23	23	23a	114	1/4	False	4	True				False	77	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
458	2	76	4	E	0	4	4	1	1	True	3.5	0	23	23	23	23a	229/2	1/8	False	5	False				False	77	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
460	4	62	2	D	0	4	4	2	1	True	4.0	0	23	23	23	23a	115	1/4	False	4	True				False	78	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	2	2	1	True	True	True
460	4	66	6	F	1	4	4	1	2	True	4.0	0	23	23	23	23a	115	1/4	False	4	True				False	78	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	6	6	5	True	False	False
460	2	74	2	D	0	4	4	1	1	True	4.0	0	23	23	23	23a	115	1/8	False	5	True				False	78	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	2	2	1	True	True	True
462	2	72	0	C	0	4	4	1	1	True	4.5	0	23	23	23	23a	231/2	1/8	False	5	False				False	78	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	0	0	-1	False	False	False
464	8	64	4	E	0	4	4	2	1	True	1.0	0	24	24	24	24a	116	1/2	False	4	True				False	79	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
464	8	67	1	G	0	4	4	1	2	True	1.0	0	24	24	24	24a	116	1/2	False	4	True				False	79	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
464	2	71	5	B	0	4	4	1	1	True	1.0	0	24	24	24	24a	116	1/8	False	4	True				False	79	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	5	5	5	True	False	False
466	1	69	3	A	0	4	4	1	1	True	1.5	0	24	24	24	24a	233/2	1/16	False	4	False				False	79	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	3	3	3	False	False	False
467	1	71	5	B	0	4	4	1	1	True	1.75	0	24	24	24	24a	467/4	1/16	False	4	False				False	79	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	5	5	5	True	False	False
468	2	67	1	G	0	4	4	1	1	True	2.0	0	24	24	24	24a	117	1/8	False	4	False				False	79	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
470	6	72	0	C	0	4	4	1	1	True	2.5	0	24	24	24	24a	235/2	3/8	False	5	True				False	80	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
472	8	65	-1	F	0	4	4	2	1	True	3.0	0	24	24	24	24a	118	1/2	False	4	True				False	81	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
474	2	69	3	A	0	4	4	1	2	True	3.5	0	24	24	24	24a	237/2	1/8	False	4	False				False	81	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
476	2	67	1	G	0	4	4	1	2	True	4.0	0	24	24	24	24a	119	1/8	False	4	True				False	82	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
476	4	74	2	D	0	4	4	1	1	True	4.0	0	24	24	24	24a	119	1/4	False	5	True				False	82	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
478	2	65	-1	F	0	4	4	1	2	True	4.5	0	24	24	24	24a	239/2	1/8	False	4	False				False	82	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
480	8	60	0	C	0	4	4	2	1	True	1.0	0	25	25	25	25a	120	1/2	False	4	True				False	83	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
480	2	64	4	E	0	4	4	1	2	True	1.0	0	25	25	25	25a	120	1/8	False	4	True				False	83	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
480	4	76	4	E	0	4	4	1	1	True	1.0	0	25	25	25	25a	120	1/4	False	5	True				False	83	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
482	1	62	2	D	0	4	4	1	2	True	1.5	0	25	25	25	25a	241/2	1/16	False	4	False				False	83	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
