onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
296	2	64	4	E	0	3	1	1	2	True	3.0	0	25	25	25	25a	296	1/2	False	4	True				False	45	viio6(+2)/V		d	i		viio6(+2)/V	vii	o	6	+2	V	o	True	True	(3, 0, 6)	(1,)	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6(+2)/V, minor	V	V	2	2	3	2	2	1	False	False	False
296	4	68	8	G	1	3	1	1	1	True	3.0	0	25	25	25	25a	296	1	False	4	True				False	45	viio6(+2)/V		d	i		viio6(+2)/V	vii	o	6	+2	V	o	True	True	(3, 0, 6)	(1,)	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6(+2)/V, minor	V	V	2	2	3	6	6	5	True	True	False
298	2	62	2	D	0	3	1	1	2	True	3.5	0	25	25	25	25a	298	1/2	False	4	False				False	45	viio6(+2)/V		d	i		viio6(+2)/V	vii	o	6	+2	V	o	True	True	(3, 0, 6)	(1,)	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6(+2)/V, minor	V	V	2	2	3	0	0	-1	True	False	False
300	8	49	7	C	1	6	1	2	2	True	1.0	0	26	26	26	26a	300	2	False	3	True				False	46	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
300	24	57	3	A	0	6	1	2	1	False	1.0	0	26	26	26	26a	300	6	False	3	True				False	46	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
300	8	64	4	E	0	6	1	1	2	True	1.0	0	26	26	26	26a	300	2	False	4	True				False	46	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
300	4	69	3	A	0	6	1	1	1	True	1.0	0	26	26	26	26a	300	1	False	4	True				False	46	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
304	4	64	4	E	0	6	1	1	1	True	1.333	0	26	26	26	26a	304	1	False	4	False				False	46	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
308	4	50	2	D	0	6	1	2	2	True	1.667	0	26	26	26	26a	308	1	False	3	True				False	47	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
308	12	62	2	D	0	6	1	1	2	True	1.667	0	26	26	26	26a	308	3	False	4	True				False	47	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
308	4	65	-1	F	0	6	1	1	1	True	1.667	0	26	26	26	26a	308	1	False	4	True				False	47	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
312	12	45	3	A	0	6	1	2	2	True	2.0	0	26	26	26	26a	312	3	False	2	True				False	48	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
312	12	64	4	E	0	6	1	1	1	True	2.0	0	26	26	26	26a	312	3	False	4	True				False	48	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
320	4	61	7	C	1	6	1	1	2	True	2.667	0	26	26	26	26a	320	1	False	4	True				False	49	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
324	24	50	2	D	0	6	1	2	2	True	1.0	0	27	27	27	27a	324	6	False	3	True			}	True	50	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
324	24	57	3	A	0	6	1	2	1	False	1.0	0	27	27	27	27a	324	6	False	3	True			}	True	50	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
324	24	62	2	D	0	6	1	1	2	True	1.0	0	27	27	27	27a	324	6	False	4	True			}	True	50	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
324	24	66	6	F	1	6	1	1	1	True	1.0	0	27	27	27	27a	324	6	False	4	True			}	True	50	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
