onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
229	1	62	2	D	0	4	4	1	2	True	2.25	0	15	15	15	15a	229/4	1/16	False	4	False				False	45	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	-2	-2	-1	False	False	False
230	1	64	4	E	0	4	4	1	2	True	2.5	0	15	15	15	15a	115/2	1/16	False	4	False				False	45	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
231	1	59	5	B	0	4	4	1	2	True	2.75	0	15	15	15	15a	231/4	1/16	False	3	False				False	45	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	1	1	2	False	False	False
232	4	60	0	C	0	4	4	1	2	True	3.0	0	15	15	15	15a	58	1/4	False	4	False				False	45	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	-4	-4	-3	True	False	False
233	1	56	8	G	1	4	4	2	1	True	3.25	0	15	15	15	15a	233/4	1/16	False	3	False				False	45	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	4	4	5	False	False	False
234	1	57	3	A	0	4	4	2	1	True	3.5	0	15	15	15	15a	117/2	1/16	False	3	False				False	45	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
235	1	52	4	E	0	4	4	2	1	True	3.75	0	15	15	15	15a	235/4	1/16	False	3	False				False	45	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
236	1	53	-1	F	0	4	4	2	1	True	4.0	0	15	15	15	15a	59	1/16	False	3	True				False	46	vii		e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-5	-5	-5	True	False	False
236	4	69	3	A	0	4	4	1	2	True	4.0	0	15	15	15	15a	59	1/4	False	4	True				False	46	vii		e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-1	-1	-1	True	False	False
236	2	74	2	D	0	4	4	1	1	True	4.0	0	15	15	15	15a	59	1/8	False	5	True				False	46	vii		e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-2	-2	-2	True	True	True
237	1	55	1	G	0	4	4	2	1	True	4.25	0	15	15	15	15a	237/4	1/16	False	3	False				False	46	vii		e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-3	-3	-3	False	False	False
238	1	57	3	A	0	4	4	2	1	True	4.5	0	15	15	15	15a	119/2	1/16	False	3	False				False	46	vii		e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-1	-1	-1	True	False	False
238	2	72	0	C	0	4	4	1	1	True	4.5	0	15	15	15	15a	119/2	1/8	False	5	False				False	46	vii		e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-4	-4	-4	False	False	False
239	1	50	2	D	0	4	4	2	1	True	4.75	0	15	15	15	15a	239/4	1/16	False	3	False				False	46	vii		e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-2	-2	-2	True	True	True
240	4	52	4	E	0	8	4	2	1	True	1.0	0	16	16	16	16a	60	1/4	False	3	True				False	47	I(4)		e	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	4	4	4	0	0	0	True	True	True
240	4	69	3	A	0	8	4	1	2	False	1.0	0	16	16	16	16a	60	1/4	False	4	True				False	47	I(4)		e	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	4	4	4	-1	-1	-1	True	False	False
240	8	71	5	B	0	8	4	1	1	True	1.0	0	16	16	16	16a	60	1/2	False	4	True				False	47	I(4)		e	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	4	4	4	1	1	1	True	False	False
241	1	47	5	B	0	8	4	2	2	True	1.25	0	16	16	16	16a	241/4	1/16	False	2	False				False	47	I(4)		e	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	4	4	4	1	1	1	True	False	False
242	1	48	0	C	0	8	4	2	2	True	1.5	0	16	16	16	16a	121/2	1/16	False	3	False				False	47	I(4)		e	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	4	4	4	-4	-4	-4	False	False	False
243	1	50	2	D	0	8	4	2	2	True	1.75	0	16	16	16	16a	243/4	1/16	False	3	False				False	47	I(4)		e	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	4	4	4	-2	-2	-2	False	False	False
244	1	52	4	E	0	8	4	2	2	True	2.0	0	16	16	16	16a	61	1/16	False	3	True				False	48	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	0	0	0	True	True	True
244	6	64	4	E	0	8	4	2	1	True	2.0	0	16	16	16	16a	61	3/8	False	4	True				False	48	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	0	0	0	True	True	True
244	4	68	8	G	1	8	4	1	2	True	2.0	0	16	16	16	16a	61	1/4	False	4	True				False	48	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	4	4	4	True	False	False
245	1	50	2	D	0	8	4	2	2	True	2.25	0	16	16	16	16a	245/4	1/16	False	3	False				False	48	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	-2	-2	-2	False	False	False
246	1	52	4	E	0	8	4	2	2	True	2.5	0	16	16	16	16a	123/2	1/16	False	3	False				False	48	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	0	0	0	True	True	True
247	1	40	4	E	0	8	4	2	2	True	2.75	0	16	16	16	16a	247/4	1/16	False	2	False				False	48	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	0	0	0	True	True	True
248	4	41	-1	F	0	8	4	2	2	True	3.0	0	16	16	16	16a	62	1/4	False	2	True				False	49	vii6(2)		e	i		vii6(2)	vii		6	2		m	True	True	(-5, -1, 0)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6(2), minor		vii	4	4	4	-5	-5	-5	True	False	True
248	12	69	3	A	0	8	4	1	1	True	3.0	0	16	16	16	16a	62	3/4	False	4	True				False	49	vii6(2)		e	i		vii6(2)	vii		6	2		m	True	True	(-5, -1, 0)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6(2), minor		vii	4	4	4	-1	-1	-1	True	False	False
250	1	62	2	D	0	8	4	2	1	True	3.5	0	16	16	16	16a	125/2	1/16	False	4	True				False	50	vii6		e	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	4	4	4	-2	-2	-2	True	True	False
251	1	60	0	C	0	8	4	2	1	True	3.75	0	16	16	16	16a	251/4	1/16	False	4	False				False	50	vii6		e	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	4	4	4	-4	-4	-4	False	False	False
252	4	53	-1	F	0	8	4	2	2	True	4.0	0	16	16	16	16a	63	1/4	False	3	False				False	50	vii6		e	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	4	4	4	-5	-5	-5	True	False	True
252	2	62	2	D	0	8	4	2	1	True	4.0	0	16	16	16	16a	63	1/8	False	4	False				False	50	vii6		e	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	4	4	4	-2	-2	-2	True	True	False
254	2	57	3	A	0	8	4	2	1	True	4.5	0	16	16	16	16a	127/2	1/8	False	3	False				False	50	vii6		e	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	4	4	4	-1	-1	-1	True	False	False
254	2	62	2	D	0	8	4	1	2	True	4.5	0	16	16	16	16a	127/2	1/8	False	4	False				False	50	vii6		e	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	4	4	4	-2	-2	-2	True	True	False
256	16	52	4	E	0	8	4	2	2	True	5.0	0	16	16	16	16a	64	1	False	3	True			}	True	51	I(64)}		e	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	4	4	4	0	0	0	True	True	True
256	4	60	0	C	0	8	4	2	1	True	5.0	0	16	16	16	16a	64	1/4	False	4	True			}	True	51	I(64)}		e	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	4	4	4	-4	-4	-4	True	False	False
256	16	64	4	E	0	8	4	1	2	True	5.0	0	16	16	16	16a	64	1	False	4	True			}	True	51	I(64)}		e	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	4	4	4	0	0	0	True	True	True
260	2	59	5	B	0	8	4	2	1	True	6.0	0	16	16	16	16a	65	1/8	False	3	True				False	52	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	1	1	1	True	False	False
260	2	68	8	G	1	8	4	1	1	True	6.0	0	16	16	16	16a	65	1/8	False	4	True				False	52	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	4	4	4	True	False	False
262	2	57	3	A	0	8	4	2	1	True	6.5	0	16	16	16	16a	131/2	1/8	False	3	False				False	52	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	-1	-1	-1	False	False	False
262	2	66	6	F	1	8	4	1	1	True	6.5	0	16	16	16	16a	131/2	1/8	False	4	False				False	52	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	2	2	2	False	False	False
264	8	59	5	B	0	8	4	2	1	True	7.0	0	16	16	16	16a	66	1/2	False	3	False				False	52	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	1	1	1	True	False	False
264	8	68	8	G	1	8	4	1	1	True	7.0	0	16	16	16	16a	66	1/2	False	4	False				False	52	I		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	4	4	4	True	False	False
272	4	64	4	E	0	3	2	1	2	True	1.0	0	17	17	17	17a	68	1/4	True	4	True			{	False	53	i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
276	4	60	0	C	0	3	2	1	2	True	1.5	0	17	17	17	17a	69	1/4	False	4	False				False	53	i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-4	-4	-4	False	False	False
280	4	62	2	D	0	3	2	1	2	True	2.0	0	17	17	17	17a	70	1/4	False	4	False				False	53	i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-2	-2	-2	False	False	False
284	4	64	4	E	0	3	2	1	2	True	2.5	0	17	17	17	17a	71	1/4	False	4	True				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
288	4	57	3	A	0	3	2	1	2	True	3.0	0	17	17	17	17a	72	1/4	False	3	False				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
292	4	65	-1	F	0	3	2	1	2	True	3.5	0	17	17	17	17a	73	1/4	False	4	False				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-5	-5	-5	False	False	False
296	4	57	3	A	0	3	2	2	1	True	1.0	0	18	18	18	18a	74	1/4	False	3	False				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
296	8	64	4	E	0	3	2	1	2	True	1.0	0	18	18	18	18a	74	1/2	False	4	False				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
300	4	55	1	G	0	3	2	2	1	True	1.5	0	18	18	18	18a	75	1/4	False	3	False				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-3	-3	-3	False	False	False
304	4	57	3	A	0	3	2	2	1	True	2.0	0	18	18	18	18a	76	1/4	False	3	False				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
304	4	66	6	F	1	3	2	1	2	True	2.0	0	18	18	18	18a	76	1/4	False	4	False				False	54	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	2	2	2	False	False	False
308	4	59	5	B	0	3	2	2	1	True	2.5	0	18	18	18	18a	77	1/4	False	3	True				False	55	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
308	8	67	1	G	0	3	2	1	2	True	2.5	0	18	18	18	18a	77	1/2	False	4	True				False	55	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
312	4	52	4	E	0	3	2	2	1	True	3.0	0	18	18	18	18a	78	1/4	False	3	False				False	55	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
316	4	60	0	C	0	3	2	2	1	True	3.5	0	18	18	18	18a	79	1/4	False	4	True				False	56	iv6		e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
316	4	69	3	A	0	3	2	1	2	True	3.5	0	18	18	18	18a	79	1/4	False	4	True				False	56	iv6		e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
320	4	52	4	E	0	3	2	2	2	True	1.0	0	19	19	19	19a	80	1/4	False	3	True				False	57	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
320	4	59	5	B	0	3	2	2	1	True	1.0	0	19	19	19	19a	80	1/4	False	3	True				False	57	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
320	8	67	1	G	0	3	2	1	2	True	1.0	0	19	19	19	19a	80	1/2	False	4	True				False	57	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
324	4	48	0	C	0	3	2	2	2	True	1.5	0	19	19	19	19a	81	1/4	False	3	False				False	57	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-4	-4	-4	False	False	False
324	8	57	3	A	0	3	2	2	1	True	1.5	0	19	19	19	19a	81	1/2	False	3	False				False	57	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
328	4	50	2	D	0	3	2	2	2	True	2.0	0	19	19	19	19a	82	1/4	False	3	False				False	57	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-2	-2	-2	False	False	False
328	4	65	-1	F	0	3	2	1	2	True	2.0	0	19	19	19	19a	82	1/4	False	4	False				False	57	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-5	-5	-5	False	False	False
332	4	52	4	E	0	3	2	2	2	True	2.5	0	19	19	19	19a	83	1/4	False	3	True				False	58	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
332	8	60	0	C	0	3	2	2	1	True	2.5	0	19	19	19	19a	83	1/2	False	4	True				False	58	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
332	8	64	4	E	0	3	2	1	2	True	2.5	0	19	19	19	19a	83	1/2	False	4	True				False	58	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
336	4	45	3	A	0	3	2	2	2	True	3.0	0	19	19	19	19a	84	1/4	False	2	False				False	58	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
340	4	53	-1	F	0	3	2	2	2	True	3.5	0	19	19	19	19a	85	1/4	False	3	True				False	59	iv6/iv		e	i		iv6/iv	iv		6		iv	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv6/iv	iv6/iv, minor		iv6/iv, minor	iv	iv	4	4	3	-5	-5	-4	True	False	True
340	4	62	2	D	0	3	2	1	2	True	3.5	0	19	19	19	19a	85	1/4	False	4	True				False	59	iv6/iv		e	i		iv6/iv	iv		6		iv	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv6/iv	iv6/iv, minor		iv6/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	True	False
340	4	62	2	D	0	3	2	2	1	True	3.5	0	19	19	19	19a	85	1/4	False	4	True				False	59	iv6/iv		e	i		iv6/iv	iv		6		iv	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv6/iv	iv6/iv, minor		iv6/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	True	False
344	24	52	4	E	0	3	2	2	2	True	1.0	0	20	20	20	20a	86	3/2	False	3	True				False	60	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
344	4	60	0	C	0	3	2	2	1	True	1.0	0	20	20	20	20a	86	1/4	False	4	True				False	60	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	-4	-4	-3	True	False	False
344	8	64	4	E	0	3	2	1	2	True	1.0	0	20	20	20	20a	86	1/2	False	4	True				False	60	V(64)/iv		e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
348	12	59	5	B	0	3	2	2	1	True	1.5	0	20	20	20	20a	87	3/4	False	3	True				False	61	V7/iv		e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
352	4	62	2	D	0	3	2	1	2	True	2.0	0	20	20	20	20a	88	1/4	False	4	False				False	61	V7/iv		e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
356	4	60	0	C	0	3	2	1	2	True	2.5	0	20	20	20	20a	89	1/4	False	4	False				False	61	V7/iv		e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
360	4	57	3	A	0	3	2	2	1	True	3.0	0	20	20	20	20a	90	1/4	False	3	False				False	61	V7/iv		e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	-1	-1	0	False	False	False
360	4	62	2	D	0	3	2	1	2	True	3.0	0	20	20	20	20a	90	1/4	False	4	False				False	61	V7/iv		e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
364	4	56	8	G	1	3	2	2	1	True	3.5	0	20	20	20	20a	91	1/4	False	3	True				False	62	V/iv		e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	4	4	5	True	False	False
364	4	59	5	B	0	3	2	1	2	True	3.5	0	20	20	20	20a	91	1/4	False	3	True				False	62	V/iv		e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
368	2	57	3	A	0	3	2	2	1	True	1.0	0	21	21	21	21a	92	1/8	False	3	True				False	63	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
368	8	60	0	C	0	3	2	1	2	True	1.0	0	21	21	21	21a	92	1/2	False	4	True				False	63	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
368	12	69	3	A	0	3	2	1	1	True	1.0	0	21	21	21	21a	92	3/4	False	4	True				False	63	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
