onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
296	8	46	-2	B	-1	2	2	2	2	True	2.0	0	13	13	13	13a	74	1/2	False	2	True				False	48	iii6(2)		e	i		iii6(2)	iii		6	2		m	True	True	(-6, -2, -1)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6(2), minor		iii	4	4	4	-6	-6	-6	True	False	True
296	8	62	2	D	0	2	2	1	1	True	2.0	0	13	13	13	13a	74	1/2	False	4	True				False	48	iii6(2)		e	i		iii6(2)	iii		6	2		m	True	True	(-6, -2, -1)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6(2), minor		iii	4	4	4	-2	-2	-2	True	False	False
300	2	55	1	G	0	2	2	1	2	True	2.5	0	13	13	13	13a	75	1/8	False	3	True				False	49	iii6		e	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	4	4	4	-3	-3	-3	True	True	False
302	2	53	-1	F	0	2	2	1	2	True	2.75	0	13	13	13	13a	151/2	1/8	False	3	False				False	49	iii6		e	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	4	4	4	-5	-5	-5	False	False	False
304	8	47	5	B	0	2	2	2	2	True	1.0	0	14	14	14	14a	76	1/2	False	2	True				False	50	III6		e	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	1	1	1	True	False	True
304	8	55	1	G	0	2	2	1	2	True	1.0	0	14	14	14	14a	76	1/2	False	3	True				False	50	III6		e	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	-3	-3	-3	True	True	False
304	4	62	2	D	0	2	2	1	1	False	1.0	0	14	14	14	14a	76	1/4	False	4	True				False	50	III6		e	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	-2	-2	-2	True	False	False
308	4	74	2	D	0	2	2	1	1	True	1.5	0	14	14	14	14a	77	1/4	False	5	False				False	50	III6		e	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	-2	-2	-2	True	False	False
312	8	50	2	D	0	2	2	2	2	True	2.0	0	14	14	14	14a	78	1/2	False	3	True				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
312	8	54	6	F	1	2	2	1	2	True	2.0	0	14	14	14	14a	78	1/2	False	3	True				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	2	2	5	True	False	False
312	1	74	2	D	0	2	2	1	1	False	2.0	0	14	14	14	14a	78	1/16	False	5	True				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
313	1	72	0	C	0	2	2	1	1	True	2.125	0	14	14	14	14a	313/4	1/16	False	5	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-4	-4	-1	False	False	False
314	1	71	5	B	0	2	2	1	1	True	2.25	0	14	14	14	14a	157/2	1/16	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	1	1	4	False	False	False
315	1	69	3	A	0	2	2	1	1	True	2.375	0	14	14	14	14a	315/4	1/16	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-1	-1	2	True	False	False
316	4	62	2	D	0	2	2	2	1	True	2.5	0	14	14	14	14a	79	1/4	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
316	1	71	5	B	0	2	2	1	1	True	2.5	0	14	14	14	14a	79	1/16	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	1	1	4	False	False	False
317	3	66	6	F	1	2	2	1	1	True	2.625	0	14	14	14	14a	317/4	3/16	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	2	2	5	True	False	False
320	16	50	2	D	0	2	2	2	2	True	1.0	0	15	15	15	15a	80	1	False	3	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
320	1	62	2	D	0	2	2	2	1	False	1.0	0	15	15	15	15a	80	1/16	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
320	8	69	3	A	0	2	2	1	1	True	1.0	0	15	15	15	15a	80	1/2	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-1	-1	2	True	False	False
321	1	60	0	C	0	2	2	2	1	True	1.125	0	15	15	15	15a	321/4	1/16	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-4	-4	-1	False	False	False
322	1	59	5	B	0	2	2	2	1	True	1.25	0	15	15	15	15a	161/2	1/16	False	3	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	1	1	4	False	False	False
323	1	57	3	A	0	2	2	2	1	True	1.375	0	15	15	15	15a	323/4	1/16	False	3	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-1	-1	2	True	False	False
324	1	59	5	B	0	2	2	2	1	True	1.5	0	15	15	15	15a	81	1/16	False	3	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	1	1	4	False	False	False
324	8	62	2	D	0	2	2	1	2	True	1.5	0	15	15	15	15a	81	1/2	False	4	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
325	3	54	6	F	1	2	2	2	1	True	1.625	0	15	15	15	15a	325/4	3/16	False	3	False				False	51	VII[V/III		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	2	2	5	True	False	False
328	4	59	5	B	0	2	2	2	1	True	2.0	0	15	15	15	15a	82	1/4	False	3	True				False	52	V(64)/III		e	i	VII	V(64)/III	V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V(64)/III, minor	III	III	4	4	1	1	1	4	True	False	False
328	2	69	3	A	0	2	2	1	1	False	2.0	0	15	15	15	15a	82	1/8	False	4	True				False	52	V(64)/III		e	i	VII	V(64)/III	V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V(64)/III, minor	III	III	4	4	1	-1	-1	2	False	False	False
330	2	67	1	G	0	2	2	1	1	True	2.25	0	15	15	15	15a	165/2	1/8	False	4	False				False	52	V(64)/III		e	i	VII	V(64)/III	V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V(64)/III, minor	III	III	4	4	1	-3	-3	0	True	False	False
332	2	57	3	A	0	2	2	2	1	True	2.5	0	15	15	15	15a	83	1/8	False	3	True				False	53	V7/V/III		e	i	VII	V7/V/III	V		7		V/III	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor	VII	V7/V/III, minor	III	III	4	4	2	-1	-1	1	True	True	True
332	4	61	7	C	1	2	2	1	2	True	2.5	0	15	15	15	15a	83	1/4	False	4	True				False	53	V7/V/III		e	i	VII	V7/V/III	V		7		V/III	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor	VII	V7/V/III, minor	III	III	4	4	2	3	3	5	True	False	False
332	4	67	1	G	0	2	2	1	1	True	2.5	0	15	15	15	15a	83	1/4	False	4	True				False	53	V7/V/III		e	i	VII	V7/V/III	V		7		V/III	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor	VII	V7/V/III, minor	III	III	4	4	2	-3	-3	-1	True	False	False
334	2	55	1	G	0	2	2	2	1	True	2.75	0	15	15	15	15a	167/2	1/8	False	3	False				False	53	V7/V/III		e	i	VII	V7/V/III	V		7		V/III	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor	VII	V7/V/III, minor	III	III	4	4	2	-3	-3	-1	True	False	False
336	16	50	2	D	0	4	2	2	2	True	1.0	0	16	16	16	16a	84	1	False	3	True				False	54	V(4)/III		e	i	VII	V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V(4)/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
336	16	57	3	A	0	4	2	2	1	True	1.0	0	16	16	16	16a	84	1	False	3	True				False	54	V(4)/III		e	i	VII	V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V(4)/III, minor	III	III	4	4	1	-1	-1	2	True	False	False
336	16	62	2	D	0	4	2	1	2	True	1.0	0	16	16	16	16a	84	1	False	4	True				False	54	V(4)/III		e	i	VII	V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V(4)/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
336	4	67	1	G	0	4	2	1	1	False	1.0	0	16	16	16	16a	84	1/4	False	4	True				False	54	V(4)/III		e	i	VII	V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V(4)/III, minor	III	III	4	4	1	-3	-3	0	True	False	False
340	2	66	6	F	1	4	2	1	1	True	1.5	0	16	16	16	16a	85	1/8	False	4	True				False	55	V/III]		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	2	2	5	True	False	False
342	2	64	4	E	0	4	2	1	1	True	1.75	0	16	16	16	16a	171/2	1/8	False	4	False				False	55	V/III]		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	0	0	3	False	False	False
344	8	66	6	F	1	4	2	1	1	True	2.0	0	16	16	16	16a	86	1/2	False	4	False				False	55	V/III]		e	i	VII	V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor	VII	V/III, minor	III	III	4	4	1	2	2	5	True	False	False
352	8	43	1	G	0	4	2	2	2	True	3.0	0	16	16	16	16a	88	1/2	False	2	True			}	True	56	III}		e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	4	4	4	-3	-3	-3	True	True	True
352	16	59	5	B	0	4	2	2	1	True	3.0	0	16	16	16	16a	88	1	False	3	True			}	True	56	III}		e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	4	4	4	1	1	1	True	False	False
352	8	62	2	D	0	4	2	1	2	True	3.0	0	16	16	16	16a	88	1/2	False	4	True			}	True	56	III}		e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	4	4	4	-2	-2	-2	True	False	False
352	16	67	1	G	0	4	2	1	1	True	3.0	0	16	16	16	16a	88	1	False	4	True			}	True	56	III}		e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	4	4	4	-3	-3	-3	True	True	True
360	8	55	1	G	0	4	2	2	2	True	4.0	0	16	16	16	16a	90	1/2	False	3	True			{	False	57	i6{		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
360	8	64	4	E	0	4	2	1	2	True	4.0	0	16	16	16	16a	90	1/2	False	4	True			{	False	57	i6{		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
368	8	55	1	G	0	4	4	2	2	False	1.0	0	17	17	17	17a	92	1/2	False	3	True				False	58	V2/VII		e	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	4	4	2	-3	-3	-1	True	False	True
368	16	57	3	A	0	4	4	2	1	True	1.0	0	17	17	17	17a	92	1	False	3	True				False	58	V2/VII		e	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	4	4	2	-1	-1	1	True	True	False
368	8	61	7	C	1	4	4	1	2	True	1.0	0	17	17	17	17a	92	1/2	False	4	True				False	58	V2/VII		e	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	4	4	2	3	3	5	True	False	False
372	6	69	3	A	0	4	4	1	1	True	2.0	0	17	17	17	17a	93	3/8	False	4	False				False	58	V2/VII		e	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	4	4	2	-1	-1	1	True	True	False
376	8	54	6	F	1	4	4	2	2	True	3.0	0	17	17	17	17a	94	1/2	False	3	True				False	59	VII6		e	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	4	4	4	2	2	2	True	False	True
376	8	62	2	D	0	4	4	1	2	True	3.0	0	17	17	17	17a	94	1/2	False	4	True				False	59	VII6		e	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	4	4	4	-2	-2	-2	True	True	False
378	1	71	5	B	0	4	4	1	1	True	3.5	0	17	17	17	17a	189/2	1/16	False	4	False				False	59	VII6		e	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	4	4	4	1	1	1	False	False	False
379	1	72	0	C	0	4	4	1	1	True	3.75	0	17	17	17	17a	379/4	1/16	False	5	False				False	59	VII6		e	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	4	4	4	-4	-4	-4	False	False	False
380	3	71	5	B	0	4	4	1	1	True	4.0	0	17	17	17	17a	95	3/16	False	4	False				False	59	VII6		e	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	4	4	4	1	1	1	False	False	False
383	1	69	3	A	0	4	4	1	1	True	4.75	0	17	17	17	17a	383/4	1/16	False	4	False				False	59	VII6		e	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	4	4	4	-1	-1	-1	True	False	False
384	16	52	4	E	0	4	4	2	2	True	1.0	0	18	18	18	18a	96	1	False	3	True				False	60	i[V7/iv		e	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
384	4	62	2	D	0	4	4	1	2	False	1.0	0	18	18	18	18a	96	1/4	False	4	True				False	60	i[V7/iv		e	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
384	1	68	8	G	1	4	4	1	1	True	1.0	0	18	18	18	18a	96	1/16	False	4	True				False	60	i[V7/iv		e	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	4	4	3	4	4	5	True	False	False
385	3	69	3	A	0	4	4	1	1	True	1.25	0	18	18	18	18a	385/4	3/16	False	4	False				False	60	i[V7/iv		e	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	4	4	3	-1	-1	0	False	False	False
388	8	60	0	C	0	4	4	1	2	True	2.0	0	18	18	18	18a	97	1/2	False	4	True				False	61	VI6		e	i	i	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	4	4	4	-4	-4	-4	True	True	False
388	1	71	5	B	0	4	4	1	1	True	2.0	0	18	18	18	18a	97	1/16	False	4	True				False	61	VI6		e	i	i	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	4	4	4	1	1	1	False	False	False
389	3	64	4	E	0	4	4	1	1	True	2.25	0	18	18	18	18a	389/4	3/16	False	4	False				False	61	VI6		e	i	i	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	4	4	4	0	0	0	True	False	True
392	1	66	6	F	1	4	4	1	1	True	3.0	0	18	18	18	18a	98	1/16	False	4	False				False	61	VI6		e	i	i	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	4	4	4	2	2	2	False	False	False
393	3	68	8	G	1	4	4	1	1	True	3.25	0	18	18	18	18a	393/4	3/16	False	4	False				False	61	VI6		e	i	i	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	4	4	4	4	4	4	False	False	False
396	1	59	5	B	0	4	4	1	2	True	4.0	0	18	18	18	18a	99	1/16	False	3	True				False	62	iio6		e	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	4	4	4	1	1	1	False	False	False
396	1	69	3	A	0	4	4	1	1	True	4.0	0	18	18	18	18a	99	1/16	False	4	True				False	62	iio6		e	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	4	4	4	-1	-1	-1	True	False	True
397	3	57	3	A	0	4	4	1	2	True	4.25	0	18	18	18	18a	397/4	3/16	False	3	False				False	62	iio6		e	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	4	4	4	-1	-1	-1	True	False	True
397	3	66	6	F	1	4	4	1	1	True	4.25	0	18	18	18	18a	397/4	3/16	False	4	False				False	62	iio6		e	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	4	4	4	2	2	2	True	True	False
400	12	52	4	E	0	4	4	2	2	True	1.0	0	19	19	19	19a	100	3/4	False	3	True				False	63	I		e	i	i	I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	4	4	4	0	0	0	True	True	True
400	1	59	5	B	0	4	4	1	2	True	1.0	0	19	19	19	19a	100	1/16	False	3	True				False	63	I		e	i	i	I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	4	4	4	1	1	1	True	False	False
400	4	68	8	G	1	4	4	1	1	True	1.0	0	19	19	19	19a	100	1/4	False	4	True				False	63	I		e	i	i	I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	4	4	4	4	4	4	True	False	False
401	3	60	0	C	0	4	4	1	2	True	1.25	0	19	19	19	19a	401/4	3/16	False	4	False				False	63	I		e	i	i	I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	4	4	4	-4	-4	-4	False	False	False
404	1	62	2	D	0	4	4	1	2	True	2.0	0	19	19	19	19a	101	1/16	False	4	True				False	64	V(11)/iv		e	i	i	V(11)/iv	V			11	iv	M	True	True	(0, 4, 1)	(-1,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(11)/iv, minor	iv	iv	4	4	3	-2	-2	-1	False	False	False
404	4	69	3	A	0	4	4	1	1	True	2.0	0	19	19	19	19a	101	1/4	False	4	True				False	64	V(11)/iv		e	i	i	V(11)/iv	V			11	iv	M	True	True	(0, 4, 1)	(-1,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(11)/iv, minor	iv	iv	4	4	3	-1	-1	0	False	False	False
405	3	56	8	G	1	4	4	1	2	True	2.25	0	19	19	19	19a	405/4	3/16	False	3	False				False	64	V(11)/iv		e	i	i	V(11)/iv	V			11	iv	M	True	True	(0, 4, 1)	(-1,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(11)/iv, minor	iv	iv	4	4	3	4	4	5	True	False	False
408	8	57	3	A	0	4	4	1	2	True	3.0	0	19	19	19	19a	102	1/2	False	3	True				False	65	V(4)/iv]		e	i	i	V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(4)/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
408	1	72	0	C	0	4	4	1	1	True	3.0	0	19	19	19	19a	102	1/16	False	5	True				False	65	V(4)/iv]		e	i	i	V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(4)/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
409	3	71	5	B	0	4	4	1	1	True	3.25	0	19	19	19	19a	409/4	3/16	False	4	False				False	65	V(4)/iv]		e	i	i	V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(4)/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
