onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
122	2	45	3	A	0	4	2	2	2	True	3.5	0	8	8	8	8a	61	1/4	False	2	False				False	22	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	2	2	2	1	1	1	False	False	False
124	4	43	1	G	0	4	2	2	2	True	4.0	0	8	8	8	8a	62	1/2	False	2	True				False	23	iio6		d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
124	4	52	4	E	0	4	2	2	1	True	4.0	0	8	8	8	8a	62	1/2	False	3	True				False	23	iio6		d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
128	4	50	2	D	0	4	2	2	2	True	1.0	0	9	9	9	9a	64	1/2	False	3	True				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
128	4	53	-1	F	0	4	2	2	1	True	1.0	0	9	9	9	9a	64	1/2	False	3	True				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
128	8	65	-1	F	0	4	2	1	2	True	1.0	0	9	9	9	9a	64	1	False	4	True				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
132	8	53	-1	F	0	4	2	2	2	True	2.0	0	9	9	9	9a	66	1	False	3	True				False	25	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
132	2	57	3	A	0	4	2	2	1	True	2.0	0	9	9	9	9a	66	1/4	False	3	True				False	25	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
132	4	72	0	C	0	4	2	1	1	True	2.0	0	9	9	9	9a	66	1/2	False	5	True				False	25	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
134	2	59	5	B	0	4	2	2	1	True	2.5	0	9	9	9	9a	67	1/4	False	3	False				False	25	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	3	3	3	False	False	False
136	2	60	0	C	0	4	2	2	1	True	3.0	0	9	9	9	9a	68	1/4	False	4	False				False	25	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
136	4	69	3	A	0	4	2	1	1	True	3.0	0	9	9	9	9a	68	1/2	False	4	False				False	25	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
138	2	62	2	D	0	4	2	2	1	True	3.5	0	9	9	9	9a	69	1/4	False	4	False				False	25	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	0	0	0	False	False	False
140	4	52	4	E	0	4	2	2	2	True	4.0	0	9	9	9	9a	70	1/2	False	3	True				False	26	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	2	2	5	True	False	True
140	4	64	4	E	0	4	2	2	1	True	4.0	0	9	9	9	9a	70	1/2	False	4	True				False	26	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	2	2	5	True	False	True
140	4	67	1	G	0	4	2	1	1	True	4.0	0	9	9	9	9a	70	1/2	False	4	True				False	26	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
144	12	53	-1	F	0	4	2	2	2	True	1.0	0	10	10	10	10a	72	3/2	False	3	True			}{	True	27	III}{		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
144	4	69	3	A	0	4	2	1	1	True	1.0	0	10	10	10	10a	72	1/2	False	4	True			}{	True	27	III}{		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
148	4	53	-1	F	0	4	2	2	1	True	2.0	0	10	10	10	10a	74	1/2	False	3	False				False	27	III}{		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
148	2	69	3	A	0	4	2	1	2	True	2.0	0	10	10	10	10a	74	1/4	False	4	False				False	27	III}{		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
148	4	72	0	C	0	4	2	1	1	True	2.0	0	10	10	10	10a	74	1/2	False	5	False				False	27	III}{		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
150	2	67	1	G	0	4	2	1	2	True	2.5	0	10	10	10	10a	75	1/4	False	4	False				False	27	III}{		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-1	-1	-1	False	False	False
152	4	57	3	A	0	4	2	2	1	True	3.0	0	10	10	10	10a	76	1/2	False	3	True				False	28	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
152	2	65	-1	F	0	4	2	1	2	True	3.0	0	10	10	10	10a	76	1/4	False	4	True				False	28	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
152	8	74	2	D	0	4	2	1	1	True	3.0	0	10	10	10	10a	76	1	False	5	True				False	28	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
154	2	64	4	E	0	4	2	1	2	True	3.5	0	10	10	10	10a	77	1/4	False	4	False				False	28	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
156	4	55	1	G	0	4	2	2	2	True	4.0	0	10	10	10	10a	78	1/2	False	3	True				False	29	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
156	4	58	-2	B	-1	4	2	2	1	True	4.0	0	10	10	10	10a	78	1/2	False	3	True				False	29	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
156	4	62	2	D	0	4	2	1	2	True	4.0	0	10	10	10	10a	78	1/2	False	4	True				False	29	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
160	4	55	1	G	0	4	2	2	1	True	1.0	0	11	11	11	11a	80	1/2	False	3	False				False	29	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
160	4	62	2	D	0	4	2	1	2	False	1.0	0	11	11	11	11a	80	1/2	False	4	False				False	29	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
160	4	70	-2	B	-1	4	2	1	1	True	1.0	0	11	11	11	11a	80	1/2	False	4	False				False	29	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
164	2	50	2	D	0	4	2	2	2	True	2.0	0	11	11	11	11a	82	1/4	False	3	True				False	30	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
164	6	62	2	D	0	4	2	2	1	True	2.0	0	11	11	11	11a	82	3/4	False	4	True				False	30	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
164	8	65	-1	F	0	4	2	1	2	True	2.0	0	11	11	11	11a	82	1	False	4	True				False	30	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
164	4	69	3	A	0	4	2	1	1	True	2.0	0	11	11	11	11a	82	1/2	False	4	True				False	30	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
166	2	52	4	E	0	4	2	2	2	True	2.5	0	11	11	11	11a	83	1/4	False	3	False				False	30	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
168	2	53	-1	F	0	4	2	2	2	True	3.0	0	11	11	11	11a	84	1/4	False	3	True				False	31	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
168	8	69	3	A	0	4	2	1	1	True	3.0	0	11	11	11	11a	84	1	False	4	True				False	31	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
170	2	55	1	G	0	4	2	2	2	True	3.5	0	11	11	11	11a	85	1/4	False	3	False				False	31	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
170	1	61	7	C	1	4	2	2	1	True	3.5	0	11	11	11	11a	85	1/8	False	4	False				False	31	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	5	5	5	False	False	False
171	1	59	5	B	0	4	2	2	1	True	3.75	0	11	11	11	11a	171/2	1/8	False	3	False				False	31	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	3	3	3	False	False	False
172	4	57	3	A	0	4	2	2	2	True	4.0	0	11	11	11	11a	86	1/2	False	3	True				False	32	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
172	4	61	7	C	1	4	2	2	1	True	4.0	0	11	11	11	11a	86	1/2	False	4	True				False	32	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
172	4	64	4	E	0	4	2	1	2	True	4.0	0	11	11	11	11a	86	1/2	False	4	True				False	32	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
176	16	50	2	D	0	4	2	2	2	True	1.0	0	12	12	12	12a	88	2	False	3	True			}	True	33	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
176	16	62	2	D	0	4	2	2	1	True	1.0	0	12	12	12	12a	88	2	False	4	True			}	True	33	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
176	16	66	6	F	1	4	2	1	2	True	1.0	0	12	12	12	12a	88	2	False	4	True			}	True	33	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
176	16	69	3	A	0	4	2	1	1	True	1.0	0	12	12	12	12a	88	2	False	4	True			}	True	33	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
