onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
96	8	65	-1	F	0	4	2	1	1	True	1.0	0	7	7	7	7a	48	1	False	4	True				False	29	i64(2)		d	i		i64(2)	i		64	2		m	True	True	(1, 2, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(2), minor		i	2	2	2	-3	-3	-3	True	False	False
98	1	62	2	D	0	4	2	1	2	True	1.5	0	7	7	7	7a	49	1/8	False	4	True				False	30	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	0	0	0	True	True	False
99	1	60	0	C	0	4	2	1	2	True	1.75	0	7	7	7	7a	99/2	1/8	False	4	False				False	30	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-2	-2	-2	False	False	False
100	6	50	2	D	0	4	2	2	2	True	2.0	0	7	7	7	7a	50	3/4	False	3	True				False	31	i(6)		d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	0	0	0	True	True	True
100	2	58	-2	B	-1	4	2	2	1	True	2.0	0	7	7	7	7a	50	1/4	False	3	True				False	31	i(6)		d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	-4	-4	-4	True	False	False
100	4	62	2	D	0	4	2	1	2	True	2.0	0	7	7	7	7a	50	1/2	False	4	True				False	31	i(6)		d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	0	0	0	True	True	True
102	2	57	3	A	0	4	2	2	1	True	2.5	0	7	7	7	7a	51	1/4	False	3	True				False	32	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
104	4	55	1	G	0	4	2	2	1	True	3.0	0	7	7	7	7a	52	1/2	False	3	True				False	33	#viio(2)		d	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	2	2	2	-1	-1	-1	True	False	False
104	8	64	4	E	0	4	2	1	1	True	3.0	0	7	7	7	7a	52	1	False	4	True				False	33	#viio(2)		d	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	2	2	2	2	2	2	True	False	False
106	1	49	7	C	1	4	2	2	2	True	3.5	0	7	7	7	7a	53	1/8	False	3	True				False	34	#viio		d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	5	5	5	True	True	True
107	1	47	5	B	0	4	2	2	2	True	3.75	0	7	7	7	7a	107/2	1/8	False	2	False				False	34	#viio		d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	3	3	3	False	False	False
108	4	49	7	C	1	4	2	2	2	True	4.0	0	7	7	7	7a	54	1/2	False	3	True				False	35	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
108	2	57	3	A	0	4	2	2	1	True	4.0	0	7	7	7	7a	54	1/4	False	3	True				False	35	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
110	2	55	1	G	0	4	2	2	1	True	4.5	0	7	7	7	7a	55	1/4	False	3	True				False	36	#viio		d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	-1	-1	-1	True	False	False
112	8	50	2	D	0	4	2	2	2	True	1.0	0	8	8	8	8a	56	1	False	3	True			}{	True	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
112	6	53	-1	F	0	4	2	2	1	True	1.0	0	8	8	8	8a	56	3/4	False	3	True			}{	True	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
112	8	62	2	D	0	4	2	1	1	True	1.0	0	8	8	8	8a	56	1	False	4	True			}{	True	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
114	2	57	3	A	0	4	2	1	2	True	1.5	0	8	8	8	8a	57	1/4	False	3	False				False	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
116	2	57	3	A	0	4	2	1	2	True	2.0	0	8	8	8	8a	58	1/4	False	3	False				False	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
118	1	52	4	E	0	4	2	2	1	True	2.5	0	8	8	8	8a	59	1/8	False	3	False				False	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
118	2	59	5	B	0	4	2	1	2	True	2.5	0	8	8	8	8a	59	1/4	False	3	False				False	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
119	1	50	2	D	0	4	2	2	1	True	2.75	0	8	8	8	8a	119/2	1/8	False	3	False				False	37	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
120	4	57	3	A	0	4	2	2	1	True	3.0	0	8	8	8	8a	60	1/2	False	3	True				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
120	2	60	0	C	0	4	2	1	2	True	3.0	0	8	8	8	8a	60	1/4	False	4	True				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
120	8	60	0	C	0	4	2	1	1	True	3.0	0	8	8	8	8a	60	1	False	4	True				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
122	2	59	5	B	0	4	2	1	2	True	3.5	0	8	8	8	8a	61	1/4	False	3	False				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
124	4	45	3	A	0	4	2	2	2	True	4.0	0	8	8	8	8a	62	1/2	False	2	False				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
124	4	52	4	E	0	4	2	2	1	True	4.0	0	8	8	8	8a	62	1/2	False	3	False				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
124	2	57	3	A	0	4	2	1	2	True	4.0	0	8	8	8	8a	62	1/4	False	3	False				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
126	2	55	1	G	0	4	2	1	2	True	4.5	0	8	8	8	8a	63	1/4	False	3	False				False	38	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
128	6	46	-2	B	-1	4	2	2	2	True	1.0	0	9	9	9	9a	64	3/4	False	2	True				False	39	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
128	4	53	-1	F	0	4	2	1	2	True	1.0	0	9	9	9	9a	64	1/2	False	3	True				False	39	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
128	16	62	2	D	0	4	2	1	1	True	1.0	0	9	9	9	9a	64	2	False	4	True				False	39	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
130	2	50	2	D	0	4	2	2	1	True	1.5	0	9	9	9	9a	65	1/4	False	3	False				False	39	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
132	2	50	2	D	0	4	2	2	1	True	2.0	0	9	9	9	9a	66	1/4	False	3	True				False	40	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
132	4	55	1	G	0	4	2	1	2	True	2.0	0	9	9	9	9a	66	1/2	False	3	True				False	40	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
134	1	45	3	A	0	4	2	2	2	True	2.5	0	9	9	9	9a	67	1/8	False	2	True				False	41	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	1	1	1	False	False	False
134	2	52	4	E	0	4	2	2	1	True	2.5	0	9	9	9	9a	67	1/4	False	3	True				False	41	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	2	2	2	True	True	False
135	1	43	1	G	0	4	2	2	2	True	2.75	0	9	9	9	9a	135/2	1/8	False	2	False				False	41	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-1	-1	-1	True	False	True
136	2	50	2	D	0	4	2	2	2	True	3.0	0	9	9	9	9a	68	1/4	False	3	True				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
136	4	53	-1	F	0	4	2	2	1	True	3.0	0	9	9	9	9a	68	1/2	False	3	True				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
136	4	57	3	A	0	4	2	1	2	True	3.0	0	9	9	9	9a	68	1/2	False	3	True				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
138	2	48	0	C	0	4	2	2	2	True	3.5	0	9	9	9	9a	69	1/4	False	3	False				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
140	2	46	-2	B	-1	4	2	2	2	True	4.0	0	9	9	9	9a	70	1/4	False	2	True				False	43	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
140	4	50	2	D	0	4	2	2	1	True	4.0	0	9	9	9	9a	70	1/2	False	3	True				False	43	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
142	2	45	3	A	0	4	2	2	2	True	4.5	0	9	9	9	9a	71	1/4	False	2	False				False	43	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	1	1	1	False	False	False
144	2	46	-2	B	-1	4	2	2	2	True	1.0	0	10	10	10	10a	72	1/4	False	2	True				False	44	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
144	4	55	1	G	0	4	2	2	1	True	1.0	0	10	10	10	10a	72	1/2	False	3	True				False	44	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
144	16	62	2	D	0	4	2	1	1	False	1.0	0	10	10	10	10a	72	2	False	4	True				False	44	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
146	2	43	1	G	0	4	2	2	2	True	1.5	0	10	10	10	10a	73	1/4	False	2	True				False	45	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
148	4	50	2	D	0	4	2	2	2	True	2.0	0	10	10	10	10a	74	1/2	False	3	True				False	46	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
148	2	53	-1	F	0	4	2	2	1	True	2.0	0	10	10	10	10a	74	1/4	False	3	True				False	46	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
148	6	57	3	A	0	4	2	1	2	True	2.0	0	10	10	10	10a	74	3/4	False	3	True				False	46	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
150	2	52	4	E	0	4	2	2	1	True	2.5	0	10	10	10	10a	75	1/4	False	3	False				False	46	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
152	6	46	-2	B	-1	4	2	2	2	True	3.0	0	10	10	10	10a	76	3/4	False	2	True				False	47	iv6(2)		d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
152	8	50	2	D	0	4	2	2	1	True	3.0	0	10	10	10	10a	76	1	False	3	True				False	47	iv6(2)		d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	0	0	0	True	False	False
154	1	55	1	G	0	4	2	1	2	True	3.5	0	10	10	10	10a	77	1/8	False	3	True				False	48	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
155	1	53	-1	F	0	4	2	1	2	True	3.75	0	10	10	10	10a	155/2	1/8	False	3	False				False	48	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-3	-3	-3	False	False	False
156	2	55	1	G	0	4	2	1	2	True	4.0	0	10	10	10	10a	78	1/4	False	3	False				False	48	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
158	2	45	3	A	0	4	2	2	2	True	4.5	0	10	10	10	10a	79	1/4	False	2	True				False	49	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
158	2	57	3	A	0	4	2	1	2	True	4.5	0	10	10	10	10a	79	1/4	False	3	True				False	49	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
160	4	43	1	G	0	4	2	2	2	True	1.0	0	11	11	11	11a	80	1/2	False	2	True				False	50	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
160	2	58	-2	B	-1	4	2	1	2	True	1.0	0	11	11	11	11a	80	1/4	False	3	True				False	50	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
160	16	62	2	D	0	4	2	1	1	False	1.0	0	11	11	11	11a	80	2	False	4	True				False	50	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
162	2	55	1	G	0	4	2	1	2	True	1.5	0	11	11	11	11a	81	1/4	False	3	False				False	50	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
164	6	58	-2	B	-1	4	2	1	2	True	2.0	0	11	11	11	11a	82	3/4	False	3	False				False	50	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
166	2	50	2	D	0	4	2	2	2	True	2.5	0	11	11	11	11a	83	1/4	False	3	True				False	51	iv64		d	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	2	2	2	0	0	0	True	False	True
168	2	50	2	D	0	4	2	2	2	True	3.0	0	11	11	11	11a	84	1/4	False	3	False				False	51	iv64		d	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	2	2	2	0	0	0	True	False	True
170	2	52	4	E	0	4	2	2	2	True	3.5	0	11	11	11	11a	85	1/4	False	3	True				False	52	ii%7		d	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	2	2	2	2	2	2	True	True	True
170	1	57	3	A	0	4	2	1	2	True	3.5	0	11	11	11	11a	85	1/8	False	3	True				False	52	ii%7		d	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	2	2	2	1	1	1	False	False	False
171	1	55	1	G	0	4	2	1	2	True	3.75	0	11	11	11	11a	171/2	1/8	False	3	False				False	52	ii%7		d	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	2	2	2	-1	-1	-1	True	False	False
172	2	53	-1	F	0	4	2	2	2	True	4.0	0	11	11	11	11a	86	1/4	False	3	True				False	53	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
172	4	57	3	A	0	4	2	1	2	True	4.0	0	11	11	11	11a	86	1/2	False	3	True				False	53	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
172	4	57	3	A	0	4	2	2	1	True	4.0	0	11	11	11	11a	86	1/2	False	3	True				False	53	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
174	2	50	2	D	0	4	2	2	2	True	4.5	0	11	11	11	11a	87	1/4	False	3	True				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
176	6	46	-2	B	-1	4	2	2	2	True	1.0	0	12	12	12	12a	88	3/4	False	2	True				False	55	iv6(2)		d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
176	2	57	3	A	0	4	2	2	1	False	1.0	0	12	12	12	12a	88	1/4	False	3	True				False	55	iv6(2)		d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	1	1	1	True	False	False
176	8	58	-2	B	-1	4	2	1	2	True	1.0	0	12	12	12	12a	88	1	False	3	True				False	55	iv6(2)		d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
176	16	62	2	D	0	4	2	1	1	False	1.0	0	12	12	12	12a	88	2	False	4	True				False	55	iv6(2)		d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	0	0	0	True	False	False
178	1	55	1	G	0	4	2	2	1	True	1.5	0	12	12	12	12a	89	1/8	False	3	True				False	56	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
179	1	53	-1	F	0	4	2	2	1	True	1.75	0	12	12	12	12a	179/2	1/8	False	3	False				False	56	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-3	-3	-3	False	False	False
180	8	55	1	G	0	4	2	2	1	True	2.0	0	12	12	12	12a	90	1	False	3	False				False	56	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
182	1	45	3	A	0	4	2	2	2	True	2.5	0	12	12	12	12a	91	1/8	False	2	True				False	57	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	1	1	1	False	False	False
183	1	43	1	G	0	4	2	2	2	True	2.75	0	12	12	12	12a	183/2	1/8	False	2	False				False	57	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
184	8	50	2	D	0	4	2	2	2	True	3.0	0	12	12	12	12a	92	1	False	3	True			}	True	58	I(4)}		d	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	2	2	2	0	0	0	True	True	True
184	8	57	3	A	0	4	2	1	2	True	3.0	0	12	12	12	12a	92	1	False	3	True			}	True	58	I(4)}		d	i		I(4)	I			4		M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(4), minor		I	2	2	2	1	1	1	True	False	False
188	2	54	6	F	1	4	2	2	1	True	4.0	0	12	12	12	12a	94	1/4	False	3	True				False	59	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
190	2	52	4	E	0	4	2	2	1	True	4.5	0	12	12	12	12a	95	1/4	False	3	False				False	59	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	2	2	2	False	False	False
192	16	50	2	D	0	4	2	2	2	False	1.0	0	13	13	13	13a	96	2	False	3	False				False	59	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
192	16	54	6	F	1	4	2	2	1	True	1.0	0	13	13	13	13a	96	2	False	3	False				False	59	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
